,AM,AS,CP,ED,HASA,HASA_ODD,HASH,HASH_ODD,HATD,HATD_ODD,HATU,HATU_ODD,HD,MD,OD,PG,PI,S1,S1_a,S2,S2_a,S3,S3_a,S4,S4_a,S5,S5_a,S6,S6_a,SC,SC_a,SC_h,SU,TD,TM,TS,TT,TU,VC,WA_ODD,WH_ODD
0,,,,,7.5,0.87,-7.5,0.8,140.5,0.83,140.5,0.83,,,,,,,5,,9,,6,,5,,1,,42.9,,39,,0.0,1,7.0,21.0,1,20180721012856,11077,0.0,0.0
1,,,,,7.5,0.87,-7.5,0.8,139.5,0.87,140.5,0.8,139.5,,0.0,,,,5,,9,,6,,5,,1,,42.9,,39,,0.0,1,7.0,21.0,1,20180721012856,11077,0.0,0.0
2,,,,,7.5,0.87,-7.5,0.8,139.5,0.87,139.5,0.8,139.5,,0.0,,,,5,,9,,6,,5,,1,,42.9,,39,,0.0,1,7.0,13.0,1,20180721012904.0,11077,0.0,0.0
3,,,,,7.5,0.87,-7.5,0.8,139.5,0.83,139.5,0.83,139.5,,0.0,,,,5,,9,,6,,5,,1,,42.9,,39,,0.0,1,7.0,13.0,1,20180721012904.0,11077,0.0,0.0
4,,,,,7.5,0.87,-7.5,0.8,139.5,0.83,139.5,0.83,139.5,,0.0,,,,5,,9,,6,,5,,1,,42.9,,39,,0.0,1,7.0,5.0,1,20180721012912.0,11077,0.0,0.0
5,,,,,7.5,0.87,-7.5,0.8,142.5,0.83,139.5,0.83,142.5,,0.0,,,,5,,9,,6,,5,,1,,42.9,,39,,0.0,1,7.0,5.0,1,20180721012912.0,11077,0.0,0.0
6,,,,,7.5,0.87,-7.5,0.8,142.5,0.83,142.5,0.83,142.5,,0.0,,,,5,,9,,6,,5,,1,,42.9,42.0,42,33.0,0.0,1,7.0,4.0,1,20180721012914.0,11077,0.0,0.0
7,,,,,9.5,0.83,-9.5,0.8,142.5,0.83,142.5,0.83,9.5,,0.0,,,,5,,9,,6,,5,,1,,42.9,42.0,42,33.0,0.0,1,7.0,4.0,1,20180721012914.0,11077,0.0,0.0
8,,,,,9.5,0.83,-9.5,0.83,142.5,0.83,142.5,0.83,-9.5,,0.0,^,,6.0,5,,9,,6,,5,,1,,42.9,42.0,42,33.0,0.0,1,7.0,4.0,1,20180721012914.0,11075^21077,0.0,0.0
9,,,,,9.5,0.83,-9.5,0.83,142.5,0.8,142.5,0.87,-9.5,,0.0,,,6.0,5,,9,,6,,5,,1,,42.9,42.0,42,33.0,0.0,1,6.0,56.0,1,20180721012923.0,21077.0,0.0,0.0
10,,,,,9.5,0.83,-9.5,0.83,141.5,0.83,142.5,0.83,141.5,,0.0,,,6.0,5,,9,,6,,5,,1,,42.9,42.0,42,33.0,0.0,1,6.0,56.0,1,20180721012923.0,21077.0,0.0,0.0
11,,,,,9.5,0.83,-9.5,0.83,141.5,0.83,141.5,0.83,141.5,,0.0,,,6.0,5,,9,,6,,5,,1,,42.9,42.0,42,33.0,0.0,1,6.0,48.0,1,20180721012931.0,21077.0,0.0,0.0
12,,,,,9.5,0.83,-9.5,0.83,141.5,0.8,141.5,0.87,141.5,,0.0,,,6.0,5,,9,,6,,5,,1,,42.9,42.0,42,33.0,0.0,1,6.0,48.0,1,20180721012931.0,21077.0,0.0,0.0
13,,,,,9.5,0.83,-9.5,0.83,141.5,0.8,141.5,0.87,141.5,,0.0,,,6.0,5,,9,,6,,5,,1,,42.9,42.0,42,33.0,0.0,1,6.0,45.0,0.0,20180721012932.0,21077.0,0.0,0.0
14,,,,,9.5,0.83,-9.5,0.83,141.5,0.83,141.5,0.83,141.5,,0.0,,,6.0,5,,9,,6,,5,,1,,42.9,42.0,42,33.0,0.0,1,6.0,45.0,0.0,20180721012932.0,21077.0,0.0,0.0
15,,,,,9.5,0.83,-9.5,0.83,141.5,0.83,141.5,0.83,141.5,,0.0,,,6.0,5,,9,,6,,5,,1,,42.9,42.0,42,33.0,0.0,1,6.0,46.0,0.0,20180721012933.0,21077.0,0.0,0.0
16,,,,,9.5,0.83,-9.5,0.83,141.5,0.8,141.5,0.87,141.5,,0.0,,,6.0,5,,9,,6,,5,,1,,42.9,42.0,42,33.0,0.0,1,6.0,46.0,0.0,20180721012933.0,21095.0,0.0,0.0
17,,,,,9.5,0.83,-9.5,0.83,141.5,0.8,141.5,0.87,141.5,,0.0,,,6.0,5,,9,,6,,5,,1,,42.9,42.0,42,33.0,0.0,1,6.0,45.0,0.0,20180721012935.0,21095.0,0.0,0.0
18,,,,,10.5,0.83,-10.5,0.83,141.5,0.8,141.5,0.87,10.5,,0.0,,,6.0,5,,9,,6,,5,,1,,42.9,42.0,42,33.0,0.0,1,6.0,45.0,0.0,20180721012935.0,21095.0,0.0,0.0
19,,,,,10.5,0.83,-10.5,0.83,141.5,0.8,141.5,0.87,-10.5,,0.0,,,6.0,5,,9,,6,,5,,1,,42.9,42.0,42,33.0,0.0,1,6.0,45.0,1.0,20180721012946.0,11077.0,0.0,0.0
20,,,,,10.5,0.83,-10.5,0.83,140.5,0.83,141.5,0.83,140.5,,0.0,,,6.0,5,,9,,6,,5,,1,,42.9,42.0,42,33.0,0.0,1,6.0,45.0,1.0,20180721012946.0,11077.0,0.0,0.0
21,,,,,10.5,0.83,-10.5,0.83,140.5,0.83,140.5,0.83,140.5,,0.0,,,6.0,5,,9,,6,,5,,1,,42.9,42.0,42,33.0,0.0,1,6.0,37.0,1.0,20180721012954.0,11077.0,0.0,0.0
22,,,,,10.5,0.83,-10.5,0.83,139.5,0.87,140.5,0.8,139.5,,0.0,,,6.0,5,,9,,6,,5,,1,,42.9,42.0,42,33.0,0.0,1,6.0,37.0,1.0,20180721012954.0,11077.0,0.0,0.0
23,,,,,10.5,0.83,-10.5,0.83,139.5,0.87,139.5,0.8,139.5,,0.0,,,6.0,5,,9,,6,,5,,1,,42.9,42.0,42,33.0,0.0,1,6.0,29.0,1.0,20180721013002.0,11077.0,0.0,0.0
24,,,,,10.5,0.83,-10.5,0.83,139.5,0.83,139.5,0.83,139.5,,0.0,,,6.0,5,,9,,6,,5,,1,,42.9,42.0,42,33.0,0.0,1,6.0,29.0,1.0,20180721013002.0,11077.0,0.0,0.0
25,,,,,10.5,0.83,-10.5,0.83,139.5,0.83,139.5,0.83,139.5,,0.0,,,6.0,5,,9,,6,,5,,1,,42.9,42.0,42,33.0,0.0,1,6.0,25.0,1.0,20180721013006.0,11077.0,0.0,0.0
26,,,,,9.5,0.83,-9.5,0.83,139.5,0.83,139.5,0.83,9.5,,0.0,,,6.0,5,,9,,6,,5,,1,,42.9,42.0,42,33.0,0.0,1,6.0,25.0,1.0,20180721013006.0,11077.0,0.0,0.0
27,,,,,9.5,0.83,-9.5,0.83,139.5,0.83,139.5,0.83,-9.5,,0.0,,,6.0,5,,9,,6,,5,,1,,42.9,42.0,42,33.0,0.0,1,6.0,25.0,1.0,20180721013010.0,21077.0,0.0,0.0
28,,,,,9.5,0.83,-9.5,0.83,141.5,0.83,139.5,0.83,141.5,,0.0,,,6.0,5,,9,,6,,5,,1,,42.9,42.0,42,33.0,0.0,1,6.0,25.0,1.0,20180721013010.0,21077.0,0.0,0.0
29,,,,,9.5,0.83,-9.5,0.83,141.5,0.83,141.5,0.83,141.5,,0.0,,,6.0,5,,9,,6,,5,,1,,42.9,42.0,42,35.0,0.0,1,6.0,19.0,1.0,20180721013012.0,21077.0,0.0,0.0
30,,,,,8.5,0.83,-8.5,0.83,141.5,0.83,141.5,0.83,8.5,,0.0,,,6.0,5,,9,,6,,5,,1,,42.9,42.0,42,35.0,0.0,1,6.0,19.0,1.0,20180721013012.0,21077.0,0.0,0.0
31,,,,,8.5,0.83,-8.5,0.83,141.5,0.83,141.5,0.83,-8.5,,0.0,^,,6.0,5,,9,,6,,5,,1,,42.9,42.0,42,35.0,0.0,1,6.0,19.0,1.0,20180721013012.0,21074^11077,0.0,0.0
32,,,,,8.5,0.83,-8.5,0.83,140.5,0.87,141.5,0.8,140.5,,0.0,,,6.0,5,,9,,6,,5,,1,,42.9,42.0,42,35.0,0.0,1,6.0,11.0,1.0,20180721013021.0,11077.0,0.0,0.0
33,,,,,8.5,0.83,-8.5,0.83,140.5,0.83,140.5,0.83,140.5,,0.0,,,6.0,5,,9,,6,,5,,1,,42.9,42.0,42,35.0,0.0,1,6.0,11.0,1.0,20180721013021.0,11077.0,0.0,0.0
34,,,,,8.5,0.83,-8.5,0.83,140.5,0.83,140.5,0.83,140.5,,0.0,,,6.0,5,,9,,6,,5,,1,,42.9,42.0,42,35.0,0.0,1,6.0,4.0,0.0,20180721013025.0,11077.0,0.0,0.0
35,,,,,8.5,0.83,-8.5,0.83,140.5,0.83,140.5,0.83,140.5,,0.0,,,6.0,5,,9,,6,,5,,1,,42.9,42.0,42,35.0,0.0,1,6.0,4.0,0.0,20180721013025.0,11077.0,0.0,0.0
36,,,,,8.5,0.83,-8.5,0.83,140.5,0.83,140.5,0.83,140.5,,0.0,,,6.0,5,,9,,6,,5,,1,,42.9,42.0,42,35.0,0.0,1,6.0,4.0,1.0,20180721013049.0,11077.0,0.0,0.0
37,,,,,8.5,0.83,-8.5,0.83,140.5,0.8,140.5,0.87,140.5,,0.0,,,6.0,5,,9,,6,,5,,1,,42.9,42.0,42,35.0,0.0,1,6.0,4.0,1.0,20180721013049.0,11077.0,0.0,0.0
38,,,,,8.5,0.83,-8.5,0.83,140.5,0.8,140.5,0.87,140.5,,0.0,,,6.0,5,,9,,6,,5,,1,,42.9,42.0,42,35.0,0.0,1,6.0,0.0,1.0,20180721013053.0,11077.0,0.0,0.0
39,,,,,8.5,0.83,-8.5,0.83,140.5,0.8,140.5,0.87,140.5,,0.0,,,6.0,5,,9,,6,,5,,1,,42.9,42.0,42,35.0,0.0,1,6.0,0.0,1.0,20180721013053.0,11095.0,0.0,0.0
40,,,,,8.5,0.83,-8.5,0.83,139.5,0.87,140.5,0.8,139.5,,0.0,,,6.0,5,,9,,6,,5,,1,,42.9,42.0,42,35.0,0.0,1,5.0,56.0,1.0,20180721013056.0,11095.0,0.0,0.0
41,,,,,7.5,0.83,-8.5,0.83,139.5,0.87,139.5,0.8,139.5,,0.0,,,6.0,5,,9,,6,,5,,1,,42.9,42.0,42,35.0,0.0,1,5.0,56.0,1.0,20180721013056.0,11095.0,0.0,0.0
42,,,,,7.5,0.83,-7.5,0.83,139.5,0.87,139.5,0.8,7.5,,0.0,,,6.0,5,,9,,6,,5,,1,,42.9,42.0,42,35.0,0.0,1,5.0,56.0,1.0,20180721013056.0,11095.0,0.0,0.0
43,,,,,7.5,0.83,-7.5,0.83,139.5,0.8,139.5,0.8,-7.5,,0.0,,,6.0,5,,9,,6,,5,,1,,42.9,42.0,42,35.0,0.0,1,5.0,56.0,1.0,20180721013056.0,21077.0,0.0,0.0
44,,,,,7.5,0.83,-7.5,0.83,142.5,0.8,139.5,0.87,142.5,,0.0,,,6.0,5,,9,,6,,5,,1,,42.9,42.0,42,35.0,0.0,1,5.0,56.0,1.0,20180721013056.0,21077.0,0.0,0.0
45,,,,,7.5,0.83,-7.5,0.83,142.5,0.8,142.5,0.87,142.5,,0.0,,,6.0,5,,9,,6,,5,,1,,42.9,42.0,42,37.0,0.0,1,5.0,53.0,1.0,20180721013100.0,21077.0,0.0,0.0
46,,,,,6.5,0.87,-6.5,0.83,142.5,0.8,142.5,0.87,6.5,,0.0,,,6.0,5,,9,,6,,5,,1,,42.9,42.0,42,37.0,0.0,1,5.0,53.0,1.0,20180721013100.0,21077.0,0.0,0.0
47,,,,,6.5,0.87,-6.5,0.8,142.5,0.8,142.5,0.87,-6.5,,0.0,^,,6.0,5,,9,,6,,5,,1,,42.9,42.0,42,37.0,0.0,1,5.0,53.0,1.0,20180721013100.0,21074^11077,0.0,0.0
48,,,,,6.5,0.87,-6.5,0.8,141.5,0.83,142.5,0.83,141.5,,0.0,,,6.0,5,,9,,6,,5,,1,,42.9,42.0,42,37.0,0.0,1,5.0,45.0,1.0,20180721013108.0,11077.0,0.0,0.0
49,,,,,6.5,0.87,-6.5,0.8,141.5,0.87,141.5,0.83,141.5,,0.0,,,6.0,5,,9,,6,,5,,1,,42.9,42.0,42,37.0,0.0,1,5.0,45.0,1.0,20180721013108.0,11077.0,0.0,0.0
50,,,,,6.5,0.87,-6.5,0.8,140.5,0.87,141.5,0.8,140.5,,0.0,,,6.0,5,,9,,6,,5,,1,,42.9,42.0,42,37.0,0.0,1,5.0,45.0,1.0,20180721013108.0,11077.0,0.0,0.0
51,,,,,6.5,0.87,-6.5,0.8,140.5,0.87,140.5,0.8,140.5,,0.0,,,6.0,5,,9,,6,,5,,1,,42.9,42.0,42,37.0,0.0,1,5.0,37.0,1.0,20180721013116.0,11077.0,0.0,0.0
52,,,,,6.5,0.87,-6.5,0.8,140.5,0.83,140.5,0.83,140.5,,0.0,,,6.0,5,,9,,6,,5,,1,,42.9,42.0,42,37.0,0.0,1,5.0,37.0,1.0,20180721013116.0,11077.0,0.0,0.0
53,,,,,6.5,0.87,-6.5,0.8,140.5,0.83,140.5,0.83,140.5,,0.0,,,6.0,5,,9,,6,,5,,1,,42.9,42.0,42,37.0,0.0,1,5.0,35.0,0.0,20180721013117.0,11077.0,0.0,0.0
54,,,,,6.5,0.87,-6.5,0.8,140.5,0.83,140.5,0.83,140.5,,0.0,,,6.0,5,,9,,6,,5,,1,,42.9,42.0,42,37.0,0.0,1,5.0,35.0,0.0,20180721013117.0,11077.0,0.0,0.0
55,,,,,6.5,0.87,-6.5,0.8,140.5,0.83,140.5,0.83,140.5,,0.0,,,6.0,5,,9,,6,,5,,1,,42.9,42.0,42,37.0,0.0,1,5.0,35.0,0.0,20180721013123.0,11077.0,0.0,0.0
56,,,,,5.5,0.87,-5.5,0.8,140.5,0.83,140.5,0.83,5.5,,0.0,,,6.0,5,,9,,6,,5,,1,,42.9,42.0,42,37.0,0.0,1,5.0,35.0,0.0,20180721013123.0,21077.0,0.0,0.0
57,,,,,5.5,0.87,-5.5,0.8,140.5,0.83,140.5,0.83,-5.5,,0.0,,,6.0,5,,9,,6,,5,,1,,42.9,42.0,42,37.0,0.0,1,5.0,35.0,1.0,20180721013126.0,21077.0,0.0,0.0
58,,,,,5.5,0.87,-5.5,0.8,140.5,0.8,140.5,0.87,-5.5,,0.0,,,6.0,5,,9,,6,,5,,1,,42.9,42.0,42,37.0,0.0,1,5.0,35.0,1.0,20180721013126.0,21077.0,0.0,0.0
59,,,,,5.5,0.87,-5.5,0.8,140.5,0.8,140.5,0.87,-5.5,,0.0,,,6.0,5,,9,,6,,5,,1,,42.9,42.0,42,37.0,0.0,1,5.0,27.0,1.0,20180721013134.0,21077.0,0.0,0.0
60,,,,,5.5,0.87,-5.5,0.8,139.5,0.87,140.5,0.8,139.5,,0.0,,,6.0,5,,9,,6,,5,,1,,42.9,42.0,42,37.0,0.0,1,5.0,27.0,1.0,20180721013134.0,21077.0,0.0,0.0
61,,,,,5.5,0.87,-5.5,0.8,139.5,0.87,139.5,0.8,139.5,,0.0,,,6.0,5,,9,,6,,5,,1,,42.9,42.0,42,37.0,0.0,1,5.0,23.0,1.0,20180721013141.0,21077.0,0.0,0.0
62,,,,,5.5,0.87,-5.5,0.8,139.5,0.83,139.5,0.83,139.5,,0.0,,,6.0,5,,9,,6,,5,,1,,42.9,42.0,42,37.0,0.0,1,5.0,23.0,1.0,20180721013141.0,21094.0,0.0,0.0
63,,,,,5.5,0.87,-5.5,0.8,139.5,0.83,139.5,0.83,139.5,,0.0,,,6.0,5,,9,,6,,5,,1,,42.9,42.0,42,37.0,0.0,1,5.0,19.0,1.0,20180721013143.0,21094.0,0.0,0.0
64,,,,,6.5,0.87,-6.5,0.8,139.5,0.83,139.5,0.83,6.5,,0.0,,,6.0,5,,9,,6,,5,,1,,42.9,42.0,42,37.0,0.0,1,5.0,19.0,1.0,20180721013143.0,21094.0,0.0,0.0
65,,,,,6.5,0.87,-6.5,0.8,139.5,0.87,139.5,0.83,-6.5,,0.0,,,6.0,5,,9,,6,,5,,1,,42.9,42.0,42,37.0,0.0,1,5.0,19.0,1.0,20180721013143.0,11077.0,0.0,0.0
66,,,,,6.5,0.87,-6.5,0.8,138.5,0.87,139.5,0.8,138.5,,0.0,,,6.0,5,,9,,6,,5,,1,,42.9,42.0,42,37.0,0.0,1,5.0,19.0,1.0,20180721013143.0,11077.0,0.0,0.0
67,,,,,6.5,0.87,-6.5,0.8,138.5,0.87,138.5,0.8,138.5,,0.0,,,6.0,5,,9,,6,,5,,1,,42.9,42.0,42,37.0,0.0,1,5.0,12.0,0.0,20180721013150.0,11077.0,0.0,0.0
68,,,,,6.5,0.87,-6.5,0.8,138.5,0.87,138.5,0.8,138.5,,0.0,,,6.0,5,,9,,6,,5,,1,,42.9,42.0,42,37.0,0.0,1,5.0,12.0,0.0,20180721013150.0,11077.0,0.0,0.0
69,,,,,6.5,0.87,-6.5,0.8,138.5,0.87,138.5,0.8,138.5,,0.0,,,6.0,5,,9,,6,,5,,1,,42.9,42.0,42,37.0,0.0,1,5.0,12.0,0.0,20180721013158.0,11077.0,0.0,0.0
70,,,,,6.5,0.87,-6.5,0.8,138.5,0.87,138.5,0.8,138.5,,0.0,,,6.0,5,,9,,6,,5,,1,,42.9,42.0,42,37.0,0.0,1,5.0,12.0,0.0,20180721013158.0,11077.0,0.0,0.0
71,,,,,6.5,0.87,-6.5,0.8,138.5,0.87,138.5,0.8,138.5,,0.0,,,6.0,5,,9,,6,,5,,1,,42.9,42.0,42,37.0,0.0,1,5.0,12.0,0.0,20180721013200.0,11077.0,0.0,0.0
72,,,,,6.5,0.87,-6.5,0.8,140.5,0.8,138.5,0.87,140.5,,0.0,,,6.0,5,,9,,6,,5,,1,,42.9,42.0,42,37.0,0.0,1,5.0,12.0,0.0,20180721013200.0,21086.0,0.0,0.0
73,,,,,6.5,0.87,-6.5,0.8,140.5,0.8,140.5,0.87,140.5,,0.0,,,6.0,5,,9,,6,,5,,1,,42.9,42.0,42,37.0,0.0,1,5.0,12.0,0.0,20180721013203.0,21086.0,0.0,0.0
74,,,,,7.5,0.8,-7.5,0.8,140.5,0.8,140.5,0.87,7.5,,0.0,,,6.0,5,,9,,6,,5,,1,,42.9,42.0,42,37.0,0.0,1,5.0,12.0,0.0,20180721013203.0,21086.0,0.0,0.0
75,,,,,7.5,0.8,-7.5,0.87,140.5,0.83,140.5,0.83,-7.5,,0.0,1:2,,6.0,5,,9,,6,,5,,1,,42.9,42.0,42,37.0,0.0,1,5.0,12.0,0.0,20180721013203.0,11078.0,0.0,0.0
76,,,,,7.5,0.8,-7.5,0.87,140.5,0.83,140.5,0.83,-7.5,,0.0,1:2,,6.0,5,,9,,6,,5,,1,,42.9,43.0,43,37.0,0.0,1,5.0,12.0,0.0,20180721013215.0,11078.0,0.0,0.0
77,,,,,7.5,0.83,-7.5,0.83,141.5,0.8,140.5,0.87,141.5,,0.0,1:2^2:2,,6.0,5,,9,7.0,6,,5,,1,46.7,42.9,43.0,43,37.0,0.0,1,5.0,12.0,0.0,20180721013215.0,11079^11078,0.0,0.0
78,,,,,7.5,0.83,-7.5,0.83,141.5,0.8,141.5,0.87,141.5,,0.0,1:2^2:2,,6.0,5,,9,7.0,6,,5,,1,46.7,42.9,44.0,44,37.0,0.0,1,5.0,12.0,0.0,20180721013223.0,11079^11078,0.0,0.0
79,,,,,7.5,0.83,-7.5,0.83,141.5,0.8,141.5,0.87,141.5,,0.0,2:2^,,6.0,5,,9,8.0,6,,5,,1,50.0,42.9,44.0,44,37.0,0.0,1,5.0,12.0,0.0,20180721013223.0,11079^21077,0.0,0.0
80,,,,,7.5,0.83,-7.5,0.83,141.5,0.8,141.5,0.87,141.5,,0.0,2:2^,,6.0,5,,9,8.0,6,,5,,1,50.0,42.9,44.0,44,37.0,0.0,1,5.0,12.0,0.0,20180721013226.0,11079^21077,0.0,0.0
81,,,,,7.5,0.83,-7.5,0.83,141.5,0.8,141.5,0.87,141.5,,0.0,,,6.0,5,,9,8.0,6,,5,,1,50.0,42.9,44.0,44,37.0,0.0,1,5.0,12.0,0.0,20180721013226.0,21077.0,0.0,0.0
82,,,,,7.5,0.83,-7.5,0.83,141.5,0.8,141.5,0.87,141.5,,0.0,,,6.0,5,,9,8.0,6,,5,,1,50.0,42.9,44.0,44,37.0,0.0,1,5.0,12.0,1.0,20180721013227.0,21077.0,0.0,0.0
83,,,,,7.5,0.83,-7.5,0.83,140.5,0.83,141.5,0.83,140.5,,0.0,,,6.0,5,,9,8.0,6,,5,,1,50.0,42.9,44.0,44,37.0,0.0,1,5.0,12.0,1.0,20180721013227.0,21077.0,0.0,0.0
84,,,,,7.5,0.83,-7.5,0.83,140.5,0.83,140.5,0.83,140.5,,0.0,,,6.0,5,,9,8.0,6,,5,,1,50.0,42.9,44.0,44,37.0,0.0,1,5.0,4.0,1.0,20180721013235.0,21077.0,0.0,0.0
85,,,,,7.5,0.83,-7.5,0.83,140.5,0.77,140.5,0.83,140.5,,0.0,,,6.0,5,,9,8.0,6,,5,,1,50.0,42.9,44.0,44,37.0,0.0,1,5.0,4.0,1.0,20180721013235.0,21077.0,0.0,0.0
86,,,,,7.5,0.83,-7.5,0.83,140.5,0.77,140.5,0.91,140.5,,0.0,,,6.0,5,,9,8.0,6,,5,,1,50.0,42.9,44.0,44,37.0,0.0,1,4.0,56.0,1.0,20180721013243.0,21077.0,0.0,0.0
87,,,,,7.5,0.83,-7.5,0.83,142.5,0.87,140.5,0.8,142.5,,0.0,,,6.0,5,,9,8.0,6,,5,,1,50.0,42.9,44.0,44,37.0,0.0,1,4.0,56.0,1.0,20180721013243.0,21077.0,0.0,0.0
88,,,,,7.5,0.83,-7.5,0.83,142.5,0.87,142.5,0.8,142.5,,0.0,,,6.0,5,,9,8.0,6,,5,,1,50.0,42.9,44.0,44,40.0,0.0,1,4.0,46.0,1.0,20180721013251.0,21077.0,0.0,0.0
89,,,,,5.5,0.87,-5.5,0.83,142.5,0.87,142.5,0.8,5.5,,0.0,,,6.0,5,,9,8.0,6,,5,,1,50.0,42.9,44.0,44,40.0,0.0,1,4.0,46.0,1.0,20180721013251.0,21077.0,0.0,0.0
90,,,,,5.5,0.87,-5.5,0.8,142.5,0.87,142.5,0.8,-5.5,,0.0,^,,6.0,5,,9,8.0,6,,5,,1,50.0,42.9,44.0,44,40.0,0.0,1,4.0,46.0,1.0,20180721013251.0,21075^11077,0.0,0.0
91,,,,,5.5,0.87,-5.5,0.8,142.5,0.8,142.5,0.87,-5.5,,0.0,,,6.0,5,,9,8.0,6,,5,,1,50.0,42.9,44.0,44,40.0,0.0,1,4.0,38.0,1.0,20180721013259.0,11077.0,0.0,0.0
92,,,,,5.5,0.87,-5.5,0.8,141.5,0.83,142.5,0.83,141.5,,0.0,,,6.0,5,,9,8.0,6,,5,,1,50.0,42.9,44.0,44,40.0,0.0,1,4.0,38.0,1.0,20180721013259.0,11077.0,0.0,0.0
93,,,,,5.5,0.87,-5.5,0.8,141.5,0.83,141.5,0.83,141.5,,0.0,,,6.0,5,,9,8.0,6,,5,,1,50.0,42.9,44.0,44,40.0,0.0,1,4.0,30.0,1.0,20180721013308.0,11077.0,0.0,0.0
94,,,,,5.5,0.87,-5.5,0.8,143.5,0.83,141.5,0.83,143.5,,0.0,,,6.0,5,,9,8.0,6,,5,,1,50.0,42.9,44.0,44,40.0,0.0,1,4.0,30.0,1.0,20180721013308.0,11077.0,0.0,0.0
95,,,,,5.5,0.87,-5.5,0.8,143.5,0.83,143.5,0.83,143.5,,0.0,,,6.0,5,,9,8.0,6,,5,,1,50.0,42.9,46.0,46,40.0,0.0,1,4.0,25.0,1.0,20180721013312.0,11077.0,0.0,0.0
96,,,,,6.5,0.83,-6.5,0.8,143.5,0.83,143.5,0.83,6.5,,0.0,^,,6.0,5,10.0,9,8.0,6,,5,,1,50.0,42.9,46.0,46,40.0,0.0,1,4.0,25.0,1.0,20180721013312.0,11074^21077,0.0,0.0
97,,,,,6.5,0.83,-6.5,0.83,143.5,0.87,143.5,0.83,-6.5,,0.0,,,6.0,5,10.0,9,8.0,6,,5,,1,50.0,42.9,46.0,46,40.0,0.0,1,4.0,25.0,1.0,20180721013312.0,21077.0,0.0,0.0
98,,,,,6.5,0.83,-6.5,0.83,142.5,0.87,143.5,0.8,142.5,,0.0,,,6.0,5,10.0,9,8.0,6,,5,,1,50.0,42.9,46.0,46,40.0,0.0,1,4.0,25.0,1.0,20180721013312.0,21077.0,0.0,0.0
99,,,,,6.5,0.83,-6.5,0.83,142.5,0.87,142.5,0.8,142.5,,0.0,,,6.0,5,10.0,9,8.0,6,,5,,1,50.0,42.9,46.0,46,40.0,0.0,1,4.0,17.0,1.0,20180721013320.0,21077.0,0.0,0.0
100,,,,,6.5,0.83,-6.5,0.83,142.5,0.83,142.5,0.83,142.5,,0.0,,,6.0,5,10.0,9,8.0,6,,5,,1,50.0,42.9,46.0,46,40.0,0.0,1,4.0,17.0,1.0,20180721013320.0,21077.0,0.0,0.0
101,,,,,6.5,0.83,-6.5,0.83,142.5,0.83,142.5,0.83,142.5,,0.0,,,6.0,5,10.0,9,8.0,6,,5,,1,50.0,42.9,46.0,46,40.0,0.0,1,4.0,9.0,1.0,20180721013329.0,21077.0,0.0,0.0
102,,,,,6.5,0.83,-6.5,0.83,141.5,0.91,142.5,0.77,141.5,,0.0,,,6.0,5,10.0,9,8.0,6,,5,,1,50.0,42.9,46.0,46,40.0,0.0,1,4.0,9.0,1.0,20180721013329.0,21077.0,0.0,0.0
103,,,,,6.5,0.83,-6.5,0.83,141.5,0.91,141.5,0.77,141.5,,0.0,,,6.0,5,10.0,9,8.0,6,,5,,1,50.0,42.9,46.0,46,40.0,0.0,1,4.0,5.0,1.0,20180721013331.0,21077.0,0.0,0.0
104,,,,,6.5,0.83,-6.5,0.83,141.5,0.83,141.5,0.83,141.5,,0.0,,,6.0,5,10.0,9,8.0,6,,5,,1,50.0,42.9,46.0,46,40.0,0.0,1,4.0,5.0,1.0,20180721013331.0,21094.0,0.0,0.0
105,,,,,6.5,0.83,-6.5,0.83,141.5,0.83,141.5,0.83,141.5,,0.0,,,6.0,5,10.0,9,8.0,6,,5,,1,50.0,42.9,46.0,46,40.0,0.0,1,4.0,1.0,1.0,20180721013335.0,21094.0,0.0,0.0
106,,,,,7.5,0.83,-7.5,0.83,141.5,0.83,141.5,0.83,7.5,,0.0,,,6.0,5,10.0,9,8.0,6,,5,,1,50.0,42.9,46.0,46,40.0,0.0,1,4.0,1.0,1.0,20180721013335.0,21094.0,0.0,0.0
107,,,,,7.5,0.83,-7.5,0.83,141.5,0.8,141.5,0.87,-7.5,,0.0,,,6.0,5,10.0,9,8.0,6,,5,,1,50.0,42.9,46.0,46,40.0,0.0,1,3.0,54.0,0.0,20180721013342.0,11077.0,0.0,0.0
108,,,,,7.5,0.83,-7.5,0.83,141.5,0.8,141.5,0.87,-7.5,,0.0,,,6.0,5,10.0,9,8.0,6,,5,,1,50.0,42.9,46.0,46,40.0,0.0,1,3.0,54.0,0.0,20180721013342.0,11077.0,0.0,0.0
109,,,,,7.5,0.83,-7.5,0.83,141.5,0.8,141.5,0.87,-7.5,,0.0,,,6.0,5,10.0,9,8.0,6,,5,,1,50.0,42.9,46.0,46,40.0,0.0,1,3.0,54.0,0.0,20180721013344.0,11077.0,0.0,0.0
110,,,,,6.5,0.83,-6.5,0.83,141.5,0.8,141.5,0.87,6.5,,0.0,,,6.0,5,10.0,9,8.0,6,,5,,1,50.0,42.9,46.0,46,40.0,0.0,1,3.0,54.0,0.0,20180721013344.0,11077.0,0.0,0.0
