,AM,AS,CP,ED,HASA,HASA_ODD,HASH,HASH_ODD,HATD,HATD_ODD,HATU,HATU_ODD,HD,MD,PG,PI,S1_a,S1_h,S2_a,S2_h,S3_a,S3_h,S4_a,S4_h,S5_a,S5_h,S6_a,S6_h,SC_a,SC_h,SU,TD,TM,TS,TT,TU,VC,WA_ODD,WH_ODD,XY
571,44.0,5.0,第4节,第4节,23.5,0.71,-24.5,1.0,114.5,1.0,114.5,0.71,-24.5,4.0,,1.0,2.0,3.0,22.0,14.0,17.0,6.0,3.0,1.0,3.0,5.0,94.4,66.7,43.0,67.0,1.0,1,1.0,44.0,0,,21077.0,0.0,0.0,
572,44.0,5.0,第4节,第4节,24.5,0.71,-24.5,1.0,114.5,1.0,114.5,0.71,24.5,4.0,,1.0,2.0,3.0,22.0,14.0,17.0,6.0,3.0,1.0,3.0,5.0,94.4,66.7,43.0,67.0,1.0,1,1.0,43.0,0,,21077.0,0.0,0.0,
573,44.0,5.0,第4节,第4节,24.5,0.71,-24.5,1.0,114.5,1.0,114.5,0.71,24.5,4.0,,1.0,2.0,3.0,22.0,14.0,17.0,6.0,3.0,1.0,3.0,5.0,94.4,66.7,43.0,67.0,1.0,1,1.0,43.0,0,,21077.0,0.0,0.0,
574,44.0,5.0,第4节,第4节,24.5,0.71,-24.5,1.0,114.5,1.0,114.5,0.71,24.5,4.0,,1.0,2.0,3.0,22.0,14.0,17.0,6.0,3.0,1.0,3.0,5.0,94.4,66.7,43.0,67.0,1.0,1,1.0,23.0,0,,21077.0,0.0,0.0,
575,44.0,5.0,第4节,第4节,24.5,0.71,-24.5,1.0,114.5,1.0,114.5,0.71,24.5,4.0,,1.0,2.0,3.0,22.0,14.0,17.0,6.0,3.0,1.0,3.0,5.0,94.4,66.7,43.0,67.0,1.0,1,1.0,23.0,0,,21095.0,0.0,0.0,"0.25,0.40"
576,44.0,5.0,第4节,第4节,24.5,0.71,-25.5,1.0,114.5,1.0,114.5,0.71,-25.5,4.0,,1.0,2.0,3.0,22.0,14.0,17.0,6.0,3.0,1.0,3.0,5.0,94.4,66.7,43.0,67.0,1.0,1,1.0,23.0,0,,11077.0,0.0,0.0,
577,44.0,5.0,第4节,第4节,25.5,0.71,-25.5,1.0,114.5,1.0,114.5,0.71,25.5,4.0,,1.0,2.0,3.0,22.0,14.0,17.0,6.0,3.0,1.0,3.0,5.0,94.4,66.7,43.0,67.0,1.0,1,1.0,23.0,0,,11077.0,0.0,0.0,
578,44.0,5.0,第4节,第4节,25.5,0.71,-24.5,1.0,114.5,1.0,114.5,0.71,-24.5,4.0,,1.0,2.0,3.0,22.0,14.0,17.0,6.0,3.0,1.0,3.0,5.0,94.4,66.7,43.0,67.0,1.0,1,1.0,23.0,0,,11077.0,0.0,0.0,
579,44.0,5.0,第4节,第4节,24.5,0.71,-24.5,1.0,114.5,1.0,114.5,0.71,24.5,4.0,,1.0,2.0,3.0,22.0,14.0,17.0,6.0,3.0,1.0,3.0,5.0,94.4,66.7,43.0,67.0,1.0,1,1.0,22.0,0,,21077.0,0.0,0.0,
580,44.0,5.0,第4节,第4节,24.5,0.71,-24.5,1.0,114.5,1.0,114.5,0.71,24.5,4.0,,1.0,2.0,3.0,22.0,14.0,17.0,6.0,3.0,1.0,3.0,5.0,94.4,66.7,43.0,67.0,1.0,1,1.0,22.0,0,,21077.0,0.0,0.0,
581,44.0,5.0,第4节,第4节,24.5,0.71,-24.5,1.0,114.5,1.0,114.5,0.71,24.5,4.0,,1.0,2.0,3.0,22.0,14.0,17.0,6.0,3.0,1.0,3.0,5.0,94.4,66.7,43.0,67.0,1.0,1,1.0,25.0,0,,21077.0,0.0,0.0,
582,44.0,5.0,第4节,第4节,24.5,0.71,-24.5,1.0,114.5,1.0,114.5,0.71,-24.5,4.0,,1.0,2.0,3.0,22.0,14.0,17.0,6.0,3.0,1.0,3.0,5.0,94.4,66.7,43.0,67.0,1.0,1,1.0,25.0,0,,11077.0,0.0,0.0,
583,44.0,5.0,第4节,第4节,24.5,0.71,-24.5,1.0,114.5,1.0,114.5,0.71,24.5,4.0,,1.0,2.0,3.0,23.0,14.0,17.0,6.0,3.0,1.0,3.0,5.0,94.4,66.7,69.0,67.0,1.0,1,1.0,25.0,0,,11074.0,0.0,0.0,"0.94,0.65"
584,44.0,5.0,第4节,第4节,24.5,0.71,-24.5,1.0,114.5,1.0,114.5,0.71,24.5,4.0,,1.0,2.0,3.0,23.0,14.0,17.0,6.0,3.0,1.0,3.0,5.0,94.4,66.7,43.0,69.0,1.0,1,1.0,21.0,0,,21077.0,0.0,0.0,
585,44.0,5.0,第4节,第4节,24.5,0.71,-25.5,1.0,114.5,1.0,114.5,0.71,-25.5,4.0,,1.0,2.0,3.0,23.0,14.0,17.0,6.0,3.0,1.0,3.0,5.0,94.4,66.7,43.0,69.0,1.0,1,1.0,21.0,0,,21077.0,0.0,0.0,
586,44.0,5.0,第4节,第4节,25.5,0.71,-25.5,1.0,114.5,1.0,114.5,0.71,25.5,4.0,,1.0,2.0,3.0,23.0,14.0,17.0,6.0,3.0,1.0,3.0,5.0,94.4,66.7,43.0,69.0,1.0,1,1.0,6.0,0,,21077.0,0.0,0.0,
587,44.0,5.0,第4节,第4节,25.5,0.71,-26.5,1.0,114.5,1.0,114.5,0.71,-26.5,4.0,,1.0,2.0,3.0,23.0,14.0,17.0,6.0,3.0,1.0,3.0,5.0,94.4,66.7,43.0,69.0,1.0,1,1.0,6.0,0,,11077.0,0.0,0.0,
588,44.0,5.0,第4节,第4节,26.5,0.71,-26.5,1.0,114.5,1.0,114.5,0.71,26.5,4.0,,1.0,2.0,3.0,23.0,14.0,17.0,6.0,3.0,1.0,3.0,5.0,94.4,66.7,43.0,69.0,1.0,1,1.0,2.0,0,,11077.0,0.0,0.0,
589,44.0,5.0,第4节,第4节,26.5,0.71,-26.5,1.0,114.5,1.0,114.5,0.71,26.5,4.0,,1.0,2.0,3.0,23.0,14.0,17.0,6.0,3.0,1.0,3.0,5.0,94.4,66.7,43.0,69.0,1.0,1,0.0,2.0,0,,11077.0,0.0,0.0,
590,44.0,5.0,第4节,第4节,26.5,0.71,-26.5,1.0,114.5,1.0,114.5,0.71,26.5,4.0,,1.0,2.0,3.0,23.0,14.0,17.0,6.0,3.0,1.0,3.0,5.0,94.4,66.7,43.0,69.0,1.0,1,0.0,56.0,0,,11077.0,0.0,0.0,
591,44.0,5.0,第4节,第4节,26.5,0.71,-26.5,1.0,114.5,1.0,114.5,0.71,26.5,4.0,,1.0,2.0,3.0,23.0,14.0,17.0,6.0,3.0,1.0,3.0,5.0,94.4,66.7,43.0,69.0,1.0,1,0.0,56.0,0,,11095.0,0.0,0.0,"0.88,0.80"
592,44.0,5.0,第4节,第4节,26.5,0.71,-25.5,1.0,114.5,1.0,114.5,0.71,-25.5,4.0,,1.0,2.0,3.0,23.0,14.0,17.0,6.0,3.0,1.0,3.0,5.0,94.4,66.7,43.0,69.0,1.0,1,0.0,56.0,0,,21077.0,0.0,0.0,
593,44.0,5.0,第4节,第4节,25.5,0.71,-25.5,1.0,114.5,1.0,114.5,0.71,25.5,4.0,,1.0,2.0,3.0,23.0,14.0,17.0,6.0,3.0,1.0,3.0,5.0,94.4,66.7,43.0,69.0,1.0,1,0.0,39.0,0,,21077.0,0.0,0.0,
594,44.0,5.0,第4节,第4节,25.5,0.71,-25.5,1.0,114.5,1.0,114.5,0.71,25.5,4.0,,1.0,2.0,3.0,23.0,14.0,17.0,6.0,3.0,1.0,3.0,5.0,94.4,66.7,43.0,69.0,1.0,1,0.0,39.0,0,,21094.0,0.0,0.0,"0.29,0.15"
595,44.0,5.0,第4节,第4节,25.5,0.71,-26.5,1.0,114.5,1.0,114.5,0.71,-26.5,4.0,,1.0,2.0,3.0,23.0,14.0,17.0,6.0,3.0,1.0,3.0,5.0,94.4,66.7,43.0,69.0,1.0,1,0.0,39.0,0,,11077.0,0.0,0.0,
596,44.0,5.0,第4节,第4节,26.5,0.71,-26.5,1.0,114.5,1.0,114.5,0.71,26.5,4.0,,1.0,2.0,3.0,23.0,14.0,17.0,6.0,3.0,1.0,3.0,5.0,94.4,66.7,43.0,69.0,1.0,1,0.0,38.0,0,,11077.0,0.0,0.0,
597,44.0,5.0,第4节,第4节,26.5,0.71,-26.5,1.0,114.5,1.0,114.5,0.71,26.5,4.0,,1.0,2.0,3.0,24.0,14.0,17.0,6.0,3.0,1.0,3.0,5.0,94.4,66.7,71.0,69.0,1.0,1,0.0,38.0,0,,11074.0,0.0,0.0,"0.87,0.35"
598,44.0,5.0,第4节,第4节,26.5,0.71,-26.5,1.0,114.5,1.0,114.5,0.71,26.5,4.0,,1.0,2.0,3.0,24.0,14.0,17.0,6.0,3.0,1.0,3.0,5.0,94.4,66.7,43.0,71.0,1.0,1,0.0,38.0,0,,21077.0,0.0,0.0,
599,44.0,5.0,第4节,第4节,26.5,0.71,-26.5,1.0,114.5,1.0,114.5,0.71,26.5,4.0,,1.0,2.0,3.0,24.0,14.0,17.0,6.0,3.0,1.0,3.0,5.0,94.4,66.7,43.0,71.0,1.0,1,0.0,20.0,0,,21077.0,0.0,0.0,
600,44.0,5.0,第4节,第4节,26.5,0.71,-27.5,1.0,114.5,1.0,114.5,0.71,-27.5,4.0,,1.0,2.0,3.0,24.0,14.0,17.0,6.0,3.0,1.0,3.0,5.0,94.4,66.7,43.0,71.0,1.0,1,0.0,20.0,0,,21077.0,0.0,0.0,
601,44.0,5.0,第4节,第4节,27.5,0.71,-27.5,1.0,114.5,1.0,114.5,0.71,27.5,4.0,,1.0,2.0,3.0,24.0,14.0,17.0,6.0,3.0,1.0,3.0,5.0,94.4,66.7,43.0,71.0,1.0,1,0.0,15.0,0,,21077.0,0.0,0.0,
602,44.0,5.0,第4节,第4节,27.5,1.5,-26.5,0.0,114.5,1.0,114.5,0.71,-26.5,4.0,,1.0,2.0,3.0,24.0,14.0,17.0,6.0,3.0,1.0,3.0,5.0,94.4,66.7,43.0,45.0,1.0,1,0.0,15.0,0,,21077.0,0.0,0.0,
603,44.0,5.0,第4节,第4节,26.5,1.5,-26.5,0.0,114.5,1.0,114.5,0.71,26.5,4.0,,1.0,2.0,3.0,24.0,15.0,17.0,6.0,3.0,1.0,3.0,5.0,94.4,66.7,43.0,45.0,1.0,1,0.0,15.0,0,,21074.0,0.0,0.0,"0.20,0.46"
604,44.0,5.0,第4节,第4节,26.5,1.5,-26.5,0.0,114.5,1.0,114.5,0.71,26.5,4.0,,1.0,2.0,3.0,24.0,15.0,17.0,6.0,3.0,1.0,3.0,5.0,94.4,66.7,45.0,71.0,1.0,1,0.0,1.0,0,,11077.0,0.0,0.0,
605,44.0,5.0,第4节,第4节,26.5,1.5,-26.5,0.0,114.5,1.0,114.5,0.71,26.5,4.0,,1.0,2.0,3.0,24.0,15.0,17.0,6.0,3.0,1.0,3.0,5.0,94.4,66.7,45.0,71.0,1.0,1,0.0,1.0,0,,11077.0,0.0,0.0,
606,44.0,5.0,第4节,第4节,26.5,1.5,-26.5,0.0,114.5,1.0,114.5,0.71,26.5,4.0,,1.0,2.0,3.0,24.0,15.0,17.0,6.0,3.0,1.0,3.0,5.0,94.4,66.7,45.0,71.0,1.0,1,0.0,0.0,0,,11077.0,0.0,0.0,
607,44.0,5.0,第4节,第4节,26.5,1.5,-26.5,0.0,114.5,1.0,114.5,0.71,26.5,4.0,,1.0,2.0,3.0,24.0,15.0,17.0,6.0,3.0,1.0,3.0,5.0,94.4,66.7,45.0,71.0,1.0,1,0.0,0.0,0,,1083.0,0.0,0.0,
608,44.0,5.0,第4节,第4节,26.5,1.5,-26.5,0.0,114.5,1.0,114.5,0.71,26.5,1.0,,1.0,2.0,3.0,24.0,15.0,17.0,6.0,3.0,1.0,3.0,5.0,94.4,66.7,45.0,71.0,1.0,1,0.0,0.0,0,,1083.0,0.0,0.0,
609,44.0,5.0,第4节,第4节,26.5,1.5,-26.5,0.0,114.5,1.0,114.5,0.71,26.5,1.0,2.0,1.0,2.0,3.0,24.0,15.0,17.0,6.0,3.0,1.0,3.0,5.0,94.4,66.7,45.0,71.0,1.0,1,0.0,0.0,0,,1083.0,0.0,0.0,
