,AM,AS,CP,ED,HASA,HASA_ODD,HASH,HASH_ODD,HATD,HATD_ODD,HATU,HATU_ODD,HD,MD,OD,PG,PI,S1,S1_a,S2,S2_a,S3,S3_a,S4,S4_a,S5,S5_a,S6,S6_a,SC,SC_a,SC_h,SU,TD,TM,TS,TT,TU,VC,WA_ODD,WH_ODD
400,,,第3节,第3节,-7.5,0.8,7.5,0.87,194.5,0.83,194.5,0.83,194.5,3.0,0.0,,0.0,3.0,2,15.0,7,9.0,3,1.0,4,0.0,1,75.0,75.0,48.0,48,60.0,0.0,1,7.0,22.0,1.0,20180721021044.0,21077.0,0.0,0.0
401,,,第3节,第3节,-8.5,0.8,8.5,0.87,194.5,0.83,194.5,0.83,-8.5,3.0,0.0,,0.0,3.0,2,15.0,7,9.0,3,1.0,4,0.0,1,75.0,75.0,48.0,48,60.0,0.0,1,7.0,22.0,1.0,20180721021044.0,21077.0,0.0,0.0
402,,,第3节,第3节,-8.5,0.8,8.5,0.87,194.5,0.83,194.5,0.83,8.5,3.0,0.0,^,0.0,3.0,2,15.0,7,9.0,3,1.0,4,0.0,1,75.0,75.0,48.0,48,60.0,0.0,1,7.0,21.0,0.0,20180721021045.0,21074^11077,0.0,0.0
403,,,第3节,第3节,-8.5,0.8,8.5,0.87,194.5,0.8,194.5,0.87,8.5,3.0,0.0,^,0.0,3.0,2,15.0,7,9.0,3,1.0,4,0.0,1,75.0,75.0,48.0,48,60.0,0.0,1,7.0,21.0,0.0,20180721021045.0,21074^11077,0.0,0.0
404,44.0,5.0,第3节,第3节,-8.5,0.8,8.5,0.87,194.5,0.8,194.5,0.87,8.5,3.0,0.0,^,0.0,3.0,2,15.0,7,9.0,3,1.0,4,0.0,1,75.0,75.0,48.0,48,60.0,0.0,1,7.0,20.0,0.0,20180721021047.0,21074^11077,0.0,0.0
405,,,第3节,第3节,-8.5,0.8,8.5,0.87,194.5,0.8,194.5,0.87,8.5,3.0,0.0,,0.0,3.0,2,15.0,7,9.0,3,0.0,4,0.0,1,75.0,75.0,48.0,48,60.0,0.0,1,7.0,20.0,0.0,20180721021047.0,11081.0,0.0,0.0
406,,,第3节,第3节,-8.5,0.8,8.5,0.87,194.5,0.8,194.5,0.87,8.5,3.0,0.0,,0.0,3.0,2,15.0,7,9.0,3,0.0,4,0.0,1,75.0,75.0,48.0,48,60.0,0.0,1,7.0,20.0,1.0,20180721021223.0,11081.0,0.0,0.0
407,,,第3节,第3节,-8.5,0.8,8.5,0.87,194.5,0.8,194.5,0.87,8.5,3.0,0.0,,0.0,3.0,2,15.0,7,9.0,3,0.0,4,0.0,1,75.0,75.0,48.0,48,60.0,0.0,1,7.0,20.0,1.0,20180721021223.0,11077.0,0.0,0.0
408,,,第3节,第3节,-8.5,0.8,8.5,0.87,194.5,0.8,194.5,0.87,8.5,3.0,0.0,,0.0,3.0,2,15.0,7,9.0,3,0.0,4,0.0,1,75.0,75.0,48.0,48,60.0,0.0,1,7.0,20.0,1.0,20180721021224.0,11077.0,0.0,0.0
409,,,第3节,第3节,-8.5,0.8,8.5,0.87,194.5,0.8,194.5,0.87,8.5,3.0,0.0,,0.0,3.0,2,15.0,7,9.0,3,0.0,4,0.0,1,75.0,75.0,48.0,48,60.0,0.0,1,7.0,19.0,1.0,20180721021224.0,11077.0,0.0,0.0
410,,,第3节,第3节,-8.5,0.8,8.5,0.87,193.5,0.83,194.5,0.83,193.5,3.0,0.0,,0.0,3.0,2,15.0,7,9.0,3,0.0,4,0.0,1,75.0,75.0,48.0,48,60.0,0.0,1,7.0,19.0,1.0,20180721021224.0,11077.0,0.0,0.0
411,,,第3节,第3节,-8.5,0.8,8.5,0.87,193.5,0.83,193.5,0.83,193.5,3.0,0.0,,0.0,3.0,2,15.0,7,9.0,3,0.0,4,0.0,1,75.0,75.0,48.0,48,60.0,0.0,1,7.0,11.0,1.0,20180721021232.0,11077.0,0.0,0.0
412,,,第3节,第3节,-8.5,0.8,8.5,0.87,192.5,0.87,193.5,0.8,192.5,3.0,0.0,,0.0,3.0,2,15.0,7,9.0,3,0.0,4,0.0,1,75.0,75.0,48.0,48,60.0,0.0,1,7.0,11.0,1.0,20180721021232.0,11077.0,0.0,0.0
413,,,第3节,第3节,-8.5,0.8,8.5,0.87,192.5,0.87,192.5,0.8,192.5,3.0,0.0,,0.0,3.0,2,15.0,7,9.0,3,0.0,4,0.0,1,75.0,75.0,48.0,48,60.0,0.0,1,7.0,7.0,0.0,20180721021237.0,11077.0,0.0,0.0
414,,,第3节,第3节,-8.5,0.8,8.5,0.87,192.5,0.87,192.5,0.8,192.5,3.0,0.0,,0.0,3.0,2,15.0,7,9.0,3,0.0,4,0.0,1,75.0,75.0,48.0,48,60.0,0.0,1,7.0,7.0,0.0,20180721021237.0,11077.0,0.0,0.0
415,,,第3节,第3节,-8.5,0.8,8.5,0.87,192.5,0.87,192.5,0.8,192.5,3.0,0.0,,0.0,3.0,2,15.0,7,9.0,3,0.0,4,0.0,1,75.0,75.0,48.0,48,60.0,0.0,1,7.0,7.0,0.0,20180721021238.0,11077.0,0.0,0.0
416,,,第3节,第3节,-8.5,0.8,8.5,0.87,192.5,0.87,192.5,0.8,192.5,3.0,0.0,^,0.0,3.0,2,15.0,7,9.0,3,0.0,4,0.0,1,75.0,75.0,48.0,48,60.0,0.0,1,7.0,7.0,0.0,20180721021238.0,21086^11077,0.0,0.0
417,,,第3节,第3节,-8.5,0.8,8.5,0.87,192.5,0.87,192.5,0.8,192.5,3.0,0.0,^,0.0,3.0,2,15.0,7,9.0,3,0.0,4,0.0,1,75.0,75.0,48.0,48,60.0,0.0,1,7.0,7.0,0.0,20180721021239.0,21086^11077,0.0,0.0
418,,,第3节,第3节,-8.5,0.8,8.5,0.87,192.5,0.87,192.5,0.8,192.5,3.0,0.0,^,0.0,3.0,2,15.0,7,9.0,3,0.0,4,0.0,1,75.0,75.0,48.0,48,60.0,0.0,1,7.0,7.0,0.0,20180721021239.0,21086^11077,0.0,0.0
419,,,第3节,第3节,-8.5,0.8,8.5,0.87,192.5,0.87,192.5,0.8,192.5,3.0,0.0,^,0.0,3.0,2,15.0,7,9.0,3,0.0,4,0.0,1,75.0,75.0,48.0,48,60.0,0.0,1,7.0,7.0,0.0,20180721021241.0,21086^11077,0.0,0.0
420,,,第3节,第3节,-8.5,0.8,8.5,0.87,192.5,0.87,192.5,0.8,192.5,3.0,0.0,^,0.0,3.0,2,15.0,7,9.0,3,0.0,4,0.0,1,75.0,75.0,48.0,48,60.0,0.0,1,7.0,7.0,0.0,20180721021241.0,21086^11077,0.0,0.0
421,,,第3节,第3节,-8.5,0.8,8.5,0.87,192.5,0.87,192.5,0.8,192.5,3.0,0.0,^,0.0,3.0,2,15.0,7,9.0,3,0.0,4,0.0,1,75.0,75.0,48.0,48,60.0,0.0,1,7.0,7.0,1.0,20180721021301.0,21086^11077,0.0,0.0
422,,,第3节,第3节,-8.5,0.8,8.5,0.87,192.5,0.87,192.5,0.8,192.5,3.0,0.0,^,0.0,3.0,2,15.0,7,9.0,3,0.0,4,0.0,1,75.0,75.0,48.0,48,60.0,0.0,1,7.0,7.0,1.0,20180721021301.0,21086^11077,0.0,0.0
423,,,第3节,第3节,-8.5,0.8,8.5,0.87,192.5,0.87,192.5,0.8,192.5,3.0,0.0,^,0.0,3.0,2,15.0,7,9.0,3,0.0,4,0.0,1,75.0,75.0,48.0,48,60.0,0.0,1,7.0,6.0,1.0,20180721021302.0,21086^11077,0.0,0.0
424,,,第3节,第3节,-8.5,0.8,8.5,0.87,192.5,0.8,192.5,0.87,192.5,3.0,0.0,,0.0,3.0,2,15.0,7,9.0,3,0.0,4,0.0,1,75.0,75.0,48.0,48,60.0,0.0,1,7.0,6.0,1.0,20180721021302.0,11077.0,0.0,0.0
425,,,第3节,第3节,-8.5,0.8,8.5,0.87,192.5,0.8,192.5,0.87,192.5,3.0,0.0,,0.0,3.0,2,15.0,7,9.0,3,0.0,4,0.0,1,75.0,75.0,48.0,48,60.0,0.0,1,6.0,58.0,1.0,20180721021310.0,11077.0,0.0,0.0
426,,,第3节,第3节,-8.5,0.8,8.5,0.87,191.5,0.83,192.5,0.83,191.5,3.0,0.0,,0.0,3.0,2,15.0,7,9.0,3,0.0,4,0.0,1,75.0,75.0,48.0,48,60.0,0.0,1,6.0,58.0,1.0,20180721021310.0,11077.0,0.0,0.0
427,,,第3节,第3节,-8.5,0.8,8.5,0.87,191.5,0.83,191.5,0.83,191.5,3.0,0.0,,0.0,3.0,2,15.0,7,9.0,3,0.0,4,0.0,1,75.0,75.0,48.0,48,60.0,0.0,1,6.0,53.0,0.0,20180721021315.0,11077.0,0.0,0.0
428,,,第3节,第3节,-8.5,0.8,8.5,0.87,191.5,0.83,191.5,0.83,191.5,3.0,0.0,,0.0,3.0,2,15.0,7,9.0,3,0.0,4,0.0,1,75.0,75.0,48.0,48,60.0,0.0,1,6.0,53.0,0.0,20180721021315.0,11077.0,0.0,0.0
429,,,第3节,第3节,-8.5,0.8,8.5,0.87,191.5,0.83,191.5,0.83,191.5,3.0,0.0,,0.0,3.0,2,15.0,7,9.0,3,0.0,4,0.0,1,75.0,75.0,48.0,48,60.0,0.0,1,6.0,53.0,1.0,20180721021334.0,11077.0,0.0,0.0
430,,,第3节,第3节,-8.5,0.8,8.5,0.87,191.5,0.83,191.5,0.83,191.5,3.0,0.0,,0.0,3.0,2,15.0,7,9.0,3,0.0,4,0.0,1,75.0,75.0,48.0,48,60.0,0.0,1,6.0,53.0,1.0,20180721021334.0,11077.0,0.0,0.0
431,,,第3节,第3节,-8.5,0.8,8.5,0.87,191.5,0.83,191.5,0.83,191.5,3.0,0.0,,0.0,3.0,2,15.0,7,9.0,3,0.0,4,0.0,1,75.0,75.0,48.0,48,60.0,0.0,1,6.0,51.0,1.0,20180721021335.0,11077.0,0.0,0.0
432,,,第3节,第3节,-9.5,0.8,9.5,0.87,191.5,0.83,191.5,0.83,-9.5,3.0,0.0,,0.0,3.0,2,15.0,7,9.0,3,0.0,4,0.0,1,75.0,75.0,48.0,48,60.0,0.0,1,6.0,51.0,1.0,20180721021335.0,11077.0,0.0,0.0
433,,,第3节,第3节,-9.5,0.8,9.5,0.87,191.5,0.87,191.5,0.83,9.5,3.0,0.0,,0.0,3.0,2,15.0,7,9.0,3,0.0,4,0.0,1,75.0,75.0,48.0,48,60.0,0.0,1,6.0,51.0,1.0,20180721021335.0,21077.0,0.0,0.0
434,,,第3节,第3节,-9.5,0.8,9.5,0.87,190.5,0.87,191.5,0.8,190.5,3.0,0.0,,0.0,3.0,2,15.0,7,9.0,3,0.0,4,0.0,1,75.0,75.0,48.0,48,60.0,0.0,1,6.0,51.0,1.0,20180721021335.0,21077.0,0.0,0.0
435,,,第3节,第3节,-9.5,0.8,9.5,0.87,190.5,0.87,190.5,0.8,190.5,3.0,0.0,,0.0,3.0,2,15.0,7,9.0,3,0.0,4,0.0,1,75.0,75.0,48.0,48,60.0,0.0,1,6.0,47.0,0.0,20180721021339.0,21077.0,0.0,0.0
436,,,第3节,第3节,-9.5,0.8,9.5,0.87,190.5,0.87,190.5,0.8,190.5,3.0,0.0,,0.0,3.0,2,15.0,7,9.0,3,0.0,4,0.0,1,75.0,75.0,48.0,48,60.0,0.0,1,6.0,47.0,0.0,20180721021339.0,21077.0,0.0,0.0
437,,,第3节,第3节,-9.5,0.8,9.5,0.87,190.5,0.87,190.5,0.8,190.5,3.0,0.0,,0.0,3.0,2,15.0,7,9.0,3,0.0,4,0.0,1,75.0,75.0,48.0,48,60.0,0.0,1,6.0,47.0,0.0,20180721021340.0,21077.0,0.0,0.0
438,,,第3节,第3节,-9.5,0.8,9.5,0.87,190.5,0.87,190.5,0.8,190.5,3.0,0.0,,0.0,3.0,2,15.0,7,9.0,3,0.0,4,0.0,1,75.0,75.0,48.0,48,60.0,0.0,1,6.0,47.0,0.0,20180721021340.0,21077.0,0.0,0.0
439,,,第3节,第3节,-9.5,0.8,9.5,0.87,190.5,0.87,190.5,0.8,190.5,3.0,0.0,,0.0,3.0,2,15.0,7,9.0,3,0.0,4,0.0,1,75.0,75.0,48.0,48,60.0,0.0,1,6.0,46.0,0.0,20180721021341.0,21077.0,0.0,0.0
440,,,第3节,第3节,-9.5,0.8,9.5,0.87,191.5,0.87,190.5,0.8,191.5,3.0,0.0,^,0.0,3.0,2,15.0,7,9.0,3,0.0,4,1.0,1,75.0,75.0,48.0,48,60.0,0.0,1,6.0,46.0,0.0,20180721021341.0,11086^21077,0.0,0.0
441,,,第3节,第3节,-9.5,0.8,9.5,0.87,191.5,0.87,191.5,0.8,191.5,3.0,0.0,^,0.0,3.0,2,15.0,7,9.0,3,0.0,4,1.0,1,75.0,75.0,48.0,48,60.0,0.0,1,6.0,46.0,0.0,20180721021342.0,11086^21077,0.0,0.0
442,,,第3节,第3节,-10.5,0.87,10.5,0.87,191.5,0.87,191.5,0.8,-10.5,3.0,0.0,^,0.0,3.0,2,15.0,7,9.0,3,0.0,4,1.0,1,75.0,75.0,48.0,48,60.0,0.0,1,6.0,46.0,0.0,20180721021342.0,11086^21077,0.0,0.0
443,,,第3节,第3节,-10.5,0.87,10.5,0.8,191.5,0.83,191.5,0.8,10.5,3.0,0.0,1:2,0.0,3.0,2,15.0,7,9.0,3,0.0,4,1.0,1,75.0,75.0,48.0,48,60.0,0.0,1,6.0,46.0,0.0,20180721021342.0,21078.0,0.0,0.0
444,,,第3节,第3节,-10.5,0.87,10.5,0.8,192.5,0.83,191.5,0.83,192.5,3.0,0.0,1:2,0.0,3.0,2,15.0,7,9.0,3,0.0,4,1.0,1,75.0,75.0,48.0,48,60.0,0.0,1,6.0,46.0,0.0,20180721021342.0,21078.0,0.0,0.0
445,,,第3节,第3节,-10.5,0.87,10.5,0.8,192.5,0.83,192.5,0.83,192.5,3.0,0.0,1:2,0.0,3.0,2,15.0,7,9.0,3,0.0,4,1.0,1,75.0,75.0,48.0,48,61.0,0.0,1,6.0,46.0,0.0,20180721021405.0,21078.0,0.0,0.0
446,,,第3节,第3节,-10.5,0.83,10.5,0.83,192.5,0.8,192.5,0.83,192.5,3.0,0.0,1:2^2:2,0.0,3.0,2,15.0,7,9.0,3,0.0,4,1.0,1,75.0,75.0,48.0,48,61.0,0.0,1,6.0,46.0,0.0,20180721021405.0,21079^21078,0.0,0.0
447,,,第3节,第3节,-10.5,0.83,10.5,0.83,192.5,0.8,192.5,0.87,192.5,3.0,0.0,1:2^2:2,0.0,3.0,2,15.0,7,9.0,3,0.0,4,1.0,1,75.0,75.0,48.0,48,61.0,0.0,1,6.0,46.0,1.0,20180721021420.0,21079^21078,0.0,0.0
448,,,第3节,第3节,-9.5,0.8,9.5,0.83,192.5,0.8,192.5,0.87,-9.5,3.0,0.0,1:2^2:2,0.0,3.0,2,15.0,7,9.0,3,0.0,4,1.0,1,75.0,75.0,48.0,48,61.0,0.0,1,6.0,46.0,1.0,20180721021420.0,21079^21078,0.0,0.0
449,,,第3节,第3节,-9.5,0.8,9.5,0.87,192.5,0.8,192.5,0.87,9.5,3.0,0.0,2:2^,0.0,3.0,2,15.0,7,9.0,3,0.0,4,1.0,1,75.0,75.0,48.0,48,61.0,0.0,1,6.0,46.0,1.0,20180721021421.0,21080^11077,0.0,0.0
450,,,第3节,第3节,-9.5,0.8,9.5,0.87,191.5,0.83,192.5,0.87,191.5,3.0,0.0,,0.0,3.0,2,15.0,7,9.0,3,0.0,4,1.0,1,75.0,75.0,48.0,48,61.0,0.0,1,6.0,46.0,1.0,20180721021421.0,11077.0,0.0,0.0
451,,,第3节,第3节,-9.5,0.8,9.5,0.87,191.5,0.83,191.5,0.83,191.5,3.0,0.0,,0.0,3.0,2,15.0,7,9.0,3,0.0,4,1.0,1,75.0,75.0,48.0,48,61.0,0.0,1,6.0,38.0,1.0,20180721021429.0,11077.0,0.0,0.0
452,,,第3节,第3节,-9.5,0.8,9.5,0.87,194.5,0.83,191.5,0.83,194.5,3.0,0.0,,0.0,3.0,2,15.0,7,9.0,3,0.0,4,1.0,1,75.0,75.0,48.0,48,61.0,0.0,1,6.0,38.0,1.0,20180721021429.0,11077.0,0.0,0.0
453,,,第3节,第3节,-9.5,0.8,9.5,0.87,194.5,0.83,194.5,0.83,194.5,3.0,0.0,,0.0,3.0,2,15.0,7,9.0,3,0.0,4,1.0,1,75.0,75.0,51.0,51,61.0,0.0,1,6.0,33.0,1.0,20180721021434.0,11077.0,0.0,0.0
454,,,第3节,第3节,-8.5,0.87,8.5,0.87,194.5,0.83,194.5,0.83,-8.5,3.0,0.0,,0.0,3.0,2,15.0,7,9.0,3,0.0,4,1.0,1,75.0,75.0,51.0,51,61.0,0.0,1,6.0,33.0,1.0,20180721021434.0,11077.0,0.0,0.0
455,,,第3节,第3节,-8.5,0.87,8.5,0.8,194.5,0.83,194.5,0.83,8.5,3.0,0.0,^,0.0,4.0,2,15.0,7,9.0,3,0.0,4,1.0,1,75.0,75.0,51.0,51,61.0,0.0,1,6.0,32.0,1.0,20180721021435.0,11075^21077,0.0,0.0
456,,,第3节,第3节,-8.5,0.87,8.5,0.8,193.5,0.83,194.5,0.83,193.5,3.0,0.0,,0.0,4.0,2,15.0,7,9.0,3,0.0,4,1.0,1,75.0,75.0,51.0,51,61.0,0.0,1,6.0,32.0,1.0,20180721021435.0,21077.0,0.0,0.0
457,,,第3节,第3节,-8.5,0.87,8.5,0.8,193.5,0.83,193.5,0.83,193.5,3.0,0.0,,0.0,4.0,2,15.0,7,9.0,3,0.0,4,1.0,1,75.0,75.0,51.0,51,61.0,0.0,1,6.0,24.0,1.0,20180721021443.0,21077.0,0.0,0.0
458,,,第3节,第3节,-8.5,0.87,8.5,0.8,192.5,0.83,193.5,0.83,192.5,3.0,0.0,,0.0,4.0,2,15.0,7,9.0,3,0.0,4,1.0,1,75.0,75.0,51.0,51,61.0,0.0,1,6.0,24.0,1.0,20180721021443.0,21077.0,0.0,0.0
459,,,第3节,第3节,-8.5,0.87,8.5,0.8,192.5,0.83,192.5,0.83,192.5,3.0,0.0,,0.0,4.0,2,15.0,7,9.0,3,0.0,4,1.0,1,75.0,75.0,51.0,51,61.0,0.0,1,6.0,16.0,1.0,20180721021451.0,21077.0,0.0,0.0
460,,,第3节,第3节,-8.5,0.87,8.5,0.8,192.5,0.83,192.5,0.83,192.5,3.0,0.0,,0.0,4.0,2,15.0,7,9.0,3,0.0,4,1.0,1,75.0,75.0,51.0,51,61.0,0.0,1,6.0,16.0,1.0,20180721021451.0,21077.0,0.0,0.0
461,,,第3节,第3节,-8.5,0.87,8.5,0.8,192.5,0.83,192.5,0.83,192.5,3.0,0.0,,0.0,4.0,2,15.0,7,9.0,3,0.0,4,1.0,1,75.0,75.0,51.0,51,61.0,0.0,1,6.0,13.0,1.0,20180721021454.0,21077.0,0.0,0.0
462,,,第3节,第3节,-7.5,0.87,7.5,0.8,192.5,0.83,192.5,0.83,-7.5,3.0,0.0,,0.0,4.0,2,15.0,7,9.0,3,0.0,4,1.0,1,75.0,75.0,51.0,51,61.0,0.0,1,6.0,13.0,1.0,20180721021454.0,11077.0,0.0,0.0
463,,,第3节,第3节,-7.5,0.87,7.5,0.8,192.5,0.83,192.5,0.83,7.5,3.0,0.0,,0.0,4.0,2,15.0,7,9.0,3,0.0,4,1.0,1,75.0,75.0,51.0,51,61.0,0.0,1,6.0,11.0,1.0,20180721021456.0,11077.0,0.0,0.0
464,,,第3节,第3节,-8.5,0.87,8.5,0.8,192.5,0.83,192.5,0.83,-8.5,3.0,0.0,,0.0,4.0,2,15.0,7,9.0,3,0.0,4,1.0,1,75.0,75.0,51.0,51,61.0,0.0,1,6.0,11.0,1.0,20180721021456.0,11077.0,0.0,0.0
465,,,第3节,第3节,-8.5,0.87,8.5,0.8,192.5,0.83,192.5,0.83,8.5,3.0,0.0,,0.0,4.0,2,15.0,7,9.0,3,0.0,4,1.0,1,75.0,75.0,51.0,51,61.0,0.0,1,6.0,11.0,1.0,20180721021456.0,21077.0,0.0,0.0
466,,,第3节,第3节,-8.5,0.87,8.5,0.8,195.5,0.83,192.5,0.83,195.5,3.0,0.0,,0.0,4.0,2,15.0,7,9.0,3,0.0,4,1.0,1,75.0,75.0,51.0,51,61.0,0.0,1,6.0,11.0,1.0,20180721021456.0,21077.0,0.0,0.0
467,,,第3节,第3节,-8.5,0.87,8.5,0.8,195.5,0.83,195.5,0.83,195.5,3.0,0.0,,0.0,4.0,2,15.0,7,9.0,3,0.0,4,1.0,1,75.0,75.0,51.0,51,64.0,0.0,1,6.0,6.0,1.0,20180721021501.0,21077.0,0.0,0.0
468,,,第3节,第3节,-9.5,0.8,9.5,0.8,195.5,0.83,195.5,0.83,-9.5,3.0,0.0,,0.0,4.0,2,15.0,7,9.0,3,0.0,4,1.0,1,75.0,75.0,51.0,51,64.0,0.0,1,6.0,6.0,1.0,20180721021501.0,21077.0,0.0,0.0
469,,,第3节,第3节,-9.5,0.8,9.5,0.87,195.5,0.8,195.5,0.87,9.5,3.0,0.0,^,0.0,4.0,2,15.0,7,9.0,3,0.0,4,1.0,1,75.0,75.0,51.0,51,64.0,0.0,1,6.0,5.0,1.0,20180721021502.0,21075^11077,0.0,0.0
470,,,第3节,第3节,-9.5,0.8,9.5,0.87,194.5,0.83,195.5,0.83,194.5,3.0,0.0,,0.0,4.0,2,15.0,7,9.0,3,0.0,4,1.0,1,75.0,75.0,51.0,51,64.0,0.0,1,6.0,5.0,1.0,20180721021502.0,11077.0,0.0,0.0
471,,,第3节,第3节,-9.5,0.8,9.5,0.87,194.5,0.83,194.5,0.83,194.5,3.0,0.0,,0.0,4.0,2,15.0,7,9.0,3,0.0,4,1.0,1,75.0,75.0,51.0,51,64.0,0.0,1,5.0,57.0,1.0,20180721021510.0,11077.0,0.0,0.0
472,,,第3节,第3节,-9.5,0.8,9.5,0.87,194.5,0.83,194.5,0.83,194.5,3.0,0.0,,0.0,4.0,2,15.0,7,9.0,3,0.0,4,1.0,1,75.0,75.0,51.0,51,64.0,0.0,1,5.0,57.0,1.0,20180721021510.0,11077.0,0.0,0.0
473,,,第3节,第3节,-9.5,0.8,9.5,0.87,193.5,0.83,194.5,0.83,193.5,3.0,0.0,,0.0,4.0,2,15.0,7,9.0,3,0.0,4,1.0,1,75.0,75.0,51.0,51,64.0,0.0,1,5.0,49.0,1.0,20180721021519.0,11077.0,0.0,0.0
474,,,第3节,第3节,-9.5,0.8,9.5,0.87,193.5,0.8,193.5,0.83,193.5,3.0,0.0,,0.0,4.0,2,15.0,7,9.0,3,0.0,4,1.0,1,75.0,75.0,51.0,51,64.0,0.0,1,5.0,49.0,1.0,20180721021519.0,11077.0,0.0,0.0
475,,,第3节,第3节,-9.5,0.8,9.5,0.87,193.5,0.8,193.5,0.87,193.5,3.0,0.0,,0.0,4.0,2,15.0,7,9.0,3,0.0,4,1.0,1,75.0,75.0,51.0,51,64.0,0.0,1,5.0,45.0,1.0,20180721021522.0,11077.0,0.0,0.0
476,,,第3节,第3节,-10.5,0.8,10.5,0.87,193.5,0.8,193.5,0.87,-10.5,3.0,0.0,,0.0,4.0,2,15.0,7,9.0,3,0.0,4,1.0,1,75.0,75.0,51.0,51,64.0,0.0,1,5.0,45.0,1.0,20180721021522.0,11077.0,0.0,0.0
477,,,第3节,第3节,-10.5,0.8,10.5,0.87,193.5,0.8,193.5,0.87,10.5,3.0,0.0,,0.0,4.0,2,15.0,7,9.0,3,0.0,4,1.0,1,75.0,75.0,51.0,51,64.0,0.0,1,5.0,45.0,1.0,20180721021522.0,21077.0,0.0,0.0
478,,,第3节,第3节,-10.5,0.8,10.5,0.87,196.5,0.8,193.5,0.87,196.5,3.0,0.0,,0.0,4.0,2,15.0,7,9.0,3,0.0,4,1.0,1,75.0,75.0,51.0,51,64.0,0.0,1,5.0,45.0,1.0,20180721021522.0,21077.0,0.0,0.0
479,,,第3节,第3节,-10.5,0.8,10.5,0.87,196.5,0.8,196.5,0.87,196.5,3.0,0.0,,0.0,4.0,2,15.0,7,9.0,3,0.0,4,1.0,1,75.0,75.0,51.0,51,67.0,0.0,1,5.0,40.0,1.0,20180721021527.0,21077.0,0.0,0.0
480,,,第3节,第3节,-13.5,0.87,13.5,0.87,196.5,0.8,196.5,0.87,-13.5,3.0,0.0,,0.0,4.0,2,15.0,7,9.0,3,0.0,4,1.0,1,75.0,75.0,51.0,51,67.0,0.0,1,5.0,40.0,1.0,20180721021527.0,21077.0,0.0,0.0
481,,,第3节,第3节,-13.5,0.87,13.5,0.8,196.5,0.8,196.5,0.87,13.5,3.0,0.0,^,0.0,4.0,2,15.0,7,9.0,3,0.0,4,1.0,1,75.0,75.0,51.0,51,67.0,0.0,1,5.0,39.0,0.0,20180721021528.0,21075^11077,0.0,0.0
482,,,第3节,第3节,-13.5,0.87,13.5,0.8,196.5,0.8,196.5,0.87,13.5,3.0,0.0,^,0.0,4.0,2,15.0,7,9.0,3,0.0,4,1.0,1,75.0,75.0,51.0,51,67.0,0.0,1,5.0,39.0,0.0,20180721021528.0,21075^11077,0.0,0.0
483,44.0,5.0,第3节,第3节,-13.5,0.87,13.5,0.8,196.5,0.8,196.5,0.87,13.5,3.0,0.0,^,0.0,4.0,2,15.0,7,9.0,3,0.0,4,1.0,1,75.0,75.0,51.0,51,67.0,0.0,1,5.0,39.0,0.0,20180721021532.0,21075^11077,0.0,0.0
484,44.0,5.0,第3节,第3节,-13.5,0.87,13.5,0.8,196.5,0.8,196.5,0.87,13.5,3.0,0.0,,0.0,4.0,2,15.0,7,9.0,3,-1.0,4,1.0,1,75.0,75.0,51.0,51,67.0,0.0,1,5.0,39.0,0.0,20180721021532.0,11081.0,0.0,0.0
485,44.0,5.0,第3节,第3节,-13.5,0.87,13.5,0.8,196.5,0.8,196.5,0.87,13.5,3.0,0.0,,0.0,4.0,2,15.0,7,9.0,3,-1.0,4,1.0,1,75.0,75.0,51.0,51,67.0,0.0,1,5.0,39.0,0.0,20180721021533.0,11081.0,0.0,0.0
486,,,第3节,第3节,-13.5,0.87,13.5,0.8,196.5,0.8,196.5,0.87,13.5,3.0,0.0,,0.0,4.0,2,15.0,7,9.0,3,-1.0,4,1.0,1,75.0,75.0,51.0,51,67.0,0.0,1,5.0,39.0,0.0,20180721021533.0,11081.0,0.0,0.0
487,,,第3节,第3节,-13.5,0.87,13.5,0.8,196.5,0.8,196.5,0.87,13.5,3.0,0.0,,0.0,4.0,2,15.0,7,9.0,3,-1.0,4,1.0,1,75.0,75.0,51.0,51,67.0,0.0,1,5.0,39.0,1.0,20180721021722.0,11081.0,0.0,0.0
488,,,第3节,第3节,-13.5,0.87,13.5,0.8,196.5,0.8,196.5,0.87,13.5,3.0,0.0,,0.0,4.0,2,15.0,7,9.0,3,-1.0,4,1.0,1,75.0,75.0,51.0,51,67.0,0.0,1,5.0,39.0,1.0,20180721021722.0,11077.0,0.0,0.0
489,,,第3节,第3节,-13.5,0.87,13.5,0.8,196.5,0.8,196.5,0.87,13.5,3.0,0.0,,0.0,4.0,2,15.0,7,9.0,3,-1.0,4,1.0,1,75.0,75.0,51.0,51,67.0,0.0,1,5.0,39.0,1.0,20180721021723.0,11077.0,0.0,0.0
490,,,第3节,第3节,-13.5,0.87,13.5,0.8,195.5,0.87,196.5,0.8,195.5,3.0,0.0,,0.0,4.0,2,15.0,7,9.0,3,-1.0,4,1.0,1,75.0,75.0,51.0,51,67.0,0.0,1,5.0,39.0,1.0,20180721021723.0,11077.0,0.0,0.0
491,,,第3节,第3节,-13.5,0.87,13.5,0.8,195.5,0.87,195.5,0.8,195.5,3.0,0.0,,0.0,4.0,2,15.0,7,9.0,3,-1.0,4,1.0,1,75.0,75.0,51.0,51,67.0,0.0,1,5.0,38.0,1.0,20180721021723.0,11077.0,0.0,0.0
