,AM,AS,CP,ED,HA,HASA,HASA_ODD,HASH,HASH_ODD,HATD,HATD_ODD,HATU,HATU_ODD,HD,MD,OD,PG,PI,S1_h,S2_h,S3_h,S4_h,S5_h,S6_h,SC_a,SC_h,SU,TD,TM,TO,TS,TT,TU,VC,WA_ODD,WH_ODD
947,44.0,5.0,第3节,第3节,122.5,-7.5,0.83,7.5,0.83,118.5,0.83,118.5,0.83,122.5,3.0,0.87,,0.0,3.0,9.0,12.0,4.0,0.0,54.5,39.0,28.0,0.0,1.0,8.0,GD,22.0,1.0,20180516170834.0,11077.0,0.0,0.0
948,44.0,5.0,第3节,第3节,122.5,-7.5,0.83,7.5,0.83,118.5,0.83,118.5,0.83,122.5,3.0,0.87,,0.0,3.0,9.0,12.0,4.0,0.0,54.5,39.0,28.0,0.0,1.0,8.0,GD,22.0,1.0,20180516170835.0,11077.0,0.0,0.0
949,44.0,5.0,第3节,第3节,122.5,-7.5,0.83,7.5,0.83,118.5,0.83,118.5,0.83,122.5,3.0,0.87,,0.0,3.0,9.0,12.0,4.0,0.0,54.5,39.0,28.0,0.0,1.0,8.0,GD,22.0,1.0,20180516170835.0,11077.0,0.0,0.0
950,44.0,5.0,第3节,第3节,122.5,-7.5,0.83,7.5,0.83,118.5,0.83,118.5,0.83,122.5,3.0,0.87,,0.0,3.0,9.0,12.0,4.0,0.0,54.5,39.0,28.0,0.0,1.0,8.0,GD,10.0,1.0,20180516170846.0,11077.0,0.0,0.0
951,44.0,5.0,第3节,第3节,122.5,-7.5,0.83,7.5,0.83,118.5,0.83,118.5,0.83,122.5,3.0,0.87,,0.0,3.0,9.0,12.0,4.0,0.0,54.5,39.0,28.0,0.0,1.0,8.0,GD,10.0,1.0,20180516170846.0,21077.0,0.0,0.0
952,44.0,5.0,第3节,第3节,121.5,-7.5,0.83,7.5,0.83,118.5,0.83,118.5,0.83,121.5,3.0,0.8,,0.0,3.0,9.0,12.0,4.0,0.0,54.5,39.0,28.0,0.0,1.0,8.0,GD,10.0,1.0,20180516170846.0,21077.0,0.0,0.0
953,44.0,5.0,第3节,第3节,121.5,-7.5,0.83,7.5,0.83,118.5,0.83,118.5,0.83,121.5,3.0,0.0,,0.0,3.0,9.0,12.0,4.0,0.0,54.5,39.0,28.0,0.0,1.0,8.0,GD,10.0,1.0,20180516170846.0,21077.0,0.0,0.0
954,44.0,5.0,第3节,第3节,121.5,-7.5,0.83,7.5,0.83,118.5,0.83,118.5,0.83,121.5,3.0,0.0,,0.0,3.0,9.0,12.0,4.0,0.0,54.5,39.0,28.0,0.0,1.0,8.0,GD,3.0,1.0,20180516170853.0,11077.0,0.0,0.0
955,44.0,5.0,第3节,第3节,121.5,-7.5,0.83,7.5,0.83,118.5,0.83,118.5,0.83,121.5,3.0,0.8,,0.0,3.0,9.0,12.0,4.0,0.0,54.5,39.0,28.0,0.0,1.0,8.0,GD,3.0,1.0,20180516170853.0,11077.0,0.0,0.0
956,44.0,5.0,第3节,第3节,121.5,-7.5,0.83,7.5,0.83,118.5,0.83,118.5,0.83,121.5,3.0,0.87,,0.0,3.0,9.0,12.0,4.0,0.0,54.5,39.0,28.0,0.0,1.0,8.0,GD,3.0,1.0,20180516170853.0,11077.0,0.0,0.0
957,44.0,5.0,第3节,第3节,121.5,-7.5,0.83,7.5,0.83,118.5,0.83,118.5,0.83,121.5,3.0,0.0,,0.0,3.0,9.0,12.0,4.0,0.0,54.5,39.0,28.0,0.0,1.0,8.0,GD,3.0,1.0,20180516170853.0,11077.0,0.0,0.0
958,44.0,5.0,第3节,第3节,121.5,-7.5,0.83,7.5,0.83,118.5,0.83,118.5,0.83,121.5,3.0,0.0,,0.0,3.0,9.0,12.0,4.0,0.0,54.5,39.0,28.0,0.0,1.0,8.0,GD,3.0,1.0,20180516170853.0,11077.0,0.0,0.0
959,44.0,5.0,第3节,第3节,121.5,-7.5,0.83,7.5,0.83,118.5,0.83,118.5,0.83,121.5,3.0,0.87,,0.0,3.0,9.0,12.0,4.0,0.0,54.5,39.0,28.0,0.0,1.0,8.0,GD,3.0,1.0,20180516170853.0,11077.0,0.0,0.0
960,44.0,5.0,第3节,第3节,120.5,-7.5,0.83,7.5,0.83,118.5,0.83,118.5,0.83,120.5,3.0,0.8,,0.0,3.0,9.0,12.0,4.0,0.0,54.5,39.0,28.0,0.0,1.0,8.0,GD,3.0,1.0,20180516170853.0,11077.0,0.0,0.0
961,44.0,5.0,第3节,第3节,120.5,-7.5,0.83,7.5,0.83,118.5,0.83,118.5,0.83,120.5,3.0,0.8,,0.0,3.0,9.0,12.0,4.0,0.0,54.5,39.0,28.0,0.0,1.0,7.0,GD,56.0,1.0,20180516170901.0,21077.0,0.0,0.0
962,44.0,5.0,第3节,第3节,120.5,-7.5,0.83,7.5,0.83,118.5,0.83,118.5,0.83,120.5,3.0,0.0,,0.0,3.0,9.0,12.0,4.0,0.0,54.5,39.0,28.0,0.0,1.0,7.0,GD,56.0,1.0,20180516170901.0,21077.0,0.0,0.0
963,44.0,5.0,第3节,第3节,120.5,-7.5,0.83,7.5,0.83,118.5,0.83,118.5,0.83,120.5,3.0,0.0,,0.0,3.0,9.0,12.0,4.0,0.0,54.5,39.0,28.0,0.0,1.0,7.0,GD,56.0,1.0,20180516170902.0,21077.0,0.0,0.0
964,44.0,5.0,第3节,第3节,120.5,-7.5,0.83,7.5,0.83,118.5,0.83,118.5,0.83,120.5,3.0,0.0,,0.0,3.0,9.0,12.0,4.0,0.0,54.5,39.0,28.0,0.0,1.0,7.0,GD,56.0,1.0,20180516170902.0,21077.0,0.0,0.0
965,44.0,5.0,第3节,第3节,120.5,-7.5,0.83,7.5,0.83,118.5,0.83,118.5,0.83,120.5,3.0,0.0,,0.0,3.0,9.0,12.0,4.0,0.0,54.5,39.0,28.0,0.0,1.0,7.0,GD,44.0,1.0,20180516170913.0,21077.0,0.0,0.0
966,44.0,5.0,第3节,第3节,120.5,-7.5,0.83,7.5,0.83,118.5,0.83,118.5,0.83,120.5,3.0,0.0,,0.0,3.0,9.0,12.0,4.0,0.0,54.5,39.0,28.0,0.0,1.0,7.0,GD,44.0,1.0,20180516170913.0,21077.0,0.0,0.0
967,44.0,5.0,第3节,第3节,12.5,-7.5,0.83,7.5,0.83,118.5,0.83,118.5,0.83,12.5,3.0,0.0,,0.0,3.0,9.0,12.0,4.0,0.0,54.5,39.0,28.0,0.0,1.0,7.0,GD,44.0,1.0,20180516170913.0,11077.0,0.0,0.0
968,44.0,5.0,第3节,第3节,-12.5,-7.5,0.83,7.5,0.83,118.5,0.83,118.5,0.83,-12.5,3.0,0.0,,0.0,3.0,9.0,12.0,4.0,0.0,54.5,39.0,28.0,0.0,1.0,7.0,GD,44.0,1.0,20180516170913.0,11077.0,0.0,0.0
969,44.0,5.0,第3节,第3节,119.5,-7.5,0.83,7.5,0.83,118.5,0.83,118.5,0.83,119.5,3.0,0.0,,0.0,3.0,9.0,12.0,4.0,0.0,54.5,39.0,28.0,0.0,1.0,7.0,GD,44.0,1.0,20180516170913.0,11077.0,0.0,0.0
970,44.0,5.0,第3节,第3节,119.5,-7.5,0.83,7.5,0.83,118.5,0.83,118.5,0.83,119.5,3.0,0.0,,0.0,3.0,9.0,12.0,4.0,0.0,54.5,39.0,28.0,0.0,1.0,7.0,GD,37.0,1.0,20180516170919.0,11077.0,0.0,0.0
971,44.0,5.0,第3节,第3节,119.5,-7.5,0.83,7.5,0.83,118.5,0.83,118.5,0.83,119.5,3.0,0.0,,0.0,3.0,9.0,12.0,4.0,0.0,54.5,39.0,28.0,0.0,1.0,7.0,GD,37.0,1.0,20180516170919.0,11077.0,0.0,0.0
972,44.0,5.0,第3节,第3节,119.5,-7.5,0.83,7.5,0.83,118.5,0.83,118.5,0.83,119.5,3.0,0.0,,0.0,3.0,9.0,12.0,4.0,0.0,54.5,39.0,28.0,0.0,1.0,7.0,GD,33.0,1.0,20180516170923.0,11077.0,0.0,0.0
973,44.0,5.0,第3节,第3节,119.5,-7.5,0.83,7.5,0.83,118.5,0.83,118.5,0.83,119.5,3.0,0.0,,0.0,3.0,9.0,12.0,4.0,0.0,54.5,39.0,28.0,0.0,1.0,7.0,GD,33.0,0.0,20180516170923.0,11077.0,0.0,0.0
974,44.0,5.0,第3节,第3节,119.5,-7.5,0.83,7.5,0.83,118.5,0.83,118.5,0.83,119.5,3.0,0.0,,0.0,3.0,9.0,12.0,4.0,0.0,54.5,39.0,28.0,0.0,1.0,7.0,GD,33.0,0.0,20180516170923.0,11077.0,0.0,0.0
975,44.0,5.0,第3节,第3节,119.5,-7.5,0.83,7.5,0.83,118.5,0.83,118.5,0.83,119.5,3.0,0.0,,0.0,3.0,9.0,12.0,4.0,0.0,54.5,39.0,28.0,0.0,1.0,7.0,GD,33.0,1.0,20180516170937.0,11077.0,0.0,0.0
976,44.0,5.0,第3节,第3节,119.5,-7.5,0.83,7.5,0.83,118.5,0.83,118.5,0.83,119.5,3.0,0.0,,0.0,3.0,9.0,12.0,4.0,0.0,54.5,39.0,28.0,0.0,1.0,7.0,GD,33.0,1.0,20180516170937.0,11077.0,0.0,0.0
977,44.0,5.0,第3节,第3节,119.5,-7.5,0.83,7.5,0.83,118.5,0.83,118.5,0.83,119.5,3.0,0.0,,0.0,3.0,9.0,12.0,4.0,0.0,54.5,39.0,28.0,0.0,1.0,7.0,GD,32.0,1.0,20180516170938.0,11077.0,0.0,0.0
978,44.0,5.0,第3节,第3节,13.5,-7.5,0.83,7.5,0.83,118.5,0.83,118.5,0.83,13.5,3.0,0.0,,0.0,3.0,9.0,12.0,4.0,0.0,54.5,39.0,28.0,0.0,1.0,7.0,GD,32.0,1.0,20180516170938.0,21077.0,0.0,0.0
979,44.0,5.0,第3节,第3节,-13.5,-7.5,0.83,7.5,0.83,118.5,0.83,118.5,0.83,-13.5,3.0,0.0,,0.0,3.0,9.0,12.0,4.0,0.0,54.5,39.0,28.0,0.0,1.0,7.0,GD,32.0,1.0,20180516170938.0,21077.0,0.0,0.0
980,44.0,5.0,第3节,第3节,-13.5,-7.5,0.83,7.5,0.83,118.5,0.83,118.5,0.83,-13.5,3.0,0.0,,0.0,3.0,9.0,12.0,4.0,0.0,54.5,39.0,28.0,0.0,1.0,7.0,GD,17.0,1.0,20180516170953.0,21077.0,0.0,0.0
981,44.0,5.0,第3节,第3节,118.5,-7.5,0.83,7.5,0.83,118.5,0.83,118.5,0.83,118.5,3.0,0.0,,0.0,3.0,9.0,12.0,4.0,0.0,54.5,39.0,28.0,0.0,1.0,7.0,GD,17.0,1.0,20180516170953.0,21077.0,0.0,0.0
982,44.0,5.0,第3节,第3节,118.5,-7.5,0.83,7.5,0.83,118.5,0.83,118.5,0.83,118.5,3.0,0.0,,0.0,3.0,9.0,12.0,4.0,0.0,54.5,39.0,28.0,0.0,1.0,7.0,GD,12.0,1.0,20180516170959.0,11077.0,0.0,0.0
983,44.0,5.0,第3节,第3节,12.5,-7.5,0.83,7.5,0.83,118.5,0.83,118.5,0.83,12.5,3.0,0.0,,0.0,3.0,9.0,12.0,4.0,0.0,54.5,39.0,28.0,0.0,1.0,7.0,GD,12.0,1.0,20180516170959.0,11077.0,0.0,0.0
984,44.0,5.0,第3节,第3节,-12.5,-7.5,0.83,7.5,0.83,118.5,0.83,118.5,0.83,-12.5,3.0,0.0,,0.0,3.0,9.0,12.0,4.0,0.0,54.5,39.0,28.0,0.0,1.0,7.0,GD,12.0,1.0,20180516170959.0,11077.0,0.0,0.0
985,44.0,5.0,第3节,第3节,-12.5,-7.5,0.83,7.5,0.83,118.5,0.83,118.5,0.83,-12.5,3.0,0.0,,0.0,3.0,9.0,12.0,4.0,0.0,54.5,39.0,28.0,0.0,1.0,7.0,GD,12.0,1.0,20180516170959.0,11074.0,0.0,0.0
986,44.0,5.0,第3节,第3节,-12.5,-7.5,0.83,7.5,0.83,118.5,0.83,118.5,0.83,-12.5,3.0,0.0,,0.0,3.0,9.0,12.0,4.0,0.0,54.5,39.0,30.0,0.0,1.0,7.0,GD,12.0,1.0,20180516170959.0,21077.0,0.0,0.0
987,44.0,5.0,第3节,第3节,11.5,-7.5,0.83,7.5,0.83,118.5,0.83,118.5,0.83,11.5,3.0,0.91,,0.0,3.0,9.0,12.0,4.0,0.0,54.5,39.0,30.0,0.0,1.0,7.0,GD,12.0,1.0,20180516170959.0,21077.0,0.0,0.0
988,44.0,5.0,第3节,第3节,-11.5,-7.5,0.83,7.5,0.83,118.5,0.83,118.5,0.83,-11.5,3.0,0.77,,0.0,3.0,9.0,12.0,4.0,0.0,54.5,39.0,30.0,0.0,1.0,7.0,GD,12.0,1.0,20180516170959.0,21077.0,0.0,0.0
989,44.0,5.0,第3节,第3节,120.5,-7.5,0.83,7.5,0.83,118.5,0.83,118.5,0.83,120.5,3.0,0.77,,0.0,3.0,9.0,12.0,4.0,0.0,54.5,39.0,30.0,0.0,1.0,7.0,GD,9.0,1.0,20180516171001.0,21077.0,0.0,0.0
990,44.0,5.0,第3节,第3节,120.5,-7.5,0.83,7.5,0.83,118.5,0.83,118.5,0.83,120.5,3.0,0.0,,0.0,3.0,9.0,12.0,4.0,0.0,54.5,39.0,30.0,0.0,1.0,7.0,GD,9.0,1.0,20180516171001.0,21077.0,0.0,0.0
991,44.0,5.0,第3节,第3节,120.5,-7.5,0.83,7.5,0.83,118.5,0.83,118.5,0.83,120.5,3.0,0.0,,0.0,3.0,9.0,12.0,4.0,0.0,54.5,39.0,30.0,0.0,1.0,7.0,GD,8.0,1.0,20180516171003.0,21077.0,0.0,0.0
992,44.0,5.0,第3节,第3节,120.5,-7.5,0.83,7.5,0.83,118.5,0.83,118.5,0.83,120.5,3.0,0.0,,0.0,3.0,9.0,12.0,4.0,0.0,54.5,39.0,30.0,0.0,1.0,7.0,GD,8.0,1.0,20180516171003.0,21077.0,0.0,0.0
993,44.0,5.0,第3节,第3节,120.5,-7.5,0.83,7.5,0.83,118.5,0.83,118.5,0.83,120.5,3.0,0.0,,0.0,3.0,9.0,12.0,4.0,0.0,54.5,39.0,30.0,0.0,1.0,6.0,GD,54.0,1.0,20180516171016.0,21077.0,0.0,0.0
994,44.0,5.0,第3节,第3节,10.5,-7.5,0.83,7.5,0.83,118.5,0.83,118.5,0.83,10.5,3.0,0.87,,0.0,3.0,9.0,12.0,4.0,0.0,54.5,39.0,30.0,0.0,1.0,6.0,GD,54.0,1.0,20180516171016.0,11077.0,0.0,0.0
995,44.0,5.0,第3节,第3节,-10.5,-7.5,0.83,7.5,0.83,118.5,0.83,118.5,0.83,-10.5,3.0,0.8,,0.0,3.0,9.0,12.0,4.0,0.0,54.5,39.0,30.0,0.0,1.0,6.0,GD,54.0,1.0,20180516171016.0,11077.0,0.0,0.0
996,44.0,5.0,第3节,第3节,119.5,-7.5,0.83,7.5,0.83,118.5,0.83,118.5,0.83,119.5,3.0,0.8,,0.0,3.0,9.0,12.0,4.0,0.0,54.5,39.0,30.0,0.0,1.0,6.0,GD,54.0,1.0,20180516171016.0,11077.0,0.0,0.0
997,44.0,5.0,第3节,第3节,119.5,-7.5,0.83,7.5,0.83,118.5,0.83,118.5,0.83,119.5,3.0,0.0,,0.0,3.0,9.0,12.0,4.0,0.0,54.5,39.0,30.0,0.0,1.0,6.0,GD,54.0,1.0,20180516171016.0,11077.0,0.0,0.0
998,44.0,5.0,第3节,第3节,119.5,-7.5,0.83,7.5,0.83,118.5,0.83,118.5,0.83,119.5,3.0,0.0,,0.0,3.0,9.0,12.0,4.0,0.0,54.5,39.0,30.0,0.0,1.0,6.0,GD,54.0,1.0,20180516171018.0,11077.0,0.0,0.0
999,44.0,5.0,第3节,第3节,119.5,-7.5,0.83,7.5,0.83,118.5,0.83,118.5,0.83,119.5,3.0,0.0,,0.0,3.0,9.0,12.0,4.0,0.0,54.5,39.0,30.0,0.0,1.0,6.0,GD,54.0,1.0,20180516171018.0,11074.0,0.0,0.0
1000,44.0,5.0,第3节,第3节,119.5,-7.5,0.83,7.5,0.83,118.5,0.83,118.5,0.83,119.5,3.0,0.0,,0.0,3.0,9.0,12.0,4.0,0.0,54.5,39.0,32.0,0.0,1.0,6.0,GD,54.0,1.0,20180516171018.0,21077.0,0.0,0.0
1001,44.0,5.0,第3节,第3节,119.5,-7.5,0.83,7.5,0.83,118.5,0.83,118.5,0.83,119.5,3.0,0.0,,0.0,3.0,9.0,12.0,4.0,0.0,54.5,39.0,32.0,0.0,1.0,6.0,GD,49.0,1.0,20180516171022.0,21077.0,0.0,0.0
1002,44.0,5.0,第3节,第3节,119.5,-7.5,0.83,7.5,0.83,118.5,0.83,118.5,0.83,119.5,3.0,0.77,,0.0,3.0,9.0,12.0,4.0,0.0,54.5,39.0,32.0,0.0,1.0,6.0,GD,49.0,1.0,20180516171022.0,21077.0,0.0,0.0
1003,44.0,5.0,第3节,第3节,121.5,-7.5,0.83,7.5,0.83,118.5,0.83,118.5,0.83,121.5,3.0,0.91,,0.0,3.0,9.0,12.0,4.0,0.0,54.5,39.0,32.0,0.0,1.0,6.0,GD,49.0,1.0,20180516171022.0,21077.0,0.0,0.0
1004,44.0,5.0,第3节,第3节,121.5,-7.5,0.83,7.5,0.83,118.5,0.83,118.5,0.83,121.5,3.0,0.0,,0.0,3.0,9.0,12.0,4.0,0.0,54.5,39.0,32.0,0.0,1.0,6.0,GD,49.0,1.0,20180516171022.0,21077.0,0.0,0.0
1005,44.0,5.0,第3节,第3节,121.5,-7.5,0.83,7.5,0.83,118.5,0.83,118.5,0.83,121.5,3.0,0.0,,0.0,3.0,9.0,12.0,4.0,0.0,54.5,39.0,32.0,0.0,1.0,6.0,GD,49.0,1.0,20180516171024.0,21077.0,0.0,0.0
1006,44.0,5.0,第3节,第3节,121.5,-7.5,0.83,7.5,0.83,118.5,0.83,118.5,0.83,121.5,3.0,0.0,,0.0,3.0,9.0,12.0,4.0,0.0,54.5,39.0,32.0,0.0,1.0,6.0,GD,47.0,1.0,20180516171024.0,21077.0,0.0,0.0
1007,44.0,5.0,第3节,第3节,120.5,-7.5,0.83,7.5,0.83,118.5,0.83,118.5,0.83,120.5,3.0,0.0,,0.0,3.0,9.0,12.0,4.0,0.0,54.5,39.0,32.0,0.0,1.0,6.0,GD,47.0,1.0,20180516171024.0,21077.0,0.0,0.0
1008,44.0,5.0,第3节,第3节,120.5,-7.5,0.83,7.5,0.83,118.5,0.83,118.5,0.83,120.5,3.0,0.0,,0.0,3.0,9.0,12.0,4.0,0.0,54.5,39.0,32.0,0.0,1.0,6.0,GD,34.0,1.0,20180516171037.0,21077.0,0.0,0.0
1009,44.0,5.0,第3节,第3节,120.5,-7.5,0.83,7.5,0.83,118.5,0.83,118.5,0.83,120.5,3.0,0.0,,0.0,3.0,9.0,12.0,4.0,0.0,54.5,39.0,32.0,0.0,1.0,6.0,GD,34.0,1.0,20180516171037.0,21077.0,0.0,0.0
1010,44.0,5.0,第3节,第3节,120.5,-7.5,0.83,7.5,0.83,118.5,0.83,118.5,0.83,120.5,3.0,0.0,,0.0,3.0,9.0,12.0,4.0,0.0,54.5,39.0,32.0,0.0,1.0,6.0,GD,28.0,1.0,20180516171042.0,21077.0,0.0,0.0
1011,44.0,5.0,第3节,第3节,120.5,-7.5,0.83,7.5,0.83,118.5,0.83,118.5,0.83,120.5,3.0,0.0,,0.0,3.0,9.0,12.0,4.0,0.0,54.5,39.0,32.0,0.0,1.0,6.0,GD,28.0,0.0,20180516171042.0,21077.0,0.0,0.0
1012,44.0,5.0,第3节,第3节,120.5,-7.5,0.83,7.5,0.83,118.5,0.83,118.5,0.83,120.5,3.0,0.0,,0.0,3.0,9.0,12.0,4.0,0.0,54.5,39.0,32.0,0.0,1.0,6.0,GD,28.0,0.0,20180516171042.0,21077.0,0.0,0.0
1013,44.0,5.0,第3节,第3节,120.5,-7.5,0.83,7.5,0.83,118.5,0.83,118.5,0.83,120.5,3.0,0.0,,0.0,3.0,9.0,12.0,4.0,0.0,54.5,39.0,32.0,0.0,1.0,6.0,GD,28.0,1.0,20180516171057.0,21077.0,0.0,0.0
1014,44.0,5.0,第3节,第3节,120.5,-7.5,0.83,7.5,0.83,118.5,0.83,118.5,0.83,120.5,3.0,0.0,,0.0,3.0,9.0,12.0,4.0,0.0,54.5,39.0,32.0,0.0,1.0,6.0,GD,27.0,1.0,20180516171057.0,21077.0,0.0,0.0
1015,44.0,5.0,第3节,第3节,9.5,-7.5,0.83,7.5,0.83,118.5,0.83,118.5,0.83,9.5,3.0,0.91,,0.0,3.0,9.0,12.0,4.0,0.0,54.5,39.0,32.0,0.0,1.0,6.0,GD,27.0,1.0,20180516171057.0,21077.0,0.0,0.0
1016,44.0,5.0,第3节,第3节,-9.5,-7.5,0.83,7.5,0.83,118.5,0.83,118.5,0.83,-9.5,3.0,0.77,,0.0,3.0,9.0,12.0,4.0,0.0,54.5,39.0,32.0,0.0,1.0,6.0,GD,27.0,0.0,20180516171059.0,21077.0,0.0,0.0
1017,44.0,5.0,第3节,第3节,-9.5,-7.5,0.83,7.5,0.83,118.5,0.83,118.5,0.83,-9.5,3.0,0.77,,0.0,3.0,9.0,12.0,4.0,0.0,54.5,39.0,32.0,0.0,1.0,6.0,GD,27.0,0.0,20180516171059.0,21077.0,0.0,0.0
1018,44.0,5.0,第3节,第3节,-9.5,-7.5,0.83,7.5,0.83,118.5,0.83,118.5,0.83,-9.5,3.0,0.77,,0.0,3.0,9.0,12.0,4.0,0.0,54.5,39.0,32.0,0.0,1.0,6.0,GD,27.0,1.0,20180516171106.0,21077.0,0.0,0.0
1019,44.0,5.0,第3节,第3节,-9.5,-7.5,0.83,7.5,0.83,118.5,0.83,118.5,0.83,-9.5,3.0,0.77,,0.0,3.0,9.0,12.0,4.0,0.0,54.5,39.0,32.0,0.0,1.0,6.0,GD,27.0,1.0,20180516171106.0,21077.0,0.0,0.0
1020,44.0,5.0,第3节,第3节,-9.5,-7.5,0.83,7.5,0.83,118.5,0.83,118.5,0.83,-9.5,3.0,0.77,,0.0,3.0,9.0,12.0,4.0,0.0,54.5,39.0,32.0,0.0,1.0,6.0,GD,26.0,1.0,20180516171107.0,21077.0,0.0,0.0
1021,44.0,5.0,第3节,第3节,-9.5,-7.5,0.83,7.5,0.83,118.5,0.83,118.5,0.83,-9.5,3.0,0.77,,0.0,3.0,9.0,12.0,4.0,0.0,54.5,39.0,32.0,0.0,1.0,6.0,GD,26.0,1.0,20180516171107.0,21077.0,0.0,0.0
1022,44.0,5.0,第3节,第3节,-9.5,-7.5,0.83,7.5,0.83,118.5,0.83,118.5,0.83,-9.5,3.0,0.77,,0.0,3.0,9.0,12.0,4.0,0.0,54.5,39.0,32.0,0.0,1.0,6.0,GD,22.0,1.0,20180516171111.0,21077.0,0.0,0.0
1023,44.0,5.0,第3节,第3节,8.5,-7.5,0.83,7.5,0.83,118.5,0.83,118.5,0.83,8.5,3.0,0.77,,0.0,3.0,9.0,12.0,4.0,0.0,54.5,39.0,32.0,0.0,1.0,6.0,GD,22.0,1.0,20180516171111.0,11077.0,0.0,0.0
1024,44.0,5.0,第3节,第3节,-8.5,-7.5,0.83,7.5,0.83,118.5,0.83,118.5,0.83,-8.5,3.0,0.0,,0.0,3.0,9.0,12.0,4.0,0.0,54.5,39.0,32.0,0.0,1.0,6.0,GD,22.0,1.0,20180516171111.0,11077.0,0.0,0.0
1025,44.0,5.0,第3节,第3节,-8.5,-7.5,0.83,7.5,0.83,118.5,0.83,118.5,0.83,-8.5,3.0,0.0,,0.0,3.0,9.0,12.0,4.0,0.0,54.5,39.0,32.0,0.0,1.0,6.0,GD,22.0,1.0,20180516171114.0,11077.0,0.0,0.0
1026,44.0,5.0,第3节,第3节,119.5,-7.5,0.83,7.5,0.83,118.5,0.83,118.5,0.83,119.5,3.0,0.0,,0.0,3.0,9.0,12.0,4.0,0.0,54.5,39.0,32.0,0.0,1.0,6.0,GD,22.0,1.0,20180516171114.0,11077.0,0.0,0.0
1027,44.0,5.0,第3节,第3节,119.5,-7.5,0.83,7.5,0.83,118.5,0.83,118.5,0.83,119.5,3.0,0.0,,0.0,3.0,9.0,12.0,4.0,0.0,54.5,39.0,32.0,0.0,1.0,6.0,GD,8.0,1.0,20180516171125.0,11077.0,0.0,0.0
1028,44.0,5.0,第3节,第3节,119.5,-7.5,0.83,7.5,0.83,118.5,0.83,118.5,0.83,119.5,3.0,0.0,,0.0,3.0,9.0,12.0,4.0,0.0,54.5,39.0,32.0,0.0,1.0,6.0,GD,8.0,1.0,20180516171125.0,11077.0,0.0,0.0
1029,44.0,5.0,第3节,第3节,119.5,-7.5,0.83,7.5,0.83,118.5,0.83,118.5,0.83,119.5,3.0,0.0,,0.0,3.0,9.0,12.0,4.0,0.0,54.5,39.0,32.0,0.0,1.0,6.0,GD,2.0,1.0,20180516171130.0,11077.0,0.0,0.0
1030,44.0,5.0,第3节,第3节,119.5,-7.5,0.83,7.5,0.83,118.5,0.83,118.5,0.83,119.5,3.0,0.0,,0.0,3.0,9.0,12.0,4.0,0.0,54.5,39.0,32.0,0.0,1.0,6.0,GD,2.0,1.0,20180516171130.0,11077.0,0.0,0.0
1031,44.0,5.0,第3节,第3节,119.5,-7.5,0.83,7.5,0.83,118.5,0.83,118.5,0.83,119.5,3.0,0.0,,0.0,3.0,9.0,12.0,4.0,0.0,54.5,39.0,32.0,0.0,1.0,6.0,GD,2.0,1.0,20180516171132.0,11077.0,0.0,0.0
1032,44.0,5.0,第3节,第3节,119.5,-7.5,0.83,7.5,0.83,118.5,0.83,118.5,0.83,119.5,3.0,0.0,,0.0,3.0,9.0,12.0,4.0,0.0,54.5,39.0,32.0,0.0,1.0,6.0,GD,2.0,0.0,20180516171132.0,11077.0,0.0,0.0
1033,44.0,5.0,第3节,第3节,119.5,-7.5,0.83,7.5,0.83,118.5,0.83,118.5,0.83,119.5,3.0,0.0,,0.0,3.0,9.0,12.0,4.0,0.0,54.5,39.0,32.0,0.0,0.0,5.0,GD,51.0,0.0,20180516171142.0,11077.0,0.0,0.0
1034,44.0,5.0,第3节,第3节,119.5,-7.5,0.83,7.5,0.83,118.5,0.83,118.5,0.83,119.5,3.0,0.0,,0.0,3.0,9.0,12.0,4.0,0.0,54.5,39.0,32.0,0.0,0.0,5.0,GD,51.0,0.0,20180516171142.0,11077.0,0.0,0.0
1035,44.0,5.0,第3节,第3节,119.5,-7.5,0.83,7.5,0.83,118.5,0.83,118.5,0.83,119.5,3.0,0.0,,0.0,3.0,9.0,12.0,4.0,0.0,54.5,39.0,32.0,0.0,1.0,5.0,GD,51.0,0.0,20180516171142.0,11077.0,0.0,0.0
1036,44.0,5.0,第3节,第3节,119.5,-7.5,0.83,7.5,0.83,118.5,0.83,118.5,0.83,119.5,3.0,0.0,,0.0,3.0,9.0,12.0,4.0,0.0,54.5,39.0,32.0,0.0,1.0,5.0,GD,51.0,1.0,20180516171200.0,11077.0,0.0,0.0
1037,44.0,5.0,第3节,第3节,119.5,-7.5,0.83,7.5,0.83,118.5,0.83,118.5,0.83,119.5,3.0,0.0,,0.0,3.0,9.0,12.0,4.0,0.0,54.5,39.0,32.0,0.0,1.0,5.0,GD,51.0,1.0,20180516171200.0,11077.0,0.0,0.0
1038,44.0,5.0,第3节,第3节,119.5,-7.5,0.83,7.5,0.83,118.5,0.83,118.5,0.83,119.5,3.0,0.0,,0.0,3.0,9.0,12.0,4.0,0.0,54.5,39.0,32.0,0.0,1.0,5.0,GD,50.0,1.0,20180516171201.0,11077.0,0.0,0.0
1039,44.0,5.0,第3节,第3节,119.5,-7.5,0.83,7.5,0.83,118.5,0.83,118.5,0.83,119.5,3.0,0.87,,0.0,3.0,9.0,12.0,4.0,0.0,54.5,39.0,32.0,0.0,1.0,5.0,GD,50.0,1.0,20180516171201.0,11077.0,0.0,0.0
