,AM,AS,CP,ED,HASA,HASA_ODD,HASH,HASH_ODD,HATD,HATD_ODD,HATU,HATU_ODD,LM,MD,PG,PI,S1_a,S1_h,S2_a,S2_h,S3_a,S3_h,S4_a,S4_h,S5_a,S5_h,S6_a,S6_h,SC_a,SC_h,SU,TD,TM,TS,TT,TU,VC
263,44.0,5.0,Q3,3rd Quarter,-54.5,0.8,54.5,0.8695652173913043,153.5,0.8333333333333334,153.5,0.8333333333333334,6.0,3.0,2:2^,1.0,3.0,2.0,5.0,28.0,11.0,11.0,3.0,5,6.0,2.0,57.9,91.7,30.0,75.0,0,1,3.0,3.0,1.0,20181105171020.0,21080^11077
264,44.0,5.0,Q3,3rd Quarter,-54.5,0.8,54.5,0.8695652173913043,153.5,0.8333333333333334,153.5,0.8333333333333334,6.0,3.0,,1.0,3.0,2.0,5.0,28.0,11.0,11.0,3.0,5,6.0,2.0,57.9,91.7,30.0,75.0,0,1,3.0,3.0,1.0,20181105171021.0,11077.0
265,44.0,5.0,Q3,3rd Quarter,-54.5,0.8333333333333334,54.5,0.8333333333333334,152.5,0.9090909090909091,152.5,0.7692307692307693,6.0,3.0,,1.0,3.0,2.0,5.0,28.0,11.0,11.0,3.0,5,6.0,2.0,57.9,91.7,30.0,75.0,0,1,2.0,54.0,1.0,20181105171029.0,11077.0
266,44.0,5.0,Q3,3rd Quarter,-54.5,0.8333333333333334,54.5,0.8333333333333334,152.5,0.8333333333333334,152.5,0.8333333333333334,6.0,3.0,,1.0,3.0,2.0,5.0,28.0,11.0,11.0,3.0,5,6.0,2.0,57.9,91.7,30.0,75.0,0,1,2.0,51.0,0.0,20181105171032.0,11077.0
267,44.0,5.0,Q3,3rd Quarter,-54.5,0.8333333333333334,54.5,0.8333333333333334,152.5,0.8333333333333334,152.5,0.8333333333333334,6.0,3.0,,1.0,3.0,2.0,5.0,28.0,11.0,11.0,3.0,5,6.0,2.0,57.9,91.7,30.0,75.0,0,1,2.0,51.0,1.0,20181105171043.0,11077.0
268,44.0,5.0,Q3,3rd Quarter,-54.5,0.8333333333333334,54.5,0.8333333333333334,152.5,0.8333333333333334,152.5,0.8333333333333334,6.0,3.0,,1.0,3.0,2.0,5.0,28.0,11.0,11.0,3.0,5,6.0,2.0,57.9,91.7,30.0,75.0,0,1,2.0,47.0,0.0,20181105171046.0,11077.0
269,44.0,5.0,Q3,3rd Quarter,-54.5,0.8333333333333334,54.5,0.8333333333333334,152.5,0.8333333333333334,152.5,0.8333333333333334,6.0,3.0,^,1.0,3.0,2.0,5.0,28.0,11.0,11.0,3.0,5,6.0,3.0,57.9,91.7,30.0,75.0,0,1,2.0,47.0,0.0,20181105171051.0,21086^11077
270,44.0,5.0,Q3,3rd Quarter,-54.5,0.8333333333333334,54.5,0.8333333333333334,152.5,0.8333333333333334,152.5,0.8333333333333334,6.0,3.0,^,1.0,3.0,2.0,5.0,28.0,11.0,11.0,3.0,5,6.0,3.0,57.9,91.7,30.0,75.0,0,1,2.0,47.0,1.0,20181105171104.0,21086^11077
271,44.0,5.0,Q3,3rd Quarter,-54.5,0.8333333333333334,54.5,0.8333333333333334,151.5,0.8695652173913043,151.5,0.8,6.0,3.0,^,1.0,3.0,2.0,5.0,28.0,11.0,11.0,3.0,5,6.0,3.0,57.9,91.7,30.0,75.0,0,1,2.0,40.0,0.0,20181105171109.0,21086^11077
272,44.0,5.0,Q3,3rd Quarter,-54.5,0.8333333333333334,54.5,0.8333333333333334,151.5,0.8695652173913043,151.5,0.8,6.0,3.0,^,1.0,3.0,2.0,5.0,28.0,11.0,11.0,3.0,5,6.0,3.0,57.9,91.7,30.0,75.0,0,1,2.0,40.0,1.0,20181105171116.0,21086^11077
273,44.0,5.0,Q3,3rd Quarter,-54.5,0.8333333333333334,54.5,0.8333333333333334,151.5,0.8333333333333334,151.5,0.8333333333333334,6.0,3.0,,1.0,3.0,2.0,5.0,28.0,11.0,11.0,3.0,5,6.0,3.0,57.9,91.7,30.0,75.0,0,1,2.0,34.0,1.0,20181105171123.0,11095.0
274,44.0,5.0,Q3,3rd Quarter,-55.5,0.8333333333333334,55.5,0.8333333333333334,151.5,0.8333333333333334,151.5,0.8333333333333334,6.0,3.0,,1.0,3.0,2.0,5.0,28.0,11.0,11.0,3.0,5,6.0,3.0,57.9,91.7,30.0,75.0,0,1,2.0,34.0,1.0,20181105171124.0,21077.0
275,44.0,5.0,Q3,3rd Quarter,-55.5,0.8695652173913043,55.5,0.8,150.5,0.8695652173913043,150.5,0.8,6.0,3.0,,1.0,3.0,2.0,5.0,28.0,11.0,11.0,3.0,5,6.0,3.0,57.9,91.7,30.0,75.0,0,1,2.0,25.0,1.0,20181105171131.0,21095.0
276,44.0,5.0,Q3,3rd Quarter,-54.5,0.8695652173913043,54.5,0.8,150.5,0.8333333333333334,150.5,0.8333333333333334,6.0,3.0,,1.0,3.0,2.0,5.0,28.0,11.0,11.0,3.0,5,6.0,3.0,57.9,91.7,30.0,75.0,0,1,2.0,22.0,0.0,20181105171134.0,11077.0
277,44.0,5.0,Q3,3rd Quarter,-54.5,0.8695652173913043,54.5,0.8,150.5,0.8333333333333334,150.5,0.8333333333333334,6.0,3.0,^,1.0,3.0,2.0,5.0,28.0,11.0,11.0,3.0,5,6.0,4.0,57.9,91.7,30.0,75.0,0,1,2.0,22.0,0.0,20181105171137.0,21086^11077
278,44.0,5.0,Q3,3rd Quarter,-54.5,0.8695652173913043,54.5,0.8,150.5,0.8333333333333334,150.5,0.8333333333333334,6.0,3.0,^,1.0,3.0,2.0,5.0,28.0,11.0,11.0,3.0,5,6.0,4.0,57.9,91.7,30.0,75.0,0,1,2.0,22.0,1.0,20181105171152.0,21086^11077
279,44.0,5.0,Q3,3rd Quarter,-54.5,0.8695652173913043,54.5,0.8,150.5,0.8333333333333334,150.5,0.8333333333333334,6.0,3.0,,1.0,3.0,2.0,5.0,28.0,11.0,11.0,3.0,5,6.0,4.0,57.9,91.7,30.0,75.0,0,1,2.0,18.0,1.0,20181105171156.0,11095.0
280,44.0,5.0,Q3,3rd Quarter,-55.5,0.8695652173913043,55.5,0.8,150.5,0.8333333333333334,150.5,0.8333333333333334,6.0,3.0,,1.0,3.0,2.0,5.0,28.0,11.0,11.0,3.0,5,6.0,4.0,57.9,91.7,30.0,75.0,0,1,2.0,18.0,1.0,20181105171157.0,21077.0
281,44.0,5.0,Q3,3rd Quarter,-55.5,0.8695652173913043,55.5,0.8,150.5,0.8,150.5,0.8695652173913043,6.0,3.0,,1.0,3.0,2.0,5.0,28.0,11.0,11.0,3.0,5,6.0,4.0,57.9,91.7,30.0,75.0,0,1,2.0,14.0,1.0,20181105171158.0,21077.0
282,44.0,5.0,Q3,3rd Quarter,-55.5,0.9090909090909091,55.5,0.7692307692307693,149.5,0.8333333333333334,149.5,0.8333333333333334,6.0,3.0,,1.0,3.0,2.0,5.0,28.0,11.0,11.0,3.0,5,6.0,4.0,57.9,91.7,30.0,75.0,0,1,2.0,6.0,1.0,20181105171207.0,21077.0
283,44.0,5.0,Q3,3rd Quarter,-57.5,0.9090909090909091,57.5,0.7692307692307693,153.5,0.7692307692307693,153.5,0.9090909090909091,6.0,3.0,^,1.0,3.0,3.0,5.0,28.0,11.0,11.0,3.0,5,6.0,4.0,57.9,91.7,30.0,78.0,0,1,2.0,8.0,1.0,20181105171208.0,21075^11077
284,44.0,5.0,Q3,3rd Quarter,-57.5,0.9090909090909091,57.5,0.7692307692307693,153.5,0.7692307692307693,153.5,0.9090909090909091,6.0,3.0,,1.0,3.0,3.0,5.0,28.0,11.0,11.0,3.0,5,6.0,4.0,57.9,91.7,30.0,78.0,0,1,2.0,8.0,1.0,20181105171209.0,11077.0
285,44.0,5.0,Q3,3rd Quarter,-56.5,0.7692307692307693,56.5,0.9090909090909091,152.5,0.8333333333333334,152.5,0.8333333333333334,4.0,3.0,,1.0,3.0,3.0,5.0,28.0,11.0,11.0,3.0,5,6.0,4.0,57.9,91.7,30.0,78.0,0,1,1.0,59.0,1.0,20181105171217.0,11077.0
286,44.0,5.0,Q3,3rd Quarter,-57.5,0.7692307692307693,57.5,0.9090909090909091,152.5,0.8333333333333334,152.5,0.8333333333333334,4.0,3.0,,1.0,3.0,3.0,5.0,28.0,11.0,11.0,3.0,5,6.0,4.0,57.9,91.7,30.0,78.0,0,1,1.0,58.0,1.0,20181105171218.0,21077.0
287,44.0,5.0,Q3,3rd Quarter,-57.5,0.8,57.5,0.8695652173913043,152.5,0.8,152.5,0.8695652173913043,4.0,3.0,,1.0,3.0,3.0,5.0,28.0,11.0,11.0,3.0,5,6.0,4.0,57.9,91.7,30.0,78.0,0,1,1.0,54.0,1.0,20181105171221.0,21077.0
288,44.0,5.0,Q3,3rd Quarter,-56.5,0.8,56.5,0.8695652173913043,152.5,0.8,152.5,0.8695652173913043,4.0,3.0,,1.0,3.0,3.0,5.0,28.0,11.0,11.0,3.0,5,6.0,4.0,57.9,91.7,30.0,78.0,0,1,1.0,53.0,1.0,20181105171223.0,11077.0
289,44.0,5.0,Q3,3rd Quarter,-56.5,0.8,56.5,0.8695652173913043,151.5,0.8695652173913043,151.5,0.8,4.0,3.0,,1.0,3.0,3.0,5.0,28.0,11.0,11.0,3.0,5,6.0,4.0,57.9,91.7,30.0,78.0,0,1,1.0,49.0,0.0,20181105171228.0,11077.0
290,44.0,5.0,Q3,3rd Quarter,-56.5,0.8,56.5,0.8695652173913043,151.5,0.8333333333333334,151.5,0.8333333333333334,4.0,3.0,,1.0,3.0,3.0,5.0,28.0,11.0,11.0,3.0,5,6.0,4.0,57.9,91.7,30.0,78.0,0,1,1.0,47.0,0.0,20181105171233.0,11077.0
291,44.0,5.0,Q3,3rd Quarter,-56.5,0.8,56.5,0.8695652173913043,151.5,0.9090909090909091,151.5,0.7692307692307693,4.0,3.0,,1.0,3.0,3.0,5.0,28.0,11.0,11.0,3.0,5,6.0,4.0,57.9,91.7,30.0,78.0,0,1,1.0,51.0,1.0,20181105171246.0,11077.0
292,44.0,5.0,Q3,3rd Quarter,-56.5,0.8,56.5,0.8695652173913043,151.5,0.8333333333333334,151.5,0.8333333333333334,4.0,3.0,,1.0,3.0,3.0,5.0,28.0,11.0,11.0,3.0,5,6.0,4.0,57.9,91.7,30.0,78.0,0,1,1.0,47.0,1.0,20181105171250.0,11095.0
293,44.0,5.0,Q3,3rd Quarter,-57.5,0.8333333333333334,57.5,0.8333333333333334,151.5,0.8,151.5,0.8695652173913043,4.0,3.0,,1.0,3.0,3.0,5.0,28.0,11.0,11.0,3.0,5,6.0,4.0,57.9,91.7,30.0,78.0,0,1,1.0,38.0,1.0,20181105171258.0,21077.0
294,44.0,5.0,Q3,3rd Quarter,-57.5,0.8333333333333334,57.5,0.8333333333333334,150.5,0.8333333333333334,150.5,0.8333333333333334,4.0,3.0,,1.0,3.0,3.0,5.0,28.0,11.0,11.0,3.0,5,6.0,4.0,57.9,91.7,30.0,78.0,0,1,1.0,30.0,1.0,20181105171306.0,21077.0
295,44.0,5.0,Q3,3rd Quarter,-57.5,0.8333333333333334,57.5,0.8333333333333334,150.5,0.8,150.5,0.8695652173913043,4.0,3.0,,1.0,3.0,3.0,5.0,28.0,11.0,11.0,3.0,5,6.0,4.0,57.9,91.7,30.0,78.0,0,1,1.0,25.0,1.0,20181105171312.0,21095.0
296,44.0,5.0,Q3,3rd Quarter,-56.5,0.8333333333333334,56.5,0.8333333333333334,150.5,0.8,150.5,0.8695652173913043,4.0,3.0,,1.0,3.0,3.0,5.0,28.0,11.0,11.0,3.0,5,6.0,4.0,57.9,91.7,30.0,78.0,0,1,1.0,25.0,1.0,20181105171313.0,11077.0
297,44.0,5.0,Q3,3rd Quarter,-56.5,0.8333333333333334,56.5,0.8333333333333334,150.5,0.7692307692307693,150.5,0.9090909090909091,4.0,3.0,,1.0,3.0,3.0,5.0,28.0,11.0,11.0,3.0,5,6.0,4.0,57.9,91.7,30.0,78.0,0,1,1.0,24.0,1.0,20181105171313.0,11077.0
298,44.0,5.0,Q3,3rd Quarter,-57.5,0.8333333333333334,57.5,0.8333333333333334,149.5,0.8695652173913043,149.5,0.8,4.0,3.0,,1.0,3.0,3.0,5.0,28.0,11.0,11.0,3.0,5,6.0,4.0,57.9,91.7,30.0,78.0,0,1,1.0,18.0,1.0,20181105171318.0,21077.0
299,44.0,5.0,Q3,3rd Quarter,-57.5,0.8695652173913043,57.5,0.8,149.5,0.8,149.5,0.8695652173913043,4.0,3.0,,1.0,3.0,3.0,5.0,28.0,11.0,11.0,3.0,5,6.0,4.0,57.9,91.7,30.0,78.0,0,1,1.0,9.0,1.0,20181105171326.0,21077.0
300,44.0,5.0,Q3,3rd Quarter,-57.5,0.8695652173913043,57.5,0.8,149.5,0.7692307692307693,149.5,0.9090909090909091,4.0,3.0,,1.0,3.0,3.0,5.0,28.0,11.0,11.0,3.0,5,6.0,4.0,57.9,91.7,30.0,78.0,0,1,1.0,8.0,0.0,20181105171328.0,21077.0
301,44.0,5.0,Q3,3rd Quarter,-57.5,0.8695652173913043,57.5,0.8,149.5,0.7692307692307693,149.5,0.9090909090909091,4.0,3.0,^,1.0,3.0,3.0,5.0,28.0,11.0,11.0,3.0,5,7.0,4.0,57.9,91.7,30.0,78.0,0,1,1.0,8.0,0.0,20181105171332.0,11086^21077
302,44.0,5.0,Q3,3rd Quarter,-57.5,0.8333333333333334,57.5,0.8333333333333334,150.5,0.8,150.5,0.8695652173913043,4.0,3.0,1:2,1.0,3.0,3.0,5.0,28.0,11.0,11.0,3.0,5,7.0,4.0,57.9,91.7,30.0,78.0,0,1,1.0,8.0,0.0,20181105171333.0,21078.0
303,44.0,5.0,Q3,3rd Quarter,-56.5,0.7692307692307693,56.5,0.9090909090909091,149.5,0.8333333333333334,149.5,0.8333333333333334,4.0,3.0,1:2^2:2,1.0,3.0,3.0,5.0,28.0,11.0,11.0,3.0,5,7.0,4.0,57.9,84.6,30.0,78.0,0,1,1.0,8.0,0.0,20181105171359.0,21080^21078
304,44.0,5.0,Q3,3rd Quarter,-57.5,0.8695652173913043,57.5,0.8,150.5,0.8,150.5,0.8695652173913043,4.0,3.0,2:2^,1.0,3.0,3.0,5.0,28.0,11.0,12.0,3.0,5,7.0,4.0,57.9,85.7,30.0,79.0,0,1,1.0,8.0,0.0,20181105171419.0,21079^11077
305,44.0,5.0,Q3,3rd Quarter,-57.5,0.8695652173913043,57.5,0.8,150.5,0.8,150.5,0.8695652173913043,4.0,3.0,,1.0,3.0,3.0,5.0,28.0,11.0,12.0,3.0,5,7.0,4.0,57.9,85.7,30.0,79.0,0,1,1.0,8.0,0.0,20181105171420.0,11077.0
306,44.0,5.0,Q3,3rd Quarter,-57.5,0.8695652173913043,57.5,0.8,150.5,0.7692307692307693,150.5,0.9090909090909091,4.0,3.0,,1.0,3.0,3.0,5.0,28.0,11.0,12.0,3.0,5,7.0,4.0,57.9,85.7,30.0,79.0,0,1,1.0,7.0,0.0,20181105171420.0,11077.0
307,44.0,5.0,Q3,3rd Quarter,-57.5,0.8695652173913043,57.5,0.8,150.5,0.7692307692307693,150.5,0.9090909090909091,4.0,3.0,,1.0,3.0,3.0,5.0,28.0,11.0,12.0,3.0,5,7.0,4.0,57.9,85.7,30.0,79.0,0,1,1.0,7.0,1.0,20181105171434.0,11077.0
308,44.0,5.0,Q3,3rd Quarter,-57.5,0.8695652173913043,57.5,0.8,150.5,0.7692307692307693,150.5,0.9090909090909091,4.0,3.0,,1.0,3.0,3.0,5.0,28.0,11.0,12.0,3.0,5,7.0,4.0,57.9,85.7,30.0,79.0,0,1,1.0,6.0,0.0,20181105171435.0,11077.0
309,44.0,5.0,Q3,3rd Quarter,-58.5,0.8695652173913043,58.5,0.8,150.5,0.7692307692307693,150.5,0.9090909090909091,4.0,3.0,,1.0,3.0,3.0,5.0,28.0,11.0,12.0,3.0,5,7.0,4.0,57.9,85.7,30.0,79.0,0,1,1.0,6.0,0.0,20181105171437.0,21077.0
310,44.0,5.0,Q3,3rd Quarter,-58.5,0.8695652173913043,58.5,0.8,150.5,0.7692307692307693,150.5,0.9090909090909091,4.0,3.0,,1.0,3.0,3.0,5.0,28.0,11.0,12.0,3.0,5,7.0,4.0,57.9,85.7,30.0,79.0,0,1,1.0,6.0,1.0,20181105171445.0,21077.0
311,44.0,5.0,Q3,3rd Quarter,-58.5,0.8695652173913043,58.5,0.8,150.5,0.7692307692307693,150.5,0.9090909090909091,4.0,3.0,,1.0,3.0,3.0,5.0,28.0,11.0,12.0,3.0,5,7.0,4.0,57.9,85.7,30.0,79.0,0,1,1.0,5.0,1.0,20181105171445.0,21077.0
312,44.0,5.0,Q3,3rd Quarter,-58.5,0.8695652173913043,58.5,0.8,150.5,0.7692307692307693,150.5,0.9090909090909091,4.0,3.0,,1.0,3.0,3.0,5.0,28.0,11.0,12.0,3.0,5,7.0,4.0,57.9,85.7,30.0,79.0,0,1,1.0,56.0,1.0,20181105171454.0,21077.0
313,44.0,5.0,Q3,3rd Quarter,-58.5,0.8695652173913043,58.5,0.8,150.5,0.8,150.5,0.8695652173913043,4.0,3.0,,1.0,3.0,3.0,5.0,28.0,11.0,12.0,3.0,5,7.0,4.0,57.9,85.7,30.0,79.0,0,1,1.0,54.0,0.0,20181105171457.0,21077.0
314,44.0,5.0,Q3,3rd Quarter,-57.5,0.8695652173913043,57.5,0.8,150.5,0.8,150.5,0.8695652173913043,4.0,3.0,,1.0,3.0,3.0,5.0,28.0,11.0,12.0,3.0,5,7.0,4.0,57.9,85.7,30.0,79.0,0,1,1.0,54.0,0.0,20181105171458.0,11077.0
315,44.0,5.0,Q3,3rd Quarter,-57.5,0.8695652173913043,57.5,0.8,150.5,0.8,150.5,0.8695652173913043,4.0,3.0,,1.0,3.0,3.0,5.0,28.0,11.0,12.0,3.0,5,7.0,4.0,57.9,85.7,30.0,79.0,0,1,1.0,54.0,1.0,20181105171508.0,11077.0
316,44.0,5.0,Q3,3rd Quarter,-56.5,0.7692307692307693,56.5,0.9090909090909091,148.5,0.8333333333333334,148.5,0.8333333333333334,4.0,3.0,,1.0,3.0,3.0,5.0,28.0,11.0,12.0,3.0,5,7.0,4.0,57.9,85.7,30.0,79.0,0,1,1.0,45.0,1.0,20181105171517.0,11077.0
317,44.0,5.0,Q3,3rd Quarter,-56.5,0.8,56.5,0.8695652173913043,148.5,0.8,148.5,0.8695652173913043,4.0,3.0,,1.0,3.0,3.0,5.0,28.0,11.0,12.0,3.0,5,7.0,4.0,57.9,85.7,30.0,79.0,0,1,1.0,38.0,0.0,20181105171525.0,11077.0
318,44.0,5.0,Q3,3rd Quarter,-56.5,0.8,56.5,0.8695652173913043,148.5,0.8,148.5,0.8695652173913043,4.0,3.0,,1.0,3.0,3.0,5.0,28.0,11.0,12.0,3.0,5,7.0,4.0,57.9,85.7,30.0,79.0,0,1,1.0,38.0,1.0,20181105171541.0,11077.0
319,44.0,5.0,Q3,3rd Quarter,-55.5,0.8,55.5,0.8695652173913043,149.5,0.9090909090909091,149.5,0.7692307692307693,4.0,3.0,^,1.0,3.0,3.0,6.0,28.0,11.0,12.0,3.0,5,7.0,4.0,57.9,85.7,32.0,79.0,0,1,1.0,32.0,1.0,20181105171547.0,11074^21077
320,44.0,5.0,Q3,3rd Quarter,-55.5,0.8333333333333334,55.5,0.8333333333333334,149.5,0.8333333333333334,149.5,0.8333333333333334,4.0,3.0,,1.0,3.0,3.0,6.0,28.0,11.0,12.0,3.0,5,7.0,4.0,57.9,85.7,32.0,79.0,0,1,1.0,23.0,1.0,20181105171556.0,21077.0
321,44.0,5.0,Q3,3rd Quarter,-57.5,0.8333333333333334,57.5,0.8333333333333334,152.5,0.8,152.5,0.8695652173913043,4.0,3.0,^,1.0,3.0,4.0,6.0,28.0,11.0,12.0,3.0,5,7.0,4.0,57.9,85.7,32.0,82.0,0,1,1.0,17.0,1.0,20181105171602.0,21075^11077
322,44.0,5.0,Q3,3rd Quarter,-57.5,0.8333333333333334,57.5,0.8333333333333334,152.5,0.8,152.5,0.8695652173913043,4.0,3.0,,1.0,3.0,4.0,6.0,28.0,11.0,12.0,3.0,5,7.0,4.0,57.9,85.7,32.0,82.0,0,1,1.0,17.0,1.0,20181105171603.0,11077.0
323,44.0,5.0,Q3,3rd Quarter,-57.5,0.8333333333333334,57.5,0.8333333333333334,151.5,0.8695652173913043,151.5,0.8,4.0,3.0,,1.0,3.0,4.0,6.0,28.0,11.0,12.0,3.0,5,7.0,4.0,57.9,85.7,32.0,82.0,0,1,1.0,8.0,1.0,20181105171611.0,11077.0
324,44.0,5.0,Q3,3rd Quarter,-57.5,0.8333333333333334,57.5,0.8333333333333334,151.5,0.8333333333333334,151.5,0.8333333333333334,4.0,3.0,,1.0,3.0,4.0,6.0,28.0,11.0,12.0,3.0,5,7.0,4.0,57.9,85.7,32.0,82.0,0,1,1.0,4.0,1.0,20181105171616.0,11095.0
325,44.0,5.0,Q3,3rd Quarter,-58.5,0.8333333333333334,58.5,0.8333333333333334,151.5,0.8333333333333334,151.5,0.8333333333333334,4.0,3.0,,1.0,3.0,4.0,6.0,28.0,11.0,12.0,3.0,5,7.0,4.0,57.9,85.7,32.0,82.0,0,1,1.0,4.0,1.0,20181105171617.0,21077.0
326,44.0,5.0,Q3,3rd Quarter,-57.5,0.8,57.5,0.8695652173913043,151.5,0.8,151.5,0.8695652173913043,4.0,3.0,,1.0,3.0,4.0,6.0,28.0,11.0,12.0,3.0,5,7.0,4.0,57.9,85.7,32.0,82.0,0,1,1.0,0.0,0.0,20181105171622.0,21077.0
327,44.0,5.0,Q3,3rd Quarter,-57.5,0.8,57.5,0.8695652173913043,151.5,0.8,151.5,0.8695652173913043,4.0,3.0,3.0,0.0,3.0,4.0,6.0,28.0,11.0,12.0,3.0,5,7.0,0.0,57.9,85.7,32.0,82.0,0,1,1.0,0.0,0.0,20181105171622.0,1082.0
328,44.0,5.0,Q3,3rd Quarter,-57.5,0.8,57.5,0.8695652173913043,151.5,0.8,151.5,0.8695652173913043,4.0,3.0,3.0,0.0,3.0,4.0,6.0,28.0,11.0,12.0,3.0,5,7.0,0.0,57.9,85.7,32.0,82.0,0,1,1.0,0.0,0.0,20181105171819.0,1082.0
329,44.0,5.0,Q3,3rd Quarter,-57.5,0.8,57.5,0.8695652173913043,151.5,0.8,151.5,0.8695652173913043,4.0,3.0,^,0.0,3.0,4.0,6.0,28.0,11.0,12.0,3.0,5,7.0,0.0,57.9,85.7,32.0,82.0,0,1,1.0,0.0,1.0,20181105171820.0,01090^11077
330,44.0,5.0,Q3,3rd Quarter,-57.5,0.8,57.5,0.8695652173913043,150.5,0.8333333333333334,150.5,0.8333333333333334,4.0,3.0,,0.0,3.0,4.0,6.0,28.0,11.0,12.0,3.0,5,7.0,0.0,57.9,85.7,32.0,82.0,0,1,9.0,51.0,1.0,20181105171829.0,11077.0
331,44.0,5.0,Q3,3rd Quarter,-57.5,0.8333333333333334,57.5,0.8333333333333334,150.5,0.7692307692307693,150.5,0.9090909090909091,4.0,3.0,,0.0,3.0,4.0,6.0,28.0,11.0,12.0,3.0,5,7.0,0.0,57.9,85.7,32.0,82.0,0,1,9.0,43.0,1.0,20181105171837.0,11077.0
332,44.0,5.0,Q3,3rd Quarter,-57.5,0.8333333333333334,57.5,0.8333333333333334,149.5,0.8333333333333334,149.5,0.8333333333333334,4.0,3.0,,0.0,3.0,4.0,6.0,28.0,11.0,12.0,3.0,5,7.0,0.0,57.9,85.7,32.0,82.0,0,1,9.0,36.0,1.0,20181105171844.0,11095.0
333,44.0,5.0,Q3,3rd Quarter,-57.5,0.8333333333333334,57.5,0.8333333333333334,149.5,0.8333333333333334,149.5,0.8333333333333334,4.0,3.0,,0.0,3.0,4.0,6.0,28.0,11.0,12.0,3.0,5,7.0,0.0,57.9,85.7,32.0,82.0,0,1,9.0,36.0,1.0,20181105171845.0,21077.0
334,44.0,5.0,Q3,3rd Quarter,-57.5,0.8333333333333334,57.5,0.8333333333333334,148.5,0.9090909090909091,148.5,0.7692307692307693,4.0,3.0,,0.0,3.0,4.0,6.0,28.0,11.0,12.0,3.0,5,7.0,0.0,57.9,85.7,32.0,82.0,0,1,9.0,27.0,0.0,20181105171853.0,21077.0
335,44.0,5.0,Q3,3rd Quarter,-59.5,0.8695652173913043,59.5,0.8,151.5,0.7692307692307693,151.5,0.9090909090909091,4.0,3.0,^,0.0,3.0,4.0,6.0,30.0,11.0,12.0,3.0,5,7.0,0.0,57.9,85.7,32.0,84.0,0,1,9.0,27.0,0.0,20181105171857.0,21074^11077
336,44.0,5.0,Q3,3rd Quarter,-59.5,0.8333333333333334,59.5,0.8333333333333334,151.5,0.7692307692307693,151.5,0.9090909090909091,4.0,3.0,^,0.0,3.0,4.0,6.0,30.0,11.0,12.0,3.0,5,1.0,0.0,57.9,85.7,32.0,84.0,0,1,9.0,27.0,0.0,20181105171858.0,11086^21077
337,44.0,5.0,Q3,3rd Quarter,-59.5,0.7692307692307693,59.5,0.9090909090909091,151.5,0.8695652173913043,151.5,0.8,4.0,3.0,1:1,0.0,3.0,4.0,6.0,30.0,11.0,12.0,3.0,5,1.0,0.0,57.9,85.7,32.0,84.0,0,1,9.0,27.0,0.0,20181105171900.0,21078.0
338,44.0,5.0,Q3,3rd Quarter,-59.5,0.8695652173913043,59.5,0.8,151.5,0.7692307692307693,151.5,0.9090909090909091,4.0,3.0,1:1^,0.0,3.0,4.0,6.0,30.0,11.0,12.0,3.0,5,1.0,0.0,57.9,80.0,32.0,84.0,0,1,9.0,27.0,1.0,20181105171917.0,21080^11077
339,44.0,5.0,Q3,3rd Quarter,-59.5,0.8695652173913043,59.5,0.8,151.5,0.7692307692307693,151.5,0.9090909090909091,4.0,3.0,1:1^,0.0,3.0,4.0,6.0,30.0,11.0,12.0,3.0,5,1.0,0.0,57.9,80.0,32.0,84.0,0,1,9.0,27.0,1.0,20181105171917.0,21080^11077
340,44.0,5.0,Q3,3rd Quarter,-59.5,0.8695652173913043,59.5,0.8,151.5,0.7692307692307693,151.5,0.9090909090909091,4.0,3.0,,0.0,3.0,4.0,6.0,30.0,11.0,12.0,3.0,5,1.0,0.0,57.9,80.0,32.0,84.0,0,1,9.0,26.0,1.0,20181105171918.0,11077.0
341,44.0,5.0,Q3,3rd Quarter,-59.5,0.8695652173913043,59.5,0.8,150.5,0.9090909090909091,150.5,0.7692307692307693,4.0,3.0,,0.0,3.0,4.0,6.0,30.0,11.0,12.0,3.0,5,1.0,0.0,57.9,80.0,32.0,84.0,0,1,9.0,25.0,0.0,20181105171918.0,11077.0
342,44.0,5.0,Q3,3rd Quarter,-59.5,0.8695652173913043,59.5,0.8,150.5,0.9090909090909091,150.5,0.7692307692307693,4.0,3.0,,0.0,3.0,4.0,6.0,30.0,11.0,12.0,3.0,5,1.0,0.0,57.9,80.0,32.0,84.0,0,1,9.0,25.0,1.0,20181105171926.0,11077.0
343,44.0,5.0,Q3,3rd Quarter,-59.5,0.8695652173913043,59.5,0.8,150.5,0.9090909090909091,150.5,0.7692307692307693,4.0,3.0,,0.0,3.0,4.0,6.0,30.0,11.0,12.0,3.0,5,1.0,0.0,57.9,80.0,32.0,84.0,0,1,9.0,24.0,1.0,20181105171927.0,11077.0
344,44.0,5.0,Q3,3rd Quarter,-59.5,0.9090909090909091,59.5,0.7692307692307693,150.5,0.8333333333333334,150.5,0.8333333333333334,4.0,3.0,,0.0,3.0,4.0,6.0,30.0,11.0,12.0,3.0,5,1.0,0.0,57.9,80.0,32.0,84.0,0,1,9.0,16.0,1.0,20181105171935.0,11077.0
