,AM,AS,CP,ED,HASA,HASA_ODD,HASH,HASH_ODD,HATD,HATD_ODD,HATU,HATU_ODD,HD,MD,OD,PG,PI,S1,S2,S3,S4,S5,S6,SC,SC_a,SC_h,SD,SU,TD,TM,TO,TS,TT,TU,VC,VS,WA_ODD,WH_ODD
103,,,,,1.5,0.87,-1.5,0.8,142.5,0.87,142.5,0.8,142.5,,0.71,,0.0,0.0,0.0,2.0,5.0,1.0,66.7,2.0,8.0,2.0,0.0,0.0,1,7.0,1~GD,18.0,1.0,20180717124321.0,11094.0,,0.0,0.0
104,,,,,1.5,0.83,-1.5,0.8,142.5,0.87,142.5,0.8,142.5,,0.71,,0.0,0.0,0.0,2.0,5.0,1.0,66.7,2.0,8.0,2.0,0.0,0.0,1,7.0,1~GD,18.0,1.0,20180717124321.0,11095.0,,0.0,0.0
105,,,,,1.5,0.83,-1.5,0.83,142.5,0.83,142.5,0.83,142.5,,0.71,,0.0,0.0,0.0,2.0,5.0,1.0,66.7,2.0,8.0,2.0,0.0,0.0,1,7.0,1~GD,12.0,1.0,20180717124327.0,21077.0,,0.0,0.0
106,,,,,1.5,0.83,-1.5,0.83,142.5,0.83,142.5,0.83,142.5,,0.71,,0.0,0.0,0.0,2.0,5.0,1.0,66.7,2.0,8.0,2.0,0.0,0.0,1,7.0,1~GD,12.0,1.0,20180717124327.0,21095.0,,0.0,0.0
107,,,,,1.5,0.83,-1.5,0.83,142.5,0.83,142.5,0.83,142.5,,0.71,,0.0,0.0,0.0,2.0,5.0,1.0,66.7,2.0,8.0,2.0,0.0,0.0,1,7.0,1~GD,10.0,0.0,20180717124329.0,21077.0,,0.0,0.0
108,,,,,1.5,0.83,-1.5,0.83,142.5,0.83,142.5,0.83,142.5,,0.71,,0.0,0.0,0.0,2.0,5.0,1.0,66.7,2.0,8.0,2.0,0.0,0.0,1,7.0,1~GD,10.0,0.0,20180717124329.0,21077.0,,0.0,0.0
109,,,,,1.5,0.83,-1.5,0.83,142.5,0.83,142.5,0.83,142.5,,0.71,,0.0,0.0,0.0,2.0,5.0,1.0,66.7,2.0,8.0,2.0,0.0,0.0,1,7.0,1~GD,10.0,0.0,20180717124332.0,21077.0,,0.0,0.0
110,,,,,1.5,0.83,-1.5,0.83,142.5,0.83,142.5,0.83,142.5,,0.71,^,0.0,0.0,0.0,2.0,5.0,2.0,66.7,2.0,8.0,2.0,0.0,0.0,1,7.0,1~GD,10.0,0.0,20180717124332.0,11086^21077,,0.0,0.0
111,,,,,1.5,0.83,-1.5,0.83,143.5,0.83,142.5,0.83,143.5,,0.83,^,0.0,0.0,0.0,2.0,5.0,2.0,66.7,2.0,8.0,2.0,0.0,0.0,1,7.0,1~GD,10.0,0.0,20180717124333.0,11086^21077,,0.0,0.0
112,,,,,1.5,0.77,-1.5,0.91,143.5,0.83,143.5,0.83,143.5,,0.83,1:2,0.0,0.0,0.0,2.0,5.0,2.0,66.7,2.0,8.0,2.0,0.0,0.0,1,7.0,1~GD,10.0,0.0,20180717124333.0,21078.0,,0.0,0.0
113,,,,,1.5,0.77,-1.5,0.91,144.5,0.83,143.5,0.83,144.5,,0.83,1:2,0.0,0.0,0.0,2.0,5.0,2.0,66.7,2.0,9.0,2.0,0.0,0.0,1,7.0,1~GD,10.0,0.0,20180717124359.0,21078.0,,0.0,0.0
114,,,,,-1.5,0.77,-1.5,0.91,144.5,0.83,144.5,0.83,144.5,,0.83,1:2,0.0,0.0,0.0,2.0,5.0,2.0,66.7,2.0,9.0,2.0,0.0,0.0,1,7.0,1~GD,10.0,0.0,20180717124359.0,21078.0,,0.0,0.0
115,,,,,-1.5,0.91,1.5,0.91,144.5,0.83,144.5,0.83,-1.5,,0.83,1:2,0.0,0.0,0.0,2.0,5.0,2.0,66.7,2.0,9.0,2.0,0.0,0.0,1,7.0,1~GD,10.0,0.0,20180717124359.0,21078.0,,0.0,0.0
116,,,,,-1.5,0.91,1.5,0.77,144.5,0.83,144.5,0.83,1.5,,0.91,1:2^2:2,0.0,0.0,0.0,2.0,5.0,2.0,66.7,2.0,9.0,2.0,0.0,0.0,1,7.0,1~GD,10.0,1.0,20180717124415.0,21079^21078,,0.0,0.0
117,,,,,-1.5,0.91,1.5,0.77,143.5,0.83,144.5,0.83,143.5,,0.77,1:2^2:2,0.0,0.0,0.0,2.0,5.0,2.0,66.7,2.0,9.0,2.0,0.0,0.0,1,7.0,1~GD,10.0,1.0,20180717124415.0,21079^21078,,0.0,0.0
118,,,,,1.5,0.91,1.5,0.77,143.5,0.83,143.5,0.83,143.5,,0.77,1:2^2:2,0.0,0.0,0.0,2.0,5.0,2.0,66.7,2.0,9.0,2.0,0.0,0.0,1,7.0,1~GD,10.0,1.0,20180717124415.0,21079^21078,,0.0,0.0
119,,,,,1.5,0.8,-1.5,0.77,143.5,0.83,143.5,0.83,1.5,,0.77,2:2^,0.0,0.0,0.0,2.0,5.0,2.0,66.7,2.0,9.0,2.0,0.0,0.0,1,7.0,1~GD,10.0,1.0,20180717124415.0,21080^11077,,0.0,0.0
120,,,,,1.5,0.8,-1.5,0.87,143.5,0.83,143.5,0.83,-1.5,,0.77,2:2^,0.0,0.0,0.0,2.0,5.0,2.0,66.7,2.0,9.0,2.0,0.0,0.0,1,7.0,1~GD,9.0,1.0,20180717124416.0,21080^11077,,0.0,0.0
121,,,,,1.5,0.8,-1.5,0.87,143.5,0.83,143.5,0.83,-1.5,,1.1,,0.0,0.0,0.0,2.0,5.0,2.0,66.7,4.0,9.0,2.0,0.0,0.0,1,7.0,1~GD,9.0,1.0,20180717124416.0,11077.0,,0.0,0.0
122,,,,,1.5,0.8,-1.5,0.87,145.5,0.83,143.5,0.83,145.5,,0.66,,0.0,0.0,0.0,2.0,5.0,2.0,66.7,4.0,9.0,4.0,0.0,0.0,1,7.0,1~GD,2.0,1.0,20180717124423.0,11077.0,,0.0,0.0
123,,,,,2.5,0.8,-1.5,0.87,145.5,0.83,145.5,0.83,145.5,,0.66,,0.0,0.0,0.0,2.0,5.0,2.0,66.7,4.0,9.0,4.0,0.0,0.0,1,7.0,1~GD,2.0,1.0,20180717124423.0,11077.0,,0.0,0.0
124,,,,,2.5,0.83,-2.5,0.87,145.5,0.83,145.5,0.83,2.5,,0.66,,0.0,0.0,0.0,2.0,5.0,2.0,66.7,4.0,9.0,4.0,0.0,0.0,1,7.0,1~GD,2.0,1.0,20180717124423.0,11077.0,,0.0,0.0
125,,,,,2.5,0.83,-2.5,0.83,145.5,0.83,145.5,0.83,-2.5,,0.66,^,0.0,0.0,1.0,2.0,5.0,2.0,66.7,4.0,9.0,4.0,0.0,0.0,1,7.0,1~GD,2.0,1.0,20180717124424.0,11074^21077,,0.0,0.0
126,,,,,2.5,0.83,-2.5,0.83,144.5,0.83,145.5,0.83,144.5,,0.66,,0.0,0.0,1.0,2.0,5.0,2.0,66.7,4.0,9.0,4.0,0.0,0.0,1,7.0,1~GD,2.0,1.0,20180717124424.0,21077.0,,0.0,0.0
127,,,,,2.5,0.83,-2.5,0.83,144.5,0.83,144.5,0.83,144.5,,0.66,,0.0,0.0,1.0,2.0,5.0,2.0,66.7,4.0,9.0,4.0,0.0,0.0,1,6.0,1~GD,55.0,0.0,20180717124430.0,21077.0,,0.0,0.0
128,,,,,2.5,0.83,-2.5,0.83,144.5,0.83,144.5,0.83,144.5,,0.66,,0.0,0.0,1.0,2.0,5.0,2.0,66.7,4.0,9.0,4.0,0.0,0.0,1,6.0,1~GD,55.0,0.0,20180717124430.0,21077.0,,0.0,0.0
129,,,,,2.5,0.83,-2.5,0.83,144.5,0.83,144.5,0.83,144.5,,0.66,,0.0,0.0,1.0,2.0,5.0,2.0,66.7,4.0,9.0,4.0,0.0,0.0,1,6.0,1~GD,55.0,0.0,20180717124431.0,21077.0,,0.0,0.0
130,,,,,2.5,0.83,-2.5,0.83,144.5,0.83,144.5,0.83,144.5,,0.91,^,0.0,0.0,1.0,2.0,5.0,3.0,66.7,4.0,9.0,4.0,0.0,0.0,1,6.0,1~GD,55.0,0.0,20180717124431.0,11086^21077,,0.0,0.0
131,,,,,2.5,0.83,-2.5,0.83,146.5,0.8,144.5,0.87,146.5,,0.77,^,0.0,0.0,1.0,2.0,5.0,3.0,66.7,4.0,9.0,4.0,0.0,0.0,1,6.0,1~GD,55.0,0.0,20180717124432.0,11086^21077,,0.0,0.0
132,,,,,1.5,0.83,-2.5,0.83,146.5,0.8,146.5,0.87,146.5,,0.77,^,0.0,0.0,1.0,2.0,5.0,3.0,66.7,4.0,9.0,4.0,0.0,0.0,1,6.0,1~GD,55.0,0.0,20180717124432.0,11086^21077,,0.0,0.0
133,,,,,1.5,0.83,-1.5,0.83,146.5,0.8,146.5,0.87,1.5,,0.77,^,0.0,0.0,1.0,2.0,5.0,3.0,66.7,4.0,9.0,4.0,0.0,0.0,1,6.0,1~GD,55.0,0.0,20180717124432.0,11086^21077,,0.0,0.0
134,,,,,1.5,0.83,-1.5,0.83,146.5,0.83,146.5,0.83,-1.5,,0.77,1:2,0.0,0.0,1.0,2.0,5.0,3.0,66.7,4.0,10.0,4.0,0.0,0.0,1,6.0,1~GD,55.0,0.0,20180717124456.0,21078.0,,0.0,0.0
135,,,,,1.5,0.8,-1.5,0.87,147.5,0.8,146.5,0.83,147.5,,0.77,1:2^2:2,0.0,0.0,1.0,2.0,5.0,3.0,66.7,4.0,10.0,4.0,0.0,0.0,1,6.0,1~GD,55.0,0.0,20180717124456.0,21079^21078,,0.0,0.0
136,,,,,1.5,0.8,-1.5,0.87,147.5,0.8,147.5,0.87,147.5,,0.77,1:2^2:2,0.0,0.0,1.0,2.0,5.0,3.0,66.7,4.0,11.0,4.0,0.0,0.0,1,6.0,1~GD,55.0,0.0,20180717124514.0,21079^21078,,0.0,0.0
137,,,,,1.5,0.8,-1.5,0.87,147.5,0.8,147.5,0.87,147.5,,0.77,2:2^,0.0,0.0,1.0,2.0,5.0,3.0,66.7,4.0,11.0,4.0,0.0,0.0,1,6.0,1~GD,55.0,0.0,20180717124514.0,21079^11077,,0.0,0.0
138,,,,,1.5,0.8,-1.5,0.87,147.5,0.8,147.5,0.87,147.5,,0.77,,0.0,0.0,1.0,2.0,5.0,3.0,66.7,4.0,11.0,4.0,0.0,0.0,1,6.0,1~GD,55.0,1.0,20180717124514.0,11077.0,,0.0,0.0
139,,,,,1.5,0.8,-1.5,0.87,147.5,0.8,147.5,0.87,147.5,,0.77,,0.0,0.0,1.0,2.0,5.0,3.0,66.7,4.0,11.0,4.0,0.0,0.0,1,6.0,1~GD,54.0,1.0,20180717124514.0,11077.0,,0.0,0.0
140,,,,,1.5,0.8,-1.5,0.87,147.5,0.8,147.5,0.87,147.5,,0.77,,0.0,0.0,1.0,2.0,5.0,3.0,66.7,4.0,11.0,4.0,0.0,0.0,1,6.0,1~GD,54.0,0.0,20180717124514.0,11077.0,,0.0,0.0
141,,,,,1.5,0.8,-1.5,0.87,147.5,0.8,147.5,0.87,147.5,,0.77,,0.0,0.0,1.0,2.0,5.0,3.0,66.7,4.0,11.0,4.0,0.0,0.0,1,6.0,1~GD,54.0,0.0,20180717124528.0,11077.0,,0.0,0.0
142,,,,,1.5,0.8,-1.5,0.87,147.5,0.8,147.5,0.87,147.5,,0.77,,0.0,0.0,1.0,2.0,5.0,3.0,66.7,4.0,11.0,4.0,0.0,0.0,1,6.0,1~GD,54.0,1.0,20180717124528.0,11077.0,,0.0,0.0
143,,,,,1.5,0.8,-1.5,0.87,146.5,0.83,147.5,0.87,146.5,,0.87,,0.0,0.0,1.0,2.0,5.0,3.0,66.7,4.0,11.0,4.0,0.0,0.0,1,6.0,1~GD,54.0,1.0,20180717124528.0,11077.0,,0.0,0.0
144,,,,,1.5,0.8,-1.5,0.87,146.5,0.83,146.5,0.83,146.5,,0.8,,0.0,0.0,1.0,2.0,5.0,3.0,66.7,4.0,11.0,4.0,0.0,0.0,1,6.0,1~GD,46.0,1.0,20180717124536.0,11077.0,,0.0,0.0
145,,,,,1.5,0.8,-1.5,0.87,146.5,0.83,146.5,0.83,146.5,,0.8,,0.0,0.0,1.0,2.0,5.0,3.0,66.7,4.0,11.0,4.0,0.0,0.0,1,6.0,1~GD,46.0,1.0,20180717124536.0,11077.0,,0.0,0.0
146,,,,,1.5,0.8,-1.5,0.87,146.5,0.83,146.5,0.83,146.5,,0.8,,0.0,0.0,1.0,2.0,5.0,3.0,66.7,4.0,11.0,4.0,0.0,0.0,1,6.0,1~GD,43.0,1.0,20180717124540.0,11077.0,,0.0,0.0
147,,,,,1.5,0.8,-1.5,0.87,146.5,0.83,146.5,0.83,146.5,,0.8,,0.0,0.0,1.0,2.0,5.0,3.0,66.7,4.0,11.0,4.0,0.0,0.0,1,6.0,1~GD,43.0,1.0,20180717124540.0,11095.0,,0.0,0.0
148,,,,,1.5,0.8,-1.5,0.87,148.5,0.83,146.5,0.83,148.5,,1.1,,0.0,0.0,1.0,2.0,5.0,3.0,66.7,4.0,11.0,4.0,0.0,0.0,1,6.0,1~GD,43.0,1.0,20180717124540.0,11077.0,,0.0,0.0
149,,,,,1.5,0.8,-1.5,0.87,148.5,0.83,148.5,0.83,148.5,,0.66,,0.0,0.0,1.0,2.0,5.0,3.0,66.7,6.0,11.0,6.0,0.0,0.0,1,6.0,1~GD,40.0,1.0,20180717124543.0,11077.0,,0.0,0.0
150,,,,,2.5,0.8,-2.5,0.87,148.5,0.83,148.5,0.83,2.5,,0.66,^,0.0,0.0,1.0,2.0,5.0,3.0,66.7,6.0,11.0,6.0,0.0,0.0,1,6.0,1~GD,40.0,1.0,20180717124543.0,11074^21077,,0.0,0.0
151,,,,,2.5,0.8,-2.5,0.87,148.5,0.83,148.5,0.83,-2.5,,0.66,,0.0,0.0,2.0,2.0,5.0,3.0,66.7,6.0,11.0,6.0,0.0,0.0,1,6.0,1~GD,40.0,1.0,20180717124543.0,21077.0,,0.0,0.0
152,,,,,2.5,0.8,-2.5,0.87,147.5,0.83,148.5,0.83,147.5,,0.66,,0.0,0.0,2.0,2.0,5.0,3.0,66.7,6.0,11.0,6.0,0.0,0.0,1,6.0,1~GD,32.0,1.0,20180717124551.0,21077.0,,0.0,0.0
153,,,,,2.5,0.8,-2.5,0.87,147.5,0.83,147.5,0.83,147.5,,0.83,,0.0,0.0,2.0,2.0,5.0,3.0,66.7,6.0,11.0,6.0,0.0,0.0,1,6.0,1~GD,32.0,1.0,20180717124551.0,21077.0,,0.0,0.0
154,,,,,2.5,0.8,-2.5,0.87,150.5,0.83,147.5,0.83,150.5,,0.83,,0.0,0.0,2.0,2.0,5.0,3.0,66.7,6.0,11.0,6.0,0.0,0.0,1,6.0,1~GD,32.0,1.0,20180717124551.0,21077.0,,0.0,0.0
155,,,,,2.5,0.8,-2.5,0.87,150.5,0.83,150.5,0.83,150.5,,0.83,,0.0,0.0,2.0,2.0,5.0,3.0,66.7,6.0,14.0,6.0,0.0,0.0,1,6.0,1~GD,23.0,1.0,20180717124559.0,21077.0,,0.0,0.0
156,,,,,-1.5,0.91,1.5,0.87,150.5,0.83,150.5,0.83,-1.5,,0.83,,0.0,0.0,2.0,2.0,5.0,3.0,66.7,6.0,14.0,6.0,0.0,0.0,1,6.0,1~GD,23.0,1.0,20180717124559.0,21077.0,,0.0,0.0
157,,,,,-1.5,0.91,1.5,0.77,150.5,0.83,150.5,0.83,1.5,,0.83,^,0.0,0.0,2.0,2.0,5.0,3.0,66.7,6.0,14.0,6.0,0.0,0.0,1,6.0,1~GD,23.0,1.0,20180717124600.0,21075^11077,,0.0,0.0
158,,,,,-1.5,0.91,1.5,0.77,150.5,0.8,150.5,0.83,1.5,,0.8,,0.0,0.0,2.0,2.0,5.0,3.0,66.7,6.0,14.0,6.0,0.0,0.0,1,6.0,1~GD,23.0,1.0,20180717124600.0,11077.0,,0.0,0.0
159,,,,,-1.5,0.91,1.5,0.77,150.5,0.8,150.5,0.87,1.5,,0.87,,0.0,0.0,2.0,2.0,5.0,3.0,66.7,6.0,14.0,6.0,0.0,0.0,1,6.0,1~GD,15.0,1.0,20180717124608.0,11077.0,,0.0,0.0
160,,,,,-1.5,0.91,1.5,0.77,149.5,0.83,150.5,0.83,149.5,,0.87,,0.0,0.0,2.0,2.0,5.0,3.0,66.7,6.0,14.0,6.0,0.0,0.0,1,6.0,1~GD,15.0,1.0,20180717124608.0,11077.0,,0.0,0.0
161,,,,,-1.5,0.91,1.5,0.77,149.5,0.83,149.5,0.83,149.5,,0.87,,0.0,0.0,2.0,2.0,5.0,3.0,66.7,6.0,14.0,6.0,0.0,0.0,1,6.0,1~GD,7.0,1.0,20180717124616.0,11077.0,,0.0,0.0
162,,,,,-1.5,0.91,1.5,0.77,149.5,0.83,149.5,0.83,149.5,,0.87,,0.0,0.0,2.0,2.0,5.0,3.0,66.7,6.0,14.0,6.0,0.0,0.0,1,6.0,1~GD,7.0,1.0,20180717124616.0,11077.0,,0.0,0.0
163,,,,,-1.5,0.91,1.5,0.77,149.5,0.83,149.5,0.83,149.5,,0.87,,0.0,0.0,2.0,2.0,5.0,3.0,66.7,6.0,14.0,6.0,0.0,0.0,1,6.0,1~GD,6.0,1.0,20180717124617.0,11077.0,,0.0,0.0
164,,,,,-1.5,0.91,1.5,0.77,149.5,0.83,149.5,0.83,149.5,,0.87,,0.0,0.0,2.0,2.0,5.0,3.0,66.7,6.0,14.0,6.0,0.0,0.0,1,6.0,1~GD,6.0,1.0,20180717124617.0,11094.0,,0.0,0.0
165,,,,,-1.5,0.91,1.5,0.77,149.5,0.83,149.5,0.83,149.5,,0.87,,0.0,0.0,2.0,2.0,5.0,3.0,66.7,6.0,14.0,6.0,0.0,0.0,1,6.0,1~GD,4.0,1.0,20180717124618.0,11077.0,,0.0,0.0
166,,,,,-1.5,0.91,1.5,0.77,149.5,0.83,149.5,0.83,149.5,,0.87,,0.0,0.0,2.0,2.0,5.0,3.0,66.7,6.0,14.0,6.0,0.0,0.0,1,6.0,1~GD,4.0,1.0,20180717124618.0,21095.0,,0.0,0.0
167,,,,,-1.5,0.91,1.5,0.77,149.5,0.83,149.5,0.83,149.5,,0.87,,0.0,0.0,2.0,2.0,5.0,3.0,66.7,6.0,14.0,6.0,0.0,0.0,1,6.0,1~GD,4.0,1.0,20180717124619.0,21095.0,,0.0,0.0
168,,,,,-1.5,0.91,1.5,0.77,149.5,0.83,149.5,0.83,149.5,,0.91,,0.0,0.0,2.0,2.0,5.0,3.0,66.7,8.0,14.0,6.0,0.0,0.0,1,6.0,1~GD,4.0,1.0,20180717124619.0,11077.0,,0.0,0.0
169,,,,,-1.5,0.91,1.5,0.77,151.5,0.83,149.5,0.83,151.5,,0.77,,0.0,0.0,2.0,2.0,5.0,3.0,66.7,8.0,14.0,8.0,0.0,0.0,1,6.0,1~GD,2.0,1.0,20180717124620.0,11077.0,,0.0,0.0
170,,,,,1.5,0.91,1.5,0.77,151.5,0.83,151.5,0.83,151.5,,0.77,,0.0,0.0,2.0,2.0,5.0,3.0,66.7,8.0,14.0,8.0,0.0,0.0,1,6.0,1~GD,2.0,1.0,20180717124620.0,11077.0,,0.0,0.0
171,,,,,1.5,0.83,-1.5,0.77,151.5,0.83,151.5,0.83,1.5,,0.77,,0.0,0.0,2.0,2.0,5.0,3.0,66.7,8.0,14.0,8.0,0.0,0.0,1,6.0,1~GD,2.0,1.0,20180717124620.0,11077.0,,0.0,0.0
172,,,,,1.5,0.83,-1.5,0.83,151.5,0.83,151.5,0.83,-1.5,,0.77,^,0.0,0.0,3.0,2.0,5.0,3.0,66.7,8.0,14.0,8.0,0.0,0.0,1,6.0,1~GD,2.0,1.0,20180717124621.0,11074^21077,,0.0,0.0
173,,,,,1.5,0.83,-1.5,0.83,150.5,0.87,151.5,0.83,150.5,,0.77,,0.0,0.0,3.0,2.0,5.0,3.0,66.7,8.0,14.0,8.0,0.0,0.0,1,6.0,1~GD,2.0,1.0,20180717124621.0,21077.0,,0.0,0.0
174,,,,,1.5,0.83,-1.5,0.83,150.5,0.87,150.5,0.8,150.5,,0.77,,0.0,0.0,3.0,2.0,5.0,3.0,66.7,8.0,14.0,8.0,0.0,0.0,1,5.0,1~GD,54.0,0.0,20180717124629.0,21077.0,,0.0,0.0
175,,,,,1.5,0.83,-1.5,0.83,150.5,0.87,150.5,0.8,150.5,,0.77,,0.0,0.0,3.0,2.0,5.0,3.0,66.7,8.0,14.0,8.0,0.0,0.0,1,5.0,1~GD,54.0,0.0,20180717124629.0,21077.0,,0.0,0.0
176,,,,,1.5,0.83,-1.5,0.83,150.5,0.87,150.5,0.8,150.5,,0.77,,0.0,0.0,3.0,2.0,5.0,3.0,66.7,8.0,14.0,8.0,0.0,0.0,1,5.0,1~GD,54.0,0.0,20180717124634.0,21077.0,,0.0,0.0
177,,,,,1.5,0.83,-1.5,0.83,150.5,0.87,150.5,0.8,150.5,,0.77,^,0.0,0.0,3.0,2.0,5.0,4.0,66.7,8.0,14.0,8.0,0.0,0.0,1,5.0,1~GD,54.0,0.0,20180717124634.0,11086^21077,,0.0,0.0
178,,,,,1.5,0.83,-1.5,0.83,150.5,0.87,150.5,0.8,150.5,,0.77,^,0.0,0.0,3.0,2.0,5.0,4.0,66.7,8.0,14.0,8.0,0.0,0.0,1,5.0,1~GD,54.0,1.0,20180717124650.0,11086^21077,,0.0,0.0
179,,,,,1.5,0.83,-1.5,0.83,150.5,0.83,150.5,0.83,150.5,,0.77,^,0.0,0.0,3.0,2.0,5.0,4.0,66.7,8.0,14.0,8.0,0.0,0.0,1,5.0,1~GD,54.0,1.0,20180717124650.0,11086^21077,,0.0,0.0
180,,,,,1.5,0.83,-1.5,0.83,150.5,0.83,150.5,0.83,150.5,,0.77,^,0.0,0.0,3.0,2.0,5.0,4.0,66.7,8.0,14.0,8.0,0.0,0.0,1,5.0,1~GD,46.0,1.0,20180717124659.0,11086^21077,,0.0,0.0
181,,,,,1.5,0.83,-1.5,0.83,149.5,0.87,150.5,0.8,149.5,,0.77,^,0.0,0.0,3.0,2.0,5.0,4.0,66.7,8.0,14.0,8.0,0.0,0.0,1,5.0,1~GD,46.0,1.0,20180717124659.0,11086^21077,,0.0,0.0
182,,,,,1.5,0.83,-1.5,0.83,149.5,0.87,149.5,0.8,149.5,,0.77,^,0.0,0.0,3.0,2.0,5.0,4.0,66.7,8.0,14.0,8.0,0.0,0.0,1,5.0,1~GD,39.0,1.0,20180717124705.0,11086^21077,,0.0,0.0
183,,,,,1.5,0.8,-1.5,0.87,149.5,0.87,149.5,0.8,149.5,,1.0,,0.0,0.0,3.0,2.0,5.0,4.0,66.7,8.0,14.0,8.0,0.0,0.0,1,5.0,1~GD,39.0,1.0,20180717124705.0,21095.0,,0.0,0.0
184,,,,,1.5,0.8,-1.5,0.87,149.5,0.87,149.5,0.8,149.5,,0.71,,0.0,0.0,3.0,2.0,5.0,4.0,66.7,8.0,14.0,8.0,0.0,0.0,1,5.0,1~GD,39.0,1.0,20180717124706.0,21095.0,,0.0,0.0
185,,,,,1.5,0.83,-1.5,0.83,149.5,0.83,149.5,0.8,149.5,,0.91,,0.0,0.0,3.0,2.0,5.0,4.0,66.7,8.0,14.0,8.0,0.0,0.0,1,5.0,1~GD,39.0,1.0,20180717124706.0,11077.0,,0.0,0.0
186,,,,,1.5,0.83,-1.5,0.83,149.5,0.83,149.5,0.83,149.5,,0.77,,0.0,0.0,3.0,2.0,5.0,4.0,66.7,8.0,14.0,8.0,0.0,0.0,1,5.0,1~GD,31.0,1.0,20180717124714.0,11077.0,,0.0,0.0
187,,,,,1.5,0.83,-1.5,0.83,148.5,0.83,149.5,0.83,148.5,,0.77,,0.0,0.0,3.0,2.0,5.0,4.0,66.7,8.0,14.0,8.0,0.0,0.0,1,5.0,1~GD,31.0,1.0,20180717124714.0,11077.0,,0.0,0.0
188,,,,,1.5,0.83,-1.5,0.83,148.5,0.83,148.5,0.83,148.5,,0.77,,0.0,0.0,3.0,2.0,5.0,4.0,66.7,8.0,14.0,8.0,0.0,0.0,1,5.0,1~GD,23.0,0.0,20180717124721.0,11077.0,,0.0,0.0
189,,,,,1.5,0.83,-1.5,0.83,148.5,0.83,148.5,0.83,148.5,,0.77,,0.0,0.0,3.0,2.0,5.0,4.0,66.7,8.0,14.0,8.0,0.0,0.0,1,5.0,1~GD,23.0,0.0,20180717124721.0,11077.0,,0.0,0.0
190,,,,,1.5,0.83,-1.5,0.83,148.5,0.83,148.5,0.83,148.5,,0.77,,0.0,0.0,3.0,2.0,5.0,4.0,66.7,8.0,14.0,8.0,0.0,0.0,1,5.0,1~GD,23.0,0.0,20180717124723.0,11077.0,,0.0,0.0
191,,,,,1.5,0.83,-1.5,0.83,148.5,0.83,148.5,0.83,148.5,,0.77,^,0.0,0.0,3.0,2.0,5.0,4.0,66.7,8.0,14.0,8.0,0.0,0.0,1,5.0,1~GD,23.0,0.0,20180717124723.0,21086^11077,,0.0,0.0
192,,,,,1.5,0.83,-1.5,0.83,150.5,0.8,148.5,0.83,150.5,,1.2,^,0.0,0.0,3.0,2.0,5.0,4.0,66.7,8.0,14.0,8.0,0.0,0.0,1,5.0,1~GD,23.0,0.0,20180717124725.0,21086^11077,,0.0,0.0
193,,,,,2.5,0.83,-1.5,0.83,150.5,0.8,150.5,0.87,150.5,,0.63,^,0.0,0.0,3.0,2.0,5.0,4.0,66.7,8.0,14.0,8.0,0.0,0.0,1,5.0,1~GD,23.0,0.0,20180717124725.0,21086^11077,,0.0,0.0
194,,,,,2.5,0.83,-2.5,0.83,150.5,0.8,150.5,0.87,2.5,,0.63,^,0.0,0.0,3.0,2.0,5.0,4.0,66.7,8.0,14.0,8.0,0.0,0.0,1,5.0,1~GD,23.0,0.0,20180717124725.0,21086^11077,,0.0,0.0
195,,,,,2.5,0.83,-2.5,0.83,150.5,0.83,150.5,0.83,-2.5,,0.63,1:2,0.0,0.0,3.0,2.0,5.0,4.0,66.7,9.0,14.0,9.0,0.0,0.0,1,5.0,1~GD,23.0,0.0,20180717124746.0,11078.0,,0.0,0.0
196,,,,,2.5,0.83,-2.5,0.83,151.5,0.8,150.5,0.87,151.5,,0.63,1:2^2:2,0.0,0.0,3.0,3.0,5.0,4.0,75.0,9.0,14.0,9.0,0.0,0.0,1,5.0,1~GD,23.0,0.0,20180717124746.0,11079^11078,,0.0,0.0
197,,,,,2.5,0.83,-2.5,0.83,151.5,0.8,151.5,0.87,151.5,,0.63,1:2^2:2,0.0,0.0,3.0,3.0,5.0,4.0,75.0,10.0,14.0,10.0,0.0,0.0,1,5.0,1~GD,23.0,0.0,20180717124800.0,11079^11078,,0.0,0.0
198,,,,,2.5,0.83,-2.5,0.83,151.5,0.8,151.5,0.87,151.5,,0.63,2:2^,0.0,0.0,3.0,4.0,5.0,4.0,80.0,10.0,14.0,10.0,0.0,0.0,1,5.0,1~GD,23.0,0.0,20180717124800.0,11079^21077,,0.0,0.0
199,,,,,2.5,0.83,-2.5,0.83,151.5,0.8,151.5,0.87,151.5,,0.63,,0.0,0.0,3.0,4.0,5.0,4.0,80.0,10.0,14.0,10.0,0.0,0.0,1,5.0,1~GD,23.0,1.0,20180717124800.0,21077.0,,0.0,0.0
200,,,,,2.5,0.83,-2.5,0.83,150.5,0.83,151.5,0.83,150.5,,0.63,,0.0,0.0,3.0,4.0,5.0,4.0,80.0,10.0,14.0,10.0,0.0,0.0,1,5.0,1~GD,23.0,1.0,20180717124800.0,21077.0,,0.0,0.0
201,,,,,2.5,0.83,-2.5,0.83,150.5,0.83,150.5,0.83,150.5,,0.63,,0.0,0.0,3.0,4.0,5.0,4.0,80.0,10.0,14.0,10.0,0.0,0.0,1,5.0,1~GD,15.0,1.0,20180717124808.0,21077.0,,0.0,0.0
