,AM,AS,CP,ED,HASA,HASA_ODD,HASH,HASH_ODD,HATD,HATD_ODD,HATU,HATU_ODD,HD,MD,OD,PG,PI,S1,S2,S3,S4,S5,S6,SC,SC_a,SC_h,SD,SU,TD,TM,TO,TS,TT,TU,VC,VS,WA_ODD,WH_ODD
1421,,,第4节,第4节,-2.5,0.8,2.5,0.87,117.5,0.77,117.5,0.91,2.5,4.0,0.0,^,0.0,5.0,15.0,2.0,4.0,2.0,50.0,50.0,52.0,50.0,0.0,0.0,1,4.0,1~GD,20.0,1.0,20180717213410.0,11074^21077,,0.83,0.83
1422,,,第4节,第4节,-2.5,0.8,2.5,0.87,117.5,0.77,117.5,0.91,2.5,4.0,0.0,,0.0,5.0,15.0,2.0,4.0,2.0,50.0,50.0,52.0,50.0,0.0,0.0,1,4.0,1~GD,20.0,1.0,20180717213410.0,21077.0,,0.83,0.83
1423,,,第4节,第4节,-2.5,0.8,2.5,0.87,117.5,0.77,117.5,0.91,2.5,4.0,0.0,,0.0,5.0,15.0,2.0,4.0,2.0,50.0,50.0,52.0,50.0,0.0,0.0,1,4.0,1~GD,20.0,1.0,20180717213411.0,21077.0,,0.83,0.83
1424,,,第4节,第4节,-2.5,0.8,2.5,0.87,117.5,0.77,117.5,0.91,2.5,4.0,0.0,,0.0,5.0,15.0,2.0,4.0,2.0,50.0,50.0,52.0,50.0,0.0,0.0,1,4.0,1~GD,20.0,1.0,20180717213411.0,21077.0,,0.83,0.83
1425,,,第4节,第4节,-2.5,0.8,2.5,0.87,117.5,0.77,117.5,0.91,2.5,4.0,0.0,,0.0,5.0,15.0,2.0,4.0,2.0,50.0,50.0,52.0,50.0,0.0,0.0,1,4.0,1~GD,12.0,1.0,20180717213419.0,21077.0,,0.83,0.83
1426,,,第4节,第4节,-2.5,0.8,2.5,0.87,117.5,0.77,117.5,0.91,2.5,4.0,0.0,,0.0,5.0,15.0,2.0,4.0,2.0,50.0,50.0,52.0,50.0,0.0,0.0,1,4.0,1~GD,12.0,1.0,20180717213419.0,21077.0,,0.83,0.83
1427,,,第4节,第4节,-2.5,0.8,2.5,0.87,117.5,0.77,117.5,0.91,2.5,4.0,0.0,,0.0,5.0,15.0,2.0,4.0,2.0,50.0,50.0,52.0,50.0,0.0,0.0,1,4.0,1~GD,4.0,1.0,20180717213427.0,21077.0,,0.83,0.83
1428,,,第4节,第4节,-2.5,0.8,2.5,0.87,117.5,0.77,117.5,0.91,2.5,4.0,0.0,,0.0,5.0,15.0,2.0,4.0,2.0,50.0,50.0,52.0,50.0,0.0,0.0,1,4.0,1~GD,4.0,1.0,20180717213427.0,21077.0,,0.83,0.83
1429,,,第4节,第4节,-2.5,0.8,2.5,0.87,117.5,0.77,117.5,0.91,2.5,4.0,0.0,,0.0,5.0,15.0,2.0,4.0,2.0,50.0,50.0,52.0,50.0,0.0,0.0,1,4.0,1~GD,2.0,1.0,20180717213429.0,21077.0,,0.83,0.83
1430,,,第4节,第4节,-2.5,0.8,2.5,0.87,117.5,0.77,117.5,0.91,2.5,4.0,0.0,,0.0,5.0,15.0,2.0,4.0,2.0,50.0,50.0,52.0,50.0,0.0,0.0,1,4.0,1~GD,2.0,1.0,20180717213429.0,21077.0,,0.83,0.83
1431,,,第4节,第4节,-2.5,0.8,2.5,0.87,117.5,0.77,117.5,0.91,2.5,4.0,0.0,,0.0,5.0,15.0,2.0,4.0,2.0,50.0,50.0,52.0,50.0,0.0,0.0,1,3.0,1~GD,59.0,0.0,20180717213432.0,21077.0,,0.83,0.83
1432,,,第4节,第4节,-2.5,0.8,2.5,0.87,117.5,0.77,117.5,0.91,2.5,4.0,0.0,,0.0,5.0,15.0,2.0,4.0,2.0,50.0,50.0,52.0,50.0,0.0,0.0,1,3.0,1~GD,59.0,0.0,20180717213432.0,21077.0,,0.83,0.83
1433,,,第4节,第4节,-2.5,0.8,2.5,0.87,117.5,0.77,117.5,0.91,2.5,4.0,0.0,,0.0,5.0,15.0,2.0,4.0,2.0,50.0,50.0,52.0,50.0,0.0,1.0,1,3.0,1~GD,59.0,0.0,20180717213438.0,21077.0,,0.83,0.83
1434,,,第4节,第4节,-2.5,0.8,2.5,0.87,117.5,0.77,117.5,0.91,2.5,4.0,0.0,,0.0,5.0,15.0,2.0,4.0,2.0,50.0,50.0,52.0,50.0,0.0,1.0,1,3.0,1~GD,59.0,0.0,20180717213438.0,21077.0,,0.83,0.83
1435,,,第4节,第4节,-2.5,0.8,2.5,0.87,117.5,0.77,117.5,0.91,2.5,4.0,0.0,,0.0,5.0,15.0,2.0,4.0,2.0,50.0,50.0,52.0,50.0,0.0,1.0,1,3.0,1~GD,59.0,0.0,20180717213438.0,21077.0,,0.83,0.83
1436,,,第4节,第4节,-2.5,0.8,2.5,0.87,117.5,0.77,117.5,0.91,2.5,4.0,0.0,^,0.0,5.0,15.0,2.0,4.0,3.0,50.0,50.0,52.0,50.0,0.0,1.0,1,3.0,1~GD,59.0,0.0,20180717213438.0,11086^21077,,0.83,0.83
1437,,,第4节,第4节,-2.5,0.8,2.5,0.87,117.5,0.77,117.5,0.91,2.5,4.0,0.0,^,0.0,5.0,15.0,2.0,4.0,3.0,50.0,50.0,52.0,50.0,0.0,0.0,1,3.0,1~GD,59.0,0.0,20180717213438.0,11086^21077,,0.83,0.83
1438,,,第4节,第4节,-2.5,0.8,2.5,0.87,117.5,0.77,117.5,0.91,2.5,4.0,0.0,^,0.0,5.0,15.0,2.0,4.0,3.0,50.0,50.0,52.0,50.0,0.0,0.0,1,3.0,1~GD,59.0,0.0,20180717213439.0,11086^21077,,0.83,0.83
1439,,,第4节,第4节,-3.5,1.0,3.5,0.87,117.5,0.77,117.5,0.91,-3.5,4.0,0.0,^,0.0,5.0,15.0,2.0,4.0,3.0,50.0,50.0,52.0,50.0,0.0,0.0,1,3.0,1~GD,59.0,0.0,20180717213439.0,11086^21077,,0.83,0.83
1440,,,第4节,第4节,-3.5,1.0,3.5,0.71,117.5,0.77,117.5,0.91,3.5,4.0,0.0,1:2,0.0,5.0,15.0,2.0,4.0,3.0,50.0,50.0,52.0,50.0,0.0,0.0,1,3.0,1~GD,59.0,0.0,20180717213455.0,21078.0,,0.83,0.83
1441,,,第4节,第4节,-2.5,0.83,2.5,0.71,117.5,0.77,117.5,0.91,-2.5,4.0,1.7,1:2,0.0,5.0,15.0,2.0,4.0,3.0,50.0,50.0,52.0,50.0,0.0,0.0,1,3.0,1~GD,59.0,0.0,20180717213455.0,21078.0,,0.83,0.83
1442,,,第4节,第4节,-2.5,0.83,2.5,0.83,117.5,0.77,117.5,0.91,2.5,4.0,0.0,1:2^2:2,0.0,5.0,15.0,2.0,4.0,3.0,50.0,50.0,52.0,50.0,0.0,0.0,1,3.0,1~GD,59.0,0.0,20180717213455.0,21080^21078,,0.83,0.83
1443,,,第4节,第4节,-2.5,0.83,2.5,0.83,117.5,0.77,117.5,0.91,2.5,4.0,0.0,1:2^2:2,0.0,5.0,15.0,2.0,4.0,3.0,50.0,50.0,53.0,50.0,0.0,0.0,1,3.0,1~GD,59.0,0.0,20180717213504.0,21080^21078,,0.83,0.83
1444,,,第4节,第4节,-2.5,0.8,2.5,0.87,117.5,0.77,117.5,0.91,2.5,4.0,0.0,2:2^,0.0,5.0,15.0,2.0,4.0,3.0,50.0,50.0,53.0,50.0,0.0,0.0,1,3.0,1~GD,59.0,0.0,20180717213504.0,21079^11077,,0.83,0.83
1445,,,第4节,第4节,-2.5,0.8,2.5,0.87,117.5,0.77,117.5,0.91,2.5,4.0,0.0,2:2^,0.0,5.0,15.0,2.0,4.0,3.0,50.0,50.0,53.0,50.0,0.0,0.0,1,3.0,1~GD,59.0,1.0,20180717213512.0,21079^11077,,0.83,0.83
1446,,,第4节,第4节,-2.5,0.8,2.5,0.87,117.5,0.77,117.5,0.91,2.5,4.0,0.0,2:2^,0.0,5.0,15.0,2.0,4.0,3.0,50.0,50.0,53.0,50.0,0.0,0.0,1,3.0,1~GD,59.0,1.0,20180717213512.0,21079^11077,,0.83,0.83
1447,,,第4节,第4节,-2.5,0.8,2.5,0.87,117.5,0.77,117.5,0.91,2.5,4.0,0.0,2:2^,0.0,5.0,15.0,2.0,4.0,3.0,50.0,50.0,53.0,50.0,0.0,0.0,1,3.0,1~GD,59.0,1.0,20180717213513.0,21079^11077,,0.83,0.83
1448,,,第4节,第4节,-2.5,0.8,2.5,0.87,117.5,0.77,117.5,0.91,2.5,4.0,0.0,,0.0,5.0,15.0,2.0,4.0,3.0,50.0,50.0,53.0,50.0,0.0,0.0,1,3.0,1~GD,59.0,1.0,20180717213513.0,11077.0,,0.83,0.83
1449,,,第4节,第4节,-2.5,0.8,2.5,0.87,117.5,0.77,117.5,0.91,2.5,4.0,0.0,,0.0,5.0,15.0,2.0,4.0,3.0,50.0,50.0,53.0,50.0,0.0,0.0,1,3.0,1~GD,56.0,0.0,20180717213516.0,11077.0,,0.83,0.83
1450,,,第4节,第4节,-2.5,0.8,2.5,0.87,117.5,0.77,117.5,0.91,2.5,4.0,0.0,,0.0,5.0,15.0,2.0,4.0,3.0,50.0,50.0,53.0,50.0,0.0,0.0,1,3.0,1~GD,56.0,0.0,20180717213516.0,11077.0,,0.83,0.83
1451,,,第4节,第4节,-2.5,0.8,2.5,0.87,117.5,0.77,117.5,0.91,2.5,4.0,0.0,,0.0,5.0,15.0,2.0,4.0,3.0,50.0,50.0,53.0,50.0,0.0,0.0,1,3.0,1~GD,56.0,0.0,20180717213517.0,11077.0,,0.83,0.83
1452,,,第4节,第4节,-2.5,0.8,2.5,0.87,117.5,0.77,117.5,0.91,2.5,4.0,0.0,,0.0,5.0,15.0,2.0,4.0,3.0,50.0,50.0,53.0,50.0,0.0,0.0,1,3.0,1~GD,56.0,0.0,20180717213517.0,11077.0,,0.83,0.83
1453,,,第4节,第4节,-2.5,0.8,2.5,0.87,117.5,0.77,117.5,0.91,2.5,4.0,0.0,,0.0,5.0,15.0,2.0,4.0,3.0,50.0,50.0,53.0,50.0,0.0,1.0,1,3.0,1~GD,55.0,0.0,20180717213523.0,11077.0,,0.83,0.83
1454,,,第4节,第4节,-2.5,0.8,2.5,0.87,117.5,0.77,117.5,0.91,2.5,4.0,0.0,,0.0,5.0,15.0,2.0,4.0,3.0,50.0,50.0,53.0,50.0,0.0,1.0,1,3.0,1~GD,55.0,0.0,20180717213523.0,11077.0,,0.83,0.83
1455,,,第4节,第4节,-2.5,0.8,2.5,0.87,117.5,0.77,117.5,0.91,2.5,4.0,0.0,^,0.0,5.0,15.0,2.0,4.0,3.0,50.0,50.0,53.0,50.0,0.0,1.0,1,3.0,1~GD,55.0,0.0,20180717213523.0,21086^11077,,0.83,0.83
1456,,,第4节,第4节,-2.5,0.8,2.5,0.87,117.5,0.77,117.5,0.91,2.5,4.0,0.0,^,0.0,5.0,15.0,2.0,4.0,3.0,50.0,50.0,53.0,50.0,0.0,1.0,1,3.0,1~GD,55.0,0.0,20180717213524.0,21086^11077,,0.83,0.83
1457,,,第4节,第4节,-2.5,0.8,2.5,0.87,117.5,0.77,117.5,0.91,2.5,4.0,0.0,^,0.0,5.0,15.0,2.0,4.0,3.0,50.0,50.0,53.0,50.0,0.0,0.0,1,3.0,1~GD,55.0,0.0,20180717213524.0,21086^11077,,0.83,0.83
1458,,,第4节,第4节,-2.5,0.83,2.5,0.87,117.5,0.77,117.5,0.91,2.5,4.0,0.0,^,0.0,5.0,15.0,2.0,4.0,3.0,50.0,50.0,53.0,50.0,0.0,0.0,1,3.0,1~GD,55.0,0.0,20180717213524.0,21086^11077,,0.83,0.83
1459,,,第4节,第4节,-2.5,0.83,2.5,0.87,117.5,0.77,117.5,0.91,2.5,4.0,0.0,^,0.0,5.0,15.0,2.0,4.0,3.0,50.0,50.0,53.0,50.0,0.0,0.0,1,3.0,1~GD,55.0,0.0,20180717213524.0,21086^11077,,0.83,0.83
1460,,,第4节,第4节,-2.5,0.83,2.5,0.83,117.5,0.77,117.5,0.91,2.5,4.0,0.47,1:2,0.0,5.0,15.0,2.0,4.0,3.0,50.0,51.0,53.0,51.0,0.0,0.0,1,3.0,1~GD,55.0,0.0,20180717213545.0,11078.0,,0.83,0.83
1461,,,第4节,第4节,-2.5,0.91,2.5,0.77,117.5,0.77,117.5,0.91,2.5,4.0,0.0,1:2^2:2,0.0,5.0,15.0,3.0,4.0,3.0,60.0,51.0,53.0,51.0,0.0,0.0,1,3.0,1~GD,55.0,0.0,20180717213545.0,11079^11078,,0.83,0.83
1462,,,第4节,第4节,-2.5,0.8,2.5,0.77,117.5,0.77,117.5,0.91,2.5,4.0,0.0,1:2^2:2,0.0,5.0,15.0,3.0,4.0,3.0,60.0,51.0,53.0,51.0,0.0,0.0,1,3.0,1~GD,55.0,1.0,20180717213559.0,11079^11078,,0.83,0.83
1463,,,第4节,第4节,-2.5,0.8,2.5,0.87,117.5,0.77,117.5,0.91,2.5,4.0,0.0,2:2^,0.0,5.0,15.0,3.0,4.0,3.0,50.0,51.0,53.0,51.0,0.0,0.0,1,3.0,1~GD,55.0,1.0,20180717213559.0,11080^21077,,0.83,0.83
1464,,,第4节,第4节,-2.5,0.8,2.5,0.87,117.5,0.77,117.5,0.91,2.5,4.0,0.0,2:2^,0.0,5.0,15.0,3.0,4.0,3.0,50.0,51.0,53.0,51.0,0.0,0.0,1,3.0,1~GD,55.0,1.0,20180717213601.0,11080^21077,,0.83,0.83
1465,,,第4节,第4节,-2.5,0.8,2.5,0.87,117.5,0.77,117.5,0.91,2.5,4.0,0.0,,0.0,5.0,15.0,3.0,4.0,3.0,50.0,51.0,53.0,51.0,0.0,0.0,1,3.0,1~GD,55.0,1.0,20180717213601.0,21077.0,,0.83,0.83
1466,,,第4节,第4节,-2.5,0.8,2.5,0.87,117.5,0.77,117.5,0.91,2.5,4.0,0.0,,0.0,5.0,15.0,3.0,4.0,3.0,50.0,51.0,53.0,51.0,0.0,0.0,1,3.0,1~GD,54.0,1.0,20180717213602.0,21077.0,,0.83,0.83
1467,,,第4节,第4节,-1.5,0.77,1.5,0.87,117.5,0.77,117.5,0.91,-1.5,4.0,0.0,,0.0,5.0,15.0,3.0,4.0,3.0,50.0,51.0,53.0,51.0,0.0,0.0,1,3.0,1~GD,54.0,1.0,20180717213602.0,21077.0,,0.83,0.83
1468,,,第4节,第4节,-1.5,0.77,1.5,0.91,117.5,0.77,117.5,0.91,1.5,4.0,0.0,,0.0,5.0,15.0,3.0,4.0,3.0,50.0,51.0,53.0,51.0,0.0,0.0,1,3.0,1~GD,51.0,0.0,20180717213606.0,11077.0,,0.83,0.83
1469,,,第4节,第4节,-1.5,0.77,1.5,0.91,117.5,0.77,117.5,0.91,1.5,4.0,0.0,,0.0,5.0,15.0,3.0,4.0,3.0,50.0,51.0,53.0,51.0,0.0,0.0,1,3.0,1~GD,51.0,0.0,20180717213606.0,11077.0,,0.83,0.83
1470,,,第4节,第4节,-1.5,0.77,1.5,0.91,117.5,0.77,117.5,0.91,1.5,4.0,0.0,,0.0,5.0,15.0,3.0,4.0,3.0,50.0,51.0,53.0,51.0,0.0,1.0,1,3.0,1~GD,51.0,0.0,20180717213607.0,11077.0,,0.83,0.83
1471,,,第4节,第4节,-1.5,0.77,1.5,0.91,117.5,0.77,117.5,0.91,1.5,4.0,0.0,,0.0,5.0,15.0,3.0,4.0,3.0,50.0,51.0,53.0,51.0,0.0,1.0,1,3.0,1~GD,51.0,0.0,20180717213607.0,11077.0,,0.83,0.83
1472,,,第4节,第4节,-1.5,0.77,1.5,0.91,117.5,0.77,117.5,0.91,1.5,4.0,0.0,,0.0,5.0,15.0,3.0,4.0,3.0,50.0,51.0,53.0,51.0,0.0,1.0,1,3.0,1~GD,51.0,0.0,20180717213607.0,11077.0,,0.83,0.83
1473,,,第4节,第4节,-1.5,0.77,1.5,0.91,117.5,0.77,117.5,0.91,1.5,4.0,0.0,^,1.0,5.0,15.0,3.0,4.0,3.0,50.0,51.0,53.0,51.0,0.0,1.0,1,3.0,1~GD,51.0,0.0,20180717213608.0,21086^11077,,0.83,0.83
1474,,,第4节,第4节,-1.5,0.77,1.5,0.91,117.5,0.77,117.5,0.91,1.5,4.0,0.0,^,1.0,5.0,15.0,3.0,4.0,3.0,50.0,51.0,53.0,51.0,0.0,0.0,1,3.0,1~GD,51.0,0.0,20180717213608.0,21086^11077,,0.83,0.83
1475,,,第4节,第4节,-1.5,0.77,1.5,0.91,117.5,0.77,117.5,0.91,1.5,4.0,1.25,^,1.0,5.0,15.0,3.0,4.0,3.0,50.0,51.0,53.0,51.0,0.0,0.0,1,3.0,1~GD,51.0,0.0,20180717213608.0,21086^11077,,0.83,0.83
1476,,,第4节,第4节,-1.5,0.83,1.5,0.91,117.5,0.77,117.5,0.91,1.5,4.0,1.25,^,1.0,5.0,15.0,3.0,4.0,3.0,50.0,51.0,53.0,51.0,0.0,0.0,1,3.0,1~GD,51.0,0.0,20180717213608.0,21086^11077,,0.83,0.83
1477,,,第4节,第4节,-1.5,0.83,1.5,0.83,117.5,0.77,117.5,0.91,1.5,4.0,0.47,1:2,1.0,5.0,15.0,3.0,4.0,3.0,50.0,51.0,53.0,51.0,0.0,0.0,1,3.0,1~GD,51.0,0.0,20180717213630.0,11078.0,,0.83,0.83
1478,,,第4节,第4节,-2.5,0.91,2.5,0.83,117.5,0.77,117.5,0.91,-2.5,4.0,0.0,1:2,1.0,5.0,15.0,3.0,4.0,3.0,50.0,51.0,53.0,51.0,0.0,0.0,1,3.0,1~GD,51.0,0.0,20180717213630.0,11078.0,,0.83,0.83
1479,,,第4节,第4节,-2.5,0.91,2.5,0.77,117.5,0.77,117.5,0.91,2.5,4.0,0.0,1:2^2:2,1.0,5.0,15.0,3.0,4.0,3.0,42.9,51.0,53.0,51.0,0.0,0.0,1,3.0,1~GD,51.0,1.0,20180717213643.0,11080^11078,,0.83,0.83
1480,,,第4节,第4节,-2.5,0.8,2.5,0.87,117.5,0.77,117.5,0.91,2.5,4.0,0.0,2:2^,1.0,5.0,15.0,3.0,4.0,3.0,37.5,51.0,53.0,51.0,0.0,0.0,1,3.0,1~GD,51.0,1.0,20180717213643.0,11080^21077,,0.83,0.83
1481,,,第4节,第4节,-2.5,0.8,2.5,0.87,117.5,0.77,117.5,0.91,2.5,4.0,0.0,2:2^,1.0,5.0,15.0,3.0,4.0,3.0,37.5,51.0,53.0,51.0,0.0,0.0,1,3.0,1~GD,51.0,1.0,20180717213644.0,11080^21077,,0.83,0.83
1482,,,第4节,第4节,-2.5,0.8,2.5,0.87,117.5,0.77,117.5,0.91,2.5,4.0,0.0,,1.0,5.0,15.0,3.0,4.0,3.0,37.5,51.0,53.0,51.0,0.0,0.0,1,3.0,1~GD,51.0,1.0,20180717213644.0,21077.0,,0.83,0.83
1483,,,第4节,第4节,-2.5,0.8,2.5,0.87,117.5,0.77,117.5,0.91,2.5,4.0,0.0,,1.0,5.0,15.0,3.0,4.0,3.0,37.5,51.0,53.0,51.0,0.0,0.0,1,3.0,1~GD,43.0,1.0,20180717213652.0,21077.0,,0.83,0.83
1484,,,第4节,第4节,-2.5,0.8,2.5,0.87,117.5,0.77,117.5,0.91,2.5,4.0,0.0,,1.0,5.0,15.0,3.0,4.0,3.0,37.5,51.0,53.0,51.0,0.0,0.0,1,3.0,1~GD,43.0,1.0,20180717213652.0,21077.0,,0.83,0.83
1485,,,第4节,第4节,-2.5,0.8,2.5,0.87,117.5,0.77,117.5,0.91,2.5,4.0,0.0,,1.0,5.0,15.0,3.0,4.0,3.0,37.5,51.0,53.0,51.0,0.0,0.0,1,3.0,1~GD,39.0,1.0,20180717213656.0,21077.0,,0.83,0.83
1486,,,第4节,第4节,-2.5,0.8,2.5,0.87,117.5,0.77,117.5,0.91,2.5,4.0,0.0,,1.0,5.0,15.0,3.0,4.0,3.0,37.5,51.0,53.0,51.0,0.0,0.0,1,3.0,1~GD,39.0,1.0,20180717213656.0,21077.0,,0.83,0.83
1487,,,第4节,第4节,-2.5,0.8,2.5,0.87,117.5,0.77,117.5,0.91,2.5,4.0,0.0,,1.0,5.0,15.0,3.0,4.0,3.0,37.5,51.0,53.0,51.0,0.0,0.0,1,3.0,1~GD,31.0,1.0,20180717213704.0,21077.0,,0.83,0.83
1488,,,第4节,第4节,-2.5,0.8,2.5,0.87,117.5,0.77,117.5,0.91,2.5,4.0,0.0,,1.0,5.0,15.0,3.0,4.0,3.0,37.5,51.0,53.0,51.0,0.0,0.0,1,3.0,1~GD,31.0,1.0,20180717213704.0,21077.0,,0.83,0.83
1489,,,第4节,第4节,-2.5,0.8,2.5,0.87,117.5,0.77,117.5,0.91,2.5,4.0,0.0,,1.0,5.0,15.0,3.0,4.0,3.0,37.5,51.0,53.0,51.0,0.0,0.0,1,3.0,1~GD,23.0,1.0,20180717213712.0,21077.0,,0.83,0.83
1490,,,第4节,第4节,-2.5,0.8,2.5,0.87,117.5,0.77,117.5,0.91,2.5,4.0,0.0,,1.0,5.0,15.0,3.0,4.0,3.0,37.5,51.0,53.0,51.0,0.0,0.0,1,3.0,1~GD,23.0,1.0,20180717213712.0,21077.0,,0.83,0.83
1491,,,第4节,第4节,-2.5,0.8,2.5,0.87,117.5,0.77,117.5,0.91,2.5,4.0,0.0,,1.0,5.0,15.0,3.0,4.0,3.0,37.5,51.0,53.0,51.0,0.0,0.0,1,3.0,1~GD,23.0,0.0,20180717213713.0,21077.0,,0.83,0.83
1492,,,第4节,第4节,-2.5,0.8,2.5,0.87,117.5,0.77,117.5,0.91,2.5,4.0,0.0,,1.0,5.0,15.0,3.0,4.0,3.0,37.5,51.0,53.0,51.0,0.0,1.0,1,3.0,1~GD,23.0,0.0,20180717213713.0,21077.0,,0.83,0.83
1493,,,第4节,第4节,-2.5,0.8,2.5,0.87,117.5,0.77,117.5,0.91,2.5,4.0,0.0,,1.0,5.0,15.0,3.0,4.0,3.0,37.5,51.0,53.0,51.0,0.0,1.0,1,3.0,1~GD,23.0,0.0,20180717213713.0,21077.0,,0.83,0.83
1494,,,第4节,第4节,-2.5,0.8,2.5,0.87,117.5,0.77,117.5,0.91,2.5,4.0,0.0,,1.0,5.0,15.0,3.0,4.0,3.0,37.5,51.0,53.0,51.0,0.0,1.0,1,3.0,1~GD,23.0,0.0,20180717213713.0,21077.0,,0.83,0.83
1495,,,第4节,第4节,-2.5,0.8,2.5,0.87,117.5,0.77,117.5,0.91,2.5,4.0,0.0,,1.0,5.0,15.0,3.0,4.0,3.0,37.5,51.0,53.0,51.0,0.0,1.0,1,3.0,1~GD,23.0,0.0,20180717213715.0,21077.0,,0.83,0.83
1496,,,第4节,第4节,-2.5,0.8,2.5,0.87,117.5,0.77,117.5,0.91,2.5,4.0,0.0,,1.0,5.0,15.0,3.0,4.0,3.0,37.5,51.0,53.0,51.0,0.0,1.0,1,3.0,1~GD,23.0,0.0,20180717213715.0,21077.0,,0.83,0.83
1497,,,第4节,第4节,-2.5,0.8,2.5,0.87,117.5,0.77,117.5,0.91,2.5,4.0,0.0,,1.0,5.0,15.0,3.0,4.0,3.0,37.5,51.0,55.0,51.0,0.0,1.0,1,3.0,1~GD,22.0,0.0,20180717213800.0,21077.0,,0.83,0.83
1498,,,第4节,第4节,-4.5,0.83,4.5,0.87,117.5,0.77,117.5,0.91,-4.5,4.0,0.0,,1.0,5.0,15.0,3.0,4.0,3.0,37.5,51.0,55.0,51.0,0.0,1.0,1,3.0,1~GD,22.0,0.0,20180717213800.0,21077.0,,0.83,0.83
1499,,,第4节,第4节,-4.5,0.83,4.5,0.83,117.5,0.77,117.5,0.91,4.5,4.0,0.0,,1.0,5.0,15.0,3.0,4.0,3.0,37.5,54.0,55.0,54.0,0.0,1.0,1,3.0,1~GD,22.0,0.0,20180717213807.0,21077.0,,0.83,0.83
1500,,,第4节,第4节,-1.5,0.77,1.5,0.83,117.5,0.77,117.5,0.91,-1.5,4.0,1.5,,1.0,5.0,15.0,3.0,4.0,3.0,37.5,54.0,55.0,54.0,0.0,1.0,1,3.0,1~GD,22.0,0.0,20180717213807.0,21077.0,,0.83,0.83
1501,,,第4节,第4节,-1.5,0.77,1.5,0.91,117.5,0.77,117.5,0.91,1.5,4.0,0.63,,1.0,5.0,15.0,3.0,4.0,3.0,37.5,54.0,55.0,54.0,0.0,1.0,1,3.0,1~GD,22.0,0.0,20180717213807.0,21077.0,,0.83,0.83
1502,,,第4节,第4节,-1.5,0.77,1.5,0.91,117.5,0.77,117.5,0.91,1.5,4.0,1.2,,1.0,5.0,15.0,3.0,4.0,3.0,37.5,54.0,55.0,54.0,0.0,1.0,1,2.0,1~GD,33.0,0.0,20180717213823.0,21077.0,,0.83,0.83
1503,,,第4节,第4节,-1.5,0.0,1.5,0.0,117.5,0.77,117.5,0.91,1.5,4.0,1.2,,1.0,6.0,15.0,3.0,4.0,3.0,37.5,54.0,55.0,54.0,0.0,1.0,1,2.0,1~GD,33.0,0.0,20180717213823.0,21077.0,,0.83,0.83
1504,,,第4节,第4节,-1.5,0.0,1.5,0.0,117.5,0.77,117.5,0.91,1.5,4.0,1.2,,1.0,6.0,15.0,3.0,4.0,3.0,37.5,54.0,55.0,54.0,0.0,1.0,1,2.0,1~GD,33.0,0.0,20180717213830.0,21077.0,,0.83,0.83
1505,,,第4节,第4节,-1.5,0.0,1.5,0.0,117.5,0.77,117.5,0.91,1.5,4.0,0.71,^,1.0,6.0,15.0,3.0,4.0,3.0,37.5,54.0,55.0,54.0,0.0,1.0,1,2.0,1~GD,33.0,0.0,20180717213830.0,21086^11077,,0.83,0.83
1506,,,第4节,第4节,-1.5,0.0,1.5,0.0,117.5,0.77,117.5,0.91,1.5,4.0,1.0,^,1.0,6.0,15.0,3.0,4.0,3.0,37.5,54.0,55.0,54.0,0.0,1.0,1,2.0,1~GD,33.0,0.0,20180717213831.0,21086^11077,,0.83,0.83
1507,,,第4节,第4节,-1.5,0.0,1.5,0.0,117.5,0.77,117.5,0.91,1.5,4.0,0.0,1:2,1.0,6.0,15.0,3.0,4.0,3.0,37.5,54.0,55.0,54.0,0.0,1.0,1,2.0,1~GD,33.0,0.0,20180717213831.0,11078.0,,0.83,0.83
1508,,,第4节,第4节,-1.5,0.0,1.5,0.0,117.5,0.77,117.5,0.91,1.5,4.0,1.25,1:2,1.0,6.0,15.0,3.0,4.0,3.0,37.5,54.0,55.0,54.0,0.0,1.0,1,2.0,1~GD,33.0,0.0,20180717213834.0,11078.0,,0.83,0.83
1509,,,第4节,第4节,-1.5,0.0,1.5,0.0,117.5,0.77,117.5,0.91,1.5,4.0,0.63,1:2^2:2,1.0,6.0,15.0,3.0,4.0,3.0,33.3,54.0,55.0,54.0,0.0,1.0,1,2.0,1~GD,33.0,0.0,20180717213834.0,11080^11078,,0.83,0.83
1510,,,第4节,第4节,-1.5,0.0,1.5,0.0,117.5,0.77,117.5,0.91,1.5,4.0,1.2,1:2^2:2,1.0,6.0,15.0,3.0,4.0,3.0,33.3,55.0,55.0,55.0,0.0,1.0,1,2.0,1~GD,33.0,0.0,20180717213842.0,11080^11078,,0.83,0.83
1511,,,第4节,第4节,-1.5,0.0,1.5,0.0,117.5,0.77,117.5,0.91,1.5,4.0,1.2,2:2^,1.0,6.0,15.0,4.0,4.0,3.0,40.0,55.0,55.0,55.0,0.0,0.0,1,2.0,1~GD,33.0,0.0,20180717213842.0,11079^21077,,0.83,0.83
1512,,,第4节,第4节,-1.5,0.0,1.5,0.0,117.5,0.77,117.5,0.91,1.5,4.0,1.2,2:2^,1.0,6.0,15.0,4.0,4.0,3.0,40.0,55.0,55.0,55.0,0.0,0.0,1,2.0,1~GD,33.0,1.0,20180717213849.0,11079^21077,,0.83,0.83
