,AM,AS,CP,ED,HA,HASA,HASA_ODD,HASH,HASH_ODD,HATD,HATD_ODD,HATU,HATU_ODD,HD,MD,OD,PG,PI,S1_h,S2_h,S3_h,S4_h,S5_h,S6_h,SC_a,SC_h,SU,TD,TM,TO,TS,TT,TU,VC,WA_ODD,WH_ODD,XY
702,44.0,5.0,第3节,第3节,31.5,-6.5,0.8,6.5,0.87,125.5,0.83,125.5,0.83,31.5,3.0,0.8,,1.0,4.0,22.0,14.0,5.0,1.0,82.4,70.0,41.0,0.0,1,4.0,GD,9.0,0,,11077.0,0.0,0.0,
703,44.0,5.0,第3节,第3节,-31.5,-6.5,0.8,6.5,0.87,125.5,0.83,125.5,0.83,-31.5,3.0,0.87,,1.0,4.0,22.0,14.0,5.0,1.0,82.4,70.0,41.0,0.0,1,3.0,GD,48.0,0,,21077.0,0.0,0.0,
704,44.0,5.0,第3节,第3节,32.5,-6.5,0.8,6.5,0.87,125.5,0.83,125.5,0.83,32.5,3.0,0.77,,1.0,4.0,22.0,14.0,5.0,1.0,82.4,70.0,41.0,0.0,1,3.0,GD,48.0,0,,21077.0,0.0,0.0,
705,44.0,5.0,第3节,第3节,-32.5,-6.5,0.8,6.5,0.87,125.5,0.83,125.5,0.83,-32.5,3.0,0.91,,1.0,4.0,22.0,14.0,5.0,1.0,82.4,70.0,41.0,0.0,1,3.0,GD,32.0,0,,21077.0,0.0,0.0,
706,44.0,5.0,第3节,第3节,-32.5,-6.5,0.8,6.5,0.87,125.5,0.83,125.5,0.83,-32.5,3.0,0.91,,1.0,4.0,22.0,14.0,5.0,1.0,82.4,70.0,41.0,0.0,1,3.0,GD,32.0,0,,21077.0,0.0,0.0,
707,44.0,5.0,第3节,第3节,-32.5,-6.5,0.8,6.5,0.87,125.5,0.83,125.5,0.83,-32.5,3.0,0.91,,1.0,4.0,22.0,14.0,5.0,1.0,82.4,70.0,41.0,0.0,1,3.0,GD,34.0,0,,21077.0,0.0,0.0,
708,44.0,5.0,第3节,第3节,31.5,-6.5,0.8,6.5,0.87,125.5,0.83,125.5,0.83,31.5,3.0,0.91,,1.0,4.0,22.0,14.0,5.0,1.0,82.4,70.0,41.0,0.0,1,3.0,GD,34.0,0,,21077.0,0.0,0.0,
709,44.0,5.0,第3节,第3节,-31.5,-6.5,0.8,6.5,0.87,125.5,0.83,125.5,0.83,-31.5,3.0,0.77,,1.0,4.0,22.0,14.0,5.0,1.0,82.4,70.0,41.0,0.0,1,3.0,GD,34.0,0,,11086.0,0.0,0.0,
710,44.0,5.0,第3节,第3节,-31.5,-6.5,0.8,6.5,0.87,125.5,0.83,125.5,0.83,-31.5,3.0,0.77,,1.0,4.0,22.0,14.0,5.0,1.0,82.4,70.0,41.0,0.0,1,3.0,GD,34.0,0,,21077.0,0.0,0.0,
711,44.0,5.0,第3节,第3节,32.5,-6.5,0.8,6.5,0.87,125.5,0.83,125.5,0.83,32.5,3.0,0.83,1:2,1.0,4.0,22.0,14.0,5.0,1.0,82.4,70.0,41.0,0.0,1,3.0,GD,34.0,0,,21078.0,0.0,0.0,
712,44.0,5.0,第3节,第3节,-32.5,-6.5,0.8,6.5,0.87,125.5,0.83,125.5,0.83,-32.5,3.0,0.83,1:2,1.0,4.0,22.0,15.0,5.0,1.0,83.3,70.0,71.0,0.0,1,3.0,GD,34.0,0,,21079.0,0.0,0.0,"0.20,0.50"
713,44.0,5.0,第3节,第3节,-32.5,-6.5,0.8,6.5,0.87,125.5,0.83,125.5,0.83,-32.5,3.0,0.83,2:2,1.0,4.0,22.0,15.0,5.0,1.0,83.3,71.0,41.0,0.0,1,3.0,GD,34.0,0,,21078.0,0.0,0.0,"0.20,0.50"
714,44.0,5.0,第3节,第3节,-32.5,-6.5,0.8,6.5,0.87,125.5,0.83,125.5,0.83,-32.5,3.0,0.83,2:2,1.0,4.0,22.0,16.0,5.0,1.0,84.2,71.0,72.0,0.0,1,3.0,GD,34.0,0,,21079.0,0.0,0.0,"0.20,0.50"
715,44.0,5.0,第3节,第3节,-32.5,-6.5,0.8,6.5,0.87,125.5,0.83,125.5,0.83,-32.5,3.0,0.83,,1.0,4.0,22.0,16.0,5.0,1.0,84.2,72.0,41.0,0.0,1,3.0,GD,34.0,0,,11077.0,0.0,0.0,
716,44.0,5.0,第3节,第3节,-32.5,-6.5,0.8,6.5,0.87,125.5,0.83,125.5,0.83,-32.5,3.0,0.91,,1.0,4.0,22.0,16.0,5.0,1.0,84.2,72.0,41.0,0.0,1,3.0,GD,34.0,0,,11077.0,0.0,0.0,
717,44.0,5.0,第3节,第3节,-32.5,-6.5,0.8,6.5,0.87,125.5,0.83,125.5,0.83,-32.5,3.0,0.77,,1.0,4.0,22.0,16.0,5.0,1.0,84.2,72.0,41.0,0.0,1,3.0,GD,34.0,0,,11077.0,0.0,0.0,
718,44.0,5.0,第3节,第3节,31.5,-6.5,0.8,6.5,0.87,125.5,0.83,125.5,0.83,31.5,3.0,0.87,,1.0,4.0,22.0,16.0,5.0,1.0,84.2,72.0,41.0,0.0,1,3.0,GD,34.0,0,,11077.0,0.0,0.0,
719,44.0,5.0,第3节,第3节,-31.5,-6.5,0.8,6.5,0.87,125.5,0.83,125.5,0.83,-31.5,3.0,0.8,,1.0,4.0,22.0,16.0,5.0,1.0,84.2,72.0,43.0,0.0,1,3.0,GD,34.0,0,,11077.0,0.0,0.0,
720,44.0,5.0,第3节,第3节,-31.5,-6.5,0.8,6.5,0.87,125.5,0.83,125.5,0.83,-31.5,3.0,0.8,,1.0,4.0,22.0,16.0,5.0,1.0,84.2,72.0,43.0,0.0,1,3.0,GD,9.0,0,,11077.0,0.0,0.0,
721,44.0,5.0,第3节,第3节,-31.5,-6.5,0.8,6.5,0.87,125.5,0.83,125.5,0.83,-31.5,3.0,0.8,,1.0,4.0,23.0,16.0,5.0,1.0,84.2,72.0,74.0,0.0,1,3.0,GD,9.0,0,,21074.0,0.0,0.0,"0.06,0.47"
722,44.0,5.0,第3节,第3节,-31.5,-6.5,0.8,6.5,0.87,125.5,0.83,125.5,0.83,-31.5,3.0,0.8,,1.0,4.0,23.0,16.0,5.0,1.0,84.2,74.0,43.0,0.0,1,3.0,GD,9.0,0,,11077.0,0.0,0.0,
723,44.0,5.0,第3节,第3节,32.5,-6.5,0.8,6.5,0.87,125.5,0.83,125.5,0.83,32.5,3.0,0.8,,1.0,4.0,23.0,16.0,5.0,1.0,84.2,74.0,43.0,0.0,1,3.0,GD,9.0,0,,11077.0,0.0,0.0,
724,44.0,5.0,第3节,第3节,-32.5,-6.5,0.8,6.5,0.87,125.5,0.83,125.5,0.83,-32.5,3.0,0.8,,1.0,4.0,23.0,16.0,5.0,1.0,84.2,74.0,43.0,0.0,1,2.0,GD,59.0,0,,11077.0,0.0,0.0,
725,44.0,5.0,第3节,第3节,-32.5,-6.5,0.8,6.5,0.87,125.5,0.83,125.5,0.83,-32.5,3.0,0.8,,1.0,4.0,23.0,16.0,5.0,1.0,84.2,74.0,43.0,0.0,1,2.0,GD,59.0,0,,11077.0,0.0,0.0,
726,44.0,5.0,第3节,第3节,-32.5,-6.5,0.8,6.5,0.87,125.5,0.83,125.5,0.83,-32.5,3.0,0.8,,1.0,4.0,23.0,16.0,5.0,1.0,84.2,74.0,43.0,0.0,1,3.0,GD,0.0,0,,11077.0,0.0,0.0,
727,44.0,5.0,第3节,第3节,33.5,-6.5,0.8,6.5,0.87,125.5,0.83,125.5,0.83,33.5,3.0,0.83,,1.0,4.0,23.0,16.0,5.0,1.0,84.2,74.0,43.0,0.0,1,3.0,GD,0.0,0,,21077.0,0.0,0.0,
728,44.0,5.0,第3节,第3节,-33.5,-6.5,0.8,6.5,0.87,125.5,0.83,125.5,0.83,-33.5,3.0,0.83,,1.0,4.0,23.0,16.0,5.0,1.0,84.2,74.0,43.0,0.0,1,2.0,GD,45.0,0,,21077.0,0.0,0.0,
729,44.0,5.0,第3节,第3节,-33.5,-6.5,0.8,6.5,0.87,125.5,0.83,125.5,0.83,-33.5,3.0,0.83,,1.0,4.0,23.0,16.0,5.0,1.0,84.2,74.0,43.0,0.0,1,2.0,GD,45.0,0,,21095.0,0.0,0.0,"0.12,0.51"
730,44.0,5.0,第3节,第3节,-33.5,-6.5,0.8,6.5,0.87,125.5,0.83,125.5,0.83,-33.5,3.0,0.83,,1.0,4.0,23.0,16.0,5.0,1.0,84.2,74.0,43.0,0.0,1,2.0,GD,39.0,0,,11077.0,0.0,0.0,
731,44.0,5.0,第3节,第3节,32.5,-6.5,0.8,6.5,0.87,125.5,0.83,125.5,0.83,32.5,3.0,0.83,,1.0,4.0,23.0,16.0,5.0,1.0,84.2,74.0,43.0,0.0,1,2.0,GD,39.0,0,,21077.0,0.0,0.0,
732,44.0,5.0,第3节,第3节,-32.5,-6.5,0.8,6.5,0.87,125.5,0.83,125.5,0.83,-32.5,3.0,0.83,,1.0,4.0,23.0,16.0,5.0,1.0,84.2,74.0,43.0,0.0,1,2.0,GD,39.0,0,,21077.0,0.0,0.0,
733,44.0,5.0,第3节,第3节,33.5,-6.5,0.8,6.5,0.87,125.5,0.83,125.5,0.83,33.5,3.0,0.83,,1.0,4.0,23.0,16.0,5.0,1.0,84.2,74.0,43.0,0.0,1,2.0,GD,39.0,0,,21077.0,0.0,0.0,
734,44.0,5.0,第3节,第3节,-33.5,-6.5,0.8,6.5,0.87,125.5,0.83,125.5,0.83,-33.5,3.0,0.83,,1.0,4.0,23.0,16.0,5.0,1.0,84.2,74.0,43.0,0.0,1,2.0,GD,39.0,0,,21077.0,0.0,0.0,
735,44.0,5.0,第3节,第3节,32.5,-6.5,0.8,6.5,0.87,125.5,0.83,125.5,0.83,32.5,3.0,0.83,,1.0,4.0,23.0,16.0,5.0,1.0,84.2,74.0,43.0,0.0,1,2.0,GD,39.0,0,,21077.0,0.0,0.0,
736,44.0,5.0,第3节,第3节,-32.5,-6.5,0.8,6.5,0.87,125.5,0.83,125.5,0.83,-32.5,3.0,0.83,,1.0,4.0,23.0,16.0,5.0,1.0,84.2,74.0,43.0,0.0,1,2.0,GD,39.0,0,,21094.0,0.0,0.0,"0.09,0.88"
737,44.0,5.0,第3节,第3节,-32.5,-6.5,0.8,6.5,0.87,125.5,0.83,125.5,0.83,-32.5,3.0,0.83,,1.0,4.0,23.0,16.0,5.0,1.0,84.2,74.0,43.0,0.0,1,2.0,GD,30.0,0,,11077.0,0.0,0.0,
738,44.0,5.0,第3节,第3节,-32.5,-6.5,0.8,6.5,0.87,125.5,0.83,125.5,0.83,-32.5,3.0,0.83,,1.0,4.0,23.0,16.0,5.0,1.0,84.2,74.0,43.0,0.0,1,2.0,GD,30.0,0,,11077.0,0.0,0.0,
739,44.0,5.0,第3节,第3节,-32.5,-6.5,0.8,6.5,0.87,125.5,0.83,125.5,0.83,-32.5,3.0,0.83,,1.0,4.0,23.0,16.0,5.0,1.0,84.2,74.0,43.0,0.0,1,2.0,GD,20.0,0,,11077.0,0.0,0.0,
740,44.0,5.0,第3节,第3节,31.5,-6.5,0.8,6.5,0.87,125.5,0.83,125.5,0.83,31.5,3.0,0.83,,1.0,4.0,23.0,16.0,5.0,1.0,84.2,74.0,43.0,0.0,1,2.0,GD,20.0,0,,11077.0,0.0,0.0,
741,44.0,5.0,第3节,第3节,-31.5,-6.5,0.8,6.5,0.87,125.5,0.83,125.5,0.83,-31.5,3.0,0.83,,1.0,4.0,23.0,16.0,5.0,1.0,84.2,74.0,43.0,0.0,1,2.0,GD,20.0,0,,11074.0,0.0,0.0,"0.87,0.49"
742,44.0,5.0,第3节,第3节,-31.5,-6.5,0.8,6.5,0.87,125.5,0.83,125.5,0.83,-31.5,3.0,0.83,,1.0,4.0,23.0,16.0,5.0,1.0,84.2,74.0,45.0,0.0,1,2.0,GD,20.0,0,,21077.0,0.0,0.0,
743,44.0,5.0,第3节,第3节,30.5,-6.5,0.8,6.5,0.87,125.5,0.83,125.5,0.83,30.5,3.0,0.83,,1.0,4.0,23.0,16.0,5.0,1.0,84.2,74.0,45.0,0.0,1,2.0,GD,20.0,0,,21077.0,0.0,0.0,
744,44.0,5.0,第3节,第3节,-30.5,-6.5,0.8,6.5,0.87,125.5,0.83,125.5,0.83,-30.5,3.0,0.83,,1.0,4.0,23.0,16.0,5.0,2.0,84.2,74.0,45.0,0.0,1,2.0,GD,20.0,0,,21086.0,0.0,0.0,
745,44.0,5.0,第3节,第3节,-30.5,-6.5,0.8,6.5,0.87,125.5,0.83,125.5,0.83,-30.5,3.0,0.83,,1.0,4.0,23.0,16.0,5.0,2.0,84.2,74.0,45.0,0.0,1,2.0,GD,20.0,0,,11077.0,0.0,0.0,
746,44.0,5.0,第3节,第3节,-30.5,-6.5,0.8,6.5,0.87,125.5,0.83,125.5,0.83,-30.5,3.0,0.87,1:1,1.0,4.0,23.0,16.0,5.0,2.0,84.2,74.0,45.0,0.0,1,2.0,GD,20.0,0,,11078.0,0.0,0.0,
747,44.0,5.0,第3节,第3节,-30.5,-6.5,0.8,6.5,0.87,125.5,0.83,125.5,0.83,-30.5,3.0,0.8,1:1,1.0,4.0,23.0,16.0,5.0,2.0,84.2,74.0,45.0,0.0,1,2.0,GD,20.0,0,,11080.0,0.0,0.0,"0.79,0.50"
748,44.0,5.0,第3节,第3节,31.5,-6.5,0.8,6.5,0.87,125.5,0.83,125.5,0.83,31.5,3.0,0.83,,1.0,4.0,23.0,16.0,5.0,2.0,84.2,74.0,45.0,0.0,1,2.0,GD,20.0,0,,21077.0,0.0,0.0,
749,44.0,5.0,第3节,第3节,-31.5,-6.5,0.8,6.5,0.87,125.5,0.83,125.5,0.83,-31.5,3.0,0.83,,1.0,4.0,23.0,16.0,5.0,2.0,84.2,74.0,45.0,1.0,1,2.0,GD,20.0,0,,21077.0,0.0,0.0,
750,44.0,5.0,第3节,第3节,-31.5,-6.5,0.8,6.5,0.87,125.5,0.83,125.5,0.83,-31.5,3.0,0.83,,1.0,4.0,23.0,16.0,5.0,2.0,84.2,74.0,45.0,1.0,1,2.0,GD,20.0,0,,21077.0,0.0,0.0,
751,44.0,5.0,第3节,第3节,-31.5,-6.5,0.8,6.5,0.87,125.5,0.83,125.5,0.83,-31.5,3.0,0.83,,1.0,4.0,23.0,16.0,5.0,2.0,84.2,74.0,45.0,0.0,1,2.0,GD,20.0,0,,21077.0,0.0,0.0,
752,44.0,5.0,第3节,第3节,-31.5,-6.5,0.8,6.5,0.87,125.5,0.83,125.5,0.83,-31.5,3.0,0.83,,1.0,4.0,23.0,16.0,5.0,2.0,84.2,74.0,45.0,0.0,1,2.0,GD,19.0,0,,21077.0,0.0,0.0,
753,44.0,5.0,第3节,第3节,-31.5,-6.5,0.8,6.5,0.87,125.5,0.83,125.5,0.83,-31.5,3.0,0.83,,1.0,4.0,23.0,16.0,5.0,2.0,84.2,74.0,45.0,0.0,1,2.0,GD,19.0,0,,21095.0,0.0,0.0,"0.06,0.57"
754,44.0,5.0,第3节,第3节,-31.5,-6.5,0.8,6.5,0.87,125.5,0.83,125.5,0.83,-31.5,3.0,0.83,,1.0,4.0,23.0,16.0,5.0,2.0,84.2,74.0,45.0,0.0,1,2.0,GD,10.0,0,,11077.0,0.0,0.0,
755,44.0,5.0,第3节,第3节,30.5,-6.5,0.8,6.5,0.87,125.5,0.83,125.5,0.83,30.5,3.0,0.83,,1.0,4.0,23.0,16.0,5.0,2.0,84.2,74.0,45.0,0.0,1,2.0,GD,10.0,0,,11077.0,0.0,0.0,
756,44.0,5.0,第3节,第3节,-30.5,-6.5,0.8,6.5,0.87,125.5,0.83,125.5,0.83,-30.5,3.0,0.83,,1.0,4.0,23.0,16.0,5.0,2.0,84.2,74.0,45.0,0.0,1,1.0,GD,59.0,0,,11077.0,0.0,0.0,
757,44.0,5.0,第3节,第3节,-30.5,-6.5,0.8,6.5,0.87,125.5,0.83,125.5,0.83,-30.5,3.0,0.83,,1.0,4.0,23.0,16.0,5.0,2.0,84.2,74.0,45.0,0.0,1,1.0,GD,59.0,0,,11077.0,0.0,0.0,
758,44.0,5.0,第3节,第3节,-30.5,-6.5,0.8,6.5,0.87,125.5,0.83,125.5,0.83,-30.5,3.0,0.83,,1.0,4.0,23.0,16.0,5.0,2.0,84.2,74.0,45.0,0.0,1,2.0,GD,2.0,0,,11077.0,0.0,0.0,
759,44.0,5.0,第3节,第3节,-30.5,-6.5,0.8,6.5,0.87,125.5,0.83,125.5,0.83,-30.5,3.0,0.83,,1.0,4.0,23.0,16.0,5.0,3.0,84.2,74.0,45.0,0.0,1,2.0,GD,2.0,0,,21086.0,0.0,0.0,
760,44.0,5.0,第3节,第3节,-30.5,-6.5,0.8,6.5,0.87,125.5,0.83,125.5,0.83,-30.5,3.0,0.8,,1.0,4.0,23.0,16.0,5.0,3.0,84.2,74.0,45.0,0.0,1,2.0,GD,2.0,0,,11077.0,0.0,0.0,
761,44.0,5.0,第3节,第3节,-30.5,-6.5,0.8,6.5,0.87,125.5,0.83,125.5,0.83,-30.5,3.0,0.87,,1.0,4.0,23.0,16.0,5.0,3.0,84.2,74.0,45.0,0.0,1,2.0,GD,2.0,0,,11077.0,0.0,0.0,
762,44.0,5.0,第3节,第3节,31.5,-6.5,0.8,6.5,0.87,125.5,0.83,125.5,0.83,31.5,3.0,0.77,,1.0,4.0,23.0,16.0,5.0,3.0,84.2,74.0,45.0,0.0,1,2.0,GD,2.0,0,,11077.0,0.0,0.0,
763,44.0,5.0,第3节,第3节,-31.5,-6.5,0.8,6.5,0.87,125.5,0.83,125.5,0.83,-31.5,3.0,0.91,,1.0,4.0,23.0,16.0,5.0,3.0,84.2,74.0,45.0,0.0,1,1.0,GD,46.0,0,,11077.0,0.0,0.0,
764,44.0,5.0,第3节,第3节,-31.5,-6.5,0.8,6.5,0.87,125.5,0.83,125.5,0.83,-31.5,3.0,0.91,,1.0,4.0,23.0,16.0,5.0,3.0,84.2,74.0,45.0,0.0,1,1.0,GD,46.0,0,,21077.0,0.0,0.0,
765,44.0,5.0,第3节,第3节,-31.5,-6.5,0.8,6.5,0.87,125.5,0.83,125.5,0.83,-31.5,3.0,0.91,,1.0,4.0,23.0,16.0,5.0,3.0,84.2,74.0,45.0,0.0,1,1.0,GD,28.0,0,,21077.0,0.0,0.0,
766,44.0,5.0,第3节,第3节,-31.5,-6.5,0.8,6.5,0.87,125.5,0.83,125.5,0.83,-31.5,3.0,0.91,,1.0,4.0,23.0,16.0,5.0,3.0,84.2,74.0,45.0,0.0,1,1.0,GD,28.0,0,,11086.0,0.0,0.0,
767,44.0,5.0,第3节,第3节,30.5,-6.5,0.8,6.5,0.87,125.5,0.83,125.5,0.83,30.5,3.0,0.91,,1.0,4.0,23.0,16.0,5.0,3.0,84.2,74.0,45.0,0.0,1,1.0,GD,28.0,0,,21077.0,0.0,0.0,
768,44.0,5.0,第3节,第3节,-30.5,-6.5,0.8,6.5,0.87,125.5,0.83,125.5,0.83,-30.5,3.0,0.77,1:2,1.0,4.0,23.0,16.0,5.0,3.0,84.2,74.0,45.0,0.0,1,1.0,GD,28.0,0,,21078.0,0.0,0.0,
769,44.0,5.0,第3节,第3节,31.5,-6.5,0.8,6.5,0.87,125.5,0.83,125.5,0.83,31.5,3.0,0.83,1:2,1.0,4.0,23.0,16.0,5.0,3.0,84.2,74.0,45.0,0.0,1,1.0,GD,28.0,0,,21078.0,0.0,0.0,
770,44.0,5.0,第3节,第3节,-31.5,-6.5,0.8,6.5,0.87,125.5,0.83,125.5,0.83,-31.5,3.0,0.83,,1.0,4.0,23.0,16.0,5.0,3.0,84.2,74.0,75.0,0.0,1,1.0,GD,28.0,0,,11081.0,0.0,0.0,
771,44.0,5.0,第3节,第3节,-31.5,-6.5,0.8,6.5,0.87,125.5,0.83,125.5,0.83,-31.5,3.0,0.83,1:2,1.0,4.0,23.0,17.0,5.0,3.0,85.0,74.0,75.0,0.0,1,1.0,GD,28.0,0,,21079.0,0.0,0.0,"0.20,0.50"
772,44.0,5.0,第3节,第3节,-31.5,-6.5,0.8,6.5,0.87,125.5,0.83,125.5,0.83,-31.5,3.0,0.83,2:2,1.0,4.0,23.0,17.0,5.0,3.0,85.0,75.0,45.0,0.0,1,1.0,GD,28.0,0,,21078.0,0.0,0.0,"0.20,0.50"
773,44.0,5.0,第3节,第3节,-31.5,-6.5,0.8,6.5,0.87,125.5,0.83,125.5,0.83,-31.5,3.0,0.83,2:2,1.0,4.0,23.0,18.0,5.0,3.0,85.7,75.0,76.0,0.0,1,1.0,GD,28.0,0,,21079.0,0.0,0.0,"0.20,0.50"
774,44.0,5.0,第3节,第3节,-31.5,-6.5,0.8,6.5,0.87,125.5,0.83,125.5,0.83,-31.5,3.0,0.83,,1.0,4.0,23.0,18.0,5.0,3.0,85.7,76.0,45.0,0.0,1,1.0,GD,28.0,0,,11077.0,0.0,0.0,
775,44.0,5.0,第3节,第3节,-31.5,-6.5,0.8,6.5,0.87,125.5,0.83,125.5,0.83,-31.5,3.0,0.91,,1.0,4.0,23.0,18.0,5.0,3.0,85.7,76.0,45.0,0.0,1,1.0,GD,28.0,0,,11077.0,0.0,0.0,
776,44.0,5.0,第3节,第3节,-31.5,-6.5,0.8,6.5,0.87,125.5,0.83,125.5,0.83,-31.5,3.0,0.77,,1.0,4.0,23.0,18.0,5.0,3.0,85.7,76.0,45.0,0.0,1,1.0,GD,28.0,0,,11095.0,0.0,0.0,"0.82,0.53"
777,44.0,5.0,第3节,第3节,-31.5,-6.5,0.8,6.5,0.87,125.5,0.83,125.5,0.83,-31.5,3.0,0.77,,1.0,4.0,23.0,18.0,5.0,3.0,85.7,76.0,45.0,0.0,1,1.0,GD,9.0,0,,21077.0,0.0,0.0,
778,44.0,5.0,第3节,第3节,32.5,-6.5,0.8,6.5,0.87,125.5,0.83,125.5,0.83,32.5,3.0,0.77,,1.0,4.0,23.0,18.0,5.0,3.0,85.7,76.0,45.0,0.0,1,1.0,GD,9.0,0,,21077.0,0.0,0.0,
779,44.0,5.0,第3节,第3节,-32.5,-6.5,0.8,6.5,0.87,125.5,0.83,125.5,0.83,-32.5,3.0,0.77,,1.0,5.0,23.0,18.0,5.0,3.0,85.7,76.0,79.0,0.0,1,1.0,GD,9.0,0,,21075.0,0.0,0.0,"0.04,0.07"
780,44.0,5.0,第3节,第3节,34.5,-6.5,0.8,6.5,0.87,125.5,0.83,125.5,0.83,34.5,3.0,0.87,,1.0,5.0,23.0,18.0,5.0,3.0,85.7,76.0,79.0,0.0,1,1.0,GD,9.0,0,,11077.0,0.0,0.0,
781,44.0,5.0,第3节,第3节,-34.5,-6.5,0.8,6.5,0.87,125.5,0.83,125.5,0.83,-34.5,3.0,0.8,,1.0,5.0,23.0,18.0,5.0,3.0,85.7,79.0,45.0,0.0,1,0.0,GD,55.0,0,,11077.0,0.0,0.0,
782,44.0,5.0,第3节,第3节,-34.5,-6.5,0.8,6.5,0.87,125.5,0.83,125.5,0.83,-34.5,3.0,0.8,,1.0,5.0,23.0,18.0,5.0,3.0,85.7,79.0,45.0,0.0,1,0.0,GD,55.0,0,,11077.0,0.0,0.0,
783,44.0,5.0,第3节,第3节,-34.5,-6.5,0.8,6.5,0.87,125.5,0.83,125.5,0.83,-34.5,3.0,0.8,,1.0,5.0,23.0,18.0,5.0,3.0,85.7,79.0,45.0,0.0,1,0.0,GD,48.0,0,,11077.0,0.0,0.0,
784,44.0,5.0,第3节,第3节,-34.5,-6.5,0.8,6.5,0.87,125.5,0.83,125.5,0.83,-34.5,3.0,0.8,,1.0,5.0,23.0,18.0,5.0,3.0,85.7,79.0,45.0,0.0,1,0.0,GD,48.0,0,,11077.0,0.0,0.0,
785,44.0,5.0,第3节,第3节,-34.5,-6.5,0.8,6.5,0.87,125.5,0.83,125.5,0.83,-34.5,3.0,0.8,,1.0,5.0,23.0,18.0,5.0,3.0,85.7,79.0,45.0,0.0,1,0.0,GD,49.0,0,,11077.0,0.0,0.0,
786,44.0,5.0,第3节,第3节,-34.5,-6.5,0.8,6.5,0.87,125.5,0.83,125.5,0.83,-34.5,3.0,0.8,,1.0,5.0,23.0,18.0,5.0,4.0,85.7,79.0,45.0,0.0,1,0.0,GD,49.0,0,,21086.0,0.0,0.0,
787,44.0,5.0,第3节,第3节,-34.5,-6.5,0.8,6.5,0.87,125.5,0.83,125.5,0.83,-34.5,3.0,0.83,,1.0,5.0,23.0,18.0,5.0,4.0,85.7,79.0,45.0,0.0,1,0.0,GD,49.0,0,,11077.0,0.0,0.0,
788,44.0,5.0,第3节,第3节,-34.5,-6.5,0.8,6.5,0.87,125.5,0.83,125.5,0.83,-34.5,3.0,0.83,,1.0,5.0,23.0,18.0,5.0,4.0,85.7,79.0,45.0,0.0,1,0.0,GD,44.0,0,,11077.0,0.0,0.0,
789,44.0,5.0,第3节,第3节,-34.5,-6.5,0.8,6.5,0.87,125.5,0.83,125.5,0.83,-34.5,3.0,0.83,,1.0,5.0,23.0,18.0,5.0,4.0,85.7,79.0,45.0,0.0,1,0.0,GD,44.0,0,,11077.0,0.0,0.0,
790,44.0,5.0,第3节,第3节,-34.5,-6.5,0.8,6.5,0.87,125.5,0.83,125.5,0.83,-34.5,3.0,0.83,,1.0,5.0,23.0,18.0,5.0,4.0,85.7,79.0,45.0,0.0,1,0.0,GD,43.0,0,,11077.0,0.0,0.0,
791,44.0,5.0,第3节,第3节,-34.5,-6.5,0.8,6.5,0.87,125.5,0.83,125.5,0.83,-34.5,3.0,0.83,,1.0,5.0,23.0,18.0,5.0,5.0,85.7,79.0,45.0,0.0,1,0.0,GD,43.0,0,,21086.0,0.0,0.0,
792,44.0,5.0,第3节,第3节,-34.5,-6.5,0.8,6.5,0.87,125.5,0.83,125.5,0.83,-34.5,3.0,0.8,,1.0,5.0,23.0,18.0,5.0,5.0,85.7,79.0,45.0,0.0,1,0.0,GD,43.0,0,,11077.0,0.0,0.0,
793,44.0,5.0,第3节,第3节,-34.5,-6.5,0.8,6.5,0.87,125.5,0.83,125.5,0.83,-34.5,3.0,0.87,1:2,1.0,5.0,23.0,18.0,5.0,5.0,85.7,79.0,45.0,0.0,1,0.0,GD,43.0,0,,11078.0,0.0,0.0,
794,44.0,5.0,第3节,第3节,33.5,-6.5,0.8,6.5,0.87,125.5,0.83,125.5,0.83,33.5,3.0,0.91,1:2,1.0,5.0,23.0,18.0,5.0,5.0,85.7,79.0,45.0,0.0,1,0.0,GD,43.0,0,,11078.0,0.0,0.0,
795,44.0,5.0,第3节,第3节,-33.5,-6.5,0.8,6.5,0.87,125.5,0.83,125.5,0.83,-33.5,3.0,0.77,1:2,1.0,5.0,23.0,18.0,5.0,5.0,85.7,79.0,45.0,0.0,1,0.0,GD,43.0,0,,11079.0,0.0,0.0,"0.79,0.50"
796,44.0,5.0,第3节,第3节,-33.5,-6.5,0.8,6.5,0.87,125.5,0.83,125.5,0.83,-33.5,3.0,0.77,2:2,1.0,5.0,23.0,18.0,5.0,5.0,85.7,79.0,46.0,0.0,1,0.0,GD,43.0,0,,11078.0,0.0,0.0,"0.79,0.50"
797,44.0,5.0,第3节,第3节,-33.5,-6.5,0.8,6.5,0.87,125.5,0.83,125.5,0.83,-33.5,3.0,0.77,2:2,1.0,5.0,23.0,18.0,5.0,5.0,85.7,79.0,46.0,0.0,1,0.0,GD,43.0,0,,11079.0,0.0,0.0,"0.79,0.50"
798,44.0,5.0,第3节,第3节,-33.5,-6.5,0.8,6.5,0.87,125.5,0.83,125.5,0.83,-33.5,3.0,0.83,,1.0,5.0,23.0,18.0,5.0,5.0,85.7,79.0,46.0,0.0,1,0.0,GD,43.0,0,,21077.0,0.0,0.0,
