,AM,AS,CP,ED,HA,HASA,HASA_ODD,HASH,HASH_ODD,HATD,HATD_ODD,HATU,HATU_ODD,HD,MD,OD,PG,PI,S1_h,S2_h,S3_h,S4_h,S5_h,S6_h,SC_a,SC_h,SU,TD,TM,TO,TS,TT,TU,VC,WA_ODD,WH_ODD
424,44.0,5.0,第2节,第2节,7.5,1.5,0.83,-1.5,0.83,164.5,0.83,164.5,0.83,7.5,2.0,0.8,2:2,0.0,4.0,5.0,6.0,4.0,4.0,100.0,27.0,28.0,0.0,1.0,2.0,GD,56.0,0,,21079.0,0.91,0.77
425,44.0,5.0,第2节,第2节,7.5,1.5,0.83,-1.5,0.83,164.5,0.83,164.5,0.83,7.5,2.0,0.8,,0.0,4.0,5.0,6.0,4.0,4.0,100.0,28.0,34.0,0.0,1.0,2.0,GD,56.0,0,,11077.0,0.91,0.77
426,44.0,5.0,第2节,第2节,-6.5,1.5,0.83,-1.5,0.83,164.5,0.83,164.5,0.83,-6.5,2.0,0.8,,0.0,4.0,5.0,6.0,4.0,4.0,100.0,28.0,34.0,0.0,1.0,2.0,GD,56.0,0,,11077.0,0.91,0.77
427,44.0,5.0,第2节,第2节,6.5,1.5,0.83,-1.5,0.83,164.5,0.83,164.5,0.83,6.5,2.0,0.87,,0.0,4.0,5.0,6.0,4.0,4.0,100.0,28.0,34.0,0.0,1.0,2.0,GD,44.0,0,,11077.0,0.91,0.77
428,44.0,5.0,第2节,第2节,6.5,1.5,0.83,-1.5,0.83,164.5,0.83,164.5,0.83,6.5,2.0,0.83,,0.0,4.0,5.0,6.0,4.0,4.0,100.0,28.0,34.0,0.0,1.0,2.0,GD,44.0,0,,21077.0,0.91,0.77
429,44.0,5.0,第2节,第2节,6.5,1.5,0.83,-1.5,0.83,164.5,0.83,164.5,0.83,6.5,2.0,0.83,,0.0,4.0,5.0,6.0,4.0,4.0,100.0,28.0,34.0,0.0,1.0,2.0,GD,44.0,0,,21077.0,0.91,0.77
430,44.0,5.0,第2节,第2节,6.5,1.5,0.83,-1.5,0.83,164.5,0.83,164.5,0.83,6.5,2.0,0.87,,0.0,4.0,5.0,6.0,4.0,4.0,100.0,28.0,34.0,0.0,1.0,2.0,GD,44.0,0,,21077.0,0.91,0.77
431,44.0,5.0,第2节,第2节,6.5,1.5,0.83,-1.5,0.83,164.5,0.83,164.5,0.83,6.5,2.0,0.8,,0.0,4.0,5.0,6.0,4.0,4.0,100.0,28.0,34.0,0.0,1.0,2.0,GD,26.0,0,,21077.0,0.91,0.77
432,44.0,5.0,第2节,第2节,6.5,1.5,0.83,-1.5,0.83,164.5,0.83,164.5,0.83,6.5,2.0,0.8,,0.0,4.0,6.0,6.0,4.0,4.0,100.0,28.0,30.0,0.0,1.0,2.0,GD,26.0,0,,21074.0,0.91,0.77
433,44.0,5.0,第2节,第2节,6.5,1.5,0.83,-1.5,0.83,164.5,0.83,164.5,0.83,6.5,2.0,0.8,,0.0,4.0,6.0,6.0,4.0,4.0,100.0,30.0,34.0,0.0,1.0,2.0,GD,26.0,0,,11077.0,0.91,0.77
434,44.0,5.0,第2节,第2节,-5.5,1.5,0.83,-1.5,0.83,164.5,0.83,164.5,0.83,-5.5,2.0,0.8,,0.0,4.0,6.0,6.0,4.0,4.0,100.0,30.0,34.0,0.0,1.0,2.0,GD,26.0,0,,11077.0,0.91,0.77
435,44.0,5.0,第2节,第2节,5.5,1.5,0.83,-1.5,0.83,164.5,0.83,164.5,0.83,5.5,2.0,0.8,,0.0,4.0,6.0,6.0,4.0,4.0,100.0,30.0,34.0,0.0,1.0,2.0,GD,20.0,0,,11077.0,0.91,0.77
436,44.0,5.0,第2节,第2节,5.5,1.5,0.83,-1.5,0.83,164.5,0.83,164.5,0.83,5.5,2.0,0.8,,0.0,4.0,6.0,6.0,4.0,4.0,100.0,30.0,34.0,0.0,1.0,2.0,GD,20.0,0,,21077.0,0.91,0.77
437,44.0,5.0,第2节,第2节,5.5,1.5,0.83,-1.5,0.83,164.5,0.83,164.5,0.83,5.5,2.0,0.8,,0.0,4.0,6.0,6.0,4.0,4.0,100.0,30.0,34.0,0.0,1.0,2.0,GD,3.0,0,,21077.0,0.91,0.77
438,44.0,5.0,第2节,第2节,-4.5,1.5,0.83,-1.5,0.83,164.5,0.83,164.5,0.83,-4.5,2.0,0.83,,0.0,4.0,6.0,6.0,4.0,4.0,100.0,30.0,34.0,0.0,1.0,2.0,GD,3.0,0,,21077.0,0.91,0.77
439,44.0,5.0,第2节,第2节,4.5,1.5,0.83,-1.5,0.83,164.5,0.83,164.5,0.83,4.5,2.0,0.83,,0.0,4.0,6.0,6.0,4.0,4.0,100.0,30.0,34.0,0.0,1.0,2.0,GD,3.0,0,,21077.0,0.91,0.77
440,44.0,5.0,第2节,第2节,4.5,1.5,0.83,-1.5,0.83,164.5,0.83,164.5,0.83,4.5,2.0,0.8,,0.0,4.0,6.0,6.0,4.0,4.0,100.0,30.0,34.0,0.0,1.0,2.0,GD,3.0,0,,21077.0,0.91,0.77
441,44.0,5.0,第2节,第2节,4.5,1.5,0.83,-1.5,0.83,164.5,0.83,164.5,0.83,4.5,2.0,0.87,,0.0,4.0,6.0,6.0,4.0,4.0,100.0,30.0,34.0,0.0,1.0,1.0,GD,59.0,0,,21077.0,0.91,0.77
442,44.0,5.0,第2节,第2节,4.5,1.5,0.83,-1.5,0.83,164.5,0.83,164.5,0.83,4.5,2.0,0.87,,0.0,4.0,6.0,6.0,4.0,4.0,100.0,30.0,34.0,0.0,1.0,1.0,GD,59.0,0,,11077.0,0.91,0.77
443,44.0,5.0,第2节,第2节,4.5,1.5,0.83,-1.5,0.83,164.5,0.83,164.5,0.83,4.5,2.0,0.87,,0.0,4.0,6.0,6.0,4.0,4.0,100.0,30.0,34.0,0.0,1.0,1.0,GD,56.0,0,,11077.0,0.91,0.77
444,44.0,5.0,第2节,第2节,4.5,1.5,0.83,-1.5,0.83,164.5,0.83,164.5,0.83,4.5,2.0,0.87,,0.0,4.0,6.0,6.0,4.0,4.0,100.0,30.0,34.0,0.0,1.0,1.0,GD,56.0,0,,11074.0,0.91,0.77
445,44.0,5.0,第2节,第2节,-6.5,1.5,0.83,-1.5,0.83,164.5,0.83,164.5,0.83,-6.5,2.0,0.87,,0.0,4.0,6.0,6.0,4.0,4.0,100.0,30.0,34.0,0.0,1.0,1.0,GD,56.0,0,,21077.0,0.91,0.77
446,44.0,5.0,第2节,第2节,6.5,1.5,0.83,-1.5,0.83,164.5,0.83,164.5,0.83,6.5,2.0,0.8,,0.0,4.0,6.0,6.0,4.0,4.0,100.0,30.0,36.0,0.0,1.0,1.0,GD,56.0,0,,21077.0,0.91,0.77
447,44.0,5.0,第2节,第2节,6.5,1.5,0.83,-1.5,0.83,164.5,0.83,164.5,0.83,6.5,2.0,0.83,,0.0,4.0,6.0,6.0,4.0,4.0,100.0,30.0,36.0,0.0,1.0,1.0,GD,56.0,0,,11077.0,0.91,0.77
448,44.0,5.0,第2节,第2节,6.5,1.5,0.83,-1.5,0.83,164.5,0.83,164.5,0.83,6.5,2.0,0.83,,0.0,4.0,6.0,6.0,4.0,4.0,100.0,30.0,36.0,0.0,1.0,1.0,GD,40.0,0,,11077.0,0.91,0.77
449,44.0,5.0,第2节,第2节,6.5,1.5,0.83,-1.5,0.83,164.5,0.83,164.5,0.83,6.5,2.0,0.83,,0.0,4.0,6.0,6.0,4.0,4.0,100.0,30.0,36.0,0.0,1.0,1.0,GD,40.0,0,,21077.0,0.91,0.77
450,44.0,5.0,第2节,第2节,6.5,1.5,0.83,-1.5,0.83,164.5,0.83,164.5,0.83,6.5,2.0,0.83,,0.0,4.0,6.0,6.0,4.0,4.0,100.0,30.0,36.0,0.0,1.0,1.0,GD,24.0,0,,21077.0,0.91,0.77
451,44.0,5.0,第2节,第2节,-5.5,1.5,0.83,-1.5,0.83,164.5,0.83,164.5,0.83,-5.5,2.0,0.8,,0.0,4.0,6.0,6.0,4.0,4.0,100.0,30.0,36.0,0.0,1.0,1.0,GD,24.0,0,,21077.0,0.91,0.77
452,44.0,5.0,第2节,第2节,5.5,1.5,0.83,-1.5,0.83,164.5,0.83,164.5,0.83,5.5,2.0,0.87,,0.0,4.0,6.0,6.0,4.0,4.0,100.0,30.0,36.0,0.0,1.0,1.0,GD,23.0,0,,21077.0,0.91,0.77
453,44.0,5.0,第2节,第2节,5.5,1.5,0.83,-1.5,0.83,164.5,0.83,164.5,0.83,5.5,2.0,0.87,,0.0,4.0,6.0,6.0,4.0,5.0,100.0,30.0,36.0,0.0,1.0,1.0,GD,23.0,0,,21086.0,0.91,0.77
454,44.0,5.0,第2节,第2节,-6.5,1.5,0.83,-1.5,0.83,164.5,0.83,164.5,0.83,-6.5,2.0,0.83,,0.0,4.0,6.0,6.0,4.0,5.0,100.0,30.0,36.0,0.0,1.0,1.0,GD,23.0,0,,11077.0,0.91,0.77
455,44.0,5.0,第2节,第2节,6.5,1.5,0.83,-1.5,0.83,164.5,0.83,164.5,0.83,6.5,2.0,0.83,1:1,0.0,4.0,6.0,6.0,4.0,5.0,100.0,30.0,36.0,0.0,1.0,1.0,GD,23.0,0,,11078.0,0.91,0.77
456,44.0,5.0,第2节,第2节,6.5,1.5,0.83,-1.5,0.83,164.5,0.83,164.5,0.83,6.5,2.0,0.83,1:1,0.0,4.0,6.0,6.0,4.0,5.0,100.0,30.0,36.0,0.0,1.0,1.0,GD,23.0,0,,11079.0,0.91,0.77
457,44.0,5.0,第2节,第2节,6.5,1.5,0.83,-1.5,0.83,164.5,0.83,164.5,0.83,6.5,2.0,0.83,,0.0,4.0,6.0,6.0,4.0,5.0,100.0,30.0,37.0,0.0,1.0,1.0,GD,23.0,0,,21077.0,0.91,0.77
458,44.0,5.0,第2节,第2节,6.5,1.5,0.83,-1.5,0.83,164.5,0.83,164.5,0.83,6.5,2.0,0.8,,0.0,4.0,6.0,6.0,4.0,5.0,100.0,30.0,37.0,0.0,1.0,1.0,GD,23.0,0,,21077.0,0.91,0.77
459,44.0,5.0,第2节,第2节,6.5,1.5,0.83,-1.5,0.83,164.5,0.83,164.5,0.83,6.5,2.0,0.87,,0.0,4.0,6.0,6.0,4.0,5.0,100.0,30.0,37.0,0.0,1.0,1.0,GD,20.0,0,,21077.0,0.91,0.77
460,44.0,5.0,第2节,第2节,6.5,1.5,0.83,-1.5,0.83,164.5,0.83,164.5,0.83,6.5,2.0,0.87,,0.0,4.0,6.0,6.0,4.0,5.0,100.0,30.0,37.0,0.0,1.0,1.0,GD,20.0,0,,21077.0,0.91,0.77
461,44.0,5.0,第2节,第2节,6.5,1.5,0.83,-1.5,0.83,164.5,0.83,164.5,0.83,6.5,2.0,0.87,,0.0,4.0,6.0,6.0,4.0,5.0,100.0,30.0,37.0,0.0,1.0,1.0,GD,9.0,0,,21077.0,0.91,0.77
462,44.0,5.0,第2节,第2节,6.5,1.5,0.83,-1.5,0.83,164.5,0.83,164.5,0.83,6.5,2.0,0.83,,0.0,4.0,6.0,6.0,4.0,5.0,100.0,30.0,37.0,0.0,1.0,1.0,GD,9.0,0,,21077.0,0.91,0.77
463,44.0,5.0,第2节,第2节,6.5,1.5,0.83,-1.5,0.83,164.5,0.83,164.5,0.83,6.5,2.0,0.83,,0.0,4.0,6.0,6.0,4.0,5.0,100.0,30.0,37.0,0.0,1.0,0.0,GD,54.0,0,,21077.0,0.91,0.77
464,44.0,5.0,第2节,第2节,6.5,1.5,0.83,-1.5,0.83,164.5,0.83,164.5,0.83,6.5,2.0,0.83,,0.0,4.0,6.0,6.0,4.0,5.0,100.0,30.0,37.0,0.0,1.0,0.0,GD,54.0,0,,21077.0,0.91,0.77
465,44.0,5.0,第2节,第2节,6.5,1.5,0.83,-1.5,0.83,164.5,0.83,164.5,0.83,6.5,2.0,0.83,,0.0,4.0,6.0,6.0,4.0,5.0,100.0,30.0,37.0,0.0,1.0,0.0,GD,46.0,0,,21077.0,0.91,0.77
466,44.0,5.0,第2节,第2节,6.5,1.5,0.83,-1.5,0.83,164.5,0.83,164.5,0.83,6.5,2.0,0.83,,0.0,4.0,6.0,6.0,4.0,5.0,100.0,30.0,37.0,0.0,1.0,0.0,GD,46.0,0,,11086.0,0.91,0.77
467,44.0,5.0,第2节,第2节,6.5,1.5,0.83,-1.5,0.83,164.5,0.83,164.5,0.83,6.5,2.0,0.83,,0.0,4.0,6.0,6.0,4.0,5.0,100.0,30.0,37.0,0.0,1.0,0.0,GD,46.0,0,,21077.0,0.91,0.77
468,44.0,5.0,第2节,第2节,-5.5,1.5,0.83,-1.5,0.83,164.5,0.83,164.5,0.83,-5.5,2.0,0.8,1:2,0.0,4.0,6.0,6.0,4.0,5.0,100.0,30.0,37.0,0.0,1.0,0.0,GD,46.0,0,,21078.0,0.91,0.77
469,44.0,5.0,第2节,第2节,5.5,1.5,0.83,-1.5,0.83,164.5,0.83,164.5,0.83,5.5,2.0,0.87,1:2,0.0,4.0,6.0,7.0,4.0,5.0,100.0,30.0,31.0,0.0,1.0,0.0,GD,46.0,0,,21079.0,0.91,0.77
470,44.0,5.0,第2节,第2节,5.5,1.5,0.83,-1.5,0.83,164.5,0.83,164.5,0.83,5.5,2.0,0.87,2:2,0.0,4.0,6.0,7.0,4.0,5.0,100.0,31.0,37.0,0.0,1.0,0.0,GD,46.0,0,,21078.0,0.91,0.77
471,44.0,5.0,第2节,第2节,5.5,1.5,0.83,-1.5,0.83,164.5,0.83,164.5,0.83,5.5,2.0,0.83,2:2,0.0,4.0,6.0,7.0,4.0,5.0,100.0,31.0,37.0,0.0,1.0,0.0,GD,46.0,0,,21078.0,0.91,0.77
472,44.0,5.0,第2节,第2节,5.5,1.5,0.83,-1.5,0.83,164.5,0.83,164.5,0.83,5.5,2.0,0.83,2:2,0.0,4.0,6.0,8.0,4.0,5.0,100.0,31.0,32.0,0.0,1.0,0.0,GD,46.0,0,,21079.0,0.91,0.77
473,44.0,5.0,第2节,第2节,5.5,1.5,0.83,-1.5,0.83,164.5,0.83,164.5,0.83,5.5,2.0,0.83,,0.0,4.0,6.0,8.0,4.0,5.0,100.0,32.0,37.0,0.0,1.0,0.0,GD,46.0,0,,11077.0,0.91,0.77
474,44.0,5.0,第2节,第2节,-4.5,1.5,0.83,-1.5,0.83,164.5,0.83,164.5,0.83,-4.5,2.0,0.8,,0.0,4.0,6.0,8.0,4.0,5.0,100.0,32.0,37.0,0.0,1.0,0.0,GD,46.0,0,,21077.0,0.91,0.77
475,44.0,5.0,第2节,第2节,4.5,1.5,0.83,-1.5,0.83,164.5,0.83,164.5,0.83,4.5,2.0,0.87,,0.0,4.0,6.0,8.0,4.0,5.0,100.0,32.0,37.0,0.0,1.0,0.0,GD,26.0,0,,21077.0,0.91,0.77
476,44.0,5.0,第2节,第2节,4.5,1.5,0.83,-1.5,0.83,164.5,0.83,164.5,0.83,4.5,2.0,0.87,,0.0,4.0,6.0,8.0,4.0,5.0,100.0,32.0,37.0,0.0,1.0,0.0,GD,26.0,0,,21077.0,0.91,0.77
477,44.0,5.0,第2节,第2节,4.5,1.5,0.83,-1.5,0.83,164.5,0.83,164.5,0.83,4.5,2.0,0.87,,0.0,4.0,6.0,8.0,4.0,5.0,100.0,32.0,37.0,0.0,1.0,0.0,GD,2.0,0,,21077.0,0.91,0.77
478,44.0,5.0,第2节,第2节,-5.5,1.5,0.83,-1.5,0.83,164.5,0.83,164.5,0.83,-5.5,2.0,0.87,,0.0,4.0,6.0,8.0,4.0,5.0,100.0,32.0,37.0,0.0,1.0,0.0,GD,2.0,0,,11077.0,0.91,0.77
479,44.0,5.0,第2节,第2节,5.5,1.5,0.83,-1.5,0.83,164.5,0.83,164.5,0.83,5.5,2.0,0.8,,0.0,4.0,6.0,8.0,4.0,5.0,100.0,32.0,37.0,0.0,1.0,0.0,GD,1.0,0,,11077.0,0.91,0.77
480,44.0,5.0,第2节,第2节,5.5,1.5,0.83,-1.5,0.83,164.5,0.83,164.5,0.83,5.5,2.0,0.8,,0.0,4.0,6.0,8.0,4.0,5.0,100.0,32.0,37.0,0.0,1.0,0.0,GD,1.0,0,,11077.0,0.91,0.77
481,44.0,5.0,第2节,第2节,5.5,1.5,0.83,-1.5,0.83,164.5,0.83,164.5,0.83,5.5,2.0,0.8,,0.0,4.0,6.0,8.0,4.0,5.0,100.0,32.0,37.0,0.0,1.0,0.0,GD,0.0,0,,11077.0,0.91,0.77
482,44.0,5.0,第2节,第2节,5.5,1.5,0.83,-1.5,0.83,164.5,0.83,164.5,0.83,5.5,2.0,0.8,,0.0,4.0,6.0,8.0,4.0,5.0,100.0,32.0,37.0,0.0,1.0,10.0,GD,0.0,0,,11077.0,0.91,0.77
483,44.0,5.0,第2节,第2节,5.5,1.5,0.83,-1.5,0.83,164.5,0.83,164.5,0.83,5.5,2.0,0.8,,0.0,4.0,6.0,8.0,4.0,5.0,100.0,32.0,37.0,0.0,1.0,10.0,GD,0.0,0,,1083.0,0.91,0.77
484,44.0,5.0,第2节,第2节,5.5,1.5,0.83,-1.5,0.83,164.5,0.83,164.5,0.83,5.5,2.0,0.8,1.0,0.0,4.0,6.0,8.0,4.0,5.0,100.0,32.0,37.0,0.0,1.0,10.0,GD,0.0,0,,1083.0,0.91,0.77
485,44.0,5.0,第2节,第2节,5.5,1.5,0.83,-1.5,0.83,164.5,0.83,164.5,0.83,5.5,2.0,0.8,1.0,0.0,4.0,6.0,8.0,4.0,0.0,100.0,32.0,37.0,0.0,1.0,10.0,GD,0.0,0,,1083.0,0.91,0.77
486,44.0,5.0,第2节,第2节,5.5,1.5,0.83,-1.5,0.83,164.5,0.83,164.5,0.83,5.5,2.0,0.8,1.0,0.0,4.0,6.0,8.0,4.0,0.0,100.0,32.0,37.0,0.0,1.0,10.0,GD,0.0,0,,1083.0,0.91,0.77
487,44.0,5.0,第2节,第2节,5.5,1.5,0.83,-1.5,0.83,164.5,0.83,164.5,0.83,-4.5,2.0,0.8,1.0,0.0,4.0,6.0,8.0,4.0,0.0,100.0,32.0,37.0,0.0,1.0,10.0,GD,0.0,0,,1083.0,0.91,0.77
488,44.0,5.0,第2节,第2节,-4.5,1.5,0.83,-1.5,0.83,164.5,0.83,164.5,0.83,-4.5,2.0,0.8,1.0,0.0,4.0,6.0,8.0,4.0,0.0,100.0,32.0,37.0,0.0,1.0,10.0,GD,0.0,0,,1083.0,0.91,0.77
489,44.0,5.0,第2节,第2节,-4.5,1.5,0.83,-1.5,0.83,164.5,0.83,164.5,0.83,-4.5,2.0,0.8,1.0,0.0,4.0,6.0,8.0,4.0,0.0,100.0,32.0,37.0,0.0,1.0,10.0,GD,0.0,0,,1083.0,0.91,0.77
490,44.0,5.0,第2节,第2节,-4.5,1.5,0.83,-1.5,0.83,164.5,0.83,164.5,0.83,4.5,2.0,0.87,1.0,0.0,4.0,6.0,8.0,4.0,0.0,100.0,32.0,37.0,0.0,1.0,10.0,GD,0.0,0,,1083.0,0.91,0.77
491,44.0,5.0,第2节,第2节,4.5,1.5,0.83,-1.5,0.83,164.5,0.83,164.5,0.83,4.5,2.0,0.87,1.0,0.0,4.0,6.0,8.0,4.0,0.0,100.0,32.0,37.0,0.0,1.0,10.0,GD,0.0,0,,1083.0,0.91,0.77
492,44.0,5.0,第2节,第3节,4.5,1.5,0.83,-1.5,0.83,164.5,0.83,164.5,0.83,4.5,2.0,0.87,1.0,0.0,4.0,6.0,8.0,4.0,0.0,100.0,32.0,37.0,0.0,1.0,10.0,GD,0.0,0,,1083.0,0.91,0.77
493,44.0,5.0,第2节,第3节,4.5,1.5,0.83,-1.5,0.83,164.5,0.83,164.5,0.83,4.5,2.0,0.87,1.0,0.0,4.0,6.0,8.0,4.0,0.0,100.0,32.0,37.0,0.0,1.0,10.0,GD,0.0,0,,1083.0,0.91,0.77
494,44.0,5.0,第3节,第3节,4.5,1.5,0.83,-1.5,0.83,164.5,0.83,164.5,0.83,4.5,2.0,0.87,1.0,0.0,4.0,6.0,8.0,4.0,0.0,100.0,32.0,37.0,0.0,1.0,10.0,GD,0.0,0,,1083.0,0.91,0.77
495,44.0,5.0,第3节,第3节,4.5,1.5,0.83,-1.5,0.83,164.5,0.83,164.5,0.83,4.5,3.0,0.87,,0.0,4.0,6.0,8.0,4.0,0.0,100.0,32.0,37.0,0.0,1.0,10.0,GD,0.0,0,,1089.0,0.91,0.77
496,44.0,5.0,第3节,第3节,4.5,1.5,0.83,-1.5,0.83,164.5,0.83,164.5,0.83,4.5,3.0,0.87,,0.0,4.0,6.0,8.0,4.0,0.0,100.0,32.0,37.0,0.0,1.0,9.0,GD,42.0,0,,21077.0,0.91,0.77
497,44.0,5.0,第3节,第3节,-5.5,1.5,0.83,-1.5,0.83,164.5,0.83,164.5,0.83,-5.5,3.0,0.91,,0.0,4.0,6.0,8.0,4.0,0.0,100.0,32.0,37.0,0.0,1.0,9.0,GD,42.0,0,,11077.0,0.91,0.77
498,44.0,5.0,第3节,第3节,5.5,1.5,0.83,-1.5,0.83,164.5,0.83,164.5,0.83,5.5,3.0,0.77,,0.0,4.0,6.0,8.0,4.0,0.0,100.0,32.0,37.0,0.0,1.0,9.0,GD,42.0,0,,11077.0,0.91,0.77
499,44.0,5.0,第3节,第3节,149.5,1.5,0.83,-1.5,0.83,164.5,0.83,164.5,0.83,149.5,3.0,0.77,,0.0,4.0,6.0,8.0,4.0,0.0,100.0,32.0,37.0,0.0,1.0,9.0,GD,42.0,0,,11077.0,0.91,0.77
500,44.0,5.0,第3节,第3节,149.5,1.5,0.83,-1.5,0.83,164.5,0.83,164.5,0.83,149.5,3.0,0.77,,0.0,4.0,6.0,8.0,4.0,0.0,100.0,32.0,37.0,0.0,1.0,9.0,GD,37.0,0,,11077.0,0.91,0.77
501,44.0,5.0,第3节,第3节,149.5,1.5,0.83,-1.5,0.83,164.5,0.83,164.5,0.83,149.5,3.0,0.77,,0.0,4.0,6.0,8.0,4.0,0.0,100.0,32.0,37.0,0.0,1.0,9.0,GD,37.0,0,,11074.0,0.91,0.77
502,44.0,5.0,第3节,第3节,149.5,1.5,0.83,-1.5,0.83,164.5,0.83,164.5,0.83,149.5,3.0,0.77,,0.0,4.0,6.0,8.0,4.0,0.0,100.0,32.0,39.0,0.0,1.0,9.0,GD,37.0,0,,21077.0,0.91,0.77
503,44.0,5.0,第3节,第3节,-6.5,1.5,0.83,-1.5,0.83,164.5,0.83,164.5,0.83,-6.5,3.0,0.83,,0.0,4.0,6.0,8.0,4.0,0.0,100.0,32.0,39.0,0.0,1.0,9.0,GD,37.0,0,,21077.0,0.91,0.77
504,44.0,5.0,第3节,第3节,6.5,1.5,0.83,-1.5,0.83,164.5,0.83,164.5,0.83,6.5,3.0,0.83,,0.0,4.0,6.0,8.0,4.0,0.0,100.0,32.0,39.0,0.0,1.0,9.0,GD,27.0,0,,21077.0,0.91,0.77
505,44.0,5.0,第3节,第3节,150.5,1.5,0.83,-1.5,0.83,164.5,0.83,164.5,0.83,150.5,3.0,0.83,,0.0,4.0,6.0,8.0,4.0,0.0,100.0,32.0,39.0,0.0,1.0,9.0,GD,27.0,0,,21077.0,0.91,0.77
506,44.0,5.0,第3节,第3节,150.5,1.5,0.83,-1.5,0.83,164.5,0.83,164.5,0.83,150.5,3.0,0.0,,0.0,4.0,6.0,8.0,4.0,0.0,100.0,32.0,39.0,0.0,1.0,9.0,GD,27.0,0,,21077.0,0.91,0.77
507,44.0,5.0,第3节,第3节,-4.5,1.5,0.83,-1.5,0.83,164.5,0.83,164.5,0.83,-4.5,3.0,0.0,,0.0,4.0,6.0,8.0,4.0,0.0,100.0,32.0,39.0,0.0,1.0,9.0,GD,27.0,0,,21077.0,0.91,0.77
508,44.0,5.0,第3节,第3节,4.5,1.5,0.83,-1.5,0.83,164.5,0.83,164.5,0.83,4.5,3.0,0.0,,0.0,4.0,6.0,8.0,4.0,0.0,100.0,32.0,39.0,0.0,1.0,9.0,GD,27.0,0,,21077.0,0.91,0.77
509,44.0,5.0,第3节,第3节,152.5,1.5,0.83,-1.5,0.83,164.5,0.83,164.5,0.83,152.5,3.0,0.0,,0.0,4.0,6.0,8.0,4.0,0.0,100.0,32.0,39.0,0.0,1.0,9.0,GD,27.0,0,,21077.0,0.91,0.77
510,44.0,5.0,第3节,第3节,152.5,1.5,0.83,-1.5,0.83,164.5,0.83,164.5,0.83,152.5,3.0,0.0,,0.0,4.0,6.0,8.0,4.0,0.0,100.0,32.0,39.0,0.0,1.0,9.0,GD,6.0,0,,21077.0,0.91,0.77
511,44.0,5.0,第3节,第3节,152.5,1.5,0.83,-1.5,0.83,164.5,0.83,164.5,0.83,152.5,3.0,0.0,,0.0,4.0,6.0,8.0,4.0,0.0,100.0,32.0,39.0,0.0,1.0,9.0,GD,6.0,0,,21077.0,0.91,0.77
512,44.0,5.0,第3节,第3节,152.5,1.5,0.83,-1.5,0.83,164.5,0.83,164.5,0.83,152.5,3.0,1.7,,0.0,5.0,6.0,8.0,4.0,0.0,100.0,32.0,35.0,0.0,1.0,9.0,GD,6.0,0,,21075.0,0.91,0.77
513,44.0,5.0,第3节,第3节,152.5,1.5,0.83,-1.5,0.83,164.5,0.83,164.5,0.83,152.5,3.0,1.7,,0.0,5.0,6.0,8.0,4.0,0.0,100.0,35.0,39.0,0.0,1.0,9.0,GD,6.0,0,,11077.0,0.91,0.77
514,44.0,5.0,第3节,第3节,152.5,1.5,0.83,-1.5,0.83,164.5,0.83,164.5,0.83,152.5,3.0,1.7,,0.0,5.0,6.0,8.0,4.0,0.0,100.0,35.0,39.0,0.0,1.0,8.0,GD,48.0,0,,11077.0,0.91,0.77
515,44.0,5.0,第3节,第3节,151.5,1.5,0.83,-1.5,0.83,164.5,0.83,164.5,0.83,151.5,3.0,1.7,,0.0,5.0,6.0,8.0,4.0,0.0,100.0,35.0,39.0,0.0,1.0,8.0,GD,48.0,0,,11077.0,0.91,0.77
516,44.0,5.0,第3节,第3节,151.5,1.5,0.83,-1.5,0.83,164.5,0.83,164.5,0.83,151.5,3.0,1.7,,0.0,5.0,6.0,8.0,4.0,1.0,100.0,35.0,39.0,0.0,1.0,8.0,GD,48.0,0,,21086.0,0.91,0.77
517,44.0,5.0,第3节,第3节,151.5,1.5,0.83,-1.5,0.83,164.5,0.83,164.5,0.83,151.5,3.0,1.7,,0.0,5.0,6.0,8.0,4.0,1.0,100.0,35.0,39.0,0.0,1.0,8.0,GD,48.0,0,,11077.0,0.91,0.77
518,44.0,5.0,第3节,第3节,-5.5,1.5,0.83,-1.5,0.83,164.5,0.83,164.5,0.83,-5.5,3.0,0.87,1:2,0.0,5.0,6.0,8.0,4.0,1.0,100.0,35.0,39.0,0.0,1.0,8.0,GD,48.0,0,,11078.0,0.91,0.77
519,44.0,5.0,第3节,第3节,5.5,1.5,0.83,-1.5,0.83,164.5,0.83,164.5,0.83,5.5,3.0,0.8,1:2,0.0,5.0,6.0,8.0,4.0,1.0,100.0,35.0,39.0,0.0,1.0,8.0,GD,48.0,0,,11078.0,0.91,0.77
520,44.0,5.0,第3节,第3节,152.5,1.5,0.83,-1.5,0.83,164.5,0.83,164.5,0.83,152.5,3.0,0.8,1:2,0.0,5.0,6.0,8.0,4.0,1.0,100.0,35.0,39.0,0.0,1.0,8.0,GD,48.0,0,,11078.0,0.91,0.77
521,44.0,5.0,第3节,第3节,152.5,1.5,0.83,-1.5,0.83,164.5,0.83,164.5,0.83,152.5,3.0,0.0,1:2,0.0,5.0,6.0,8.0,4.0,1.0,100.0,35.0,39.0,0.0,1.0,8.0,GD,48.0,0,,11078.0,0.91,0.77
