,AM,AS,CP,ED,HA,HASA,HASA_ODD,HASH,HASH_ODD,HATD,HATD_ODD,HATU,HATU_ODD,HD,MD,OD,PG,PI,S1_h,S2_h,S3_h,S4_h,S5_h,S6_h,SC_a,SC_h,SU,TD,TM,TO,TS,TT,TU,VC,WA_ODD,WH_ODD
422,44.0,5.0,第2节,第2节,-6.5,-2.5,0.87,2.5,0.8,161.5,0.83,161.5,0.83,-6.5,2.0,0.83,,0.0,4.0,6.0,5.0,5.0,2.0,71.4,29.0,24.0,0.0,1,5.0,GD,57.0,0,,21077.0,0.66,1.1
423,44.0,5.0,第2节,第2节,5.5,-2.5,0.87,2.5,0.8,161.5,0.83,161.5,0.83,5.5,2.0,0.83,,0.0,4.0,6.0,5.0,5.0,2.0,71.4,29.0,24.0,0.0,1,5.0,GD,57.0,0,,21077.0,0.66,1.1
424,44.0,5.0,第2节,第2节,-5.5,-2.5,0.87,2.5,0.8,161.5,0.83,161.5,0.83,-5.5,2.0,0.83,,0.0,4.0,6.0,5.0,4.0,2.0,71.4,29.0,24.0,0.0,1,5.0,GD,57.0,0,,21081.0,0.66,1.1
425,44.0,5.0,第2节,第2节,-5.5,-2.5,0.87,2.5,0.8,161.5,0.83,161.5,0.83,-5.5,2.0,0.83,,0.0,4.0,6.0,5.0,3.0,2.0,71.4,29.0,31.0,0.0,1,5.0,GD,57.0,0,,21077.0,0.66,1.1
426,44.0,5.0,第2节,第2节,-5.5,-2.5,0.87,2.5,0.8,161.5,0.83,161.5,0.83,-5.5,2.0,0.83,,0.0,4.0,7.0,5.0,3.0,2.0,71.4,29.0,31.0,0.0,1,5.0,GD,57.0,0,,21074.0,0.66,1.1
427,44.0,5.0,第2节,第2节,-5.5,-2.5,0.87,2.5,0.8,161.5,0.83,161.5,0.83,-5.5,2.0,0.83,,0.0,4.0,7.0,5.0,3.0,2.0,71.4,31.0,24.0,0.0,1,5.0,GD,57.0,0,,11077.0,0.66,1.1
428,44.0,5.0,第2节,第2节,-5.5,-2.5,0.87,2.5,0.8,161.5,0.83,161.5,0.83,-5.5,2.0,0.83,,0.0,4.0,7.0,5.0,3.0,2.0,71.4,31.0,24.0,0.0,1,5.0,GD,37.0,0,,11077.0,0.66,1.1
429,44.0,5.0,第2节,第2节,6.5,-2.5,0.87,2.5,0.8,161.5,0.83,161.5,0.83,6.5,2.0,0.83,,0.0,4.0,7.0,5.0,3.0,2.0,71.4,31.0,24.0,0.0,1,5.0,GD,37.0,0,,11077.0,0.66,1.1
430,44.0,5.0,第2节,第2节,-6.5,-2.5,0.87,2.5,0.8,161.5,0.83,161.5,0.83,-6.5,2.0,0.83,,0.0,4.0,7.0,5.0,3.0,2.0,71.4,31.0,24.0,0.0,1,5.0,GD,33.0,0,,11077.0,0.66,1.1
431,44.0,5.0,第2节,第2节,-6.5,-2.5,0.87,2.5,0.8,161.5,0.83,161.5,0.83,-6.5,2.0,0.83,,0.0,4.0,7.0,5.0,3.0,2.0,71.4,31.0,24.0,0.0,1,5.0,GD,33.0,0,,11074.0,0.66,1.1
432,44.0,5.0,第2节,第2节,-6.5,-2.5,0.87,2.5,0.8,161.5,0.83,161.5,0.83,-6.5,2.0,0.83,,0.0,4.0,7.0,5.0,3.0,2.0,71.4,31.0,26.0,0.0,1,5.0,GD,33.0,0,,21077.0,0.66,1.1
433,44.0,5.0,第2节,第2节,5.5,-2.5,0.87,2.5,0.8,161.5,0.83,161.5,0.83,5.5,2.0,0.83,,0.0,4.0,7.0,5.0,3.0,2.0,71.4,31.0,26.0,0.0,1,5.0,GD,33.0,0,,21077.0,0.66,1.1
434,44.0,5.0,第2节,第2节,-5.5,-2.5,0.87,2.5,0.8,161.5,0.83,161.5,0.83,-5.5,2.0,0.83,,0.0,4.0,7.0,5.0,3.0,2.0,71.4,31.0,26.0,0.0,1,5.0,GD,23.0,0,,21077.0,0.66,1.1
435,44.0,5.0,第2节,第2节,-5.5,-2.5,0.87,2.5,0.8,161.5,0.83,161.5,0.83,-5.5,2.0,0.83,,0.0,4.0,7.0,5.0,3.0,2.0,71.4,31.0,26.0,0.0,1,5.0,GD,23.0,0,,21077.0,0.66,1.1
436,44.0,5.0,第2节,第2节,-5.5,-2.5,0.87,2.5,0.8,161.5,0.83,161.5,0.83,-5.5,2.0,0.83,,0.0,4.0,7.0,5.0,3.0,2.0,71.4,31.0,26.0,0.0,1,5.0,GD,16.0,0,,21077.0,0.66,1.1
437,44.0,5.0,第2节,第2节,-5.5,-2.5,0.87,2.5,0.8,161.5,0.83,161.5,0.83,-5.5,2.0,0.83,,0.0,4.0,7.0,5.0,3.0,2.0,71.4,31.0,26.0,0.0,1,5.0,GD,16.0,0,,21077.0,0.66,1.1
438,44.0,5.0,第2节,第2节,-5.5,-2.5,0.87,2.5,0.8,161.5,0.83,161.5,0.83,-5.5,2.0,0.83,,0.0,4.0,7.0,5.0,3.0,2.0,71.4,31.0,26.0,0.0,1,5.0,GD,4.0,0,,21077.0,0.66,1.1
439,44.0,5.0,第2节,第2节,-5.5,-2.5,0.87,2.5,0.8,161.5,0.83,161.5,0.83,-5.5,2.0,0.83,,0.0,4.0,7.0,5.0,3.0,2.0,71.4,31.0,26.0,0.0,1,5.0,GD,4.0,0,,11086.0,0.66,1.1
440,44.0,5.0,第2节,第2节,6.5,-2.5,0.87,2.5,0.8,161.5,0.83,161.5,0.83,6.5,2.0,0.8,,0.0,4.0,7.0,5.0,3.0,2.0,71.4,31.0,26.0,0.0,1,5.0,GD,4.0,0,,21077.0,0.66,1.1
441,44.0,5.0,第2节,第2节,-6.5,-2.5,0.87,2.5,0.8,161.5,0.83,161.5,0.83,-6.5,2.0,0.87,1:2,0.0,4.0,7.0,5.0,3.0,2.0,71.4,31.0,26.0,0.0,1,5.0,GD,4.0,0,,21078.0,0.66,1.1
442,44.0,5.0,第2节,第2节,-6.5,-2.5,0.87,2.5,0.8,161.5,0.83,161.5,0.83,-6.5,2.0,0.83,1:2,0.0,4.0,7.0,5.0,3.0,2.0,71.4,31.0,26.0,0.0,1,5.0,GD,4.0,0,,21078.0,0.66,1.1
443,44.0,5.0,第2节,第2节,-6.5,-2.5,0.87,2.5,0.8,161.5,0.83,161.5,0.83,-6.5,2.0,0.83,1:2,0.0,4.0,7.0,6.0,3.0,2.0,75.0,31.0,32.0,0.0,1,5.0,GD,4.0,0,,21079.0,0.66,1.1
444,44.0,5.0,第2节,第2节,-6.5,-2.5,0.87,2.5,0.8,161.5,0.83,161.5,0.83,-6.5,2.0,0.87,2:2,0.0,4.0,7.0,6.0,3.0,2.0,75.0,31.0,32.0,0.0,1,5.0,GD,4.0,0,,21078.0,0.66,1.1
445,44.0,5.0,第2节,第2节,-6.5,-2.5,0.87,2.5,0.8,161.5,0.83,161.5,0.83,-6.5,2.0,0.8,2:2,0.0,4.0,7.0,6.0,3.0,2.0,75.0,32.0,26.0,0.0,1,5.0,GD,4.0,0,,21078.0,0.66,1.1
446,44.0,5.0,第2节,第2节,-6.5,-2.5,0.87,2.5,0.8,161.5,0.83,161.5,0.83,-6.5,2.0,0.8,2:2,0.0,4.0,7.0,7.0,3.0,2.0,77.8,32.0,33.0,0.0,1,5.0,GD,4.0,0,,21079.0,0.66,1.1
447,44.0,5.0,第2节,第2节,-6.5,-2.5,0.87,2.5,0.8,161.5,0.83,161.5,0.83,-6.5,2.0,0.8,,0.0,4.0,7.0,7.0,3.0,2.0,77.8,33.0,26.0,0.0,1,5.0,GD,4.0,0,,11077.0,0.66,1.1
448,44.0,5.0,第2节,第2节,7.5,-2.5,0.87,2.5,0.8,161.5,0.83,161.5,0.83,7.5,2.0,0.8,,0.0,4.0,7.0,7.0,3.0,2.0,77.8,33.0,26.0,0.0,1,5.0,GD,4.0,0,,11077.0,0.66,1.1
449,44.0,5.0,第2节,第2节,-7.5,-2.5,0.87,2.5,0.8,161.5,0.83,161.5,0.83,-7.5,2.0,0.87,,0.0,4.0,7.0,7.0,3.0,2.0,77.8,33.0,26.0,0.0,1,5.0,GD,2.0,0,,11077.0,0.66,1.1
450,44.0,5.0,第2节,第2节,-7.5,-2.5,0.87,2.5,0.8,161.5,0.83,161.5,0.83,-7.5,2.0,0.87,,0.0,4.0,7.0,7.0,3.0,2.0,77.8,33.0,26.0,0.0,1,5.0,GD,2.0,0,,11077.0,0.66,1.1
451,44.0,5.0,第2节,第2节,-7.5,-2.5,0.87,2.5,0.8,161.5,0.83,161.5,0.83,-7.5,2.0,0.87,,0.0,4.0,7.0,7.0,3.0,2.0,77.8,33.0,26.0,0.0,1,5.0,GD,1.0,0,,11077.0,0.66,1.1
452,44.0,5.0,第2节,第2节,-7.5,-2.5,0.87,2.5,0.8,161.5,0.83,161.5,0.83,-7.5,2.0,0.87,,0.0,4.0,7.0,7.0,3.0,2.0,77.8,33.0,26.0,0.0,1,4.0,GD,1.0,0,,11077.0,0.66,1.1
453,44.0,5.0,第2节,第2节,-7.5,-2.5,0.87,2.5,0.8,161.5,0.83,161.5,0.83,-7.5,2.0,0.87,,0.0,4.0,7.0,7.0,3.0,2.0,77.8,33.0,26.0,0.0,1,4.0,GD,58.0,0,,11077.0,0.66,1.1
454,44.0,5.0,第2节,第2节,-7.5,-2.5,0.87,2.5,0.8,161.5,0.83,161.5,0.83,-7.5,2.0,0.87,,0.0,4.0,7.0,7.0,3.0,3.0,77.8,33.0,26.0,0.0,1,4.0,GD,58.0,0,,21086.0,0.66,1.1
455,44.0,5.0,第2节,第2节,6.5,-2.5,0.87,2.5,0.8,161.5,0.83,161.5,0.83,6.5,2.0,0.83,,0.0,4.0,7.0,7.0,3.0,3.0,77.8,33.0,26.0,0.0,1,4.0,GD,58.0,0,,11077.0,0.66,1.1
456,44.0,5.0,第2节,第2节,-6.5,-2.5,0.87,2.5,0.8,161.5,0.83,161.5,0.83,-6.5,2.0,0.83,,0.0,4.0,7.0,7.0,3.0,3.0,77.8,33.0,26.0,1.0,1,4.0,GD,58.0,0,,11077.0,0.66,1.1
457,44.0,5.0,第2节,第2节,-6.5,-2.5,0.87,2.5,0.8,161.5,0.83,161.5,0.83,-6.5,2.0,0.83,,0.0,4.0,7.0,7.0,3.0,3.0,77.8,33.0,26.0,1.0,1,4.0,GD,58.0,0,,11077.0,0.66,1.1
458,44.0,5.0,第2节,第2节,-6.5,-2.5,0.87,2.5,0.8,161.5,0.83,161.5,0.83,-6.5,2.0,0.83,,0.0,4.0,7.0,7.0,3.0,3.0,77.8,33.0,26.0,0.0,1,4.0,GD,58.0,0,,11077.0,0.66,1.1
459,44.0,5.0,第2节,第2节,-6.5,-2.5,0.87,2.5,0.8,161.5,0.83,161.5,0.83,-6.5,2.0,0.83,,0.0,4.0,7.0,7.0,3.0,3.0,77.8,33.0,26.0,0.0,1,4.0,GD,58.0,0,,11074.0,0.66,1.1
460,44.0,5.0,第2节,第2节,5.5,-2.5,0.87,2.5,0.8,161.5,0.83,161.5,0.83,5.5,2.0,0.83,,0.0,4.0,7.0,7.0,3.0,3.0,77.8,33.0,26.0,0.0,1,4.0,GD,58.0,0,,21077.0,0.66,1.1
461,44.0,5.0,第2节,第2节,-5.5,-2.5,0.87,2.5,0.8,161.5,0.83,161.5,0.83,-5.5,2.0,0.83,,0.0,4.0,7.0,7.0,3.0,3.0,77.8,33.0,28.0,0.0,1,4.0,GD,58.0,0,,21077.0,0.66,1.1
462,44.0,5.0,第2节,第2节,-5.5,-2.5,0.87,2.5,0.8,161.5,0.83,161.5,0.83,-5.5,2.0,0.83,,0.0,4.0,7.0,7.0,3.0,3.0,77.8,33.0,28.0,0.0,1,4.0,GD,46.0,0,,21077.0,0.66,1.1
463,44.0,5.0,第2节,第2节,-5.5,-2.5,0.87,2.5,0.8,161.5,0.83,161.5,0.83,-5.5,2.0,0.83,,0.0,4.0,7.0,7.0,3.0,3.0,77.8,33.0,28.0,0.0,1,4.0,GD,46.0,0,,21077.0,0.66,1.1
464,44.0,5.0,第2节,第2节,-5.5,-2.5,0.87,2.5,0.8,161.5,0.83,161.5,0.83,-5.5,2.0,0.83,,0.0,4.0,7.0,7.0,3.0,3.0,77.8,33.0,28.0,0.0,1,4.0,GD,41.0,0,,21077.0,0.66,1.1
465,44.0,5.0,第2节,第2节,-5.5,-2.5,0.87,2.5,0.8,161.5,0.83,161.5,0.83,-5.5,2.0,0.83,,0.0,4.0,7.0,7.0,3.0,3.0,77.8,33.0,28.0,0.0,1,4.0,GD,41.0,0,,11077.0,0.66,1.1
466,44.0,5.0,第2节,第2节,-5.5,-2.5,0.87,2.5,0.8,161.5,0.83,161.5,0.83,-5.5,2.0,0.83,,0.0,4.0,7.0,7.0,3.0,3.0,77.8,33.0,28.0,0.0,1,4.0,GD,26.0,0,,11077.0,0.66,1.1
467,44.0,5.0,第2节,第2节,-5.5,-2.5,0.87,2.5,0.8,161.5,0.83,161.5,0.83,-5.5,2.0,0.8,,0.0,4.0,7.0,7.0,3.0,3.0,77.8,33.0,28.0,0.0,1,4.0,GD,26.0,0,,11077.0,0.66,1.1
468,44.0,5.0,第2节,第2节,-5.5,-2.5,0.87,2.5,0.8,161.5,0.83,161.5,0.83,-5.5,2.0,0.87,,0.0,4.0,7.0,7.0,3.0,3.0,77.8,33.0,28.0,0.0,1,4.0,GD,21.0,0,,11077.0,0.66,1.1
469,44.0,5.0,第2节,第2节,-5.5,-2.5,0.87,2.5,0.8,161.5,0.83,161.5,0.83,-5.5,2.0,0.83,,0.0,4.0,7.0,7.0,3.0,3.0,77.8,33.0,28.0,0.0,1,4.0,GD,21.0,0,,21077.0,0.66,1.1
470,44.0,5.0,第2节,第2节,-5.5,-2.5,0.87,2.5,0.8,161.5,0.83,161.5,0.83,-5.5,2.0,0.83,,0.0,4.0,7.0,7.0,3.0,3.0,77.8,33.0,28.0,0.0,1,4.0,GD,17.0,0,,21077.0,0.66,1.1
471,44.0,5.0,第2节,第2节,6.5,-2.5,0.87,2.5,0.8,161.5,0.83,161.5,0.83,6.5,2.0,0.83,,0.0,4.0,8.0,7.0,3.0,3.0,77.8,33.0,35.0,0.0,1,4.0,GD,17.0,0,,21074.0,0.66,1.1
472,44.0,5.0,第2节,第2节,-6.5,-2.5,0.87,2.5,0.8,161.5,0.83,161.5,0.83,-6.5,2.0,0.83,,0.0,4.0,8.0,7.0,3.0,3.0,77.8,35.0,28.0,0.0,1,4.0,GD,17.0,0,,11077.0,0.66,1.1
473,44.0,5.0,第2节,第2节,7.5,-2.5,0.87,2.5,0.8,161.5,0.83,161.5,0.83,7.5,2.0,0.8,,0.0,4.0,8.0,7.0,3.0,3.0,77.8,35.0,28.0,0.0,1,4.0,GD,17.0,0,,21077.0,0.66,1.1
474,44.0,5.0,第2节,第2节,-7.5,-2.5,0.87,2.5,0.8,161.5,0.83,161.5,0.83,-7.5,2.0,0.87,,0.0,4.0,8.0,7.0,3.0,3.0,77.8,35.0,28.0,0.0,1,4.0,GD,5.0,0,,21077.0,0.66,1.1
475,44.0,5.0,第2节,第2节,8.5,-2.5,0.87,2.5,0.8,161.5,0.83,161.5,0.83,8.5,2.0,0.83,,0.0,4.0,8.0,7.0,3.0,3.0,77.8,35.0,28.0,0.0,1,4.0,GD,5.0,0,,21077.0,0.66,1.1
476,44.0,5.0,第2节,第2节,-8.5,-2.5,0.87,2.5,0.8,161.5,0.83,161.5,0.83,-8.5,2.0,0.83,,0.0,4.0,8.0,7.0,3.0,3.0,77.8,35.0,28.0,0.0,1,3.0,GD,45.0,0,,21077.0,0.66,1.1
477,44.0,5.0,第2节,第2节,-8.5,-2.5,0.87,2.5,0.8,161.5,0.83,161.5,0.83,-8.5,2.0,0.83,,0.0,4.0,9.0,7.0,3.0,3.0,77.8,35.0,37.0,0.0,1,3.0,GD,45.0,0,,21074.0,0.66,1.1
478,44.0,5.0,第2节,第2节,-8.5,-2.5,0.87,2.5,0.8,161.5,0.83,161.5,0.83,-8.5,2.0,0.83,,0.0,4.0,9.0,7.0,3.0,3.0,77.8,37.0,28.0,0.0,1,3.0,GD,45.0,0,,11077.0,0.66,1.1
479,44.0,5.0,第2节,第2节,-8.5,-2.5,0.87,2.5,0.8,161.5,0.83,161.5,0.83,-8.5,2.0,0.83,,0.0,4.0,9.0,7.0,3.0,3.0,77.8,37.0,28.0,0.0,1,3.0,GD,42.0,0,,11077.0,0.66,1.1
480,44.0,5.0,第2节,第2节,-8.5,-2.5,0.87,2.5,0.8,161.5,0.83,161.5,0.83,-8.5,2.0,0.83,,0.0,4.0,9.0,7.0,3.0,3.0,77.8,37.0,28.0,0.0,1,3.0,GD,42.0,0,,11074.0,0.66,1.1
481,44.0,5.0,第2节,第2节,-8.5,-2.5,0.87,2.5,0.8,161.5,0.83,161.5,0.83,-8.5,2.0,0.83,,0.0,4.0,9.0,7.0,3.0,3.0,77.8,37.0,30.0,0.0,1,3.0,GD,42.0,0,,21077.0,0.66,1.1
482,44.0,5.0,第2节,第2节,-8.5,-2.5,0.87,2.5,0.8,161.5,0.83,161.5,0.83,-8.5,2.0,0.83,,0.0,4.0,9.0,7.0,3.0,3.0,77.8,37.0,30.0,0.0,1,3.0,GD,30.0,0,,21077.0,0.66,1.1
483,44.0,5.0,第2节,第2节,7.5,-2.5,0.87,2.5,0.8,161.5,0.83,161.5,0.83,7.5,2.0,0.8,,0.0,4.0,9.0,7.0,3.0,3.0,77.8,37.0,30.0,0.0,1,3.0,GD,30.0,0,,21077.0,0.66,1.1
484,44.0,5.0,第2节,第2节,-7.5,-2.5,0.87,2.5,0.8,161.5,0.83,161.5,0.83,-7.5,2.0,0.87,,0.0,4.0,9.0,7.0,3.0,4.0,77.8,37.0,30.0,0.0,1,3.0,GD,30.0,0,,21086.0,0.66,1.1
485,44.0,5.0,第2节,第2节,6.5,-2.5,0.87,2.5,0.8,161.5,0.83,161.5,0.83,6.5,2.0,0.83,,0.0,4.0,9.0,7.0,3.0,4.0,77.8,37.0,30.0,0.0,1,3.0,GD,30.0,0,,11077.0,0.66,1.1
486,44.0,5.0,第2节,第2节,-6.5,-2.5,0.87,2.5,0.8,161.5,0.83,161.5,0.83,-6.5,2.0,0.83,1:1,0.0,4.0,9.0,7.0,3.0,4.0,77.8,37.0,30.0,0.0,1,3.0,GD,30.0,0,,11078.0,0.66,1.1
487,44.0,5.0,第2节,第2节,-6.5,-2.5,0.87,2.5,0.8,161.5,0.83,161.5,0.83,-6.5,2.0,0.8,1:1,0.0,4.0,9.0,7.0,3.0,4.0,77.8,37.0,30.0,0.0,1,3.0,GD,30.0,0,,11078.0,0.66,1.1
488,44.0,5.0,第2节,第2节,-6.5,-2.5,0.87,2.5,0.8,161.5,0.83,161.5,0.83,-6.5,2.0,0.87,1:1,0.0,4.0,9.0,7.0,3.0,4.0,77.8,37.0,30.0,1.0,1,3.0,GD,30.0,0,,11078.0,0.66,1.1
489,44.0,5.0,第2节,第2节,-6.5,-2.5,0.87,2.5,0.8,161.5,0.83,161.5,0.83,-6.5,2.0,0.87,1:1,0.0,4.0,9.0,7.0,3.0,4.0,77.8,37.0,30.0,1.0,1,3.0,GD,30.0,0,,11078.0,0.66,1.1
490,44.0,5.0,第2节,第2节,-6.5,-2.5,0.87,2.5,0.8,161.5,0.83,161.5,0.83,-6.5,2.0,0.87,1:1,0.0,4.0,9.0,7.0,3.0,4.0,77.8,37.0,30.0,0.0,1,3.0,GD,30.0,0,,11078.0,0.66,1.1
491,44.0,5.0,第2节,第2节,5.5,-2.5,0.87,2.5,0.8,161.5,0.83,161.5,0.83,5.5,2.0,0.87,1:1,0.0,4.0,9.0,7.0,3.0,4.0,77.8,37.0,30.0,0.0,1,3.0,GD,30.0,0,,11078.0,0.66,1.1
492,44.0,5.0,第2节,第2节,-5.5,-2.5,0.87,2.5,0.8,161.5,0.83,161.5,0.83,-5.5,2.0,0.8,1:1,0.0,4.0,9.0,7.0,3.0,4.0,77.8,37.0,30.0,0.0,1,3.0,GD,30.0,0,,11079.0,0.66,1.1
493,44.0,5.0,第2节,第2节,-5.5,-2.5,0.87,2.5,0.8,161.5,0.83,161.5,0.83,-5.5,2.0,0.8,,0.0,4.0,9.0,7.0,3.0,4.0,77.8,37.0,31.0,0.0,1,3.0,GD,30.0,0,,21077.0,0.66,1.1
494,44.0,5.0,第2节,第2节,-5.5,-2.5,0.87,2.5,0.8,161.5,0.83,161.5,0.83,-5.5,2.0,0.8,,0.0,4.0,9.0,7.0,3.0,4.0,77.8,37.0,31.0,0.0,1,3.0,GD,8.0,0,,21077.0,0.66,1.1
495,44.0,5.0,第2节,第2节,-5.5,-2.5,0.87,2.5,0.8,161.5,0.83,161.5,0.83,-5.5,2.0,0.8,,1.0,4.0,9.0,7.0,3.0,4.0,77.8,37.0,31.0,0.0,1,3.0,GD,8.0,0,,11086.0,0.66,1.1
496,44.0,5.0,第2节,第2节,6.5,-2.5,0.87,2.5,0.8,161.5,0.83,161.5,0.83,6.5,2.0,0.83,,1.0,4.0,9.0,7.0,3.0,4.0,77.8,37.0,31.0,0.0,1,3.0,GD,8.0,0,,21077.0,0.66,1.1
497,44.0,5.0,第2节,第2节,-6.5,-2.5,0.87,2.5,0.8,161.5,0.83,161.5,0.83,-6.5,2.0,0.83,1:2,1.0,4.0,9.0,7.0,3.0,4.0,77.8,37.0,31.0,0.0,1,3.0,GD,8.0,0,,21078.0,0.66,1.1
498,44.0,5.0,第2节,第2节,7.5,-2.5,0.87,2.5,0.8,161.5,0.83,161.5,0.83,7.5,2.0,0.8,1:2,1.0,4.0,9.0,7.0,3.0,4.0,77.8,37.0,31.0,0.0,1,3.0,GD,8.0,0,,21078.0,0.66,1.1
499,44.0,5.0,第2节,第2节,-7.5,-2.5,0.87,2.5,0.8,161.5,0.83,161.5,0.83,-7.5,2.0,0.87,1:2,1.0,4.0,9.0,8.0,3.0,4.0,80.0,37.0,38.0,0.0,1,3.0,GD,8.0,0,,21079.0,0.66,1.1
500,44.0,5.0,第2节,第2节,-7.5,-2.5,0.87,2.5,0.8,161.5,0.83,161.5,0.83,-7.5,2.0,0.87,2:2,1.0,4.0,9.0,8.0,3.0,4.0,80.0,38.0,31.0,0.0,1,3.0,GD,8.0,0,,21078.0,0.66,1.1
501,44.0,5.0,第2节,第2节,-7.5,-2.5,0.87,2.5,0.8,161.5,0.83,161.5,0.83,-7.5,2.0,0.83,2:2,1.0,4.0,9.0,8.0,3.0,4.0,80.0,38.0,31.0,0.0,1,3.0,GD,8.0,0,,21078.0,0.66,1.1
502,44.0,5.0,第2节,第2节,-7.5,-2.5,0.87,2.5,0.8,161.5,0.83,161.5,0.83,-7.5,2.0,0.83,2:2,1.0,4.0,9.0,9.0,3.0,4.0,81.8,38.0,39.0,0.0,1,3.0,GD,8.0,0,,21079.0,0.66,1.1
503,44.0,5.0,第2节,第2节,-7.5,-2.5,0.87,2.5,0.8,161.5,0.83,161.5,0.83,-7.5,2.0,0.83,,1.0,4.0,9.0,9.0,3.0,4.0,81.8,39.0,31.0,0.0,1,3.0,GD,8.0,0,,11077.0,0.66,1.1
504,44.0,5.0,第2节,第2节,-7.5,-2.5,0.87,2.5,0.8,161.5,0.83,161.5,0.83,-7.5,2.0,0.83,,1.0,4.0,9.0,9.0,3.0,4.0,81.8,39.0,31.0,0.0,1,3.0,GD,7.0,0,,11077.0,0.66,1.1
505,44.0,5.0,第2节,第2节,-7.5,-2.5,0.87,2.5,0.8,161.5,0.83,161.5,0.83,-7.5,2.0,0.83,,1.0,4.0,9.0,9.0,3.0,4.0,81.8,39.0,31.0,0.0,1,2.0,GD,7.0,0,,11077.0,0.66,1.1
506,44.0,5.0,第2节,第2节,-7.5,-2.5,0.87,2.5,0.8,161.5,0.83,161.5,0.83,-7.5,2.0,0.83,,1.0,4.0,9.0,9.0,3.0,4.0,81.8,39.0,31.0,0.0,1,2.0,GD,46.0,0,,11077.0,0.66,1.1
507,44.0,5.0,第2节,第2节,-7.5,-2.5,0.87,2.5,0.8,161.5,0.83,161.5,0.83,-7.5,2.0,0.83,,1.0,4.0,9.0,9.0,3.0,4.0,81.8,39.0,31.0,0.0,1,2.0,GD,46.0,0,,11074.0,0.66,1.1
508,44.0,5.0,第2节,第2节,-7.5,-2.5,0.87,2.5,0.8,161.5,0.83,161.5,0.83,-7.5,2.0,0.83,,1.0,4.0,9.0,9.0,3.0,4.0,81.8,39.0,33.0,0.0,1,2.0,GD,46.0,0,,21077.0,0.66,1.1
509,44.0,5.0,第2节,第2节,-7.5,-2.5,0.87,2.5,0.8,161.5,0.83,161.5,0.83,-7.5,2.0,0.83,,1.0,4.0,9.0,9.0,3.0,4.0,81.8,39.0,33.0,0.0,1,2.0,GD,45.0,0,,21077.0,0.66,1.1
510,44.0,5.0,第2节,第2节,6.5,-2.5,0.87,2.5,0.8,161.5,0.83,161.5,0.83,6.5,2.0,0.83,,1.0,4.0,9.0,9.0,3.0,4.0,81.8,39.0,33.0,0.0,1,2.0,GD,45.0,0,,21077.0,0.66,1.1
511,44.0,5.0,第2节,第2节,-6.5,-2.5,0.87,2.5,0.8,161.5,0.83,161.5,0.83,-6.5,2.0,0.83,,1.0,4.0,9.0,9.0,3.0,4.0,81.8,39.0,33.0,0.0,1,2.0,GD,40.0,0,,21077.0,0.66,1.1
512,44.0,5.0,第2节,第2节,5.5,-2.5,0.87,2.5,0.8,161.5,0.83,161.5,0.83,5.5,2.0,0.87,,1.0,4.0,9.0,9.0,3.0,4.0,81.8,39.0,33.0,0.0,1,2.0,GD,40.0,0,,11077.0,0.66,1.1
513,44.0,5.0,第2节,第2节,-5.5,-2.5,0.87,2.5,0.8,161.5,0.83,161.5,0.83,-5.5,2.0,0.8,,1.0,4.0,9.0,9.0,3.0,4.0,81.8,39.0,33.0,0.0,1,2.0,GD,33.0,0,,11077.0,0.66,1.1
514,44.0,5.0,第2节,第2节,-5.5,-2.5,0.87,2.5,0.8,161.5,0.83,161.5,0.83,-5.5,2.0,0.8,,1.0,4.0,9.0,9.0,3.0,4.0,81.8,39.0,33.0,0.0,1,2.0,GD,33.0,0,,11077.0,0.66,1.1
515,44.0,5.0,第2节,第2节,-5.5,-2.5,0.87,2.5,0.8,161.5,0.83,161.5,0.83,-5.5,2.0,0.8,,1.0,4.0,9.0,9.0,3.0,4.0,81.8,39.0,33.0,0.0,1,2.0,GD,25.0,0,,11077.0,0.66,1.1
516,44.0,5.0,第2节,第2节,-5.5,-2.5,0.87,2.5,0.8,161.5,0.83,161.5,0.83,-5.5,2.0,0.8,,1.0,4.0,9.0,9.0,3.0,5.0,81.8,39.0,33.0,0.0,1,2.0,GD,25.0,0,,21086.0,0.66,1.1
517,44.0,5.0,第2节,第2节,-5.5,-2.5,0.87,2.5,0.8,161.5,0.83,161.5,0.83,-5.5,2.0,0.83,,1.0,4.0,9.0,9.0,3.0,5.0,81.8,39.0,33.0,0.0,1,2.0,GD,25.0,0,,11077.0,0.66,1.1
518,44.0,5.0,第2节,第2节,-5.5,-2.5,0.87,2.5,0.8,161.5,0.83,161.5,0.83,-5.5,2.0,0.83,1:2,1.0,4.0,9.0,9.0,3.0,5.0,81.8,39.0,33.0,0.0,1,2.0,GD,25.0,0,,11078.0,0.66,1.1
519,44.0,5.0,第2节,第2节,-5.5,-2.5,0.87,2.5,0.8,161.5,0.83,161.5,0.83,-5.5,2.0,0.83,1:2,1.0,4.0,9.0,9.0,3.0,5.0,81.8,39.0,33.0,0.0,1,2.0,GD,25.0,0,,11079.0,0.66,1.1
520,44.0,5.0,第2节,第2节,-5.5,-2.5,0.87,2.5,0.8,161.5,0.83,161.5,0.83,-5.5,2.0,0.83,2:2,1.0,4.0,9.0,9.0,3.0,5.0,81.8,39.0,34.0,0.0,1,2.0,GD,25.0,0,,11078.0,0.66,1.1
