,AM,AS,CP,ED,HASA,HASA_ODD,HASH,HASH_ODD,HATD,HATD_ODD,HATU,HATU_ODD,HD,MD,OD,PG,PI,S1,S2,S3,S4,S5,S6,SC,SC_a,SC_h,SD,SU,TD,TM,TO,TS,TT,TU,VC,VS,WA_ODD,WH_ODD
1302,,,第4节,第4节,-5.5,0.87,5.5,0.8,147.5,0.83,147.5,0.83,5.5,4.0,0.0,,0.0,3.0,19.0,11.0,1.0,5.0,78.6,58.0,65.0,58.0,0.0,0.0,1,5.0,1~GD,54.0,0.0,20180717142310.0,11077.0,,0.0,0.0
1303,,,第4节,第4节,-5.5,0.87,5.5,0.8,147.5,0.83,147.5,0.83,5.5,4.0,0.0,^,0.0,3.0,19.0,11.0,1.0,5.0,78.6,58.0,65.0,58.0,0.0,0.0,1,5.0,1~GD,54.0,0.0,20180717142310.0,21086^11077,,0.0,0.0
1304,,,第4节,第4节,-5.5,0.87,5.5,0.8,147.5,0.83,147.5,0.83,5.5,4.0,0.0,^,0.0,3.0,19.0,11.0,1.0,5.0,78.6,58.0,65.0,58.0,0.0,0.0,1,5.0,1~GD,54.0,1.0,20180717142321.0,21086^11077,,0.0,0.0
1305,,,第4节,第4节,-5.5,0.87,5.5,0.8,147.5,0.83,147.5,0.83,5.5,4.0,0.0,^,0.0,3.0,19.0,11.0,1.0,5.0,78.6,58.0,65.0,58.0,0.0,0.0,1,5.0,1~GD,54.0,1.0,20180717142321.0,21086^11077,,0.0,0.0
1306,,,第4节,第4节,-5.5,0.87,5.5,0.8,147.5,0.83,147.5,0.83,5.5,4.0,0.0,^,0.0,3.0,19.0,11.0,1.0,5.0,78.6,58.0,65.0,58.0,0.0,0.0,1,5.0,1~GD,48.0,0.0,20180717142327.0,21086^11077,,0.0,0.0
1307,,,第4节,第4节,-5.5,0.87,5.5,0.8,147.5,0.83,147.5,0.83,5.5,4.0,0.0,^,0.0,3.0,19.0,11.0,1.0,5.0,78.6,58.0,65.0,58.0,0.0,0.0,1,5.0,1~GD,48.0,0.0,20180717142327.0,21086^11077,,0.0,0.0
1308,,,第4节,第4节,-5.5,0.87,5.5,0.8,147.5,0.83,147.5,0.83,5.5,4.0,0.0,^,0.0,3.0,19.0,11.0,1.0,5.0,78.6,58.0,65.0,58.0,0.0,0.0,1,5.0,1~GD,48.0,0.0,20180717142331.0,21086^11077,,0.0,0.0
1309,,,第4节,第4节,-5.5,0.87,5.5,0.8,147.5,0.83,147.5,0.83,5.5,4.0,0.0,^,0.0,3.0,19.0,11.0,1.0,5.0,78.6,58.0,65.0,58.0,0.0,0.0,1,5.0,1~GD,48.0,0.0,20180717142331.0,21086^11077,,0.0,0.0
1310,,,第4节,第4节,-5.5,0.87,5.5,0.8,147.5,0.83,147.5,0.83,5.5,4.0,0.0,^,0.0,3.0,19.0,11.0,1.0,5.0,78.6,58.0,65.0,58.0,0.0,0.0,1,5.0,1~GD,48.0,0.0,20180717142332.0,21086^11077,,0.0,0.0
1311,,,第4节,第4节,-5.5,0.91,5.5,0.77,147.5,0.83,147.5,0.83,5.5,4.0,0.0,1:2,0.0,3.0,19.0,11.0,1.0,5.0,78.6,58.0,65.0,58.0,0.0,0.0,1,5.0,1~GD,48.0,0.0,20180717142332.0,11078.0,,0.0,0.0
1312,,,第4节,第4节,-5.5,0.91,5.5,0.77,147.5,0.83,147.5,0.83,5.5,4.0,0.0,1:2,0.0,3.0,19.0,11.0,1.0,5.0,78.6,59.0,65.0,59.0,0.0,0.0,1,5.0,1~GD,48.0,0.0,20180717142354.0,11078.0,,0.0,0.0
1313,,,第4节,第4节,-4.5,0.8,4.5,0.77,147.5,0.83,147.5,0.83,-4.5,4.0,0.0,1:2,0.0,3.0,19.0,11.0,1.0,5.0,78.6,59.0,65.0,59.0,0.0,0.0,1,5.0,1~GD,48.0,0.0,20180717142354.0,11078.0,,0.0,0.0
1314,,,第4节,第4节,-4.5,0.8,4.5,0.87,147.5,0.83,147.5,0.83,4.5,4.0,0.0,1:2^2:2,0.0,3.0,19.0,12.0,1.0,5.0,80.0,60.0,65.0,60.0,0.0,0.0,1,5.0,1~GD,48.0,0.0,20180717142406.0,11079^11078,,0.0,0.0
1315,,,第4节,第4节,-4.5,0.83,4.5,0.83,147.5,0.83,147.5,0.83,4.5,4.0,0.0,2:2^,0.0,3.0,19.0,13.0,1.0,5.0,81.2,60.0,65.0,60.0,0.0,0.0,1,5.0,1~GD,48.0,0.0,20180717142406.0,11079^21077,,0.0,0.0
1316,,,第4节,第4节,-4.5,0.83,4.5,0.83,147.5,0.83,147.5,0.83,4.5,4.0,0.0,2:2^,0.0,3.0,19.0,13.0,1.0,5.0,81.2,60.0,65.0,60.0,0.0,0.0,1,5.0,1~GD,48.0,0.0,20180717142407.0,11079^21077,,0.0,0.0
1317,,,第4节,第4节,-4.5,0.83,4.5,0.83,147.5,0.83,147.5,0.83,4.5,4.0,0.0,,0.0,3.0,19.0,13.0,1.0,5.0,81.2,60.0,65.0,60.0,0.0,0.0,1,5.0,1~GD,48.0,1.0,20180717142407.0,21077.0,,0.0,0.0
1318,,,第4节,第4节,-4.5,0.83,4.5,0.83,147.5,0.83,147.5,0.83,4.5,4.0,0.0,,0.0,3.0,19.0,13.0,1.0,5.0,81.2,60.0,65.0,60.0,0.0,0.0,1,5.0,1~GD,48.0,1.0,20180717142407.0,21077.0,,0.0,0.0
1319,,,第4节,第4节,-4.5,0.83,4.5,0.83,147.5,0.83,147.5,0.83,4.5,4.0,0.0,,0.0,3.0,19.0,13.0,1.0,5.0,81.2,60.0,65.0,60.0,0.0,0.0,1,5.0,1~GD,40.0,1.0,20180717142415.0,21077.0,,0.0,0.0
1320,,,第4节,第4节,-4.5,0.83,4.5,0.83,147.5,0.83,147.5,0.83,4.5,4.0,0.0,,0.0,3.0,19.0,13.0,1.0,5.0,81.2,60.0,65.0,60.0,0.0,0.0,1,5.0,1~GD,40.0,1.0,20180717142415.0,21077.0,,0.0,0.0
1321,,,第4节,第4节,-4.5,0.83,4.5,0.83,147.5,0.83,147.5,0.83,4.5,4.0,0.0,,0.0,3.0,19.0,13.0,1.0,5.0,81.2,60.0,65.0,60.0,0.0,0.0,1,5.0,1~GD,36.0,0.0,20180717142419.0,21077.0,,0.0,0.0
1322,,,第4节,第4节,-4.5,0.83,4.5,0.83,147.5,0.83,147.5,0.83,4.5,4.0,0.0,,0.0,3.0,19.0,13.0,1.0,5.0,81.2,60.0,65.0,60.0,0.0,0.0,1,5.0,1~GD,36.0,0.0,20180717142419.0,21077.0,,0.0,0.0
1323,,,第4节,第4节,-4.5,0.83,4.5,0.83,147.5,0.83,147.5,0.83,4.5,4.0,0.0,,0.0,3.0,19.0,13.0,1.0,5.0,81.2,60.0,65.0,60.0,0.0,0.0,1,5.0,1~GD,36.0,1.0,20180717142433.0,21077.0,,0.0,0.0
1324,,,第4节,第4节,-4.5,0.83,4.5,0.83,147.5,0.83,147.5,0.83,4.5,4.0,0.0,,0.0,3.0,19.0,13.0,1.0,5.0,81.2,60.0,65.0,60.0,0.0,0.0,1,5.0,1~GD,36.0,1.0,20180717142433.0,21077.0,,0.0,0.0
1325,,,第4节,第4节,-4.5,0.83,4.5,0.83,147.5,0.83,147.5,0.83,4.5,4.0,0.0,,0.0,3.0,19.0,13.0,1.0,5.0,81.2,60.0,65.0,60.0,0.0,0.0,1,5.0,1~GD,28.0,1.0,20180717142441.0,21077.0,,0.0,0.0
1326,,,第4节,第4节,-4.5,0.83,4.5,0.83,147.5,0.83,147.5,0.83,4.5,4.0,0.0,,0.0,3.0,19.0,13.0,1.0,5.0,81.2,60.0,65.0,60.0,0.0,0.0,1,5.0,1~GD,28.0,1.0,20180717142441.0,21077.0,,0.0,0.0
1327,,,第4节,第4节,-4.5,0.83,4.5,0.83,147.5,0.83,147.5,0.83,4.5,4.0,0.0,,0.0,3.0,19.0,13.0,1.0,5.0,81.2,60.0,68.0,60.0,0.0,0.0,1,5.0,1~GD,26.0,1.0,20180717142443.0,21077.0,,0.0,0.0
1328,,,第4节,第4节,-6.5,0.87,6.5,0.83,147.5,0.83,147.5,0.83,-6.5,4.0,0.0,,0.0,3.0,19.0,13.0,1.0,5.0,81.2,60.0,68.0,60.0,0.0,0.0,1,5.0,1~GD,26.0,1.0,20180717142443.0,21077.0,,0.0,0.0
1329,,,第4节,第4节,-6.5,0.87,6.5,0.8,147.5,0.83,147.5,0.83,6.5,4.0,0.0,^,0.0,3.0,19.0,13.0,1.0,5.0,81.2,60.0,68.0,60.0,0.0,0.0,1,5.0,1~GD,26.0,1.0,20180717142443.0,21075^11077,,0.0,0.0
1330,,,第4节,第4节,-6.5,0.87,6.5,0.8,147.5,0.83,147.5,0.83,6.5,4.0,0.0,,0.0,3.0,19.0,13.0,1.0,5.0,81.2,60.0,68.0,60.0,0.0,0.0,1,5.0,1~GD,18.0,1.0,20180717142451.0,11077.0,,0.0,0.0
1331,,,第4节,第4节,-6.5,0.87,6.5,0.8,147.5,0.83,147.5,0.83,6.5,4.0,0.0,,0.0,3.0,19.0,13.0,1.0,5.0,81.2,63.0,68.0,60.0,0.0,0.0,1,5.0,1~GD,18.0,1.0,20180717142451.0,11077.0,,0.0,0.0
1332,,,第4节,第4节,-6.5,0.87,6.5,0.8,147.5,0.83,147.5,0.83,6.5,4.0,0.0,,0.0,3.0,19.0,13.0,1.0,5.0,81.2,63.0,68.0,63.0,0.0,0.0,1,5.0,1~GD,17.0,1.0,20180717142452.0,11077.0,,0.0,0.0
1333,,,第4节,第4节,-4.5,0.83,4.5,0.8,147.5,0.83,147.5,0.83,-4.5,4.0,0.0,,0.0,3.0,19.0,13.0,1.0,5.0,81.2,63.0,68.0,63.0,0.0,0.0,1,5.0,1~GD,17.0,1.0,20180717142452.0,11077.0,,0.0,0.0
1334,,,第4节,第4节,-4.5,0.83,4.5,0.83,147.5,0.83,147.5,0.83,4.5,4.0,0.0,^,0.0,4.0,19.0,13.0,1.0,5.0,81.2,63.0,68.0,63.0,0.0,0.0,1,5.0,1~GD,17.0,1.0,20180717142452.0,11075^21077,,0.0,0.0
1335,,,第4节,第4节,-4.5,0.83,4.5,0.83,147.5,0.83,147.5,0.83,4.5,4.0,0.0,,0.0,4.0,19.0,13.0,1.0,5.0,81.2,63.0,68.0,63.0,0.0,0.0,1,5.0,1~GD,9.0,1.0,20180717142500.0,21077.0,,0.0,0.0
1336,,,第4节,第4节,-4.5,0.83,4.5,0.83,147.5,0.83,147.5,0.83,4.5,4.0,0.0,,0.0,4.0,19.0,13.0,1.0,5.0,81.2,63.0,68.0,63.0,0.0,0.0,1,5.0,1~GD,9.0,1.0,20180717142500.0,21077.0,,0.0,0.0
1337,,,第4节,第4节,-4.5,0.83,4.5,0.83,147.5,0.83,147.5,0.83,4.5,4.0,0.0,,0.0,4.0,19.0,13.0,1.0,5.0,81.2,63.0,68.0,63.0,0.0,0.0,1,5.0,1~GD,1.0,1.0,20180717142509.0,21077.0,,0.0,0.0
1338,,,第4节,第4节,-4.5,0.83,4.5,0.83,147.5,0.83,147.5,0.83,4.5,4.0,0.0,,0.0,4.0,19.0,13.0,1.0,5.0,81.2,63.0,68.0,63.0,0.0,0.0,1,5.0,1~GD,1.0,1.0,20180717142509.0,21077.0,,0.0,0.0
1339,,,第4节,第4节,-4.5,0.83,4.5,0.83,147.5,0.83,147.5,0.83,4.5,4.0,0.0,,0.0,4.0,19.0,13.0,1.0,5.0,81.2,63.0,68.0,63.0,0.0,0.0,1,4.0,1~GD,57.0,1.0,20180717142512.0,21077.0,,0.0,0.0
1340,,,第4节,第4节,-4.5,0.83,4.5,0.83,147.5,0.83,147.5,0.83,4.5,4.0,0.0,,0.0,4.0,19.0,13.0,1.0,5.0,81.2,63.0,68.0,63.0,0.0,0.0,1,4.0,1~GD,57.0,1.0,20180717142512.0,21094.0,,0.0,0.0
1341,,,第4节,第4节,-3.5,0.8,3.5,0.83,147.5,0.83,147.5,0.83,-3.5,4.0,0.0,,0.0,4.0,19.0,13.0,1.0,5.0,81.2,63.0,68.0,63.0,0.0,0.0,1,4.0,1~GD,57.0,1.0,20180717142512.0,11077.0,,0.0,0.0
1342,,,第4节,第4节,-3.5,0.8,3.5,0.87,147.5,0.83,147.5,0.83,3.5,4.0,0.0,,0.0,4.0,19.0,13.0,1.0,5.0,81.2,63.0,68.0,63.0,0.0,0.0,1,4.0,1~GD,57.0,1.0,20180717142513.0,11077.0,,0.0,0.0
1343,,,第4节,第4节,-3.5,0.8,3.5,0.87,147.5,0.83,147.5,0.83,3.5,4.0,0.0,,0.0,4.0,19.0,13.0,1.0,5.0,81.2,63.0,68.0,63.0,0.0,0.0,1,4.0,1~GD,57.0,1.0,20180717142513.0,11077.0,,0.0,0.0
1344,,,第4节,第4节,-3.5,0.8,3.5,0.87,147.5,0.83,147.5,0.83,3.5,4.0,0.0,,0.0,4.0,19.0,13.0,1.0,5.0,81.2,63.0,68.0,63.0,0.0,0.0,1,4.0,1~GD,49.0,1.0,20180717142521.0,11077.0,,0.0,0.0
1345,,,第4节,第4节,-3.5,0.8,3.5,0.87,147.5,0.83,147.5,0.83,3.5,4.0,0.0,,0.0,4.0,19.0,13.0,1.0,5.0,81.2,63.0,68.0,63.0,0.0,0.0,1,4.0,1~GD,49.0,1.0,20180717142521.0,11077.0,,0.0,0.0
1346,,,第4节,第4节,-3.5,0.8,3.5,0.87,147.5,0.83,147.5,0.83,3.5,4.0,0.0,,0.0,4.0,19.0,13.0,1.0,5.0,81.2,63.0,68.0,63.0,0.0,0.0,1,4.0,1~GD,42.0,1.0,20180717142527.0,11077.0,,0.0,0.0
1347,,,第4节,第4节,-3.5,0.8,3.5,0.87,147.5,0.83,147.5,0.83,3.5,4.0,0.0,,0.0,4.0,19.0,13.0,1.0,5.0,81.2,63.0,68.0,63.0,0.0,0.0,1,4.0,1~GD,42.0,1.0,20180717142527.0,11094.0,,0.0,0.0
1348,,,第4节,第4节,-4.5,0.8,4.5,0.87,147.5,0.83,147.5,0.83,-4.5,4.0,0.0,,0.0,4.0,19.0,13.0,1.0,5.0,81.2,63.0,68.0,63.0,0.0,0.0,1,4.0,1~GD,42.0,1.0,20180717142527.0,11094.0,,0.0,0.0
1349,,,第4节,第4节,-4.5,0.8,4.5,0.87,147.5,0.83,147.5,0.83,4.5,4.0,0.0,,0.0,4.0,19.0,13.0,1.0,5.0,81.2,63.0,68.0,63.0,0.0,0.0,1,4.0,1~GD,42.0,1.0,20180717142528.0,21077.0,,0.0,0.0
1350,,,第4节,第4节,-4.5,0.8,4.5,0.87,147.5,0.83,147.5,0.83,4.5,4.0,0.0,,0.0,4.0,19.0,13.0,1.0,5.0,81.2,63.0,68.0,63.0,0.0,0.0,1,4.0,1~GD,42.0,1.0,20180717142528.0,21077.0,,0.0,0.0
1351,,,第4节,第4节,-4.5,0.8,4.5,0.87,147.5,0.83,147.5,0.83,4.5,4.0,0.0,,0.0,4.0,19.0,13.0,1.0,5.0,81.2,63.0,68.0,63.0,0.0,0.0,1,4.0,1~GD,34.0,1.0,20180717142536.0,21077.0,,0.0,0.0
1352,,,第4节,第4节,-4.5,0.8,4.5,0.87,147.5,0.83,147.5,0.83,4.5,4.0,0.0,,0.0,4.0,19.0,13.0,1.0,5.0,81.2,63.0,68.0,63.0,0.0,0.0,1,4.0,1~GD,34.0,1.0,20180717142536.0,21077.0,,0.0,0.0
1353,,,第4节,第4节,-4.5,0.8,4.5,0.87,147.5,0.83,147.5,0.83,4.5,4.0,0.0,,0.0,4.0,19.0,13.0,1.0,5.0,81.2,63.0,68.0,63.0,0.0,0.0,1,4.0,1~GD,26.0,1.0,20180717142544.0,21077.0,,0.0,0.0
1354,,,第4节,第4节,-4.5,0.8,4.5,0.87,147.5,0.83,147.5,0.83,4.5,4.0,0.0,,0.0,4.0,19.0,13.0,1.0,5.0,81.2,63.0,68.0,63.0,0.0,0.0,1,4.0,1~GD,26.0,1.0,20180717142544.0,21077.0,,0.0,0.0
1355,,,第4节,第4节,-4.5,0.8,4.5,0.87,147.5,0.83,147.5,0.83,4.5,4.0,0.0,,0.0,4.0,19.0,13.0,1.0,5.0,81.2,63.0,68.0,63.0,0.0,0.0,1,4.0,1~GD,21.0,1.0,20180717142547.0,21077.0,,0.0,0.0
1356,,,第4节,第4节,-4.5,0.8,4.5,0.87,147.5,0.83,147.5,0.83,4.5,4.0,0.0,,0.0,4.0,19.0,13.0,1.0,5.0,81.2,63.0,68.0,63.0,0.0,0.0,1,4.0,1~GD,21.0,1.0,20180717142547.0,21095.0,,0.0,0.0
1357,,,第4节,第4节,-4.5,0.8,4.5,0.87,147.5,0.83,147.5,0.83,4.5,4.0,0.0,,0.0,4.0,19.0,13.0,1.0,5.0,81.2,63.0,68.0,63.0,0.0,0.0,1,4.0,1~GD,21.0,1.0,20180717142548.0,21095.0,,0.0,0.0
1358,,,第4节,第4节,-3.5,0.8,3.5,0.87,147.5,0.83,147.5,0.83,-3.5,4.0,0.0,,0.0,4.0,19.0,13.0,1.0,5.0,81.2,63.0,68.0,63.0,0.0,0.0,1,4.0,1~GD,21.0,1.0,20180717142548.0,11077.0,,0.0,0.0
1359,,,第4节,第4节,-3.5,0.8,3.5,0.87,147.5,0.83,147.5,0.83,3.5,4.0,0.0,,0.0,4.0,19.0,13.0,1.0,5.0,81.2,63.0,68.0,63.0,0.0,0.0,1,4.0,1~GD,13.0,1.0,20180717142556.0,11077.0,,0.0,0.0
1360,,,第4节,第4节,-3.5,0.77,3.5,0.91,147.5,0.83,147.5,0.83,3.5,4.0,0.0,,0.0,4.0,19.0,13.0,1.0,5.0,81.2,63.0,68.0,63.0,0.0,0.0,1,4.0,1~GD,13.0,1.0,20180717142556.0,11077.0,,0.0,0.0
1361,,,第4节,第4节,-3.5,0.77,3.5,0.91,147.5,0.83,147.5,0.83,3.5,4.0,0.0,,0.0,4.0,19.0,13.0,1.0,5.0,81.2,63.0,68.0,63.0,0.0,0.0,1,4.0,1~GD,5.0,1.0,20180717142605.0,11077.0,,0.0,0.0
1362,,,第4节,第4节,-3.5,0.77,3.5,0.91,147.5,0.83,147.5,0.83,3.5,4.0,0.0,,0.0,4.0,19.0,13.0,1.0,5.0,81.2,63.0,68.0,63.0,0.0,0.0,1,4.0,1~GD,5.0,1.0,20180717142605.0,11077.0,,0.0,0.0
1363,,,第4节,第4节,-3.5,0.77,3.5,0.91,147.5,0.83,147.5,0.83,3.5,4.0,0.0,,0.0,4.0,19.0,13.0,1.0,5.0,81.2,63.0,68.0,63.0,0.0,0.0,1,4.0,1~GD,5.0,1.0,20180717142605.0,11077.0,,0.0,0.0
1364,,,第4节,第4节,-3.5,0.77,3.5,0.91,147.5,0.83,147.5,0.83,3.5,4.0,0.0,,0.0,4.0,19.0,13.0,1.0,5.0,81.2,66.0,68.0,66.0,0.0,0.0,1,4.0,1~GD,4.0,1.0,20180717142605.0,11077.0,,0.0,0.0
1365,,,第4节,第4节,-2.5,1.0,2.5,0.91,147.5,0.83,147.5,0.83,-2.5,4.0,0.0,^,0.0,5.0,19.0,13.0,1.0,5.0,81.2,66.0,68.0,66.0,0.0,0.0,1,4.0,1~GD,4.0,1.0,20180717142605.0,11075^21077,,0.0,0.0
1366,,,第4节,第4节,-2.5,1.0,2.5,0.71,147.5,0.83,147.5,0.83,2.5,4.0,0.0,,0.0,5.0,19.0,13.0,1.0,5.0,81.2,66.0,68.0,66.0,0.0,0.0,1,4.0,1~GD,3.0,0.0,20180717142606.0,21077.0,,0.0,0.0
1367,44.0,5.0,第4节,第4节,-2.5,1.0,2.5,0.71,147.5,0.83,147.5,0.83,2.5,4.0,0.0,,0.0,5.0,19.0,13.0,1.0,5.0,81.2,66.0,68.0,66.0,0.0,0.0,1,4.0,1~GD,3.0,0.0,20180717142606.0,21077.0,,0.0,0.0
1368,44.0,5.0,第4节,第4节,-2.5,1.0,2.5,0.71,147.5,0.83,147.5,0.83,2.5,4.0,0.0,,0.0,5.0,19.0,13.0,1.0,5.0,81.2,66.0,68.0,66.0,0.0,0.0,1,4.0,1~GD,3.0,0.0,20180717142610.0,21077.0,,0.0,0.0
1369,,,第4节,第4节,-2.5,1.0,2.5,0.71,147.5,0.83,147.5,0.83,2.5,4.0,0.0,,0.0,5.0,19.0,13.0,1.0,5.0,81.2,66.0,68.0,66.0,0.0,0.0,1,4.0,1~GD,3.0,0.0,20180717142610.0,21081.0,,0.0,0.0
1370,,,第4节,第4节,-2.5,1.0,2.5,0.71,147.5,0.83,147.5,0.83,2.5,4.0,0.0,,0.0,5.0,19.0,13.0,1.0,5.0,81.2,66.0,68.0,66.0,0.0,0.0,1,4.0,1~GD,3.0,0.0,20180717142743.0,21081.0,,0.0,0.0
1371,,,第4节,第4节,-2.5,1.0,2.5,0.71,147.5,0.83,147.5,0.83,2.5,4.0,0.0,,0.0,5.0,19.0,13.0,1.0,5.0,81.2,66.0,68.0,66.0,0.0,0.0,1,4.0,1~GD,3.0,1.0,20180717142743.0,21077.0,,0.0,0.0
1372,,,第4节,第4节,-2.5,1.0,2.5,0.71,147.5,0.83,147.5,0.83,2.5,4.0,0.0,,0.0,5.0,19.0,13.0,1.0,5.0,81.2,66.0,68.0,66.0,0.0,0.0,1,3.0,1~GD,55.0,1.0,20180717142750.0,21077.0,,0.0,0.0
1373,,,第4节,第4节,-2.5,1.0,2.5,0.71,147.5,0.83,147.5,0.83,2.5,4.0,0.0,,0.0,5.0,19.0,13.0,1.0,5.0,81.2,66.0,68.0,66.0,0.0,0.0,1,3.0,1~GD,55.0,1.0,20180717142750.0,21077.0,,0.0,0.0
1374,,,第4节,第4节,-2.5,1.0,2.5,0.71,147.5,0.83,147.5,0.83,2.5,4.0,1.5,,0.0,5.0,19.0,13.0,1.0,5.0,81.2,66.0,68.0,66.0,0.0,0.0,1,3.0,1~GD,52.0,0.0,20180717142755.0,21077.0,,0.0,0.0
1375,,,第4节,第4节,-2.5,0.91,2.5,0.77,147.5,0.83,147.5,0.83,2.5,4.0,1.5,,0.0,5.0,19.0,13.0,1.0,5.0,81.2,66.0,68.0,66.0,0.0,0.0,1,3.0,1~GD,52.0,0.0,20180717142755.0,21077.0,,0.0,0.0
1376,,,第4节,第4节,-2.5,0.91,2.5,0.77,147.5,0.83,147.5,0.83,2.5,4.0,1.5,,0.0,5.0,19.0,13.0,1.0,5.0,81.2,66.0,68.0,66.0,0.0,0.0,1,3.0,1~GD,52.0,0.0,20180717142803.0,21077.0,,0.0,0.0
1377,,,第4节,第4节,-2.5,0.91,2.5,0.77,147.5,0.83,147.5,0.83,2.5,4.0,0.45,^,0.0,5.0,19.0,13.0,1.0,6.0,81.2,66.0,68.0,66.0,0.0,0.0,1,3.0,1~GD,52.0,0.0,20180717142803.0,11086^21077,,0.0,0.0
1378,,,第4节,第4节,-2.5,0.83,2.5,0.83,147.5,0.83,147.5,0.83,2.5,4.0,0.0,1:2,0.0,5.0,19.0,13.0,1.0,6.0,81.2,66.0,68.0,66.0,0.0,0.0,1,3.0,1~GD,52.0,0.0,20180717142803.0,21078.0,,0.0,0.0
1379,,,第4节,第4节,-2.5,0.83,2.5,0.83,147.5,0.83,147.5,0.83,2.5,4.0,0.0,1:2,0.0,5.0,19.0,13.0,1.0,6.0,81.2,66.0,68.0,66.0,0.0,0.0,1,3.0,1~GD,52.0,0.0,20180717142803.0,21078.0,,0.0,0.0
1380,,,第4节,第4节,-2.5,0.83,2.5,0.83,147.5,0.83,147.5,0.83,2.5,4.0,1.7,1:2,0.0,5.0,19.0,13.0,1.0,6.0,81.2,66.0,69.0,66.0,0.0,0.0,1,3.0,1~GD,52.0,0.0,20180717142858.0,21078.0,,0.0,0.0
1381,,,第4节,第4节,-2.5,0.8,2.5,0.87,147.5,0.83,147.5,0.83,2.5,4.0,0.0,1:2^2:2,0.0,5.0,19.0,13.0,1.0,6.0,81.2,66.0,69.0,66.0,0.0,0.0,1,3.0,1~GD,52.0,0.0,20180717142858.0,21079^21078,,0.0,0.0
1382,,,第4节,第4节,-2.5,0.8,2.5,0.87,147.5,0.83,147.5,0.83,2.5,4.0,0.0,1:2^2:2,0.0,5.0,19.0,13.0,1.0,6.0,81.2,66.0,70.0,66.0,0.0,0.0,1,3.0,1~GD,52.0,0.0,20180717142915.0,21079^21078,,0.0,0.0
1383,,,第4节,第4节,-2.5,0.77,2.5,0.91,147.5,0.83,147.5,0.83,2.5,4.0,0.0,2:2^,0.0,5.0,19.0,13.0,1.0,6.0,81.2,66.0,70.0,66.0,0.0,0.0,1,3.0,1~GD,52.0,0.0,20180717142915.0,21079^11077,,0.0,0.0
1384,,,第4节,第4节,-2.5,0.77,2.5,0.91,147.5,0.83,147.5,0.83,2.5,4.0,0.0,2:2^,0.0,5.0,19.0,13.0,1.0,6.0,81.2,66.0,70.0,66.0,0.0,0.0,1,3.0,1~GD,52.0,0.0,20180717142916.0,21079^11077,,0.0,0.0
1385,,,第4节,第4节,-2.5,0.77,2.5,0.91,147.5,0.83,147.5,0.83,2.5,4.0,0.0,,0.0,5.0,19.0,13.0,1.0,6.0,81.2,66.0,70.0,66.0,0.0,0.0,1,3.0,1~GD,52.0,1.0,20180717142916.0,11077.0,,0.0,0.0
1386,,,第4节,第4节,-2.5,0.77,2.5,0.91,147.5,0.83,147.5,0.83,2.5,4.0,0.0,,0.0,5.0,19.0,13.0,1.0,6.0,81.2,66.0,70.0,66.0,0.0,0.0,1,3.0,1~GD,44.0,1.0,20180717142924.0,11077.0,,0.0,0.0
1387,,,第4节,第4节,-2.5,0.71,2.5,1.0,147.5,0.83,147.5,0.83,2.5,4.0,0.0,,0.0,5.0,19.0,13.0,1.0,6.0,81.2,66.0,70.0,66.0,0.0,0.0,1,3.0,1~GD,44.0,1.0,20180717142924.0,11077.0,,0.0,0.0
1388,,,第4节,第4节,-2.5,0.71,2.5,1.0,147.5,0.83,147.5,0.83,2.5,4.0,0.0,,0.0,5.0,19.0,13.0,1.0,6.0,81.2,66.0,70.0,66.0,0.0,0.0,1,3.0,1~GD,38.0,1.0,20180717142930.0,11077.0,,0.0,0.0
1389,,,第4节,第4节,-3.5,0.77,3.5,1.0,147.5,0.83,147.5,0.83,-3.5,4.0,0.0,,0.0,5.0,19.0,13.0,1.0,6.0,81.2,66.0,70.0,66.0,0.0,0.0,1,3.0,1~GD,38.0,1.0,20180717142930.0,21077.0,,0.0,0.0
1390,,,第4节,第4节,-3.5,0.77,3.5,0.91,147.5,0.83,147.5,0.83,3.5,4.0,0.0,,0.0,5.0,19.0,13.0,1.0,6.0,81.2,66.0,70.0,66.0,0.0,0.0,1,3.0,1~GD,30.0,1.0,20180717142938.0,21077.0,,0.0,0.0
1391,,,第4节,第4节,-3.5,0.77,3.5,0.91,147.5,0.83,147.5,0.83,3.5,4.0,0.0,,0.0,5.0,19.0,13.0,1.0,6.0,81.2,66.0,70.0,66.0,0.0,0.0,1,3.0,1~GD,30.0,1.0,20180717142938.0,21077.0,,0.0,0.0
1392,,,第4节,第4节,-3.5,0.77,3.5,0.91,147.5,0.83,147.5,0.83,3.5,4.0,0.0,,0.0,5.0,19.0,13.0,1.0,6.0,81.2,66.0,70.0,66.0,0.0,0.0,1,3.0,1~GD,22.0,1.0,20180717142946.0,21077.0,,0.0,0.0
1393,,,第4节,第4节,-3.5,0.71,3.5,1.0,147.5,0.83,147.5,0.83,3.5,4.0,0.0,,0.0,5.0,19.0,13.0,1.0,6.0,81.2,66.0,70.0,66.0,0.0,0.0,1,3.0,1~GD,22.0,1.0,20180717142946.0,21077.0,,0.0,0.0
