,AM,AS,CP,ED,HASA,HASA_ODD,HASH,HASH_ODD,HATD,HATD_ODD,HATU,HATU_ODD,HD,MD,OD,PG,PI,S1,S2,S3,S4,S5,S6,SC,SC_a,SC_h,SD,SU,TD,TM,TO,TS,TT,TU,VC,VS,WA_ODD,WH_ODD
392,,,第2节,第2节,-8.5,0.87,8.5,0.8,141.5,0.87,142.5,0.8,141.5,2.0,0.0,,0.0,2.0,7.0,3.0,5.0,0.0,100.0,23.0,21.0,23.0,0.0,0.0,1,8.0,1~GD,11.0,1.0,20180717185058.0,11077.0,,0.0,0.0
393,,,第2节,第2节,-8.5,0.87,8.5,0.8,141.5,0.87,141.5,0.8,141.5,2.0,0.0,,0.0,2.0,7.0,3.0,5.0,0.0,100.0,23.0,21.0,23.0,0.0,0.0,1,8.0,1~GD,3.0,1.0,20180717185107.0,11077.0,,0.0,0.0
394,,,第2节,第2节,-8.5,0.87,8.5,0.8,141.5,0.83,141.5,0.83,141.5,2.0,0.0,,0.0,2.0,7.0,3.0,5.0,0.0,100.0,23.0,21.0,23.0,0.0,0.0,1,8.0,1~GD,3.0,1.0,20180717185107.0,11077.0,,0.0,0.0
395,,,第2节,第2节,-8.5,0.87,8.5,0.8,141.5,0.83,141.5,0.83,141.5,2.0,0.0,,0.0,2.0,7.0,3.0,5.0,0.0,100.0,23.0,21.0,23.0,0.0,0.0,1,8.0,1~GD,3.0,1.0,20180717185107.0,11077.0,,0.0,0.0
396,,,第2节,第2节,-8.5,0.87,8.5,0.8,141.5,0.83,141.5,0.83,141.5,2.0,0.0,,0.0,2.0,7.0,3.0,5.0,0.0,100.0,23.0,21.0,23.0,0.0,0.0,1,7.0,1~GD,57.0,1.0,20180717185111.0,11077.0,,0.0,0.0
397,,,第2节,第2节,-8.5,0.83,8.5,0.83,140.5,0.87,141.5,0.8,140.5,2.0,0.0,,0.0,2.0,7.0,3.0,5.0,0.0,100.0,23.0,21.0,23.0,0.0,0.0,1,7.0,1~GD,57.0,1.0,20180717185111.0,21077.0,,0.0,0.0
398,,,第2节,第2节,-8.5,0.83,8.5,0.83,140.5,0.87,140.5,0.8,140.5,2.0,0.0,,0.0,2.0,7.0,3.0,5.0,0.0,100.0,23.0,21.0,23.0,0.0,0.0,1,7.0,1~GD,49.0,1.0,20180717185120.0,21077.0,,0.0,0.0
399,,,第2节,第2节,-8.5,0.83,8.5,0.83,144.5,0.8,140.5,0.87,144.5,2.0,0.0,,0.0,2.0,7.0,3.0,5.0,0.0,100.0,23.0,21.0,23.0,0.0,0.0,1,7.0,1~GD,49.0,1.0,20180717185120.0,21077.0,,0.0,0.0
400,,,第2节,第2节,-8.5,0.83,8.5,0.83,144.5,0.8,144.5,0.87,144.5,2.0,0.0,,0.0,2.0,7.0,3.0,5.0,0.0,100.0,23.0,21.0,23.0,0.0,0.0,1,7.0,1~GD,49.0,1.0,20180717185120.0,21077.0,,0.0,0.0
401,,,第2节,第2节,-8.5,0.83,8.5,0.83,144.5,0.8,144.5,0.87,144.5,2.0,0.0,,0.0,2.0,7.0,3.0,5.0,0.0,100.0,23.0,24.0,23.0,0.0,0.0,1,7.0,1~GD,42.0,1.0,20180717185127.0,21077.0,,0.0,0.0
402,,,第2节,第2节,-10.5,0.8,10.5,0.83,144.5,0.8,144.5,0.87,-10.5,2.0,0.0,,0.0,2.0,7.0,3.0,5.0,0.0,100.0,23.0,24.0,23.0,0.0,0.0,1,7.0,1~GD,42.0,1.0,20180717185127.0,21077.0,,0.0,0.0
403,,,第2节,第2节,-10.5,0.8,10.5,0.87,144.5,0.87,144.5,0.87,10.5,2.0,0.0,,0.0,2.0,7.0,3.0,5.0,0.0,100.0,23.0,24.0,23.0,0.0,0.0,1,7.0,1~GD,42.0,1.0,20180717185127.0,21075.0,,0.0,0.0
404,,,第2节,第2节,-10.5,0.8,10.5,0.87,143.5,0.87,144.5,0.8,143.5,2.0,0.0,,0.0,2.0,7.0,3.0,5.0,0.0,100.0,23.0,24.0,23.0,0.0,0.0,1,7.0,1~GD,42.0,1.0,20180717185127.0,21075.0,,0.0,0.0
405,,,第2节,第2节,-10.5,0.8,10.5,0.87,143.5,0.87,143.5,0.8,143.5,2.0,0.0,,0.0,2.0,7.0,3.0,5.0,0.0,100.0,23.0,24.0,23.0,0.0,0.0,1,7.0,1~GD,40.0,1.0,20180717185128.0,21075.0,,0.0,0.0
406,,,第2节,第2节,-10.5,0.83,10.5,0.83,143.5,0.83,143.5,0.8,143.5,2.0,0.0,,0.0,2.0,7.0,3.0,5.0,0.0,100.0,23.0,24.0,23.0,0.0,0.0,1,7.0,1~GD,40.0,1.0,20180717185128.0,11077.0,,0.0,0.0
407,,,第2节,第2节,-10.5,0.83,10.5,0.83,143.5,0.83,143.5,0.83,143.5,2.0,0.0,,0.0,2.0,7.0,3.0,5.0,0.0,100.0,23.0,24.0,23.0,0.0,0.0,1,7.0,1~GD,32.0,1.0,20180717185137.0,11077.0,,0.0,0.0
408,,,第2节,第2节,-10.5,0.83,10.5,0.83,142.5,0.87,143.5,0.8,142.5,2.0,0.0,,0.0,2.0,7.0,3.0,5.0,0.0,100.0,23.0,24.0,23.0,0.0,0.0,1,7.0,1~GD,32.0,1.0,20180717185137.0,11077.0,,0.0,0.0
409,,,第2节,第2节,-10.5,0.83,10.5,0.83,142.5,0.87,142.5,0.8,142.5,2.0,0.0,,0.0,2.0,7.0,3.0,5.0,0.0,100.0,23.0,24.0,23.0,0.0,0.0,1,7.0,1~GD,24.0,1.0,20180717185145.0,11077.0,,0.0,0.0
410,,,第2节,第2节,-10.5,0.83,10.5,0.83,142.5,0.83,142.5,0.83,142.5,2.0,0.0,,0.0,2.0,7.0,3.0,5.0,0.0,100.0,23.0,24.0,23.0,0.0,0.0,1,7.0,1~GD,24.0,1.0,20180717185145.0,11077.0,,0.0,0.0
411,,,第2节,第2节,-10.5,0.83,10.5,0.83,142.5,0.83,142.5,0.83,142.5,2.0,0.0,,0.0,2.0,7.0,3.0,5.0,0.0,100.0,23.0,24.0,23.0,0.0,0.0,1,7.0,1~GD,15.0,1.0,20180717185154.0,11077.0,,0.0,0.0
412,,,第2节,第2节,-10.5,0.87,10.5,0.8,142.5,0.8,142.5,0.87,142.5,2.0,0.0,,0.0,2.0,7.0,3.0,5.0,0.0,100.0,23.0,24.0,23.0,0.0,0.0,1,7.0,1~GD,15.0,1.0,20180717185154.0,11077.0,,0.0,0.0
413,,,第2节,第2节,-10.5,0.87,10.5,0.8,142.5,0.8,142.5,0.87,142.5,2.0,0.0,,0.0,2.0,7.0,3.0,5.0,0.0,100.0,23.0,24.0,23.0,0.0,0.0,1,7.0,1~GD,14.0,1.0,20180717185154.0,11077.0,,0.0,0.0
414,,,第2节,第2节,-10.5,0.83,10.5,0.83,141.5,0.83,142.5,0.83,141.5,2.0,0.0,,0.0,2.0,7.0,3.0,5.0,0.0,100.0,23.0,24.0,23.0,0.0,0.0,1,7.0,1~GD,14.0,1.0,20180717185154.0,21077.0,,0.0,0.0
415,,,第2节,第2节,-10.5,0.83,10.5,0.83,141.5,0.83,141.5,0.83,141.5,2.0,0.0,,0.0,2.0,7.0,3.0,5.0,0.0,100.0,23.0,24.0,23.0,0.0,0.0,1,7.0,1~GD,8.0,0.0,20180717185201.0,21077.0,,0.0,0.0
416,,,第2节,第2节,-10.5,0.83,10.5,0.83,141.5,0.83,141.5,0.83,141.5,2.0,0.0,,0.0,2.0,7.0,3.0,5.0,0.0,100.0,23.0,24.0,23.0,0.0,0.0,1,7.0,1~GD,8.0,0.0,20180717185201.0,11086.0,,0.0,0.0
417,,,第2节,第2节,-10.5,0.83,10.5,0.83,141.5,0.83,141.5,0.83,141.5,2.0,0.0,,0.0,2.0,7.0,3.0,5.0,0.0,100.0,23.0,24.0,23.0,0.0,0.0,1,7.0,1~GD,8.0,0.0,20180717185213.0,11086.0,,0.0,0.0
418,,,第2节,第2节,-10.5,0.83,10.5,0.83,141.5,0.83,141.5,0.83,141.5,2.0,0.0,,0.0,2.0,7.0,3.0,5.0,1.0,100.0,23.0,24.0,23.0,0.0,0.0,1,7.0,1~GD,8.0,0.0,20180717185213.0,11086.0,,0.0,0.0
419,,,第2节,第2节,-10.5,0.83,10.5,0.83,141.5,0.83,141.5,0.83,141.5,2.0,0.0,,0.0,2.0,7.0,3.0,5.0,1.0,100.0,23.0,24.0,23.0,0.0,0.0,1,7.0,1~GD,8.0,1.0,20180717185231.0,11086.0,,0.0,0.0
420,,,第2节,第2节,-10.5,0.83,10.5,0.83,141.5,0.8,141.5,0.87,141.5,2.0,0.0,,0.0,2.0,7.0,3.0,5.0,1.0,100.0,23.0,24.0,23.0,0.0,0.0,1,7.0,1~GD,8.0,1.0,20180717185231.0,11086.0,,0.0,0.0
421,,,第2节,第2节,-10.5,0.83,10.5,0.83,141.5,0.8,141.5,0.87,141.5,2.0,0.0,,0.0,2.0,7.0,3.0,5.0,1.0,100.0,23.0,24.0,23.0,0.0,0.0,1,7.0,1~GD,0.0,1.0,20180717185239.0,11086.0,,0.0,0.0
422,,,第2节,第2节,-10.5,0.83,10.5,0.83,141.5,0.8,141.5,0.87,141.5,2.0,0.0,,0.0,2.0,7.0,3.0,5.0,1.0,100.0,23.0,24.0,23.0,0.0,0.0,1,7.0,1~GD,0.0,1.0,20180717185239.0,11086.0,,0.0,0.0
423,,,第2节,第2节,-10.5,0.83,10.5,0.83,141.5,0.8,141.5,0.87,141.5,2.0,0.0,,0.0,2.0,7.0,3.0,5.0,1.0,100.0,23.0,24.0,23.0,0.0,0.0,1,6.0,1~GD,59.0,1.0,20180717185240.0,11086.0,,0.0,0.0
424,,,第2节,第2节,-10.5,0.87,10.5,0.8,140.5,0.83,141.5,0.83,140.5,2.0,0.0,,0.0,2.0,7.0,3.0,5.0,1.0,100.0,23.0,24.0,23.0,0.0,0.0,1,6.0,1~GD,59.0,1.0,20180717185240.0,11077.0,,0.0,0.0
425,,,第2节,第2节,-10.5,0.87,10.5,0.8,140.5,0.83,140.5,0.83,140.5,2.0,0.0,,0.0,2.0,7.0,3.0,5.0,1.0,100.0,23.0,24.0,23.0,0.0,0.0,1,6.0,1~GD,51.0,1.0,20180717185248.0,11077.0,,0.0,0.0
426,,,第2节,第2节,-10.5,0.87,10.5,0.8,140.5,0.8,140.5,0.87,140.5,2.0,0.0,,0.0,2.0,7.0,3.0,5.0,1.0,100.0,23.0,24.0,23.0,0.0,0.0,1,6.0,1~GD,51.0,1.0,20180717185248.0,11077.0,,0.0,0.0
427,,,第2节,第2节,-10.5,0.87,10.5,0.8,140.5,0.8,140.5,0.87,140.5,2.0,0.0,,0.0,2.0,7.0,3.0,5.0,1.0,100.0,23.0,24.0,23.0,0.0,0.0,1,6.0,1~GD,46.0,0.0,20180717185253.0,11077.0,,0.0,0.0
428,,,第2节,第2节,-10.5,0.87,10.5,0.8,140.5,0.8,140.5,0.87,140.5,2.0,0.0,,0.0,2.0,7.0,3.0,5.0,1.0,100.0,23.0,24.0,23.0,0.0,0.0,1,6.0,1~GD,46.0,0.0,20180717185253.0,21086.0,,0.0,0.0
429,,,第2节,第2节,-10.5,0.87,10.5,0.8,140.5,0.8,140.5,0.87,140.5,2.0,0.0,,0.0,2.0,7.0,3.0,5.0,1.0,100.0,23.0,24.0,23.0,0.0,0.0,1,6.0,1~GD,46.0,0.0,20180717185303.0,21086.0,,0.0,0.0
430,,,第2节,第2节,-10.5,0.87,10.5,0.8,140.5,0.8,140.5,0.87,140.5,2.0,0.0,,0.0,2.0,7.0,3.0,5.0,1.0,100.0,23.0,24.0,23.0,0.0,0.0,1,6.0,1~GD,46.0,0.0,20180717185303.0,21086.0,,0.0,0.0
431,,,第2节,第2节,-10.5,0.87,10.5,0.8,140.5,0.8,140.5,0.87,140.5,2.0,0.0,,0.0,2.0,7.0,3.0,5.0,1.0,100.0,23.0,24.0,23.0,0.0,0.0,1,6.0,1~GD,46.0,0.0,20180717185304.0,21086.0,,0.0,0.0
432,,,第2节,第2节,-10.5,0.87,10.5,0.8,140.5,0.8,140.5,0.87,140.5,2.0,0.0,,0.0,2.0,7.0,3.0,5.0,1.0,100.0,23.0,24.0,23.0,0.0,0.0,1,6.0,1~GD,46.0,0.0,20180717185304.0,21086.0,,0.0,0.0
433,,,第2节,第2节,-10.5,0.87,10.5,0.8,140.5,0.8,140.5,0.87,140.5,2.0,0.0,,0.0,2.0,7.0,3.0,5.0,1.0,100.0,23.0,24.0,23.0,0.0,0.0,1,6.0,1~GD,46.0,1.0,20180717185312.0,21086.0,,0.0,0.0
434,,,第2节,第2节,-10.5,0.87,10.5,0.8,139.5,0.83,140.5,0.83,139.5,2.0,0.0,,0.0,2.0,7.0,3.0,5.0,1.0,100.0,23.0,24.0,23.0,0.0,0.0,1,6.0,1~GD,46.0,1.0,20180717185312.0,21086.0,,0.0,0.0
435,,,第2节,第2节,-10.5,0.87,10.5,0.8,139.5,0.83,139.5,0.83,139.5,2.0,0.0,,0.0,2.0,7.0,3.0,5.0,1.0,100.0,23.0,24.0,23.0,0.0,0.0,1,6.0,1~GD,38.0,1.0,20180717185321.0,21086.0,,0.0,0.0
436,,,第2节,第2节,-9.5,0.8,9.5,0.8,139.5,0.83,139.5,0.83,-9.5,2.0,0.0,,0.0,2.0,7.0,3.0,5.0,1.0,100.0,23.0,24.0,23.0,0.0,0.0,1,6.0,1~GD,38.0,1.0,20180717185321.0,21086.0,,0.0,0.0
437,,,第2节,第2节,-9.5,0.8,9.5,0.87,139.5,0.83,139.5,0.83,9.5,2.0,0.0,,0.0,2.0,7.0,3.0,5.0,1.0,100.0,23.0,24.0,23.0,0.0,0.0,1,6.0,1~GD,34.0,0.0,20180717185324.0,21086.0,,0.0,0.0
438,,,第2节,第2节,-9.5,0.8,9.5,0.87,139.5,0.83,139.5,0.83,9.5,2.0,0.0,,0.0,2.0,7.0,3.0,5.0,1.0,100.0,23.0,24.0,23.0,0.0,0.0,1,6.0,1~GD,34.0,0.0,20180717185324.0,21086.0,,0.0,0.0
439,,,第2节,第2节,-9.5,0.8,9.5,0.87,139.5,0.83,139.5,0.83,9.5,2.0,0.0,,0.0,2.0,7.0,3.0,5.0,1.0,100.0,23.0,24.0,23.0,0.0,0.0,1,6.0,1~GD,34.0,0.0,20180717185325.0,21086.0,,0.0,0.0
440,,,第2节,第2节,-9.5,0.8,9.5,0.87,140.5,0.83,139.5,0.83,140.5,2.0,0.0,,0.0,2.0,7.0,3.0,5.0,1.0,100.0,23.0,24.0,23.0,0.0,0.0,1,6.0,1~GD,34.0,0.0,20180717185325.0,21086.0,,0.0,0.0
441,,,第2节,第2节,-9.5,0.8,9.5,0.87,140.5,0.83,140.5,0.83,140.5,2.0,0.0,,0.0,2.0,7.0,3.0,5.0,1.0,100.0,23.0,24.0,23.0,0.0,0.0,1,6.0,1~GD,34.0,0.0,20180717185337.0,21086.0,,0.0,0.0
442,,,第2节,第2节,-9.5,0.87,9.5,0.8,140.5,0.83,140.5,0.83,140.5,2.0,0.0,1:2,0.0,2.0,7.0,3.0,5.0,1.0,100.0,23.0,24.0,23.0,0.0,0.0,1,6.0,1~GD,34.0,0.0,20180717185337.0,11078.0,,0.0,0.0
443,,,第2节,第2节,-9.5,0.87,9.5,0.8,140.5,0.83,140.5,0.83,140.5,2.0,0.0,1:2,0.0,2.0,7.0,3.0,5.0,1.0,100.0,23.0,24.0,23.0,0.0,0.0,1,6.0,1~GD,34.0,0.0,20180717185338.0,11078.0,,0.0,0.0
444,,,第2节,第2节,-9.5,0.87,9.5,0.8,141.5,0.8,140.5,0.87,141.5,2.0,0.0,1:2,0.0,2.0,7.0,3.0,5.0,1.0,100.0,23.0,24.0,23.0,0.0,0.0,1,6.0,1~GD,34.0,0.0,20180717185338.0,11078.0,,0.0,0.0
445,,,第2节,第2节,-9.5,0.87,9.5,0.8,141.5,0.8,141.5,0.87,141.5,2.0,0.0,1:2,0.0,2.0,7.0,3.0,5.0,1.0,100.0,24.0,24.0,24.0,0.0,0.0,1,6.0,1~GD,34.0,0.0,20180717185354.0,11078.0,,0.0,0.0
446,,,第2节,第2节,-8.5,0.8,8.5,0.8,141.5,0.8,141.5,0.87,-8.5,2.0,0.0,1:2,0.0,2.0,7.0,3.0,5.0,1.0,100.0,24.0,24.0,24.0,0.0,0.0,1,6.0,1~GD,34.0,0.0,20180717185354.0,11078.0,,0.0,0.0
447,,,第2节,第2节,-8.5,0.8,8.5,0.87,141.5,0.87,141.5,0.8,8.5,2.0,0.0,1:2^2:2,0.0,2.0,7.0,4.0,5.0,1.0,100.0,24.0,24.0,24.0,0.0,0.0,1,6.0,1~GD,34.0,0.0,20180717185354.0,11079^11078,,0.0,0.0
448,,,第2节,第2节,-8.5,0.8,8.5,0.87,141.5,0.87,141.5,0.8,8.5,2.0,0.0,1:2^2:2,0.0,2.0,7.0,4.0,5.0,1.0,100.0,25.0,24.0,25.0,0.0,0.0,1,6.0,1~GD,34.0,0.0,20180717185405.0,11079^11078,,0.0,0.0
449,,,第2节,第2节,-8.5,0.83,8.5,0.83,141.5,0.87,141.5,0.8,8.5,2.0,0.0,2:2,0.0,2.0,7.0,5.0,5.0,1.0,100.0,25.0,24.0,25.0,0.0,0.0,1,6.0,1~GD,34.0,0.0,20180717185405.0,11079.0,,0.0,0.0
450,,,第2节,第2节,-8.5,0.83,8.5,0.83,141.5,0.87,141.5,0.8,8.5,2.0,0.0,2:2,0.0,2.0,7.0,5.0,5.0,1.0,100.0,25.0,24.0,25.0,0.0,0.0,1,6.0,1~GD,34.0,1.0,20180717185411.0,11079.0,,0.0,0.0
451,,,第2节,第2节,-8.5,0.83,8.5,0.83,141.5,0.87,141.5,0.8,8.5,2.0,0.0,2:2,0.0,2.0,7.0,5.0,5.0,1.0,100.0,25.0,24.0,25.0,0.0,0.0,1,6.0,1~GD,34.0,1.0,20180717185411.0,11079.0,,0.0,0.0
452,,,第2节,第2节,-8.5,0.83,8.5,0.83,141.5,0.83,141.5,0.83,8.5,2.0,0.0,,0.0,2.0,7.0,5.0,5.0,1.0,100.0,25.0,24.0,25.0,0.0,0.0,1,6.0,1~GD,26.0,1.0,20180717185420.0,21077.0,,0.0,0.0
453,,,第2节,第2节,-8.5,0.83,8.5,0.83,140.5,0.87,141.5,0.83,140.5,2.0,0.0,,0.0,2.0,7.0,5.0,5.0,1.0,100.0,25.0,24.0,25.0,0.0,0.0,1,6.0,1~GD,26.0,1.0,20180717185420.0,21077.0,,0.0,0.0
454,,,第2节,第2节,-8.5,0.83,8.5,0.83,140.5,0.87,140.5,0.8,140.5,2.0,0.0,,0.0,2.0,7.0,5.0,5.0,1.0,100.0,25.0,24.0,25.0,0.0,0.0,1,6.0,1~GD,20.0,0.0,20180717185426.0,21077.0,,0.0,0.0
455,,,第2节,第2节,-8.5,0.83,8.5,0.83,140.5,0.87,140.5,0.8,140.5,2.0,0.0,,0.0,2.0,7.0,5.0,5.0,1.0,100.0,25.0,24.0,25.0,0.0,0.0,1,6.0,1~GD,20.0,0.0,20180717185426.0,21077.0,,0.0,0.0
456,,,第2节,第2节,-8.5,0.83,8.5,0.83,140.5,0.87,140.5,0.8,140.5,2.0,0.0,,0.0,2.0,7.0,5.0,5.0,1.0,100.0,25.0,24.0,25.0,0.0,0.0,1,6.0,1~GD,20.0,0.0,20180717185429.0,21077.0,,0.0,0.0
457,,,第2节,第2节,-8.5,0.83,8.5,0.83,140.5,0.87,140.5,0.8,140.5,2.0,0.0,,0.0,2.0,7.0,5.0,5.0,1.0,100.0,25.0,24.0,25.0,0.0,0.0,1,6.0,1~GD,20.0,0.0,20180717185429.0,21077.0,,0.0,0.0
458,,,第2节,第2节,-8.5,0.83,8.5,0.83,140.5,0.87,140.5,0.8,140.5,2.0,0.0,,0.0,2.0,7.0,5.0,5.0,1.0,100.0,25.0,24.0,25.0,0.0,0.0,1,6.0,1~GD,20.0,1.0,20180717185446.0,21077.0,,0.0,0.0
459,,,第2节,第2节,-8.5,0.87,8.5,0.8,140.5,0.83,140.5,0.83,140.5,2.0,0.0,,0.0,2.0,7.0,5.0,5.0,1.0,100.0,25.0,24.0,25.0,0.0,0.0,1,6.0,1~GD,20.0,1.0,20180717185446.0,11077.0,,0.0,0.0
460,,,第2节,第2节,-8.5,0.87,8.5,0.8,140.5,0.83,140.5,0.83,140.5,2.0,0.0,,0.0,2.0,7.0,5.0,5.0,1.0,100.0,25.0,24.0,25.0,0.0,0.0,1,6.0,1~GD,12.0,1.0,20180717185454.0,11077.0,,0.0,0.0
461,,,第2节,第2节,-8.5,0.87,8.5,0.8,142.5,0.83,140.5,0.83,142.5,2.0,0.0,,0.0,2.0,7.0,5.0,5.0,1.0,100.0,27.0,24.0,25.0,0.0,0.0,1,6.0,1~GD,12.0,1.0,20180717185454.0,11077.0,,0.0,0.0
462,,,第2节,第2节,-8.5,0.87,8.5,0.8,142.5,0.83,142.5,0.83,142.5,2.0,0.0,,0.0,2.0,7.0,5.0,5.0,1.0,100.0,27.0,24.0,27.0,0.0,0.0,1,6.0,1~GD,6.0,1.0,20180717185500.0,11077.0,,0.0,0.0
463,,,第2节,第2节,-6.5,0.83,6.5,0.8,142.5,0.83,142.5,0.83,-6.5,2.0,0.0,,0.0,2.0,7.0,5.0,5.0,1.0,100.0,27.0,24.0,27.0,0.0,0.0,1,6.0,1~GD,6.0,1.0,20180717185500.0,11077.0,,0.0,0.0
464,,,第2节,第2节,-6.5,0.83,6.5,0.83,142.5,0.83,142.5,0.83,6.5,2.0,0.0,,0.0,2.0,8.0,5.0,5.0,1.0,100.0,27.0,24.0,27.0,0.0,0.0,1,6.0,1~GD,5.0,0.0,20180717185500.0,11074.0,,0.0,0.0
465,,,第2节,第2节,-6.5,0.83,6.5,0.83,142.5,0.83,142.5,0.83,6.5,2.0,0.0,,0.0,2.0,8.0,5.0,5.0,1.0,100.0,27.0,24.0,27.0,0.0,0.0,1,6.0,1~GD,5.0,0.0,20180717185505.0,11074.0,,0.0,0.0
466,,,第2节,第2节,-6.5,0.83,6.5,0.83,142.5,0.83,142.5,0.83,6.5,2.0,0.0,,0.0,2.0,8.0,5.0,5.0,1.0,100.0,27.0,24.0,27.0,0.0,0.0,1,6.0,1~GD,5.0,0.0,20180717185505.0,21086.0,,0.0,0.0
467,,,第2节,第2节,-6.5,0.83,6.5,0.83,142.5,0.83,142.5,0.83,6.5,2.0,0.0,,0.0,2.0,8.0,5.0,5.0,1.0,100.0,27.0,24.0,27.0,0.0,0.0,1,6.0,1~GD,5.0,0.0,20180717185506.0,21086.0,,0.0,0.0
468,,,第2节,第2节,-6.5,0.83,6.5,0.83,142.5,0.87,142.5,0.8,6.5,2.0,0.0,,0.0,2.0,8.0,5.0,5.0,1.0,100.0,27.0,24.0,27.0,0.0,0.0,1,6.0,1~GD,5.0,0.0,20180717185506.0,21086.0,,0.0,0.0
469,,,第2节,第2节,-6.5,0.83,6.5,0.83,142.5,0.87,142.5,0.8,6.5,2.0,0.0,,0.0,2.0,8.0,5.0,5.0,1.0,100.0,27.0,24.0,27.0,0.0,0.0,1,6.0,1~GD,5.0,0.0,20180717185509.0,21086.0,,0.0,0.0
470,,,第2节,第2节,-6.5,0.83,6.5,0.83,143.5,0.8,142.5,0.87,143.5,2.0,0.0,1:1,0.0,2.0,8.0,5.0,5.0,1.0,100.0,27.0,24.0,27.0,0.0,0.0,1,6.0,1~GD,5.0,0.0,20180717185509.0,11078.0,,0.0,0.0
471,,,第2节,第2节,-6.5,0.83,6.5,0.83,143.5,0.8,143.5,0.87,143.5,2.0,0.0,1:1,0.0,2.0,8.0,5.0,5.0,1.0,100.0,27.0,24.0,27.0,0.0,0.0,1,6.0,1~GD,7.0,0.0,20180717185509.0,11078.0,,0.0,0.0
472,,,第2节,第2节,-6.5,0.83,6.5,0.83,142.5,0.83,143.5,0.83,142.5,2.0,0.0,1:1,0.0,2.0,8.0,5.0,5.0,1.0,100.0,27.0,24.0,27.0,0.0,0.0,1,6.0,1~GD,7.0,0.0,20180717185509.0,11078.0,,0.0,0.0
473,,,第2节,第2节,-6.5,0.83,6.5,0.83,142.5,0.83,142.5,0.83,142.5,2.0,0.0,1:1,0.0,2.0,8.0,5.0,5.0,1.0,100.0,27.0,24.0,27.0,0.0,0.0,1,6.0,1~GD,7.0,0.0,20180717185509.0,11078.0,,0.0,0.0
474,,,第2节,第2节,-6.5,0.83,6.5,0.83,142.5,0.83,142.5,0.83,142.5,2.0,0.0,1:1,0.0,2.0,8.0,5.0,5.0,1.0,100.0,27.0,24.0,27.0,0.0,0.0,1,6.0,1~GD,7.0,1.0,20180717185524.0,11078.0,,0.0,0.0
475,,,第2节,第2节,-6.5,0.83,6.5,0.83,142.5,0.83,142.5,0.83,142.5,2.0,0.0,1:1,0.0,2.0,8.0,5.0,5.0,1.0,83.3,27.0,24.0,27.0,0.0,0.0,1,6.0,1~GD,7.0,1.0,20180717185524.0,11080.0,,0.0,0.0
476,,,第2节,第2节,-6.5,0.83,6.5,0.83,142.5,0.83,142.5,0.83,142.5,2.0,0.0,1:1,0.0,2.0,8.0,5.0,5.0,1.0,83.3,27.0,24.0,27.0,0.0,0.0,1,6.0,1~GD,7.0,1.0,20180717185525.0,11080.0,,0.0,0.0
477,,,第2节,第2节,-6.5,0.83,6.5,0.83,142.5,0.83,142.5,0.83,142.5,2.0,0.0,1:1,0.0,2.0,8.0,5.0,5.0,1.0,83.3,27.0,24.0,27.0,0.0,0.0,1,6.0,1~GD,7.0,1.0,20180717185525.0,11080.0,,0.0,0.0
478,,,第2节,第2节,-6.5,0.83,6.5,0.83,142.5,0.83,142.5,0.83,142.5,2.0,0.0,1:1,0.0,2.0,8.0,5.0,5.0,1.0,83.3,27.0,24.0,27.0,0.0,0.0,1,6.0,1~GD,7.0,1.0,20180717185526.0,11080.0,,0.0,0.0
479,,,第2节,第2节,-6.5,0.8,6.5,0.87,141.5,0.87,142.5,0.8,141.5,2.0,0.0,,0.0,2.0,8.0,5.0,5.0,1.0,83.3,27.0,24.0,27.0,0.0,0.0,1,6.0,1~GD,7.0,1.0,20180717185526.0,21077.0,,0.0,0.0
480,,,第2节,第2节,-6.5,0.8,6.5,0.87,141.5,0.87,141.5,0.8,141.5,2.0,0.0,,0.0,2.0,8.0,5.0,5.0,1.0,83.3,27.0,24.0,27.0,0.0,0.0,1,5.0,1~GD,59.0,1.0,20180717185534.0,21077.0,,0.0,0.0
481,,,第2节,第2节,-6.5,0.8,6.5,0.87,141.5,0.87,141.5,0.8,141.5,2.0,0.0,,0.0,2.0,8.0,5.0,5.0,1.0,83.3,27.0,24.0,27.0,0.0,0.0,1,5.0,1~GD,59.0,1.0,20180717185534.0,21077.0,,0.0,0.0
482,,,第2节,第2节,-6.5,0.8,6.5,0.87,141.5,0.87,141.5,0.8,141.5,2.0,0.0,,0.0,2.0,8.0,5.0,5.0,1.0,83.3,27.0,24.0,27.0,0.0,0.0,1,5.0,1~GD,57.0,0.0,20180717185535.0,21077.0,,0.0,0.0
483,,,第2节,第2节,-6.5,0.8,6.5,0.87,141.5,0.87,141.5,0.8,141.5,2.0,0.0,,0.0,2.0,8.0,5.0,5.0,1.0,83.3,27.0,24.0,27.0,0.0,0.0,1,5.0,1~GD,57.0,0.0,20180717185535.0,21077.0,,0.0,0.0
484,,,第2节,第2节,-6.5,0.8,6.5,0.87,141.5,0.87,141.5,0.8,141.5,2.0,0.0,,0.0,2.0,8.0,5.0,5.0,1.0,83.3,27.0,24.0,27.0,0.0,0.0,1,5.0,1~GD,57.0,0.0,20180717185537.0,21077.0,,0.0,0.0
