,AM,AS,CP,ED,HASA,HASA_ODD,HASH,HASH_ODD,HATD,HATD_ODD,HATU,HATU_ODD,HD,MD,OD,PG,PI,S1,S1_a,S2,S2_a,S3,S3_a,S4,S4_a,S5,S5_a,S6,S6_a,SC,SC_a,SC_h,SU,TD,TM,TS,TT,TU,VC,WA_ODD,WH_ODD
503,,,第4节,第4节,2.5,0.87,-2.5,0.8,146.5,0.83,146.5,0.83,-2.5,4.0,0.0,,0.0,8.0,6,16.0,7,9.0,5,2.0,3,3.0,1,75.0,71.4,65.0,65,63.0,0.0,1,4.0,51.0,1.0,20180721015408.0,11077.0,1.0,0.71
504,,,第4节,第4节,2.5,0.87,-2.5,0.8,146.5,0.83,146.5,0.83,-2.5,4.0,0.0,,0.0,8.0,6,16.0,7,9.0,5,2.0,3,3.0,1,75.0,71.4,65.0,65,63.0,0.0,1,4.0,51.0,1.0,20180721015408.0,11077.0,1.0,0.71
505,,,第4节,第4节,2.5,0.87,-2.5,0.8,146.5,0.83,146.5,0.83,-2.5,4.0,0.0,,0.0,8.0,6,16.0,7,9.0,5,2.0,3,3.0,1,75.0,71.4,65.0,65,63.0,0.0,1,4.0,47.0,0.0,20180721015412.0,11077.0,1.0,0.71
506,,,第4节,第4节,2.5,0.87,-2.5,0.8,146.5,0.83,146.5,0.83,-2.5,4.0,1.3,,0.0,8.0,6,16.0,7,9.0,5,2.0,3,3.0,1,75.0,71.4,65.0,65,63.0,0.0,1,4.0,47.0,0.0,20180721015412.0,11077.0,1.0,0.71
507,,,第4节,第4节,2.5,0.87,-2.5,0.8,146.5,0.83,146.5,0.83,-2.5,4.0,0.56,,0.0,8.0,6,16.0,7,9.0,5,2.0,3,3.0,1,75.0,71.4,65.0,65,63.0,0.0,1,4.0,47.0,0.0,20180721015415.0,11077.0,1.0,0.71
508,,,第4节,第4节,1.5,0.91,-1.5,0.8,146.5,0.83,146.5,0.83,1.5,4.0,0.56,,0.0,8.0,6,16.0,7,9.0,5,2.0,3,3.0,1,75.0,71.4,65.0,65,63.0,0.0,1,4.0,47.0,0.0,20180721015415.0,11077.0,1.0,0.71
509,,,第4节,第4节,1.5,0.91,-1.5,0.77,146.5,0.83,146.5,0.83,-1.5,4.0,0.56,,0.0,8.0,6,16.0,7,9.0,5,2.0,3,3.0,1,75.0,71.4,65.0,65,63.0,1.0,1,4.0,47.0,0.0,20180721015419.0,21077.0,1.0,0.71
510,,,第4节,第4节,1.5,0.91,-1.5,0.77,146.5,0.83,146.5,0.83,-1.5,4.0,0.56,,0.0,8.0,6,16.0,7,9.0,5,2.0,3,3.0,1,75.0,71.4,65.0,65,63.0,1.0,1,4.0,47.0,0.0,20180721015419.0,21077.0,1.0,0.71
511,,,第4节,第4节,1.5,0.91,-1.5,0.77,146.5,0.83,146.5,0.83,-1.5,4.0,0.56,,0.0,8.0,6,16.0,7,9.0,5,2.0,3,3.0,1,75.0,71.4,65.0,65,63.0,1.0,1,4.0,47.0,0.0,20180721015419.0,21077.0,1.0,0.71
512,,,第4节,第4节,1.5,0.91,-1.5,0.77,146.5,0.83,146.5,0.83,-1.5,4.0,0.56,^,0.0,8.0,6,16.0,7,9.0,5,2.0,3,4.0,1,75.0,71.4,65.0,65,63.0,1.0,1,4.0,47.0,0.0,20180721015419.0,11086^21077,1.0,0.71
513,,,第4节,第4节,1.5,0.91,-1.5,0.77,146.5,0.83,146.5,0.83,-1.5,4.0,0.56,^,0.0,8.0,6,16.0,7,9.0,5,2.0,3,4.0,1,75.0,71.4,65.0,65,63.0,0.0,1,4.0,47.0,0.0,20180721015419.0,11086^21077,1.0,0.71
514,,,第4节,第4节,1.5,0.91,-1.5,0.77,146.5,0.83,146.5,0.83,-1.5,4.0,0.56,^,0.0,8.0,6,16.0,7,9.0,5,2.0,3,4.0,1,75.0,71.4,65.0,65,63.0,0.0,1,4.0,47.0,1.0,20180721015431.0,11086^21077,1.0,0.71
515,,,第4节,第4节,1.5,0.91,-1.5,0.77,146.5,0.83,146.5,0.83,-1.5,4.0,0.56,^,0.0,8.0,6,16.0,7,9.0,5,2.0,3,4.0,1,75.0,71.4,65.0,65,63.0,0.0,1,4.0,47.0,1.0,20180721015431.0,11086^21077,1.0,0.71
516,,,第4节,第4节,1.5,0.91,-1.5,0.77,146.5,0.83,146.5,0.83,-1.5,4.0,0.56,^,0.0,8.0,6,16.0,7,9.0,5,2.0,3,4.0,1,75.0,71.4,65.0,65,63.0,0.0,1,4.0,39.0,1.0,20180721015439.0,11086^21077,1.0,0.71
517,,,第4节,第4节,1.5,0.91,-1.5,0.77,146.5,0.83,146.5,0.83,-1.5,4.0,0.56,^,0.0,8.0,6,16.0,7,9.0,5,2.0,3,4.0,1,75.0,71.4,65.0,65,63.0,0.0,1,4.0,39.0,1.0,20180721015439.0,11086^21077,1.0,0.71
518,,,第4节,第4节,1.5,0.91,-1.5,0.77,146.5,0.83,146.5,0.83,-1.5,4.0,0.56,^,0.0,8.0,6,16.0,7,9.0,5,2.0,3,4.0,1,75.0,71.4,65.0,65,63.0,0.0,1,4.0,31.0,1.0,20180721015447.0,11086^21077,1.0,0.71
519,,,第4节,第4节,1.5,0.91,-1.5,0.77,146.5,0.83,146.5,0.83,-1.5,4.0,0.56,^,0.0,8.0,6,16.0,7,9.0,5,2.0,3,4.0,1,75.0,71.4,65.0,65,63.0,0.0,1,4.0,31.0,1.0,20180721015447.0,11086^21077,1.0,0.71
520,,,第4节,第4节,1.5,0.91,-1.5,0.77,146.5,0.83,146.5,0.83,-1.5,4.0,0.56,^,0.0,8.0,6,16.0,7,9.0,5,2.0,3,4.0,1,75.0,71.4,65.0,65,63.0,0.0,1,4.0,28.0,1.0,20180721015451.0,11086^21077,1.0,0.71
521,,,第4节,第4节,1.5,0.91,-1.5,0.77,146.5,0.83,146.5,0.83,-1.5,4.0,1.75,,0.0,8.0,6,16.0,7,9.0,5,2.0,3,4.0,1,75.0,71.4,65.0,65,63.0,0.0,1,4.0,28.0,1.0,20180721015451.0,21095.0,1.0,0.71
522,,,第4节,第4节,1.5,0.91,-1.5,0.77,146.5,0.83,146.5,0.83,-1.5,4.0,0.0,,0.0,8.0,6,16.0,7,9.0,5,2.0,3,4.0,1,75.0,71.4,65.0,65,63.0,0.0,1,4.0,27.0,1.0,20180721015451.0,21095.0,1.0,0.71
523,,,第4节,第4节,2.5,0.87,-2.5,0.77,146.5,0.83,146.5,0.83,2.5,4.0,0.0,,0.0,8.0,6,16.0,7,9.0,5,2.0,3,4.0,1,75.0,71.4,65.0,65,63.0,0.0,1,4.0,27.0,1.0,20180721015451.0,21095.0,1.0,0.71
524,,,第4节,第4节,2.5,0.87,-2.5,0.8,146.5,0.83,146.5,0.83,-2.5,4.0,0.0,,0.0,8.0,6,16.0,7,9.0,5,2.0,3,4.0,1,75.0,71.4,65.0,65,63.0,0.0,1,4.0,20.0,0.0,20180721015458.0,11077.0,1.0,0.71
525,,,第4节,第4节,2.5,0.91,-2.5,0.77,146.5,0.83,146.5,0.83,-2.5,4.0,0.0,,0.0,8.0,6,16.0,7,9.0,5,2.0,3,4.0,1,75.0,71.4,65.0,65,63.0,0.0,1,4.0,20.0,0.0,20180721015458.0,11077.0,1.0,0.71
526,,,第4节,第4节,2.5,0.91,-2.5,0.77,146.5,0.83,146.5,0.83,-2.5,4.0,0.0,,0.0,8.0,6,16.0,7,9.0,5,2.0,3,4.0,1,75.0,71.4,65.0,65,63.0,0.0,1,4.0,20.0,0.0,20180721015500.0,11077.0,1.0,0.71
527,,,第4节,第4节,2.5,0.91,-2.5,0.77,146.5,0.83,146.5,0.83,-2.5,4.0,1.3,,0.0,8.0,6,16.0,7,9.0,5,2.0,3,4.0,1,75.0,71.4,65.0,65,63.0,0.0,1,4.0,20.0,0.0,20180721015500.0,11095.0,1.0,0.71
528,,,第4节,第4节,2.5,0.91,-2.5,0.77,146.5,0.83,146.5,0.83,-2.5,4.0,0.56,,0.0,8.0,6,16.0,7,9.0,5,2.0,3,4.0,1,75.0,71.4,65.0,65,63.0,0.0,1,4.0,20.0,0.0,20180721015501.0,11095.0,1.0,0.71
529,,,第4节,第4节,1.5,0.91,-1.5,0.77,146.5,0.83,146.5,0.83,1.5,4.0,0.56,,0.0,8.0,6,16.0,7,9.0,5,2.0,3,4.0,1,75.0,71.4,65.0,65,63.0,0.0,1,4.0,20.0,0.0,20180721015501.0,11095.0,1.0,0.71
530,,,第4节,第4节,1.5,0.91,-1.5,0.77,146.5,0.83,146.5,0.83,-1.5,4.0,0.56,,0.0,8.0,6,16.0,7,9.0,5,2.0,3,4.0,1,75.0,71.4,65.0,65,63.0,0.0,1,4.0,20.0,1.0,20180721015513.0,21077.0,1.0,0.71
531,,,第4节,第4节,1.5,0.91,-1.5,0.77,146.5,0.83,146.5,0.83,-1.5,4.0,0.56,,0.0,8.0,6,16.0,7,9.0,5,2.0,3,4.0,1,75.0,71.4,65.0,65,63.0,0.0,1,4.0,20.0,1.0,20180721015513.0,21077.0,1.0,0.71
532,,,第4节,第4节,1.5,0.91,-1.5,0.77,146.5,0.83,146.5,0.83,-1.5,4.0,0.56,,0.0,8.0,6,16.0,7,9.0,5,2.0,3,4.0,1,75.0,71.4,65.0,65,63.0,0.0,1,4.0,12.0,1.0,20180721015521.0,21077.0,1.0,0.71
533,,,第4节,第4节,1.5,0.91,-1.5,0.77,146.5,0.83,146.5,0.83,-1.5,4.0,0.56,,0.0,8.0,6,16.0,7,9.0,5,2.0,3,4.0,1,75.0,71.4,65.0,65,63.0,0.0,1,4.0,12.0,1.0,20180721015521.0,21077.0,1.0,0.71
534,,,第4节,第4节,1.5,0.91,-1.5,0.77,146.5,0.83,146.5,0.83,-1.5,4.0,0.56,,0.0,8.0,6,16.0,7,9.0,5,2.0,3,4.0,1,75.0,71.4,65.0,65,63.0,0.0,1,4.0,8.0,0.0,20180721015524.0,21077.0,1.0,0.71
535,,,第4节,第4节,1.5,0.91,-1.5,0.77,146.5,0.83,146.5,0.83,-1.5,4.0,0.56,,0.0,8.0,6,16.0,7,9.0,5,2.0,3,4.0,1,75.0,71.4,65.0,65,63.0,0.0,1,4.0,8.0,0.0,20180721015524.0,21077.0,1.0,0.71
536,,,第4节,第4节,1.5,0.91,-1.5,0.77,146.5,0.83,146.5,0.83,-1.5,4.0,0.56,,0.0,8.0,6,16.0,7,9.0,5,2.0,3,4.0,1,75.0,71.4,65.0,65,63.0,1.0,1,4.0,8.0,0.0,20180721015536.0,21077.0,1.0,0.71
537,,,第4节,第4节,1.5,0.91,-1.5,0.77,146.5,0.83,146.5,0.83,-1.5,4.0,0.56,,0.0,8.0,6,16.0,7,9.0,5,2.0,3,4.0,1,75.0,71.4,65.0,65,63.0,1.0,1,4.0,8.0,0.0,20180721015536.0,21077.0,1.0,0.71
538,,,第4节,第4节,1.5,0.91,-1.5,0.77,146.5,0.83,146.5,0.83,-1.5,4.0,0.56,,0.0,8.0,6,16.0,7,9.0,5,2.0,3,4.0,1,75.0,71.4,65.0,65,63.0,1.0,1,4.0,8.0,0.0,20180721015536.0,21077.0,1.0,0.71
539,,,第4节,第4节,1.5,0.91,-1.5,0.77,146.5,0.83,146.5,0.83,-1.5,4.0,0.56,^,0.0,8.0,6,16.0,7,9.0,5,2.0,3,5.0,1,75.0,71.4,65.0,65,63.0,1.0,1,4.0,8.0,0.0,20180721015536.0,11086^21077,1.0,0.71
540,,,第4节,第4节,1.5,0.91,-1.5,0.77,146.5,0.83,146.5,0.83,-1.5,4.0,1.25,^,0.0,8.0,6,16.0,7,9.0,5,2.0,3,5.0,1,75.0,71.4,65.0,65,63.0,0.0,1,4.0,8.0,0.0,20180721015536.0,11086^21077,1.0,0.71
541,,,第4节,第4节,1.5,0.91,-1.5,0.77,146.5,0.83,146.5,0.83,-1.5,4.0,0.0,^,0.0,8.0,6,16.0,7,9.0,5,2.0,3,5.0,1,75.0,71.4,65.0,65,63.0,0.0,1,4.0,8.0,0.0,20180721015537.0,11086^21077,1.0,0.71
542,,,第4节,第4节,1.5,0.83,-1.5,0.77,146.5,0.83,146.5,0.83,-1.5,4.0,0.0,1:2,0.0,8.0,6,16.0,7,9.0,5,2.0,3,5.0,1,75.0,71.4,65.0,65,63.0,0.0,1,4.0,8.0,0.0,20180721015537.0,21078.0,1.0,0.71
543,,,第4节,第4节,1.5,0.83,-1.5,0.83,146.5,0.83,146.5,0.83,-1.5,4.0,0.0,1:2,0.0,8.0,6,16.0,7,9.0,5,2.0,3,5.0,1,75.0,71.4,65.0,65,64.0,0.0,1,4.0,8.0,0.0,20180721015557.0,21078.0,1.0,0.71
544,,,第4节,第4节,1.5,0.8,-1.5,0.87,146.5,0.83,146.5,0.83,-1.5,4.0,1.3,1:2^2:2,0.0,8.0,6,16.0,7,9.0,5,2.0,3,5.0,1,75.0,71.4,65.0,65,64.0,0.0,1,4.0,8.0,0.0,20180721015557.0,21079^21078,1.0,0.71
545,,,第4节,第4节,1.5,0.8,-1.5,0.87,146.5,0.83,146.5,0.83,-1.5,4.0,0.56,1:2^2:2,0.0,8.0,6,16.0,7,9.0,5,2.0,3,5.0,1,75.0,71.4,65.0,65,64.0,0.0,1,4.0,8.0,1.0,20180721015610.0,21079^21078,1.0,0.71
546,,,第4节,第4节,1.5,0.91,-1.5,0.77,146.5,0.83,146.5,0.83,-1.5,4.0,0.56,2:2^,0.0,8.0,6,16.0,7,9.0,5,2.0,3,5.0,1,75.0,71.4,65.0,65,64.0,0.0,1,4.0,8.0,1.0,20180721015610.0,21080^11077,1.0,0.71
547,,,第4节,第4节,1.5,0.91,-1.5,0.77,146.5,0.83,146.5,0.83,-1.5,4.0,0.56,2:2^,0.0,8.0,6,16.0,7,9.0,5,2.0,3,5.0,1,75.0,71.4,65.0,65,64.0,0.0,1,4.0,6.0,1.0,20180721015611.0,21080^11077,1.0,0.71
548,,,第4节,第4节,1.5,0.91,-1.5,0.77,146.5,0.83,146.5,0.83,-1.5,4.0,0.56,,0.0,8.0,6,16.0,7,9.0,5,2.0,3,5.0,1,75.0,71.4,65.0,65,64.0,0.0,1,4.0,6.0,1.0,20180721015611.0,11077.0,1.0,0.71
549,,,第4节,第4节,1.5,0.91,-1.5,0.77,146.5,0.83,146.5,0.83,-1.5,4.0,0.56,,0.0,8.0,6,16.0,7,9.0,5,2.0,3,5.0,1,75.0,71.4,65.0,65,64.0,0.0,1,4.0,6.0,1.0,20180721015612.0,11077.0,1.0,0.71
550,,,第4节,第4节,1.5,0.91,-1.5,0.77,146.5,0.83,146.5,0.83,-1.5,4.0,0.0,,0.0,8.0,6,16.0,7,9.0,5,2.0,3,5.0,1,75.0,71.4,65.0,65,64.0,0.0,1,4.0,6.0,1.0,20180721015612.0,11077.0,1.0,0.71
551,,,第4节,第4节,1.5,0.91,-1.5,0.77,146.5,0.83,146.5,0.83,-1.5,4.0,0.0,,0.0,8.0,6,16.0,7,9.0,5,2.0,3,5.0,1,75.0,71.4,65.0,65,64.0,0.0,1,3.0,58.0,1.0,20180721015620.0,11077.0,1.0,0.71
552,,,第4节,第4节,1.5,0.91,-1.5,0.77,146.5,0.83,146.5,0.83,-1.5,4.0,0.0,,0.0,8.0,6,16.0,7,9.0,5,2.0,3,5.0,1,75.0,71.4,65.0,65,64.0,0.0,1,3.0,58.0,1.0,20180721015620.0,11077.0,1.0,0.71
553,,,第4节,第4节,1.5,0.91,-1.5,0.77,146.5,0.83,146.5,0.83,-1.5,4.0,0.0,,0.0,8.0,6,16.0,7,9.0,5,2.0,3,5.0,1,75.0,71.4,65.0,65,64.0,0.0,1,3.0,50.0,1.0,20180721015628.0,11077.0,1.0,0.71
554,,,第4节,第4节,1.5,0.91,-1.5,0.77,146.5,0.83,146.5,0.83,-1.5,4.0,0.0,,0.0,8.0,6,16.0,7,9.0,5,2.0,3,5.0,1,75.0,71.4,65.0,65,64.0,0.0,1,3.0,50.0,1.0,20180721015628.0,11077.0,1.0,0.71
555,,,第4节,第4节,1.5,0.91,-1.5,0.77,146.5,0.83,146.5,0.83,-1.5,4.0,0.0,,0.0,8.0,6,16.0,7,9.0,5,2.0,3,5.0,1,75.0,71.4,65.0,65,64.0,0.0,1,3.0,43.0,1.0,20180721015634.0,11077.0,1.0,0.71
556,,,第4节,第4节,1.5,0.91,-1.5,0.77,146.5,0.83,146.5,0.83,-1.5,4.0,1.1,,0.0,8.0,6,16.0,7,9.0,5,2.0,3,5.0,1,75.0,71.4,65.0,65,64.0,0.0,1,3.0,43.0,1.0,20180721015634.0,11095.0,1.0,0.71
557,,,第4节,第4节,1.5,0.91,-1.5,0.77,146.5,0.83,146.5,0.83,-1.5,4.0,0.66,,0.0,8.0,6,16.0,7,9.0,5,2.0,3,5.0,1,75.0,71.4,65.0,65,64.0,0.0,1,3.0,43.0,1.0,20180721015635.0,11095.0,1.0,0.71
558,,,第4节,第4节,1.5,0.8,-1.5,0.87,146.5,0.83,146.5,0.83,-1.5,4.0,0.66,,0.0,8.0,6,16.0,7,9.0,5,2.0,3,5.0,1,75.0,71.4,65.0,65,64.0,0.0,1,3.0,43.0,1.0,20180721015635.0,21077.0,1.0,0.71
559,,,第4节,第4节,1.5,0.8,-1.5,0.87,146.5,0.83,146.5,0.83,-1.5,4.0,0.66,,0.0,8.0,6,16.0,7,9.0,5,2.0,3,5.0,1,75.0,71.4,65.0,65,64.0,0.0,1,3.0,43.0,1.0,20180721015636.0,21077.0,1.0,0.71
560,,,第4节,第4节,1.5,0.8,-1.5,0.87,146.5,0.83,146.5,0.83,-1.5,4.0,0.66,,0.0,8.0,6,16.0,7,9.0,5,2.0,3,5.0,1,75.0,71.4,65.0,65,64.0,0.0,1,3.0,43.0,1.0,20180721015636.0,21077.0,1.0,0.71
561,,,第4节,第4节,1.5,0.8,-1.5,0.87,146.5,0.83,146.5,0.83,-1.5,4.0,0.66,,0.0,8.0,6,16.0,7,9.0,5,2.0,3,5.0,1,75.0,71.4,65.0,65,64.0,0.0,1,3.0,38.0,1.0,20180721015642.0,21077.0,1.0,0.71
562,,,第4节,第4节,1.5,0.8,-1.5,0.87,146.5,0.83,146.5,0.83,-1.5,4.0,0.66,,0.0,8.0,6,16.0,7,9.0,5,2.0,3,5.0,1,75.0,71.4,65.0,65,64.0,0.0,1,3.0,38.0,1.0,20180721015642.0,21077.0,1.0,0.71
563,,,第4节,第4节,1.5,0.8,-1.5,0.87,146.5,0.83,146.5,0.83,-1.5,4.0,0.66,,0.0,8.0,6,16.0,7,9.0,5,2.0,3,5.0,1,75.0,71.4,65.0,65,64.0,0.0,1,3.0,29.0,0.0,20180721015648.0,21077.0,1.0,0.71
564,,,第4节,第4节,1.5,0.8,-1.5,0.87,146.5,0.83,146.5,0.83,-1.5,4.0,0.0,,0.0,8.0,6,16.0,7,9.0,5,2.0,3,5.0,1,75.0,71.4,65.0,65,64.0,0.0,1,3.0,29.0,0.0,20180721015648.0,21077.0,1.0,0.71
565,,,第4节,第4节,1.5,0.8,-1.5,0.87,146.5,0.83,146.5,0.83,-1.5,4.0,0.0,,0.0,8.0,6,16.0,7,9.0,5,2.0,3,5.0,1,75.0,71.4,65.0,65,64.0,0.0,1,3.0,29.0,0.0,20180721015651.0,21077.0,1.0,0.71
566,,,第4节,第4节,1.5,0.91,-1.5,0.77,146.5,0.83,146.5,0.83,-1.5,4.0,1.1,,0.0,8.0,6,16.0,7,9.0,5,2.0,3,5.0,1,75.0,71.4,65.0,65,64.0,0.0,1,3.0,29.0,0.0,20180721015651.0,11077.0,1.0,0.71
567,,,第4节,第4节,1.5,0.91,-1.5,0.77,146.5,0.83,146.5,0.83,-1.5,4.0,0.66,,0.0,8.0,6,16.0,7,9.0,5,2.0,3,5.0,1,75.0,71.4,65.0,65,64.0,0.0,1,3.0,29.0,0.0,20180721015703.0,11077.0,1.0,0.71
568,,,第4节,第4节,1.5,0.8,-1.5,0.87,146.5,0.83,146.5,0.83,-1.5,4.0,0.66,,0.0,8.0,6,16.0,7,9.0,5,2.0,3,5.0,1,75.0,71.4,65.0,65,64.0,0.0,1,3.0,29.0,0.0,20180721015703.0,21077.0,1.0,0.71
569,,,第4节,第4节,1.5,0.8,-1.5,0.87,146.5,0.83,146.5,0.83,-1.5,4.0,0.0,,0.0,8.0,6,16.0,7,9.0,5,2.0,3,5.0,1,75.0,71.4,65.0,65,64.0,0.0,1,3.0,29.0,0.0,20180721015706.0,21077.0,1.0,0.71
570,44.0,5.0,第4节,第4节,1.5,0.91,-1.5,0.77,146.5,0.83,146.5,0.83,-1.5,4.0,0.0,,0.0,8.0,6,16.0,7,9.0,5,2.0,3,5.0,1,75.0,71.4,65.0,65,64.0,0.0,1,3.0,29.0,0.0,20180721015706.0,11077.0,1.0,0.71
571,44.0,5.0,第4节,第4节,1.5,0.91,-1.5,0.77,146.5,0.83,146.5,0.83,-1.5,4.0,0.0,,0.0,8.0,6,16.0,7,9.0,5,2.0,3,5.0,1,75.0,71.4,65.0,65,64.0,0.0,1,3.0,29.0,0.0,20180721015708.0,11077.0,1.0,0.71
572,,,第4节,第4节,1.5,0.91,-1.5,0.77,146.5,0.83,146.5,0.83,-1.5,4.0,0.0,,0.0,8.0,6,16.0,7,9.0,5,1.0,3,5.0,1,75.0,71.4,65.0,65,64.0,0.0,1,3.0,29.0,0.0,20180721015708.0,11081.0,1.0,0.71
573,,,第4节,第4节,1.5,0.91,-1.5,0.77,146.5,0.83,146.5,0.83,-1.5,4.0,0.0,,0.0,8.0,6,16.0,7,9.0,5,1.0,3,5.0,1,75.0,71.4,65.0,65,64.0,0.0,1,3.0,29.0,0.0,20180721015838.0,11081.0,1.0,0.71
574,,,第4节,第4节,1.5,0.91,-1.5,0.77,146.5,0.83,146.5,0.83,-1.5,4.0,0.0,,0.0,8.0,6,16.0,7,9.0,5,1.0,3,5.0,1,75.0,71.4,65.0,65,64.0,0.0,1,3.0,29.0,0.0,20180721015838.0,11077.0,1.0,0.71
575,,,第4节,第4节,1.5,0.91,-1.5,0.77,146.5,0.83,146.5,0.83,-1.5,4.0,0.0,,0.0,8.0,6,16.0,7,9.0,5,1.0,3,5.0,1,75.0,71.4,65.0,65,64.0,0.0,1,3.0,29.0,1.0,20180721015839.0,11077.0,1.0,0.71
576,,,第4节,第4节,1.5,0.91,-1.5,0.77,146.5,0.83,146.5,0.83,-1.5,4.0,0.0,,0.0,8.0,6,16.0,7,9.0,5,1.0,3,5.0,1,75.0,71.4,65.0,65,64.0,0.0,1,3.0,29.0,1.0,20180721015839.0,11077.0,1.0,0.71
577,,,第4节,第4节,1.5,0.91,-1.5,0.77,146.5,0.83,146.5,0.83,-1.5,4.0,0.0,,0.0,8.0,6,16.0,7,9.0,5,1.0,3,5.0,1,75.0,71.4,65.0,65,64.0,0.0,1,3.0,21.0,1.0,20180721015847.0,11077.0,1.0,0.71
578,,,第4节,第4节,1.5,0.91,-1.5,0.77,146.5,0.83,146.5,0.83,-1.5,4.0,0.0,,0.0,8.0,6,16.0,7,9.0,5,1.0,3,5.0,1,75.0,71.4,65.0,65,64.0,0.0,1,3.0,21.0,1.0,20180721015847.0,11077.0,1.0,0.71
579,,,第4节,第4节,1.5,0.91,-1.5,0.77,146.5,0.83,146.5,0.83,-1.5,4.0,0.0,,0.0,8.0,6,16.0,7,9.0,5,1.0,3,5.0,1,75.0,71.4,65.0,65,64.0,0.0,1,3.0,13.0,0.0,20180721015855.0,11077.0,1.0,0.71
580,,,第4节,第4节,1.5,0.91,-1.5,0.77,146.5,0.83,146.5,0.83,-1.5,4.0,0.0,,0.0,8.0,6,16.0,7,9.0,5,1.0,3,5.0,1,75.0,71.4,65.0,65,64.0,1.0,1,3.0,13.0,0.0,20180721015855.0,11077.0,1.0,0.71
581,,,第4节,第4节,1.5,0.91,-1.5,0.77,146.5,0.83,146.5,0.83,-1.5,4.0,0.0,,0.0,8.0,6,16.0,7,9.0,5,1.0,3,5.0,1,75.0,71.4,65.0,65,64.0,1.0,1,3.0,13.0,0.0,20180721015905.0,11077.0,1.0,0.71
582,,,第4节,第4节,1.5,0.91,-1.5,0.77,146.5,0.83,146.5,0.83,-1.5,4.0,0.0,,0.0,8.0,6,16.0,7,9.0,5,1.0,3,5.0,1,75.0,71.4,65.0,65,64.0,1.0,1,3.0,13.0,0.0,20180721015905.0,11077.0,1.0,0.71
583,,,第4节,第4节,1.5,0.91,-1.5,0.77,146.5,0.83,146.5,0.83,-1.5,4.0,0.0,^,0.0,8.0,6,16.0,7,9.0,5,1.0,3,5.0,1,75.0,71.4,65.0,65,64.0,1.0,1,3.0,13.0,0.0,20180721015905.0,21086^11077,1.0,0.71
584,,,第4节,第4节,1.5,0.91,-1.5,0.77,146.5,0.83,146.5,0.83,-1.5,4.0,0.0,^,0.0,8.0,6,16.0,7,9.0,5,1.0,3,5.0,1,75.0,71.4,65.0,65,64.0,0.0,1,3.0,13.0,0.0,20180721015905.0,21086^11077,1.0,0.71
585,,,第4节,第4节,2.5,0.91,-1.5,0.77,146.5,0.83,146.5,0.83,-1.5,4.0,0.47,^,0.0,8.0,6,16.0,7,9.0,5,1.0,3,5.0,1,75.0,71.4,65.0,65,64.0,0.0,1,3.0,13.0,0.0,20180721015905.0,21086^11077,1.0,0.71
586,,,第4节,第4节,2.5,0.77,-2.5,0.77,146.5,0.83,146.5,0.83,2.5,4.0,0.47,1:2,0.0,8.0,6,16.0,7,9.0,5,1.0,3,5.0,1,75.0,71.4,65.0,65,64.0,0.0,1,3.0,13.0,0.0,20180721015905.0,11078.0,1.0,0.71
587,,,第4节,第4节,2.5,0.77,-2.5,0.91,146.5,0.83,146.5,0.83,-2.5,4.0,1.7,1:2,0.0,8.0,6,16.0,7,9.0,5,1.0,3,5.0,1,75.0,71.4,65.0,65,64.0,0.0,1,3.0,13.0,0.0,20180721015905.0,11078.0,1.0,0.71
588,,,第4节,第4节,2.5,0.77,-2.5,0.91,146.5,0.83,146.5,0.83,-2.5,4.0,0.0,1:2,0.0,8.0,6,16.0,7,9.0,5,1.0,3,5.0,1,75.0,71.4,66.0,66,64.0,0.0,1,3.0,13.0,0.0,20180721015949.0,11078.0,1.0,0.71
589,,,第4节,第4节,2.5,0.83,-2.5,0.83,146.5,0.83,146.5,0.83,-2.5,4.0,0.0,1:2^2:2,0.0,8.0,6,16.0,7,10.0,5,1.0,3,5.0,1,76.9,71.4,66.0,66,64.0,0.0,1,3.0,13.0,0.0,20180721015949.0,11079^11078,1.0,0.71
590,,,第4节,第4节,2.5,0.83,-2.5,0.83,146.5,0.83,146.5,0.83,-2.5,4.0,0.0,1:2^2:2,0.0,8.0,6,16.0,7,10.0,5,1.0,3,5.0,1,76.9,71.4,67.0,67,64.0,0.0,1,3.0,13.0,0.0,20180721020007.0,11079^11078,1.0,0.71
591,,,第4节,第4节,2.5,0.91,-2.5,0.77,146.5,0.83,146.5,0.83,-2.5,4.0,0.0,2:2^,0.0,8.0,6,16.0,7,11.0,5,1.0,3,5.0,1,78.6,71.4,67.0,67,64.0,0.0,1,3.0,13.0,1.0,20180721020007.0,11079^21077,1.0,0.71
592,,,第4节,第4节,2.5,0.91,-2.5,0.77,146.5,0.83,146.5,0.83,-2.5,4.0,0.0,,0.0,8.0,6,16.0,7,11.0,5,1.0,3,5.0,1,78.6,71.4,67.0,67,64.0,0.0,1,3.0,13.0,1.0,20180721020007.0,21077.0,1.0,0.71
593,,,第4节,第4节,2.5,0.91,-2.5,0.77,146.5,0.83,146.5,0.83,-2.5,4.0,0.0,,0.0,8.0,6,16.0,7,11.0,5,1.0,3,5.0,1,78.6,71.4,67.0,67,64.0,0.0,1,3.0,5.0,1.0,20180721020015.0,21077.0,1.0,0.71
