,AM,AS,CP,ED,HASA,HASA_ODD,HASH,HASH_ODD,HATD,HATD_ODD,HATU,HATU_ODD,HD,MD,PG,PI,S1_a,S1_h,S2_a,S2_h,S3_a,S3_h,S4_a,S4_h,S5_a,S5_h,S6_a,S6_h,SC_a,SC_h,SU,TD,TM,TS,TT,TU,VC,WA_ODD,WH_ODD,XY
375,44.0,5.0,第4节,第4节,-14.5,0.95,14.5,0.8,153.5,0.87,153.5,0.87,153.5,4.0,,0.0,3.0,5.0,17.0,22.0,11.0,9.0,4.0,3.0,0.0,0.0,73.3,100.0,64.0,66.0,1.0,1,9.0,46.0,0,,21074.0,0.0,0.0,"0.09,0.54"
376,44.0,5.0,第4节,第4节,-14.5,0.95,14.5,0.8,153.5,0.87,153.5,0.87,153.5,4.0,,0.0,3.0,5.0,17.0,22.0,11.0,9.0,4.0,3.0,0.0,0.0,73.3,100.0,66.0,51.0,1.0,1,9.0,46.0,0,,11077.0,0.0,0.0,
377,44.0,5.0,第4节,第4节,-14.5,0.83,15.5,0.91,153.5,0.87,153.5,0.87,15.5,4.0,,0.0,3.0,5.0,17.0,22.0,11.0,9.0,4.0,3.0,0.0,0.0,73.3,100.0,66.0,51.0,1.0,1,9.0,46.0,0,,11077.0,0.0,0.0,
378,44.0,5.0,第4节,第4节,-15.5,0.83,15.5,0.91,153.5,0.87,155.5,0.87,-15.5,4.0,,0.0,3.0,5.0,17.0,22.0,11.0,9.0,4.0,3.0,0.0,0.0,73.3,100.0,66.0,51.0,1.0,1,9.0,46.0,0,,11077.0,0.0,0.0,
379,44.0,5.0,第4节,第4节,-15.5,0.83,15.5,0.91,155.5,0.87,155.5,0.87,155.5,4.0,,0.0,3.0,5.0,17.0,22.0,11.0,9.0,4.0,3.0,0.0,0.0,73.3,100.0,66.0,51.0,1.0,1,9.0,46.0,0,,11077.0,0.0,0.0,
380,44.0,5.0,第4节,第4节,-15.5,0.83,15.5,0.91,155.5,0.87,155.5,0.87,155.5,4.0,,0.0,3.0,5.0,17.0,22.0,11.0,9.0,4.0,3.0,0.0,0.0,73.3,100.0,66.0,51.0,1.0,1,9.0,43.0,0,,11077.0,0.0,0.0,
381,44.0,5.0,第4节,第4节,-15.5,0.83,15.5,0.91,155.5,0.87,155.5,0.87,155.5,4.0,,0.0,3.0,5.0,17.0,22.0,11.0,9.0,4.0,3.0,0.0,0.0,73.3,100.0,66.0,51.0,1.0,1,9.0,43.0,0,,11077.0,0.0,0.0,
382,44.0,5.0,第4节,第4节,-15.5,0.83,15.5,0.91,155.5,0.87,155.5,0.87,155.5,4.0,,0.0,3.0,5.0,17.0,22.0,11.0,9.0,4.0,3.0,0.0,0.0,73.3,100.0,66.0,51.0,1.0,1,9.0,34.0,0,,11077.0,0.0,0.0,
383,44.0,5.0,第4节,第4节,-15.5,0.8,15.5,0.95,154.5,0.95,154.5,0.8,154.5,4.0,,0.0,3.0,5.0,17.0,22.0,11.0,9.0,4.0,3.0,0.0,0.0,73.3,100.0,66.0,51.0,1.0,1,9.0,34.0,0,,21077.0,0.0,0.0,
384,44.0,5.0,第4节,第4节,-15.5,0.8,15.5,0.95,154.5,0.95,154.5,0.8,154.5,4.0,,0.0,3.0,5.0,17.0,22.0,11.0,9.0,4.0,3.0,0.0,0.0,73.3,100.0,66.0,51.0,0.0,1,9.0,34.0,0,,21077.0,0.0,0.0,
385,44.0,5.0,第4节,第4节,-15.5,0.8,15.5,0.95,154.5,0.95,154.5,0.8,154.5,4.0,,0.0,3.0,5.0,17.0,22.0,11.0,9.0,4.0,3.0,0.0,0.0,73.3,100.0,66.0,51.0,0.0,1,9.0,34.0,0,,21077.0,0.0,0.0,
386,44.0,5.0,第4节,第4节,-15.5,0.8,15.5,0.95,154.5,0.95,154.5,0.8,154.5,4.0,,0.0,3.0,5.0,17.0,22.0,11.0,9.0,4.0,3.0,0.0,0.0,73.3,100.0,66.0,51.0,0.0,1,9.0,34.0,0,,21077.0,0.0,0.0,
387,44.0,5.0,第4节,第4节,-15.5,0.8,15.5,0.95,154.5,0.95,154.5,0.8,154.5,4.0,,0.0,3.0,5.0,17.0,22.0,11.0,9.0,4.0,3.0,0.0,0.0,73.3,100.0,66.0,51.0,0.0,1,9.0,34.0,0,,21077.0,0.0,0.0,
388,44.0,5.0,第4节,第4节,-15.5,0.8,15.5,0.95,154.5,0.95,154.5,0.8,154.5,4.0,,0.0,3.0,5.0,17.0,22.0,11.0,9.0,4.0,3.0,0.0,0.0,73.3,100.0,66.0,51.0,0.0,1,9.0,34.0,0,,21077.0,0.0,0.0,
389,44.0,5.0,第4节,第4节,-15.5,0.87,17.5,0.87,154.5,0.95,154.5,0.8,17.5,4.0,,0.0,3.0,5.0,17.0,22.0,11.0,9.0,4.0,3.0,0.0,0.0,73.3,100.0,66.0,51.0,0.0,1,9.0,34.0,0,,21077.0,0.0,0.0,
390,44.0,5.0,第4节,第4节,-17.5,0.87,17.5,0.87,154.5,0.95,155.5,0.8,-17.5,4.0,,0.0,3.0,5.0,17.0,22.0,11.0,9.0,4.0,3.0,0.0,0.0,73.3,100.0,66.0,51.0,0.0,1,9.0,34.0,0,,21077.0,0.0,0.0,
391,44.0,5.0,第4节,第4节,-17.5,0.87,17.5,0.87,155.5,0.95,155.5,0.8,155.5,4.0,,0.0,3.0,5.0,17.0,22.0,11.0,9.0,4.0,3.0,0.0,0.0,73.3,100.0,66.0,51.0,0.0,1,9.0,34.0,0,,21077.0,0.0,0.0,
392,44.0,5.0,第4节,第4节,-17.5,0.87,17.5,0.87,155.5,0.95,155.5,0.8,155.5,4.0,,0.0,3.0,5.0,17.0,23.0,11.0,9.0,4.0,3.0,0.0,0.0,73.3,100.0,66.0,68.0,0.0,1,9.0,34.0,0,,21074.0,0.0,0.0,"0.11,0.35"
393,44.0,5.0,第4节,第4节,-17.5,0.87,17.5,0.87,155.5,0.95,155.5,0.8,155.5,4.0,,0.0,3.0,5.0,17.0,23.0,11.0,9.0,4.0,3.0,0.0,0.0,73.3,100.0,68.0,51.0,0.0,1,9.0,20.0,0,,11077.0,0.0,0.0,
394,44.0,5.0,第4节,第4节,-17.5,0.87,17.5,0.87,155.5,0.95,155.5,0.8,155.5,4.0,,0.0,3.0,5.0,17.0,23.0,11.0,9.0,4.0,3.0,0.0,0.0,73.3,100.0,68.0,51.0,0.0,1,9.0,20.0,0,,11077.0,0.0,0.0,
395,44.0,5.0,第4节,第4节,-17.5,0.87,17.5,0.87,155.5,0.95,155.5,0.8,155.5,4.0,,0.0,3.0,5.0,17.0,23.0,11.0,9.0,4.0,3.0,0.0,0.0,73.3,100.0,68.0,51.0,0.0,1,9.0,8.0,0,,11077.0,0.0,0.0,
396,44.0,5.0,第4节,第4节,-17.5,0.87,17.5,0.87,155.5,0.95,155.5,0.8,155.5,4.0,,0.0,3.0,5.0,17.0,23.0,11.0,9.0,4.0,3.0,0.0,0.0,73.3,100.0,68.0,51.0,0.0,1,9.0,8.0,0,,11094.0,0.0,0.0,"0.75,0.23"
397,44.0,5.0,第4节,第4节,-17.5,0.83,17.5,0.91,155.5,0.8,155.5,0.95,155.5,4.0,,0.0,3.0,5.0,17.0,23.0,11.0,9.0,4.0,3.0,0.0,0.0,73.3,100.0,68.0,51.0,0.0,1,9.0,8.0,0,,21077.0,0.0,0.0,
398,44.0,5.0,第4节,第4节,-17.5,0.83,17.5,0.91,155.5,0.8,155.5,0.95,155.5,4.0,,0.0,3.0,5.0,17.0,23.0,11.0,9.0,4.0,3.0,0.0,0.0,73.3,100.0,68.0,51.0,0.0,1,9.0,8.0,0,,21095.0,0.0,0.0,"0.17,0.34"
399,44.0,5.0,第4节,第4节,-17.5,0.83,17.5,0.91,155.5,0.8,155.5,0.95,155.5,4.0,,0.0,3.0,5.0,17.0,23.0,11.0,9.0,4.0,3.0,0.0,0.0,73.3,100.0,68.0,51.0,0.0,1,8.0,57.0,0,,11077.0,0.0,0.0,
400,44.0,5.0,第4节,第4节,-17.5,0.91,17.5,0.83,154.5,0.83,154.5,0.91,154.5,4.0,,0.0,3.0,5.0,17.0,23.0,11.0,9.0,4.0,3.0,0.0,0.0,73.3,100.0,68.0,51.0,0.0,1,8.0,57.0,0,,11077.0,0.0,0.0,
401,44.0,5.0,第4节,第4节,-17.5,0.91,17.5,0.83,154.5,0.83,154.5,0.91,154.5,4.0,,0.0,3.0,5.0,17.0,23.0,11.0,9.0,4.0,3.0,0.0,0.0,73.3,100.0,68.0,51.0,0.0,1,8.0,48.0,0,,11077.0,0.0,0.0,
402,44.0,5.0,第4节,第4节,-17.5,0.91,17.5,0.83,154.5,0.83,154.5,0.91,154.5,4.0,,0.0,3.0,5.0,17.0,23.0,11.0,9.0,4.0,3.0,0.0,0.0,73.3,100.0,68.0,51.0,0.0,1,8.0,48.0,0,,11077.0,0.0,0.0,
403,44.0,5.0,第4节,第4节,-17.5,0.91,17.5,0.83,154.5,0.83,154.5,0.91,154.5,4.0,,0.0,3.0,5.0,17.0,23.0,11.0,9.0,4.0,3.0,0.0,0.0,73.3,100.0,68.0,51.0,0.0,1,8.0,47.0,0,,11077.0,0.0,0.0,
404,44.0,5.0,第4节,第4节,-17.5,0.91,17.5,0.83,154.5,0.83,154.5,0.91,154.5,4.0,,0.0,3.0,5.0,18.0,23.0,11.0,9.0,4.0,3.0,0.0,0.0,73.3,100.0,53.0,51.0,0.0,1,8.0,47.0,0,,11074.0,0.0,0.0,"0.81,0.44"
405,44.0,5.0,第4节,第4节,-17.5,0.91,17.5,0.83,154.5,0.83,154.5,0.91,154.5,4.0,,0.0,3.0,5.0,18.0,23.0,11.0,9.0,4.0,3.0,0.0,0.0,73.3,100.0,68.0,53.0,0.0,1,8.0,47.0,0,,21077.0,0.0,0.0,
406,44.0,5.0,第4节,第4节,-17.5,0.95,16.5,0.8,154.5,0.83,154.5,0.91,16.5,4.0,,0.0,3.0,5.0,18.0,23.0,11.0,9.0,4.0,3.0,0.0,0.0,73.3,100.0,68.0,53.0,0.0,1,8.0,47.0,0,,21077.0,0.0,0.0,
407,44.0,5.0,第4节,第4节,-16.5,0.95,16.5,0.8,154.5,0.83,155.5,0.87,-16.5,4.0,,0.0,3.0,5.0,18.0,23.0,11.0,9.0,4.0,3.0,0.0,0.0,73.3,100.0,68.0,53.0,0.0,1,8.0,47.0,0,,21077.0,0.0,0.0,
408,44.0,5.0,第4节,第4节,-16.5,0.95,16.5,0.8,155.5,0.87,155.5,0.87,155.5,4.0,,0.0,3.0,5.0,18.0,23.0,11.0,9.0,4.0,3.0,0.0,0.0,73.3,100.0,68.0,53.0,0.0,1,8.0,47.0,0,,21077.0,0.0,0.0,
409,44.0,5.0,第4节,第4节,-16.5,0.95,16.5,0.8,155.5,0.87,155.5,0.87,155.5,4.0,,0.0,3.0,5.0,18.0,23.0,11.0,9.0,4.0,3.0,0.0,0.0,73.3,100.0,68.0,53.0,0.0,1,8.0,42.0,0,,21077.0,0.0,0.0,
410,44.0,5.0,第4节,第4节,-16.5,0.95,16.5,0.8,155.5,0.87,155.5,0.87,155.5,4.0,,0.0,3.0,6.0,18.0,23.0,11.0,9.0,4.0,3.0,0.0,0.0,73.3,100.0,68.0,71.0,0.0,1,8.0,42.0,0,,21075.0,0.0,0.0,"0.22,0.23"
411,44.0,5.0,第4节,第4节,-16.5,0.95,16.5,0.8,155.5,0.87,155.5,0.87,155.5,4.0,,0.0,3.0,6.0,18.0,23.0,11.0,9.0,4.0,3.0,0.0,0.0,73.3,100.0,71.0,53.0,0.0,1,8.0,42.0,0,,11077.0,0.0,0.0,
412,44.0,5.0,第4节,第4节,-16.5,0.95,18.5,0.8,155.5,0.87,155.5,0.87,18.5,4.0,,0.0,3.0,6.0,18.0,23.0,11.0,9.0,4.0,3.0,0.0,0.0,73.3,100.0,71.0,53.0,0.0,1,8.0,42.0,0,,11077.0,0.0,0.0,
413,44.0,5.0,第4节,第4节,-18.5,0.95,18.5,0.8,155.5,0.87,157.5,0.91,-18.5,4.0,,0.0,3.0,6.0,18.0,23.0,11.0,9.0,4.0,3.0,0.0,0.0,73.3,100.0,71.0,53.0,0.0,1,8.0,42.0,0,,11077.0,0.0,0.0,
414,44.0,5.0,第4节,第4节,-18.5,0.95,18.5,0.8,157.5,0.83,157.5,0.91,157.5,4.0,,0.0,3.0,6.0,18.0,23.0,11.0,9.0,4.0,3.0,0.0,0.0,73.3,100.0,71.0,53.0,0.0,1,8.0,42.0,0,,11077.0,0.0,0.0,
415,44.0,5.0,第4节,第4节,-18.5,0.95,18.5,0.8,157.5,0.83,157.5,0.91,157.5,4.0,,0.0,3.0,6.0,18.0,23.0,11.0,9.0,4.0,3.0,0.0,0.0,73.3,100.0,71.0,53.0,0.0,1,8.0,22.0,0,,11077.0,0.0,0.0,
416,44.0,5.0,第4节,第4节,-18.5,0.95,18.5,0.8,157.5,0.83,157.5,0.91,157.5,4.0,,0.0,3.0,6.0,18.0,23.0,11.0,9.0,4.0,3.0,0.0,0.0,73.3,100.0,71.0,53.0,0.0,1,8.0,22.0,0,,11095.0,0.0,0.0,"0.89,0.50"
417,44.0,5.0,第4节,第4节,-18.5,0.95,18.5,0.8,157.5,0.83,157.5,0.91,157.5,4.0,,0.0,3.0,6.0,18.0,23.0,11.0,9.0,4.0,3.0,0.0,0.0,73.3,100.0,71.0,53.0,0.0,1,7.0,57.0,0,,21077.0,0.0,0.0,
418,44.0,5.0,第4节,第4节,-18.5,0.95,18.5,0.8,157.5,0.83,157.5,0.91,157.5,4.0,,0.0,3.0,6.0,18.0,23.0,11.0,9.0,4.0,3.0,0.0,0.0,73.3,100.0,71.0,53.0,0.0,1,7.0,57.0,0,,11095.0,0.0,0.0,"0.91,0.76"
419,44.0,5.0,第4节,第4节,-18.5,0.83,18.5,0.91,155.5,0.87,155.5,0.87,155.5,4.0,,0.0,3.0,6.0,18.0,23.0,11.0,9.0,4.0,3.0,0.0,0.0,73.3,100.0,71.0,53.0,0.0,1,7.0,57.0,0,,21077.0,0.0,0.0,
420,44.0,5.0,第4节,第4节,-18.5,0.83,18.5,0.95,155.5,0.87,155.5,0.87,155.5,4.0,,0.0,3.0,6.0,18.0,23.0,11.0,9.0,4.0,3.0,0.0,0.0,73.3,100.0,71.0,53.0,0.0,1,7.0,57.0,0,,21077.0,0.0,0.0,
421,44.0,5.0,第4节,第4节,-18.5,0.8,17.5,0.95,155.5,0.87,155.5,0.87,17.5,4.0,,0.0,3.0,6.0,18.0,23.0,11.0,9.0,4.0,3.0,0.0,0.0,73.3,100.0,71.0,53.0,0.0,1,7.0,57.0,0,,21077.0,0.0,0.0,
422,44.0,5.0,第4节,第4节,-17.5,0.8,17.5,0.95,155.5,0.87,155.5,0.87,-17.5,4.0,,0.0,3.0,6.0,18.0,23.0,11.0,9.0,4.0,3.0,0.0,0.0,73.3,100.0,71.0,53.0,0.0,1,7.0,52.0,0,,11077.0,0.0,0.0,
423,44.0,5.0,第4节,第4节,-17.5,0.8,17.5,0.95,155.5,0.87,155.5,0.87,-17.5,4.0,,0.0,3.0,6.0,18.0,23.0,11.0,9.0,4.0,3.0,0.0,0.0,73.3,100.0,71.0,53.0,0.0,1,7.0,52.0,0,,11095.0,0.0,0.0,"0.74,0.49"
424,44.0,5.0,第4节,第4节,-17.5,0.8,18.5,0.95,155.5,0.87,155.5,0.87,18.5,4.0,,0.0,3.0,6.0,18.0,23.0,11.0,9.0,4.0,3.0,0.0,0.0,73.3,100.0,71.0,53.0,0.0,1,7.0,52.0,0,,21077.0,0.0,0.0,
425,44.0,5.0,第4节,第4节,-18.5,0.8,18.5,0.95,155.5,0.8,155.5,0.95,-18.5,4.0,,0.0,3.0,6.0,18.0,23.0,11.0,9.0,4.0,3.0,0.0,0.0,73.3,100.0,71.0,53.0,0.0,1,7.0,52.0,0,,21094.0,0.0,0.0,"0.36,0.65"
426,44.0,5.0,第4节,第4节,-18.5,0.8,18.5,0.95,155.5,0.8,155.5,0.95,-18.5,4.0,,0.0,3.0,6.0,18.0,23.0,11.0,9.0,4.0,3.0,0.0,0.0,73.3,100.0,71.0,53.0,0.0,1,7.0,35.0,0,,11077.0,0.0,0.0,
427,44.0,5.0,第4节,第4节,-18.5,0.8,17.5,0.95,155.5,0.8,155.5,0.95,17.5,4.0,,0.0,3.0,6.0,18.0,23.0,11.0,9.0,4.0,3.0,0.0,0.0,73.3,100.0,71.0,53.0,0.0,1,7.0,35.0,0,,11077.0,0.0,0.0,
428,44.0,5.0,第4节,第4节,-17.5,0.8,17.5,0.95,155.5,0.8,153.5,0.8,-17.5,4.0,,0.0,3.0,6.0,18.0,23.0,11.0,9.0,4.0,3.0,0.0,0.0,73.3,100.0,71.0,53.0,0.0,1,7.0,35.0,0,,11077.0,0.0,0.0,
429,44.0,5.0,第4节,第4节,-17.5,0.8,17.5,0.95,153.5,0.95,153.5,0.8,153.5,4.0,,0.0,3.0,6.0,18.0,23.0,11.0,9.0,4.0,3.0,0.0,0.0,73.3,100.0,71.0,53.0,0.0,1,7.0,35.0,0,,11077.0,0.0,0.0,
430,44.0,5.0,第4节,第4节,-17.5,0.8,17.5,0.95,153.5,0.95,153.5,0.8,153.5,4.0,,0.0,3.0,6.0,18.0,23.0,11.0,9.0,4.0,3.0,0.0,0.0,73.3,100.0,71.0,53.0,0.0,1,7.0,35.0,0,,11094.0,0.0,0.0,"0.79,0.85"
431,44.0,5.0,第4节,第4节,-17.5,0.8,17.5,0.95,153.5,0.95,153.5,0.8,153.5,4.0,,0.0,3.0,6.0,18.0,23.0,11.0,9.0,4.0,3.0,0.0,0.0,73.3,100.0,71.0,53.0,0.0,1,7.0,22.0,0,,21077.0,0.0,0.0,
432,44.0,5.0,第4节,第4节,-17.5,0.8,18.5,0.95,153.5,0.95,153.5,0.8,18.5,4.0,,0.0,3.0,6.0,18.0,23.0,11.0,9.0,4.0,3.0,0.0,0.0,73.3,100.0,71.0,53.0,0.0,1,7.0,22.0,0,,21077.0,0.0,0.0,
433,44.0,5.0,第4节,第4节,-18.5,0.8,18.5,0.91,153.5,0.77,153.5,1.0,-18.5,4.0,,0.0,3.0,6.0,18.0,23.0,11.0,9.0,4.0,3.0,0.0,0.0,73.3,100.0,71.0,53.0,0.0,1,7.0,22.0,0,,21077.0,0.0,0.0,
434,44.0,5.0,第4节,第4节,-18.5,0.83,20.5,0.91,153.5,0.77,153.5,1.0,20.5,4.0,,0.0,3.0,6.0,18.0,23.0,11.0,9.0,4.0,3.0,0.0,0.0,73.3,100.0,71.0,53.0,0.0,1,7.0,22.0,0,,21077.0,0.0,0.0,
435,44.0,5.0,第4节,第4节,-20.5,0.83,20.5,0.91,153.5,0.77,155.5,0.87,-20.5,4.0,,0.0,3.0,6.0,18.0,23.0,11.0,9.0,4.0,3.0,0.0,0.0,73.3,100.0,71.0,53.0,0.0,1,7.0,22.0,0,,21077.0,0.0,0.0,
436,44.0,5.0,第4节,第4节,-20.5,0.83,20.5,0.91,155.5,0.87,155.5,0.87,155.5,4.0,,0.0,3.0,6.0,18.0,23.0,11.0,9.0,4.0,3.0,0.0,0.0,73.3,100.0,71.0,53.0,0.0,1,7.0,22.0,0,,21077.0,0.0,0.0,
437,44.0,5.0,第4节,第4节,-20.5,0.83,20.5,0.91,155.5,0.87,155.5,0.87,155.5,4.0,,0.0,3.0,6.0,18.0,23.0,11.0,9.0,4.0,3.0,0.0,0.0,73.3,100.0,71.0,53.0,0.0,1,7.0,14.0,0,,21077.0,0.0,0.0,
438,44.0,5.0,第4节,第4节,-20.5,0.83,20.5,0.91,155.5,0.87,155.5,0.87,155.5,4.0,,0.0,3.0,7.0,18.0,23.0,11.0,9.0,4.0,3.0,0.0,0.0,73.3,100.0,71.0,74.0,0.0,1,7.0,14.0,0,,21075.0,0.0,0.0,"0.21,0.22"
439,44.0,5.0,第4节,第4节,-20.5,0.83,20.5,0.91,155.5,0.87,155.5,0.87,155.5,4.0,,0.0,3.0,7.0,18.0,23.0,11.0,9.0,4.0,3.0,0.0,0.0,73.3,100.0,74.0,53.0,0.0,1,7.0,14.0,0,,11077.0,0.0,0.0,
440,44.0,5.0,第4节,第4节,-20.5,0.83,20.5,0.91,155.5,0.87,155.5,0.87,155.5,4.0,,0.0,3.0,7.0,18.0,23.0,11.0,9.0,4.0,3.0,0.0,0.0,73.3,100.0,74.0,53.0,0.0,1,7.0,9.0,0,,11077.0,0.0,0.0,
441,44.0,5.0,第4节,第4节,-20.5,0.83,20.5,0.91,155.5,0.83,155.5,0.91,155.5,4.0,,0.0,3.0,7.0,18.0,23.0,11.0,9.0,4.0,3.0,0.0,0.0,73.3,100.0,74.0,53.0,0.0,1,7.0,9.0,0,,11077.0,0.0,0.0,
442,44.0,5.0,第4节,第4节,-20.5,0.83,20.5,0.91,155.5,0.83,155.5,0.91,155.5,4.0,,0.0,3.0,7.0,18.0,23.0,11.0,9.0,4.0,3.0,0.0,0.0,73.3,100.0,74.0,53.0,0.0,1,7.0,10.0,0,,11077.0,0.0,0.0,
443,44.0,5.0,第4节,第4节,-20.5,0.83,21.5,0.91,155.5,0.83,155.5,0.91,21.5,4.0,,0.0,3.0,7.0,18.0,23.0,11.0,9.0,4.0,3.0,0.0,0.0,73.3,100.0,74.0,53.0,0.0,1,7.0,10.0,0,,21077.0,0.0,0.0,
444,44.0,5.0,第4节,第4节,-21.5,0.83,21.5,0.91,155.5,0.83,155.5,0.91,-21.5,4.0,,0.0,3.0,7.0,18.0,23.0,11.0,9.0,3.0,3.0,0.0,0.0,73.3,100.0,74.0,53.0,0.0,1,7.0,10.0,0,,11081.0,0.0,0.0,
445,44.0,5.0,第4节,第4节,-21.5,0.83,21.5,0.91,155.5,0.83,155.5,0.91,-21.5,4.0,,0.0,3.0,7.0,18.0,23.0,11.0,9.0,3.0,3.0,0.0,0.0,73.3,100.0,74.0,53.0,0.0,1,7.0,8.0,0,,11077.0,0.0,0.0,
446,44.0,5.0,第4节,第4节,-21.5,0.83,20.5,0.91,155.5,0.83,155.5,0.91,20.5,4.0,,0.0,3.0,7.0,18.0,23.0,11.0,9.0,3.0,3.0,0.0,0.0,73.3,100.0,74.0,53.0,0.0,1,7.0,8.0,0,,11077.0,0.0,0.0,
447,44.0,5.0,第4节,第4节,-20.5,0.83,20.5,0.91,155.5,0.8,155.5,0.95,-20.5,4.0,,0.0,3.0,7.0,19.0,23.0,11.0,9.0,3.0,3.0,0.0,0.0,73.3,100.0,55.0,53.0,0.0,1,7.0,8.0,0,,11074.0,0.0,0.0,"0.90,0.54"
448,44.0,5.0,第4节,第4节,-20.5,0.83,20.5,0.91,155.5,0.8,155.5,0.95,-20.5,4.0,,0.0,3.0,7.0,19.0,23.0,11.0,9.0,3.0,3.0,0.0,0.0,73.3,100.0,74.0,55.0,0.0,1,7.0,8.0,0,,21077.0,0.0,0.0,
449,44.0,5.0,第4节,第4节,-20.5,0.83,19.5,0.91,155.5,0.8,155.5,0.95,19.5,4.0,,0.0,3.0,7.0,19.0,23.0,11.0,9.0,3.0,3.0,0.0,0.0,73.3,100.0,74.0,55.0,0.0,1,7.0,8.0,0,,21077.0,0.0,0.0,
450,44.0,5.0,第4节,第4节,-19.5,0.83,19.5,0.91,155.5,0.8,156.5,0.83,-19.5,4.0,,0.0,3.0,7.0,19.0,23.0,11.0,9.0,3.0,3.0,0.0,0.0,73.3,100.0,74.0,55.0,0.0,1,7.0,8.0,0,,21077.0,0.0,0.0,
451,44.0,5.0,第4节,第4节,-19.5,0.83,19.5,0.91,156.5,0.91,156.5,0.83,156.5,4.0,,0.0,3.0,7.0,19.0,23.0,11.0,9.0,3.0,3.0,0.0,0.0,73.3,100.0,74.0,55.0,0.0,1,7.0,8.0,0,,21077.0,0.0,0.0,
452,44.0,5.0,第4节,第4节,-19.5,0.83,19.5,0.91,156.5,0.91,156.5,0.83,156.5,4.0,,0.0,3.0,7.0,19.0,23.0,11.0,9.0,3.0,3.0,0.0,0.0,73.3,100.0,74.0,55.0,0.0,1,7.0,0.0,0,,21077.0,0.0,0.0,
453,44.0,5.0,第4节,第4节,-19.5,0.83,19.5,0.91,156.5,0.91,156.5,0.83,156.5,4.0,,0.0,3.0,7.0,19.0,23.0,11.0,9.0,3.0,3.0,0.0,0.0,73.3,100.0,74.0,55.0,0.0,1,7.0,0.0,0,,21095.0,0.0,0.0,"0.20,0.36"
454,44.0,5.0,第4节,第4节,-19.5,0.83,18.5,0.91,156.5,0.91,156.5,0.83,18.5,4.0,,0.0,3.0,7.0,19.0,23.0,11.0,9.0,3.0,3.0,0.0,0.0,73.3,100.0,74.0,55.0,0.0,1,7.0,0.0,0,,11077.0,0.0,0.0,
455,44.0,5.0,第4节,第4节,-18.5,0.83,18.5,0.91,156.5,0.91,155.5,0.83,-18.5,4.0,,0.0,3.0,7.0,19.0,23.0,11.0,9.0,3.0,3.0,0.0,0.0,73.3,100.0,74.0,55.0,0.0,1,7.0,0.0,0,,11077.0,0.0,0.0,
456,44.0,5.0,第4节,第4节,-18.5,0.83,18.5,0.91,155.5,0.91,155.5,0.83,155.5,4.0,,0.0,3.0,7.0,19.0,23.0,11.0,9.0,3.0,3.0,0.0,0.0,73.3,100.0,74.0,55.0,0.0,1,7.0,0.0,0,,11077.0,0.0,0.0,
457,44.0,5.0,第4节,第4节,-18.5,0.83,18.5,0.91,155.5,0.91,155.5,0.83,155.5,4.0,,0.0,3.0,7.0,19.0,23.0,11.0,9.0,3.0,3.0,0.0,0.0,73.3,100.0,74.0,55.0,0.0,1,6.0,44.0,0,,11077.0,0.0,0.0,
458,44.0,5.0,第4节,第4节,-18.5,0.83,18.5,0.91,155.5,0.91,155.5,0.83,155.5,4.0,,0.0,3.0,7.0,20.0,23.0,11.0,9.0,3.0,3.0,0.0,0.0,73.3,100.0,57.0,55.0,0.0,1,6.0,44.0,0,,11074.0,0.0,0.0,"0.84,0.44"
459,44.0,5.0,第4节,第4节,-18.5,0.83,18.5,0.91,155.5,0.91,155.5,0.83,155.5,4.0,,0.0,3.0,7.0,20.0,23.0,11.0,9.0,3.0,3.0,0.0,0.0,73.3,100.0,74.0,57.0,0.0,1,6.0,44.0,0,,21077.0,0.0,0.0,
460,44.0,5.0,第4节,第4节,-18.5,0.83,18.5,0.91,155.5,0.91,155.5,0.83,155.5,4.0,,0.0,3.0,7.0,20.0,23.0,11.0,9.0,3.0,3.0,0.0,0.0,73.3,100.0,74.0,57.0,0.0,1,6.0,25.0,0,,21077.0,0.0,0.0,
461,44.0,5.0,第4节,第4节,-18.5,0.8,17.5,0.95,155.5,0.91,155.5,0.83,17.5,4.0,,0.0,3.0,7.0,20.0,23.0,11.0,9.0,3.0,3.0,0.0,0.0,73.3,100.0,74.0,57.0,0.0,1,6.0,25.0,0,,21077.0,0.0,0.0,
462,44.0,5.0,第4节,第4节,-17.5,0.8,17.5,0.95,155.5,0.91,156.5,0.87,-17.5,4.0,,0.0,3.0,7.0,20.0,23.0,11.0,9.0,3.0,3.0,0.0,0.0,73.3,100.0,74.0,57.0,0.0,1,6.0,25.0,0,,21077.0,0.0,0.0,
463,44.0,5.0,第4节,第4节,-17.5,0.8,17.5,0.95,156.5,0.87,156.5,0.87,156.5,4.0,,0.0,3.0,7.0,20.0,23.0,11.0,9.0,3.0,3.0,0.0,0.0,73.3,100.0,74.0,57.0,0.0,1,6.0,25.0,0,,21077.0,0.0,0.0,
464,44.0,5.0,第4节,第4节,-17.5,0.8,17.5,0.91,156.5,0.87,156.5,0.87,156.5,4.0,,0.0,3.0,7.0,20.0,23.0,11.0,9.0,3.0,3.0,0.0,0.0,73.3,100.0,74.0,57.0,0.0,1,6.0,25.0,0,,21077.0,0.0,0.0,
