,AM,AS,CP,ED,HASA,HASA_ODD,HASH,HASH_ODD,HATD,HATD_ODD,HATU,HATU_ODD,HD,MD,OD,PG,PI,S1,S2,S3,S4,S5,S6,SC,SC_a,SC_h,SD,SU,TD,TM,TO,TS,TT,TU,VC,VS,WA_ODD,WH_ODD
591,,,第2节,第2节,10.5,0.83,-10.5,0.83,155.5,0.83,155.5,0.83,-10.5,2,0,,0,5,10,1,4,1,33.3,36,36,29,0,0,1,4,1~GD,50,1,2.01807E+13,21074,,0,0
592,,,第2节,第2节,10.5,0.87,-10.5,0.8,155.5,0.8,155.5,0.87,-10.5,2,0,,0,5,10,1,4,1,33.3,36,36,29,0,0,1,4,1~GD,50,1,2.01807E+13,11077,,0,0
593,,,第2节,第2节,10.5,0.87,-10.5,0.8,155.5,0.8,155.5,0.87,-10.5,2,0,,0,5,10,1,4,1,33.3,36,36,29,0,0,1,4,1~GD,42,1,2.01807E+13,11077,,0,0
594,,,第2节,第2节,10.5,0.87,-10.5,0.8,154.5,0.83,155.5,0.83,154.5,2,0,,0,5,10,1,4,1,33.3,36,36,29,0,0,1,4,1~GD,42,1,2.01807E+13,11077,,0,0
595,,,第2节,第2节,10.5,0.87,-10.5,0.8,154.5,0.83,154.5,0.83,154.5,2,0,,0,5,10,1,4,1,33.3,36,36,29,0,0,1,4,1~GD,34,1,2.01807E+13,11077,,0,0
596,,,第2节,第2节,10.5,0.87,-10.5,0.8,156.5,0.83,154.5,0.83,156.5,2,0,,0,5,10,1,4,1,33.3,38,36,29,0,0,1,4,1~GD,34,1,2.01807E+13,11077,,0,0
597,,,第2节,第2节,10.5,0.87,-10.5,0.8,156.5,0.83,156.5,0.83,156.5,2,0,,0,5,10,1,4,1,33.3,38,38,29,0,0,1,4,1~GD,29,1,2.01807E+13,11077,,0,0
598,,,第2节,第2节,12.5,0.83,-12.5,0.8,156.5,0.83,156.5,0.83,12.5,2,0,,0,5,10,1,4,1,33.3,38,38,29,0,0,1,4,1~GD,29,1,2.01807E+13,11077,,0,0
599,,,第2节,第2节,12.5,0.83,-12.5,0.83,156.5,0.8,156.5,0.87,-12.5,2,0,,0,5,11,1,4,1,33.3,38,38,29,0,0,1,4,1~GD,29,1,2.01807E+13,11074,,0,0
600,,,第2节,第2节,12.5,0.83,-12.5,0.83,156.5,0.8,156.5,0.87,-12.5,2,0,,0,5,11,1,4,1,33.3,38,38,29,0,0,1,4,1~GD,25,1,2.01807E+13,11074,,0,0
601,,,第2节,第2节,12.5,0.8,-12.5,0.87,155.5,0.83,156.5,0.83,155.5,2,0,,0,5,11,1,4,1,33.3,38,38,29,0,0,1,4,1~GD,25,1,2.01807E+13,21077,,0,0
602,,,第2节,第2节,12.5,0.8,-12.5,0.87,155.5,0.83,155.5,0.83,155.5,2,0,,0,5,11,1,4,1,33.3,38,38,29,0,0,1,4,1~GD,18,0,2.01807E+13,21077,,0,0
603,,,第2节,第2节,12.5,0.8,-12.5,0.87,155.5,0.83,155.5,0.83,155.5,2,0,,0,5,11,1,4,1,33.3,38,38,29,0,0,1,4,1~GD,18,0,2.01807E+13,21077,,0,0
604,,,第2节,第2节,12.5,0.8,-12.5,0.87,155.5,0.83,155.5,0.83,155.5,2,0,,0,5,11,1,4,1,33.3,38,38,29,0,0,1,4,1~GD,18,0,2.01807E+13,21077,,0,0
605,,,第2节,第2节,12.5,0.8,-12.5,0.87,156.5,0.87,155.5,0.8,156.5,2,0,,0,5,11,1,4,1,33.3,38,38,29,0,0,1,4,1~GD,18,0,2.01807E+13,11086,,0,0
606,,,第2节,第2节,12.5,0.8,-12.5,0.87,156.5,0.87,156.5,0.8,156.5,2,0,,0,5,11,1,4,1,33.3,38,38,29,0,0,1,4,1~GD,18,0,2.01807E+13,11086,,0,0
607,,,第2节,第2节,11.5,0.83,-11.5,0.87,156.5,0.87,156.5,0.8,11.5,2,0,,0,5,11,1,4,1,33.3,38,38,29,0,0,1,4,1~GD,18,0,2.01807E+13,11086,,0,0
608,,,第2节,第2节,11.5,0.83,-11.5,0.83,156.5,0.83,156.5,0.83,-11.5,2,0,1:02,0,5,11,1,4,2,33.3,38,38,29,0,0,1,4,1~GD,18,0,2.01807E+13,21078,,0,0
609,,,第2节,第2节,11.5,0.83,-11.5,0.83,156.5,0.83,156.5,0.83,-11.5,2,0,1:02,0,5,11,1,4,2,33.3,38,38,29,0,0,1,4,1~GD,18,0,2.01807E+13,21078,,0,0
610,,,第2节,第2节,11.5,0.87,-11.5,0.8,155.5,0.83,156.5,0.83,155.5,2,0,1:2^2:2,0,5,11,1,4,2,33.3,38,38,29,0,0,1,4,1~GD,18,0,2.01807E+13,21080^21078,,0,0
611,,,第2节,第2节,11.5,0.87,-11.5,0.8,155.5,0.83,155.5,0.83,155.5,2,0,1:2^2:2,0,5,11,1,4,2,33.3,38,38,29,0,0,1,4,1~GD,18,1,2.01807E+13,21080^21078,,0,0
612,,,第2节,第2节,12.5,0.8,-12.5,0.8,155.5,0.83,155.5,0.83,12.5,2,0,1:2^2:2,0,5,11,1,4,2,33.3,38,38,29,0,0,1,4,1~GD,18,1,2.01807E+13,21080^21078,,0,0
613,,,第2节,第2节,12.5,0.8,-12.5,0.87,155.5,0.83,155.5,0.83,-12.5,2,0,2:02,0,5,11,1,4,2,33.3,38,38,29,0,0,1,4,1~GD,18,1,2.01807E+13,21080,,0,0
614,,,第2节,第2节,12.5,0.8,-12.5,0.87,155.5,0.83,155.5,0.83,-12.5,2,0,2:02,0,5,11,1,4,2,33.3,38,38,29,0,0,1,4,1~GD,18,1,2.01807E+13,21080,,0,0
615,,,第2节,第2节,12.5,0.83,-12.5,0.83,155.5,0.83,155.5,0.83,-12.5,2,0,,0,5,11,1,4,2,33.3,38,38,29,0,0,1,4,1~GD,15,1,2.01807E+13,11077,,0,0
616,,,第2节,第2节,12.5,0.83,-12.5,0.83,155.5,0.8,155.5,0.87,-12.5,2,0,,0,5,11,1,4,2,33.3,38,38,29,0,0,1,4,1~GD,15,1,2.01807E+13,11077,,0,0
617,,,第2节,第2节,12.5,0.83,-12.5,0.83,155.5,0.8,155.5,0.87,-12.5,2,0,,0,5,11,1,4,2,33.3,38,38,29,0,0,1,4,1~GD,10,1,2.01807E+13,11077,,0,0
618,,,第2节,第2节,12.5,0.83,-12.5,0.83,154.5,0.83,155.5,0.83,154.5,2,0,,0,5,11,1,4,2,33.3,38,38,29,0,0,1,4,1~GD,10,1,2.01807E+13,11077,,0,0
619,,,第2节,第2节,12.5,0.83,-12.5,0.83,154.5,0.83,154.5,0.83,154.5,2,0,,0,5,11,1,4,2,33.3,38,38,29,0,0,1,4,1~GD,10,1,2.01807E+13,11077,,0,0
620,,,第2节,第2节,12.5,0.83,-12.5,0.83,154.5,0.83,154.5,0.83,154.5,2,0,,0,5,11,1,4,2,33.3,38,38,29,0,0,1,4,1~GD,2,1,2.01807E+13,11077,,0,0
621,,,第2节,第2节,12.5,0.8,-12.5,0.87,154.5,0.83,154.5,0.83,154.5,2,0,,0,5,11,1,4,2,33.3,38,38,29,0,0,1,4,1~GD,2,1,2.01807E+13,21077,,0,0
622,,,第2节,第2节,12.5,0.8,-12.5,0.87,154.5,0.83,154.5,0.83,154.5,2,0,,0,5,11,1,4,2,33.3,38,38,29,0,0,1,3,1~GD,58,0,2.01807E+13,21077,,0,0
623,,,第2节,第2节,12.5,0.8,-12.5,0.87,154.5,0.83,154.5,0.83,154.5,2,0,,0,5,11,1,4,2,33.3,38,38,29,0,0,1,3,1~GD,58,0,2.01807E+13,21077,,0,0
624,,,第2节,第2节,12.5,0.8,-12.5,0.87,154.5,0.83,154.5,0.83,154.5,2,0,,0,5,11,1,4,2,33.3,38,38,29,0,0,1,3,1~GD,58,0,2.01807E+13,21077,,0,0
625,,,第2节,第2节,12.5,0.8,-12.5,0.87,155.5,0.83,154.5,0.83,155.5,2,0,,0,5,11,1,4,2,33.3,38,38,29,0,0,1,3,1~GD,58,0,2.01807E+13,11086,,0,0
626,,,第2节,第2节,12.5,0.8,-12.5,0.87,155.5,0.83,155.5,0.83,155.5,2,0,,0,5,11,1,4,2,33.3,38,38,29,0,0,1,3,1~GD,58,0,2.01807E+13,11086,,0,0
627,,,第2节,第2节,12.5,0.8,-12.5,0.87,155.5,0.83,155.5,0.83,155.5,2,0,,0,5,11,1,4,2,33.3,38,38,29,0,0,1,3,1~GD,58,0,2.01807E+13,11086,,0,0
628,,,第2节,第2节,11.5,0.83,-11.5,0.87,155.5,0.83,155.5,0.83,11.5,2,0,,0,5,11,1,4,2,33.3,38,38,29,0,0,1,3,1~GD,58,0,2.01807E+13,11086,,0,0
629,,,第2节,第2节,11.5,0.83,-11.5,0.83,155.5,0.8,155.5,0.83,-11.5,2,0,1:02,0,5,11,1,4,3,33.3,38,38,29,0,0,1,3,1~GD,58,0,2.01807E+13,21078,,0,0
630,,,第2节,第2节,11.5,0.83,-11.5,0.83,156.5,0.8,155.5,0.87,156.5,2,0,1:02,0,5,11,1,4,3,33.3,38,38,29,0,0,1,3,1~GD,58,0,2.01807E+13,21078,,0,0
631,,,第2节,第2节,11.5,0.83,-11.5,0.83,156.5,0.8,156.5,0.87,156.5,2,0,1:02,0,5,11,1,4,3,33.3,38,38,30,0,0,1,3,1~GD,58,0,2.01807E+13,21078,,0,0
632,,,第2节,第2节,11.5,0.8,-11.5,0.87,155.5,0.83,156.5,0.83,155.5,2,0,1:2^2:2,0,5,11,1,4,3,33.3,38,38,30,0,0,1,3,1~GD,58,0,2.01807E+13,21079^21078,,0,0
633,,,第2节,第2节,11.5,0.8,-11.5,0.87,155.5,0.83,155.5,0.83,155.5,2,0,1:2^2:2,0,5,11,1,4,3,33.3,38,38,30,0,0,1,3,1~GD,58,0,2.01807E+13,21079^21078,,0,0
634,,,第2节,第2节,11.5,0.8,-11.5,0.87,155.5,0.83,155.5,0.83,155.5,2,0,1:2^2:2,0,5,11,1,4,3,33.3,38,38,30,0,0,1,3,1~GD,58,1,2.01807E+13,21079^21078,,0,0
635,,,第2节,第2节,11.5,0.8,-11.5,0.87,155.5,0.83,155.5,0.83,155.5,2,0,2:02,0,5,11,1,4,3,33.3,38,38,30,0,0,1,3,1~GD,58,1,2.01807E+13,21080,,0,0
636,,,第2节,第2节,11.5,0.8,-11.5,0.87,155.5,0.83,155.5,0.83,155.5,2,0,2:02,0,5,11,1,4,3,33.3,38,38,30,0,0,1,3,1~GD,58,1,2.01807E+13,21080,,0,0
637,,,第2节,第2节,11.5,0.8,-11.5,0.87,155.5,0.83,155.5,0.83,155.5,2,0,2:02,0,5,11,1,4,3,33.3,38,38,30,0,0,1,3,1~GD,58,1,2.01807E+13,21080,,0,0
638,,,第2节,第2节,11.5,0.83,-11.5,0.83,155.5,0.83,155.5,0.83,155.5,2,0,,0,5,11,1,4,3,33.3,38,38,30,0,0,1,3,1~GD,54,1,2.01807E+13,11077,,0,0
639,,,第2节,第2节,11.5,0.83,-11.5,0.83,154.5,0.83,155.5,0.83,154.5,2,0,,0,5,11,1,4,3,33.3,38,38,30,0,0,1,3,1~GD,54,1,2.01807E+13,11077,,0,0
640,,,第2节,第2节,11.5,0.83,-11.5,0.83,154.5,0.83,154.5,0.83,154.5,2,0,,0,5,11,1,4,3,33.3,38,38,30,0,0,1,3,1~GD,46,1,2.01807E+13,11077,,0,0
641,,,第2节,第2节,11.5,0.83,-11.5,0.83,154.5,0.83,154.5,0.83,154.5,2,0,,0,5,11,1,4,3,33.3,38,38,30,0,0,1,3,1~GD,46,1,2.01807E+13,11077,,0,0
642,,,第2节,第2节,11.5,0.83,-11.5,0.83,154.5,0.83,154.5,0.83,154.5,2,0,,0,5,11,1,4,3,33.3,38,38,30,0,0,1,3,1~GD,41,1,2.01807E+13,11077,,0,0
643,,,第2节,第2节,11.5,0.8,-11.5,0.87,154.5,0.83,154.5,0.83,154.5,2,0,,0,5,11,1,4,3,33.3,38,38,30,0,0,1,3,1~GD,41,1,2.01807E+13,21077,,0,0
644,,,第2节,第2节,11.5,0.8,-11.5,0.87,153.5,0.83,154.5,0.83,153.5,2,0,,0,5,11,1,4,3,33.3,38,38,30,0,0,1,3,1~GD,34,1,2.01807E+13,21077,,0,0
645,,,第2节,第2节,11.5,0.8,-11.5,0.87,153.5,0.83,153.5,0.83,153.5,2,0,,0,5,11,1,4,3,33.3,38,38,30,0,0,1,3,1~GD,34,1,2.01807E+13,21077,,0,0
646,,,第2节,第2节,11.5,0.83,-11.5,0.83,153.5,0.83,153.5,0.83,153.5,2,0,,0,5,11,1,4,3,33.3,38,38,30,0,0,1,3,1~GD,34,1,2.01807E+13,11077,,0,0
647,,,第2节,第2节,11.5,0.83,-11.5,0.83,153.5,0.83,153.5,0.83,153.5,2,0,,0,5,11,1,4,3,33.3,38,38,30,0,0,1,3,1~GD,27,0,2.01807E+13,11077,,0,0
648,,,第2节,第2节,11.5,0.83,-11.5,0.83,153.5,0.83,153.5,0.83,153.5,2,0,,0,5,11,1,4,3,33.3,38,38,30,0,0,1,3,1~GD,27,0,2.01807E+13,11077,,0,0
649,,,第2节,第2节,11.5,0.83,-11.5,0.83,153.5,0.83,153.5,0.83,153.5,2,0,,0,5,11,1,4,3,33.3,38,38,30,0,0,1,3,1~GD,27,0,2.01807E+13,11077,,0,0
650,,,第2节,第2节,11.5,0.83,-11.5,0.83,153.5,0.83,153.5,0.83,153.5,2,0,,0,5,11,1,4,3,33.3,38,38,30,0,0,1,3,1~GD,27,0,2.01807E+13,21086,,0,0
651,,,第2节,第2节,11.5,0.83,-11.5,0.83,153.5,0.83,153.5,0.83,153.5,2,0,,0,5,11,1,4,3,33.3,38,38,30,0,0,1,3,1~GD,27,0,2.01807E+13,21086,,0,0
652,,,第2节,第2节,11.5,0.83,-11.5,0.83,154.5,0.83,153.5,0.83,154.5,2,0,,0,5,11,1,4,3,33.3,38,38,30,0,0,1,3,1~GD,27,0,2.01807E+13,21086,,0,0
653,,,第2节,第2节,11.5,0.83,-11.5,0.83,154.5,0.83,154.5,0.83,154.5,2,0,,0,5,11,1,4,3,33.3,38,38,30,0,0,1,3,1~GD,27,0,2.01807E+13,21086,,0,0
654,,,第2节,第2节,11.5,0.83,-11.5,0.83,154.5,0.83,154.5,0.83,154.5,2,0,,0,5,11,1,4,3,33.3,38,38,30,0,0,1,3,1~GD,27,0,2.01807E+13,21086,,0,0
655,,,第2节,第2节,12.5,0.83,-12.5,0.83,154.5,0.83,154.5,0.83,12.5,2,0,,0,5,11,1,4,3,33.3,38,38,30,0,0,1,3,1~GD,27,0,2.01807E+13,21086,,0,0
656,,,第2节,第2节,12.5,0.83,-12.5,0.83,154.5,0.83,154.5,0.83,-12.5,2,0,1:02,0,5,11,1,4,3,33.3,38,38,30,0,0,1,3,1~GD,27,0,2.01807E+13,11078,,0,0
657,,,第2节,第2节,12.5,0.83,-12.5,0.83,154.5,0.83,154.5,0.83,-12.5,2,0,1:02,0,5,11,1,4,3,33.3,38,38,30,0,0,1,3,1~GD,27,0,2.01807E+13,11078,,0,0
658,,,第2节,第2节,12.5,0.83,-12.5,0.83,153.5,0.87,154.5,0.8,153.5,2,0,1:02,0,5,11,1,4,3,33.3,38,38,30,0,0,1,3,1~GD,27,0,2.01807E+13,11078,,0,0
659,,,第2节,第2节,12.5,0.83,-12.5,0.83,153.5,0.87,153.5,0.8,153.5,2,0,1:02,0,5,11,1,4,3,33.3,38,38,30,0,0,1,3,1~GD,27,0,2.01807E+13,11078,,0,0
660,,,第2节,第2节,11.5,0.83,-11.5,0.83,153.5,0.87,153.5,0.8,11.5,2,0,1:2^2:2,0,5,11,1,4,3,25,38,38,30,0,0,1,3,1~GD,27,0,2.01807E+13,11080^11078,,0,0
661,,,第2节,第2节,11.5,0.83,-11.5,0.83,153.5,0.83,153.5,0.83,-11.5,2,0,1:2^2:2,0,5,11,1,4,3,25,38,38,30,0,0,1,3,1~GD,27,1,2.01807E+13,11080^11078,,0,0
662,,,第2节,第2节,11.5,0.83,-11.5,0.83,153.5,0.83,153.5,0.83,-11.5,2,0,2:02,0,5,11,1,4,3,20,38,38,30,0,0,1,3,1~GD,27,1,2.01807E+13,11080,,0,0
663,,,第2节,第2节,11.5,0.83,-11.5,0.83,153.5,0.83,153.5,0.83,-11.5,2,0,2:02,0,5,11,1,4,3,20,38,38,30,0,0,1,3,1~GD,27,1,2.01807E+13,11080,,0,0
664,,,第2节,第2节,11.5,0.83,-11.5,0.83,153.5,0.83,153.5,0.83,-11.5,2,0,2:02,0,5,11,1,4,3,20,38,38,30,0,0,1,3,1~GD,27,1,2.01807E+13,11080,,0,0
665,,,第2节,第2节,11.5,0.8,-11.5,0.87,152.5,0.83,153.5,0.83,152.5,2,0,,0,5,11,1,4,3,20,38,38,30,0,0,1,3,1~GD,19,1,2.01807E+13,21077,,0,0
666,,,第2节,第2节,11.5,0.8,-11.5,0.87,152.5,0.83,152.5,0.83,152.5,2,0,,0,5,11,1,4,3,20,38,38,30,0,0,1,3,1~GD,19,1,2.01807E+13,21077,,0,0
667,,,第2节,第2节,11.5,0.8,-11.5,0.87,152.5,0.83,152.5,0.83,152.5,2,0,,0,5,11,1,4,3,20,38,38,30,0,0,1,3,1~GD,12,1,2.01807E+13,21077,,0,0
668,,,第2节,第2节,11.5,0.83,-11.5,0.83,151.5,0.87,152.5,0.8,151.5,2,0,,0,5,11,1,4,3,20,38,38,30,0,0,1,3,1~GD,12,1,2.01807E+13,11077,,0,0
669,,,第2节,第2节,11.5,0.83,-11.5,0.83,151.5,0.87,151.5,0.8,151.5,2,0,,0,5,11,1,4,3,20,38,38,30,0,0,1,3,1~GD,12,1,2.01807E+13,11077,,0,0
670,,,第2节,第2节,11.5,0.83,-11.5,0.83,151.5,0.87,151.5,0.8,151.5,2,0,,0,5,11,1,4,3,20,38,38,30,0,0,1,3,1~GD,7,1,2.01807E+13,11077,,0,0
671,,,第2节,第2节,11.5,0.8,-11.5,0.87,151.5,0.83,151.5,0.83,151.5,2,0,,0,5,11,1,4,3,20,38,38,30,0,0,1,3,1~GD,7,1,2.01807E+13,21077,,0,0
672,,,第2节,第2节,11.5,0.8,-11.5,0.87,151.5,0.83,151.5,0.83,151.5,2,0,,0,5,11,1,4,3,20,38,38,30,0,0,1,3,1~GD,1,0,2.01807E+13,21077,,0,0
673,,,第2节,第2节,11.5,0.8,-11.5,0.87,151.5,0.83,151.5,0.83,151.5,2,0,,0,5,11,1,4,3,20,38,38,30,0,0,1,3,1~GD,1,0,2.01807E+13,21077,,0,0
674,,,第2节,第2节,11.5,0.8,-11.5,0.87,151.5,0.83,151.5,0.83,151.5,2,0,,0,5,11,1,4,3,20,38,38,30,0,0,1,3,1~GD,1,0,2.01807E+13,21077,,0,0
675,,,第2节,第2节,11.5,0.8,-11.5,0.87,151.5,0.83,151.5,0.83,151.5,2,0,,0,5,11,1,4,3,20,38,38,30,0,0,1,3,1~GD,1,0,2.01807E+13,21077,,0,0
676,,,第2节,第2节,11.5,0.8,-11.5,0.87,151.5,0.83,151.5,0.83,151.5,2,0,,0,5,11,1,4,3,20,38,38,30,0,0,1,3,1~GD,1,1,2.01807E+13,21077,,0,0
677,,,第2节,第2节,11.5,0.8,-11.5,0.87,151.5,0.83,151.5,0.83,151.5,2,0,,0,5,11,1,4,3,20,38,38,30,0,0,1,3,1~GD,1,1,2.01807E+13,21077,,0,0
678,,,第2节,第2节,11.5,0.8,-11.5,0.87,151.5,0.83,151.5,0.83,151.5,2,0,,0,5,11,1,4,3,20,38,38,30,0,0,1,3,1~GD,1,1,2.01807E+13,21077,,0,0
679,,,第2节,第2节,11.5,0.83,-11.5,0.83,150.5,0.87,151.5,0.8,150.5,2,0,,0,5,11,1,4,3,20,38,38,30,0,0,1,3,1~GD,1,1,2.01807E+13,11077,,0,0
680,,,第2节,第2节,11.5,0.83,-11.5,0.83,150.5,0.87,150.5,0.8,150.5,2,0,,0,5,11,1,4,3,20,38,38,30,0,0,1,2,1~GD,53,1,2.01807E+13,11077,,0,0
681,,,第2节,第2节,11.5,0.83,-11.5,0.83,150.5,0.83,150.5,0.83,150.5,2,0,,0,5,11,1,4,3,20,38,38,30,0,0,1,2,1~GD,53,1,2.01807E+13,11077,,0,0
682,,,第2节,第2节,11.5,0.83,-11.5,0.83,150.5,0.83,150.5,0.83,150.5,2,0,,0,5,11,1,4,3,20,38,38,30,0,0,1,2,1~GD,47,1,2.01807E+13,11077,,0,0
683,,,第2节,第2节,11.5,0.83,-11.5,0.83,150.5,0.83,150.5,0.83,150.5,2,0,,0,5,11,1,4,3,20,38,38,30,0,0,1,2,1~GD,47,1,2.01807E+13,11077,,0,0
684,,,第2节,第2节,11.5,0.83,-11.5,0.83,150.5,0.83,150.5,0.83,150.5,2,0,,0,5,11,1,4,3,20,38,38,30,0,0,1,2,1~GD,46,1,2.01807E+13,11077,,0,0
685,,,第2节,第2节,10.5,0.87,-10.5,0.83,150.5,0.83,150.5,0.83,10.5,2,0,,0,5,11,1,4,3,20,38,38,30,0,0,1,2,1~GD,46,1,2.01807E+13,11077,,0,0
686,,,第2节,第2节,10.5,0.87,-10.5,0.8,150.5,0.83,150.5,0.83,-10.5,2,0,,0,5,11,1,4,3,20,38,38,30,0,0,1,2,1~GD,46,1,2.01807E+13,21077,,0,0
687,,,第2节,第2节,10.5,0.87,-10.5,0.8,152.5,0.83,150.5,0.83,152.5,2,0,,0,5,11,1,4,3,20,38,38,30,0,0,1,2,1~GD,46,1,2.01807E+13,21077,,0,0
688,,,第2节,第2节,10.5,0.87,-10.5,0.8,152.5,0.83,152.5,0.83,152.5,2,0,,0,5,11,1,4,3,20,38,38,30,0,0,1,2,1~GD,46,1,2.01807E+13,21077,,0,0
689,,,第2节,第2节,10.5,0.87,-10.5,0.8,152.5,0.83,152.5,0.83,152.5,2,0,,0,5,11,1,4,3,20,38,38,32,0,0,1,2,1~GD,42,1,2.01807E+13,21077,,0,0
690,,,第2节,第2节,9.5,0.8,-9.5,0.8,152.5,0.83,152.5,0.83,9.5,2,0,,0,5,11,1,4,3,20,38,32,38,0,0,1,2,1~GD,42,1,2.01807E+13,21077,,0,0
691,,,第2节,第2节,9.5,0.8,-9.5,0.87,152.5,0.83,152.5,0.83,-9.5,2,0,,0,5,11,1,4,3,20,38,32,38,0,0,1,2,1~GD,42,0,2.01807E+13,21074,,0,0
692,44,5,第2节,第2节,9.5,0.8,-9.5,0.87,152.5,0.83,152.5,0.83,-9.5,2,0,,0,5,11,1,4,3,20,38,32,38,0,0,1,2,1~GD,42,0,2.01807E+13,21074,,0,0
693,44,5,第2节,第2节,9.5,0.8,-9.5,0.87,152.5,0.83,152.5,0.83,-9.5,2,0,,0,5,11,1,4,3,20,38,32,38,0,0,1,2,1~GD,42,0,2.01807E+13,21074,,0,0
694,44,5,第2节,第2节,9.5,0.8,-9.5,0.87,152.5,0.83,152.5,0.83,-9.5,2,0,^,0,5,11,1,4,3,20,38,32,38,0,0,1,2,1~GD,42,0,2.01807E+13,21081,,0,0
695,,,第2节,第2节,9.5,0.8,-9.5,0.87,152.5,0.83,152.5,0.83,-9.5,2,0,^,0,5,11,1,3,3,20,38,32,38,0,0,1,2,1~GD,42,1,2.01807E+13,21077^11081,,0,0
696,,,第2节,第2节,9.5,0.8,-9.5,0.87,152.5,0.83,152.5,0.83,-9.5,2,0,,0,5,11,1,3,3,20,38,32,38,0,0,1,2,1~GD,42,1,2.01807E+13,21077,,0,0
697,,,第2节,第2节,9.5,0.83,-9.5,0.83,152.5,0.8,152.5,0.87,-9.5,2,0,,0,5,11,1,3,3,20,38,32,38,0,0,1,2,1~GD,34,1,2.01807E+13,11077,,0,0
698,,,第2节,第2节,9.5,0.83,-9.5,0.83,151.5,0.83,152.5,0.83,151.5,2,0,,0,5,11,1,3,3,20,38,32,38,0,0,1,2,1~GD,34,1,2.01807E+13,11077,,0,0
699,,,第2节,第2节,9.5,0.83,-9.5,0.83,151.5,0.83,151.5,0.83,151.5,2,0,,0,5,11,1,3,3,20,38,32,38,0,0,1,2,1~GD,26,1,2.01807E+13,11077,,0,0
700,,,第2节,第2节,9.5,0.83,-9.5,0.83,154.5,0.83,151.5,0.83,154.5,2,0,,0,5,11,1,3,3,20,38,32,38,0,0,1,2,1~GD,26,1,2.01807E+13,11077,,0,0
701,,,第2节,第2节,9.5,0.83,-9.5,0.83,154.5,0.83,154.5,0.83,154.5,2,0,,0,5,11,1,3,3,20,38,32,38,0,0,1,2,1~GD,26,1,2.01807E+13,11077,,0,0
702,,,第2节,第2节,9.5,0.83,-9.5,0.83,154.5,0.83,154.5,0.83,154.5,2,0,,0,5,11,1,3,3,20,41,41,32,0,0,1,2,1~GD,19,1,2.01807E+13,11077,,0,0
703,,,第2节,第2节,12.5,0.83,-12.5,0.83,154.5,0.83,154.5,0.83,12.5,2,0,,0,5,11,1,3,3,20,41,32,41,0,0,1,2,1~GD,19,1,2.01807E+13,11077,,0,0
704,,,第2节,第2节,12.5,0.83,-12.5,0.83,154.5,0.83,154.5,0.83,-12.5,2,0,,0,6,11,1,3,3,20,41,32,41,0,0,1,2,1~GD,19,1,2.01807E+13,11075,,0,0
705,,,第2节,第2节,12.5,0.83,-12.5,0.83,154.5,0.83,154.5,0.83,-12.5,2,0,,0,6,11,1,3,3,20,41,32,41,0,0,1,2,1~GD,16,1,2.01807E+13,11075,,0,0
706,,,第2节,第2节,11.5,0.87,-11.5,0.83,154.5,0.83,154.5,0.83,11.5,2,0,,0,6,11,1,3,3,20,41,32,41,0,0,1,2,1~GD,16,1,2.01807E+13,11075,,0,0
707,,,第2节,第2节,11.5,0.87,-11.5,0.8,154.5,0.83,154.5,0.83,-11.5,2,0,,0,6,11,1,3,3,20,41,32,41,0,0,1,2,1~GD,16,1,2.01807E+13,21077,,0,0
708,,,第2节,第2节,11.5,0.87,-11.5,0.8,153.5,0.83,154.5,0.83,153.5,2,0,,0,6,11,1,3,3,20,41,32,41,0,0,1,2,1~GD,16,1,2.01807E+13,21077,,0,0
709,,,第2节,第2节,11.5,0.87,-11.5,0.8,153.5,0.83,153.5,0.83,153.5,2,0,,0,6,11,1,3,3,20,41,32,41,0,0,1,2,1~GD,8,1,2.01807E+13,21077,,0,0
710,,,第2节,第2节,11.5,0.87,-11.5,0.8,153.5,0.83,153.5,0.83,153.5,2,0,,0,6,11,1,3,3,20,41,32,41,0,0,1,2,1~GD,8,1,2.01807E+13,21077,,0,0
711,,,第2节,第2节,11.5,0.87,-11.5,0.8,153.5,0.83,153.5,0.83,153.5,2,0,,0,6,11,1,3,3,20,41,32,41,0,0,1,2,1~GD,5,0,2.01807E+13,21077,,0,0
712,,,第2节,第2节,11.5,0.87,-11.5,0.8,153.5,0.83,153.5,0.83,153.5,2,0,,0,6,11,1,3,3,20,41,32,41,0,0,1,2,1~GD,5,0,2.01807E+13,21077,,0,0
713,,,第2节,第2节,11.5,0.87,-11.5,0.8,153.5,0.83,153.5,0.83,153.5,2,0,,0,6,11,1,3,3,20,41,32,41,0,0,1,2,1~GD,5,0,2.01807E+13,21077,,0,0
714,,,第2节,第2节,11.5,0.87,-11.5,0.8,153.5,0.83,153.5,0.83,153.5,2,0,,0,6,11,1,3,3,20,41,32,41,0,0,1,2,1~GD,5,0,2.01807E+13,11086,,0,0
715,,,第2节,第2节,11.5,0.87,-11.5,0.8,153.5,0.83,153.5,0.83,153.5,2,0,,0,6,11,1,3,3,20,41,32,41,0,0,1,2,1~GD,5,0,2.01807E+13,11086,,0,0
716,,,第2节,第2节,11.5,0.87,-11.5,0.8,153.5,0.83,153.5,0.83,153.5,2,0,,0,6,11,1,3,3,20,41,32,41,0,0,1,2,1~GD,5,0,2.01807E+13,11086,,0,0
