,AM,AS,CP,ED,HASA,HASA_ODD,HASH,HASH_ODD,HATD,HATD_ODD,HATU,HATU_ODD,HD,MD,PG,PI,S1_a,S1_h,S2_a,S2_h,S3_a,S3_h,S4_a,S4_h,S5_a,S5_h,S6_a,S6_h,SC_a,SC_h,SU,TD,TM,TS,TT,TU,VC,WA_ODD,WH_ODD,XY
562,44.0,5.0,第3节,第3节,-16.5,0.83,16.5,0.83,125.5,0.83,125.5,0.83,-16.5,3.0,,0.0,1.0,8.0,12.0,9.0,6.0,5.0,2.0,5,3.0,2.0,75.0,62.5,47.0,49.0,0.0,1,1.0,55.0,0,,21077.0,0.0,0.0,
563,44.0,5.0,第3节,第3节,-16.5,0.83,16.5,0.83,125.5,0.83,125.5,0.83,-16.5,3.0,,0.0,1.0,8.0,12.0,10.0,6.0,5.0,2.0,5,3.0,2.0,75.0,62.5,47.0,49.0,0.0,1,1.0,55.0,0,,21074.0,0.0,0.0,"0.09,0.59"
564,44.0,5.0,第3节,第3节,-16.5,0.83,16.5,0.83,125.5,0.83,125.5,0.83,-16.5,3.0,,0.0,1.0,8.0,12.0,10.0,6.0,5.0,2.0,5,3.0,2.0,75.0,62.5,49.0,33.0,0.0,1,1.0,48.0,0,,11077.0,0.0,0.0,
565,44.0,5.0,第3节,第3节,-16.5,0.83,17.5,0.83,125.5,0.83,125.5,0.83,17.5,3.0,,0.0,1.0,8.0,12.0,10.0,6.0,5.0,2.0,5,3.0,2.0,75.0,62.5,49.0,33.0,0.0,1,1.0,48.0,0,,11077.0,0.0,0.0,
566,44.0,5.0,第3节,第3节,-17.5,0.83,17.5,0.83,125.5,0.83,125.5,0.83,-17.5,3.0,,0.0,1.0,8.0,12.0,10.0,6.0,5.0,2.0,5,3.0,2.0,75.0,62.5,49.0,33.0,0.0,1,1.0,43.0,0,,11077.0,0.0,0.0,
567,44.0,5.0,第3节,第3节,-17.5,0.83,18.5,0.83,125.5,0.83,125.5,0.83,18.5,3.0,,0.0,1.0,8.0,12.0,10.0,6.0,5.0,2.0,5,3.0,2.0,75.0,62.5,49.0,33.0,0.0,1,1.0,43.0,0,,11077.0,0.0,0.0,
568,44.0,5.0,第3节,第3节,-18.5,0.83,18.5,0.83,125.5,0.83,125.5,0.83,-18.5,3.0,,0.0,1.0,8.0,12.0,10.0,6.0,5.0,2.0,5,3.0,2.0,75.0,62.5,49.0,33.0,0.0,1,1.0,42.0,0,,11077.0,0.0,0.0,
569,44.0,5.0,第3节,第3节,-18.5,0.83,17.5,0.83,125.5,0.83,125.5,0.83,17.5,3.0,,0.0,1.0,8.0,12.0,10.0,6.0,5.0,2.0,5,3.0,2.0,75.0,62.5,49.0,33.0,0.0,1,1.0,42.0,0,,21077.0,0.0,0.0,
570,44.0,5.0,第3节,第3节,-17.5,0.83,17.5,0.83,125.5,0.83,125.5,0.83,-17.5,3.0,,0.0,1.0,8.0,12.0,10.0,6.0,5.0,2.0,5,3.0,2.0,75.0,62.5,49.0,33.0,0.0,1,1.0,26.0,0,,11077.0,0.0,0.0,
571,44.0,5.0,第3节,第3节,-17.5,0.87,17.5,0.8,125.5,0.83,125.5,0.83,-17.5,3.0,,0.0,1.0,8.0,12.0,10.0,6.0,5.0,2.0,5,3.0,3.0,75.0,62.5,49.0,33.0,0.0,1,1.0,26.0,0,,21086.0,0.0,0.0,
572,44.0,5.0,第3节,第3节,-17.5,0.87,17.5,0.8,125.5,0.83,125.5,0.83,-17.5,3.0,,0.0,1.0,8.0,12.0,10.0,6.0,5.0,2.0,5,3.0,3.0,75.0,62.5,49.0,33.0,0.0,1,1.0,20.0,0,,11077.0,0.0,0.0,
573,44.0,5.0,第3节,第3节,-17.5,0.91,17.5,0.77,125.5,0.83,125.5,0.83,-17.5,3.0,,1.0,1.0,8.0,12.0,10.0,6.0,5.0,2.0,5,3.0,4.0,75.0,62.5,49.0,33.0,0.0,1,1.0,20.0,0,,21086.0,0.0,0.0,
574,44.0,5.0,第3节,第3节,-17.5,0.91,17.5,0.77,125.5,0.83,125.5,0.83,-17.5,3.0,,1.0,1.0,8.0,12.0,10.0,6.0,5.0,2.0,5,3.0,4.0,75.0,62.5,35.0,33.0,0.0,1,1.0,20.0,0,,11077.0,0.0,0.0,
575,44.0,5.0,第3节,第3节,-17.5,0.91,17.5,0.77,125.5,0.83,125.5,0.83,-17.5,3.0,,1.0,1.0,8.0,13.0,10.0,6.0,5.0,2.0,5,3.0,4.0,75.0,62.5,35.0,33.0,0.0,1,1.0,20.0,0,,11074.0,0.0,0.0,"0.82,0.42"
576,44.0,5.0,第3节,第3节,-17.5,0.91,17.5,0.77,125.5,0.83,125.5,0.83,-17.5,3.0,,1.0,1.0,8.0,13.0,10.0,6.0,5.0,2.0,5,3.0,4.0,75.0,62.5,49.0,35.0,0.0,1,1.0,6.0,0,,21077.0,0.0,0.0,
577,44.0,5.0,第3节,第3节,-17.5,0.91,16.5,0.77,125.5,0.83,125.5,0.83,16.5,3.0,,1.0,1.0,8.0,13.0,10.0,6.0,5.0,2.0,5,3.0,4.0,75.0,62.5,49.0,35.0,0.0,1,1.0,6.0,0,,21077.0,0.0,0.0,
578,44.0,5.0,第3节,第3节,-16.5,0.91,16.5,0.77,125.5,0.83,125.5,0.83,-16.5,3.0,,1.0,1.0,8.0,13.0,11.0,6.0,5.0,2.0,5,3.0,4.0,75.0,62.5,49.0,51.0,0.0,1,1.0,6.0,0,,21074.0,0.0,0.0,"0.14,0.28"
579,44.0,5.0,第3节,第3节,-16.5,0.91,17.5,0.77,125.5,0.83,125.5,0.83,17.5,3.0,,1.0,1.0,8.0,13.0,11.0,6.0,5.0,2.0,5,3.0,4.0,75.0,62.5,49.0,51.0,0.0,1,1.0,6.0,0,,11077.0,0.0,0.0,
580,44.0,5.0,第3节,第3节,-17.5,0.91,17.5,0.77,125.5,0.83,125.5,0.83,-17.5,3.0,,1.0,1.0,8.0,13.0,11.0,6.0,5.0,2.0,5,3.0,4.0,75.0,62.5,51.0,35.0,0.0,1,0.0,47.0,0,,11077.0,0.0,0.0,
581,44.0,5.0,第3节,第3节,-17.5,0.91,18.5,0.77,125.5,0.83,125.5,0.83,18.5,3.0,,1.0,1.0,8.0,13.0,11.0,6.0,5.0,2.0,5,3.0,4.0,75.0,62.5,51.0,35.0,0.0,1,0.0,47.0,0,,11077.0,0.0,0.0,
582,44.0,5.0,第3节,第3节,-18.5,0.91,18.5,0.77,125.5,0.83,125.5,0.83,-18.5,3.0,,1.0,1.0,8.0,13.0,11.0,6.0,5.0,2.0,5,3.0,4.0,75.0,62.5,51.0,35.0,0.0,1,0.0,32.0,0,,11077.0,0.0,0.0,
583,44.0,5.0,第3节,第3节,-18.5,0.91,18.5,0.77,125.5,0.83,125.5,0.83,-18.5,3.0,,1.0,1.0,8.0,13.0,11.0,6.0,5.0,2.0,5,3.0,4.0,75.0,62.5,51.0,35.0,0.0,1,0.0,32.0,0,,11095.0,0.0,0.0,"0.88,0.30"
584,44.0,5.0,第3节,第3节,-18.5,0.91,17.5,0.77,125.5,0.83,125.5,0.83,17.5,3.0,,1.0,1.0,8.0,13.0,11.0,6.0,5.0,2.0,5,3.0,4.0,75.0,62.5,51.0,35.0,0.0,1,0.0,32.0,0,,21077.0,0.0,0.0,
585,44.0,5.0,第3节,第3节,-17.5,0.91,17.5,0.77,125.5,0.83,125.5,0.83,-17.5,3.0,,1.0,1.0,8.0,13.0,11.0,6.0,5.0,2.0,5,3.0,4.0,75.0,62.5,51.0,35.0,0.0,1,0.0,32.0,0,,11077.0,0.0,0.0,
586,44.0,5.0,第3节,第3节,-17.5,0.91,17.5,0.77,125.5,0.83,125.5,0.83,-17.5,3.0,,1.0,1.0,8.0,13.0,11.0,6.0,5.0,2.0,5,3.0,4.0,75.0,62.5,51.0,35.0,0.0,1,0.0,32.0,0,,11095.0,0.0,0.0,"0.89,0.31"
587,44.0,5.0,第3节,第3节,-17.5,0.91,18.5,0.77,125.5,0.83,125.5,0.83,18.5,3.0,,1.0,1.0,8.0,13.0,11.0,6.0,5.0,2.0,5,3.0,4.0,75.0,62.5,51.0,35.0,0.0,1,0.0,32.0,0,,21077.0,0.0,0.0,
588,44.0,5.0,第3节,第3节,-18.5,0.91,18.5,0.77,125.5,0.83,125.5,0.83,-18.5,3.0,,1.0,1.0,8.0,13.0,11.0,6.0,5.0,2.0,5,3.0,4.0,75.0,62.5,51.0,35.0,0.0,1,0.0,27.0,0,,21077.0,0.0,0.0,
589,44.0,5.0,第3节,第3节,-18.5,0.91,18.5,0.77,125.5,0.83,125.5,0.83,-18.5,3.0,,1.0,1.0,8.0,13.0,11.0,6.0,5.0,2.0,5,3.0,4.0,75.0,62.5,51.0,35.0,0.0,1,0.0,27.0,0,,21095.0,0.0,0.0,"0.09,0.32"
590,44.0,5.0,第3节,第3节,-18.5,0.91,17.5,0.77,125.5,0.83,125.5,0.83,17.5,3.0,,1.0,1.0,8.0,13.0,11.0,6.0,5.0,2.0,5,3.0,4.0,75.0,62.5,51.0,35.0,0.0,1,0.0,27.0,0,,11077.0,0.0,0.0,
591,44.0,5.0,第3节,第3节,-17.5,0.91,17.5,0.77,125.5,0.83,125.5,0.83,-17.5,3.0,,1.0,1.0,8.0,13.0,11.0,6.0,5.0,2.0,5,3.0,4.0,75.0,62.5,51.0,35.0,0.0,1,0.0,14.0,0,,11077.0,0.0,0.0,
592,44.0,5.0,第3节,第3节,-17.5,0.91,17.5,0.77,125.5,0.83,125.5,0.83,-17.5,3.0,,1.0,1.0,8.0,13.0,11.0,6.0,5.0,2.0,5,3.0,4.0,75.0,62.5,51.0,35.0,0.0,1,0.0,14.0,0,,11077.0,0.0,0.0,
593,44.0,5.0,第3节,第3节,-17.5,0.91,17.5,0.77,125.5,0.83,125.5,0.83,-17.5,3.0,,1.0,1.0,8.0,13.0,11.0,6.0,5.0,2.0,5,3.0,4.0,75.0,62.5,51.0,35.0,0.0,1,0.0,5.0,0,,11077.0,0.0,0.0,
594,44.0,5.0,第3节,第3节,-17.5,0.91,16.5,0.77,125.5,0.83,125.5,0.83,16.5,3.0,,1.0,1.0,8.0,13.0,11.0,6.0,5.0,2.0,5,3.0,4.0,75.0,62.5,51.0,35.0,0.0,1,0.0,5.0,0,,11077.0,0.0,0.0,
595,44.0,5.0,第3节,第3节,-16.5,0.91,16.5,0.77,125.5,0.83,125.5,0.83,-16.5,3.0,,1.0,1.0,8.0,14.0,11.0,6.0,5.0,2.0,5,3.0,4.0,75.0,62.5,37.0,35.0,0.0,1,0.0,5.0,0,,11074.0,0.0,0.0,"0.87,0.48"
596,44.0,5.0,第3节,第3节,-16.5,0.91,16.5,0.77,125.5,0.83,125.5,0.83,-16.5,3.0,,1.0,1.0,8.0,14.0,11.0,6.0,5.0,2.0,5,3.0,4.0,75.0,62.5,51.0,37.0,0.0,1,0.0,5.0,0,,21077.0,0.0,0.0,
597,44.0,5.0,第3节,第3节,-16.5,0.91,16.5,0.77,125.5,0.83,125.5,0.83,-16.5,3.0,,1.0,1.0,8.0,14.0,11.0,6.0,5.0,2.0,5,3.0,4.0,75.0,62.5,51.0,37.0,0.0,1,0.0,0.0,0,,21077.0,0.0,0.0,
598,44.0,5.0,第3节,第3节,-16.5,0.83,15.5,0.83,125.5,0.83,125.5,0.83,15.5,3.0,3.0,0.0,1.0,8.0,14.0,11.0,6.0,5.0,2.0,5,0.0,0.0,75.0,62.5,51.0,37.0,0.0,1,0.0,0.0,0,,1082.0,0.0,0.0,
599,44.0,5.0,第3节,第4节,-15.5,0.83,15.5,0.83,125.5,0.83,125.5,0.83,-15.5,3.0,3.0,0.0,1.0,8.0,14.0,11.0,6.0,5.0,2.0,5,0.0,0.0,75.0,62.5,51.0,37.0,0.0,1,10.0,0.0,0,,1082.0,0.0,0.0,
600,44.0,5.0,第4节,第4节,-15.5,0.83,15.5,0.83,125.5,0.83,125.5,0.83,-15.5,4.0,,0.0,1.0,8.0,14.0,11.0,6.0,5.0,2.0,5,0.0,0.0,75.0,62.5,51.0,37.0,0.0,1,10.0,0.0,0,,1090.0,0.0,0.0,
601,44.0,5.0,第4节,第4节,-15.5,0.83,15.5,0.83,125.5,0.83,125.5,0.83,-15.5,4.0,,0.0,1.0,8.0,14.0,11.0,6.0,5.0,2.0,5,0.0,0.0,75.0,62.5,51.0,37.0,0.0,1,9.0,39.0,0,,1090.0,0.0,0.0,
602,44.0,5.0,第4节,第4节,-15.5,0.83,18.5,0.83,125.5,0.83,125.5,0.83,18.5,4.0,,0.0,1.0,8.0,14.0,11.0,6.0,5.0,2.0,5,0.0,0.0,75.0,62.5,51.0,37.0,0.0,1,9.0,39.0,0,,1090.0,0.0,0.0,
603,44.0,5.0,第4节,第4节,-18.5,0.83,18.5,0.83,125.5,0.83,125.5,0.83,-18.5,4.0,,0.0,1.0,9.0,14.0,11.0,6.0,5.0,2.0,5,0.0,0.0,75.0,62.5,51.0,54.0,0.0,1,9.0,39.0,0,,21075.0,0.0,0.0,"0.28,0.77"
604,44.0,5.0,第4节,第4节,-18.5,0.83,18.5,0.83,125.5,0.83,125.5,0.83,-18.5,4.0,,0.0,1.0,9.0,14.0,11.0,6.0,5.0,2.0,5,0.0,0.0,75.0,62.5,54.0,37.0,0.0,1,9.0,39.0,0,,11077.0,0.0,0.0,
605,44.0,5.0,第4节,第4节,-18.5,0.83,18.5,0.83,125.5,0.83,125.5,0.83,-18.5,4.0,,0.0,1.0,9.0,14.0,11.0,6.0,5.0,2.0,5,0.0,0.0,75.0,62.5,54.0,37.0,0.0,1,9.0,22.0,0,,11077.0,0.0,0.0,
606,44.0,5.0,第4节,第4节,-18.5,0.83,18.5,0.83,125.5,0.83,125.5,0.83,-18.5,4.0,,0.0,1.0,9.0,14.0,11.0,6.0,5.0,2.0,5,0.0,0.0,75.0,62.5,54.0,37.0,0.0,1,9.0,22.0,0,,21077.0,0.0,0.0,
607,44.0,5.0,第4节,第4节,-18.5,0.83,18.5,0.83,125.5,0.83,125.5,0.83,-18.5,4.0,,0.0,1.0,9.0,14.0,11.0,6.0,5.0,2.0,5,0.0,0.0,75.0,62.5,54.0,37.0,0.0,1,9.0,22.0,0,,21095.0,0.0,0.0,"0.15,0.67"
608,44.0,5.0,第4节,第4节,-18.5,0.87,18.5,0.8,125.5,0.83,125.5,0.83,-18.5,4.0,,0.0,1.0,9.0,14.0,11.0,6.0,5.0,2.0,5,0.0,0.0,75.0,62.5,54.0,37.0,0.0,1,9.0,15.0,0,,11077.0,0.0,0.0,
609,44.0,5.0,第4节,第4节,-18.5,0.83,18.5,0.83,125.5,0.83,125.5,0.83,-18.5,4.0,,0.0,1.0,9.0,14.0,11.0,6.0,5.0,2.0,5,0.0,0.0,75.0,62.5,54.0,56.0,0.0,1,9.0,15.0,0,,21077.0,0.0,0.0,
610,44.0,5.0,第4节,第4节,-18.5,0.83,18.5,0.83,125.5,0.83,125.5,0.83,-18.5,4.0,,0.0,1.0,9.0,14.0,12.0,6.0,5.0,2.0,5,0.0,0.0,75.0,62.5,54.0,56.0,0.0,1,9.0,15.0,0,,21074.0,0.0,0.0,"0.08,0.31"
611,44.0,5.0,第4节,第4节,-18.5,0.83,18.5,0.83,125.5,0.83,125.5,0.83,-18.5,4.0,,0.0,1.0,9.0,14.0,12.0,6.0,5.0,2.0,5,0.0,0.0,75.0,62.5,56.0,37.0,0.0,1,9.0,15.0,0,,11077.0,0.0,0.0,
612,44.0,5.0,第4节,第4节,-18.5,0.83,18.5,0.83,125.5,0.83,125.5,0.83,-18.5,4.0,,0.0,1.0,9.0,14.0,12.0,6.0,5.0,2.0,5,0.0,0.0,75.0,62.5,56.0,37.0,0.0,1,9.0,10.0,0,,11077.0,0.0,0.0,
613,44.0,5.0,第4节,第4节,-18.5,0.87,20.5,0.8,125.5,0.83,125.5,0.83,20.5,4.0,,0.0,1.0,9.0,14.0,12.0,6.0,5.0,2.0,5,0.0,0.0,75.0,62.5,56.0,37.0,0.0,1,9.0,10.0,0,,11077.0,0.0,0.0,
614,44.0,5.0,第4节,第4节,-20.5,0.87,20.5,0.8,125.5,0.83,125.5,0.83,-20.5,4.0,,0.0,1.0,9.0,14.0,12.0,6.0,5.0,2.0,5,0.0,0.0,75.0,62.5,56.0,37.0,0.0,1,8.0,52.0,0,,11077.0,0.0,0.0,
615,44.0,5.0,第4节,第4节,-20.5,0.87,20.5,0.8,125.5,0.83,125.5,0.83,-20.5,4.0,,0.0,1.0,9.0,14.0,12.0,6.0,5.0,2.0,5,0.0,0.0,75.0,62.5,56.0,37.0,0.0,1,8.0,52.0,0,,11077.0,0.0,0.0,
616,44.0,5.0,第4节,第4节,-20.5,0.87,20.5,0.8,125.5,0.83,125.5,0.83,-20.5,4.0,,0.0,1.0,9.0,14.0,12.0,6.0,5.0,2.0,5,0.0,0.0,75.0,62.5,56.0,37.0,0.0,1,8.0,47.0,0,,11077.0,0.0,0.0,
617,44.0,5.0,第4节,第4节,-20.5,0.87,20.5,0.83,125.5,0.83,125.5,0.83,-20.5,4.0,,0.0,1.0,9.0,14.0,12.0,6.0,5.0,2.0,5,0.0,0.0,75.0,62.5,56.0,37.0,0.0,1,8.0,47.0,0,,11095.0,0.0,0.0,"0.88,0.30"
618,44.0,5.0,第4节,第4节,-20.5,0.83,20.5,0.83,125.5,0.83,125.5,0.83,-20.5,4.0,,0.0,1.0,9.0,14.0,12.0,6.0,5.0,2.0,5,0.0,0.0,75.0,62.5,56.0,37.0,0.0,1,8.0,47.0,0,,21077.0,0.0,0.0,
619,44.0,5.0,第4节,第4节,-20.5,0.83,20.5,0.83,125.5,0.83,125.5,0.83,-20.5,4.0,,0.0,1.0,9.0,14.0,12.0,6.0,5.0,2.0,5,0.0,0.0,75.0,62.5,56.0,37.0,0.0,1,8.0,39.0,0,,11077.0,0.0,0.0,
620,44.0,5.0,第4节,第4节,-20.5,0.91,20.5,0.77,125.5,0.83,125.5,0.83,-20.5,4.0,,0.0,1.0,9.0,14.0,12.0,6.0,5.0,2.0,5,0.0,0.0,75.0,62.5,56.0,37.0,0.0,1,8.0,39.0,0,,11077.0,0.0,0.0,
621,44.0,5.0,第4节,第4节,-20.5,0.91,20.5,0.77,125.5,0.83,125.5,0.83,-20.5,4.0,,0.0,1.0,9.0,14.0,12.0,6.0,5.0,2.0,5,0.0,0.0,75.0,62.5,56.0,37.0,0.0,1,8.0,26.0,0,,11077.0,0.0,0.0,
622,44.0,5.0,第4节,第4节,-20.5,0.83,20.5,0.83,125.5,0.83,125.5,0.83,-20.5,4.0,,0.0,1.0,9.0,14.0,12.0,6.0,5.0,2.0,5,0.0,0.0,75.0,62.5,56.0,37.0,0.0,1,8.0,26.0,0,,11095.0,0.0,0.0,"0.89,0.27"
623,44.0,5.0,第4节,第4节,-20.5,0.83,20.5,0.83,125.5,0.83,125.5,0.83,-20.5,4.0,,0.0,1.0,9.0,14.0,12.0,6.0,5.0,2.0,5,0.0,0.0,75.0,62.5,56.0,37.0,0.0,1,8.0,13.0,0,,21077.0,0.0,0.0,
624,44.0,5.0,第4节,第4节,-20.5,0.83,20.5,0.83,125.5,0.83,125.5,0.83,-20.5,4.0,,0.0,1.0,10.0,14.0,12.0,6.0,5.0,2.0,5,0.0,0.0,75.0,62.5,56.0,59.0,0.0,1,8.0,13.0,0,,21075.0,0.0,0.0,"0.26,0.28"
625,44.0,5.0,第4节,第4节,-20.5,0.83,20.5,0.83,125.5,0.83,125.5,0.83,-20.5,4.0,,0.0,1.0,10.0,14.0,12.0,6.0,5.0,2.0,5,0.0,0.0,75.0,62.5,59.0,37.0,0.0,1,8.0,13.0,0,,11077.0,0.0,0.0,
626,44.0,5.0,第4节,第4节,-20.5,0.8,22.5,0.87,125.5,0.83,125.5,0.83,22.5,4.0,,0.0,1.0,10.0,14.0,12.0,6.0,5.0,2.0,5,0.0,0.0,75.0,62.5,59.0,37.0,0.0,1,8.0,13.0,0,,11077.0,0.0,0.0,
627,44.0,5.0,第4节,第4节,-22.5,0.8,22.5,0.87,125.5,0.83,125.5,0.83,-22.5,4.0,,0.0,2.0,10.0,14.0,12.0,6.0,5.0,2.0,5,0.0,0.0,75.0,62.5,40.0,37.0,0.0,1,8.0,13.0,0,,11075.0,0.0,0.0,"0.68,0.33"
628,44.0,5.0,第4节,第4节,-22.5,0.83,20.5,0.83,125.5,0.83,125.5,0.83,20.5,4.0,,0.0,2.0,10.0,14.0,12.0,6.0,5.0,2.0,5,0.0,0.0,75.0,62.5,40.0,37.0,0.0,1,8.0,13.0,0,,21077.0,0.0,0.0,
629,44.0,5.0,第4节,第4节,-20.5,0.83,20.5,0.83,125.5,0.83,125.5,0.83,-20.5,4.0,,0.0,2.0,10.0,14.0,12.0,6.0,5.0,2.0,5,0.0,0.0,75.0,62.5,59.0,40.0,0.0,1,7.0,56.0,0,,21077.0,0.0,0.0,
630,44.0,5.0,第4节,第4节,-20.5,0.83,20.5,0.83,125.5,0.83,125.5,0.83,-20.5,4.0,,0.0,2.0,10.0,14.0,12.0,6.0,5.0,2.0,5,0.0,0.0,75.0,62.5,59.0,40.0,0.0,1,7.0,56.0,0,,21077.0,0.0,0.0,
631,44.0,5.0,第4节,第4节,-20.5,0.83,20.5,0.83,125.5,0.83,125.5,0.83,-20.5,4.0,,0.0,2.0,10.0,14.0,12.0,6.0,5.0,2.0,5,0.0,0.0,75.0,62.5,59.0,40.0,0.0,1,7.0,34.0,0,,21077.0,0.0,0.0,
632,44.0,5.0,第4节,第4节,-20.5,0.83,19.5,0.83,125.5,0.83,125.5,0.83,19.5,4.0,,0.0,2.0,10.0,14.0,12.0,6.0,5.0,2.0,5,0.0,0.0,75.0,62.5,59.0,40.0,0.0,1,7.0,34.0,0,,21077.0,0.0,0.0,
633,44.0,5.0,第4节,第4节,-19.5,0.83,19.5,0.83,125.5,0.83,125.5,0.83,-19.5,4.0,,0.0,2.0,10.0,14.0,12.0,6.0,5.0,2.0,5,0.0,0.0,75.0,62.5,59.0,40.0,0.0,1,7.0,34.0,0,,21095.0,0.0,0.0,"0.18,0.52"
634,44.0,5.0,第4节,第4节,-19.5,0.83,19.5,0.83,125.5,0.83,125.5,0.83,-19.5,4.0,,0.0,2.0,10.0,14.0,12.0,6.0,5.0,2.0,5,0.0,0.0,75.0,62.5,59.0,40.0,0.0,1,7.0,31.0,0,,11077.0,0.0,0.0,
635,44.0,5.0,第4节,第4节,-19.5,0.83,18.5,0.83,125.5,0.83,125.5,0.83,18.5,4.0,,0.0,2.0,10.0,14.0,12.0,6.0,5.0,2.0,5,0.0,0.0,75.0,62.5,59.0,40.0,0.0,1,7.0,31.0,0,,11077.0,0.0,0.0,
636,44.0,5.0,第4节,第4节,-18.5,0.83,18.5,0.83,125.5,0.83,125.5,0.83,-18.5,4.0,,0.0,2.0,10.0,14.0,12.0,6.0,5.0,2.0,5,0.0,0.0,75.0,62.5,59.0,40.0,0.0,1,7.0,19.0,0,,11077.0,0.0,0.0,
637,44.0,5.0,第4节,第4节,-18.5,0.83,18.5,0.83,125.5,0.83,125.5,0.83,-18.5,4.0,,0.0,2.0,10.0,15.0,12.0,6.0,5.0,2.0,5,0.0,0.0,75.0,62.5,42.0,40.0,0.0,1,7.0,19.0,0,,11074.0,0.0,0.0,"0.98,0.48"
638,44.0,5.0,第4节,第4节,-18.5,0.83,18.5,0.83,125.5,0.83,125.5,0.83,-18.5,4.0,,0.0,2.0,10.0,15.0,12.0,6.0,5.0,2.0,5,0.0,0.0,75.0,62.5,59.0,42.0,0.0,1,7.0,19.0,0,,21077.0,0.0,0.0,
639,44.0,5.0,第4节,第4节,-18.5,0.83,18.5,0.83,125.5,0.83,125.5,0.83,-18.5,4.0,,0.0,2.0,10.0,15.0,12.0,6.0,5.0,2.0,5,0.0,0.0,75.0,62.5,59.0,42.0,0.0,1,6.0,58.0,0,,21077.0,0.0,0.0,
640,44.0,5.0,第4节,第4节,-18.5,0.83,17.5,0.83,125.5,0.83,125.5,0.83,17.5,4.0,,0.0,2.0,10.0,15.0,12.0,6.0,5.0,2.0,5,0.0,0.0,75.0,62.5,59.0,42.0,0.0,1,6.0,58.0,0,,21077.0,0.0,0.0,
641,44.0,5.0,第4节,第4节,-17.5,0.83,17.5,0.83,125.5,0.83,125.5,0.83,-17.5,4.0,,0.0,2.0,10.0,15.0,12.0,6.0,5.0,2.0,5,0.0,0.0,75.0,62.5,59.0,42.0,0.0,1,6.0,49.0,0,,11077.0,0.0,0.0,
642,44.0,5.0,第4节,第4节,-17.5,0.83,18.5,0.83,125.5,0.83,125.5,0.83,18.5,4.0,,0.0,2.0,10.0,15.0,12.0,6.0,5.0,2.0,5,0.0,0.0,75.0,62.5,59.0,42.0,0.0,1,6.0,49.0,0,,21077.0,0.0,0.0,
643,44.0,5.0,第4节,第4节,-18.5,0.83,18.5,0.83,125.5,0.83,125.5,0.83,-18.5,4.0,,0.0,2.0,10.0,15.0,12.0,6.0,5.0,2.0,5,0.0,0.0,75.0,62.5,59.0,42.0,0.0,1,6.0,40.0,0,,21077.0,0.0,0.0,
644,44.0,5.0,第4节,第4节,-18.5,0.83,17.5,0.83,125.5,0.83,125.5,0.83,17.5,4.0,,0.0,2.0,10.0,15.0,12.0,6.0,5.0,2.0,5,0.0,0.0,75.0,62.5,59.0,42.0,0.0,1,6.0,40.0,0,,11077.0,0.0,0.0,
645,44.0,5.0,第4节,第4节,-17.5,0.83,17.5,0.83,125.5,0.83,125.5,0.83,-17.5,4.0,,0.0,2.0,10.0,15.0,12.0,6.0,5.0,2.0,5,0.0,0.0,75.0,62.5,59.0,42.0,0.0,1,6.0,38.0,0,,11077.0,0.0,0.0,
646,44.0,5.0,第4节,第4节,-17.5,0.83,17.5,0.83,125.5,0.83,125.5,0.83,-17.5,4.0,,0.0,2.0,10.0,15.0,12.0,6.0,5.0,2.0,5,0.0,1.0,75.0,62.5,59.0,42.0,0.0,1,6.0,38.0,0,,21086.0,0.0,0.0,
647,44.0,5.0,第4节,第4节,-17.5,0.83,17.5,0.83,125.5,0.83,125.5,0.83,-17.5,4.0,,0.0,2.0,10.0,15.0,12.0,6.0,5.0,2.0,5,0.0,1.0,75.0,62.5,59.0,42.0,1.0,1,6.0,38.0,0,,11077.0,0.0,0.0,
648,44.0,5.0,第4节,第4节,-17.5,0.83,17.5,0.83,125.5,0.83,125.5,0.83,-17.5,4.0,,0.0,2.0,10.0,15.0,12.0,6.0,5.0,2.0,5,0.0,1.0,75.0,62.5,59.0,42.0,1.0,1,6.0,38.0,0,,11077.0,0.0,0.0,
649,44.0,5.0,第4节,第4节,-17.5,0.83,17.5,0.83,125.5,0.83,125.5,0.83,-17.5,4.0,,0.0,2.0,10.0,15.0,12.0,6.0,5.0,2.0,5,0.0,1.0,75.0,62.5,59.0,42.0,0.0,1,6.0,38.0,0,,11077.0,0.0,0.0,
650,44.0,5.0,第4节,第4节,-17.5,0.83,17.5,0.83,125.5,0.83,125.5,0.83,-17.5,4.0,,0.0,2.0,10.0,15.0,12.0,6.0,5.0,2.0,5,0.0,1.0,75.0,62.5,59.0,42.0,0.0,1,6.0,30.0,0,,11077.0,0.0,0.0,
651,44.0,5.0,第4节,第4节,-17.5,0.83,18.5,0.83,125.5,0.83,125.5,0.83,18.5,4.0,,0.0,2.0,10.0,15.0,12.0,6.0,5.0,2.0,5,0.0,1.0,75.0,62.5,59.0,42.0,0.0,1,6.0,30.0,0,,21077.0,0.0,0.0,
652,44.0,5.0,第4节,第4节,-18.5,0.83,18.5,0.83,125.5,0.83,125.5,0.83,-18.5,4.0,,0.0,2.0,10.0,15.0,13.0,6.0,5.0,2.0,5,0.0,1.0,75.0,62.5,59.0,61.0,0.0,1,6.0,30.0,0,,21074.0,0.0,0.0,"0.14,0.40"
