,AM,AS,CP,ED,HASA,HASA_ODD,HASH,HASH_ODD,HATD,HATD_ODD,HATU,HATU_ODD,HD,MD,OD,PG,PI,S1,S1_a,S2,S2_a,S3,S3_a,S4,S4_a,S5,S5_a,S6,S6_a,SC,SC_a,SC_h,SU,TD,TM,TS,TT,TU,VC,WA_ODD,WH_ODD
605,44.0,5.0,第4节,第4节,8.5,0.87,-8.5,0.8,177.5,0.83,177.5,0.83,8.5,4.0,0.0,,1.0,8.0,4,29.0,13,12.0,5,4.0,5,5.0,0,75.0,100.0,93.0,83,93.0,1.0,1.0,0.0,47.0,0,,21077.0,0.0,0.0
606,44.0,5.0,第4节,第4节,8.5,0.87,-9.5,0.8,177.5,0.83,177.5,0.83,-9.5,4.0,0.0,,1.0,8.0,4,29.0,13,12.0,5,4.0,5,5.0,0,75.0,100.0,93.0,83,93.0,1.0,1.0,0.0,47.0,0,,21077.0,0.0,0.0
607,44.0,5.0,第4节,第4节,9.5,0.87,-9.5,0.8,177.5,0.83,177.5,0.83,9.5,4.0,0.0,,1.0,8.0,4,29.0,13,12.0,5,4.0,5,5.0,0,75.0,100.0,93.0,83,93.0,1.0,1.0,0.0,43.0,0,,21077.0,0.0,0.0
608,44.0,5.0,第4节,第4节,9.5,0.87,-9.5,0.8,177.5,0.83,177.5,0.83,9.5,4.0,0.0,,1.0,8.0,4,29.0,13,12.0,5,4.0,5,5.0,0,75.0,100.0,93.0,83,93.0,1.0,1.0,0.0,43.0,0,,21081.0,0.0,0.0
609,44.0,5.0,第4节,第4节,9.5,0.87,-9.5,0.8,177.5,0.83,177.5,0.83,9.5,4.0,0.0,,1.0,8.0,4,29.0,13,12.0,5,4.0,5,5.0,0,75.0,100.0,93.0,83,93.0,1.0,1.0,0.0,39.0,0,,21081.0,0.0,0.0
610,44.0,5.0,第4节,第4节,9.5,0.87,-10.5,0.8,177.5,0.83,177.5,0.83,-10.5,4.0,0.0,,1.0,8.0,4,29.0,13,12.0,5,4.0,5,5.0,0,75.0,100.0,93.0,83,93.0,1.0,1.0,0.0,39.0,0,,11077.0,0.0,0.0
611,44.0,5.0,第4节,第4节,10.5,0.87,-10.5,0.8,177.5,0.83,177.5,0.83,10.5,4.0,0.0,,1.0,8.0,4,29.0,13,12.0,5,4.0,5,5.0,0,75.0,100.0,93.0,83,93.0,1.0,1.0,0.0,37.0,0,,11077.0,0.0,0.0
612,44.0,5.0,第4节,第4节,10.5,0.87,-10.5,0.8,177.5,0.83,177.5,0.83,10.5,4.0,0.0,,1.0,8.0,4,29.0,13,12.0,5,4.0,5,5.0,0,75.0,100.0,93.0,83,93.0,1.0,1.0,0.0,37.0,0,,11077.0,0.0,0.0
613,44.0,5.0,第4节,第4节,10.5,0.87,-10.5,0.8,177.5,0.83,177.5,0.83,10.5,4.0,0.0,,1.0,8.0,4,29.0,13,12.0,5,4.0,5,5.0,0,75.0,100.0,93.0,83,93.0,1.0,1.0,0.0,25.0,0,,11077.0,0.0,0.0
614,44.0,5.0,第4节,第4节,10.5,0.87,-10.5,0.8,177.5,0.83,177.5,0.83,10.5,4.0,0.0,,1.0,9.0,4,29.0,13,12.0,5,4.0,5,5.0,0,75.0,100.0,96.0,83,93.0,1.0,1.0,0.0,25.0,0,,11075.0,0.0,0.0
615,44.0,5.0,第4节,第4节,10.5,0.87,-10.5,0.8,177.5,0.83,177.5,0.83,10.5,4.0,0.0,,1.0,9.0,4,29.0,13,12.0,5,4.0,5,5.0,0,75.0,100.0,96.0,83,96.0,1.0,1.0,0.0,25.0,0,,21077.0,0.0,0.0
616,44.0,5.0,第4节,第4节,10.5,0.87,-10.5,0.8,177.5,0.83,177.5,0.83,10.5,4.0,0.0,,1.0,9.0,4,29.0,13,12.0,5,4.0,5,5.0,0,75.0,100.0,96.0,83,96.0,1.0,1.0,0.0,20.0,0,,21077.0,0.0,0.0
617,44.0,5.0,第4节,第4节,10.5,0.87,-12.5,0.8,177.5,0.83,177.5,0.83,-12.5,4.0,0.0,,1.0,9.0,4,29.0,13,12.0,5,4.0,5,5.0,0,75.0,100.0,96.0,83,96.0,1.0,1.0,0.0,20.0,0,,21077.0,0.0,0.0
618,44.0,5.0,第4节,第4节,12.5,0.87,-12.5,0.8,177.5,0.83,177.5,0.83,12.5,4.0,0.0,,1.0,9.0,4,29.0,13,12.0,5,4.0,5,5.0,0,75.0,100.0,96.0,83,96.0,1.0,1.0,0.0,8.0,0,,21077.0,0.0,0.0
619,44.0,5.0,第4节,第4节,12.5,0.87,-13.5,0.8,177.5,0.83,177.5,0.83,-13.5,4.0,0.0,,1.0,9.0,4,29.0,13,12.0,5,4.0,5,5.0,0,75.0,100.0,96.0,83,96.0,1.0,1.0,0.0,8.0,0,,11077.0,0.0,0.0
620,44.0,5.0,第4节,第4节,13.5,0.87,-13.5,0.8,177.5,0.83,177.5,0.83,13.5,4.0,0.0,,1.0,9.0,4,29.0,13,12.0,5,4.0,5,5.0,0,75.0,100.0,96.0,83,96.0,1.0,1.0,0.0,7.0,0,,11077.0,0.0,0.0
621,44.0,5.0,第4节,第4节,13.5,0.87,-13.5,0.8,177.5,0.83,177.5,0.83,13.5,4.0,0.0,,1.0,9.0,4,29.0,13,12.0,5,4.0,5,5.0,0,75.0,100.0,96.0,83,96.0,1.0,1.0,0.0,7.0,0,,11077.0,0.0,0.0
622,44.0,5.0,第4节,第4节,13.5,0.87,-13.5,0.8,177.5,0.83,177.5,0.83,13.5,4.0,0.0,,1.0,9.0,4,29.0,13,12.0,5,4.0,5,5.0,0,75.0,100.0,96.0,83,96.0,1.0,1.0,0.0,4.0,0,,11077.0,0.0,0.0
623,44.0,5.0,第4节,第4节,13.5,0.91,-12.5,0.77,177.5,0.83,177.5,0.83,-12.5,4.0,0.0,,1.0,9.0,4,29.0,13,12.0,5,4.0,5,5.0,0,75.0,100.0,96.0,83,96.0,1.0,1.0,0.0,4.0,0,,11077.0,0.0,0.0
624,44.0,5.0,第4节,第4节,12.5,0.91,-12.5,0.77,177.5,0.83,177.5,0.83,12.5,4.0,0.0,,1.0,9.0,4,29.0,13,12.0,5,4.0,5,5.0,0,75.0,100.0,96.0,83,96.0,1.0,1.0,0.0,2.0,0,,21077.0,0.0,0.0
625,44.0,5.0,第4节,第4节,12.5,0.91,-12.5,0.77,177.5,0.83,177.5,0.83,12.5,4.0,0.0,,1.0,9.0,4,29.0,13,12.0,5,4.0,5,5.0,0,75.0,100.0,96.0,83,96.0,1.0,1.0,0.0,2.0,0,,1084.0,0.0,0.0
626,44.0,5.0,第4节,第4节,12.5,0.91,-12.5,0.77,177.5,0.83,177.5,0.83,12.5,4.0,0.0,,1.0,9.0,4,29.0,13,12.0,5,4.0,5,5.0,0,75.0,100.0,96.0,83,96.0,1.0,1.0,0.0,2.0,0,,1084.0,0.0,0.0
627,44.0,5.0,第4节,第4节,12.5,0.91,-12.5,0.77,177.5,0.83,177.5,0.83,12.5,4.0,0.0,,1.0,9.0,4,29.0,13,12.0,5,4.0,5,5.0,0,75.0,100.0,96.0,83,96.0,1.0,1.0,0.0,0.0,0,,1084.0,0.0,0.0
628,44.0,5.0,第4节,第4节,12.5,0.91,-12.5,0.77,177.5,0.83,177.5,0.83,12.5,4.0,0.0,,1.0,9.0,4,29.0,13,12.0,5,4.0,5,5.0,0,75.0,100.0,96.0,83,96.0,1.0,0.0,0.0,0.0,0,,1084.0,0.0,0.0
629,44.0,5.0,第4节,第4节,12.5,0.91,-12.5,0.77,177.5,0.83,177.5,0.83,12.5,4.0,0.0,,1.0,9.0,4,29.0,13,12.0,5,4.0,5,5.0,0,75.0,100.0,96.0,83,96.0,1.0,0.0,0.0,0.0,0,,1084.0,0.0,0.0
