,AM,AS,CP,ED,HASA,HASA_ODD,HASH,HASH_ODD,HATD,HATD_ODD,HATU,HATU_ODD,HD,MD,PG,PI,S1_a,S1_h,S2_a,S2_h,S3_a,S3_h,S4_a,S4_h,S5_a,S5_h,S6_a,S6_h,SC_a,SC_h,SU,TD,TM,TS,TT,TU,VC,WA_ODD,WH_ODD,XY
634,44.0,5.0,第3节,第3节,1.5,0.77,-1.5,0.91,163.5,0.83,164.5,0.83,1.5,3.0,,1.0,7.0,10.0,13.0,10.0,9.0,7.0,3.0,2.0,7.0,4.0,81.8,87.5,57.0,56.0,0.0,1,2.0,6.0,0,,11077.0,0.77,0.91,
635,44.0,5.0,第3节,第3节,1.5,0.77,-1.5,0.91,164.5,0.83,164.5,0.83,164.5,3.0,,1.0,7.0,10.0,13.0,10.0,9.0,7.0,3.0,2.0,7.0,4.0,81.8,87.5,57.0,56.0,0.0,1,2.0,6.0,0,,11077.0,0.77,0.91,
636,44.0,5.0,第3节,第3节,1.5,0.77,-1.5,0.91,164.5,0.83,164.5,0.83,164.5,3.0,,1.0,7.0,10.0,13.0,10.0,9.0,7.0,3.0,2.0,7.0,4.0,81.8,87.5,57.0,56.0,0.0,1,1.0,55.0,0,,11077.0,0.77,0.91,
637,44.0,5.0,第3节,第3节,1.5,0.77,-1.5,0.91,164.5,0.83,164.5,0.83,164.5,3.0,,1.0,7.0,10.0,14.0,10.0,9.0,7.0,3.0,2.0,7.0,4.0,81.8,87.5,58.0,56.0,0.0,1,1.0,55.0,0,,11074.0,0.91,0.77,"0.89,0.38"
638,44.0,5.0,第3节,第3节,1.5,0.77,-1.5,0.91,164.5,0.83,164.5,0.83,164.5,3.0,,1.0,7.0,10.0,14.0,10.0,9.0,7.0,3.0,2.0,7.0,4.0,81.8,87.5,57.0,58.0,0.0,1,1.0,55.0,0,,21077.0,0.91,0.77,
639,44.0,5.0,第3节,第3节,1.5,0.77,-1.5,0.91,164.5,0.83,164.5,0.83,164.5,3.0,,1.0,7.0,10.0,14.0,10.0,9.0,7.0,3.0,2.0,7.0,4.0,81.8,87.5,57.0,58.0,0.0,1,1.0,55.0,0,,21094.0,0.91,0.77,"0.31,0.37"
640,44.0,5.0,第3节,第3节,1.5,0.87,-1.5,0.8,163.5,0.83,163.5,0.83,163.5,3.0,,1.0,7.0,10.0,14.0,10.0,9.0,7.0,3.0,2.0,7.0,4.0,81.8,87.5,57.0,58.0,0.0,1,1.0,55.0,0,,11077.0,0.91,0.77,
641,44.0,5.0,第3节,第3节,1.5,0.87,-1.5,0.8,163.5,0.83,163.5,0.83,163.5,3.0,,1.0,7.0,10.0,14.0,10.0,9.0,7.0,3.0,2.0,7.0,4.0,81.8,87.5,57.0,58.0,0.0,1,1.0,38.0,0,,11077.0,0.91,0.77,
642,44.0,5.0,第3节,第3节,1.5,0.8,-1.5,0.87,162.5,0.83,162.5,0.83,162.5,3.0,,1.0,7.0,10.0,14.0,10.0,9.0,7.0,3.0,2.0,7.0,4.0,81.8,87.5,57.0,58.0,0.0,1,1.0,38.0,0,,21077.0,1.2,0.63,
643,44.0,5.0,第3节,第3节,1.5,0.8,-1.5,0.87,162.5,0.83,162.5,0.83,162.5,3.0,,1.0,7.0,10.0,14.0,10.0,9.0,7.0,3.0,2.0,7.0,4.0,81.8,87.5,57.0,58.0,0.0,1,1.0,32.0,0,,21077.0,1.2,0.63,
644,44.0,5.0,第3节,第3节,1.5,0.8,-1.5,0.87,162.5,0.83,162.5,0.83,162.5,3.0,,1.0,7.0,10.0,14.0,10.0,9.0,7.0,3.0,2.0,7.0,4.0,81.8,87.5,57.0,58.0,0.0,1,1.0,32.0,0,,21077.0,1.0,0.71,
645,44.0,5.0,第3节,第3节,1.5,0.8,-1.5,0.87,162.5,0.83,162.5,0.83,162.5,3.0,,1.0,7.0,10.0,14.0,10.0,9.0,7.0,3.0,2.0,7.0,4.0,81.8,87.5,57.0,58.0,0.0,1,1.0,24.0,0,,21077.0,1.0,0.71,
646,44.0,5.0,第3节,第3节,1.5,0.8,-1.5,0.87,162.5,0.83,162.5,0.83,162.5,3.0,,1.0,7.0,10.0,14.0,10.0,9.0,7.0,3.0,2.0,7.0,4.0,81.8,87.5,57.0,58.0,0.0,1,1.0,24.0,0,,21094.0,1.0,0.71,"0.08,0.12"
647,44.0,5.0,第3节,第3节,1.5,0.87,-1.5,0.8,161.5,0.83,161.5,0.83,161.5,3.0,,1.0,7.0,10.0,14.0,10.0,9.0,7.0,3.0,2.0,7.0,4.0,81.8,87.5,57.0,58.0,0.0,1,1.0,24.0,0,,11077.0,1.0,0.71,
648,44.0,5.0,第3节,第3节,1.5,0.87,-1.5,0.8,161.5,0.83,161.5,0.83,161.5,3.0,,1.0,7.0,10.0,14.0,10.0,9.0,7.0,3.0,2.0,7.0,4.0,81.8,87.5,57.0,58.0,0.0,1,1.0,15.0,0,,21095.0,1.2,0.63,"0.11,0.56"
649,44.0,5.0,第3节,第3节,1.5,0.8,-1.5,0.87,161.5,0.83,161.5,0.83,161.5,3.0,,1.0,7.0,10.0,14.0,10.0,9.0,7.0,3.0,2.0,7.0,4.0,81.8,87.5,57.0,58.0,0.0,1,1.0,15.0,0,,21077.0,1.0,0.71,
650,44.0,5.0,第3节,第3节,1.5,0.8,-1.5,0.87,161.5,0.83,161.5,0.83,161.5,3.0,,1.0,7.0,10.0,14.0,10.0,9.0,7.0,3.0,2.0,7.0,4.0,81.8,87.5,57.0,58.0,0.0,1,1.0,12.0,0,,21077.0,1.0,0.71,
651,44.0,5.0,第3节,第3节,1.5,0.8,-1.5,0.87,161.5,0.83,161.5,0.83,161.5,3.0,,1.0,7.0,10.0,14.0,10.0,9.0,7.0,3.0,2.0,7.0,4.0,81.8,87.5,57.0,58.0,0.0,1,1.0,12.0,0,,21095.0,1.0,0.71,"0.08,0.39"
652,44.0,5.0,第3节,第3节,1.5,0.87,-1.5,0.8,160.5,0.83,160.5,0.83,160.5,3.0,,1.0,7.0,10.0,14.0,10.0,9.0,7.0,3.0,2.0,7.0,4.0,81.8,87.5,57.0,58.0,0.0,1,1.0,12.0,0,,11077.0,1.0,0.71,
653,44.0,5.0,第3节,第3节,1.5,0.87,-1.5,0.8,160.5,0.83,160.5,0.83,160.5,3.0,,1.0,7.0,10.0,14.0,10.0,9.0,7.0,3.0,2.0,7.0,4.0,81.8,87.5,57.0,58.0,0.0,1,1.0,3.0,0,,11077.0,1.2,0.63,
654,44.0,5.0,第3节,第3节,1.5,0.87,-1.5,0.8,160.5,0.83,160.5,0.83,160.5,3.0,,1.0,7.0,10.0,14.0,10.0,9.0,7.0,3.0,2.0,7.0,4.0,81.8,87.5,57.0,58.0,0.0,1,1.0,3.0,0,,21094.0,1.2,0.63,"0.36,0.41"
655,44.0,5.0,第3节,第3节,1.5,0.87,-1.5,0.8,159.5,0.83,159.5,0.83,159.5,3.0,,1.0,7.0,10.0,14.0,10.0,9.0,7.0,3.0,2.0,7.0,4.0,81.8,87.5,57.0,58.0,0.0,1,1.0,3.0,0,,11077.0,1.2,0.63,
656,44.0,5.0,第3节,第3节,1.5,0.87,-1.5,0.8,159.5,0.83,159.5,0.83,159.5,3.0,,1.0,7.0,10.0,14.0,10.0,9.0,7.0,3.0,2.0,7.0,4.0,81.8,87.5,57.0,58.0,0.0,1,0.0,56.0,0,,11077.0,1.2,0.63,
657,44.0,5.0,第3节,第3节,1.5,0.87,-1.5,0.8,159.5,0.83,159.5,0.83,159.5,3.0,,1.0,7.0,10.0,14.0,10.0,9.0,7.0,3.0,2.0,7.0,4.0,81.8,87.5,57.0,58.0,0.0,1,0.0,56.0,0,,11077.0,1.2,0.63,
658,44.0,5.0,第3节,第3节,1.5,0.87,-1.5,0.8,159.5,0.83,159.5,0.83,159.5,3.0,,1.0,7.0,10.0,14.0,10.0,9.0,7.0,3.0,2.0,7.0,4.0,81.8,87.5,57.0,58.0,0.0,1,0.0,43.0,0,,11077.0,1.2,0.63,
659,44.0,5.0,第3节,第3节,1.5,0.87,-1.5,0.8,159.5,0.83,159.5,0.83,159.5,3.0,,1.0,7.0,10.0,14.0,10.0,9.0,7.0,3.0,2.0,7.0,5.0,81.8,87.5,57.0,58.0,0.0,1,0.0,43.0,0,,21086.0,1.2,0.63,
660,44.0,5.0,第3节,第3节,1.5,0.87,-1.5,0.8,158.5,0.83,158.5,0.83,158.5,3.0,,1.0,7.0,10.0,14.0,10.0,9.0,7.0,3.0,2.0,7.0,5.0,81.8,87.5,57.0,58.0,0.0,1,0.0,43.0,0,,11077.0,1.2,0.63,
661,44.0,5.0,第3节,第3节,1.5,0.87,-1.5,0.91,158.5,0.83,158.5,0.83,158.5,3.0,1:2,1.0,7.0,10.0,14.0,10.0,9.0,7.0,3.0,2.0,7.0,5.0,81.8,87.5,57.0,58.0,0.0,1,0.0,43.0,0,,11078.0,1.2,0.63,
662,44.0,5.0,第3节,第3节,1.5,0.77,-2.5,0.91,158.5,0.83,158.5,0.83,-2.5,3.0,1:2,1.0,7.0,10.0,14.0,10.0,9.0,7.0,3.0,2.0,7.0,5.0,81.8,87.5,57.0,58.0,0.0,1,0.0,43.0,0,,11078.0,1.2,0.63,
663,44.0,5.0,第3节,第3节,2.5,0.77,-2.5,0.91,158.5,0.83,159.5,0.83,2.5,3.0,1:2,1.0,7.0,10.0,14.0,10.0,9.0,7.0,3.0,2.0,7.0,5.0,81.8,87.5,57.0,58.0,0.0,1,0.0,43.0,0,,11078.0,1.2,0.63,
664,44.0,5.0,第3节,第3节,2.5,0.77,-2.5,0.91,159.5,0.83,159.5,0.83,159.5,3.0,1:2,1.0,7.0,10.0,14.0,10.0,9.0,7.0,3.0,2.0,7.0,5.0,81.8,87.5,57.0,58.0,0.0,1,0.0,43.0,0,,11078.0,1.2,0.63,
665,44.0,5.0,第3节,第3节,2.5,0.77,-2.5,0.91,159.5,0.83,159.5,0.83,159.5,3.0,1:2,1.0,7.0,10.0,14.0,10.0,10.0,7.0,3.0,2.0,7.0,5.0,83.3,87.5,59.0,58.0,0.0,1,0.0,43.0,0,,11079.0,1.25,0.0,"0.80,0.50"
666,44.0,5.0,第3节,第3节,2.5,0.77,-2.5,0.91,159.5,0.83,159.5,0.83,159.5,3.0,2:2,1.0,7.0,10.0,14.0,10.0,10.0,7.0,3.0,2.0,7.0,5.0,83.3,87.5,57.0,59.0,0.0,1,0.0,43.0,0,,11078.0,1.25,0.0,"0.80,0.50"
667,44.0,5.0,第3节,第3节,2.5,0.83,-2.5,0.83,160.5,0.83,160.5,0.83,160.5,3.0,2:2,1.0,7.0,10.0,14.0,10.0,10.0,7.0,3.0,2.0,7.0,5.0,83.3,87.5,57.0,59.0,0.0,1,0.0,43.0,0,,11078.0,1.25,0.0,"0.80,0.50"
668,44.0,5.0,第3节,第3节,2.5,0.83,-2.5,0.83,160.5,0.83,160.5,0.83,160.5,3.0,2:2,1.0,7.0,10.0,14.0,10.0,11.0,7.0,3.0,2.0,7.0,5.0,84.6,87.5,60.0,59.0,0.0,1,0.0,43.0,0,,11079.0,1.25,0.0,"0.80,0.50"
669,44.0,5.0,第3节,第3节,2.5,0.83,-2.5,0.83,160.5,0.83,160.5,0.83,160.5,3.0,,1.0,7.0,10.0,14.0,10.0,11.0,7.0,3.0,2.0,7.0,5.0,84.6,87.5,57.0,60.0,0.0,1,0.0,43.0,0,,21077.0,1.25,0.0,
670,44.0,5.0,第3节,第3节,2.5,0.83,-2.5,0.83,160.5,0.83,160.5,0.83,160.5,3.0,,1.0,7.0,10.0,14.0,10.0,11.0,7.0,3.0,2.0,7.0,5.0,84.6,87.5,57.0,60.0,1.0,1,0.0,43.0,0,,21077.0,0.0,0.0,
671,44.0,5.0,第3节,第3节,2.5,0.83,-2.5,0.83,160.5,0.83,160.5,0.83,160.5,3.0,,1.0,7.0,10.0,14.0,10.0,11.0,7.0,3.0,2.0,7.0,5.0,84.6,87.5,57.0,60.0,1.0,1,0.0,43.0,0,,21077.0,0.0,0.0,
672,44.0,5.0,第3节,第3节,2.5,0.83,-2.5,0.83,160.5,0.83,160.5,0.83,160.5,3.0,,1.0,7.0,10.0,14.0,10.0,11.0,7.0,3.0,2.0,7.0,5.0,84.6,87.5,57.0,60.0,1.0,1,0.0,43.0,0,,21077.0,0.0,0.0,
673,44.0,5.0,第3节,第3节,2.5,0.83,-2.5,0.83,160.5,0.83,160.5,0.83,160.5,3.0,,1.0,7.0,10.0,14.0,10.0,11.0,7.0,3.0,2.0,7.0,5.0,84.6,87.5,57.0,60.0,1.0,1,0.0,43.0,0,,21077.0,0.0,0.0,
674,44.0,5.0,第3节,第3节,2.5,0.83,-2.5,0.83,160.5,0.83,160.5,0.83,160.5,3.0,,1.0,7.0,10.0,14.0,10.0,11.0,7.0,3.0,2.0,7.0,5.0,84.6,87.5,57.0,60.0,1.0,1,0.0,43.0,0,,21077.0,0.0,0.0,
675,44.0,5.0,第3节,第3节,2.5,0.83,-2.5,0.83,160.5,0.83,160.5,0.83,160.5,3.0,,1.0,7.0,10.0,14.0,10.0,11.0,7.0,3.0,2.0,7.0,5.0,84.6,87.5,57.0,60.0,1.0,1,0.0,43.0,0,,21077.0,0.0,0.0,
676,44.0,5.0,第3节,第3节,2.5,0.83,-2.5,0.83,160.5,0.83,160.5,0.83,160.5,3.0,,1.0,7.0,10.0,14.0,10.0,11.0,7.0,3.0,2.0,7.0,5.0,84.6,87.5,57.0,60.0,0.0,1,0.0,43.0,0,,21077.0,0.0,0.0,
677,44.0,5.0,第3节,第3节,2.5,0.83,-2.5,0.83,160.5,0.83,160.5,0.83,160.5,3.0,,1.0,7.0,10.0,14.0,10.0,11.0,7.0,3.0,2.0,7.0,5.0,84.6,87.5,57.0,60.0,0.0,1,0.0,43.0,0,,21077.0,0.0,0.0,
678,44.0,5.0,第3节,第3节,2.5,0.83,-2.5,0.83,160.5,0.83,160.5,0.83,160.5,3.0,,1.0,7.0,10.0,14.0,10.0,11.0,7.0,3.0,2.0,7.0,5.0,84.6,87.5,57.0,60.0,0.0,1,0.0,43.0,0,,21077.0,0.0,0.0,
679,44.0,5.0,第3节,第3节,2.5,0.83,-2.5,0.83,160.5,0.83,160.5,0.83,160.5,3.0,,1.0,7.0,10.0,14.0,10.0,11.0,7.0,3.0,2.0,7.0,5.0,84.6,87.5,57.0,60.0,0.0,1,0.0,43.0,0,,21077.0,0.0,0.0,
680,44.0,5.0,第3节,第3节,2.5,0.83,-2.5,0.83,160.5,0.83,160.5,0.83,160.5,3.0,,1.0,7.0,10.0,14.0,10.0,11.0,7.0,3.0,2.0,7.0,5.0,84.6,87.5,57.0,60.0,0.0,1,0.0,43.0,0,,21077.0,0.0,0.0,
681,44.0,5.0,第3节,第3节,2.5,0.83,-2.5,0.83,160.5,0.83,160.5,0.83,160.5,3.0,,1.0,7.0,10.0,14.0,10.0,11.0,7.0,3.0,2.0,7.0,5.0,84.6,87.5,57.0,60.0,0.0,1,0.0,37.0,0,,21077.0,0.0,0.0,
682,44.0,5.0,第3节,第3节,2.5,0.83,-2.5,0.83,160.5,0.83,160.5,0.83,160.5,3.0,,1.0,7.0,10.0,14.0,10.0,11.0,7.0,3.0,2.0,8.0,5.0,84.6,87.5,57.0,60.0,0.0,1,0.0,37.0,0,,11086.0,0.0,0.0,
683,44.0,5.0,第3节,第3节,2.5,0.83,-2.5,0.83,160.5,0.83,160.5,0.83,160.5,3.0,,1.0,7.0,10.0,14.0,10.0,11.0,7.0,3.0,2.0,8.0,5.0,84.6,87.5,57.0,60.0,0.0,1,0.0,37.0,0,,21077.0,0.0,0.0,
684,44.0,5.0,第3节,第3节,2.5,0.83,-2.5,0.83,161.5,0.83,161.5,0.83,161.5,3.0,1:2,1.0,7.0,10.0,14.0,10.0,11.0,7.0,3.0,2.0,8.0,5.0,84.6,87.5,57.0,60.0,0.0,1,0.0,37.0,0,,21078.0,0.0,0.0,
685,44.0,5.0,第3节,第3节,2.5,0.83,-2.5,0.83,161.5,0.83,161.5,0.83,161.5,3.0,1:2,1.0,7.0,10.0,14.0,10.0,11.0,8.0,3.0,2.0,8.0,5.0,84.6,88.9,57.0,58.0,0.0,1,0.0,37.0,0,,21079.0,1.25,0.0,"0.21,0.50"
686,44.0,5.0,第3节,第3节,2.5,0.83,-2.5,0.83,161.5,0.83,161.5,0.83,161.5,3.0,2:2,1.0,7.0,10.0,14.0,10.0,11.0,8.0,3.0,2.0,8.0,5.0,84.6,88.9,58.0,60.0,0.0,1,0.0,37.0,0,,21078.0,1.25,0.0,"0.21,0.50"
687,44.0,5.0,第3节,第3节,2.5,0.77,-2.5,0.91,162.5,0.83,162.5,0.83,162.5,3.0,2:2,1.0,7.0,10.0,14.0,10.0,11.0,8.0,3.0,2.0,8.0,5.0,84.6,88.9,58.0,60.0,0.0,1,0.0,37.0,0,,21078.0,1.25,0.0,"0.21,0.50"
688,44.0,5.0,第3节,第3节,2.5,0.77,-2.5,0.91,162.5,0.83,162.5,0.83,162.5,3.0,2:2,1.0,7.0,10.0,14.0,10.0,11.0,9.0,3.0,2.0,8.0,5.0,84.6,90.0,58.0,59.0,0.0,1,0.0,37.0,0,,21079.0,1.25,0.0,"0.21,0.50"
689,44.0,5.0,第3节,第3节,2.5,0.77,-2.5,0.91,162.5,0.83,162.5,0.83,162.5,3.0,,1.0,7.0,10.0,14.0,10.0,11.0,9.0,3.0,2.0,8.0,5.0,84.6,90.0,59.0,60.0,0.0,1,0.0,37.0,0,,11077.0,1.25,0.0,
690,44.0,5.0,第3节,第3节,2.5,0.87,-1.5,0.8,162.5,0.83,162.5,0.83,-1.5,3.0,,1.0,7.0,10.0,14.0,10.0,11.0,9.0,3.0,2.0,8.0,5.0,84.6,90.0,59.0,60.0,0.0,1,0.0,37.0,0,,11077.0,1.25,0.0,
691,44.0,5.0,第3节,第3节,1.5,0.87,-1.5,0.8,162.5,0.83,162.5,0.83,1.5,3.0,,1.0,7.0,10.0,14.0,10.0,11.0,9.0,3.0,2.0,8.0,5.0,84.6,90.0,59.0,60.0,0.0,1,0.0,24.0,0,,11077.0,1.2,0.63,
692,44.0,5.0,第3节,第3节,1.5,0.83,-1.5,0.83,161.5,0.83,161.5,0.83,161.5,3.0,,1.0,7.0,10.0,14.0,10.0,11.0,9.0,3.0,2.0,8.0,5.0,84.6,90.0,59.0,60.0,0.0,1,0.0,24.0,0,,21077.0,1.2,0.63,
693,44.0,5.0,第3节,第3节,1.5,0.83,-1.5,0.83,161.5,0.83,161.5,0.83,161.5,3.0,,1.0,7.0,10.0,14.0,11.0,11.0,9.0,3.0,2.0,8.0,5.0,84.6,90.0,59.0,61.0,0.0,1,0.0,24.0,0,,21074.0,1.0,0.71,"0.14,0.48"
694,44.0,5.0,第3节,第3节,1.5,0.83,-1.5,0.83,161.5,0.83,161.5,0.83,161.5,3.0,,1.0,7.0,10.0,14.0,11.0,11.0,9.0,3.0,2.0,8.0,5.0,84.6,90.0,61.0,60.0,0.0,1,0.0,24.0,0,,11077.0,1.0,0.71,
695,44.0,5.0,第3节,第3节,1.5,0.83,-1.5,0.83,161.5,0.83,161.5,0.83,161.5,3.0,,1.0,7.0,10.0,14.0,11.0,11.0,9.0,3.0,2.0,8.0,5.0,84.6,90.0,61.0,60.0,0.0,1,0.0,8.0,0,,11077.0,1.0,0.71,
696,44.0,5.0,第3节,第3节,1.5,0.83,1.5,0.83,161.5,0.83,161.5,0.83,1.5,3.0,,1.0,7.0,10.0,14.0,11.0,11.0,9.0,3.0,2.0,8.0,5.0,84.6,90.0,61.0,60.0,0.0,1,0.0,8.0,0,,11077.0,1.0,0.71,
697,44.0,5.0,第3节,第3节,-1.5,0.83,1.5,0.83,161.5,0.83,162.5,0.83,-1.5,3.0,,1.0,7.0,10.0,14.0,11.0,11.0,9.0,3.0,2.0,8.0,5.0,84.6,90.0,61.0,60.0,0.0,1,0.0,8.0,0,,11077.0,1.0,0.71,
698,44.0,5.0,第3节,第3节,-1.5,0.83,1.5,0.83,162.5,0.83,162.5,0.83,162.5,3.0,,1.0,7.0,10.0,14.0,11.0,11.0,9.0,3.0,2.0,8.0,5.0,84.6,90.0,61.0,60.0,0.0,1,0.0,8.0,0,,11077.0,1.0,0.71,
699,44.0,5.0,第3节,第3节,-1.5,0.83,1.5,0.83,162.5,0.83,162.5,0.83,162.5,3.0,,1.0,7.0,10.0,14.0,11.0,11.0,9.0,3.0,2.0,8.0,5.0,84.6,90.0,61.0,60.0,0.0,1,0.0,8.0,0,,11095.0,0.71,1.0,"0.90,0.68"
700,44.0,5.0,第3节,第3节,-1.5,0.83,1.5,0.83,162.5,0.83,162.5,0.83,162.5,3.0,,1.0,7.0,10.0,14.0,11.0,11.0,9.0,3.0,2.0,8.0,5.0,84.6,90.0,61.0,60.0,0.0,1,0.0,0.0,0,,21077.0,0.71,1.0,
701,44.0,5.0,第3节,第3节,-1.5,0.8,1.5,0.87,161.5,0.83,161.5,0.83,161.5,3.0,,1.0,7.0,10.0,14.0,11.0,11.0,9.0,3.0,2.0,8.0,5.0,84.6,90.0,61.0,60.0,0.0,1,0.0,0.0,0,,21077.0,0.71,1.0,
702,44.0,5.0,第3节,第3节,-1.5,0.8,1.5,0.87,161.5,0.83,161.5,0.83,161.5,3.0,3.0,0.0,7.0,10.0,14.0,11.0,11.0,9.0,3.0,2.0,0.0,5.0,84.6,90.0,61.0,60.0,0.0,1,0.0,0.0,0,,1082.0,0.0,1.25,
703,44.0,5.0,第3节,第4节,-1.5,0.8,1.5,0.87,161.5,0.83,161.5,0.83,161.5,3.0,3.0,0.0,7.0,10.0,14.0,11.0,11.0,9.0,3.0,2.0,0.0,0.0,84.6,90.0,61.0,60.0,0.0,1,0.0,0.0,0,,1082.0,0.0,1.25,
704,44.0,5.0,第4节,第4节,-1.5,0.8,1.5,0.87,161.5,0.83,161.5,0.83,161.5,3.0,3.0,0.0,7.0,10.0,14.0,11.0,11.0,9.0,3.0,2.0,0.0,0.0,84.6,90.0,61.0,60.0,0.0,1,10.0,0.0,0,,1082.0,0.0,1.25,
705,44.0,5.0,第4节,第4节,-1.5,0.83,1.5,0.83,161.5,0.83,161.5,0.83,161.5,4.0,,0.0,7.0,10.0,14.0,11.0,11.0,9.0,3.0,2.0,0.0,0.0,84.6,90.0,61.0,60.0,0.0,1,10.0,0.0,0,,1090.0,0.63,1.2,
706,44.0,5.0,第4节,第4节,-1.5,0.83,1.5,0.83,161.5,0.83,161.5,0.83,161.5,4.0,,0.0,7.0,10.0,14.0,11.0,11.0,9.0,3.0,2.0,0.0,0.0,84.6,90.0,61.0,60.0,0.0,1,9.0,40.0,0,,11077.0,0.63,1.2,
707,44.0,5.0,第4节,第4节,-1.5,0.83,1.5,0.83,161.5,0.83,161.5,0.83,161.5,4.0,,0.0,7.0,10.0,14.0,11.0,11.0,9.0,3.0,2.0,0.0,1.0,84.6,90.0,61.0,60.0,0.0,1,9.0,40.0,0,,21086.0,0.63,1.2,
708,44.0,5.0,第4节,第4节,-1.5,0.83,1.5,0.83,161.5,0.83,161.5,0.83,161.5,4.0,,0.0,7.0,10.0,14.0,11.0,11.0,9.0,3.0,2.0,0.0,1.0,84.6,90.0,61.0,60.0,1.0,1,9.0,40.0,0,,11077.0,0.63,1.2,
709,44.0,5.0,第4节,第4节,-1.5,0.83,1.5,0.83,161.5,0.83,161.5,0.83,161.5,4.0,,0.0,7.0,10.0,14.0,11.0,11.0,9.0,3.0,2.0,0.0,1.0,84.6,90.0,61.0,60.0,1.0,1,9.0,40.0,0,,11077.0,0.63,1.2,
710,44.0,5.0,第4节,第4节,-1.5,0.83,1.5,0.83,161.5,0.83,161.5,0.83,161.5,4.0,,0.0,7.0,10.0,14.0,11.0,11.0,9.0,3.0,2.0,0.0,1.0,84.6,90.0,61.0,60.0,1.0,1,9.0,40.0,0,,11077.0,0.63,1.2,
711,44.0,5.0,第4节,第4节,-1.5,0.83,1.5,0.83,161.5,0.83,161.5,0.83,161.5,4.0,,0.0,7.0,10.0,14.0,11.0,11.0,9.0,3.0,2.0,0.0,1.0,84.6,90.0,61.0,60.0,1.0,1,9.0,40.0,0,,11077.0,0.63,1.2,
712,44.0,5.0,第4节,第4节,-1.5,0.83,1.5,0.83,161.5,0.83,161.5,0.83,161.5,4.0,,0.0,7.0,10.0,14.0,11.0,11.0,9.0,3.0,2.0,0.0,1.0,84.6,90.0,61.0,60.0,1.0,1,9.0,40.0,0,,11077.0,0.63,1.2,
713,44.0,5.0,第4节,第4节,-1.5,0.87,1.5,0.8,160.5,0.83,160.5,0.83,160.5,4.0,,0.0,7.0,10.0,14.0,11.0,11.0,9.0,3.0,2.0,0.0,1.0,84.6,90.0,61.0,60.0,1.0,1,9.0,40.0,0,,11077.0,0.63,1.2,
714,44.0,5.0,第4节,第4节,-1.5,0.87,1.5,0.83,160.5,0.83,160.5,0.83,160.5,4.0,1:2,0.0,7.0,10.0,14.0,11.0,11.0,9.0,3.0,2.0,0.0,1.0,84.6,90.0,61.0,60.0,1.0,1,9.0,40.0,0,,11078.0,0.63,1.2,
715,44.0,5.0,第4节,第4节,-1.5,0.83,-1.5,0.83,160.5,0.83,160.5,0.83,-1.5,4.0,1:2,0.0,7.0,10.0,14.0,11.0,11.0,9.0,3.0,2.0,0.0,1.0,84.6,90.0,61.0,60.0,1.0,1,9.0,40.0,0,,11078.0,0.63,1.2,
716,44.0,5.0,第4节,第4节,1.5,0.83,-1.5,0.83,160.5,0.83,161.5,0.83,1.5,4.0,1:2,0.0,7.0,10.0,14.0,11.0,11.0,9.0,3.0,2.0,0.0,1.0,84.6,90.0,61.0,60.0,1.0,1,9.0,40.0,0,,11078.0,0.63,1.2,
717,44.0,5.0,第4节,第4节,1.5,0.83,-1.5,0.83,161.5,0.83,161.5,0.83,161.5,4.0,1:2,0.0,7.0,10.0,14.0,11.0,11.0,9.0,3.0,2.0,0.0,1.0,84.6,90.0,61.0,60.0,1.0,1,9.0,40.0,0,,11078.0,0.63,1.2,
718,44.0,5.0,第4节,第4节,1.5,0.83,-1.5,0.83,161.5,0.83,161.5,0.83,161.5,4.0,1:2,0.0,7.0,10.0,14.0,11.0,11.0,9.0,3.0,2.0,0.0,1.0,84.6,90.0,61.0,60.0,0.0,1,9.0,40.0,0,,11078.0,1.0,0.71,
719,44.0,5.0,第4节,第4节,1.5,0.83,-1.5,0.83,161.5,0.83,161.5,0.83,161.5,4.0,1:2,0.0,7.0,10.0,14.0,11.0,11.0,9.0,3.0,2.0,0.0,1.0,84.6,90.0,61.0,60.0,0.0,1,9.0,40.0,0,,11078.0,1.0,0.71,
720,44.0,5.0,第4节,第4节,1.5,0.83,-1.5,0.83,161.5,0.83,161.5,0.83,161.5,4.0,1:2,0.0,7.0,10.0,14.0,11.0,11.0,9.0,3.0,2.0,0.0,1.0,84.6,90.0,61.0,60.0,0.0,1,9.0,40.0,0,,11078.0,1.0,0.71,
721,44.0,5.0,第4节,第4节,1.5,0.83,-1.5,0.83,161.5,0.83,161.5,0.83,161.5,4.0,1:2,0.0,7.0,10.0,14.0,11.0,11.0,9.0,3.0,2.0,0.0,1.0,84.6,90.0,61.0,60.0,0.0,1,9.0,40.0,0,,11078.0,1.0,0.71,
722,44.0,5.0,第4节,第4节,1.5,0.83,-1.5,0.83,161.5,0.83,161.5,0.83,161.5,4.0,1:2,0.0,7.0,10.0,14.0,11.0,11.0,9.0,3.0,2.0,0.0,1.0,84.6,90.0,61.0,60.0,0.0,1,9.0,40.0,0,,11078.0,1.0,0.71,
