,AM,AS,CP,ED,HA,HASA,HASA_ODD,HASH,HASH_ODD,HATD,HATD_ODD,HATU,HATU_ODD,HD,MD,OD,PG,PI,S1_h,S2_h,S3_h,S4_h,S5_h,S6_h,SC_a,SC_h,SU,TD,TM,TO,TS,TT,TU,VC,WA_ODD,WH_ODD
132,,,,第1节,135.5,4.5,0.87,-4.5,0.87,139.5,0.87,139.5,0.87,135.5,1.0,0.91,,,0.0,2.0,0.0,5.0,2.0,0.0,4.0,7.0,0.0,1,5.0,GD,51.0,0,,21077.0,1.7,0.47
133,,,,第1节,135.5,4.5,0.87,-4.5,0.87,139.5,0.87,139.5,0.87,135.5,1.0,0.83,,,0.0,2.0,0.0,5.0,2.0,0.0,4.0,7.0,0.0,1,5.0,GD,51.0,0,,11077.0,1.7,0.47
134,,,,第1节,135.5,4.5,0.87,-4.5,0.87,139.5,0.87,139.5,0.87,135.5,1.0,0.91,,,0.0,2.0,0.0,5.0,2.0,0.0,4.0,7.0,0.0,1,5.0,GD,51.0,0,,11077.0,1.7,0.47
135,,,,第1节,135.5,4.5,0.87,-4.5,0.87,139.5,0.87,139.5,0.87,135.5,1.0,0.87,,,0.0,2.0,0.0,5.0,2.0,0.0,4.0,7.0,0.0,1,5.0,GD,51.0,0,,11077.0,1.7,0.47
136,,,,第1节,135.5,4.5,0.87,-4.5,0.87,139.5,0.87,139.5,0.87,135.5,1.0,0.87,,,0.0,2.0,0.0,5.0,2.0,0.0,4.0,7.0,0.0,1,5.0,GD,51.0,0,,11077.0,1.7,0.47
137,,,,第1节,135.5,4.5,0.87,-4.5,0.87,139.5,0.87,139.5,0.87,135.5,1.0,0.0,,,0.0,2.0,0.0,5.0,2.0,0.0,4.0,7.0,0.0,1,5.0,GD,51.0,0,,11077.0,1.7,0.47
138,,,,第1节,135.5,4.5,0.87,-4.5,0.87,139.5,0.87,139.5,0.87,135.5,1.0,0.0,,,0.0,2.0,0.0,5.0,2.0,0.0,4.0,7.0,0.0,1,5.0,GD,43.0,0,,11077.0,1.7,0.47
139,,,,第1节,135.5,4.5,0.87,-4.5,0.87,139.5,0.87,139.5,0.87,135.5,1.0,0.0,,,0.0,2.0,0.0,5.0,3.0,0.0,4.0,7.0,0.0,1,5.0,GD,43.0,0,,21086.0,1.7,0.47
140,,,,第1节,-6.5,4.5,0.87,-4.5,0.87,139.5,0.87,139.5,0.87,-6.5,1.0,0.87,,,0.0,2.0,0.0,5.0,3.0,0.0,4.0,7.0,0.0,1,5.0,GD,43.0,0,,11077.0,1.7,0.47
141,,,,第1节,6.5,4.5,0.87,-4.5,0.87,139.5,0.87,139.5,0.87,6.5,1.0,0.87,,,0.0,2.0,0.0,5.0,3.0,0.0,4.0,7.0,0.0,1,5.0,GD,43.0,0,,11077.0,1.7,0.47
142,,,,第1节,6.5,4.5,0.87,-4.5,0.87,139.5,0.87,139.5,0.87,6.5,1.0,0.91,,,0.0,2.0,0.0,5.0,3.0,0.0,4.0,7.0,0.0,1,5.0,GD,43.0,0,,11077.0,1.7,0.47
143,,,,第1节,6.5,4.5,0.87,-4.5,0.87,139.5,0.87,139.5,0.87,6.5,1.0,0.83,,,0.0,2.0,0.0,5.0,3.0,0.0,4.0,7.0,0.0,1,5.0,GD,43.0,0,,11077.0,1.7,0.47
144,,,,第1节,6.5,4.5,0.87,-4.5,0.87,139.5,0.87,139.5,0.87,6.5,1.0,0.0,,,0.0,2.0,0.0,5.0,3.0,0.0,4.0,7.0,0.0,1,5.0,GD,43.0,0,,11077.0,1.7,0.47
145,,,,第1节,6.5,4.5,0.87,-4.5,0.87,139.5,0.87,139.5,0.87,6.5,1.0,0.0,,,0.0,2.0,0.0,5.0,3.0,0.0,4.0,7.0,1.0,1,5.0,GD,43.0,0,,11077.0,1.7,0.47
146,,,,第1节,6.5,4.5,0.87,-4.5,0.87,139.5,0.87,139.5,0.87,6.5,1.0,0.0,,,0.0,2.0,0.0,5.0,3.0,0.0,4.0,7.0,1.0,1,5.0,GD,43.0,0,,11077.0,1.7,0.47
147,,,,第1节,6.5,4.5,0.87,-4.5,0.87,139.5,0.87,139.5,0.87,6.5,1.0,0.0,,,0.0,2.0,0.0,5.0,3.0,0.0,4.0,7.0,1.0,1,5.0,GD,43.0,0,,11077.0,1.7,0.47
148,,,,第1节,6.5,4.5,0.87,-4.5,0.87,139.5,0.87,139.5,0.87,6.5,1.0,0.0,,,0.0,2.0,0.0,5.0,3.0,0.0,4.0,7.0,1.0,1,5.0,GD,43.0,0,,11077.0,1.7,0.47
149,,,,第1节,6.5,4.5,0.87,-4.5,0.87,139.5,0.87,139.5,0.87,6.5,1.0,0.0,,,0.0,2.0,0.0,5.0,3.0,0.0,4.0,7.0,1.0,1,5.0,GD,43.0,0,,11077.0,1.7,0.47
150,,,,第1节,6.5,4.5,0.87,-4.5,0.87,139.5,0.87,139.5,0.87,6.5,1.0,0.0,,,0.0,2.0,0.0,5.0,3.0,0.0,4.0,7.0,1.0,1,5.0,GD,43.0,0,,11077.0,1.7,0.47
151,,,,第1节,6.5,4.5,0.87,-4.5,0.87,139.5,0.87,139.5,0.87,6.5,1.0,0.0,,,0.0,2.0,0.0,5.0,3.0,0.0,4.0,7.0,0.0,1,5.0,GD,43.0,0,,11077.0,1.7,0.47
152,,,,第1节,6.5,4.5,0.87,-4.5,0.87,139.5,0.87,139.5,0.87,6.5,1.0,0.0,,,0.0,2.0,0.0,5.0,3.0,0.0,4.0,7.0,0.0,1,5.0,GD,43.0,0,,11077.0,1.7,0.47
153,,,,第1节,6.5,4.5,0.87,-4.5,0.87,139.5,0.87,139.5,0.87,6.5,1.0,0.0,,,0.0,2.0,0.0,5.0,3.0,0.0,4.0,7.0,0.0,1,5.0,GD,43.0,0,,11077.0,1.7,0.47
154,,,,第1节,6.5,4.5,0.87,-4.5,0.87,139.5,0.87,139.5,0.87,6.5,1.0,0.0,,,0.0,2.0,0.0,5.0,3.0,0.0,4.0,7.0,0.0,1,5.0,GD,43.0,0,,11077.0,1.7,0.47
155,,,,第1节,6.5,4.5,0.87,-4.5,0.87,139.5,0.87,139.5,0.87,6.5,1.0,0.0,,,0.0,2.0,0.0,5.0,3.0,0.0,4.0,7.0,0.0,1,5.0,GD,43.0,0,,11077.0,1.7,0.47
156,,,,第1节,6.5,4.5,0.87,-4.5,0.87,139.5,0.87,139.5,0.87,6.5,1.0,0.0,,,0.0,2.0,0.0,5.0,3.0,0.0,4.0,7.0,0.0,1,5.0,GD,43.0,0,,11074.0,1.7,0.47
157,,,,第1节,6.5,4.5,0.87,-4.5,0.87,139.5,0.87,139.5,0.87,6.5,1.0,0.0,,,0.0,2.0,0.0,5.0,3.0,0.0,4.0,9.0,0.0,1,5.0,GD,32.0,0,,21077.0,1.7,0.47
158,,,,第1节,-7.5,4.5,0.87,-4.5,0.87,139.5,0.87,139.5,0.87,-7.5,1.0,0.95,,,0.0,2.0,0.0,5.0,3.0,0.0,4.0,9.0,0.0,1,5.0,GD,32.0,0,,21077.0,1.7,0.47
159,,,,第1节,7.5,4.5,0.87,-4.5,0.87,139.5,0.87,139.5,0.87,7.5,1.0,0.8,,,0.0,2.0,0.0,5.0,3.0,0.0,4.0,9.0,0.0,1,5.0,GD,32.0,0,,21077.0,1.7,0.47
160,,,,第1节,136.5,4.5,0.87,-4.5,0.87,139.5,0.87,139.5,0.87,136.5,1.0,0.87,,,0.0,2.0,0.0,5.0,3.0,0.0,4.0,9.0,0.0,1,5.0,GD,32.0,0,,21077.0,1.7,0.47
161,,,,第1节,136.5,4.5,0.87,-4.5,0.87,139.5,0.87,139.5,0.87,136.5,1.0,0.87,,,0.0,2.0,0.0,5.0,3.0,0.0,4.0,9.0,0.0,1,5.0,GD,32.0,0,,21077.0,1.7,0.47
162,,,,第1节,136.5,4.5,0.87,-4.5,0.87,139.5,0.87,139.5,0.87,136.5,1.0,0.0,,,0.0,2.0,0.0,5.0,3.0,0.0,4.0,9.0,0.0,1,5.0,GD,32.0,0,,21077.0,1.7,0.47
163,,,,第1节,136.5,4.5,0.87,-4.5,0.87,139.5,0.87,139.5,0.87,136.5,1.0,0.0,,,0.0,2.0,0.0,5.0,3.0,0.0,4.0,9.0,0.0,1,5.0,GD,29.0,0,,21077.0,1.7,0.47
164,,,,第1节,136.5,4.5,0.87,-4.5,0.87,139.5,0.87,139.5,0.87,136.5,1.0,0.0,,,0.0,2.0,0.0,5.0,3.0,0.0,4.0,9.0,0.0,1,5.0,GD,29.0,0,,11077.0,1.7,0.47
165,,,,第1节,136.5,4.5,0.87,-4.5,0.87,139.5,0.87,139.5,0.87,136.5,1.0,0.0,,,0.0,2.0,0.0,5.0,3.0,0.0,4.0,9.0,0.0,1,5.0,GD,13.0,0,,11077.0,1.7,0.47
166,,,,第1节,136.5,4.5,0.87,-4.5,0.87,139.5,0.87,139.5,0.87,136.5,1.0,0.91,,,0.0,2.0,0.0,5.0,3.0,0.0,4.0,9.0,0.0,1,5.0,GD,13.0,0,,11077.0,1.7,0.47
167,,,,第1节,136.5,4.5,0.87,-4.5,0.87,139.5,0.87,139.5,0.87,136.5,1.0,0.83,,,0.0,2.0,0.0,5.0,3.0,0.0,4.0,9.0,0.0,1,5.0,GD,13.0,0,,11077.0,1.7,0.47
168,,,,第1节,135.5,4.5,0.87,-4.5,0.87,139.5,0.87,139.5,0.87,135.5,1.0,0.91,,,0.0,2.0,0.0,5.0,3.0,0.0,4.0,9.0,0.0,1,5.0,GD,13.0,0,,11077.0,1.7,0.47
169,,,,第1节,135.5,4.5,0.87,-4.5,0.87,139.5,0.87,139.5,0.87,135.5,1.0,0.83,,,0.0,2.0,0.0,5.0,3.0,0.0,4.0,9.0,0.0,1,5.0,GD,13.0,0,,11077.0,1.7,0.47
170,,,,第1节,135.5,4.5,0.87,-4.5,0.87,139.5,0.87,139.5,0.87,135.5,1.0,0.0,,,0.0,2.0,0.0,5.0,3.0,0.0,4.0,9.0,0.0,1,5.0,GD,13.0,0,,11077.0,1.7,0.47
171,,,,第1节,135.5,4.5,0.87,-4.5,0.87,139.5,0.87,139.5,0.87,135.5,1.0,0.0,,,0.0,2.0,0.0,5.0,3.0,0.0,4.0,9.0,0.0,1,5.0,GD,13.0,0,,11075.0,1.7,0.47
172,,,,第1节,135.5,4.5,0.87,-4.5,0.87,139.5,0.87,139.5,0.87,135.5,1.0,0.0,,,0.0,2.0,0.0,5.0,3.0,0.0,4.0,12.0,0.0,1,5.0,GD,13.0,0,,21077.0,1.7,0.47
173,,,,第1节,135.5,4.5,0.87,-4.5,0.87,139.5,0.87,139.5,0.87,135.5,1.0,0.0,,,0.0,2.0,0.0,5.0,3.0,0.0,4.0,12.0,0.0,1,4.0,GD,50.0,0,,21077.0,1.7,0.47
174,,,,第1节,-8.5,4.5,0.87,-4.5,0.87,139.5,0.87,139.5,0.87,-8.5,1.0,0.87,,,0.0,2.0,0.0,5.0,3.0,0.0,4.0,12.0,0.0,1,4.0,GD,50.0,0,,21077.0,1.7,0.47
175,,,,第1节,8.5,4.5,0.87,-4.5,0.87,139.5,0.87,139.5,0.87,8.5,1.0,0.87,,,0.0,2.0,0.0,5.0,3.0,0.0,4.0,12.0,0.0,1,4.0,GD,50.0,0,,21077.0,1.7,0.47
176,,,,第1节,136.5,4.5,0.87,-4.5,0.87,139.5,0.87,139.5,0.87,136.5,1.0,0.83,,,0.0,2.0,0.0,5.0,3.0,0.0,4.0,12.0,0.0,1,4.0,GD,50.0,0,,21077.0,1.7,0.47
177,,,,第1节,136.5,4.5,0.87,-4.5,0.87,139.5,0.87,139.5,0.87,136.5,1.0,0.91,,,0.0,2.0,0.0,5.0,3.0,0.0,4.0,12.0,0.0,1,4.0,GD,50.0,0,,21077.0,1.7,0.47
178,,,,第1节,136.5,4.5,0.87,-4.5,0.87,139.5,0.87,139.5,0.87,136.5,1.0,0.0,,,0.0,2.0,0.0,5.0,3.0,0.0,4.0,12.0,0.0,1,4.0,GD,50.0,0,,21077.0,1.7,0.47
179,,,,第1节,136.5,4.5,0.87,-4.5,0.87,139.5,0.87,139.5,0.87,136.5,1.0,0.0,,,0.0,2.0,0.0,5.0,3.0,0.0,4.0,12.0,0.0,1,4.0,GD,48.0,0,,21077.0,1.7,0.47
180,,,,第1节,-7.5,4.5,0.87,-4.5,0.87,139.5,0.87,139.5,0.87,-7.5,1.0,0.91,,,0.0,2.0,0.0,5.0,3.0,0.0,4.0,12.0,0.0,1,4.0,GD,48.0,0,,21077.0,1.7,0.47
181,,,,第1节,7.5,4.5,0.87,-4.5,0.87,139.5,0.87,139.5,0.87,7.5,1.0,0.83,,,0.0,2.0,0.0,5.0,3.0,0.0,4.0,12.0,0.0,1,4.0,GD,48.0,0,,21077.0,1.7,0.47
182,,,,第1节,139.5,4.5,0.87,-4.5,0.87,139.5,0.87,139.5,0.87,139.5,1.0,0.91,,,0.0,2.0,0.0,5.0,3.0,0.0,4.0,12.0,0.0,1,4.0,GD,48.0,0,,21077.0,1.7,0.47
183,,,,第1节,139.5,4.5,0.87,-4.5,0.87,139.5,0.87,139.5,0.87,139.5,1.0,0.83,,,0.0,2.0,0.0,5.0,3.0,0.0,4.0,12.0,0.0,1,4.0,GD,31.0,0,,21077.0,1.7,0.47
184,,,,第1节,139.5,4.5,0.87,-4.5,0.87,139.5,0.87,139.5,0.87,139.5,1.0,0.0,,,0.0,2.0,0.0,5.0,3.0,0.0,4.0,12.0,0.0,1,4.0,GD,31.0,0,,21077.0,1.7,0.47
185,,,,第1节,139.5,4.5,0.87,-4.5,0.87,139.5,0.87,139.5,0.87,139.5,1.0,0.0,,,1.0,2.0,0.0,5.0,3.0,0.0,4.0,7.0,0.0,1,4.0,GD,31.0,0,,21075.0,1.7,0.47
186,,,,第1节,139.5,4.5,0.87,-4.5,0.87,139.5,0.87,139.5,0.87,139.5,1.0,0.0,,,1.0,2.0,0.0,5.0,3.0,0.0,7.0,12.0,0.0,1,4.0,GD,31.0,0,,11077.0,1.7,0.47
187,,,,第1节,139.5,4.5,0.87,-4.5,0.87,139.5,0.87,139.5,0.87,139.5,1.0,0.0,,,1.0,2.0,0.0,5.0,3.0,0.0,7.0,12.0,0.0,1,4.0,GD,30.0,0,,11077.0,1.7,0.47
188,,,,第1节,139.5,4.5,0.87,-4.5,0.87,139.5,0.87,139.5,0.87,139.5,1.0,0.0,,,1.0,2.0,0.0,5.0,3.0,0.0,7.0,12.0,0.0,1,4.0,GD,30.0,0,,11077.0,1.7,0.47
189,,,,第1节,139.5,4.5,0.87,-4.5,0.87,139.5,0.87,139.5,0.87,139.5,1.0,0.0,,,1.0,2.0,0.0,5.0,3.0,0.0,7.0,12.0,0.0,1,4.0,GD,9.0,0,,11077.0,1.7,0.47
190,,,,第1节,139.5,4.5,0.87,-4.5,0.87,139.5,0.87,139.5,0.87,139.5,1.0,0.0,,,1.0,2.0,0.0,5.0,3.0,0.0,7.0,12.0,0.0,1,4.0,GD,9.0,0,,11086.0,1.7,0.47
191,,,,第1节,-6.5,4.5,0.87,-4.5,0.87,139.5,0.87,139.5,0.87,-6.5,1.0,0.87,,,1.0,2.0,0.0,5.0,3.0,0.0,7.0,12.0,0.0,1,4.0,GD,9.0,0,,21077.0,1.7,0.47
192,,,,第1节,6.5,4.5,0.87,-4.5,0.87,139.5,0.87,139.5,0.87,6.5,1.0,0.87,,,1.0,2.0,0.0,5.0,3.0,0.0,7.0,12.0,0.0,1,4.0,GD,9.0,0,,21077.0,1.7,0.47
193,,,,第1节,137.5,4.5,0.87,-4.5,0.87,139.5,0.87,139.5,0.87,137.5,1.0,0.83,,,1.0,2.0,0.0,5.0,3.0,0.0,7.0,12.0,0.0,1,4.0,GD,9.0,0,,21077.0,1.7,0.47
194,,,,第1节,137.5,4.5,0.87,-4.5,0.87,139.5,0.87,139.5,0.87,137.5,1.0,0.91,,,1.0,2.0,0.0,5.0,3.0,0.0,7.0,12.0,0.0,1,4.0,GD,9.0,0,,21077.0,1.7,0.47
195,,,,第1节,137.5,4.5,0.87,-4.5,0.87,139.5,0.87,139.5,0.87,137.5,1.0,0.0,,,1.0,2.0,0.0,5.0,3.0,0.0,7.0,12.0,0.0,1,4.0,GD,9.0,0,,21077.0,1.7,0.47
196,,,,第1节,137.5,4.5,0.87,-4.5,0.87,139.5,0.87,139.5,0.87,137.5,1.0,0.0,,,1.0,2.0,0.0,5.0,3.0,0.0,7.0,12.0,1.0,1,4.0,GD,9.0,0,,21077.0,1.7,0.47
197,,,,第1节,137.5,4.5,0.87,-4.5,0.87,139.5,0.87,139.5,0.87,137.5,1.0,0.0,,,1.0,2.0,0.0,5.0,3.0,0.0,7.0,12.0,1.0,1,4.0,GD,9.0,0,,21077.0,1.7,0.47
198,,,,第1节,137.5,4.5,0.87,-4.5,0.87,139.5,0.87,139.5,0.87,137.5,1.0,0.0,,,1.0,2.0,0.0,5.0,3.0,0.0,7.0,12.0,1.0,1,4.0,GD,9.0,0,,21077.0,1.7,0.47
199,,,,第1节,137.5,4.5,0.87,-4.5,0.87,139.5,0.87,139.5,0.87,137.5,1.0,0.0,,,1.0,2.0,0.0,5.0,3.0,0.0,7.0,12.0,1.0,1,4.0,GD,9.0,0,,21077.0,1.7,0.47
200,,,,第1节,137.5,4.5,0.87,-4.5,0.87,139.5,0.87,139.5,0.87,137.5,1.0,0.0,,,1.0,2.0,0.0,5.0,3.0,0.0,7.0,12.0,1.0,1,4.0,GD,9.0,0,,21077.0,1.7,0.47
201,,,,第1节,137.5,4.5,0.87,-4.5,0.87,139.5,0.87,139.5,0.87,137.5,1.0,0.0,,,1.0,2.0,0.0,5.0,3.0,0.0,7.0,12.0,1.0,1,4.0,GD,9.0,0,,21077.0,1.7,0.47
202,,,,第1节,137.5,4.5,0.87,-4.5,0.87,139.5,0.87,139.5,0.87,137.5,1.0,0.0,,,1.0,2.0,0.0,5.0,3.0,0.0,7.0,12.0,0.0,1,4.0,GD,9.0,0,,21077.0,1.7,0.47
203,,,,第1节,137.5,4.5,0.87,-4.5,0.87,139.5,0.87,139.5,0.87,137.5,1.0,0.0,,,1.0,2.0,0.0,5.0,3.0,0.0,7.0,12.0,0.0,1,4.0,GD,9.0,0,,21077.0,1.7,0.47
204,,,,第1节,137.5,4.5,0.87,-4.5,0.87,139.5,0.87,139.5,0.87,137.5,1.0,0.0,,,1.0,2.0,0.0,5.0,3.0,0.0,7.0,12.0,0.0,1,4.0,GD,9.0,0,,21077.0,1.7,0.47
205,,,,第1节,137.5,4.5,0.87,-4.5,0.87,139.5,0.87,139.5,0.87,137.5,1.0,0.0,,,1.0,2.0,0.0,5.0,3.0,0.0,7.0,12.0,0.0,1,4.0,GD,9.0,0,,21077.0,1.7,0.47
206,,,,第1节,137.5,4.5,0.87,-4.5,0.87,139.5,0.87,139.5,0.87,137.5,1.0,0.0,,,1.0,2.0,0.0,5.0,3.0,0.0,7.0,12.0,0.0,1,4.0,GD,9.0,0,,21077.0,1.7,0.47
207,,,,第1节,137.5,4.5,0.87,-4.5,0.87,139.5,0.87,139.5,0.87,137.5,1.0,0.0,,,1.0,2.0,0.0,5.0,3.0,0.0,7.0,12.0,0.0,1,3.0,GD,56.0,0,,21077.0,1.7,0.47
208,,,,第1节,137.5,4.5,0.87,-4.5,0.87,139.5,0.87,139.5,0.87,137.5,1.0,0.83,,,1.0,2.0,0.0,5.0,3.0,0.0,7.0,12.0,0.0,1,3.0,GD,56.0,0,,11077.0,1.7,0.47
209,,,,第1节,136.5,4.5,0.87,-4.5,0.87,139.5,0.87,139.5,0.87,136.5,1.0,0.91,,,1.0,2.0,0.0,5.0,3.0,0.0,7.0,12.0,0.0,1,3.0,GD,56.0,0,,11077.0,1.7,0.47
210,,,,第1节,136.5,4.5,0.87,-4.5,0.87,139.5,0.87,139.5,0.87,136.5,1.0,0.0,,,1.0,2.0,0.0,5.0,3.0,0.0,7.0,12.0,0.0,1,3.0,GD,56.0,0,,11077.0,1.7,0.47
211,,,,第1节,136.5,4.5,0.87,-4.5,0.87,139.5,0.87,139.5,0.87,136.5,1.0,0.0,,,1.0,2.0,0.0,5.0,3.0,0.0,7.0,12.0,0.0,1,3.0,GD,34.0,0,,11077.0,1.7,0.47
212,,,,第1节,136.5,4.5,0.87,-4.5,0.87,139.5,0.87,139.5,0.87,136.5,1.0,0.87,,,1.0,2.0,0.0,5.0,3.0,0.0,7.0,12.0,0.0,1,3.0,GD,34.0,0,,11077.0,1.7,0.47
213,,,,第1节,136.5,4.5,0.87,-4.5,0.87,139.5,0.87,139.5,0.87,136.5,1.0,0.87,,,1.0,2.0,0.0,5.0,3.0,0.0,7.0,12.0,0.0,1,3.0,GD,34.0,0,,11077.0,1.7,0.47
214,,,,第1节,135.5,4.5,0.87,-4.5,0.87,139.5,0.87,139.5,0.87,135.5,1.0,0.87,,,1.0,2.0,0.0,5.0,3.0,0.0,7.0,12.0,0.0,1,3.0,GD,34.0,0,,11077.0,1.7,0.47
215,,,,第1节,135.5,4.5,0.87,-4.5,0.87,139.5,0.87,139.5,0.87,135.5,1.0,0.87,,,1.0,2.0,0.0,5.0,3.0,0.0,7.0,12.0,0.0,1,3.0,GD,34.0,0,,11077.0,1.7,0.47
216,,,,第1节,135.5,4.5,0.87,-4.5,0.87,139.5,0.87,139.5,0.87,135.5,1.0,0.0,,,1.0,2.0,0.0,5.0,3.0,0.0,7.0,12.0,0.0,1,3.0,GD,34.0,0,,11077.0,1.7,0.47
217,,,,第1节,135.5,4.5,0.87,-4.5,0.87,139.5,0.87,139.5,0.87,135.5,1.0,0.0,,,1.0,2.0,0.0,5.0,3.0,0.0,7.0,12.0,0.0,1,3.0,GD,22.0,0,,21077.0,1.7,0.47
218,,,,第1节,134.5,4.5,0.87,-4.5,0.87,139.5,0.87,139.5,0.87,134.5,1.0,0.0,,,1.0,2.0,0.0,5.0,3.0,0.0,7.0,12.0,0.0,1,3.0,GD,22.0,0,,21077.0,1.7,0.47
219,,,,第1节,134.5,4.5,0.87,-4.5,0.87,139.5,0.87,139.5,0.87,134.5,1.0,0.0,,,1.0,2.0,0.0,5.0,3.0,0.0,7.0,12.0,0.0,1,3.0,GD,11.0,0,,21077.0,1.7,0.47
220,,,,第1节,134.5,4.5,0.87,-4.5,0.87,139.5,0.87,139.5,0.87,134.5,1.0,0.0,,,1.0,2.0,0.0,5.0,3.0,0.0,7.0,12.0,0.0,1,3.0,GD,11.0,0,,11086.0,1.7,0.47
221,,,,第1节,134.5,4.5,0.87,-4.5,0.87,139.5,0.87,139.5,0.87,134.5,1.0,0.91,,,1.0,2.0,0.0,5.0,3.0,0.0,7.0,12.0,0.0,1,3.0,GD,11.0,0,,21077.0,1.7,0.47
222,,,,第1节,134.5,4.5,0.87,-4.5,0.87,139.5,0.87,139.5,0.87,134.5,1.0,0.83,,,1.0,2.0,0.0,5.0,3.0,0.0,7.0,12.0,0.0,1,3.0,GD,11.0,0,,21077.0,1.7,0.47
223,,,,第1节,134.5,4.5,0.87,-4.5,0.87,139.5,0.87,139.5,0.87,134.5,1.0,0.91,,,1.0,2.0,0.0,5.0,3.0,0.0,7.0,12.0,0.0,1,3.0,GD,11.0,0,,21077.0,1.7,0.47
224,,,,第1节,134.5,4.5,0.87,-4.5,0.87,139.5,0.87,139.5,0.87,134.5,1.0,0.83,,,1.0,2.0,0.0,5.0,3.0,0.0,7.0,12.0,0.0,1,3.0,GD,11.0,0,,21077.0,1.7,0.47
225,,,,第1节,134.5,4.5,0.87,-4.5,0.87,139.5,0.87,139.5,0.87,134.5,1.0,0.0,,,1.0,2.0,0.0,5.0,3.0,0.0,7.0,12.0,0.0,1,3.0,GD,11.0,0,,21077.0,1.7,0.47
226,,,,第1节,134.5,4.5,0.87,-4.5,0.87,139.5,0.87,139.5,0.87,134.5,1.0,0.0,1:2,,1.0,2.0,0.0,5.0,3.0,0.0,7.0,12.0,0.0,1,3.0,GD,11.0,0,,21078.0,1.7,0.47
227,,,,第1节,-5.5,4.5,0.87,-4.5,0.87,139.5,0.87,139.5,0.87,-5.5,1.0,0.83,1:2,,1.0,2.0,0.0,5.0,3.0,0.0,7.0,12.0,0.0,1,3.0,GD,11.0,0,,21078.0,1.7,0.47
228,,,,第1节,5.5,4.5,0.87,-4.5,0.87,139.5,0.87,139.5,0.87,5.5,1.0,0.91,1:2,,1.0,2.0,0.0,5.0,3.0,0.0,7.0,12.0,0.0,1,3.0,GD,11.0,0,,21078.0,1.7,0.47
229,,,,第1节,135.5,4.5,0.87,-4.5,0.87,139.5,0.87,139.5,0.87,135.5,1.0,0.87,1:2,,1.0,2.0,0.0,5.0,3.0,0.0,7.0,12.0,0.0,1,3.0,GD,11.0,0,,21078.0,1.7,0.47
230,,,,第1节,135.5,4.5,0.87,-4.5,0.87,139.5,0.87,139.5,0.87,135.5,1.0,0.87,1:2,,1.0,2.0,0.0,5.0,3.0,0.0,7.0,12.0,0.0,1,3.0,GD,11.0,0,,21078.0,1.7,0.47
231,,,,第1节,135.5,4.5,0.87,-4.5,0.87,139.5,0.87,139.5,0.87,135.5,1.0,0.0,1:2,,1.0,2.0,0.0,5.0,3.0,0.0,7.0,12.0,0.0,1,3.0,GD,11.0,0,,21078.0,1.7,0.47
232,,,,第1节,135.5,4.5,0.87,-4.5,0.87,139.5,0.87,139.5,0.87,135.5,1.0,0.0,1:2,,1.0,2.0,0.0,5.0,3.0,0.0,7.0,12.0,0.0,1,3.0,GD,11.0,0,,21078.0,1.7,0.47
233,,,,第1节,-6.5,4.5,0.87,-4.5,0.87,139.5,0.87,139.5,0.87,-6.5,1.0,0.91,1:2,,1.0,2.0,0.0,5.0,3.0,0.0,7.0,12.0,0.0,1,3.0,GD,11.0,0,,21078.0,1.7,0.47
234,,,,第1节,6.5,4.5,0.87,-4.5,0.87,139.5,0.87,139.5,0.87,6.5,1.0,0.83,1:2,,1.0,2.0,0.0,5.0,3.0,0.0,7.0,12.0,0.0,1,3.0,GD,11.0,0,,21078.0,1.7,0.47
235,,,,第1节,134.5,4.5,0.87,-4.5,0.87,139.5,0.87,139.5,0.87,134.5,1.0,0.83,1:2,,1.0,2.0,0.0,5.0,3.0,0.0,7.0,12.0,0.0,1,3.0,GD,11.0,0,,21078.0,1.7,0.47
236,,,,第1节,134.5,4.5,0.87,-4.5,0.87,139.5,0.87,139.5,0.87,134.5,1.0,0.83,1:2,,1.0,2.0,0.0,5.0,3.0,0.0,7.0,12.0,0.0,1,3.0,GD,11.0,0,,21080.0,1.7,0.47
237,,,,第1节,134.5,4.5,0.87,-4.5,0.87,139.5,0.87,139.5,0.87,134.5,1.0,0.0,2:2,,1.0,2.0,0.0,5.0,3.0,0.0,7.0,12.0,0.0,1,3.0,GD,11.0,0,,21078.0,1.7,0.47
238,,,,第1节,134.5,4.5,0.87,-4.5,0.87,139.5,0.87,139.5,0.87,134.5,1.0,0.0,2:2,,1.0,2.0,0.0,5.0,3.0,0.0,7.0,12.0,0.0,1,3.0,GD,11.0,0,,21080.0,1.7,0.47
239,,,,第1节,134.5,4.5,0.87,-4.5,0.87,139.5,0.87,139.5,0.87,134.5,1.0,0.91,2:2,,1.0,2.0,0.0,5.0,3.0,0.0,7.0,12.0,0.0,1,3.0,GD,11.0,0,,21080.0,1.7,0.47
240,,,,第1节,134.5,4.5,0.87,-4.5,0.87,139.5,0.87,139.5,0.87,134.5,1.0,0.83,2:2,,1.0,2.0,0.0,5.0,3.0,0.0,7.0,12.0,0.0,1,3.0,GD,11.0,0,,21080.0,1.7,0.47
241,,,,第1节,134.5,4.5,0.87,-4.5,0.87,139.5,0.87,139.5,0.87,134.5,1.0,0.0,2:2,,1.0,2.0,0.0,5.0,3.0,0.0,7.0,12.0,0.0,1,3.0,GD,11.0,0,,21080.0,1.7,0.47
