,AM,AS,CP,ED,HASA,HASA_ODD,HASH,HASH_ODD,HATD,HATD_ODD,HATU,HATU_ODD,HD,MD,OD,PG,PI,S1,S1_a,S2,S2_a,S3,S3_a,S4,S4_a,S5,S5_a,S6,S6_a,SC,SC_a,SC_h,SU,TD,TM,TS,TT,TU,VC,WA_ODD,WH_ODD
112,,,,,-3.5,0.83,3.5,0.83,165.5,0.83,165.5,0.83,165.5,,0.0,,,,2,20.0,19,,10,,4,4.0,0,,66.7,56.0,54,56.0,0.0,1,2.0,24.0,0.0,20180717110918.0,21077.0,0.77,0.91
113,,,,,-3.5,0.83,3.5,0.83,165.5,0.83,165.5,0.83,165.5,,0.0,,,,2,20.0,19,,10,,4,4.0,0,,66.7,56.0,54,56.0,0.0,1,2.0,24.0,0.0,20180717110918.0,21077.0,0.77,0.91
114,,,,,-3.5,0.83,3.5,0.83,165.5,0.83,165.5,0.83,165.5,,0.0,,,,2,20.0,19,,10,,4,4.0,0,,66.7,56.0,54,56.0,0.0,1,2.0,24.0,0.0,20180717110951.0,21077.0,0.77,0.91
115,,,,,-3.5,0.83,3.5,0.83,165.5,0.83,165.5,0.83,165.5,,0.0,,,,2,20.0,19,,10,,4,4.0,0,,66.7,56.0,54,56.0,0.0,1,2.0,24.0,0.0,20180717110951.0,21077.0,0.77,0.91
116,,,,,-3.5,0.83,3.5,0.83,165.5,0.83,165.5,0.83,165.5,,0.0,,,,2,20.0,19,,10,,4,4.0,0,,66.7,56.0,54,56.0,0.0,1,2.0,24.0,1.0,20180717111001.0,21077.0,0.77,0.91
117,,,,,-3.5,0.83,3.5,0.83,164.5,0.83,165.5,0.83,164.5,,0.0,,,,2,20.0,19,,10,,4,4.0,0,,66.7,56.0,54,56.0,0.0,1,2.0,24.0,1.0,20180717111001.0,21077.0,0.77,0.91
118,,,,,-3.5,0.83,3.5,0.83,164.5,0.83,164.5,0.83,164.5,,0.0,,,,2,20.0,19,,10,,4,4.0,0,,66.7,56.0,54,56.0,0.0,1,2.0,16.0,1.0,20180717111009.0,21077.0,0.77,0.91
119,,,,,-3.5,0.83,3.5,0.83,164.5,0.83,164.5,0.83,164.5,,0.0,,,,2,20.0,19,,10,,4,4.0,0,,66.7,56.0,54,56.0,0.0,1,2.0,16.0,1.0,20180717111009.0,21077.0,0.77,0.91
120,,,,,-3.5,0.83,3.5,0.83,164.5,0.83,164.5,0.83,164.5,,0.0,,,,2,20.0,19,,10,,4,4.0,0,,66.7,56.0,54,56.0,0.0,1,2.0,15.0,0.0,20180717111009.0,21077.0,0.77,0.91
121,,,,,-3.5,0.83,3.5,0.83,164.5,0.83,164.5,0.83,164.5,,0.0,,,,2,20.0,19,,10,,4,4.0,0,,66.7,56.0,54,56.0,0.0,1,2.0,15.0,0.0,20180717111021.0,21077.0,0.77,0.91
122,,,,,-3.5,0.83,3.5,0.83,164.5,0.83,164.5,0.83,164.5,,0.0,,,,2,20.0,19,,10,,4,4.0,0,,66.7,56.0,54,56.0,0.0,1,2.0,15.0,1.0,20180717111021.0,21077.0,0.77,0.91
123,,,,,-3.5,0.83,3.5,0.83,163.5,0.87,164.5,0.8,163.5,,0.0,,,,2,20.0,19,,10,,4,4.0,0,,66.7,56.0,54,56.0,0.0,1,2.0,7.0,1.0,20180717111030.0,21077.0,0.77,0.91
124,,,,,-3.5,0.83,3.5,0.83,163.5,0.87,163.5,0.8,163.5,,0.0,,,,2,20.0,19,,10,,4,4.0,0,,66.7,59.0,54,56.0,0.0,1,2.0,7.0,1.0,20180717111030.0,21077.0,0.77,0.91
125,,,,,-1.5,0.91,3.5,0.83,163.5,0.87,163.5,0.8,-1.5,,0.0,,,,2,20.0,19,,10,,4,4.0,0,,66.7,59.0,54,59.0,0.0,1,2.0,1.0,1.0,20180717111035.0,21077.0,0.77,0.91
126,,,,,-1.5,0.91,1.5,0.83,166.5,0.87,163.5,0.8,166.5,,0.77,,,,2,20.0,19,,10,,4,4.0,0,,66.7,59.0,54,59.0,0.0,1,2.0,1.0,1.0,20180717111035.0,21077.0,0.77,0.91
127,,,,,-1.5,0.91,1.5,0.77,166.5,0.87,163.5,0.8,1.5,,0.77,,,,2,20.0,19,,10,,4,4.0,0,,66.7,59.0,54,59.0,0.0,1,2.0,1.0,1.0,20180717111035.0,21077.0,0.77,0.91
128,,,,,-1.5,0.91,1.5,0.77,166.5,0.83,166.5,0.83,166.5,,0.91,,,3.0,2,20.0,19,,10,,4,4.0,0,,66.7,59.0,54,59.0,0.0,1,2.0,1.0,1.0,20180717111035.0,11075.0,0.77,0.91
129,,,,,-1.5,0.91,1.5,0.77,166.5,0.83,166.5,0.83,166.5,,0.91,,,3.0,2,20.0,19,,10,,4,4.0,0,,66.7,59.0,54,59.0,0.0,1,1.0,59.0,1.0,20180717111037.0,11075.0,0.77,0.91
130,,,,,-1.5,0.91,1.5,0.77,166.5,0.8,166.5,0.87,166.5,,0.91,,,3.0,2,20.0,19,,10,,4,4.0,0,,66.7,59.0,54,59.0,0.0,1,1.0,59.0,1.0,20180717111037.0,21077.0,0.77,0.91
131,,,,,-1.5,0.91,1.5,0.77,166.5,0.8,166.5,0.87,166.5,,0.91,,,3.0,2,20.0,19,,10,,4,4.0,0,,66.7,59.0,54,59.0,0.0,1,1.0,51.0,1.0,20180717111045.0,21077.0,0.77,0.91
132,,,,,-1.5,0.91,1.5,0.77,166.5,0.8,166.5,0.87,166.5,,0.91,,,3.0,2,20.0,19,,10,,4,4.0,0,,66.7,59.0,54,59.0,0.0,1,1.0,51.0,1.0,20180717111045.0,21077.0,0.77,0.91
133,,,,,-1.5,0.91,1.5,0.77,165.5,0.83,166.5,0.83,165.5,,0.91,,,3.0,2,20.0,19,,10,,4,4.0,0,,66.7,59.0,54,59.0,0.0,1,1.0,43.0,1.0,20180717111054.0,21077.0,0.77,0.91
134,,,,,-1.5,0.91,1.5,0.77,165.5,0.83,165.5,0.83,165.5,,0.91,,,3.0,2,20.0,19,,10,,4,4.0,0,,66.7,59.0,54,59.0,0.0,1,1.0,43.0,1.0,20180717111054.0,21077.0,0.77,0.91
135,,,,,-1.5,0.91,1.5,0.77,167.5,0.83,165.5,0.83,167.5,,0.56,,,3.0,2,20.0,19,,10,,4,4.0,0,,66.7,59.0,56,59.0,0.0,1,1.0,39.0,1.0,20180717111058.0,21077.0,0.77,0.91
136,,,,,-2.5,0.91,1.5,0.77,167.5,0.83,167.5,0.83,167.5,,1.3,,,3.0,2,20.0,19,,10,,4,4.0,0,,66.7,59.0,56,59.0,0.0,1,1.0,39.0,1.0,20180717111058.0,21077.0,0.77,0.91
137,,,,,-2.5,0.83,2.5,0.77,167.5,0.83,167.5,0.83,-2.5,,1.3,,,3.0,2,20.0,19,,10,,4,4.0,0,,66.7,59.0,56,59.0,0.0,1,1.0,39.0,1.0,20180717111058.0,21077.0,0.77,0.91
138,,,,,-2.5,0.83,2.5,0.83,167.5,0.8,167.5,0.87,2.5,,0.63,,,3.0,2,20.0,19,,10,,4,4.0,0,,66.7,59.0,56,59.0,0.0,1,1.0,36.0,1.0,20180717111100.0,21074.0,0.77,0.91
139,,,,,-1.5,0.83,1.5,0.83,167.5,0.8,167.5,0.87,-1.5,,1.2,,,3.0,2,20.0,19,,10,,4,4.0,0,,66.7,59.0,56,59.0,0.0,1,1.0,36.0,1.0,20180717111100.0,11077.0,0.77,0.91
140,,,,,-1.5,0.83,1.5,0.83,167.5,0.83,167.5,0.87,1.5,,1.2,,,3.0,2,20.0,19,,10,,4,4.0,0,,66.7,59.0,56,59.0,0.0,1,1.0,36.0,1.0,20180717111100.0,11077.0,0.77,0.91
141,,,,,-1.5,0.83,1.5,0.83,168.5,0.83,167.5,0.83,168.5,,1.1,,,3.0,2,20.0,19,,10,,4,4.0,0,,66.7,59.0,56,59.0,0.0,1,1.0,36.0,1.0,20180717111100.0,11077.0,0.77,0.91
142,,,,,-1.5,0.83,1.5,0.83,168.5,0.83,168.5,0.83,168.5,,0.66,,,3.0,2,20.0,19,,10,,4,4.0,0,,66.7,61.0,56,61.0,0.0,1,1.0,25.0,1.0,20180717111111.0,11077.0,0.77,0.91
143,,,,,1.5,0.8,-1.5,0.83,168.5,0.83,168.5,0.83,1.5,,0.66,,,3.0,2,20.0,19,,10,,4,4.0,0,,66.7,61.0,56,61.0,0.0,1,1.0,25.0,1.0,20180717111111.0,11074.0,0.77,0.91
144,,,,,-1.5,0.8,-1.5,0.87,168.5,0.83,168.5,0.83,-1.5,,0.66,,,3.0,2,21.0,19,,10,,4,4.0,0,,66.7,61.0,56,61.0,0.0,1,1.0,23.0,1.0,20180717111113.0,11074.0,0.77,0.91
145,,,,,-1.5,0.91,1.5,0.87,168.5,0.8,168.5,0.87,-1.5,,0.77,,,3.0,2,21.0,19,,10,,4,4.0,0,,66.7,61.0,56,61.0,0.0,1,1.0,23.0,1.0,20180717111113.0,11074.0,0.77,0.91
146,,,,,-1.5,0.91,1.5,0.77,168.5,0.83,168.5,0.87,1.5,,0.91,,,3.0,2,21.0,19,,10,,4,4.0,0,,66.7,61.0,56,61.0,0.0,1,1.0,23.0,1.0,20180717111113.0,21077.0,0.77,0.91
147,,,,,-1.5,0.91,1.5,0.77,167.5,0.83,168.5,0.83,167.5,,0.91,,,3.0,2,21.0,19,,10,,4,4.0,0,,66.7,61.0,56,61.0,0.0,1,1.0,15.0,1.0,20180717111122.0,21077.0,0.77,0.91
148,,,,,-1.5,0.91,1.5,0.77,167.5,0.91,167.5,0.83,167.5,,0.91,,,3.0,2,21.0,19,,10,,4,4.0,0,,66.7,61.0,56,61.0,0.0,1,1.0,15.0,1.0,20180717111122.0,21077.0,0.77,0.91
149,,,,,-1.5,0.91,1.5,0.77,166.5,0.91,167.5,0.77,166.5,,0.91,,,3.0,2,21.0,19,,10,,4,4.0,0,,66.7,61.0,56,61.0,0.0,1,1.0,15.0,1.0,20180717111122.0,21077.0,0.77,0.91
150,,,,,-1.5,0.91,1.5,0.77,166.5,0.91,166.5,0.77,166.5,,0.91,,,3.0,2,21.0,19,,10,,4,4.0,0,,66.7,61.0,56,61.0,0.0,1,1.0,7.0,1.0,20180717111130.0,21077.0,0.77,0.91
151,,,,,-1.5,0.91,1.5,0.77,166.5,0.83,166.5,0.83,166.5,,0.91,,,3.0,2,21.0,19,,10,,4,4.0,0,,66.7,61.0,56,61.0,0.0,1,1.0,7.0,1.0,20180717111130.0,21077.0,0.77,0.91
152,,,,,-1.5,0.91,1.5,0.77,166.5,0.83,166.5,0.83,166.5,,0.91,,,3.0,2,21.0,19,,10,,4,4.0,0,,66.7,61.0,56,61.0,0.0,1,1.0,4.0,0.0,20180717111133.0,21077.0,0.77,0.91
153,,,,,-1.5,0.91,1.5,0.77,166.5,0.83,166.5,0.83,166.5,,0.91,,,3.0,2,21.0,19,,10,,4,4.0,0,,66.7,61.0,56,61.0,0.0,1,1.0,4.0,0.0,20180717111133.0,21077.0,0.77,0.91
154,,,,,-1.5,0.91,1.5,0.77,166.5,0.83,166.5,0.83,166.5,,0.91,,,3.0,2,21.0,19,,10,,4,4.0,0,,66.7,61.0,56,61.0,0.0,1,1.0,4.0,0.0,20180717111137.0,21077.0,0.77,0.91
155,,,,,-1.5,0.91,1.5,0.77,167.5,0.87,166.5,0.8,167.5,,0.71,,,3.0,2,21.0,19,,10,,4,4.0,0,,66.7,61.0,56,61.0,0.0,1,1.0,4.0,0.0,20180717111137.0,11086.0,0.77,0.91
156,,,,,-1.5,0.91,1.5,0.77,167.5,0.87,167.5,0.8,167.5,,1.0,,,3.0,2,21.0,19,,10,,4,4.0,0,,66.7,61.0,56,61.0,0.0,1,1.0,4.0,0.0,20180717111147.0,11086.0,0.77,0.91
157,,,,,-1.5,0.87,1.5,0.8,167.5,0.87,167.5,0.8,167.5,,1.0,1:2,,3.0,2,21.0,19,,10,,4,5.0,0,,66.7,61.0,56,61.0,0.0,1,1.0,4.0,0.0,20180717111147.0,21078.0,0.77,0.91
158,,,,,1.5,0.8,1.5,0.8,167.5,0.83,167.5,0.83,1.5,,1.0,1:2,,3.0,2,21.0,19,,10,,4,5.0,0,,66.7,61.0,56,61.0,0.0,1,1.0,4.0,0.0,20180717111231.0,21078.0,0.77,0.91
159,,,,,1.5,0.8,-1.5,0.87,167.5,0.83,167.5,0.83,-1.5,,0.71,1:2^2:2,,3.0,2,21.0,19,,10,,4,5.0,0,,66.7,61.0,56,61.0,0.0,1,1.0,4.0,0.0,20180717111231.0,21080^21078,0.77,0.91
160,,,,,1.5,0.8,-1.5,0.87,166.5,0.83,167.5,0.83,166.5,,0.77,1:2^2:2,,3.0,2,21.0,19,,10,,4,5.0,0,,66.7,61.0,56,61.0,0.0,1,1.0,4.0,1.0,20180717111245.0,21080^21078,0.77,0.91
161,,,,,-1.5,0.8,-1.5,0.87,166.5,0.83,166.5,0.83,166.5,,0.77,1:2^2:2,,3.0,2,21.0,19,,10,,4,5.0,0,,66.7,61.0,56,61.0,0.0,1,1.0,4.0,1.0,20180717111245.0,21080^21078,0.77,0.91
162,,,,,-1.5,0.91,1.5,0.87,166.5,0.83,166.5,0.83,-1.5,,0.91,1:2^2:2,,3.0,2,21.0,19,,10,,4,5.0,0,,66.7,61.0,56,61.0,0.0,1,1.0,4.0,1.0,20180717111245.0,21080^21078,0.77,0.91
163,,,,,-1.5,0.91,1.5,0.77,166.5,0.83,166.5,0.83,1.5,,0.91,2:2,,3.0,2,21.0,19,,10,,4,5.0,0,,66.7,61.0,56,61.0,0.0,1,1.0,4.0,1.0,20180717111247.0,21080.0,0.77,0.91
164,,,,,-1.5,0.91,1.5,0.77,166.5,0.83,166.5,0.83,1.5,,0.91,2:2,,3.0,2,21.0,19,,10,,4,5.0,0,,66.7,61.0,56,61.0,0.0,1,1.0,4.0,1.0,20180717111247.0,21080.0,0.77,0.91
165,,,,,-1.5,0.91,1.5,0.77,166.5,0.83,166.5,0.83,1.5,,1.2,2:2,,3.0,2,21.0,19,,10,,4,5.0,0,,66.7,61.0,56,61.0,0.0,1,1.0,4.0,1.0,20180717111248.0,21080.0,0.77,0.91
166,,,,,1.5,0.83,-1.5,0.77,166.5,0.83,166.5,0.83,1.5,,0.63,2:2,,3.0,2,21.0,19,,10,,4,5.0,0,,66.7,61.0,56,61.0,0.0,1,1.0,4.0,1.0,20180717111248.0,21080.0,0.77,0.91
167,,,,,1.5,0.83,-1.5,0.83,166.5,0.8,166.5,0.87,-1.5,,0.63,,,3.0,2,21.0,19,,10,,4,5.0,0,,66.7,61.0,56,61.0,0.0,1,0.0,56.0,1.0,20180717111256.0,11077.0,0.77,0.91
168,,,,,1.5,0.83,-1.5,0.83,165.5,0.87,166.5,0.8,165.5,,0.63,,,3.0,2,21.0,19,,10,,4,5.0,0,,66.7,61.0,56,61.0,0.0,1,0.0,56.0,1.0,20180717111256.0,11077.0,0.77,0.91
169,,,,,1.5,0.83,-1.5,0.83,165.5,0.87,165.5,0.8,165.5,,0.63,,,3.0,2,21.0,19,,10,,4,5.0,0,,66.7,61.0,56,61.0,0.0,1,0.0,53.0,0.0,20180717111258.0,11077.0,0.77,0.91
170,,,,,1.5,0.83,-1.5,0.83,165.5,0.87,165.5,0.8,165.5,,0.63,,,3.0,2,21.0,19,,10,,4,5.0,0,,66.7,61.0,56,61.0,0.0,1,0.0,53.0,0.0,20180717111258.0,11077.0,0.77,0.91
171,,,,,1.5,0.83,-1.5,0.83,165.5,0.87,165.5,0.8,165.5,,0.63,,,3.0,2,21.0,19,,10,,4,5.0,0,,66.7,61.0,56,61.0,0.0,1,0.0,53.0,0.0,20180717111300.0,11077.0,0.77,0.91
172,,,,,1.5,0.83,-1.5,0.83,165.5,0.87,165.5,0.8,165.5,,0.63,,,3.0,2,21.0,19,,10,,4,5.0,0,,66.7,61.0,56,61.0,0.0,1,0.0,53.0,0.0,20180717111300.0,11077.0,0.77,0.91
173,,,,,1.5,0.83,-1.5,0.83,165.5,0.87,165.5,0.8,165.5,,0.63,,,3.0,2,21.0,19,,10,,4,5.0,0,,66.7,61.0,56,61.0,0.0,1,0.0,53.0,1.0,20180717111316.0,11077.0,0.77,0.91
174,,,,,1.5,0.83,-1.5,0.83,165.5,0.8,165.5,0.8,165.5,,0.63,,,3.0,2,21.0,19,,10,,4,5.0,0,,66.7,61.0,56,61.0,0.0,1,0.0,53.0,1.0,20180717111316.0,11077.0,0.77,0.91
175,,,,,1.5,0.83,-1.5,0.83,165.5,0.8,165.5,0.87,165.5,,0.63,,,3.0,2,21.0,19,,10,,4,5.0,0,,66.7,61.0,56,61.0,0.0,1,0.0,45.0,1.0,20180717111324.0,11077.0,0.77,0.91
176,,,,,1.5,0.83,-1.5,0.83,165.5,0.8,165.5,0.87,165.5,,0.63,,,3.0,2,21.0,19,,10,,4,5.0,0,,66.7,61.0,56,61.0,0.0,1,0.0,45.0,1.0,20180717111324.0,11077.0,0.77,0.91
177,,,,,1.5,0.83,-1.5,0.83,164.5,0.83,165.5,0.83,164.5,,0.63,,,3.0,2,21.0,19,,10,,4,5.0,0,,66.7,61.0,56,61.0,0.0,1,0.0,37.0,1.0,20180717111332.0,11077.0,0.77,0.91
178,,,,,1.5,0.83,-1.5,0.83,164.5,0.83,164.5,0.83,164.5,,0.63,,,3.0,2,21.0,19,,10,,4,5.0,0,,66.7,61.0,56,61.0,0.0,1,0.0,37.0,1.0,20180717111332.0,11077.0,0.77,0.91
179,,,,,1.5,0.83,-1.5,0.83,167.5,0.87,164.5,0.8,167.5,,0.0,,,3.0,2,21.0,19,,10,,4,5.0,0,,66.7,61.0,59,61.0,0.0,1,0.0,36.0,1.0,20180717111333.0,11077.0,0.77,0.91
180,,,,,-2.5,0.83,-1.5,0.83,167.5,0.87,167.5,0.8,167.5,,0.0,,,3.0,2,21.0,19,,10,,4,5.0,0,,66.7,61.0,59,61.0,0.0,1,0.0,36.0,1.0,20180717111333.0,11077.0,0.77,0.91
181,,,,,-2.5,0.87,2.5,0.83,167.5,0.87,167.5,0.8,-2.5,,1.25,,,3.0,2,21.0,19,,10,,4,5.0,0,,66.7,61.0,59,61.0,0.0,1,0.0,36.0,1.0,20180717111333.0,11077.0,0.77,0.91
182,,,,,-2.5,0.87,2.5,0.8,167.5,0.83,167.5,0.83,2.5,,1.25,,,3.0,2,21.0,19,,10,,4,5.0,0,,66.7,61.0,59,61.0,0.0,1,0.0,36.0,1.0,20180717111333.0,21075.0,0.77,0.91
183,,,,,-2.5,0.87,2.5,0.8,167.5,0.83,167.5,0.83,2.5,,1.25,,,3.0,2,21.0,19,,10,,4,5.0,0,,66.7,61.0,59,61.0,0.0,1,0.0,34.0,1.0,20180717111334.0,21075.0,0.77,0.91
184,,,,,-2.5,0.87,2.5,0.8,166.5,0.91,167.5,0.77,166.5,,1.25,,,3.0,2,21.0,19,,10,,4,5.0,0,,66.7,61.0,59,61.0,0.0,1,0.0,34.0,1.0,20180717111334.0,11077.0,0.77,0.91
185,,,,,-2.5,0.87,2.5,0.8,166.5,0.91,166.5,0.77,166.5,,1.25,,,3.0,2,21.0,19,,10,,4,5.0,0,,66.7,61.0,59,61.0,0.0,1,0.0,26.0,1.0,20180717111343.0,11077.0,0.77,0.91
186,,,,,-2.5,0.91,2.5,0.77,166.5,0.91,166.5,0.77,166.5,,1.25,,,3.0,2,21.0,19,,10,,4,5.0,0,,66.7,61.0,59,61.0,0.0,1,0.0,26.0,1.0,20180717111343.0,11077.0,0.77,0.91
187,,,,,-2.5,0.91,2.5,0.77,166.5,0.83,166.5,0.83,166.5,,1.25,,,3.0,2,21.0,19,,10,,4,5.0,0,,66.7,61.0,59,61.0,0.0,1,0.0,18.0,1.0,20180717111351.0,11077.0,0.77,0.91
188,,,,,-2.5,0.91,2.5,0.77,168.5,0.8,166.5,0.87,168.5,,1.0,,,3.0,2,21.0,19,,10,,4,5.0,0,,66.7,61.0,59,61.0,0.0,1,0.0,18.0,1.0,20180717111351.0,11077.0,0.77,0.91
189,,,,,-2.5,0.91,2.5,0.77,168.5,0.8,168.5,0.87,168.5,,0.71,,,3.0,2,21.0,19,,10,,4,5.0,0,,66.7,63.0,59,63.0,0.0,1,0.0,14.0,1.0,20180717111354.0,11077.0,0.77,0.91
190,,,,,1.5,0.83,-1.5,0.77,168.5,0.8,168.5,0.87,1.5,,0.71,,,3.0,2,21.0,19,,10,,4,5.0,0,,66.7,63.0,59,63.0,0.0,1,0.0,14.0,1.0,20180717111354.0,11077.0,0.77,0.91
191,,,,,1.5,0.83,-1.5,0.83,168.5,0.8,168.5,0.87,-1.5,,0.63,,,3.0,2,22.0,19,,10,,4,5.0,0,,66.7,63.0,59,63.0,0.0,1,0.0,12.0,1.0,20180717111356.0,11074.0,0.77,0.91
192,,,,,-1.5,0.87,1.5,0.83,168.5,0.8,168.5,0.87,-1.5,,1.2,,,3.0,2,22.0,19,,10,,4,5.0,0,,66.7,63.0,59,63.0,0.0,1,0.0,12.0,1.0,20180717111356.0,11074.0,0.77,0.91
193,,,,,-1.5,0.87,1.5,0.8,168.5,0.83,168.5,0.87,1.5,,1.2,,,3.0,2,22.0,19,,10,,4,5.0,0,,66.7,63.0,59,63.0,0.0,1,0.0,12.0,1.0,20180717111356.0,21077.0,0.77,0.91
194,,,,,-1.5,0.87,1.5,0.8,167.5,0.83,168.5,0.83,167.5,,1.2,,,3.0,2,22.0,19,,10,,4,5.0,0,,66.7,63.0,59,63.0,0.0,1,0.0,12.0,1.0,20180717111356.0,21077.0,0.77,0.91
195,,,,,-1.5,0.87,1.5,0.8,167.5,0.83,167.5,0.83,167.5,,1.2,,,3.0,2,22.0,19,,10,,4,5.0,0,,66.7,63.0,59,63.0,0.0,1,0.0,4.0,1.0,20180717111404.0,21077.0,0.77,0.91
196,,,,,-1.5,0.91,1.5,0.77,167.5,0.83,167.5,0.83,167.5,,1.2,,,3.0,2,22.0,19,,10,,4,5.0,0,,66.7,63.0,59,63.0,0.0,1,0.0,4.0,1.0,20180717111404.0,21077.0,0.77,0.91
197,,,,,-1.5,0.91,1.5,0.77,167.5,0.8,167.5,0.87,167.5,,0.71,,,3.0,2,22.0,19,,10,,4,5.0,0,,66.7,63.0,59,63.0,0.0,1,0.0,0.0,1.0,20180717111408.0,21077.0,0.77,0.91
198,,,,,-1.5,0.87,1.5,0.8,167.5,0.8,167.5,0.87,167.5,,1.0,,,3.0,2,22.0,19,,10,,4,5.0,0,,66.7,63.0,59,63.0,0.0,1,0.0,0.0,1.0,20180717111408.0,11077.0,0.77,0.91
199,,,,,-1.5,0.87,1.5,0.8,167.5,0.8,167.5,0.87,167.5,,1.0,,,3.0,2,22.0,19,,10,,4,5.0,0,,66.7,63.0,59,63.0,0.0,1,0.0,0.0,0.0,20180717111409.0,11077.0,0.77,0.91
200,,,第4节,第4节,-1.5,0.87,1.5,0.8,167.5,0.8,167.5,0.87,167.5,,1.0,,,3.0,2,22.0,19,,10,,4,5.0,0,,66.7,63.0,59,63.0,0.0,1,0.0,0.0,0.0,20180717111409.0,11077.0,0.77,0.91
201,,,第4节,第4节,-1.5,0.87,1.5,0.8,167.5,0.8,167.5,0.87,167.5,4.0,1.0,,,3.0,2,22.0,19,,10,,4,5.0,0,,66.7,63.0,59,63.0,0.0,1,10.0,0.0,0.0,20180717111411.0,11077.0,0.77,0.91
202,,,第4节,第4节,-1.5,0.87,1.5,0.8,167.5,0.8,167.5,0.87,167.5,4.0,1.0,,0.0,3.0,2,22.0,19,,10,,4,0.0,0,,66.7,63.0,59,63.0,0.0,1,10.0,0.0,0.0,20180717111411.0,1082.0,0.77,0.91
203,,,第4节,第4节,-1.5,0.87,1.5,0.8,167.5,0.8,167.5,0.87,167.5,4.0,1.0,,0.0,3.0,2,22.0,19,,10,,4,0.0,0,,66.7,63.0,59,63.0,0.0,1,10.0,0.0,1.0,20180717111631.0,1082.0,0.77,0.91
204,,,第4节,第4节,-1.5,0.87,1.5,0.8,167.5,0.77,167.5,0.91,167.5,4.0,1.0,^,0.0,3.0,2,22.0,19,,10,,4,0.0,0,,66.7,63.0,59,63.0,0.0,1,10.0,0.0,1.0,20180717111631.0,01090^21077,0.77,0.91
205,,,第4节,第4节,-1.5,0.87,1.5,0.8,167.5,0.77,167.5,0.91,167.5,4.0,1.0,^,0.0,3.0,2,22.0,19,,10,,4,0.0,0,,66.7,63.0,59,63.0,0.0,1,9.0,59.0,1.0,20180717111632.0,01090^21077,0.77,0.91
206,,,第4节,第4节,-1.5,0.87,1.5,0.8,166.5,0.83,167.5,0.83,166.5,4.0,1.0,,0.0,3.0,2,22.0,19,,10,,4,0.0,0,,66.7,63.0,59,63.0,0.0,1,9.0,59.0,1.0,20180717111632.0,21077.0,0.77,0.91
207,,,第4节,第4节,-1.5,0.87,1.5,0.8,166.5,0.83,166.5,0.83,166.5,4.0,1.0,,0.0,3.0,2,22.0,19,,10,,4,0.0,0,,66.7,63.0,59,63.0,0.0,1,9.0,51.0,1.0,20180717111640.0,21077.0,0.77,0.91
208,,,第4节,第4节,-1.5,0.87,1.5,0.8,165.5,0.87,166.5,0.83,165.5,4.0,1.0,,0.0,3.0,2,22.0,19,,10,,4,0.0,0,,66.7,63.0,59,63.0,0.0,1,9.0,51.0,1.0,20180717111640.0,21077.0,0.77,0.91
209,,,第4节,第4节,-1.5,0.87,1.5,0.8,165.5,0.87,165.5,0.8,165.5,4.0,1.0,,0.0,3.0,2,22.0,19,,10,,4,0.0,0,,66.7,63.0,59,63.0,0.0,1,9.0,43.0,1.0,20180717111648.0,21077.0,0.77,0.91
210,,,第4节,第4节,-1.5,0.87,1.5,0.8,165.5,0.87,165.5,0.8,165.5,4.0,1.0,,0.0,3.0,2,22.0,19,,10,,4,0.0,0,,66.7,63.0,59,63.0,0.0,1,9.0,43.0,1.0,20180717111648.0,21077.0,0.77,0.91
211,,,第4节,第4节,1.5,0.8,1.5,0.8,165.5,0.83,165.5,0.83,1.5,4.0,1.0,,0.0,3.0,2,22.0,19,,10,,4,0.0,0,,66.7,63.0,59,63.0,0.0,1,9.0,41.0,1.0,20180717111649.0,11077.0,0.77,0.91
212,,,第4节,第4节,1.5,0.8,-1.5,0.87,165.5,0.83,165.5,0.83,-1.5,4.0,0.71,,0.0,3.0,2,22.0,19,,10,,4,0.0,0,,66.7,63.0,59,63.0,0.0,1,9.0,41.0,1.0,20180717111649.0,11077.0,0.77,0.91
213,,,第4节,第4节,1.5,0.8,-1.5,0.87,164.5,0.91,165.5,0.77,164.5,4.0,0.71,,0.0,3.0,2,22.0,19,,10,,4,0.0,0,,66.7,63.0,59,63.0,0.0,1,9.0,33.0,1.0,20180717111657.0,11077.0,0.77,0.91
214,,,第4节,第4节,1.5,0.8,-1.5,0.87,164.5,0.87,164.5,0.77,164.5,4.0,0.71,,0.0,3.0,2,22.0,19,,10,,4,0.0,0,,66.7,63.0,59,63.0,0.0,1,9.0,33.0,1.0,20180717111657.0,11077.0,0.77,0.91
215,,,第4节,第4节,1.5,0.8,-1.5,0.87,164.5,0.87,164.5,0.8,164.5,4.0,0.71,,0.0,3.0,2,22.0,19,,10,,4,0.0,0,,66.7,63.0,59,63.0,0.0,1,9.0,32.0,0.0,20180717111658.0,11077.0,0.77,0.91
216,,,第4节,第4节,1.5,0.8,-1.5,0.87,164.5,0.87,164.5,0.8,164.5,4.0,0.71,,0.0,3.0,2,22.0,19,,10,,4,0.0,0,,66.7,63.0,59,63.0,0.0,1,9.0,32.0,0.0,20180717111658.0,11077.0,0.77,0.91
217,,,第4节,第4节,1.5,0.8,-1.5,0.87,164.5,0.87,164.5,0.8,164.5,4.0,0.71,,0.0,3.0,2,22.0,19,,10,,4,0.0,0,,66.7,63.0,59,63.0,0.0,1,9.0,32.0,1.0,20180717111713.0,11077.0,0.77,0.91
