,AM,AS,CP,ED,HASA,HASA_ODD,HASH,HASH_ODD,HATD,HATD_ODD,HATU,HATU_ODD,HD,MD,OD,PG,PI,S1,S1_a,S2,S2_a,S3,S3_a,S4,S4_a,S5,S5_a,S6,S6_a,SC,SC_a,SC_h,SU,TD,TM,TS,TT,TU,VC,WA_ODD,WH_ODD
501,,,第4节,第4节,9.5,0.83,-9.5,0.83,156.5,0.91,156.5,0.77,156.5,4.0,0.0,,0.0,7.0,3,21.0,17,5.0,2,,3,0.0,0,45.5,40.0,70.0,70,60.0,0.0,1,6.0,38.0,1.0,20180721015720.0,11077.0,0.0,0.0
502,,,第4节,第4节,10.5,0.83,-10.5,0.83,156.5,0.91,156.5,0.77,10.5,4.0,0.0,^,0.0,7.0,3,22.0,17,5.0,2,,3,0.0,0,45.5,40.0,70.0,70,60.0,0.0,1,6.0,38.0,1.0,20180721015720.0,11074^21077,0.0,0.0
503,,,第4节,第4节,10.5,0.83,-10.5,0.83,156.5,0.83,156.5,0.83,-10.5,4.0,0.0,,0.0,7.0,3,22.0,17,5.0,2,,3,0.0,0,45.5,40.0,70.0,70,60.0,0.0,1,6.0,30.0,1.0,20180721015728.0,21077.0,0.0,0.0
504,,,第4节,第4节,10.5,0.83,-10.5,0.83,156.5,0.77,156.5,0.91,-10.5,4.0,0.0,,0.0,7.0,3,22.0,17,5.0,2,,3,0.0,0,45.5,40.0,70.0,70,60.0,0.0,1,6.0,30.0,1.0,20180721015728.0,21077.0,0.0,0.0
505,,,第4节,第4节,10.5,0.83,-10.5,0.83,156.5,0.77,156.5,0.91,-10.5,4.0,0.0,,0.0,7.0,3,22.0,17,5.0,2,,3,0.0,0,45.5,40.0,70.0,70,60.0,0.0,1,6.0,25.0,1.0,20180721015733.0,21077.0,0.0,0.0
506,,,第4节,第4节,10.5,0.83,-10.5,0.83,155.5,0.91,156.5,0.91,155.5,4.0,0.0,,0.0,7.0,3,22.0,17,5.0,2,,3,0.0,0,45.5,40.0,70.0,70,60.0,0.0,1,6.0,25.0,1.0,20180721015733.0,21094.0,0.0,0.0
507,,,第4节,第4节,11.5,0.83,-10.5,0.83,155.5,0.91,155.5,0.77,155.5,4.0,0.0,,0.0,7.0,3,22.0,17,5.0,2,,3,0.0,0,45.5,40.0,70.0,70,60.0,0.0,1,6.0,25.0,1.0,20180721015733.0,21094.0,0.0,0.0
508,,,第4节,第4节,11.5,0.83,-11.5,0.83,155.5,0.91,155.5,0.77,11.5,4.0,0.0,,0.0,7.0,3,22.0,17,5.0,2,,3,0.0,0,45.5,40.0,70.0,70,60.0,0.0,1,6.0,25.0,1.0,20180721015733.0,21094.0,0.0,0.0
509,,,第4节,第4节,11.5,0.83,-11.5,0.83,155.5,0.83,155.5,0.83,-11.5,4.0,0.0,,0.0,7.0,3,22.0,17,5.0,2,,3,0.0,0,45.5,40.0,70.0,70,60.0,0.0,1,6.0,17.0,1.0,20180721015742.0,11077.0,0.0,0.0
510,,,第4节,第4节,11.5,0.83,-11.5,0.83,154.5,0.91,155.5,0.83,154.5,4.0,0.0,,0.0,7.0,3,22.0,17,5.0,2,,3,0.0,0,45.5,40.0,70.0,70,60.0,0.0,1,6.0,17.0,1.0,20180721015742.0,11077.0,0.0,0.0
511,,,第4节,第4节,11.5,0.83,-11.5,0.83,154.5,0.91,154.5,0.77,154.5,4.0,0.0,,0.0,7.0,3,22.0,17,5.0,2,,3,0.0,0,45.5,40.0,70.0,70,60.0,0.0,1,6.0,9.0,1.0,20180721015750.0,11077.0,0.0,0.0
512,,,第4节,第4节,11.5,0.8,-11.5,0.87,154.5,0.87,154.5,0.8,154.5,4.0,0.0,,0.0,7.0,3,22.0,17,5.0,2,,3,0.0,0,45.5,40.0,70.0,70,60.0,0.0,1,6.0,9.0,1.0,20180721015750.0,11077.0,0.0,0.0
513,,,第4节,第4节,11.5,0.8,-11.5,0.87,154.5,0.87,154.5,0.8,154.5,4.0,0.0,,0.0,7.0,3,22.0,17,5.0,2,,3,0.0,0,45.5,40.0,70.0,70,60.0,0.0,1,6.0,7.0,1.0,20180721015751.0,11077.0,0.0,0.0
514,,,第4节,第4节,11.5,0.8,-11.5,0.87,154.5,0.87,154.5,0.8,154.5,4.0,0.0,,0.0,7.0,3,22.0,17,5.0,2,,3,0.0,0,45.5,40.0,70.0,70,60.0,0.0,1,6.0,7.0,1.0,20180721015751.0,11094.0,0.0,0.0
515,,,第4节,第4节,11.5,0.8,-11.5,0.87,156.5,0.8,154.5,0.8,156.5,4.0,0.0,,0.0,7.0,3,22.0,17,5.0,2,,3,0.0,0,45.5,40.0,70.0,70,60.0,0.0,1,6.0,7.0,1.0,20180721015751.0,11077.0,0.0,0.0
516,,,第4节,第4节,11.5,0.8,-11.5,0.87,156.5,0.8,156.5,0.87,156.5,4.0,0.0,,0.0,7.0,3,22.0,17,5.0,2,,3,0.0,0,45.5,40.0,72.0,72,60.0,0.0,1,6.0,1.0,1.0,20180721015757.0,11077.0,0.0,0.0
517,,,第4节,第4节,12.5,0.8,-12.5,0.87,156.5,0.8,156.5,0.87,12.5,4.0,0.0,^,0.0,7.0,3,23.0,17,5.0,2,,3,0.0,0,45.5,40.0,72.0,72,60.0,0.0,1,6.0,1.0,1.0,20180721015757.0,11074^21077,0.0,0.0
518,,,第4节,第4节,12.5,0.8,-12.5,0.87,156.5,0.8,156.5,0.87,-12.5,4.0,0.0,,0.0,7.0,3,23.0,17,5.0,2,,3,0.0,0,45.5,40.0,72.0,72,60.0,0.0,1,5.0,53.0,1.0,20180721015805.0,21077.0,0.0,0.0
519,,,第4节,第4节,12.5,0.8,-12.5,0.87,156.5,0.8,156.5,0.87,-12.5,4.0,0.0,,0.0,7.0,3,23.0,17,5.0,2,,3,0.0,0,45.5,40.0,72.0,72,60.0,0.0,1,5.0,53.0,1.0,20180721015805.0,21077.0,0.0,0.0
520,,,第4节,第4节,12.5,0.8,-12.5,0.87,156.5,0.8,156.5,0.87,-12.5,4.0,0.0,,0.0,7.0,3,23.0,17,5.0,2,,3,0.0,0,45.5,40.0,72.0,72,60.0,0.0,1,5.0,52.0,1.0,20180721015806.0,21077.0,0.0,0.0
521,,,第4节,第4节,12.5,0.8,-12.5,0.87,156.5,0.8,156.5,0.87,-12.5,4.0,0.0,,0.0,7.0,3,23.0,17,5.0,2,,3,0.0,0,45.5,40.0,72.0,72,60.0,0.0,1,5.0,52.0,1.0,20180721015806.0,21094.0,0.0,0.0
522,,,第4节,第4节,12.5,0.8,-12.5,0.87,156.5,0.8,156.5,0.87,-12.5,4.0,0.0,,0.0,7.0,3,23.0,17,5.0,2,,3,0.0,0,45.5,40.0,72.0,72,60.0,0.0,1,5.0,52.0,1.0,20180721015807.0,21094.0,0.0,0.0
523,,,第4节,第4节,13.5,0.8,-13.5,0.87,156.5,0.8,156.5,0.87,13.5,4.0,0.0,,0.0,7.0,3,23.0,17,5.0,2,,3,0.0,0,45.5,40.0,72.0,72,60.0,0.0,1,5.0,52.0,1.0,20180721015807.0,21094.0,0.0,0.0
524,,,第4节,第4节,13.5,0.8,-13.5,0.87,156.5,0.8,156.5,0.87,-13.5,4.0,0.0,,0.0,7.0,3,23.0,17,5.0,2,,3,0.0,0,45.5,40.0,72.0,72,60.0,0.0,1,5.0,44.0,1.0,20180721015815.0,11077.0,0.0,0.0
525,,,第4节,第4节,13.5,0.8,-13.5,0.87,156.5,0.8,156.5,0.87,-13.5,4.0,0.0,,0.0,7.0,3,23.0,17,5.0,2,,3,0.0,0,45.5,40.0,72.0,72,60.0,0.0,1,5.0,44.0,1.0,20180721015815.0,11077.0,0.0,0.0
526,,,第4节,第4节,13.5,0.8,-13.5,0.87,156.5,0.8,156.5,0.87,-13.5,4.0,0.0,,0.0,7.0,3,23.0,17,5.0,2,,3,0.0,0,45.5,40.0,72.0,72,60.0,0.0,1,5.0,36.0,1.0,20180721015823.0,11077.0,0.0,0.0
527,,,第4节,第4节,13.5,0.8,-13.5,0.87,156.5,0.8,156.5,0.87,-13.5,4.0,0.0,,0.0,7.0,3,23.0,17,5.0,2,,3,0.0,0,45.5,40.0,72.0,72,60.0,0.0,1,5.0,36.0,1.0,20180721015823.0,11077.0,0.0,0.0
528,,,第4节,第4节,13.5,0.8,-13.5,0.87,156.5,0.8,156.5,0.87,-13.5,4.0,0.0,,0.0,7.0,3,23.0,17,5.0,2,,3,0.0,0,45.5,40.0,72.0,72,60.0,0.0,1,5.0,30.0,1.0,20180721015828.0,11077.0,0.0,0.0
529,,,第4节,第4节,13.5,0.8,-13.5,0.87,156.5,0.8,156.5,0.87,-13.5,4.0,0.0,,0.0,7.0,3,23.0,17,5.0,2,,3,0.0,0,45.5,40.0,72.0,72,60.0,1.0,1,5.0,30.0,1.0,20180721015828.0,11095.0,0.0,0.0
530,,,第4节,第4节,13.5,0.8,-13.5,0.87,156.5,0.8,156.5,0.87,-13.5,4.0,0.0,,0.0,7.0,3,23.0,17,5.0,2,,3,0.0,0,45.5,40.0,72.0,72,60.0,1.0,1,5.0,30.0,0.0,20180721015828.0,11095.0,0.0,0.0
531,,,第4节,第4节,12.5,0.8,-12.5,0.87,156.5,0.8,156.5,0.87,12.5,4.0,0.0,^,0.0,7.0,3,23.0,17,5.0,2,,3,1.0,0,45.5,40.0,72.0,72,60.0,1.0,1,5.0,30.0,0.0,20180721015828.0,11086^21077,0.0,0.0
532,,,第4节,第4节,12.5,0.8,-12.5,0.87,156.5,0.8,156.5,0.87,-12.5,4.0,0.0,^,0.0,7.0,3,23.0,17,5.0,2,,3,1.0,0,45.5,40.0,72.0,72,60.0,1.0,1,5.0,30.0,1.0,20180721015841.0,11086^21077,0.0,0.0
533,,,第4节,第4节,12.5,0.8,-12.5,0.87,156.5,0.8,156.5,0.87,-12.5,4.0,0.0,^,0.0,7.0,3,23.0,17,5.0,2,,3,1.0,0,45.5,40.0,72.0,72,60.0,0.0,1,5.0,30.0,1.0,20180721015841.0,11086^21077,0.0,0.0
534,,,第4节,第4节,12.5,0.8,-12.5,0.87,156.5,0.8,156.5,0.87,-12.5,4.0,0.0,^,0.0,7.0,3,23.0,17,5.0,2,,3,1.0,0,45.5,40.0,72.0,72,60.0,0.0,1,5.0,30.0,1.0,20180721015841.0,11086^21077,0.0,0.0
535,,,第4节,第4节,12.5,0.8,-12.5,0.87,156.5,0.8,156.5,0.87,-12.5,4.0,0.0,^,0.0,7.0,3,23.0,17,5.0,2,,3,1.0,0,45.5,40.0,72.0,72,60.0,0.0,1,5.0,30.0,1.0,20180721015841.0,11086^21077,0.0,0.0
536,,,第4节,第4节,12.5,0.8,-12.5,0.87,156.5,0.8,156.5,0.87,-12.5,4.0,0.0,^,0.0,7.0,3,23.0,17,5.0,2,,3,1.0,0,45.5,40.0,72.0,72,60.0,0.0,1,5.0,22.0,1.0,20180721015849.0,11086^21077,0.0,0.0
537,,,第4节,第4节,12.5,0.77,-12.5,0.91,156.5,0.8,156.5,0.87,-12.5,4.0,0.0,^,0.0,7.0,3,23.0,17,5.0,2,,3,1.0,0,45.5,40.0,72.0,72,60.0,0.0,1,5.0,22.0,1.0,20180721015849.0,11086^21077,0.0,0.0
538,,,第4节,第4节,12.5,0.77,-12.5,0.91,156.5,0.8,156.5,0.87,-12.5,4.0,0.0,^,0.0,7.0,3,23.0,17,5.0,2,,3,1.0,0,45.5,40.0,72.0,72,60.0,0.0,1,5.0,15.0,1.0,20180721015856.0,11086^21077,0.0,0.0
539,,,第4节,第4节,12.5,0.77,-12.5,0.91,156.5,0.8,156.5,0.87,-12.5,4.0,0.0,,0.0,7.0,3,23.0,17,5.0,2,,3,1.0,0,45.5,40.0,72.0,72,60.0,0.0,1,5.0,15.0,1.0,20180721015856.0,21095.0,0.0,0.0
540,,,第4节,第4节,13.5,0.77,-13.5,0.91,156.5,0.8,156.5,0.87,13.5,4.0,0.0,,0.0,7.0,3,23.0,17,5.0,2,,3,1.0,0,45.5,40.0,72.0,72,60.0,0.0,1,5.0,15.0,1.0,20180721015856.0,21095.0,0.0,0.0
541,,,第4节,第4节,13.5,0.77,-13.5,0.91,156.5,0.8,156.5,0.87,-13.5,4.0,0.0,,0.0,7.0,3,23.0,17,5.0,2,,3,1.0,0,45.5,40.0,72.0,72,60.0,0.0,1,5.0,13.0,0.0,20180721015859.0,11077.0,0.0,0.0
542,,,第4节,第4节,13.5,0.77,-13.5,0.91,156.5,0.8,156.5,0.87,-13.5,4.0,0.0,,0.0,7.0,3,23.0,17,5.0,2,,3,1.0,0,45.5,40.0,72.0,72,60.0,0.0,1,5.0,13.0,0.0,20180721015859.0,11077.0,0.0,0.0
543,,,第4节,第4节,13.5,0.77,-13.5,0.91,156.5,0.8,156.5,0.87,-13.5,4.0,0.0,,0.0,7.0,3,23.0,17,5.0,2,,3,1.0,0,45.5,40.0,72.0,72,60.0,0.0,1,5.0,13.0,1.0,20180721015905.0,11077.0,0.0,0.0
544,,,第4节,第4节,13.5,0.77,-13.5,0.91,156.5,0.8,156.5,0.87,-13.5,4.0,0.0,,0.0,7.0,3,23.0,17,5.0,2,,3,1.0,0,45.5,40.0,72.0,72,60.0,0.0,1,5.0,13.0,1.0,20180721015905.0,11077.0,0.0,0.0
545,,,第4节,第4节,13.5,0.77,-13.5,0.91,156.5,0.8,156.5,0.87,-13.5,4.0,0.0,,0.0,7.0,3,23.0,17,5.0,2,,3,1.0,0,45.5,40.0,72.0,72,60.0,0.0,1,5.0,5.0,0.0,20180721015912.0,11077.0,0.0,0.0
546,,,第4节,第4节,13.5,0.77,-13.5,0.91,156.5,0.8,156.5,0.87,-13.5,4.0,0.0,,0.0,7.0,3,23.0,17,5.0,2,,3,1.0,0,45.5,40.0,72.0,72,60.0,0.0,1,5.0,5.0,0.0,20180721015912.0,11077.0,0.0,0.0
547,,,第4节,第4节,13.5,0.77,-13.5,0.91,156.5,0.8,156.5,0.87,-13.5,4.0,0.0,,0.0,7.0,3,23.0,17,5.0,2,,3,1.0,0,45.5,40.0,72.0,72,60.0,0.0,1,5.0,5.0,1.0,20180721015927.0,11077.0,0.0,0.0
548,,,第4节,第4节,13.5,0.77,-13.5,0.91,156.5,0.8,156.5,0.87,-13.5,4.0,0.0,,0.0,7.0,3,23.0,17,5.0,2,,3,1.0,0,45.5,40.0,72.0,72,60.0,0.0,1,5.0,5.0,1.0,20180721015927.0,11077.0,0.0,0.0
549,,,第4节,第4节,13.5,0.77,-13.5,0.91,156.5,0.8,156.5,0.87,-13.5,4.0,0.0,,0.0,7.0,3,23.0,17,5.0,2,,3,1.0,0,45.5,40.0,72.0,72,60.0,0.0,1,5.0,1.0,1.0,20180721015931.0,11077.0,0.0,0.0
550,,,第4节,第4节,12.5,0.77,-12.5,0.91,156.5,0.8,156.5,0.87,12.5,4.0,0.0,,0.0,7.0,3,23.0,17,5.0,2,,3,1.0,0,45.5,40.0,72.0,72,60.0,0.0,1,5.0,1.0,1.0,20180721015931.0,11077.0,0.0,0.0
551,,,第4节,第4节,12.5,0.77,-12.5,0.91,156.5,0.8,156.5,0.87,-12.5,4.0,0.0,,0.0,7.0,3,23.0,17,5.0,2,,3,1.0,0,45.5,40.0,72.0,72,60.0,0.0,1,5.0,1.0,1.0,20180721015931.0,21077.0,0.0,0.0
552,,,第4节,第4节,12.5,0.77,-12.5,0.91,156.5,0.8,156.5,0.87,-12.5,4.0,0.0,,0.0,7.0,3,23.0,17,5.0,2,,3,1.0,0,45.5,40.0,72.0,72,62.0,0.0,1,4.0,54.0,1.0,20180721015938.0,21077.0,0.0,0.0
553,,,第4节,第4节,11.5,0.77,-11.5,0.91,156.5,0.8,156.5,0.87,11.5,4.0,0.0,,0.0,7.0,3,23.0,17,5.0,2,,3,1.0,0,45.5,40.0,72.0,72,62.0,0.0,1,4.0,54.0,1.0,20180721015938.0,21077.0,0.0,0.0
554,,,第4节,第4节,11.5,0.77,-11.5,0.91,156.5,0.8,156.5,0.87,-11.5,4.0,0.0,^,0.0,7.0,3,23.0,17,5.0,2,,3,1.0,0,45.5,40.0,72.0,72,62.0,0.0,1,4.0,54.0,1.0,20180721015938.0,21074^11077,0.0,0.0
555,,,第4节,第4节,11.5,0.77,-11.5,0.91,156.5,0.8,156.5,0.87,-11.5,4.0,0.0,,0.0,7.0,3,23.0,17,5.0,2,,3,1.0,0,45.5,40.0,72.0,72,62.0,0.0,1,4.0,46.0,1.0,20180721015946.0,11077.0,0.0,0.0
556,,,第4节,第4节,11.5,0.77,-11.5,0.91,156.5,0.8,156.5,0.87,-11.5,4.0,0.0,,0.0,7.0,3,23.0,17,5.0,2,,3,1.0,0,45.5,40.0,72.0,72,62.0,0.0,1,4.0,46.0,1.0,20180721015946.0,11077.0,0.0,0.0
557,,,第4节,第4节,11.5,0.77,-11.5,0.91,156.5,0.8,156.5,0.87,-11.5,4.0,0.0,,0.0,7.0,3,23.0,17,5.0,2,,3,1.0,0,45.5,40.0,72.0,72,62.0,0.0,1,4.0,38.0,1.0,20180721015955.0,11077.0,0.0,0.0
558,,,第4节,第4节,11.5,0.77,-11.5,0.91,156.5,0.8,156.5,0.87,-11.5,4.0,0.0,,0.0,7.0,3,23.0,17,5.0,2,,3,1.0,0,45.5,40.0,72.0,72,62.0,0.0,1,4.0,38.0,1.0,20180721015955.0,11077.0,0.0,0.0
559,,,第4节,第4节,11.5,0.77,-11.5,0.91,156.5,0.8,156.5,0.87,-11.5,4.0,0.0,,0.0,7.0,3,23.0,17,5.0,2,,3,1.0,0,45.5,40.0,72.0,72,62.0,0.0,1,4.0,33.0,1.0,20180721015959.0,11077.0,0.0,0.0
560,,,第4节,第4节,11.5,0.77,-11.5,0.91,156.5,0.8,156.5,0.87,-11.5,4.0,0.0,,0.0,7.0,3,23.0,17,5.0,2,,3,1.0,0,45.5,40.0,72.0,72,62.0,0.0,1,4.0,33.0,1.0,20180721015959.0,11094.0,0.0,0.0
561,,,第4节,第4节,10.5,0.77,-10.5,0.91,156.5,0.8,156.5,0.87,10.5,4.0,0.0,,0.0,7.0,3,23.0,17,5.0,2,,3,1.0,0,45.5,40.0,72.0,72,62.0,0.0,1,4.0,33.0,1.0,20180721015959.0,11094.0,0.0,0.0
562,,,第4节,第4节,10.5,0.77,-10.5,0.91,156.5,0.8,156.5,0.87,-10.5,4.0,0.0,,0.0,7.0,3,23.0,17,5.0,2,,3,1.0,0,45.5,40.0,72.0,72,62.0,0.0,1,4.0,33.0,1.0,20180721015959.0,21077.0,0.0,0.0
563,,,第4节,第4节,10.5,0.77,-10.5,0.91,156.5,0.8,156.5,0.87,-10.5,4.0,0.0,,0.0,7.0,3,23.0,17,5.0,2,,3,1.0,0,45.5,40.0,72.0,72,64.0,0.0,1,4.0,27.0,1.0,20180721020005.0,21077.0,0.0,0.0
564,,,第4节,第4节,9.5,0.77,-9.5,0.91,156.5,0.8,156.5,0.87,9.5,4.0,0.0,^,0.0,7.0,3,23.0,17,5.0,2,,3,1.0,0,45.5,40.0,72.0,72,64.0,0.0,1,4.0,27.0,1.0,20180721020005.0,21074^11077,0.0,0.0
565,,,第4节,第4节,9.5,0.77,-9.5,0.91,156.5,0.8,156.5,0.87,-9.5,4.0,0.0,,0.0,7.0,3,23.0,17,5.0,2,,3,1.0,0,45.5,40.0,72.0,72,64.0,0.0,1,4.0,24.0,0.0,20180721020008.0,11077.0,0.0,0.0
566,,,第4节,第4节,9.5,0.77,-9.5,0.91,156.5,0.8,156.5,0.87,-9.5,4.0,0.0,,0.0,7.0,3,23.0,17,5.0,2,,3,1.0,0,45.5,40.0,72.0,72,64.0,0.0,1,4.0,24.0,0.0,20180721020008.0,11077.0,0.0,0.0
567,,,第4节,第4节,9.5,0.77,-9.5,0.91,156.5,0.8,156.5,0.87,-9.5,4.0,0.0,,0.0,7.0,3,23.0,17,5.0,2,,3,1.0,0,45.5,40.0,72.0,72,64.0,1.0,1,4.0,24.0,0.0,20180721020020.0,11077.0,0.0,0.0
568,,,第4节,第4节,8.5,0.77,-9.5,0.91,156.5,0.8,156.5,0.87,-9.5,4.0,0.0,,0.0,7.0,3,23.0,17,5.0,2,,3,1.0,0,45.5,40.0,72.0,72,64.0,1.0,1,4.0,24.0,0.0,20180721020020.0,11077.0,0.0,0.0
569,,,第4节,第4节,8.5,0.77,-8.5,0.91,156.5,0.8,156.5,0.87,8.5,4.0,0.0,,0.0,7.0,3,23.0,17,5.0,2,,3,1.0,0,45.5,40.0,72.0,72,64.0,1.0,1,4.0,24.0,0.0,20180721020020.0,11077.0,0.0,0.0
570,,,第4节,第4节,8.5,0.77,-8.5,0.91,156.5,0.8,156.5,0.87,-8.5,4.0,0.0,^,0.0,7.0,3,23.0,17,5.0,2,,3,2.0,0,45.5,40.0,72.0,72,64.0,1.0,1,4.0,24.0,0.0,20180721020020.0,11086^21077,0.0,0.0
571,,,第4节,第4节,8.5,0.77,-8.5,0.91,156.5,0.8,156.5,0.87,-8.5,4.0,0.0,^,0.0,7.0,3,23.0,17,5.0,2,,3,2.0,0,45.5,40.0,72.0,72,64.0,0.0,1,4.0,24.0,0.0,20180721020020.0,11086^21077,0.0,0.0
572,,,第4节,第4节,8.5,0.77,-8.5,0.91,156.5,0.8,156.5,0.87,-8.5,4.0,0.0,^,0.0,7.0,3,23.0,17,5.0,2,,3,2.0,0,45.5,40.0,72.0,72,64.0,0.0,1,4.0,24.0,0.0,20180721020020.0,11086^21077,0.0,0.0
573,,,第4节,第4节,8.5,0.77,-8.5,0.91,156.5,0.8,156.5,0.87,-8.5,4.0,0.0,^,0.0,7.0,3,23.0,17,5.0,2,,3,2.0,0,45.5,40.0,72.0,72,64.0,0.0,1,4.0,24.0,0.0,20180721020020.0,11086^21077,0.0,0.0
574,,,第4节,第4节,8.5,0.77,-8.5,0.91,156.5,0.8,156.5,0.87,-8.5,4.0,0.0,,0.0,7.0,3,23.0,17,5.0,2,,3,2.0,0,45.5,40.0,72.0,72,64.0,0.0,1,4.0,24.0,0.0,20180721020027.0,21077.0,0.0,0.0
575,,,第4节,第4节,8.5,0.83,-8.5,0.83,156.5,0.8,156.5,0.87,-8.5,4.0,0.0,1:1,0.0,7.0,3,23.0,17,5.0,2,,3,2.0,0,45.5,40.0,72.0,72,64.0,0.0,1,4.0,24.0,0.0,20180721020027.0,21078.0,0.0,0.0
576,,,第4节,第4节,8.5,0.83,-8.5,0.83,156.5,0.8,156.5,0.87,-8.5,4.0,0.0,1:1,0.0,7.0,3,23.0,17,5.0,2,,3,2.0,0,45.5,40.0,72.0,72,65.0,0.0,1,4.0,24.0,0.0,20180721020036.0,21078.0,0.0,0.0
577,,,第4节,第4节,8.5,0.77,-8.5,0.91,156.5,0.8,156.5,0.87,-8.5,4.0,0.0,1:1^,0.0,7.0,3,23.0,17,5.0,2,,3,2.0,0,45.5,40.0,72.0,72,65.0,0.0,1,4.0,24.0,1.0,20180721020036.0,21079^11077,0.0,0.0
578,,,第4节,第4节,8.5,0.77,-8.5,0.91,156.5,0.8,156.5,0.87,-8.5,4.0,0.0,,0.0,7.0,3,23.0,17,5.0,2,,3,2.0,0,45.5,40.0,72.0,72,65.0,0.0,1,4.0,22.0,1.0,20180721020038.0,11077.0,0.0,0.0
579,,,第4节,第4节,8.5,0.77,-8.5,0.91,156.5,0.8,156.5,0.87,-8.5,4.0,0.0,,0.0,7.0,3,23.0,17,5.0,2,,3,2.0,0,45.5,40.0,72.0,72,65.0,0.0,1,4.0,22.0,0.0,20180721020038.0,11077.0,0.0,0.0
580,,,第4节,第4节,8.5,0.77,-8.5,0.91,156.5,0.8,156.5,0.87,-8.5,4.0,0.0,,0.0,7.0,3,23.0,17,5.0,2,,3,2.0,0,45.5,40.0,72.0,72,65.0,0.0,1,4.0,22.0,0.0,20180721020038.0,11077.0,0.0,0.0
581,,,第4节,第4节,8.5,0.77,-8.5,0.91,156.5,0.8,156.5,0.87,-8.5,4.0,0.0,,0.0,7.0,3,23.0,17,5.0,2,,3,2.0,0,45.5,40.0,72.0,72,65.0,0.0,1,4.0,22.0,0.0,20180721020042.0,11077.0,0.0,0.0
582,,,第4节,第4节,7.5,0.77,-7.5,0.91,156.5,0.8,156.5,0.87,7.5,4.0,0.0,,0.0,7.0,3,23.0,17,5.0,2,,3,2.0,0,45.5,40.0,72.0,72,65.0,0.0,1,4.0,22.0,0.0,20180721020042.0,11077.0,0.0,0.0
583,,,第4节,第4节,7.5,0.77,-7.5,0.91,156.5,0.8,156.5,0.87,-7.5,4.0,0.0,,0.0,7.0,3,23.0,17,5.0,2,,3,2.0,0,45.5,40.0,72.0,72,65.0,0.0,1,4.0,22.0,1.0,20180721020053.0,21077.0,0.0,0.0
584,,,第4节,第4节,7.5,0.77,-7.5,0.91,156.5,0.8,156.5,0.87,-7.5,4.0,0.0,,0.0,7.0,3,23.0,17,5.0,2,,3,2.0,0,45.5,40.0,72.0,72,65.0,0.0,1,4.0,22.0,1.0,20180721020053.0,21077.0,0.0,0.0
585,,,第4节,第4节,7.5,0.77,-7.5,0.91,156.5,0.8,156.5,0.87,-7.5,4.0,0.0,,0.0,7.0,3,23.0,17,5.0,2,,3,2.0,0,45.5,40.0,72.0,72,65.0,0.0,1,4.0,16.0,1.0,20180721020059.0,21077.0,0.0,0.0
586,,,第4节,第4节,8.5,0.77,-8.5,0.91,156.5,0.8,156.5,0.87,8.5,4.0,0.0,,0.0,7.0,3,23.0,17,5.0,2,,3,2.0,0,45.5,40.0,72.0,72,65.0,0.0,1,4.0,16.0,1.0,20180721020059.0,21077.0,0.0,0.0
587,,,第4节,第4节,8.5,0.77,-8.5,0.91,156.5,0.8,156.5,0.87,-8.5,4.0,0.0,,0.0,7.0,3,23.0,17,5.0,2,,3,2.0,0,45.5,40.0,72.0,72,65.0,0.0,1,4.0,8.0,1.0,20180721020107.0,11077.0,0.0,0.0
588,,,第4节,第4节,8.5,0.77,-8.5,0.91,156.5,0.8,156.5,0.87,-8.5,4.0,0.0,,0.0,7.0,3,23.0,17,5.0,2,,3,2.0,0,45.5,40.0,72.0,72,65.0,0.0,1,4.0,8.0,1.0,20180721020107.0,11077.0,0.0,0.0
589,,,第4节,第4节,8.5,0.77,-8.5,0.91,156.5,0.8,156.5,0.87,-8.5,4.0,0.0,,0.0,7.0,3,23.0,17,5.0,2,,3,2.0,0,45.5,40.0,72.0,72,65.0,0.0,1,4.0,0.0,1.0,20180721020115.0,11077.0,0.0,0.0
590,,,第4节,第4节,8.5,0.77,-8.5,0.91,156.5,0.8,156.5,0.87,-8.5,4.0,0.0,,0.0,7.0,3,23.0,17,5.0,2,,3,2.0,0,45.5,40.0,72.0,72,65.0,0.0,1,4.0,0.0,1.0,20180721020115.0,11077.0,0.0,0.0
591,,,第4节,第4节,8.5,0.77,-8.5,0.91,156.5,0.8,156.5,0.87,-8.5,4.0,0.0,,0.0,7.0,3,23.0,17,5.0,2,,3,2.0,0,45.5,40.0,75.0,75,65.0,0.0,1,3.0,52.0,1.0,20180721020123.0,11077.0,0.0,0.0
592,,,第4节,第4节,10.5,0.71,-10.5,0.91,156.5,0.8,156.5,0.87,10.5,4.0,0.0,^,0.0,8.0,3,23.0,17,5.0,2,,3,2.0,0,45.5,40.0,75.0,75,65.0,0.0,1,3.0,52.0,1.0,20180721020123.0,11075^21077,0.0,0.0
593,,,第4节,第4节,10.5,0.71,-10.5,1.0,156.5,0.8,156.5,0.87,-10.5,4.0,0.0,,0.0,8.0,3,23.0,17,5.0,2,,3,2.0,0,45.5,40.0,75.0,75,65.0,0.0,1,3.0,45.0,0.0,20180721020130.0,21077.0,0.0,0.0
