,AM,AS,CP,ED,HASA,HASA_ODD,HASH,HASH_ODD,HATD,HATD_ODD,HATU,HATU_ODD,HD,MD,OD,PG,PI,S1,S1_a,S2,S2_a,S3,S3_a,S4,S4_a,S5,S5_a,S6,S6_a,SC,SC_a,SC_h,SU,TD,TM,TS,TT,TU,VC,WA_ODD,WH_ODD
807,,,第3节,第3节,3.5,0.77,-3.5,0.91,178.5,0.87,178.5,0.87,-3.5,3.0,0.0,^,1.0,10.0,2,13.0,3,8.0,2,2.0,4,3.0,4,72.7,100.0,64.0,64,59.0,0.0,1,1.0,57.0,1.0,20180721023448.0,11075^21077,0.0,0.0
808,,,第3节,第3节,3.5,0.77,-3.5,0.91,177.5,0.87,178.5,0.8,177.5,3.0,0.0,^,1.0,10.0,2,13.0,3,8.0,2,2.0,4,3.0,4,72.7,100.0,64.0,64,59.0,0.0,1,1.0,56.0,1.0,20180721023448.0,11075^21077,0.0,0.0
809,,,第3节,第3节,3.5,0.77,-3.5,0.91,177.5,0.83,177.5,0.8,177.5,3.0,0.0,,1.0,10.0,2,13.0,3,8.0,2,2.0,4,3.0,4,72.7,100.0,64.0,64,59.0,0.0,1,1.0,56.0,1.0,20180721023457.0,21077.0,0.0,0.0
810,,,第3节,第3节,3.5,0.77,-3.5,0.91,177.5,0.83,177.5,0.83,177.5,3.0,0.0,,1.0,10.0,2,13.0,3,8.0,2,2.0,4,3.0,4,72.7,100.0,64.0,64,59.0,0.0,1,1.0,48.0,1.0,20180721023457.0,21077.0,0.0,0.0
811,,,第3节,第3节,3.5,0.77,-3.5,0.91,176.5,0.83,177.5,0.83,176.5,3.0,0.0,,1.0,10.0,2,13.0,3,8.0,2,2.0,4,3.0,4,72.7,100.0,64.0,64,59.0,0.0,1,1.0,48.0,1.0,20180721023457.0,21077.0,0.0,0.0
812,,,第3节,第3节,3.5,0.77,-3.5,0.91,176.5,0.83,176.5,0.83,176.5,3.0,0.0,,1.0,10.0,2,13.0,3,8.0,2,2.0,4,3.0,4,72.7,100.0,64.0,64,59.0,0.0,1,1.0,40.0,1.0,20180721023505.0,21077.0,0.0,0.0
813,,,第3节,第3节,3.5,0.77,-3.5,0.91,176.5,0.83,176.5,0.83,176.5,3.0,0.0,,1.0,10.0,2,13.0,3,8.0,2,2.0,4,3.0,4,72.7,100.0,64.0,64,59.0,0.0,1,1.0,40.0,1.0,20180721023505.0,21077.0,0.0,0.0
814,,,第3节,第3节,3.5,0.77,-3.5,0.91,176.5,0.83,176.5,0.83,176.5,3.0,1.75,,1.0,10.0,2,13.0,3,8.0,2,2.0,4,3.0,4,72.7,100.0,64.0,64,59.0,0.0,1,1.0,37.0,1.0,20180721023508.0,21077.0,0.0,0.0
815,,,第3节,第3节,3.5,0.91,-3.5,0.77,175.5,0.83,176.5,0.83,175.5,3.0,0.0,,1.0,10.0,2,13.0,3,8.0,2,2.0,4,3.0,4,72.7,100.0,64.0,64,59.0,0.0,1,1.0,37.0,1.0,20180721023508.0,11077.0,0.0,0.0
816,,,第3节,第3节,3.5,0.91,-3.5,0.77,175.5,0.83,175.5,0.83,175.5,3.0,0.0,,1.0,10.0,2,13.0,3,8.0,2,2.0,4,3.0,4,72.7,100.0,64.0,64,59.0,0.0,1,1.0,29.0,1.0,20180721023517.0,11077.0,0.0,0.0
817,,,第3节,第3节,3.5,0.91,-3.5,0.77,175.5,0.8,175.5,0.87,175.5,3.0,0.0,,1.0,10.0,2,13.0,3,8.0,2,2.0,4,3.0,4,72.7,100.0,64.0,64,59.0,0.0,1,1.0,29.0,1.0,20180721023517.0,11077.0,0.0,0.0
818,,,第3节,第3节,3.5,0.91,-3.5,0.77,175.5,0.8,175.5,0.87,175.5,3.0,0.0,,1.0,10.0,2,13.0,3,8.0,2,2.0,4,3.0,4,72.7,100.0,64.0,64,59.0,0.0,1,1.0,24.0,0.0,20180721023522.0,11077.0,0.0,0.0
819,,,第3节,第3节,3.5,0.91,-3.5,0.77,175.5,0.8,175.5,0.87,175.5,3.0,0.0,,1.0,10.0,2,13.0,3,8.0,2,2.0,4,3.0,4,72.7,100.0,64.0,64,59.0,0.0,1,1.0,24.0,0.0,20180721023522.0,11077.0,0.0,0.0
820,,,第3节,第3节,3.5,0.91,-3.5,0.77,175.5,0.8,175.5,0.87,175.5,3.0,0.0,,1.0,10.0,2,13.0,3,8.0,2,2.0,4,3.0,4,72.7,100.0,64.0,64,59.0,0.0,1,1.0,23.0,0.0,20180721023525.0,11077.0,0.0,0.0
821,,,第3节,第3节,3.5,0.91,-3.5,0.77,176.5,0.83,175.5,0.83,176.5,3.0,0.0,^,1.0,10.0,2,13.0,3,8.0,2,2.0,4,3.0,4,72.7,100.0,64.0,64,59.0,0.0,1,1.0,23.0,0.0,20180721023525.0,21086^11077,0.0,0.0
822,,,第3节,第3节,3.5,0.91,-3.5,0.77,176.5,0.83,176.5,0.83,176.5,3.0,0.0,^,1.0,10.0,2,13.0,3,8.0,2,2.0,4,3.0,4,72.7,100.0,64.0,64,59.0,0.0,1,1.0,23.0,0.0,20180721023525.0,21086^11077,0.0,0.0
823,,,第3节,第3节,3.5,0.91,-3.5,0.77,176.5,0.83,176.5,0.83,176.5,3.0,0.0,^,1.0,10.0,2,13.0,3,8.0,2,2.0,4,3.0,4,72.7,100.0,64.0,64,59.0,0.0,1,1.0,23.0,0.0,20180721023526.0,21086^11077,0.0,0.0
824,,,第3节,第3节,4.5,0.8,-4.5,0.77,176.5,0.83,176.5,0.83,4.5,3.0,0.0,1:2,1.0,10.0,2,13.0,3,8.0,2,2.0,4,3.0,4,72.7,100.0,64.0,64,59.0,0.0,1,1.0,23.0,0.0,20180721023526.0,11078.0,0.0,0.0
825,,,第3节,第3节,4.5,0.8,-4.5,0.87,176.5,0.87,176.5,0.8,-4.5,3.0,0.0,1:2,1.0,10.0,2,13.0,3,8.0,2,2.0,4,3.0,4,72.7,100.0,64.0,64,59.0,0.0,1,1.0,23.0,0.0,20180721023526.0,11078.0,0.0,0.0
826,,,第3节,第3节,4.5,0.8,-4.5,0.87,176.5,0.87,176.5,0.8,-4.5,3.0,0.0,1:2,1.0,10.0,2,13.0,3,8.0,2,2.0,4,3.0,4,72.7,100.0,65.0,65,59.0,0.0,1,1.0,23.0,0.0,20180721023552.0,11078.0,0.0,0.0
827,,,第3节,第3节,4.5,0.83,-4.5,0.83,177.5,0.83,176.5,0.83,177.5,3.0,0.0,1:2^2:2,1.0,10.0,2,13.0,3,9.0,2,2.0,4,3.0,4,75.0,100.0,65.0,65,59.0,0.0,1,1.0,23.0,0.0,20180721023552.0,11079^11078,0.0,0.0
828,,,第3节,第3节,4.5,0.83,-4.5,0.83,177.5,0.83,177.5,0.83,177.5,3.0,0.0,1:2^2:2,1.0,10.0,2,13.0,3,9.0,2,2.0,4,3.0,4,75.0,100.0,65.0,65,59.0,0.0,1,1.0,23.0,0.0,20180721023552.0,11079^11078,0.0,0.0
829,,,第3节,第3节,4.5,0.83,-4.5,0.83,177.5,0.83,177.5,0.83,177.5,3.0,0.0,1:2^2:2,1.0,10.0,2,13.0,3,9.0,2,2.0,4,3.0,4,75.0,100.0,66.0,66,59.0,0.0,1,1.0,23.0,0.0,20180721023603.0,11079^11078,0.0,0.0
830,,,第3节,第3节,4.5,0.87,-4.5,0.8,177.5,0.83,177.5,0.83,177.5,3.0,0.0,2:2^,1.0,10.0,2,13.0,3,10.0,2,2.0,4,3.0,4,76.9,100.0,66.0,66,59.0,0.0,1,1.0,23.0,0.0,20180721023603.0,11079^21077,0.0,0.0
831,,,第3节,第3节,4.5,0.87,-4.5,0.8,177.5,0.83,177.5,0.83,177.5,3.0,0.0,2:2^,1.0,10.0,2,13.0,3,10.0,2,2.0,4,3.0,4,76.9,100.0,66.0,66,59.0,0.0,1,1.0,23.0,1.0,20180721023604.0,11079^21077,0.0,0.0
832,,,第3节,第3节,4.5,0.87,-4.5,0.8,177.5,0.83,177.5,0.83,177.5,3.0,0.0,2:2^,1.0,10.0,2,13.0,3,10.0,2,2.0,4,3.0,4,76.9,100.0,66.0,66,59.0,0.0,1,1.0,23.0,1.0,20180721023604.0,11079^21077,0.0,0.0
833,,,第3节,第3节,4.5,0.87,-4.5,0.8,177.5,0.83,177.5,0.83,177.5,3.0,0.0,2:2^,1.0,10.0,2,13.0,3,10.0,2,2.0,4,3.0,4,76.9,100.0,66.0,66,59.0,0.0,1,1.0,22.0,1.0,20180721023605.0,11079^21077,0.0,0.0
834,,,第3节,第3节,4.5,0.87,-4.5,0.8,176.5,0.83,177.5,0.83,176.5,3.0,0.0,,1.0,10.0,2,13.0,3,10.0,2,2.0,4,3.0,4,76.9,100.0,66.0,66,59.0,0.0,1,1.0,22.0,1.0,20180721023605.0,21077.0,0.0,0.0
835,,,第3节,第3节,4.5,0.87,-4.5,0.8,176.5,0.83,176.5,0.83,176.5,3.0,0.0,,1.0,10.0,2,13.0,3,10.0,2,2.0,4,3.0,4,76.9,100.0,66.0,66,59.0,0.0,1,1.0,14.0,1.0,20180721023613.0,21077.0,0.0,0.0
836,,,第3节,第3节,4.5,0.87,-4.5,0.8,176.5,0.8,176.5,0.87,176.5,3.0,0.0,,1.0,10.0,2,13.0,3,10.0,2,2.0,4,3.0,4,76.9,100.0,66.0,66,59.0,0.0,1,1.0,14.0,1.0,20180721023613.0,21077.0,0.0,0.0
837,,,第3节,第3节,4.5,0.87,-4.5,0.8,176.5,0.8,176.5,0.87,176.5,3.0,0.0,,1.0,10.0,2,13.0,3,10.0,2,2.0,4,3.0,4,76.9,100.0,66.0,66,59.0,0.0,1,1.0,9.0,1.0,20180721023618.0,21077.0,0.0,0.0
838,,,第3节,第3节,5.5,0.87,-5.5,0.8,176.5,0.8,176.5,0.87,5.5,3.0,0.0,,1.0,10.0,2,13.0,3,10.0,2,2.0,4,3.0,4,76.9,100.0,66.0,66,59.0,0.0,1,1.0,9.0,1.0,20180721023618.0,21077.0,0.0,0.0
839,,,第3节,第3节,5.5,0.87,-5.5,0.8,176.5,0.8,176.5,0.87,-5.5,3.0,0.0,,1.0,10.0,2,13.0,3,10.0,2,2.0,4,3.0,4,76.9,100.0,66.0,66,59.0,0.0,1,1.0,9.0,1.0,20180721023619.0,11077.0,0.0,0.0
840,,,第3节,第3节,5.5,0.87,-5.5,0.8,177.5,0.87,176.5,0.8,177.5,3.0,0.0,,1.0,10.0,2,13.0,3,10.0,2,2.0,4,3.0,4,76.9,100.0,66.0,66,59.0,0.0,1,1.0,9.0,1.0,20180721023619.0,11077.0,0.0,0.0
841,,,第3节,第3节,5.5,0.87,-5.5,0.8,177.5,0.87,177.5,0.8,177.5,3.0,0.0,,1.0,10.0,2,13.0,3,10.0,2,2.0,4,3.0,4,76.9,100.0,66.0,66,59.0,0.0,1,1.0,9.0,1.0,20180721023619.0,11077.0,0.0,0.0
842,,,第3节,第3节,5.5,0.87,-5.5,0.8,177.5,0.87,177.5,0.8,177.5,3.0,0.0,,1.0,10.0,2,13.0,3,10.0,2,2.0,4,3.0,4,76.9,100.0,68.0,68,59.0,0.0,1,1.0,3.0,1.0,20180721023624.0,11077.0,0.0,0.0
843,,,第3节,第3节,6.5,0.83,-6.5,0.8,177.5,0.87,177.5,0.8,6.5,3.0,0.0,,1.0,10.0,2,13.0,3,10.0,2,2.0,4,3.0,4,76.9,100.0,68.0,68,59.0,0.0,1,1.0,3.0,1.0,20180721023624.0,11077.0,0.0,0.0
844,,,第3节,第3节,6.5,0.83,-6.5,0.83,177.5,0.87,177.5,0.8,-6.5,3.0,0.0,^,1.0,10.0,2,14.0,3,10.0,2,2.0,4,3.0,4,76.9,100.0,68.0,68,59.0,0.0,1,1.0,3.0,1.0,20180721023624.0,11074^21077,0.0,0.0
845,,,第3节,第3节,6.5,0.83,-6.5,0.83,177.5,0.8,177.5,0.87,-6.5,3.0,0.0,,1.0,10.0,2,14.0,3,10.0,2,2.0,4,3.0,4,76.9,100.0,68.0,68,59.0,0.0,1,0.0,55.0,1.0,20180721023632.0,21077.0,0.0,0.0
846,,,第3节,第3节,6.5,0.83,-6.5,0.83,176.5,0.87,177.5,0.8,176.5,3.0,0.0,,1.0,10.0,2,14.0,3,10.0,2,2.0,4,3.0,4,76.9,100.0,68.0,68,59.0,0.0,1,0.0,55.0,1.0,20180721023632.0,21077.0,0.0,0.0
847,,,第3节,第3节,6.5,0.83,-6.5,0.83,176.5,0.87,176.5,0.8,176.5,3.0,0.0,,1.0,10.0,2,14.0,3,10.0,2,2.0,4,3.0,4,76.9,100.0,68.0,68,59.0,0.0,1,0.0,51.0,0.0,20180721023636.0,21077.0,0.0,0.0
848,,,第3节,第3节,6.5,0.83,-6.5,0.83,176.5,0.87,176.5,0.8,176.5,3.0,0.0,,1.0,10.0,2,14.0,3,10.0,2,2.0,4,3.0,4,76.9,100.0,68.0,68,59.0,0.0,1,0.0,51.0,0.0,20180721023636.0,21077.0,0.0,0.0
849,,,第3节,第3节,6.5,0.83,-6.5,0.83,176.5,0.87,176.5,0.8,176.5,3.0,0.0,,1.0,10.0,2,14.0,3,10.0,2,2.0,4,3.0,4,76.9,100.0,68.0,68,59.0,0.0,1,0.0,51.0,0.0,20180721023637.0,21077.0,0.0,0.0
850,,,第3节,第3节,6.5,0.83,-6.5,0.83,176.5,0.87,176.5,0.8,176.5,3.0,0.0,,1.0,10.0,2,14.0,3,10.0,2,2.0,4,3.0,4,76.9,100.0,68.0,68,59.0,0.0,1,0.0,51.0,0.0,20180721023637.0,21077.0,0.0,0.0
851,,,第3节,第3节,6.5,0.83,-6.5,0.83,176.5,0.87,176.5,0.8,176.5,3.0,0.0,,1.0,10.0,2,14.0,3,10.0,2,2.0,4,3.0,4,76.9,100.0,68.0,68,59.0,0.0,1,0.0,50.0,0.0,20180721023645.0,21077.0,0.0,0.0
852,,,第3节,第3节,6.5,0.83,-6.5,0.83,176.5,0.87,176.5,0.8,176.5,3.0,0.0,^,1.0,10.0,2,14.0,3,10.0,2,2.0,4,5.0,4,76.9,100.0,68.0,68,59.0,0.0,1,0.0,50.0,0.0,20180721023645.0,11086^21077,0.0,0.0
853,,,第3节,第3节,6.5,0.83,-6.5,0.83,176.5,0.87,176.5,0.8,176.5,3.0,0.0,^,1.0,10.0,2,14.0,3,10.0,2,2.0,4,5.0,4,76.9,100.0,68.0,68,59.0,0.0,1,0.0,50.0,1.0,20180721023702.0,11086^21077,0.0,0.0
854,,,第3节,第3节,6.5,0.83,-6.5,0.83,176.5,0.83,176.5,0.83,176.5,3.0,0.0,^,1.0,10.0,2,14.0,3,10.0,2,2.0,4,5.0,4,76.9,100.0,68.0,68,59.0,0.0,1,0.0,50.0,1.0,20180721023702.0,11086^21077,0.0,0.0
855,,,第3节,第3节,6.5,0.83,-6.5,0.83,176.5,0.83,176.5,0.83,176.5,3.0,0.0,^,1.0,10.0,2,14.0,3,10.0,2,2.0,4,5.0,4,76.9,100.0,68.0,68,59.0,0.0,1,0.0,49.0,1.0,20180721023703.0,11086^21077,0.0,0.0
856,,,第3节,第3节,6.5,0.83,-6.5,0.83,178.5,0.83,176.5,0.83,178.5,3.0,0.0,,1.0,10.0,2,14.0,3,10.0,2,2.0,4,5.0,4,76.9,100.0,68.0,68,59.0,0.0,1,0.0,49.0,1.0,20180721023703.0,21077.0,0.0,0.0
857,,,第3节,第3节,6.5,0.83,-6.5,0.83,178.5,0.83,178.5,0.83,178.5,3.0,0.0,,1.0,10.0,2,14.0,3,10.0,2,2.0,4,5.0,4,76.9,100.0,68.0,68,59.0,0.0,1,0.0,49.0,1.0,20180721023703.0,21077.0,0.0,0.0
858,,,第3节,第3节,6.5,0.83,-6.5,0.83,178.5,0.83,178.5,0.83,178.5,3.0,0.0,,1.0,10.0,2,14.0,3,10.0,2,2.0,4,5.0,4,76.9,100.0,68.0,68,61.0,0.0,1,0.0,44.0,1.0,20180721023707.0,21077.0,0.0,0.0
859,,,第3节,第3节,5.5,0.87,-5.5,0.83,178.5,0.83,178.5,0.83,5.5,3.0,0.0,,1.0,10.0,2,14.0,3,10.0,2,2.0,4,5.0,4,76.9,100.0,68.0,68,61.0,0.0,1,0.0,44.0,1.0,20180721023707.0,21077.0,0.0,0.0
860,,,第3节,第3节,5.5,0.87,-5.5,0.8,178.5,0.83,178.5,0.83,-5.5,3.0,0.0,^,1.0,10.0,2,14.0,3,10.0,2,2.0,4,5.0,4,76.9,100.0,68.0,68,61.0,0.0,1,0.0,44.0,1.0,20180721023708.0,21074^11077,0.0,0.0
861,,,第3节,第3节,5.5,0.87,-5.5,0.8,177.5,0.87,178.5,0.83,177.5,3.0,0.0,,1.0,10.0,2,14.0,3,10.0,2,2.0,4,5.0,4,76.9,100.0,68.0,68,61.0,0.0,1,0.0,44.0,1.0,20180721023708.0,11077.0,0.0,0.0
862,,,第3节,第3节,5.5,0.87,-5.5,0.8,177.5,0.87,177.5,0.8,177.5,3.0,0.0,,1.0,10.0,2,14.0,3,10.0,2,2.0,4,5.0,4,76.9,100.0,68.0,68,61.0,0.0,1,0.0,36.0,1.0,20180721023717.0,11077.0,0.0,0.0
863,,,第3节,第3节,5.5,0.87,-5.5,0.8,177.5,0.8,177.5,0.8,177.5,3.0,0.0,,1.0,10.0,2,14.0,3,10.0,2,2.0,4,5.0,4,76.9,100.0,68.0,68,61.0,0.0,1,0.0,36.0,1.0,20180721023717.0,11077.0,0.0,0.0
864,,,第3节,第3节,5.5,0.87,-5.5,0.8,177.5,0.8,177.5,0.87,177.5,3.0,0.0,,1.0,10.0,2,14.0,3,10.0,2,2.0,4,5.0,4,76.9,100.0,68.0,68,61.0,0.0,1,0.0,28.0,1.0,20180721023725.0,11077.0,0.0,0.0
865,,,第3节,第3节,5.5,0.87,-5.5,0.8,176.5,0.87,177.5,0.87,176.5,3.0,0.0,,1.0,10.0,2,14.0,3,10.0,2,2.0,4,5.0,4,76.9,100.0,68.0,68,61.0,0.0,1,0.0,28.0,1.0,20180721023725.0,11077.0,0.0,0.0
866,,,第3节,第3节,5.5,0.87,-5.5,0.8,176.5,0.87,176.5,0.8,176.5,3.0,0.0,,1.0,10.0,2,14.0,3,10.0,2,2.0,4,5.0,4,76.9,100.0,68.0,68,61.0,0.0,1,0.0,23.0,1.0,20180721023729.0,11077.0,0.0,0.0
867,,,第3节,第3节,4.5,0.91,-4.5,0.8,176.5,0.87,176.5,0.8,4.5,3.0,0.0,,1.0,10.0,2,14.0,3,10.0,2,2.0,4,5.0,4,76.9,100.0,68.0,68,61.0,0.0,1,0.0,23.0,1.0,20180721023729.0,11077.0,0.0,0.0
868,,,第3节,第3节,4.5,0.91,-4.5,0.77,176.5,0.83,176.5,0.83,-4.5,3.0,0.0,,1.0,10.0,2,14.0,3,10.0,2,2.0,4,5.0,4,76.9,100.0,68.0,68,61.0,0.0,1,0.0,17.0,0.0,20180721023736.0,21077.0,0.0,0.0
869,,,第3节,第3节,4.5,0.91,-4.5,0.77,176.5,0.8,176.5,0.83,-4.5,3.0,0.0,,1.0,10.0,2,14.0,3,10.0,2,2.0,4,5.0,4,76.9,100.0,68.0,68,61.0,0.0,1,0.0,17.0,0.0,20180721023736.0,21077.0,0.0,0.0
870,,,第3节,第3节,4.5,0.91,-4.5,0.77,176.5,0.8,176.5,0.87,-4.5,3.0,0.0,,1.0,10.0,2,14.0,3,10.0,2,2.0,4,5.0,4,76.9,100.0,68.0,68,61.0,0.0,1,0.0,16.0,0.0,20180721023741.0,21077.0,0.0,0.0
871,,,第3节,第3节,4.5,0.91,-4.5,0.77,177.5,0.83,176.5,0.83,177.5,3.0,0.0,^,1.0,10.0,2,14.0,3,10.0,2,2.0,4,6.0,4,76.9,100.0,68.0,68,61.0,0.0,1,0.0,16.0,0.0,20180721023741.0,11086^21077,0.0,0.0
872,,,第3节,第3节,4.5,0.91,-4.5,0.77,177.5,0.83,177.5,0.83,177.5,3.0,0.0,^,1.0,10.0,2,14.0,3,10.0,2,2.0,4,6.0,4,76.9,100.0,68.0,68,61.0,0.0,1,0.0,16.0,0.0,20180721023741.0,11086^21077,0.0,0.0
873,,,第3节,第3节,4.5,0.91,-4.5,0.77,177.5,0.83,177.5,0.83,177.5,3.0,0.0,^,1.0,10.0,2,14.0,3,10.0,2,2.0,4,6.0,4,76.9,100.0,68.0,68,61.0,0.0,1,0.0,16.0,0.0,20180721023745.0,11086^21077,0.0,0.0
874,,,第3节,第3节,4.5,0.83,-4.5,0.83,176.5,0.87,177.5,0.8,176.5,3.0,0.0,1:2,1.0,10.0,2,14.0,3,10.0,2,2.0,4,6.0,4,76.9,100.0,68.0,68,61.0,0.0,1,0.0,16.0,0.0,20180721023745.0,21078.0,0.0,0.0
875,,,第3节,第3节,4.5,0.83,-4.5,0.83,176.5,0.87,176.5,0.8,176.5,3.0,0.0,1:2,1.0,10.0,2,14.0,3,10.0,2,2.0,4,6.0,4,76.9,100.0,68.0,68,61.0,0.0,1,0.0,16.0,0.0,20180721023814.0,21078.0,0.0,0.0
876,,,第3节,第3节,5.5,0.8,-5.5,0.83,176.5,0.87,176.5,0.8,5.5,3.0,0.0,1:2,1.0,10.0,2,14.0,3,10.0,2,2.0,4,6.0,4,76.9,100.0,68.0,68,61.0,0.0,1,0.0,16.0,0.0,20180721023814.0,21078.0,0.0,0.0
877,,,第3节,第3节,5.5,0.8,-5.5,0.87,176.5,0.83,176.5,0.8,-5.5,3.0,0.0,1:2^2:2,1.0,10.0,2,14.0,3,10.0,2,2.0,4,6.0,4,76.9,100.0,68.0,68,61.0,0.0,1,0.0,16.0,0.0,20180721023814.0,21080^21078,0.0,0.0
878,,,第3节,第3节,5.5,0.8,-5.5,0.87,177.5,0.83,176.5,0.83,177.5,3.0,0.0,1:2^2:2,1.0,10.0,2,14.0,3,10.0,2,2.0,4,6.0,4,76.9,100.0,68.0,68,61.0,0.0,1,0.0,16.0,0.0,20180721023814.0,21080^21078,0.0,0.0
879,,,第3节,第3节,5.5,0.8,-5.5,0.87,177.5,0.83,177.5,0.83,177.5,3.0,0.0,1:2^2:2,1.0,10.0,2,14.0,3,10.0,2,2.0,4,6.0,4,76.9,100.0,68.0,68,61.0,0.0,1,0.0,16.0,0.0,20180721023814.0,21080^21078,0.0,0.0
880,,,第3节,第3节,5.5,0.8,-5.5,0.87,177.5,0.83,177.5,0.83,177.5,3.0,0.0,1:2^2:2,1.0,10.0,2,14.0,3,10.0,2,2.0,4,6.0,4,76.9,100.0,68.0,68,62.0,0.0,1,0.0,16.0,0.0,20180721023826.0,21080^21078,0.0,0.0
881,,,第3节,第3节,5.5,0.77,-5.5,0.91,177.5,0.83,177.5,0.83,177.5,3.0,0.0,2:2^,1.0,10.0,2,14.0,3,10.0,2,2.0,4,6.0,4,76.9,100.0,68.0,68,62.0,0.0,1,0.0,16.0,0.0,20180721023826.0,21079^11077,0.0,0.0
882,,,第3节,第3节,5.5,0.77,-5.5,0.91,177.5,0.83,177.5,0.83,177.5,3.0,0.0,2:2^,1.0,10.0,2,14.0,3,10.0,2,2.0,4,6.0,4,76.9,100.0,68.0,68,62.0,0.0,1,0.0,16.0,1.0,20180721023842.0,21079^11077,0.0,0.0
883,,,第3节,第3节,5.5,0.77,-5.5,0.91,177.5,0.8,177.5,0.87,177.5,3.0,0.0,2:2^,1.0,10.0,2,14.0,3,10.0,2,2.0,4,6.0,4,76.9,100.0,68.0,68,62.0,0.0,1,0.0,16.0,1.0,20180721023842.0,21079^11077,0.0,0.0
884,,,第3节,第3节,5.5,0.77,-5.5,0.91,177.5,0.8,177.5,0.87,177.5,3.0,0.0,2:2^,1.0,10.0,2,14.0,3,10.0,2,2.0,4,6.0,4,76.9,100.0,68.0,68,62.0,0.0,1,0.0,15.0,1.0,20180721023843.0,21079^11077,0.0,0.0
885,,,第3节,第3节,5.5,0.77,-5.5,0.91,176.5,0.83,177.5,0.83,176.5,3.0,0.0,,1.0,10.0,2,14.0,3,10.0,2,2.0,4,6.0,4,76.9,100.0,68.0,68,62.0,0.0,1,0.0,15.0,1.0,20180721023843.0,11077.0,0.0,0.0
886,,,第3节,第3节,5.5,0.77,-5.5,0.91,176.5,0.83,176.5,0.83,176.5,3.0,0.0,,1.0,10.0,2,14.0,3,10.0,2,2.0,4,6.0,4,76.9,100.0,68.0,68,62.0,0.0,1,0.0,15.0,1.0,20180721023843.0,11077.0,0.0,0.0
887,,,第3节,第3节,5.5,0.77,-5.5,0.91,176.5,0.83,176.5,0.83,176.5,3.0,0.0,,1.0,10.0,2,14.0,3,10.0,2,2.0,4,6.0,4,76.9,100.0,68.0,68,62.0,0.0,1,0.0,7.0,1.0,20180721023851.0,11077.0,0.0,0.0
888,,,第3节,第3节,5.5,0.77,-5.5,0.91,178.5,0.83,176.5,0.83,178.5,3.0,0.0,,1.0,10.0,2,14.0,3,10.0,2,2.0,4,6.0,4,76.9,100.0,68.0,68,62.0,0.0,1,0.0,7.0,1.0,20180721023851.0,11077.0,0.0,0.0
889,,,第3节,第3节,5.5,0.77,-5.5,0.91,178.5,0.83,178.5,0.83,178.5,3.0,0.0,,1.0,10.0,2,14.0,3,10.0,2,2.0,4,6.0,4,76.9,100.0,68.0,68,62.0,0.0,1,0.0,7.0,1.0,20180721023851.0,11077.0,0.0,0.0
890,,,第3节,第3节,5.5,0.77,-5.5,0.91,178.5,0.83,178.5,0.83,178.5,3.0,0.0,,1.0,10.0,2,14.0,3,10.0,2,2.0,4,6.0,4,76.9,100.0,70.0,70,62.0,0.0,1,0.0,2.0,1.0,20180721023856.0,11077.0,0.0,0.0
891,,,第3节,第3节,5.5,0.87,-5.5,0.8,178.5,0.83,178.5,0.83,178.5,3.0,0.0,^,1.0,10.0,2,15.0,3,10.0,2,2.0,4,6.0,4,76.9,100.0,70.0,70,62.0,0.0,1,0.0,2.0,1.0,20180721023856.0,11074^21077,0.0,0.0
892,,,第3节,第3节,5.5,0.87,-5.5,0.8,178.5,0.8,178.5,0.87,178.5,3.0,0.0,,1.0,10.0,2,15.0,3,10.0,2,2.0,4,6.0,4,76.9,100.0,70.0,70,62.0,0.0,1,0.0,0.0,0.0,20180721023859.0,21077.0,0.0,0.0
893,,,第3节,第3节,6.5,0.83,-6.5,0.8,178.5,0.8,178.5,0.87,6.5,3.0,0.0,,1.0,10.0,2,15.0,3,10.0,2,2.0,4,6.0,4,76.9,100.0,70.0,70,62.0,0.0,1,0.0,0.0,0.0,20180721023859.0,21077.0,0.0,0.0
894,,,第3节,第3节,6.5,0.83,-6.5,0.83,178.5,0.8,178.5,0.87,-6.5,3.0,0.0,,1.0,10.0,2,15.0,3,10.0,2,2.0,4,6.0,4,76.9,100.0,70.0,70,62.0,0.0,1,0.0,0.0,0.0,20180721023900.0,21077.0,0.0,0.0
895,,,第3节,第3节,6.5,0.83,-6.5,0.83,178.5,0.8,178.5,0.87,-6.5,3.0,0.0,,1.0,10.0,2,15.0,3,10.0,2,2.0,4,6.0,4,76.9,100.0,70.0,70,62.0,0.0,1,0.0,0.0,0.0,20180721023900.0,21077.0,0.0,0.0
896,,,第3节,第3节,6.5,0.83,-6.5,0.83,178.5,0.8,178.5,0.87,-6.5,3.0,0.0,,1.0,10.0,2,15.0,3,10.0,2,2.0,4,6.0,4,76.9,100.0,70.0,70,62.0,0.0,1,0.0,0.0,0.0,20180721023901.0,21077.0,0.0,0.0
897,,,第4节,第4节,6.5,0.83,-6.5,0.83,178.5,0.8,178.5,0.87,-6.5,4.0,0.0,,1.0,10.0,2,15.0,3,10.0,2,2.0,4,6.0,4,76.9,100.0,70.0,70,62.0,0.0,1,10.0,0.0,0.0,20180721023901.0,21077.0,0.0,0.0
