,AM,AS,CP,ED,HASA,HASA_ODD,HASH,HASH_ODD,HATD,HATD_ODD,HATU,HATU_ODD,HD,MD,OD,PG,PI,S1,S1_a,S2,S2_a,S3,S3_a,S4,S4_a,S5,S5_a,S6,S6_a,SC,SC_a,SC_h,SU,TD,TM,TS,TT,TU,VC,WA_ODD,WH_ODD
111,,,,,5.5,0.83,-5.5,0.83,126.5,0.83,126.5,0.83,126.5,,0.0,,,,0,,2,1.0,0,,5,3.0,1,50.0,0.0,5.0,4,5.0,0.0,1,4.0,55.0,0.0,20180717140909.0,11077.0,0.63,1.2
112,,,,,5.5,0.83,-5.5,0.83,126.5,0.83,126.5,0.83,126.5,,0.0,,,,0,,2,1.0,0,,5,3.0,1,50.0,0.0,5.0,4,5.0,0.0,1,4.0,55.0,0.0,20180717140909.0,11077.0,0.63,1.2
113,,,,,5.5,0.83,-5.5,0.83,126.5,0.83,126.5,0.83,126.5,,0.0,,,,0,,2,1.0,0,,5,3.0,1,50.0,0.0,5.0,4,5.0,0.0,1,4.0,55.0,1.0,20180717140914.0,11077.0,0.63,1.2
114,,,,,5.5,0.8,-5.5,0.83,126.5,0.83,126.5,0.83,126.5,,1.7,,,,0,,2,1.0,0,,5,3.0,1,50.0,0.0,5.0,4,5.0,0.0,1,4.0,55.0,1.0,20180717140914.0,11077.0,0.63,1.2
115,,,,,5.5,0.8,-5.5,0.87,126.5,0.83,126.5,0.83,126.5,,0.0,,,,0,,2,1.0,0,,5,3.0,1,50.0,0.0,5.0,4,5.0,0.0,1,4.0,52.0,1.0,20180717140916.0,21077.0,0.63,1.2
116,,,,,5.5,0.8,-5.5,0.87,125.5,0.87,126.5,0.8,125.5,,0.0,,,,0,,2,1.0,0,,5,3.0,1,50.0,0.0,5.0,4,5.0,0.0,1,4.0,52.0,1.0,20180717140916.0,21077.0,0.63,1.2
117,,,,,5.5,0.8,-5.5,0.87,125.5,0.87,125.5,0.8,125.5,,0.0,,,,0,,2,1.0,0,,5,3.0,1,50.0,0.0,5.0,4,5.0,0.0,1,4.0,44.0,1.0,20180717140924.0,21077.0,0.63,1.2
118,,,,,5.5,0.8,-5.5,0.87,128.5,0.8,125.5,0.87,128.5,,0.0,,,,0,,2,1.0,0,,5,3.0,1,50.0,0.0,5.0,4,5.0,0.0,1,4.0,44.0,1.0,20180717140924.0,21077.0,0.63,1.2
119,,,,,5.5,0.8,-5.5,0.87,128.5,0.8,128.5,0.87,128.5,,0.0,,,,0,,2,1.0,0,,5,3.0,1,50.0,0.0,5.0,6,5.0,0.0,1,4.0,38.0,1.0,20180717140929.0,21077.0,0.63,1.2
120,,,,,3.5,0.83,-3.5,0.87,128.5,0.8,128.5,0.87,3.5,,0.0,,,,0,,2,1.0,0,,5,3.0,1,50.0,0.0,5.0,6,5.0,0.0,1,4.0,38.0,1.0,20180717140929.0,21077.0,0.63,1.2
121,,,,,3.5,0.83,-3.5,0.83,128.5,0.87,128.5,0.87,-3.5,,0.0,,,,0,,2,1.0,0,,5,3.0,1,50.0,0.0,5.0,6,5.0,0.0,1,4.0,38.0,1.0,20180717140929.0,21074.0,0.63,1.2
122,,,,,3.5,0.83,-3.5,0.83,127.5,0.87,128.5,0.8,127.5,,0.0,,,,0,,2,1.0,0,,5,3.0,1,50.0,0.0,5.0,6,5.0,0.0,1,4.0,38.0,1.0,20180717140929.0,21074.0,0.63,1.2
123,,,,,3.5,0.83,-3.5,0.83,127.5,0.87,127.5,0.8,127.5,,0.0,,,,0,,2,1.0,0,,5,3.0,1,50.0,0.0,5.0,6,5.0,0.0,1,4.0,35.0,1.0,20180717140933.0,21074.0,0.63,1.2
124,,,,,3.5,0.83,-3.5,0.83,127.5,0.83,127.5,0.83,127.5,,0.0,,,,0,,2,1.0,0,,5,3.0,1,50.0,0.0,5.0,6,5.0,0.0,1,4.0,35.0,1.0,20180717140933.0,11077.0,0.63,1.2
125,,,,,3.5,0.83,-3.5,0.83,127.5,0.83,127.5,0.83,127.5,,0.0,,,,0,,2,1.0,0,,5,3.0,1,50.0,0.0,5.0,6,5.0,0.0,1,4.0,27.0,1.0,20180717140941.0,11077.0,0.63,1.2
126,,,,,3.5,0.83,-3.5,0.83,126.5,0.87,127.5,0.8,126.5,,0.0,,,,0,,2,1.0,0,,5,3.0,1,50.0,0.0,5.0,6,5.0,0.0,1,4.0,27.0,1.0,20180717140941.0,11077.0,0.63,1.2
127,,,,,3.5,0.83,-3.5,0.83,126.5,0.87,126.5,0.8,126.5,,0.0,,,,0,,2,1.0,0,,5,3.0,1,50.0,0.0,5.0,6,5.0,0.0,1,4.0,21.0,1.0,20180717140946.0,11077.0,0.63,1.2
128,,,,,3.5,0.83,-3.5,0.83,126.5,0.83,126.5,0.83,126.5,,0.0,,,,0,,2,1.0,0,,5,3.0,1,50.0,0.0,5.0,6,5.0,0.0,1,4.0,21.0,1.0,20180717140946.0,21077.0,0.63,1.2
129,,,,,3.5,0.83,-3.5,0.83,126.5,0.83,126.5,0.83,126.5,,0.0,,,,0,,2,1.0,0,,5,3.0,1,50.0,0.0,5.0,6,5.0,0.0,1,4.0,13.0,1.0,20180717140955.0,21077.0,0.63,1.2
130,,,,,3.5,0.83,-3.5,0.83,126.5,0.83,126.5,0.83,126.5,,0.0,,,,0,,2,1.0,0,,5,3.0,1,50.0,0.0,5.0,6,5.0,0.0,1,4.0,13.0,1.0,20180717140955.0,21077.0,0.63,1.2
131,,,,,3.5,0.83,-3.5,0.83,126.5,0.83,126.5,0.83,126.5,,0.0,,,,0,,2,1.0,0,,5,3.0,1,50.0,0.0,5.0,6,5.0,0.0,1,4.0,11.0,0.0,20180717140956.0,21077.0,0.63,1.2
132,,,,,3.5,0.83,-3.5,0.83,126.5,0.83,126.5,0.83,126.5,,0.0,,,,0,,2,1.0,0,,5,3.0,1,50.0,0.0,5.0,6,5.0,0.0,1,4.0,11.0,0.0,20180717140956.0,21077.0,0.63,1.2
133,,,,,3.5,0.83,-3.5,0.83,126.5,0.83,126.5,0.83,126.5,,0.0,,,,0,,2,1.0,0,,5,3.0,1,50.0,0.0,5.0,6,5.0,0.0,1,4.0,11.0,0.0,20180717140959.0,21077.0,0.63,1.2
134,,,,,3.5,0.83,-3.5,0.83,126.5,0.83,126.5,0.83,126.5,,0.0,,,,0,,2,1.0,0,,5,3.0,1,50.0,0.0,5.0,6,5.0,0.0,1,4.0,11.0,0.0,20180717140959.0,21077.0,0.63,1.2
135,,,,,3.5,0.83,-3.5,0.83,126.5,0.83,126.5,0.83,126.5,,0.0,,,,0,,2,1.0,0,,5,3.0,1,50.0,0.0,5.0,6,5.0,0.0,1,4.0,11.0,1.0,20180717141014.0,21077.0,0.63,1.2
136,,,,,3.5,0.83,-3.5,0.83,125.5,0.83,126.5,0.83,125.5,,0.0,,,,0,,2,1.0,0,,5,3.0,1,50.0,0.0,5.0,6,5.0,0.0,1,4.0,11.0,1.0,20180717141014.0,11077.0,0.63,1.2
137,,,,,3.5,0.83,-3.5,0.83,125.5,0.83,125.5,0.83,125.5,,0.0,,,,0,,2,1.0,0,,5,3.0,1,50.0,0.0,5.0,6,5.0,0.0,1,4.0,3.0,1.0,20180717141023.0,11077.0,0.63,1.2
138,,,,,3.5,0.83,-3.5,0.83,127.5,0.83,125.5,0.83,127.5,,0.0,,,,0,,2,1.0,0,,5,3.0,1,50.0,0.0,5.0,6,5.0,0.0,1,4.0,3.0,1.0,20180717141023.0,11077.0,0.63,1.2
139,,,,,3.5,0.83,-3.5,0.83,127.5,0.83,127.5,0.83,127.5,,1.75,,,,0,,2,1.0,0,,5,3.0,1,50.0,0.0,7.0,6,7.0,0.0,1,3.0,57.0,1.0,20180717141029.0,11077.0,0.63,1.2
140,,,,,5.5,0.8,-5.5,0.83,127.5,0.83,127.5,0.83,5.5,,0.0,,,,0,,2,1.0,0,,5,3.0,1,50.0,0.0,7.0,6,7.0,0.0,1,3.0,57.0,1.0,20180717141029.0,11077.0,0.63,1.2
141,,,,,5.5,0.8,-5.5,0.87,127.5,0.83,127.5,0.83,-5.5,,1.7,,,,0,3.0,2,1.0,0,,5,3.0,1,50.0,0.0,7.0,6,7.0,0.0,1,3.0,57.0,1.0,20180717141029.0,11074.0,0.63,1.2
142,,,,,5.5,0.8,-5.5,0.87,127.5,0.83,127.5,0.83,-5.5,,0.0,,,,0,3.0,2,1.0,0,,5,3.0,1,50.0,0.0,7.0,6,7.0,0.0,1,3.0,53.0,1.0,20180717141033.0,11074.0,0.63,1.2
143,,,,,4.5,0.87,-4.5,0.87,127.5,0.83,127.5,0.83,4.5,,0.0,,,,0,3.0,2,1.0,0,,5,3.0,1,50.0,0.0,7.0,6,7.0,0.0,1,3.0,53.0,1.0,20180717141033.0,11074.0,0.63,1.2
144,,,,,4.5,0.87,-4.5,0.8,127.5,0.83,127.5,0.83,-4.5,,0.0,,,,0,3.0,2,1.0,0,,5,3.0,1,50.0,0.0,7.0,6,7.0,0.0,1,3.0,53.0,1.0,20180717141033.0,21077.0,0.63,1.2
145,,,,,4.5,0.87,-4.5,0.8,126.5,0.83,127.5,0.83,126.5,,0.0,,,,0,3.0,2,1.0,0,,5,3.0,1,50.0,0.0,7.0,6,7.0,0.0,1,3.0,53.0,1.0,20180717141033.0,21077.0,0.63,1.2
146,,,,,4.5,0.87,-4.5,0.8,126.5,0.83,126.5,0.83,126.5,,0.0,,,,0,3.0,2,1.0,0,,5,3.0,1,50.0,0.0,7.0,6,7.0,0.0,1,3.0,45.0,1.0,20180717141041.0,21077.0,0.63,1.2
147,,,,,4.5,0.87,-4.5,0.8,128.5,0.87,126.5,0.8,128.5,,0.0,,,,0,3.0,2,1.0,0,,5,3.0,1,50.0,0.0,7.0,6,7.0,0.0,1,3.0,45.0,1.0,20180717141041.0,21077.0,0.63,1.2
148,,,,,4.5,0.87,-4.5,0.8,128.5,0.87,128.5,0.8,128.5,,0.0,,,,0,3.0,2,1.0,0,,5,3.0,1,50.0,0.0,7.0,6,7.0,0.0,1,3.0,45.0,1.0,20180717141041.0,21077.0,0.63,1.2
149,,,,,4.5,0.87,-4.5,0.8,128.5,0.87,128.5,0.8,128.5,,0.0,,,,0,3.0,2,1.0,0,,5,3.0,1,50.0,0.0,7.0,8,7.0,0.0,1,3.0,39.0,1.0,20180717141047.0,21077.0,0.63,1.2
150,,,,,3.5,0.83,-3.5,0.8,128.5,0.87,128.5,0.8,3.5,,0.0,,,,0,3.0,2,1.0,0,,5,3.0,1,50.0,0.0,7.0,8,7.0,0.0,1,3.0,39.0,1.0,20180717141047.0,21077.0,0.63,1.2
151,,,,,3.5,0.83,-3.5,0.83,128.5,0.83,128.5,0.83,-3.5,,0.0,,,,0,3.0,2,1.0,0,,5,3.0,1,50.0,0.0,7.0,8,7.0,0.0,1,3.0,36.0,1.0,20180717141049.0,21074.0,0.63,1.2
152,,,,,3.5,0.83,-3.5,0.83,128.5,0.8,128.5,0.87,-3.5,,0.0,,,,0,3.0,2,1.0,0,,5,3.0,1,50.0,0.0,7.0,8,7.0,0.0,1,3.0,36.0,1.0,20180717141049.0,11077.0,0.63,1.2
153,,,,,3.5,0.83,-3.5,0.83,128.5,0.8,128.5,0.87,-3.5,,0.0,,,,0,3.0,2,1.0,0,,5,3.0,1,50.0,0.0,7.0,8,7.0,0.0,1,3.0,28.0,1.0,20180717141057.0,11077.0,0.63,1.2
154,,,,,3.5,0.83,-3.5,0.83,127.5,0.83,128.5,0.83,127.5,,0.0,,,,0,3.0,2,1.0,0,,5,3.0,1,50.0,0.0,7.0,8,7.0,0.0,1,3.0,28.0,1.0,20180717141057.0,11077.0,0.63,1.2
155,,,,,3.5,0.83,-3.5,0.83,127.5,0.83,127.5,0.83,127.5,,0.0,,,,0,3.0,2,1.0,0,,5,3.0,1,50.0,0.0,7.0,8,7.0,0.0,1,3.0,20.0,1.0,20180717141106.0,11077.0,0.63,1.2
156,,,,,3.5,0.83,-3.5,0.83,130.5,0.87,127.5,0.8,130.5,,0.0,,,,0,3.0,2,1.0,0,,5,3.0,1,50.0,0.0,7.0,8,7.0,0.0,1,3.0,20.0,1.0,20180717141106.0,11077.0,0.63,1.2
157,,,,,3.5,0.83,-3.5,0.83,130.5,0.87,130.5,0.8,130.5,,0.0,,,,0,3.0,2,1.0,0,,5,3.0,1,50.0,0.0,10.0,8,10.0,0.0,1,3.0,16.0,1.0,20180717141110.0,11077.0,0.63,1.2
158,,,,,5.5,0.87,-5.5,0.83,130.5,0.87,130.5,0.8,5.5,,0.0,,,,0,3.0,2,1.0,0,,5,3.0,1,50.0,0.0,10.0,8,10.0,0.0,1,3.0,16.0,1.0,20180717141110.0,11077.0,0.63,1.2
159,,,,,5.5,0.87,-5.5,0.8,130.5,0.83,130.5,0.83,-5.5,,0.0,,,1.0,0,3.0,2,1.0,0,,5,3.0,1,50.0,0.0,10.0,8,10.0,0.0,1,3.0,12.0,1.0,20180717141113.0,11075.0,0.63,1.2
160,,,,,5.5,0.83,-5.5,0.83,130.5,0.8,130.5,0.83,-5.5,,0.0,,,1.0,0,3.0,2,1.0,0,,5,3.0,1,50.0,0.0,10.0,8,10.0,0.0,1,3.0,12.0,1.0,20180717141113.0,21077.0,0.63,1.2
161,,,,,5.5,0.83,-5.5,0.83,130.5,0.8,130.5,0.87,-5.5,,0.0,,,1.0,0,3.0,2,1.0,0,,5,3.0,1,50.0,0.0,10.0,8,10.0,0.0,1,3.0,4.0,1.0,20180717141121.0,21077.0,0.63,1.2
162,,,,,5.5,0.83,-5.5,0.83,129.5,0.83,130.5,0.83,129.5,,0.0,,,1.0,0,3.0,2,1.0,0,,5,3.0,1,50.0,0.0,10.0,8,10.0,0.0,1,3.0,4.0,1.0,20180717141121.0,21077.0,0.63,1.2
163,,,,,5.5,0.83,-5.5,0.83,129.5,0.83,129.5,0.83,129.5,,0.0,,,1.0,0,3.0,2,1.0,0,,5,3.0,1,50.0,0.0,10.0,8,10.0,0.0,1,2.0,56.0,1.0,20180717141130.0,21077.0,0.63,1.2
164,,,,,5.5,0.83,-5.5,0.83,129.5,0.83,129.5,0.83,129.5,,0.0,,,1.0,0,3.0,2,1.0,0,,5,3.0,1,50.0,0.0,10.0,8,10.0,0.0,1,2.0,56.0,1.0,20180717141130.0,21077.0,0.63,1.2
165,,,,,5.5,0.83,-5.5,0.83,129.5,0.83,129.5,0.83,129.5,,0.0,,,1.0,0,3.0,2,1.0,0,,5,3.0,1,50.0,0.0,10.0,8,10.0,0.0,1,2.0,54.0,1.0,20180717141132.0,21077.0,0.63,1.2
166,,,,,5.5,0.87,-5.5,0.8,129.5,0.83,129.5,0.83,129.5,,0.0,,,1.0,0,3.0,2,1.0,0,,5,3.0,1,50.0,0.0,10.0,8,10.0,0.0,1,2.0,54.0,1.0,20180717141132.0,11077.0,0.63,1.2
167,,,,,5.5,0.87,-5.5,0.8,128.5,0.83,129.5,0.83,128.5,,0.0,,,1.0,0,3.0,2,1.0,0,,5,3.0,1,50.0,0.0,10.0,8,10.0,0.0,1,2.0,46.0,1.0,20180717141140.0,11077.0,0.63,1.2
168,,,,,5.5,0.87,-5.5,0.8,128.5,0.83,128.5,0.83,128.5,,0.0,,,1.0,0,3.0,2,1.0,0,,5,3.0,1,50.0,0.0,10.0,8,10.0,0.0,1,2.0,46.0,1.0,20180717141140.0,11077.0,0.63,1.2
169,,,,,5.5,0.87,-5.5,0.8,128.5,0.83,128.5,0.83,128.5,,0.0,,,1.0,0,3.0,2,1.0,0,,5,3.0,1,50.0,0.0,10.0,8,10.0,0.0,1,2.0,41.0,0.0,20180717141144.0,11077.0,0.63,1.2
170,,,,,5.5,0.87,-5.5,0.8,128.5,0.83,128.5,0.83,128.5,,0.0,,,1.0,0,3.0,2,1.0,0,,5,3.0,1,50.0,0.0,10.0,8,10.0,0.0,1,2.0,41.0,0.0,20180717141144.0,11077.0,0.63,1.2
171,,,,,5.5,0.87,-5.5,0.8,128.5,0.83,128.5,0.83,128.5,,0.0,,,1.0,0,3.0,2,1.0,0,,5,3.0,1,50.0,0.0,10.0,8,10.0,0.0,1,2.0,41.0,0.0,20180717141150.0,11077.0,0.63,1.2
172,,,,,5.5,0.87,-5.5,0.8,129.5,0.83,128.5,0.83,129.5,,0.0,,,1.0,0,3.0,2,1.0,0,,5,3.0,1,50.0,0.0,10.0,8,10.0,0.0,1,2.0,41.0,0.0,20180717141150.0,21086.0,0.63,1.2
173,,,,,5.5,0.87,-5.5,0.8,129.5,0.83,129.5,0.83,129.5,,0.0,,,1.0,0,3.0,2,1.0,0,,5,3.0,1,50.0,0.0,10.0,8,10.0,0.0,1,2.0,41.0,0.0,20180717141155.0,21086.0,0.63,1.2
174,,,,,6.5,0.83,-6.5,0.8,129.5,0.83,129.5,0.83,6.5,,0.0,,,1.0,0,3.0,2,1.0,0,,5,3.0,1,50.0,0.0,10.0,8,10.0,0.0,1,2.0,41.0,0.0,20180717141155.0,21086.0,0.63,1.2
175,,,,,6.5,0.83,-6.5,0.83,129.5,0.83,129.5,0.83,-6.5,,0.0,1:2,,1.0,0,3.0,2,1.0,0,,5,3.0,1,50.0,0.0,10.0,8,10.0,0.0,1,2.0,39.0,0.0,20180717141157.0,11078.0,0.63,1.2
176,,,,,6.5,0.83,-6.5,0.83,128.5,0.83,129.5,0.83,128.5,,0.0,1:2,,1.0,0,3.0,2,1.0,0,,5,3.0,1,50.0,0.0,10.0,8,10.0,0.0,1,2.0,39.0,0.0,20180717141157.0,11078.0,0.63,1.2
177,,,,,6.5,0.83,-6.5,0.83,128.5,0.83,128.5,0.83,128.5,,0.0,1:2,,1.0,0,3.0,2,1.0,0,,5,3.0,1,50.0,0.0,10.0,8,10.0,0.0,1,2.0,39.0,0.0,20180717141157.0,11078.0,0.63,1.2
178,,,,,6.5,0.83,-6.5,0.83,128.5,0.83,128.5,0.83,128.5,,0.0,1:2,,1.0,0,3.0,2,1.0,0,,5,3.0,1,50.0,0.0,10.0,8,10.0,0.0,1,2.0,39.0,0.0,20180717141227.0,11078.0,0.63,1.2
179,,,,,6.5,0.8,-6.5,0.87,129.5,0.83,128.5,0.83,129.5,,0.0,1:2^2:2,,1.0,0,3.0,2,1.0,0,,5,3.0,1,33.3,0.0,10.0,8,10.0,0.0,1,2.0,39.0,0.0,20180717141227.0,11080^11078,0.63,1.2
180,,,,,6.5,0.8,-6.5,0.87,129.5,0.83,129.5,0.83,129.5,,0.0,1:2^2:2,,1.0,0,3.0,2,1.0,0,,5,3.0,1,33.3,0.0,11.0,8,11.0,0.0,1,2.0,39.0,0.0,20180717141239.0,11080^11078,0.63,1.2
181,,,,,6.5,0.83,-6.5,0.83,129.5,0.83,129.5,0.83,129.5,,0.0,2:2,,1.0,0,3.0,2,2.0,0,,5,3.0,1,50.0,0.0,11.0,8,11.0,0.0,1,2.0,39.0,0.0,20180717141239.0,11079.0,0.63,1.2
182,,,,,6.5,0.83,-6.5,0.83,129.5,0.83,129.5,0.83,129.5,,0.0,2:2,,1.0,0,3.0,2,2.0,0,,5,3.0,1,50.0,0.0,11.0,8,11.0,0.0,1,2.0,39.0,1.0,20180717141244.0,11079.0,0.63,1.2
183,,,,,6.5,0.83,-6.5,0.83,129.5,0.83,129.5,0.83,129.5,,0.0,2:2,,1.0,0,3.0,2,2.0,0,,5,3.0,1,50.0,0.0,11.0,8,11.0,0.0,1,2.0,39.0,1.0,20180717141244.0,11079.0,0.63,1.2
184,,,,,6.5,0.83,-6.5,0.83,128.5,0.87,129.5,0.8,128.5,,0.0,,,1.0,0,3.0,2,2.0,0,,5,3.0,1,50.0,0.0,11.0,8,11.0,0.0,1,2.0,31.0,1.0,20180717141252.0,21077.0,0.63,1.2
185,,,,,6.5,0.83,-6.5,0.83,128.5,0.83,128.5,0.8,128.5,,0.0,,,1.0,0,3.0,2,2.0,0,,5,3.0,1,50.0,0.0,11.0,8,11.0,0.0,1,2.0,31.0,1.0,20180717141252.0,21077.0,0.63,1.2
186,,,,,6.5,0.83,-6.5,0.83,128.5,0.83,128.5,0.83,128.5,,0.0,,,1.0,0,3.0,2,2.0,0,,5,3.0,1,50.0,0.0,11.0,8,11.0,0.0,1,2.0,23.0,1.0,20180717141301.0,21077.0,0.63,1.2
187,,,,,6.5,0.83,-6.5,0.83,130.5,0.83,128.5,0.83,130.5,,0.0,,,1.0,0,3.0,2,2.0,0,,5,3.0,1,50.0,0.0,11.0,8,11.0,0.0,1,2.0,23.0,1.0,20180717141301.0,21077.0,0.63,1.2
188,,,,,6.5,0.83,-6.5,0.83,130.5,0.83,130.5,0.83,130.5,,0.0,,,1.0,0,3.0,2,2.0,0,,5,3.0,1,50.0,0.0,11.0,8,11.0,0.0,1,2.0,23.0,1.0,20180717141301.0,21077.0,0.63,1.2
189,,,,,6.5,0.83,-6.5,0.83,130.5,0.83,130.5,0.83,130.5,,0.0,,,1.0,0,3.0,2,2.0,0,,5,3.0,1,50.0,0.0,11.0,10,11.0,0.0,1,2.0,21.0,1.0,20180717141301.0,21077.0,0.63,1.2
190,,,,,4.5,0.87,-4.5,0.83,130.5,0.83,130.5,0.83,4.5,,0.0,,,1.0,0,3.0,2,2.0,0,,5,3.0,1,50.0,0.0,11.0,10,11.0,0.0,1,2.0,21.0,1.0,20180717141301.0,21077.0,0.63,1.2
191,,,,,4.5,0.87,-4.5,0.8,130.5,0.83,130.5,0.83,-4.5,,1.7,,,1.0,0,3.0,2,2.0,0,,5,3.0,1,50.0,0.0,11.0,10,11.0,0.0,1,2.0,21.0,1.0,20180717141301.0,21074.0,0.63,1.2
192,,,,,4.5,0.87,-4.5,0.8,130.5,0.83,130.5,0.83,-4.5,,0.0,,,1.0,0,3.0,2,2.0,0,,5,3.0,1,50.0,0.0,11.0,10,11.0,0.0,1,2.0,19.0,1.0,20180717141304.0,21074.0,0.63,1.2
193,,,,,5.5,0.8,-5.5,0.8,130.5,0.83,130.5,0.83,5.5,,0.0,,,1.0,0,3.0,2,2.0,0,,5,3.0,1,50.0,0.0,11.0,10,11.0,0.0,1,2.0,19.0,1.0,20180717141304.0,21074.0,0.63,1.2
194,,,,,5.5,0.8,-5.5,0.87,130.5,0.8,130.5,0.87,-5.5,,0.0,,,1.0,0,3.0,2,2.0,0,,5,3.0,1,50.0,0.0,11.0,10,11.0,0.0,1,2.0,11.0,1.0,20180717141311.0,11077.0,0.63,1.2
195,,,,,4.5,0.83,-4.5,0.87,130.5,0.8,130.5,0.87,4.5,,0.0,,,1.0,0,3.0,2,2.0,0,,5,3.0,1,50.0,0.0,11.0,10,11.0,0.0,1,2.0,11.0,1.0,20180717141311.0,11077.0,0.63,1.2
196,,,,,4.5,0.83,-4.5,0.83,130.5,0.87,130.5,0.87,-4.5,,0.0,,,1.0,0,3.0,2,2.0,0,,5,3.0,1,50.0,0.0,11.0,10,11.0,0.0,1,2.0,11.0,1.0,20180717141311.0,21077.0,0.63,1.2
197,,,,,4.5,0.83,-4.5,0.83,129.5,0.87,130.5,0.8,129.5,,0.0,,,1.0,0,3.0,2,2.0,0,,5,3.0,1,50.0,0.0,11.0,10,11.0,0.0,1,2.0,11.0,1.0,20180717141311.0,21077.0,0.63,1.2
198,,,,,4.5,0.83,-4.5,0.83,129.5,0.87,129.5,0.8,129.5,,0.0,,,1.0,0,3.0,2,2.0,0,,5,3.0,1,50.0,0.0,11.0,10,11.0,0.0,1,2.0,10.0,0.0,20180717141312.0,21077.0,0.63,1.2
199,,,,,4.5,0.83,-4.5,0.83,129.5,0.87,129.5,0.8,129.5,,0.0,,,1.0,0,3.0,2,2.0,0,,5,3.0,1,50.0,0.0,11.0,10,11.0,0.0,1,2.0,10.0,0.0,20180717141312.0,21077.0,0.63,1.2
200,,,,,4.5,0.83,-4.5,0.83,129.5,0.87,129.5,0.8,129.5,,0.0,,,1.0,0,3.0,2,2.0,0,,5,3.0,1,50.0,0.0,11.0,10,11.0,0.0,1,2.0,10.0,0.0,20180717141316.0,21077.0,0.63,1.2
201,,,,,4.5,0.83,-4.5,0.83,129.5,0.87,129.5,0.8,129.5,,0.0,,,1.0,0,3.0,2,2.0,0,,5,3.0,1,50.0,0.0,11.0,10,11.0,0.0,1,2.0,10.0,0.0,20180717141316.0,11086.0,0.63,1.2
202,,,,,4.5,0.83,-4.5,0.83,129.5,0.87,129.5,0.8,129.5,,0.0,,,1.0,0,3.0,2,2.0,0,,5,3.0,1,50.0,0.0,11.0,10,11.0,0.0,1,2.0,10.0,0.0,20180717141319.0,11086.0,0.63,1.2
203,,,,,4.5,0.83,-4.5,0.83,129.5,0.87,129.5,0.8,129.5,,0.0,,,1.0,0,3.0,2,2.0,0,,5,3.0,1,50.0,0.0,11.0,10,11.0,0.0,1,2.0,10.0,0.0,20180717141319.0,11086.0,0.63,1.2
204,,,,,4.5,0.83,-4.5,0.83,129.5,0.87,129.5,0.8,129.5,,0.0,,,1.0,0,3.0,2,2.0,0,,5,3.0,1,50.0,0.0,11.0,10,11.0,0.0,1,2.0,10.0,0.0,20180717141320.0,11086.0,0.63,1.2
205,,,,,4.5,0.83,-4.5,0.83,129.5,0.87,129.5,0.8,129.5,,0.0,,,1.0,0,3.0,2,2.0,0,,5,4.0,1,50.0,0.0,11.0,10,11.0,0.0,1,2.0,10.0,0.0,20180717141320.0,11086.0,0.63,1.2
206,,,,,4.5,0.83,-4.5,0.83,129.5,0.87,129.5,0.8,129.5,,0.0,,,1.0,0,3.0,2,2.0,0,,5,4.0,1,50.0,0.0,11.0,10,11.0,0.0,1,2.0,10.0,1.0,20180717141333.0,11086.0,0.63,1.2
207,,,,,4.5,0.83,-4.5,0.83,129.5,0.83,129.5,0.83,129.5,,0.0,,,1.0,0,3.0,2,2.0,0,,5,4.0,1,50.0,0.0,11.0,10,11.0,0.0,1,2.0,10.0,1.0,20180717141333.0,21077.0,0.63,1.2
208,,,,,4.5,0.83,-4.5,0.83,129.5,0.83,129.5,0.83,129.5,,0.0,,,1.0,0,3.0,2,2.0,0,,5,4.0,1,50.0,0.0,11.0,10,11.0,0.0,1,2.0,2.0,1.0,20180717141342.0,21077.0,0.63,1.2
209,,,,,4.5,0.83,-4.5,0.83,132.5,0.87,129.5,0.8,132.5,,0.0,,,1.0,0,3.0,2,2.0,0,,5,4.0,1,50.0,0.0,11.0,10,11.0,0.0,1,2.0,2.0,1.0,20180717141342.0,21077.0,0.63,1.2
210,,,,,4.5,0.83,-4.5,0.83,132.5,0.87,132.5,0.8,132.5,,1.2,,,1.0,0,3.0,2,2.0,0,,5,4.0,1,50.0,0.0,11.0,10,11.0,0.0,1,2.0,2.0,1.0,20180717141342.0,21077.0,0.63,1.2
211,,,,,4.5,0.83,-4.5,0.83,132.5,0.87,132.5,0.8,132.5,,0.63,,,1.0,0,3.0,2,2.0,0,,5,4.0,1,50.0,0.0,11.0,13,11.0,0.0,1,1.0,58.0,1.0,20180717141345.0,21077.0,0.63,1.2
212,,,,,2.5,0.83,-2.5,0.83,132.5,0.87,132.5,0.8,2.5,,0.63,,,1.0,0,3.0,2,2.0,0,,5,4.0,1,50.0,0.0,11.0,13,11.0,0.0,1,1.0,58.0,1.0,20180717141345.0,21077.0,0.63,1.2
213,,,,,2.5,0.83,-2.5,0.83,132.5,0.83,132.5,0.83,-2.5,,0.63,,,1.0,0,3.0,2,2.0,0,,5,4.0,1,50.0,0.0,11.0,13,11.0,0.0,1,1.0,55.0,1.0,20180717141349.0,21075.0,0.63,1.2
214,,,,,2.5,0.83,-2.5,0.83,132.5,0.8,132.5,0.87,-2.5,,0.63,,,1.0,0,3.0,2,2.0,0,,5,4.0,1,50.0,0.0,11.0,13,11.0,0.0,1,1.0,55.0,1.0,20180717141349.0,11077.0,0.63,1.2
