,AM,AS,CP,ED,HASA,HASA_ODD,HASH,HASH_ODD,HATD,HATD_ODD,HATU,HATU_ODD,HD,MD,OD,PG,PI,S1,S1_a,S2,S2_a,S3,S3_a,S4,S4_a,S5,S5_a,S6,S6_a,SC,SC_a,SC_h,SU,TD,TM,TS,TT,TU,VC,WA_ODD,WH_ODD
531,,,第3节,第3节,13.5,0.83,-13.5,0.83,146.5,0.8,146.5,0.87,13.5,3.0,0.0,,,9.0,3,5.0,3,8.0,1,3.0,5,1.0,0,72.7,50.0,45.0,45,37.0,0.0,1,7.0,54.0,1.0,20180721022208.0,11077.0,0.0,0.0
532,,,第3节,第3节,13.5,0.83,-13.5,0.83,146.5,0.87,146.5,0.87,-13.5,3.0,0.0,,,9.0,3,5.0,3,8.0,1,3.0,5,1.0,0,72.7,50.0,45.0,45,37.0,0.0,1,7.0,54.0,1.0,20180721022208.0,11077.0,0.0,0.0
533,,,第3节,第3节,13.5,0.83,-13.5,0.83,145.5,0.87,146.5,0.8,145.5,3.0,0.0,,,9.0,3,5.0,3,8.0,1,3.0,5,1.0,0,72.7,50.0,45.0,45,37.0,0.0,1,7.0,54.0,1.0,20180721022208.0,11077.0,0.0,0.0
534,,,第3节,第3节,13.5,0.83,-13.5,0.83,145.5,0.87,145.5,0.8,145.5,3.0,0.0,,,9.0,3,5.0,3,8.0,1,3.0,5,1.0,0,72.7,50.0,45.0,45,37.0,0.0,1,7.0,50.0,0.0,20180721022212.0,11077.0,0.0,0.0
535,,,第3节,第3节,13.5,0.83,-13.5,0.83,145.5,0.87,145.5,0.8,145.5,3.0,0.0,,,9.0,3,5.0,3,8.0,1,3.0,5,1.0,0,72.7,50.0,45.0,45,37.0,0.0,1,7.0,50.0,0.0,20180721022212.0,11077.0,0.0,0.0
536,,,第3节,第3节,13.5,0.83,-13.5,0.83,145.5,0.87,145.5,0.8,145.5,3.0,0.0,,,9.0,3,5.0,3,8.0,1,3.0,5,1.0,0,72.7,50.0,45.0,45,37.0,0.0,1,7.0,50.0,0.0,20180721022214.0,11077.0,0.0,0.0
537,,,第3节,第3节,13.5,0.83,-13.5,0.83,145.5,0.87,145.5,0.8,145.5,3.0,0.0,,,9.0,3,5.0,3,8.0,1,3.0,5,1.0,0,72.7,50.0,45.0,45,37.0,0.0,1,7.0,50.0,0.0,20180721022214.0,11077.0,0.0,0.0
538,,,第3节,第3节,13.5,0.83,-13.5,0.83,145.5,0.87,145.5,0.8,145.5,3.0,0.0,,,9.0,3,5.0,3,8.0,1,3.0,5,1.0,0,72.7,50.0,45.0,45,37.0,0.0,1,7.0,50.0,0.0,20180721022218.0,11077.0,0.0,0.0
539,,,第3节,第3节,13.5,0.83,-13.5,0.83,145.5,0.87,145.5,0.8,145.5,3.0,0.0,,,9.0,3,5.0,3,8.0,1,3.0,5,1.0,0,72.7,50.0,45.0,45,37.0,0.0,1,7.0,50.0,0.0,20180721022218.0,21086.0,0.0,0.0
540,,,第3节,第3节,13.5,0.83,-13.5,0.83,145.5,0.87,145.5,0.8,145.5,3.0,0.0,,,9.0,3,5.0,3,8.0,1,3.0,5,1.0,0,72.7,50.0,45.0,45,37.0,0.0,1,7.0,50.0,1.0,20180721022230.0,21086.0,0.0,0.0
541,,,第3节,第3节,13.5,0.83,-13.5,0.83,145.5,0.83,145.5,0.83,145.5,3.0,0.0,,,9.0,3,5.0,3,8.0,1,3.0,5,1.0,0,72.7,50.0,45.0,45,37.0,0.0,1,7.0,50.0,1.0,20180721022230.0,21086.0,0.0,0.0
542,,,第3节,第3节,13.5,0.83,-13.5,0.83,145.5,0.83,145.5,0.83,145.5,3.0,0.0,,,9.0,3,5.0,3,8.0,1,3.0,5,1.0,0,72.7,50.0,45.0,45,37.0,0.0,1,7.0,46.0,0.0,20180721022234.0,21086.0,0.0,0.0
543,,,第3节,第3节,13.5,0.83,-13.5,0.83,145.5,0.83,145.5,0.83,145.5,3.0,0.0,,,9.0,3,5.0,3,8.0,1,3.0,5,1.0,0,72.7,50.0,45.0,45,37.0,0.0,1,7.0,46.0,0.0,20180721022234.0,21086.0,0.0,0.0
544,,,第3节,第3节,13.5,0.83,-13.5,0.83,145.5,0.83,145.5,0.83,145.5,3.0,0.0,,,9.0,3,5.0,3,8.0,1,3.0,5,1.0,0,72.7,50.0,45.0,45,37.0,0.0,1,7.0,46.0,1.0,20180721022237.0,21086.0,0.0,0.0
545,,,第3节,第3节,13.5,0.83,-13.5,0.83,145.5,0.8,145.5,0.87,145.5,3.0,0.0,,,9.0,3,5.0,3,8.0,1,3.0,5,1.0,0,72.7,50.0,45.0,45,37.0,0.0,1,7.0,46.0,1.0,20180721022237.0,21086.0,0.0,0.0
546,,,第3节,第3节,13.5,0.83,-13.5,0.83,145.5,0.8,145.5,0.87,145.5,3.0,0.0,,,9.0,3,5.0,3,8.0,1,3.0,5,1.0,0,72.7,50.0,45.0,45,37.0,0.0,1,7.0,41.0,1.0,20180721022242.0,21086.0,0.0,0.0
547,,,第3节,第3节,13.5,0.83,-13.5,0.83,145.5,0.8,145.5,0.87,145.5,3.0,0.0,,,9.0,3,5.0,3,8.0,1,3.0,5,1.0,0,72.7,50.0,45.0,45,37.0,0.0,1,7.0,41.0,1.0,20180721022242.0,11094.0,0.0,0.0
548,,,第3节,第3节,13.5,0.83,-13.5,0.83,145.5,0.8,145.5,0.87,145.5,3.0,0.0,,,9.0,3,5.0,3,8.0,1,3.0,5,1.0,0,72.7,50.0,45.0,45,37.0,0.0,1,7.0,38.0,1.0,20180721022245.0,11094.0,0.0,0.0
549,,,第3节,第3节,12.5,0.83,-12.5,0.83,145.5,0.8,145.5,0.87,12.5,3.0,0.0,,,9.0,3,5.0,3,8.0,1,3.0,5,1.0,0,72.7,50.0,45.0,45,37.0,0.0,1,7.0,38.0,1.0,20180721022245.0,11094.0,0.0,0.0
550,,,第3节,第3节,12.5,0.83,-12.5,0.83,145.5,0.83,145.5,0.87,-12.5,3.0,0.0,,,9.0,3,5.0,3,8.0,1,3.0,5,1.0,0,72.7,50.0,45.0,45,37.0,0.0,1,7.0,38.0,1.0,20180721022245.0,21077.0,0.0,0.0
551,,,第3节,第3节,12.5,0.83,-12.5,0.83,144.5,0.83,145.5,0.83,144.5,3.0,0.0,,,9.0,3,5.0,3,8.0,1,3.0,5,1.0,0,72.7,50.0,45.0,45,37.0,0.0,1,7.0,38.0,1.0,20180721022245.0,21077.0,0.0,0.0
552,,,第3节,第3节,12.5,0.83,-12.5,0.83,144.5,0.83,144.5,0.83,144.5,3.0,0.0,,,9.0,3,5.0,3,8.0,1,3.0,5,1.0,0,72.7,50.0,45.0,45,37.0,0.0,1,7.0,30.0,1.0,20180721022253.0,21077.0,0.0,0.0
553,,,第3节,第3节,12.5,0.83,-12.5,0.83,144.5,0.83,144.5,0.83,144.5,3.0,0.0,,,9.0,3,5.0,3,8.0,1,3.0,5,1.0,0,72.7,50.0,45.0,45,37.0,0.0,1,7.0,30.0,1.0,20180721022253.0,21077.0,0.0,0.0
