,AM,AS,CP,ED,HA,HASA,HASA_ODD,HASH,HASH_ODD,HATD,HATD_ODD,HATU,HATU_ODD,HD,MD,OD,PG,PI,S1_h,S2_h,S3_h,S4_h,S5_h,S6_h,SC_a,SC_h,SU,TD,TM,TO,TS,TT,TU,VC,WA_ODD,WH_ODD
104,,,,第1节,9.5,9.5,0.83,-9.5,0.83,126.5,0.83,126.5,0.83,9.5,1.0,0.83,,,0.0,1.0,2.0,5.0,1.0,100.0,4.0,5.0,0.0,1.0,7.0,GD,20.0,1.0,20180516180842.0,11077.0,0.0,0.0
105,,,,第1节,9.5,9.5,0.83,-9.5,0.83,126.5,0.83,126.5,0.83,9.5,1.0,0.83,,,0.0,1.0,2.0,5.0,1.0,100.0,4.0,5.0,0.0,1.0,7.0,GD,20.0,1.0,20180516180851.0,21077.0,0.0,0.0
106,,,,第1节,9.5,9.5,0.83,-9.5,0.83,126.5,0.83,126.5,0.83,9.5,1.0,0.83,,,0.0,1.0,2.0,5.0,1.0,100.0,4.0,5.0,0.0,1.0,7.0,GD,12.0,1.0,20180516180851.0,21077.0,0.0,0.0
107,,,,第1节,9.5,9.5,0.83,-9.5,0.83,126.5,0.83,126.5,0.83,9.5,1.0,0.83,,,0.0,1.0,2.0,5.0,1.0,100.0,4.0,5.0,0.0,1.0,7.0,GD,12.0,1.0,20180516180853.0,21077.0,0.0,0.0
108,,,,第1节,9.5,9.5,0.83,-9.5,0.83,126.5,0.83,126.5,0.83,9.5,1.0,0.83,,,0.0,1.0,2.0,5.0,1.0,100.0,4.0,5.0,0.0,1.0,7.0,GD,12.0,0.0,20180516180853.0,21077.0,0.0,0.0
109,,,,第1节,9.5,9.5,0.83,-9.5,0.83,126.5,0.83,126.5,0.83,9.5,1.0,0.83,,,0.0,1.0,2.0,5.0,1.0,100.0,4.0,5.0,0.0,1.0,7.0,GD,1.0,0.0,20180516180902.0,21077.0,0.0,0.0
110,,,,第1节,9.5,9.5,0.83,-9.5,0.83,126.5,0.83,126.5,0.83,9.5,1.0,0.83,,,0.0,1.0,2.0,5.0,1.0,100.0,4.0,5.0,0.0,1.0,7.0,GD,1.0,0.0,20180516180902.0,11086.0,0.0,0.0
111,,,,第1节,-8.5,9.5,0.83,-9.5,0.83,126.5,0.83,126.5,0.83,-8.5,1.0,0.8,,,0.0,1.0,2.0,5.0,1.0,100.0,4.0,5.0,0.0,1.0,7.0,GD,1.0,0.0,20180516180902.0,21077.0,0.0,0.0
112,,,,第1节,8.5,9.5,0.83,-9.5,0.83,126.5,0.83,126.5,0.83,8.5,1.0,0.87,,,0.0,1.0,2.0,5.0,1.0,100.0,4.0,5.0,1.0,1.0,7.0,GD,1.0,0.0,20180516180902.0,21077.0,0.0,0.0
113,,,,第1节,8.5,9.5,0.83,-9.5,0.83,126.5,0.83,126.5,0.83,8.5,1.0,0.87,,,0.0,1.0,2.0,5.0,1.0,100.0,4.0,5.0,1.0,1.0,7.0,GD,1.0,0.0,20180516180902.0,21077.0,0.0,0.0
114,,,,第1节,8.5,9.5,0.83,-9.5,0.83,126.5,0.83,126.5,0.83,8.5,1.0,0.87,,,0.0,1.0,2.0,5.0,1.0,100.0,4.0,5.0,0.0,1.0,7.0,GD,1.0,0.0,20180516180902.0,21077.0,0.0,0.0
115,,,,第1节,-7.5,9.5,0.83,-9.5,0.83,126.5,0.83,126.5,0.83,-7.5,1.0,0.87,1:2,,0.0,1.0,2.0,5.0,1.0,100.0,4.0,5.0,0.0,1.0,7.0,GD,1.0,0.0,20180516180902.0,21078.0,0.0,0.0
116,,,,第1节,7.5,9.5,0.83,-9.5,0.83,126.5,0.83,126.5,0.83,7.5,1.0,0.87,1:2,,0.0,1.0,3.0,5.0,1.0,100.0,4.0,5.0,0.0,1.0,7.0,GD,1.0,0.0,20180516180902.0,21079.0,0.0,0.0
117,,,,第1节,7.5,9.5,0.83,-9.5,0.83,126.5,0.83,126.5,0.83,7.5,1.0,0.87,2:2,,0.0,1.0,3.0,5.0,1.0,100.0,5.0,5.0,0.0,1.0,7.0,GD,1.0,0.0,20180516180902.0,21078.0,0.0,0.0
118,,,,第1节,7.5,9.5,0.83,-9.5,0.83,126.5,0.83,126.5,0.83,7.5,1.0,0.87,2:2,,0.0,1.0,4.0,5.0,1.0,100.0,5.0,6.0,0.0,1.0,7.0,GD,1.0,0.0,20180516180902.0,21079.0,0.0,0.0
119,,,,第1节,7.5,9.5,0.83,-9.5,0.83,126.5,0.83,126.5,0.83,7.5,1.0,0.87,,,0.0,1.0,4.0,5.0,1.0,100.0,6.0,5.0,0.0,1.0,7.0,GD,1.0,0.0,20180516180902.0,11077.0,0.0,0.0
120,,,,第1节,7.5,9.5,0.83,-9.5,0.83,126.5,0.83,126.5,0.83,7.5,1.0,0.83,,,0.0,1.0,4.0,5.0,1.0,100.0,6.0,5.0,0.0,1.0,7.0,GD,1.0,0.0,20180516180902.0,11077.0,0.0,0.0
121,,,,第1节,7.5,9.5,0.83,-9.5,0.83,126.5,0.83,126.5,0.83,7.5,1.0,0.83,,,0.0,1.0,4.0,5.0,1.0,100.0,6.0,5.0,0.0,1.0,7.0,GD,1.0,1.0,20180516180935.0,11077.0,0.0,0.0
122,,,,第1节,7.5,9.5,0.83,-9.5,0.83,126.5,0.83,126.5,0.83,7.5,1.0,0.83,,,0.0,1.0,4.0,5.0,1.0,100.0,6.0,5.0,0.0,1.0,7.0,GD,1.0,1.0,20180516180935.0,11077.0,0.0,0.0
123,,,,第1节,7.5,9.5,0.83,-9.5,0.83,126.5,0.83,126.5,0.83,7.5,1.0,0.83,,,0.0,1.0,4.0,5.0,1.0,100.0,6.0,5.0,0.0,1.0,7.0,GD,0.0,1.0,20180516180937.0,11077.0,0.0,0.0
124,,,,第1节,7.5,9.5,0.83,-9.5,0.83,126.5,0.83,126.5,0.83,7.5,1.0,0.83,,,0.0,1.0,4.0,5.0,1.0,100.0,6.0,5.0,0.0,1.0,7.0,GD,0.0,1.0,20180516180937.0,11077.0,0.0,0.0
125,,,,第1节,7.5,9.5,0.83,-9.5,0.83,126.5,0.83,126.5,0.83,7.5,1.0,0.83,,,0.0,1.0,4.0,5.0,1.0,100.0,6.0,5.0,0.0,1.0,6.0,GD,49.0,1.0,20180516180946.0,11077.0,0.0,0.0
126,,,,第1节,7.5,9.5,0.83,-9.5,0.83,126.5,0.83,126.5,0.83,7.5,1.0,0.83,,,0.0,1.0,4.0,5.0,1.0,100.0,6.0,5.0,0.0,1.0,6.0,GD,49.0,1.0,20180516180946.0,21077.0,0.0,0.0
127,,,,第1节,7.5,9.5,0.83,-9.5,0.83,126.5,0.83,126.5,0.83,7.5,1.0,0.83,,,0.0,1.0,4.0,5.0,1.0,100.0,6.0,5.0,0.0,1.0,6.0,GD,44.0,1.0,20180516180951.0,21077.0,0.0,0.0
128,,,,第1节,7.5,9.5,0.83,-9.5,0.83,126.5,0.83,126.5,0.83,7.5,1.0,0.83,,,0.0,1.0,4.0,5.0,1.0,100.0,6.0,5.0,0.0,1.0,6.0,GD,44.0,1.0,20180516180951.0,21077.0,0.0,0.0
129,,,,第1节,7.5,9.5,0.83,-9.5,0.83,126.5,0.83,126.5,0.83,7.5,1.0,0.83,,,0.0,1.0,4.0,5.0,1.0,100.0,6.0,5.0,0.0,1.0,6.0,GD,44.0,1.0,20180516180952.0,21077.0,0.0,0.0
130,,,,第1节,7.5,9.5,0.83,-9.5,0.83,126.5,0.83,126.5,0.83,7.5,1.0,0.83,,,0.0,1.0,4.0,5.0,1.0,100.0,6.0,5.0,0.0,1.0,6.0,GD,44.0,1.0,20180516180952.0,21077.0,0.0,0.0
131,,,,第1节,7.5,9.5,0.83,-9.5,0.83,126.5,0.83,126.5,0.83,7.5,1.0,0.83,,,0.0,1.0,4.0,5.0,1.0,100.0,6.0,5.0,0.0,1.0,6.0,GD,29.0,1.0,20180516181005.0,21077.0,0.0,0.0
132,,,,第1节,7.5,9.5,0.83,-9.5,0.83,126.5,0.83,126.5,0.83,7.5,1.0,0.83,,,0.0,1.0,4.0,5.0,1.0,100.0,6.0,5.0,0.0,1.0,6.0,GD,29.0,1.0,20180516181005.0,11077.0,0.0,0.0
133,,,,第1节,7.5,9.5,0.83,-9.5,0.83,126.5,0.83,126.5,0.83,7.5,1.0,0.83,,,0.0,1.0,4.0,5.0,1.0,100.0,6.0,5.0,0.0,1.0,6.0,GD,22.0,1.0,20180516181013.0,11077.0,0.0,0.0
134,,,,第1节,7.5,9.5,0.83,-9.5,0.83,126.5,0.83,126.5,0.83,7.5,1.0,0.83,,,0.0,1.0,4.0,5.0,1.0,100.0,6.0,5.0,0.0,1.0,6.0,GD,22.0,1.0,20180516181013.0,21077.0,0.0,0.0
135,,,,第1节,7.5,9.5,0.83,-9.5,0.83,126.5,0.83,126.5,0.83,7.5,1.0,0.83,,,0.0,1.0,4.0,5.0,1.0,100.0,6.0,5.0,0.0,1.0,6.0,GD,8.0,1.0,20180516181027.0,21077.0,0.0,0.0
136,,,,第1节,7.5,9.5,0.83,-9.5,0.83,126.5,0.83,126.5,0.83,7.5,1.0,0.83,,,0.0,1.0,4.0,5.0,1.0,100.0,6.0,5.0,0.0,1.0,6.0,GD,8.0,1.0,20180516181027.0,21077.0,0.0,0.0
137,,,,第1节,7.5,9.5,0.83,-9.5,0.83,126.5,0.83,126.5,0.83,7.5,1.0,0.83,,,0.0,1.0,4.0,5.0,1.0,100.0,6.0,5.0,0.0,1.0,6.0,GD,8.0,1.0,20180516181029.0,21077.0,0.0,0.0
138,,,,第1节,7.5,9.5,0.83,-9.5,0.83,126.5,0.83,126.5,0.83,7.5,1.0,0.83,,,0.0,1.0,4.0,5.0,1.0,100.0,6.0,5.0,0.0,1.0,6.0,GD,8.0,0.0,20180516181029.0,21077.0,0.0,0.0
139,,,,第1节,7.5,9.5,0.83,-9.5,0.83,126.5,0.83,126.5,0.83,7.5,1.0,0.83,,,0.0,1.0,4.0,5.0,1.0,100.0,6.0,5.0,0.0,1.0,6.0,GD,0.0,0.0,20180516181035.0,21077.0,0.0,0.0
140,,,,第1节,7.5,9.5,0.83,-9.5,0.83,126.5,0.83,126.5,0.83,7.5,1.0,0.83,,,0.0,1.0,4.0,5.0,1.0,100.0,6.0,5.0,0.0,1.0,6.0,GD,0.0,1.0,20180516181035.0,21077.0,0.0,0.0
141,,,,第1节,7.5,9.5,0.83,-9.5,0.83,126.5,0.83,126.5,0.83,7.5,1.0,0.83,,,0.0,1.0,4.0,5.0,1.0,100.0,6.0,5.0,0.0,1.0,6.0,GD,0.0,1.0,20180516181052.0,21077.0,0.0,0.0
142,,,,第1节,7.5,9.5,0.83,-9.5,0.83,126.5,0.83,126.5,0.83,7.5,1.0,0.83,,,0.0,1.0,4.0,5.0,1.0,100.0,6.0,5.0,0.0,1.0,6.0,GD,0.0,1.0,20180516181052.0,11077.0,0.0,0.0
143,,,,第1节,7.5,9.5,0.83,-9.5,0.83,126.5,0.83,126.5,0.83,7.5,1.0,0.83,,,0.0,1.0,4.0,5.0,1.0,100.0,6.0,5.0,0.0,1.0,5.0,GD,59.0,1.0,20180516181053.0,11077.0,0.0,0.0
144,,,,第1节,7.5,9.5,0.83,-9.5,0.83,126.5,0.83,126.5,0.83,7.5,1.0,0.87,,,0.0,1.0,4.0,5.0,1.0,100.0,6.0,5.0,0.0,1.0,5.0,GD,59.0,1.0,20180516181053.0,21077.0,0.0,0.0
145,,,,第1节,7.5,9.5,0.83,-9.5,0.83,126.5,0.83,126.5,0.83,7.5,1.0,0.8,,,0.0,1.0,4.0,5.0,1.0,100.0,6.0,5.0,0.0,1.0,5.0,GD,49.0,1.0,20180516181103.0,21077.0,0.0,0.0
146,,,,第1节,7.5,9.5,0.83,-9.5,0.83,126.5,0.83,126.5,0.83,7.5,1.0,0.8,,,0.0,1.0,4.0,5.0,1.0,100.0,6.0,5.0,0.0,1.0,5.0,GD,49.0,1.0,20180516181103.0,21077.0,0.0,0.0
147,,,,第1节,7.5,9.5,0.83,-9.5,0.83,126.5,0.83,126.5,0.83,7.5,1.0,0.8,,,0.0,1.0,4.0,5.0,1.0,100.0,6.0,5.0,0.0,1.0,5.0,GD,49.0,1.0,20180516181105.0,21077.0,0.0,0.0
148,,,,第1节,7.5,9.5,0.83,-9.5,0.83,126.5,0.83,126.5,0.83,7.5,1.0,0.8,,,0.0,1.0,4.0,5.0,1.0,100.0,6.0,5.0,0.0,1.0,5.0,GD,49.0,1.0,20180516181105.0,21077.0,0.0,0.0
149,,,,第1节,7.5,9.5,0.83,-9.5,0.83,126.5,0.83,126.5,0.83,7.5,1.0,0.8,,,0.0,1.0,4.0,5.0,1.0,100.0,6.0,5.0,0.0,1.0,5.0,GD,37.0,1.0,20180516181115.0,21077.0,0.0,0.0
150,,,,第1节,7.5,9.5,0.83,-9.5,0.83,126.5,0.83,126.5,0.83,7.5,1.0,0.8,,,0.0,2.0,4.0,5.0,1.0,100.0,6.0,8.0,0.0,1.0,5.0,GD,37.0,1.0,20180516181115.0,21074.0,0.0,0.0
151,,,,第1节,7.5,9.5,0.83,-9.5,0.83,126.5,0.83,126.5,0.83,7.5,1.0,0.8,,,0.0,2.0,4.0,5.0,1.0,100.0,8.0,5.0,0.0,1.0,5.0,GD,30.0,1.0,20180516181122.0,11077.0,0.0,0.0
152,,,,第1节,-5.5,9.5,0.83,-9.5,0.83,126.5,0.83,126.5,0.83,-5.5,1.0,0.8,,,0.0,2.0,4.0,5.0,1.0,100.0,8.0,5.0,0.0,1.0,5.0,GD,30.0,1.0,20180516181122.0,11077.0,0.0,0.0
153,,,,第1节,5.5,9.5,0.83,-9.5,0.83,126.5,0.83,126.5,0.83,5.5,1.0,0.87,,,0.0,2.0,4.0,5.0,1.0,100.0,8.0,5.0,0.0,1.0,5.0,GD,29.0,1.0,20180516181124.0,11077.0,0.0,0.0
154,,,,第1节,5.5,9.5,0.83,-9.5,0.83,126.5,0.83,126.5,0.83,5.5,1.0,0.87,,,0.0,2.0,4.0,5.0,1.0,100.0,8.0,5.0,0.0,1.0,5.0,GD,29.0,1.0,20180516181124.0,11077.0,0.0,0.0
155,,,,第1节,5.5,9.5,0.83,-9.5,0.83,126.5,0.83,126.5,0.83,5.5,1.0,0.87,,,0.0,2.0,4.0,5.0,1.0,100.0,8.0,5.0,0.0,1.0,5.0,GD,18.0,1.0,20180516181134.0,11077.0,0.0,0.0
156,,,,第1节,5.5,9.5,0.83,-9.5,0.83,126.5,0.83,126.5,0.83,5.5,1.0,0.87,,,0.0,2.0,4.0,5.0,1.0,100.0,8.0,5.0,0.0,1.0,5.0,GD,18.0,1.0,20180516181134.0,11077.0,0.0,0.0
157,,,,第1节,5.5,9.5,0.83,-9.5,0.83,126.5,0.83,126.5,0.83,5.5,1.0,0.87,,,0.0,2.0,4.0,5.0,1.0,100.0,8.0,5.0,0.0,1.0,5.0,GD,15.0,1.0,20180516181136.0,11077.0,0.0,0.0
158,,,,第1节,5.5,9.5,0.83,-9.5,0.83,126.5,0.83,126.5,0.83,5.5,1.0,0.87,,,0.0,2.0,4.0,5.0,1.0,100.0,8.0,5.0,1.0,1.0,5.0,GD,15.0,1.0,20180516181136.0,11077.0,0.0,0.0
159,,,,第1节,5.5,9.5,0.83,-9.5,0.83,126.5,0.83,126.5,0.83,5.5,1.0,0.87,,,0.0,2.0,4.0,5.0,1.0,100.0,8.0,5.0,1.0,1.0,5.0,GD,15.0,1.0,20180516181136.0,11074.0,0.0,0.0
160,,,,第1节,5.5,9.5,0.83,-9.5,0.83,126.5,0.83,126.5,0.83,5.5,1.0,0.87,,,0.0,2.0,4.0,5.0,1.0,100.0,8.0,7.0,1.0,1.0,5.0,GD,15.0,1.0,20180516181136.0,21077.0,0.0,0.0
161,,,,第1节,-6.5,9.5,0.83,-9.5,0.83,126.5,0.83,126.5,0.83,-6.5,1.0,0.87,,,0.0,2.0,4.0,5.0,1.0,100.0,8.0,7.0,0.0,1.0,5.0,GD,15.0,1.0,20180516181136.0,21077.0,0.0,0.0
162,,,,第1节,6.5,9.5,0.83,-9.5,0.83,126.5,0.83,126.5,0.83,6.5,1.0,0.87,,,0.0,2.0,4.0,5.0,1.0,100.0,8.0,7.0,0.0,1.0,5.0,GD,14.0,1.0,20180516181138.0,21077.0,0.0,0.0
163,,,,第1节,6.5,9.5,0.83,-9.5,0.83,126.5,0.83,126.5,0.83,6.5,1.0,0.87,,,0.0,2.0,4.0,5.0,1.0,100.0,8.0,7.0,0.0,1.0,5.0,GD,14.0,1.0,20180516181138.0,21077.0,0.0,0.0
164,,,,第1节,6.5,9.5,0.83,-9.5,0.83,126.5,0.83,126.5,0.83,6.5,1.0,0.87,,,0.0,2.0,4.0,5.0,1.0,100.0,8.0,7.0,0.0,1.0,5.0,GD,14.0,1.0,20180516181141.0,21077.0,0.0,0.0
165,,,,第1节,6.5,9.5,0.83,-9.5,0.83,126.5,0.83,126.5,0.83,6.5,1.0,0.87,,,0.0,2.0,4.0,5.0,1.0,100.0,8.0,7.0,0.0,1.0,5.0,GD,14.0,1.0,20180516181141.0,21077.0,0.0,0.0
166,,,,第1节,6.5,9.5,0.83,-9.5,0.83,126.5,0.83,126.5,0.83,6.5,1.0,0.87,,,0.0,2.0,4.0,5.0,1.0,100.0,8.0,7.0,0.0,1.0,5.0,GD,9.0,1.0,20180516181142.0,21077.0,0.0,0.0
167,,,,第1节,6.5,9.5,0.83,-9.5,0.83,126.5,0.83,126.5,0.83,6.5,1.0,0.87,,,0.0,2.0,4.0,5.0,1.0,100.0,8.0,7.0,0.0,1.0,5.0,GD,9.0,1.0,20180516181142.0,21077.0,0.0,0.0
168,,,,第1节,6.5,9.5,0.83,-9.5,0.83,126.5,0.83,126.5,0.83,6.5,1.0,0.87,,,0.0,2.0,4.0,5.0,1.0,100.0,8.0,7.0,0.0,1.0,4.0,GD,56.0,1.0,20180516181156.0,21077.0,0.0,0.0
169,,,,第1节,6.5,9.5,0.83,-9.5,0.83,126.5,0.83,126.5,0.83,6.5,1.0,0.87,,,0.0,2.0,4.0,5.0,1.0,100.0,8.0,7.0,0.0,1.0,4.0,GD,56.0,0.0,20180516181156.0,21077.0,0.0,0.0
170,,,,第1节,6.5,9.5,0.83,-9.5,0.83,126.5,0.83,126.5,0.83,6.5,1.0,0.87,,,0.0,2.0,4.0,5.0,1.0,100.0,8.0,7.0,0.0,1.0,4.0,GD,45.0,0.0,20180516181207.0,21077.0,0.0,0.0
171,,,,第1节,6.5,9.5,0.83,-9.5,0.83,126.5,0.83,126.5,0.83,6.5,1.0,0.87,,,0.0,2.0,4.0,5.0,1.0,100.0,8.0,7.0,0.0,1.0,4.0,GD,45.0,1.0,20180516181207.0,21077.0,0.0,0.0
172,,,,第1节,6.5,9.5,0.83,-9.5,0.83,126.5,0.83,126.5,0.83,6.5,1.0,0.87,,,0.0,2.0,4.0,5.0,1.0,100.0,8.0,7.0,0.0,1.0,4.0,GD,45.0,1.0,20180516181228.0,21077.0,0.0,0.0
173,,,,第1节,-7.5,9.5,0.83,-9.5,0.83,126.5,0.83,126.5,0.83,-7.5,1.0,0.87,,,0.0,2.0,4.0,5.0,1.0,100.0,8.0,7.0,0.0,1.0,4.0,GD,45.0,1.0,20180516181228.0,11077.0,0.0,0.0
174,,,,第1节,7.5,9.5,0.83,-9.5,0.83,126.5,0.83,126.5,0.83,7.5,1.0,0.8,,,0.0,2.0,4.0,5.0,1.0,100.0,8.0,7.0,0.0,1.0,4.0,GD,44.0,1.0,20180516181229.0,11077.0,0.0,0.0
175,,,,第1节,7.5,9.5,0.83,-9.5,0.83,126.5,0.83,126.5,0.83,7.5,1.0,0.8,,,0.0,2.0,4.0,5.0,1.0,100.0,8.0,7.0,0.0,1.0,4.0,GD,44.0,1.0,20180516181229.0,11077.0,0.0,0.0
176,,,,第1节,7.5,9.5,0.83,-9.5,0.83,126.5,0.83,126.5,0.83,7.5,1.0,0.8,,,0.0,2.0,4.0,5.0,1.0,100.0,8.0,7.0,0.0,1.0,4.0,GD,31.0,1.0,20180516181242.0,11077.0,0.0,0.0
177,,,,第1节,7.5,9.5,0.83,-9.5,0.83,126.5,0.83,126.5,0.83,7.5,1.0,0.8,,,0.0,2.0,4.0,5.0,1.0,100.0,8.0,7.0,0.0,1.0,4.0,GD,31.0,1.0,20180516181242.0,21077.0,0.0,0.0
178,,,,第1节,7.5,9.5,0.83,-9.5,0.83,126.5,0.83,126.5,0.83,7.5,1.0,0.8,,,0.0,2.0,4.0,5.0,1.0,100.0,8.0,7.0,0.0,1.0,4.0,GD,25.0,1.0,20180516181248.0,21077.0,0.0,0.0
179,,,,第1节,-6.5,9.5,0.83,-9.5,0.83,126.5,0.83,126.5,0.83,-6.5,1.0,0.83,,,0.0,2.0,4.0,5.0,1.0,100.0,8.0,7.0,0.0,1.0,4.0,GD,25.0,1.0,20180516181248.0,21077.0,0.0,0.0
180,,,,第1节,6.5,9.5,0.83,-9.5,0.83,126.5,0.83,126.5,0.83,6.5,1.0,0.83,,,0.0,2.0,4.0,5.0,1.0,100.0,8.0,7.0,0.0,1.0,4.0,GD,16.0,1.0,20180516181257.0,21077.0,0.0,0.0
181,,,,第1节,6.5,9.5,0.83,-9.5,0.83,126.5,0.83,126.5,0.83,6.5,1.0,0.83,,,0.0,2.0,4.0,5.0,1.0,100.0,8.0,7.0,0.0,1.0,4.0,GD,16.0,1.0,20180516181257.0,11077.0,0.0,0.0
182,,,,第1节,6.5,9.5,0.83,-9.5,0.83,126.5,0.83,126.5,0.83,6.5,1.0,0.83,,,0.0,2.0,4.0,5.0,1.0,100.0,8.0,7.0,0.0,1.0,4.0,GD,6.0,1.0,20180516181307.0,11077.0,0.0,0.0
183,,,,第1节,6.5,9.5,0.83,-9.5,0.83,126.5,0.83,126.5,0.83,6.5,1.0,0.8,,,0.0,2.0,4.0,5.0,1.0,100.0,8.0,7.0,0.0,1.0,4.0,GD,6.0,1.0,20180516181307.0,11077.0,0.0,0.0
184,,,,第1节,6.5,9.5,0.83,-9.5,0.83,126.5,0.83,126.5,0.83,6.5,1.0,0.87,,,0.0,2.0,4.0,5.0,1.0,100.0,8.0,7.0,0.0,1.0,4.0,GD,0.0,1.0,20180516181313.0,11077.0,0.0,0.0
185,,,,第1节,6.5,9.5,0.83,-9.5,0.83,126.5,0.83,126.5,0.83,6.5,1.0,0.87,,,0.0,2.0,4.0,5.0,1.0,100.0,8.0,7.0,0.0,1.0,4.0,GD,0.0,0.0,20180516181313.0,11077.0,0.0,0.0
186,,,,第1节,6.5,9.5,0.83,-9.5,0.83,126.5,0.83,126.5,0.83,6.5,1.0,0.87,,,0.0,2.0,4.0,5.0,1.0,100.0,8.0,7.0,0.0,1.0,4.0,GD,0.0,0.0,20180516181313.0,11077.0,0.0,0.0
187,,,,第1节,6.5,9.5,0.83,-9.5,0.83,126.5,0.83,126.5,0.83,6.5,1.0,0.87,,,0.0,2.0,4.0,5.0,1.0,100.0,8.0,7.0,0.0,1.0,4.0,GD,0.0,1.0,20180516181320.0,11077.0,0.0,0.0
188,,,,第1节,6.5,9.5,0.83,-9.5,0.83,126.5,0.83,126.5,0.83,6.5,1.0,0.83,,,0.0,2.0,4.0,5.0,1.0,100.0,8.0,7.0,0.0,1.0,4.0,GD,0.0,1.0,20180516181320.0,11077.0,0.0,0.0
189,,,,第1节,6.5,9.5,0.83,-9.5,0.83,126.5,0.83,126.5,0.83,6.5,1.0,0.83,,,0.0,2.0,4.0,5.0,1.0,100.0,8.0,7.0,0.0,1.0,3.0,GD,53.0,1.0,20180516181327.0,21077.0,0.0,0.0
190,,,,第1节,6.5,9.5,0.83,-9.5,0.83,126.5,0.83,126.5,0.83,6.5,1.0,0.83,,,0.0,2.0,4.0,5.0,1.0,100.0,8.0,7.0,0.0,1.0,3.0,GD,53.0,1.0,20180516181327.0,11077.0,0.0,0.0
191,,,,第1节,6.5,9.5,0.83,-9.5,0.83,126.5,0.83,126.5,0.83,6.5,1.0,0.83,,,0.0,2.0,4.0,5.0,1.0,100.0,8.0,7.0,0.0,1.0,3.0,GD,50.0,1.0,20180516181330.0,11077.0,0.0,0.0
192,,,,第1节,6.5,9.5,0.83,-9.5,0.83,126.5,0.83,126.5,0.83,6.5,1.0,0.8,,,0.0,2.0,4.0,5.0,1.0,100.0,8.0,7.0,0.0,1.0,3.0,GD,50.0,1.0,20180516181330.0,11077.0,0.0,0.0
193,,,,第1节,6.5,9.5,0.83,-9.5,0.83,126.5,0.83,126.5,0.83,6.5,1.0,0.87,,,0.0,2.0,4.0,5.0,1.0,100.0,8.0,7.0,0.0,1.0,3.0,GD,50.0,1.0,20180516181332.0,11077.0,0.0,0.0
194,,,,第1节,6.5,9.5,0.83,-9.5,0.83,126.5,0.83,126.5,0.83,6.5,1.0,0.87,,,0.0,2.0,4.0,5.0,1.0,100.0,8.0,7.0,0.0,1.0,3.0,GD,50.0,1.0,20180516181332.0,21077.0,0.0,0.0
195,,,,第1节,6.5,9.5,0.83,-9.5,0.83,126.5,0.83,126.5,0.83,6.5,1.0,0.87,,,0.0,2.0,4.0,5.0,1.0,100.0,8.0,7.0,0.0,1.0,3.0,GD,44.0,1.0,20180516181336.0,21077.0,0.0,0.0
196,,,,第1节,6.5,9.5,0.83,-9.5,0.83,126.5,0.83,126.5,0.83,6.5,1.0,0.83,,,0.0,2.0,4.0,5.0,1.0,100.0,8.0,7.0,0.0,1.0,3.0,GD,44.0,1.0,20180516181336.0,21077.0,0.0,0.0
197,,,,第1节,6.5,9.5,0.83,-9.5,0.83,126.5,0.83,126.5,0.83,6.5,1.0,0.83,,,0.0,2.0,4.0,5.0,1.0,100.0,8.0,7.0,0.0,1.0,3.0,GD,34.0,1.0,20180516181346.0,21077.0,0.0,0.0
198,,,,第1节,6.5,9.5,0.83,-9.5,0.83,126.5,0.83,126.5,0.83,6.5,1.0,0.83,,,0.0,2.0,4.0,5.0,1.0,100.0,8.0,7.0,0.0,1.0,3.0,GD,34.0,1.0,20180516181346.0,11077.0,0.0,0.0
199,,,,第1节,6.5,9.5,0.83,-9.5,0.83,126.5,0.83,126.5,0.83,6.5,1.0,0.83,,,0.0,2.0,4.0,5.0,1.0,100.0,8.0,7.0,0.0,1.0,3.0,GD,33.0,1.0,20180516181348.0,11077.0,0.0,0.0
200,,,,第1节,6.5,9.5,0.83,-9.5,0.83,126.5,0.83,126.5,0.83,6.5,1.0,0.8,,,0.0,2.0,4.0,5.0,1.0,100.0,8.0,7.0,0.0,1.0,3.0,GD,33.0,1.0,20180516181348.0,11077.0,0.0,0.0
201,,,,第1节,6.5,9.5,0.83,-9.5,0.83,126.5,0.83,126.5,0.83,6.5,1.0,0.87,,,0.0,2.0,4.0,5.0,1.0,100.0,8.0,7.0,0.0,1.0,3.0,GD,33.0,1.0,20180516181350.0,11077.0,0.0,0.0
202,,,,第1节,6.5,9.5,0.83,-9.5,0.83,126.5,0.83,126.5,0.83,6.5,1.0,0.87,,,0.0,2.0,4.0,5.0,1.0,100.0,8.0,7.0,0.0,1.0,3.0,GD,33.0,1.0,20180516181350.0,11077.0,0.0,0.0
203,,,,第1节,6.5,9.5,0.83,-9.5,0.83,126.5,0.83,126.5,0.83,6.5,1.0,0.87,,,0.0,2.0,4.0,5.0,1.0,100.0,8.0,7.0,0.0,1.0,3.0,GD,22.0,1.0,20180516181358.0,11077.0,0.0,0.0
204,,,,第1节,6.5,9.5,0.83,-9.5,0.83,126.5,0.83,126.5,0.83,6.5,1.0,0.83,,,0.0,2.0,4.0,5.0,1.0,100.0,8.0,7.0,0.0,1.0,3.0,GD,22.0,1.0,20180516181358.0,11077.0,0.0,0.0
