,AM,AS,CP,ED,HA,HASA,HASA_ODD,HASH,HASH_ODD,HATD,HATD_ODD,HATU,HATU_ODD,HD,MD,OD,PG,PI,S1_h,S2_h,S3_h,S4_h,S5_h,S6_h,SC_a,SC_h,SU,TD,TM,TO,TS,TT,TU,VC,WA_ODD,WH_ODD
102,,,,第1节,155.5,2.5,0.83,-2.5,0.83,154.5,0.83,154.5,0.83,155.5,1.0,0.8,,,1.0,2.0,0.0,5.0,2.0,0.0,7.0,5.0,1.0,1.0,7.0,GD,3.0,1.0,20180516163512.0,21077.0,1.1,0.66
103,,,,第1节,155.5,2.5,0.83,-2.5,0.83,154.5,0.83,154.5,0.83,155.5,1.0,0.8,,,1.0,2.0,0.0,5.0,2.0,0.0,7.0,5.0,1.0,1.0,7.0,GD,3.0,1.0,20180516163512.0,21077.0,1.1,0.66
104,,,,第1节,155.5,2.5,0.83,-2.5,0.83,154.5,0.83,154.5,0.83,155.5,1.0,0.8,,,1.0,2.0,0.0,5.0,2.0,0.0,7.0,5.0,1.0,1.0,7.0,GD,3.0,1.0,20180516163512.0,21077.0,1.1,0.66
105,,,,第1节,155.5,2.5,0.83,-2.5,0.83,154.5,0.83,154.5,0.83,155.5,1.0,0.8,,,1.0,2.0,0.0,5.0,2.0,0.0,7.0,5.0,1.0,1.0,7.0,GD,3.0,0.0,20180516163513.0,21077.0,1.1,0.66
106,,,,第1节,155.5,2.5,0.83,-2.5,0.83,154.5,0.83,154.5,0.83,155.5,1.0,0.8,,,2.0,2.0,0.0,5.0,2.0,0.0,7.0,10.0,1.0,1.0,7.0,GD,3.0,0.0,20180516163513.0,21075.0,1.1,0.66
107,,,,第1节,1.5,2.5,0.83,-2.5,0.83,154.5,0.83,154.5,0.83,1.5,1.0,0.8,,,2.0,2.0,0.0,5.0,2.0,0.0,7.0,10.0,1.0,1.0,7.0,GD,3.0,0.0,20180516163513.0,11077.0,1.1,0.66
108,,,,第1节,159.5,2.5,0.83,-2.5,0.83,154.5,0.83,154.5,0.83,159.5,1.0,0.8,,,2.0,2.0,0.0,5.0,2.0,0.0,7.0,10.0,1.0,1.0,7.0,GD,3.0,0.0,20180516163513.0,11077.0,1.1,0.66
109,,,,第1节,-1.5,2.5,0.83,-2.5,0.83,154.5,0.83,154.5,0.83,-1.5,1.0,0.8,,,2.0,2.0,0.0,5.0,2.0,0.0,7.0,10.0,1.0,1.0,7.0,GD,3.0,0.0,20180516163513.0,11077.0,1.1,0.66
110,,,,第1节,159.5,2.5,0.83,-2.5,0.83,154.5,0.83,154.5,0.83,159.5,1.0,0.8,,,2.0,2.0,0.0,5.0,2.0,0.0,10.0,5.0,1.0,1.0,7.0,GD,3.0,0.0,20180516163513.0,11077.0,1.1,0.66
111,,,,第1节,159.5,2.5,0.83,-2.5,0.83,154.5,0.83,154.5,0.83,159.5,1.0,1.0,,,2.0,2.0,0.0,5.0,2.0,0.0,10.0,5.0,1.0,1.0,7.0,GD,3.0,0.0,20180516163513.0,11077.0,1.1,0.66
112,,,,第1节,159.5,2.5,0.83,-2.5,0.83,154.5,0.83,154.5,0.83,159.5,1.0,0.71,,,2.0,2.0,0.0,5.0,2.0,0.0,10.0,5.0,1.0,1.0,7.0,GD,3.0,0.0,20180516163513.0,11075.0,1.1,0.66
113,,,,第1节,159.5,2.5,0.83,-2.5,0.83,154.5,0.83,154.5,0.83,159.5,1.0,0.71,,,2.0,2.0,0.0,5.0,2.0,0.0,10.0,8.0,1.0,1.0,7.0,GD,3.0,0.0,20180516163513.0,21077.0,1.1,0.66
114,,,,第1节,-1.5,2.5,0.83,-2.5,0.83,154.5,0.83,154.5,0.83,-1.5,1.0,0.71,,,2.0,2.0,0.0,5.0,2.0,0.0,10.0,8.0,1.0,1.0,7.0,GD,3.0,0.0,20180516163513.0,21077.0,1.1,0.66
115,,,,第1节,1.5,2.5,0.83,-2.5,0.83,154.5,0.83,154.5,0.83,1.5,1.0,0.71,,,2.0,2.0,0.0,5.0,2.0,0.0,10.0,8.0,1.0,1.0,7.0,GD,3.0,0.0,20180516163513.0,21077.0,1.1,0.66
116,,,,第1节,163.5,2.5,0.83,-2.5,0.83,154.5,0.83,154.5,0.83,163.5,1.0,0.71,,,2.0,2.0,0.0,5.0,2.0,0.0,10.0,8.0,1.0,1.0,7.0,GD,3.0,0.0,20180516163513.0,21077.0,1.1,0.66
117,,,,第1节,163.5,2.5,0.83,-2.5,0.83,154.5,0.83,154.5,0.83,163.5,1.0,0.8,,,2.0,2.0,0.0,5.0,2.0,0.0,10.0,8.0,1.0,1.0,7.0,GD,3.0,0.0,20180516163513.0,21077.0,1.1,0.66
118,,,,第1节,163.5,2.5,0.83,-2.5,0.83,154.5,0.83,154.5,0.83,163.5,1.0,0.87,,,2.0,2.0,0.0,5.0,2.0,0.0,10.0,8.0,1.0,1.0,6.0,GD,15.0,1.0,20180516163554.0,21077.0,1.1,0.66
119,,,,第1节,163.5,2.5,0.83,-2.5,0.83,154.5,0.83,154.5,0.83,163.5,1.0,0.87,,,2.0,2.0,0.0,5.0,2.0,0.0,10.0,8.0,1.0,1.0,6.0,GD,15.0,1.0,20180516163554.0,21077.0,1.1,0.66
120,,,,第1节,163.5,2.5,0.83,-2.5,0.83,154.5,0.83,154.5,0.83,163.5,1.0,0.87,,,2.0,2.0,0.0,5.0,2.0,0.0,10.0,8.0,1.0,1.0,7.0,GD,0.0,1.0,20180516163558.0,21077.0,1.1,0.66
121,,,,第1节,162.5,2.5,0.83,-2.5,0.83,154.5,0.83,154.5,0.83,162.5,1.0,0.87,,,2.0,2.0,0.0,5.0,2.0,0.0,10.0,8.0,0.0,1.0,7.0,GD,0.0,1.0,20180516163558.0,21077.0,1.1,0.66
122,,,,第1节,162.5,2.5,0.83,-2.5,0.83,154.5,0.83,154.5,0.83,162.5,1.0,0.87,,,2.0,2.0,0.0,5.0,2.0,0.0,10.0,8.0,0.0,1.0,6.0,GD,59.0,1.0,20180516163559.0,21077.0,1.1,0.66
123,,,,第1节,162.5,2.5,0.83,-2.5,0.83,154.5,0.83,154.5,0.83,162.5,1.0,0.87,,,2.0,2.0,0.0,5.0,2.0,0.0,10.0,8.0,0.0,1.0,6.0,GD,59.0,1.0,20180516163559.0,21077.0,1.1,0.66
124,,,,第1节,162.5,2.5,0.83,-2.5,0.83,154.5,0.83,154.5,0.83,162.5,1.0,0.87,,,2.0,2.0,0.0,5.0,2.0,0.0,10.0,8.0,0.0,1.0,6.0,GD,59.0,1.0,20180516163559.0,21077.0,1.1,0.66
125,,,,第1节,162.5,2.5,0.83,-2.5,0.83,154.5,0.83,154.5,0.83,162.5,1.0,0.87,,,2.0,2.0,0.0,5.0,2.0,0.0,10.0,8.0,0.0,1.0,6.0,GD,59.0,1.0,20180516163559.0,21077.0,1.1,0.66
126,,,,第1节,162.5,2.5,0.83,-2.5,0.83,154.5,0.83,154.5,0.83,162.5,1.0,0.87,,,2.0,3.0,0.0,5.0,2.0,0.0,10.0,12.0,0.0,1.0,6.0,GD,59.0,1.0,20180516163559.0,21074.0,1.1,0.66
127,,,,第1节,1.5,2.5,0.83,-2.5,0.83,154.5,0.83,154.5,0.83,1.5,1.0,0.83,,,2.0,3.0,0.0,5.0,2.0,0.0,10.0,12.0,0.0,1.0,6.0,GD,59.0,1.0,20180516163559.0,11077.0,1.1,0.66
128,,,,第1节,-1.5,2.5,0.83,-2.5,0.83,154.5,0.83,154.5,0.83,-1.5,1.0,0.83,,,2.0,3.0,0.0,5.0,2.0,0.0,10.0,12.0,0.0,1.0,6.0,GD,59.0,1.0,20180516163559.0,11077.0,1.1,0.66
129,,,,第1节,165.5,2.5,0.83,-2.5,0.83,154.5,0.83,154.5,0.83,165.5,1.0,0.83,,,2.0,3.0,0.0,5.0,2.0,0.0,10.0,12.0,0.0,1.0,6.0,GD,59.0,1.0,20180516163559.0,11077.0,1.1,0.66
130,,,,第1节,165.5,2.5,0.83,-2.5,0.83,154.5,0.83,154.5,0.83,165.5,1.0,0.83,,,2.0,3.0,0.0,5.0,2.0,0.0,12.0,8.0,0.0,1.0,6.0,GD,59.0,1.0,20180516163559.0,11077.0,1.1,0.66
131,,,,第1节,165.5,2.5,0.83,-2.5,0.83,154.5,0.83,154.5,0.83,165.5,1.0,0.83,,,2.0,3.0,0.0,5.0,2.0,0.0,12.0,8.0,0.0,1.0,6.0,GD,57.0,1.0,20180516163600.0,11077.0,1.1,0.66
132,,,,第1节,165.5,2.5,0.83,-2.5,0.83,154.5,0.83,154.5,0.83,165.5,1.0,0.91,,,2.0,3.0,0.0,5.0,2.0,0.0,12.0,8.0,0.0,1.0,6.0,GD,57.0,1.0,20180516163600.0,11077.0,1.1,0.66
133,,,,第1节,165.5,2.5,0.83,-2.5,0.83,154.5,0.83,154.5,0.83,165.5,1.0,0.77,,,2.0,3.0,0.0,5.0,2.0,0.0,12.0,8.0,0.0,1.0,6.0,GD,56.0,1.0,20180516163603.0,11077.0,1.1,0.66
134,,,,第1节,164.5,2.5,0.83,-2.5,0.83,154.5,0.83,154.5,0.83,164.5,1.0,0.77,,,2.0,3.0,0.0,5.0,2.0,0.0,12.0,8.0,0.0,1.0,6.0,GD,56.0,1.0,20180516163603.0,11077.0,1.1,0.66
135,,,,第1节,164.5,2.5,0.83,-2.5,0.83,154.5,0.83,154.5,0.83,164.5,1.0,0.77,,,2.0,3.0,0.0,5.0,2.0,0.0,12.0,8.0,0.0,1.0,6.0,GD,42.0,1.0,20180516163616.0,21077.0,1.1,0.66
136,,,,第1节,163.5,2.5,0.83,-2.5,0.83,154.5,0.83,154.5,0.83,163.5,1.0,0.77,,,2.0,3.0,0.0,5.0,2.0,0.0,12.0,8.0,0.0,1.0,6.0,GD,42.0,1.0,20180516163616.0,21077.0,1.1,0.66
137,,,,第1节,163.5,2.5,0.83,-2.5,0.83,154.5,0.83,154.5,0.83,163.5,1.0,0.77,,,2.0,3.0,0.0,5.0,2.0,0.0,12.0,8.0,0.0,1.0,6.0,GD,42.0,1.0,20180516163617.0,21077.0,1.1,0.66
138,,,,第1节,162.5,2.5,0.83,-2.5,0.83,154.5,0.83,154.5,0.83,162.5,1.0,0.77,,,2.0,3.0,0.0,5.0,2.0,0.0,12.0,8.0,0.0,1.0,6.0,GD,42.0,1.0,20180516163617.0,21077.0,1.1,0.66
139,,,,第1节,162.5,2.5,0.83,-2.5,0.83,154.5,0.83,154.5,0.83,162.5,1.0,0.77,,,2.0,3.0,0.0,5.0,2.0,0.0,12.0,8.0,0.0,1.0,6.0,GD,21.0,1.0,20180516163636.0,21077.0,1.1,0.66
140,,,,第1节,162.5,2.5,0.83,-2.5,0.83,154.5,0.83,154.5,0.83,162.5,1.0,0.77,,,2.0,3.0,0.0,5.0,2.0,0.0,12.0,8.0,0.0,1.0,6.0,GD,21.0,1.0,20180516163636.0,11077.0,1.1,0.66
141,,,,第1节,162.5,2.5,0.83,-2.5,0.83,154.5,0.83,154.5,0.83,162.5,1.0,0.77,,,2.0,3.0,0.0,5.0,2.0,0.0,12.0,8.0,0.0,1.0,6.0,GD,21.0,1.0,20180516163638.0,11077.0,1.1,0.66
142,,,,第1节,161.5,2.5,0.83,-2.5,0.83,154.5,0.83,154.5,0.83,161.5,1.0,0.77,,,2.0,3.0,0.0,5.0,2.0,0.0,12.0,8.0,0.0,1.0,6.0,GD,21.0,1.0,20180516163638.0,11077.0,1.1,0.66
143,,,,第1节,161.5,2.5,0.83,-2.5,0.83,154.5,0.83,154.5,0.83,161.5,1.0,0.77,,,2.0,3.0,0.0,5.0,2.0,0.0,12.0,8.0,0.0,1.0,6.0,GD,13.0,1.0,20180516163645.0,11077.0,1.1,0.66
144,,,,第1节,161.5,2.5,0.83,-2.5,0.83,154.5,0.83,154.5,0.83,161.5,1.0,1.0,,,2.0,3.0,0.0,5.0,2.0,0.0,12.0,8.0,0.0,1.0,6.0,GD,13.0,1.0,20180516163645.0,21077.0,1.1,0.66
145,,,,第1节,161.5,2.5,0.83,-2.5,0.83,154.5,0.83,154.5,0.83,161.5,1.0,0.71,,,2.0,3.0,0.0,5.0,2.0,0.0,12.0,8.0,0.0,1.0,6.0,GD,13.0,1.0,20180516163647.0,21077.0,1.1,0.66
146,,,,第1节,159.5,2.5,0.83,-2.5,0.83,154.5,0.83,154.5,0.83,159.5,1.0,0.71,,,2.0,3.0,0.0,5.0,2.0,0.0,12.0,8.0,0.0,1.0,6.0,GD,13.0,1.0,20180516163647.0,11077.0,1.1,0.66
147,,,,第1节,159.5,2.5,0.83,-2.5,0.83,154.5,0.83,154.5,0.83,159.5,1.0,0.71,,,2.0,3.0,0.0,5.0,2.0,0.0,12.0,8.0,0.0,1.0,5.0,GD,54.0,1.0,20180516163704.0,11077.0,1.1,0.66
148,,,,第1节,159.5,2.5,0.83,-2.5,0.83,154.5,0.83,154.5,0.83,159.5,1.0,0.91,,,2.0,3.0,0.0,5.0,2.0,0.0,12.0,8.0,0.0,1.0,5.0,GD,54.0,1.0,20180516163704.0,11077.0,1.1,0.66
149,,,,第1节,159.5,2.5,0.83,-2.5,0.83,154.5,0.83,154.5,0.83,159.5,1.0,0.77,,,2.0,3.0,0.0,5.0,2.0,0.0,12.0,8.0,0.0,1.0,5.0,GD,54.0,1.0,20180516163705.0,11077.0,1.1,0.66
150,,,,第1节,159.5,2.5,0.83,-2.5,0.83,154.5,0.83,154.5,0.83,159.5,1.0,0.77,,,2.0,3.0,0.0,5.0,2.0,0.0,12.0,8.0,0.0,1.0,5.0,GD,54.0,1.0,20180516163705.0,11077.0,1.1,0.66
151,,,,第1节,159.5,2.5,0.83,-2.5,0.83,154.5,0.83,154.5,0.83,159.5,1.0,0.77,,,2.0,3.0,0.0,5.0,2.0,0.0,12.0,8.0,0.0,1.0,5.0,GD,48.0,1.0,20180516163710.0,11077.0,1.1,0.66
152,,,,第1节,159.5,2.5,0.83,-2.5,0.83,154.5,0.83,154.5,0.83,159.5,1.0,0.77,,,2.0,3.0,0.0,5.0,2.0,0.0,12.0,8.0,0.0,1.0,5.0,GD,48.0,0.0,20180516163710.0,11077.0,1.1,0.66
153,,,,第1节,159.5,2.5,0.83,-2.5,0.83,154.5,0.83,154.5,0.83,159.5,1.0,0.77,,,2.0,3.0,0.0,5.0,3.0,0.0,12.0,8.0,0.0,1.0,5.0,GD,48.0,0.0,20180516163710.0,21086.0,1.1,0.66
154,,,,第1节,159.5,2.5,0.83,-2.5,0.83,154.5,0.83,154.5,0.83,159.5,1.0,0.77,,,2.0,3.0,0.0,5.0,3.0,0.0,12.0,8.0,0.0,1.0,5.0,GD,48.0,0.0,20180516163710.0,11077.0,1.1,0.66
155,,,,第1节,159.5,2.5,0.83,-2.5,0.83,154.5,0.83,154.5,0.83,159.5,1.0,0.91,,,2.0,3.0,0.0,5.0,3.0,0.0,12.0,8.0,0.0,1.0,5.0,GD,48.0,0.0,20180516163710.0,11077.0,1.1,0.66
156,,,,第1节,159.5,2.5,0.83,-2.5,0.83,154.5,0.83,154.5,0.83,159.5,1.0,0.87,,,2.0,3.0,0.0,5.0,3.0,0.0,12.0,8.0,0.0,1.0,5.0,GD,48.0,0.0,20180516163710.0,11077.0,1.1,0.66
157,,,,第1节,159.5,2.5,0.83,-2.5,0.83,154.5,0.83,154.5,0.83,159.5,1.0,0.8,,,2.0,3.0,0.0,5.0,3.0,0.0,12.0,8.0,1.0,1.0,5.0,GD,48.0,0.0,20180516163710.0,11077.0,1.1,0.66
158,,,,第1节,159.5,2.5,0.83,-2.5,0.83,154.5,0.83,154.5,0.83,159.5,1.0,0.8,,,2.0,3.0,0.0,5.0,3.0,0.0,12.0,8.0,1.0,1.0,5.0,GD,48.0,0.0,20180516163710.0,11077.0,1.1,0.66
159,,,,第1节,159.5,2.5,0.83,-2.5,0.83,154.5,0.83,154.5,0.83,159.5,1.0,0.8,,,2.0,3.0,0.0,5.0,3.0,0.0,12.0,8.0,1.0,1.0,5.0,GD,48.0,0.0,20180516163710.0,11077.0,1.1,0.66
160,,,,第1节,159.5,2.5,0.83,-2.5,0.83,154.5,0.83,154.5,0.83,159.5,1.0,0.8,,,2.0,3.0,0.0,5.0,3.0,0.0,12.0,8.0,1.0,1.0,5.0,GD,48.0,0.0,20180516163710.0,11077.0,1.1,0.66
161,,,,第1节,159.5,2.5,0.83,-2.5,0.83,154.5,0.83,154.5,0.83,159.5,1.0,0.8,,,2.0,3.0,0.0,5.0,3.0,0.0,12.0,8.0,1.0,1.0,5.0,GD,48.0,0.0,20180516163710.0,11077.0,1.1,0.66
162,,,,第1节,159.5,2.5,0.83,-2.5,0.83,154.5,0.83,154.5,0.83,159.5,1.0,0.8,1:2,,2.0,3.0,0.0,5.0,3.0,0.0,12.0,8.0,1.0,1.0,5.0,GD,48.0,0.0,20180516163710.0,11078.0,1.1,0.66
163,,,,第1节,159.5,2.5,0.83,-2.5,0.83,154.5,0.83,154.5,0.83,159.5,1.0,0.8,1:2,,2.0,3.0,0.0,5.0,3.0,0.0,12.0,8.0,0.0,1.0,5.0,GD,48.0,0.0,20180516163710.0,11078.0,1.1,0.66
164,,,,第1节,159.5,2.5,0.83,-2.5,0.83,154.5,0.83,154.5,0.83,159.5,1.0,0.8,1:2,,2.0,3.0,0.0,5.0,3.0,0.0,12.0,8.0,0.0,1.0,5.0,GD,48.0,0.0,20180516163710.0,11078.0,1.1,0.66
165,,,,第1节,159.5,2.5,0.83,-2.5,0.83,154.5,0.83,154.5,0.83,159.5,1.0,0.8,1:2,,2.0,3.0,0.0,5.0,3.0,0.0,12.0,8.0,0.0,1.0,5.0,GD,48.0,0.0,20180516163710.0,11078.0,1.1,0.66
166,,,,第1节,159.5,2.5,0.83,-2.5,0.83,154.5,0.83,154.5,0.83,159.5,1.0,0.8,1:2,,2.0,3.0,0.0,5.0,3.0,0.0,12.0,8.0,0.0,1.0,5.0,GD,48.0,0.0,20180516163710.0,11078.0,1.1,0.66
167,,,,第1节,159.5,2.5,0.83,-2.5,0.83,154.5,0.83,154.5,0.83,159.5,1.0,0.8,1:2,,2.0,3.0,0.0,5.0,3.0,0.0,12.0,8.0,0.0,1.0,5.0,GD,48.0,0.0,20180516163710.0,11078.0,1.1,0.66
168,,,,第1节,-1.5,2.5,0.83,-2.5,0.83,154.5,0.83,154.5,0.83,-1.5,1.0,0.91,1:2,,2.0,3.0,0.0,5.0,3.0,0.0,12.0,8.0,0.0,1.0,5.0,GD,48.0,0.0,20180516163710.0,11078.0,1.1,0.66
169,,,,第1节,1.5,2.5,0.83,-2.5,0.83,154.5,0.83,154.5,0.83,1.5,1.0,0.77,1:2,,2.0,3.0,0.0,5.0,3.0,0.0,12.0,8.0,0.0,1.0,5.0,GD,48.0,0.0,20180516163710.0,11078.0,1.1,0.66
170,,,,第1节,160.5,2.5,0.83,-2.5,0.83,154.5,0.83,154.5,0.83,160.5,1.0,0.77,1:2,,2.0,3.0,0.0,5.0,3.0,0.0,12.0,8.0,0.0,1.0,5.0,GD,48.0,0.0,20180516163710.0,11078.0,1.1,0.66
171,,,,第1节,160.5,2.5,0.83,-2.5,0.83,154.5,0.83,154.5,0.83,160.5,1.0,0.8,1:2,,2.0,3.0,0.0,5.0,3.0,0.0,12.0,8.0,0.0,1.0,5.0,GD,48.0,0.0,20180516163710.0,11078.0,1.1,0.66
172,,,,第1节,160.5,2.5,0.83,-2.5,0.83,154.5,0.83,154.5,0.83,160.5,1.0,0.87,1:2,,2.0,3.0,0.0,5.0,3.0,0.0,12.0,8.0,0.0,1.0,5.0,GD,48.0,0.0,20180516163710.0,11079.0,1.1,0.66
173,,,,第1节,160.5,2.5,0.83,-2.5,0.83,154.5,0.83,154.5,0.83,160.5,1.0,0.87,2:2,,2.0,3.0,0.0,5.0,3.0,0.0,12.0,8.0,0.0,1.0,5.0,GD,48.0,0.0,20180516163710.0,11078.0,1.1,0.66
174,,,,第1节,161.5,2.5,0.83,-2.5,0.83,154.5,0.83,154.5,0.83,161.5,1.0,0.8,2:2,,2.0,3.0,0.0,5.0,3.0,0.0,12.0,8.0,0.0,1.0,5.0,GD,48.0,0.0,20180516163710.0,11078.0,1.1,0.66
175,,,,第1节,161.5,2.5,0.83,-2.5,0.83,154.5,0.83,154.5,0.83,161.5,1.0,0.77,2:2,,2.0,3.0,0.0,5.0,3.0,0.0,12.0,8.0,0.0,1.0,5.0,GD,48.0,0.0,20180516163710.0,11078.0,1.1,0.66
176,,,,第1节,161.5,2.5,0.83,-2.5,0.83,154.5,0.83,154.5,0.83,161.5,1.0,0.91,2:2,,2.0,3.0,0.0,5.0,3.0,0.0,12.0,9.0,0.0,1.0,5.0,GD,48.0,0.0,20180516163710.0,11078.0,1.1,0.66
177,,,,第1节,161.5,2.5,0.83,-2.5,0.83,154.5,0.83,154.5,0.83,161.5,1.0,0.91,2:2,,2.0,3.0,0.0,5.0,3.0,0.0,12.0,9.0,0.0,1.0,5.0,GD,48.0,0.0,20180516163710.0,11080.0,1.1,0.66
178,,,,第1节,161.5,2.5,0.83,-2.5,0.83,154.5,0.83,154.5,0.83,161.5,1.0,0.91,,,2.0,3.0,0.0,5.0,3.0,0.0,12.0,9.0,0.0,1.0,5.0,GD,48.0,0.0,20180516163710.0,21077.0,1.1,0.66
179,,,,第1节,161.5,2.5,0.83,-2.5,0.83,154.5,0.83,154.5,0.83,161.5,1.0,0.77,,,2.0,3.0,0.0,5.0,3.0,0.0,12.0,9.0,0.0,1.0,5.0,GD,48.0,0.0,20180516163710.0,21077.0,1.1,0.66
180,,,,第1节,161.5,2.5,0.83,-2.5,0.83,154.5,0.83,154.5,0.83,161.5,1.0,0.83,,,2.0,3.0,0.0,5.0,3.0,0.0,12.0,9.0,0.0,1.0,5.0,GD,48.0,0.0,20180516163710.0,21077.0,1.1,0.66
181,,,,第1节,161.5,2.5,0.83,-2.5,0.83,154.5,0.83,154.5,0.83,161.5,1.0,0.83,,,2.0,3.0,0.0,5.0,3.0,0.0,12.0,9.0,0.0,1.0,5.0,GD,48.0,1.0,20180516163822.0,21077.0,1.1,0.66
182,,,,第1节,161.5,2.5,0.83,-2.5,0.83,154.5,0.83,154.5,0.83,161.5,1.0,0.83,,,2.0,3.0,0.0,5.0,3.0,0.0,12.0,9.0,0.0,1.0,5.0,GD,48.0,1.0,20180516163822.0,21077.0,1.1,0.66
183,,,,第1节,161.5,2.5,0.83,-2.5,0.83,154.5,0.83,154.5,0.83,161.5,1.0,0.83,,,2.0,3.0,0.0,5.0,3.0,0.0,12.0,9.0,0.0,1.0,5.0,GD,30.0,1.0,20180516163838.0,21077.0,1.1,0.66
184,,,,第1节,159.5,2.5,0.83,-2.5,0.83,154.5,0.83,154.5,0.83,159.5,1.0,0.83,,,2.0,3.0,0.0,5.0,3.0,0.0,12.0,9.0,0.0,1.0,5.0,GD,30.0,1.0,20180516163838.0,11077.0,1.1,0.66
185,,,,第1节,159.5,2.5,0.83,-2.5,0.83,154.5,0.83,154.5,0.83,159.5,1.0,0.8,,,2.0,3.0,0.0,5.0,3.0,0.0,12.0,9.0,0.0,1.0,5.0,GD,30.0,1.0,20180516163838.0,11077.0,1.1,0.66
186,,,,第1节,159.5,2.5,0.83,-2.5,0.83,154.5,0.83,154.5,0.83,159.5,1.0,0.87,,,2.0,3.0,0.0,5.0,3.0,0.0,12.0,9.0,0.0,1.0,5.0,GD,30.0,1.0,20180516163840.0,11077.0,1.1,0.66
187,,,,第1节,159.5,2.5,0.83,-2.5,0.83,154.5,0.83,154.5,0.83,159.5,1.0,0.83,,,2.0,3.0,0.0,5.0,3.0,0.0,12.0,9.0,0.0,1.0,5.0,GD,30.0,1.0,20180516163840.0,11077.0,1.1,0.66
188,,,,第1节,159.5,2.5,0.83,-2.5,0.83,154.5,0.83,154.5,0.83,159.5,1.0,0.83,,,2.0,3.0,0.0,5.0,3.0,0.0,12.0,9.0,0.0,1.0,5.0,GD,27.0,1.0,20180516163841.0,11077.0,1.1,0.66
189,,,,第1节,159.5,2.5,0.83,-2.5,0.83,154.5,0.83,154.5,0.83,159.5,1.0,0.83,,,2.0,3.0,0.0,5.0,3.0,0.0,12.0,9.0,0.0,1.0,5.0,GD,27.0,0.0,20180516163841.0,21077.0,1.1,0.66
190,,,,第1节,159.5,2.5,0.83,-2.5,0.83,154.5,0.83,154.5,0.83,159.5,1.0,0.83,,,2.0,3.0,0.0,5.0,3.0,0.0,12.0,9.0,0.0,1.0,5.0,GD,23.0,0.0,20180516163845.0,21077.0,1.1,0.66
191,,,,第1节,1.5,2.5,0.83,-2.5,0.83,154.5,0.83,154.5,0.83,1.5,1.0,0.77,,,2.0,3.0,0.0,5.0,3.0,0.0,12.0,9.0,0.0,1.0,5.0,GD,23.0,0.0,20180516163845.0,21077.0,1.1,0.66
192,,,,第1节,-1.5,2.5,0.83,-2.5,0.83,154.5,0.83,154.5,0.83,-1.5,1.0,0.91,,,2.0,3.0,0.0,5.0,3.0,0.0,12.0,9.0,0.0,1.0,5.0,GD,23.0,0.0,20180516163845.0,11086.0,1.1,0.66
193,,,,第1节,-1.5,2.5,0.83,-2.5,0.83,154.5,0.83,154.5,0.83,-1.5,1.0,0.91,,,2.0,3.0,0.0,5.0,3.0,0.0,12.0,9.0,0.0,1.0,5.0,GD,23.0,0.0,20180516163845.0,21077.0,1.1,0.66
194,,,,第1节,-1.5,2.5,0.83,-2.5,0.83,154.5,0.83,154.5,0.83,-1.5,1.0,0.91,,,2.0,3.0,0.0,5.0,3.0,0.0,12.0,9.0,0.0,1.0,5.0,GD,23.0,1.0,20180516163921.0,11077.0,1.1,0.66
195,,,,第1节,-1.5,2.5,0.83,-2.5,0.83,154.5,0.83,154.5,0.83,-1.5,1.0,0.91,,,2.0,3.0,0.0,5.0,3.0,0.0,12.0,9.0,0.0,1.0,5.0,GD,22.0,1.0,20180516163921.0,11077.0,1.1,0.66
196,,,,第1节,-1.5,2.5,0.83,-2.5,0.83,154.5,0.83,154.5,0.83,-1.5,1.0,0.91,,,2.0,3.0,0.0,5.0,3.0,0.0,12.0,9.0,0.0,1.0,5.0,GD,22.0,1.0,20180516163921.0,11077.0,1.1,0.66
197,,,,第1节,1.5,2.5,0.83,-2.5,0.83,154.5,0.83,154.5,0.83,1.5,1.0,0.77,,,2.0,3.0,0.0,5.0,3.0,0.0,12.0,9.0,0.0,1.0,5.0,GD,15.0,1.0,20180516163925.0,21077.0,1.1,0.66
198,,,,第1节,1.5,2.5,0.83,-2.5,0.83,154.5,0.83,154.5,0.83,1.5,1.0,0.77,,,2.0,3.0,0.0,5.0,3.0,0.0,12.0,9.0,0.0,1.0,5.0,GD,15.0,1.0,20180516163925.0,21077.0,1.1,0.66
199,,,,第1节,-1.5,2.5,0.83,-2.5,0.83,154.5,0.83,154.5,0.83,-1.5,1.0,0.91,,,2.0,3.0,0.0,5.0,3.0,0.0,12.0,9.0,0.0,1.0,5.0,GD,15.0,1.0,20180516163925.0,21077.0,1.1,0.66
200,,,,第1节,158.5,2.5,0.83,-2.5,0.83,154.5,0.83,154.5,0.83,158.5,1.0,0.91,,,2.0,3.0,0.0,5.0,3.0,0.0,12.0,9.0,0.0,1.0,5.0,GD,15.0,1.0,20180516163925.0,21077.0,1.1,0.66
201,,,,第1节,158.5,2.5,0.83,-2.5,0.83,154.5,0.83,154.5,0.83,158.5,1.0,0.91,,,2.0,3.0,0.0,5.0,3.0,0.0,12.0,9.0,0.0,1.0,5.0,GD,10.0,1.0,20180516163930.0,11077.0,1.1,0.66
202,,,,第1节,-1.5,2.5,0.83,-2.5,0.83,154.5,0.83,154.5,0.83,-1.5,1.0,0.91,,,2.0,3.0,0.0,5.0,3.0,0.0,12.0,9.0,0.0,1.0,5.0,GD,10.0,1.0,20180516163930.0,11077.0,1.1,0.66
