,AM,AS,CP,ED,HASA,HASA_ODD,HASH,HASH_ODD,HATD,HATD_ODD,HATU,HATU_ODD,HD,MD,OD,PG,PI,S1,S1_a,S2,S2_a,S3,S3_a,S4,S4_a,S5,S5_a,S6,S6_a,SC,SC_a,SC_h,SU,TD,TM,TS,TT,TU,VC,WA_ODD,WH_ODD
417,,,第2节,第2节,7.5,0.83,-7.5,0.83,153.5,0.83,153.5,0.83,153.5,2.0,0.0,,0.0,2.0,0,7.0,0,,0,,5,0.0,0,,0.0,20.0,20,18.0,0.0,1,9.0,24.0,1.0,20180721015335.0,21077.0,0.0,0.0
418,,,第2节,第2节,7.5,0.83,-7.5,0.83,153.5,0.83,153.5,0.83,153.5,2.0,0.0,,0.0,2.0,0,7.0,0,,0,,5,0.0,0,,0.0,20.0,20,18.0,0.0,1,9.0,24.0,1.0,20180721015335.0,21094.0,0.0,0.0
419,,,第2节,第2节,7.5,0.83,-7.5,0.83,153.5,0.83,153.5,0.83,153.5,2.0,0.0,,0.0,2.0,0,7.0,0,,0,,5,0.0,0,,0.0,20.0,20,18.0,0.0,1,9.0,21.0,1.0,20180721015338.0,21094.0,0.0,0.0
420,,,第2节,第2节,7.5,0.83,-7.5,0.83,153.5,0.83,153.5,0.83,153.5,2.0,0.0,,0.0,2.0,0,7.0,0,,0,,5,0.0,0,,0.0,20.0,20,18.0,1.0,1,9.0,21.0,1.0,20180721015338.0,11077.0,0.0,0.0
421,,,第2节,第2节,7.5,0.83,-7.5,0.83,153.5,0.83,153.5,0.83,153.5,2.0,0.0,,0.0,2.0,0,7.0,0,,0,,5,0.0,0,,0.0,20.0,20,18.0,1.0,1,9.0,21.0,1.0,20180721015338.0,11077.0,0.0,0.0
422,,,第2节,第2节,7.5,0.83,-7.5,0.83,153.5,0.83,153.5,0.83,153.5,2.0,0.0,,0.0,2.0,0,7.0,0,,0,,5,0.0,0,,0.0,20.0,20,18.0,1.0,1,9.0,21.0,1.0,20180721015338.0,11077.0,0.0,0.0
423,,,第2节,第2节,7.5,0.83,-7.5,0.83,153.5,0.83,153.5,0.83,153.5,2.0,0.0,,0.0,2.0,0,7.0,0,,0,,5,0.0,0,,0.0,20.0,20,18.0,1.0,1,9.0,21.0,1.0,20180721015339.0,11077.0,0.0,0.0
424,,,第2节,第2节,7.5,0.83,-7.5,0.83,153.5,0.83,153.5,0.83,153.5,2.0,0.0,,0.0,2.0,0,7.0,0,,0,,5,0.0,0,,0.0,20.0,20,18.0,1.0,1,9.0,21.0,1.0,20180721015339.0,11077.0,0.0,0.0
425,,,第2节,第2节,7.5,0.83,-7.5,0.83,152.5,0.87,153.5,0.83,152.5,2.0,0.0,,0.0,2.0,0,7.0,0,,0,,5,0.0,0,,0.0,20.0,20,18.0,1.0,1,9.0,17.0,1.0,20180721015344.0,11077.0,0.0,0.0
426,,,第2节,第2节,7.5,0.83,-7.5,0.83,152.5,0.87,152.5,0.8,152.5,2.0,0.0,,0.0,2.0,0,7.0,0,,0,,5,0.0,0,,0.0,20.0,20,18.0,1.0,1,9.0,17.0,1.0,20180721015344.0,21077.0,0.0,0.0
427,,,第2节,第2节,7.5,0.83,-7.5,0.83,152.5,0.87,152.5,0.8,152.5,2.0,0.0,,0.0,2.0,0,7.0,0,,0,,5,0.0,0,,0.0,20.0,20,18.0,1.0,1,9.0,17.0,1.0,20180721015346.0,21077.0,0.0,0.0
428,,,第2节,第2节,7.5,0.83,-7.5,0.83,151.5,0.83,152.5,0.83,151.5,2.0,0.0,,0.0,2.0,0,7.0,0,,0,,5,0.0,0,,0.0,20.0,20,18.0,1.0,1,9.0,17.0,1.0,20180721015346.0,21077.0,0.0,0.0
429,,,第2节,第2节,7.5,0.83,-7.5,0.83,151.5,0.83,151.5,0.83,151.5,2.0,0.0,,0.0,2.0,0,7.0,0,,0,,5,0.0,0,,0.0,20.0,20,18.0,1.0,1,9.0,4.0,1.0,20180721015354.0,21077.0,0.0,0.0
430,,,第2节,第2节,7.5,0.83,-7.5,0.83,151.5,0.83,151.5,0.83,151.5,2.0,0.0,,0.0,2.0,0,7.0,0,,0,,5,0.0,0,,0.0,20.0,20,18.0,1.0,1,9.0,4.0,1.0,20180721015354.0,21077.0,0.0,0.0
431,,,第2节,第2节,7.5,0.83,-7.5,0.83,151.5,0.83,151.5,0.83,151.5,2.0,0.0,,0.0,2.0,0,7.0,0,,0,,5,0.0,0,,0.0,20.0,20,18.0,1.0,1,9.0,3.0,1.0,20180721015354.0,21077.0,0.0,0.0
432,,,第2节,第2节,7.5,0.83,-7.5,0.83,151.5,0.83,151.5,0.83,151.5,2.0,0.0,,0.0,2.0,0,7.0,0,,0,,5,0.0,0,,0.0,20.0,20,18.0,1.0,1,9.0,3.0,1.0,20180721015355.0,21077.0,0.0,0.0
433,,,第2节,第2节,7.5,0.83,-7.5,0.83,151.5,0.83,151.5,0.83,151.5,2.0,0.0,,0.0,2.0,0,7.0,0,,0,,5,0.0,0,,0.0,20.0,20,18.0,1.0,1,9.0,1.0,1.0,20180721015355.0,21077.0,0.0,0.0
434,,,第2节,第2节,7.5,0.83,-7.5,0.83,151.5,0.83,151.5,0.83,151.5,2.0,0.0,,0.0,2.0,0,7.0,0,,0,,5,0.0,0,,0.0,20.0,20,18.0,1.0,1,9.0,1.0,1.0,20180721015356.0,21077.0,0.0,0.0
435,,,第2节,第2节,7.5,0.83,-7.5,0.83,151.5,0.83,151.5,0.83,151.5,2.0,0.0,,0.0,2.0,0,7.0,0,,0,,5,0.0,0,,0.0,20.0,20,18.0,1.0,1,8.0,59.0,1.0,20180721015356.0,21077.0,0.0,0.0
436,,,第2节,第2节,7.5,0.83,-7.5,0.83,151.5,0.83,151.5,0.83,151.5,2.0,0.0,,0.0,2.0,0,7.0,0,,0,,5,0.0,0,,0.0,20.0,20,18.0,1.0,1,8.0,59.0,1.0,20180721015356.0,21077.0,0.0,0.0
437,,,第2节,第2节,7.5,0.83,-7.5,0.83,151.5,0.83,151.5,0.83,151.5,2.0,0.0,,0.0,2.0,0,7.0,0,,0,,5,0.0,0,,0.0,20.0,20,18.0,1.0,1,8.0,58.0,1.0,20180721015356.0,21077.0,0.0,0.0
438,,,第2节,第2节,7.5,0.83,-7.5,0.83,151.5,0.83,151.5,0.83,151.5,2.0,0.0,,0.0,2.0,0,7.0,0,,0,,5,0.0,0,,0.0,20.0,20,18.0,1.0,1,8.0,58.0,1.0,20180721015358.0,21077.0,0.0,0.0
439,,,第2节,第2节,7.5,0.83,-7.5,0.83,151.5,0.83,151.5,0.83,151.5,2.0,0.0,,0.0,2.0,0,7.0,0,,0,,5,0.0,0,,0.0,20.0,20,18.0,1.0,1,8.0,56.0,0.0,20180721015358.0,21077.0,0.0,0.0
440,,,第2节,第2节,7.5,0.83,-7.5,0.83,151.5,0.83,151.5,0.83,151.5,2.0,0.0,,0.0,2.0,0,7.0,0,,0,,5,0.0,0,,0.0,20.0,20,18.0,1.0,1,8.0,56.0,0.0,20180721015358.0,21077.0,0.0,0.0
441,,,第2节,第2节,7.5,0.83,-7.5,0.83,151.5,0.83,151.5,0.83,151.5,2.0,0.0,,0.0,2.0,0,7.0,0,,0,,5,0.0,0,,0.0,20.0,20,18.0,1.0,1,8.0,56.0,1.0,20180721015358.0,21077.0,0.0,0.0
442,,,第2节,第2节,7.5,0.83,-7.5,0.83,150.5,0.83,151.5,0.83,150.5,2.0,0.0,,0.0,2.0,0,7.0,0,,0,,5,0.0,0,,0.0,20.0,20,18.0,1.0,1,8.0,56.0,1.0,20180721015358.0,21077.0,0.0,0.0
443,,,第2节,第2节,7.5,0.83,-7.5,0.83,150.5,0.83,150.5,0.83,150.5,2.0,0.0,,0.0,2.0,0,7.0,0,,0,,5,0.0,0,,0.0,20.0,20,18.0,1.0,1,8.0,48.0,1.0,20180721015406.0,21077.0,0.0,0.0
444,,,第2节,第2节,7.5,0.83,-7.5,0.83,150.5,0.83,150.5,0.83,150.5,2.0,0.0,,0.0,2.0,0,7.0,0,,0,,5,0.0,0,,0.0,20.0,20,18.0,1.0,1,8.0,48.0,1.0,20180721015406.0,21077.0,0.0,0.0
445,,,第2节,第2节,7.5,0.83,-7.5,0.83,150.5,0.83,150.5,0.83,150.5,2.0,0.0,,0.0,2.0,0,7.0,0,,0,,5,0.0,0,,0.0,20.0,20,18.0,1.0,1,8.0,47.0,1.0,20180721015408.0,21077.0,0.0,0.0
446,,,第2节,第2节,7.5,0.83,-7.5,0.83,150.5,0.83,150.5,0.83,150.5,2.0,0.0,,0.0,2.0,0,7.0,0,,0,,5,0.0,0,,0.0,20.0,20,18.0,1.0,1,8.0,47.0,1.0,20180721015408.0,11077.0,0.0,0.0
447,,,第2节,第2节,7.5,0.83,-7.5,0.83,150.5,0.83,150.5,0.83,150.5,2.0,0.0,,0.0,2.0,0,7.0,0,,0,,5,0.0,0,,0.0,20.0,20,18.0,1.0,1,8.0,47.0,1.0,20180721015412.0,11077.0,0.0,0.0
448,,,第2节,第2节,7.5,0.83,-7.5,0.83,149.5,0.87,150.5,0.8,149.5,2.0,0.0,,0.0,2.0,0,7.0,0,,0,,5,0.0,0,,0.0,20.0,20,18.0,1.0,1,8.0,47.0,1.0,20180721015412.0,11077.0,0.0,0.0
449,,,第2节,第2节,7.5,0.83,-7.5,0.83,149.5,0.87,149.5,0.8,149.5,2.0,0.0,,0.0,2.0,0,7.0,0,,0,,5,0.0,0,,0.0,20.0,20,18.0,1.0,1,8.0,41.0,1.0,20180721015413.0,11077.0,0.0,0.0
450,,,第2节,第2节,7.5,0.83,-7.5,0.83,149.5,0.83,149.5,0.83,149.5,2.0,0.0,,0.0,2.0,0,7.0,0,,0,,5,0.0,0,,0.0,20.0,20,18.0,1.0,1,8.0,41.0,1.0,20180721015413.0,11095.0,0.0,0.0
451,,,第2节,第2节,7.5,0.83,-7.5,0.83,149.5,0.83,149.5,0.83,149.5,2.0,0.0,,0.0,2.0,0,7.0,0,,0,,5,0.0,0,,0.0,20.0,20,18.0,1.0,1,8.0,38.0,1.0,20180721015416.0,11095.0,0.0,0.0
452,,,第2节,第2节,7.5,0.83,-7.5,0.83,152.5,0.8,149.5,0.83,152.5,2.0,0.0,,0.0,2.0,0,7.0,0,,0,,5,0.0,0,,0.0,20.0,20,18.0,1.0,1,8.0,38.0,1.0,20180721015416.0,11077.0,0.0,0.0
453,,,第2节,第2节,7.5,0.83,-7.5,0.83,152.5,0.8,152.5,0.87,152.5,2.0,0.0,,0.0,2.0,0,7.0,0,,0,,5,0.0,0,,0.0,22.0,22,18.0,1.0,1,8.0,37.0,1.0,20180721015417.0,11077.0,0.0,0.0
454,,,第2节,第2节,8.5,0.87,-8.5,0.83,152.5,0.8,152.5,0.87,8.5,2.0,0.0,,0.0,2.0,0,7.0,0,,0,,5,0.0,0,,0.0,22.0,22,18.0,1.0,1,8.0,37.0,1.0,20180721015417.0,11077.0,0.0,0.0
455,,,第2节,第2节,8.5,0.87,-8.5,0.8,152.5,0.8,152.5,0.87,-8.5,2.0,0.0,^,0.0,2.0,0,8.0,0,,0,,5,0.0,0,,0.0,22.0,22,18.0,1.0,1,8.0,37.0,1.0,20180721015417.0,11074^21077,0.0,0.0
456,,,第2节,第2节,8.5,0.87,-8.5,0.8,151.5,0.83,152.5,0.83,151.5,2.0,0.0,,0.0,2.0,0,8.0,0,,0,,5,0.0,0,,0.0,22.0,22,18.0,1.0,1,8.0,37.0,1.0,20180721015417.0,21077.0,0.0,0.0
457,,,第2节,第2节,8.5,0.87,-8.5,0.8,151.5,0.83,151.5,0.83,151.5,2.0,0.0,,0.0,2.0,0,8.0,0,,0,,5,0.0,0,,0.0,22.0,22,18.0,1.0,1,8.0,29.0,1.0,20180721015425.0,21077.0,0.0,0.0
458,,,第2节,第2节,8.5,0.87,-8.5,0.8,151.5,0.8,151.5,0.87,151.5,2.0,0.0,,0.0,2.0,0,8.0,0,,0,,5,0.0,0,,0.0,22.0,22,18.0,1.0,1,8.0,29.0,1.0,20180721015425.0,21077.0,0.0,0.0
459,,,第2节,第2节,8.5,0.87,-8.5,0.8,151.5,0.8,151.5,0.87,151.5,2.0,0.0,,0.0,2.0,0,8.0,0,,0,,5,0.0,0,,0.0,22.0,22,18.0,1.0,1,8.0,24.0,0.0,20180721015430.0,21077.0,0.0,0.0
460,,,第2节,第2节,8.5,0.87,-8.5,0.8,151.5,0.8,151.5,0.87,151.5,2.0,0.0,,0.0,2.0,0,8.0,0,,0,,5,0.0,0,,0.0,22.0,22,18.0,1.0,1,8.0,24.0,0.0,20180721015430.0,21077.0,0.0,0.0
461,,,第2节,第2节,8.5,0.87,-8.5,0.8,151.5,0.8,151.5,0.87,151.5,2.0,0.0,,0.0,2.0,0,8.0,0,,0,,5,0.0,0,,0.0,22.0,22,18.0,1.0,1,8.0,24.0,0.0,20180721015437.0,21077.0,0.0,0.0
462,,,第2节,第2节,8.5,0.87,-8.5,0.8,151.5,0.8,151.5,0.87,151.5,2.0,0.0,,0.0,2.0,0,8.0,0,,0,,5,0.0,0,,0.0,22.0,22,18.0,1.0,1,8.0,24.0,0.0,20180721015437.0,21077.0,0.0,0.0
463,,,第2节,第2节,8.5,0.87,-8.5,0.8,151.5,0.8,151.5,0.87,151.5,2.0,0.0,,0.0,2.0,0,8.0,0,,0,,5,0.0,0,,0.0,22.0,22,18.0,1.0,1,8.0,24.0,0.0,20180721015446.0,21077.0,0.0,0.0
464,,,第2节,第2节,8.5,0.87,-8.5,0.8,151.5,0.8,151.5,0.87,151.5,2.0,0.0,,0.0,2.0,0,8.0,0,,0,,5,1.0,0,,0.0,22.0,22,18.0,1.0,1,8.0,24.0,0.0,20180721015446.0,11086.0,0.0,0.0
465,,,第2节,第2节,8.5,0.87,-8.5,0.8,151.5,0.8,151.5,0.87,151.5,2.0,0.0,,0.0,2.0,0,8.0,0,,0,,5,1.0,0,,0.0,22.0,22,18.0,1.0,1,8.0,24.0,1.0,20180721015456.0,11086.0,0.0,0.0
466,,,第2节,第2节,8.5,0.87,-8.5,0.8,150.5,0.83,151.5,0.83,150.5,2.0,0.0,,0.0,2.0,0,8.0,0,,0,,5,1.0,0,,0.0,22.0,22,18.0,1.0,1,8.0,24.0,1.0,20180721015456.0,11086.0,0.0,0.0
467,,,第2节,第2节,8.5,0.87,-8.5,0.8,150.5,0.83,150.5,0.83,150.5,2.0,0.0,,0.0,2.0,0,8.0,0,,0,,5,1.0,0,,0.0,22.0,22,18.0,1.0,1,8.0,19.0,1.0,20180721015501.0,11086.0,0.0,0.0
468,,,第2节,第2节,8.5,0.87,-8.5,0.8,150.5,0.83,150.5,0.83,150.5,2.0,0.0,,0.0,2.0,0,8.0,0,,0,,5,1.0,0,,0.0,22.0,22,18.0,1.0,1,8.0,19.0,1.0,20180721015501.0,21094.0,0.0,0.0
469,,,第2节,第2节,8.5,0.87,-8.5,0.8,150.5,0.83,150.5,0.83,150.5,2.0,0.0,,0.0,2.0,0,8.0,0,,0,,5,1.0,0,,0.0,22.0,22,18.0,1.0,1,8.0,15.0,1.0,20180721015504.0,21094.0,0.0,0.0
470,,,第2节,第2节,9.5,0.8,-9.5,0.8,150.5,0.83,150.5,0.83,9.5,2.0,0.0,,0.0,2.0,0,8.0,0,,0,,5,1.0,0,,0.0,22.0,22,18.0,1.0,1,8.0,15.0,1.0,20180721015504.0,21094.0,0.0,0.0
471,,,第2节,第2节,9.5,0.8,-9.5,0.87,150.5,0.83,150.5,0.83,-9.5,2.0,0.0,,0.0,2.0,0,8.0,0,,0,,5,1.0,0,,0.0,22.0,22,18.0,1.0,1,8.0,15.0,1.0,20180721015504.0,11077.0,0.0,0.0
472,,,第2节,第2节,9.5,0.8,-9.5,0.87,153.5,0.83,150.5,0.83,153.5,2.0,0.0,,0.0,2.0,0,8.0,0,,0,,5,1.0,0,,0.0,22.0,22,18.0,1.0,1,8.0,15.0,1.0,20180721015504.0,11077.0,0.0,0.0
473,,,第2节,第2节,9.5,0.8,-9.5,0.87,153.5,0.83,153.5,0.83,153.5,2.0,0.0,,0.0,2.0,0,8.0,0,,0,,5,1.0,0,,0.0,25.0,25,18.0,1.0,1,8.0,9.0,1.0,20180721015512.0,11077.0,0.0,0.0
474,,,第2节,第2节,11.5,0.83,-11.5,0.87,153.5,0.83,153.5,0.83,11.5,2.0,0.0,^,0.0,3.0,0,8.0,0,,0,,5,1.0,0,,0.0,25.0,25,18.0,1.0,1,8.0,9.0,1.0,20180721015512.0,11075^21077,0.0,0.0
475,,,第2节,第2节,11.5,0.83,-11.5,0.83,153.5,0.83,153.5,0.83,-11.5,2.0,0.0,,0.0,3.0,0,8.0,0,,0,,5,1.0,0,,0.0,25.0,25,18.0,1.0,1,8.0,9.0,1.0,20180721015512.0,21077.0,0.0,0.0
476,,,第2节,第2节,11.5,0.83,-11.5,0.83,152.5,0.83,153.5,0.83,152.5,2.0,0.0,,0.0,3.0,0,8.0,0,,0,,5,1.0,0,,0.0,25.0,25,18.0,1.0,1,8.0,9.0,1.0,20180721015512.0,21077.0,0.0,0.0
477,,,第2节,第2节,11.5,0.83,-11.5,0.83,152.5,0.83,152.5,0.83,152.5,2.0,0.0,,0.0,3.0,0,8.0,0,,0,,5,1.0,0,,0.0,25.0,25,18.0,1.0,1,8.0,1.0,1.0,20180721015520.0,21077.0,0.0,0.0
478,,,第2节,第2节,11.5,0.83,-11.5,0.83,152.5,0.83,152.5,0.83,152.5,2.0,0.0,,0.0,3.0,0,8.0,0,,0,,5,1.0,0,,0.0,25.0,25,18.0,1.0,1,8.0,1.0,1.0,20180721015520.0,21077.0,0.0,0.0
479,,,第2节,第2节,11.5,0.83,-11.5,0.83,152.5,0.83,152.5,0.83,152.5,2.0,0.0,,0.0,3.0,0,8.0,0,,0,,5,1.0,0,,0.0,25.0,25,18.0,1.0,1,7.0,57.0,0.0,20180721015523.0,21077.0,0.0,0.0
480,,,第2节,第2节,11.5,0.83,-11.5,0.83,152.5,0.83,152.5,0.83,152.5,2.0,0.0,,0.0,3.0,0,8.0,0,,0,,5,1.0,0,,0.0,25.0,25,18.0,1.0,1,7.0,57.0,0.0,20180721015523.0,21077.0,0.0,0.0
481,,,第2节,第2节,11.5,0.83,-11.5,0.83,152.5,0.83,152.5,0.83,152.5,2.0,0.0,,0.0,3.0,0,8.0,0,,0,,5,1.0,0,,0.0,25.0,25,18.0,1.0,1,7.0,57.0,1.0,20180721015523.0,21077.0,0.0,0.0
482,,,第2节,第2节,11.5,0.83,-11.5,0.83,151.5,0.83,152.5,0.83,151.5,2.0,0.0,,0.0,3.0,0,8.0,0,,0,,5,1.0,0,,0.0,25.0,25,18.0,1.0,1,7.0,57.0,1.0,20180721015523.0,21077.0,0.0,0.0
483,,,第2节,第2节,11.5,0.83,-11.5,0.83,151.5,0.83,151.5,0.83,151.5,2.0,0.0,,0.0,3.0,0,8.0,0,,0,,5,1.0,0,,0.0,25.0,25,18.0,1.0,1,7.0,48.0,0.0,20180721015531.0,21077.0,0.0,0.0
484,,,第2节,第2节,11.5,0.83,-11.5,0.83,151.5,0.87,151.5,0.8,151.5,2.0,0.0,,0.0,3.0,0,8.0,0,,0,,5,1.0,0,,0.0,25.0,25,18.0,1.0,1,7.0,48.0,0.0,20180721015531.0,21077.0,0.0,0.0
485,,,第2节,第2节,11.5,0.83,-11.5,0.83,151.5,0.87,151.5,0.8,151.5,2.0,0.0,,0.0,3.0,0,8.0,0,,0,,5,1.0,0,,0.0,25.0,25,18.0,1.0,1,7.0,49.0,0.0,20180721015535.0,21077.0,0.0,0.0
486,,,第2节,第2节,11.5,0.83,-11.5,0.83,151.5,0.87,151.5,0.8,151.5,2.0,0.0,,0.0,3.0,0,8.0,0,,0,,5,1.0,0,,0.0,25.0,25,18.0,1.0,1,7.0,49.0,0.0,20180721015535.0,21077.0,0.0,0.0
487,,,第2节,第2节,11.5,0.83,-11.5,0.83,151.5,0.87,151.5,0.8,151.5,2.0,0.0,,0.0,3.0,0,8.0,0,,0,,5,1.0,0,,0.0,25.0,25,18.0,1.0,1,7.0,50.0,0.0,20180721015535.0,21077.0,0.0,0.0
488,,,第2节,第2节,11.5,0.83,-11.5,0.83,151.5,0.87,151.5,0.8,151.5,2.0,0.0,,0.0,3.0,0,8.0,0,,0,,5,1.0,0,,0.0,25.0,25,18.0,1.0,1,7.0,50.0,0.0,20180721015539.0,21077.0,0.0,0.0
489,,,第2节,第2节,11.5,0.83,-11.5,0.83,151.5,0.87,151.5,0.8,151.5,2.0,0.0,,0.0,3.0,0,8.0,0,,0,,5,1.0,0,,0.0,25.0,25,18.0,1.0,1,7.0,50.0,0.0,20180721015539.0,21077.0,0.0,0.0
490,,,第2节,第2节,11.5,0.83,-11.5,0.83,151.5,0.87,151.5,0.8,151.5,2.0,0.0,,0.0,3.0,0,8.0,0,,0,,5,1.0,0,,0.0,25.0,25,18.0,1.0,1,7.0,50.0,0.0,20180721015542.0,21077.0,0.0,0.0
491,,,第2节,第2节,11.5,0.83,-11.5,0.83,153.5,0.8,151.5,0.8,153.5,2.0,0.0,,0.0,3.0,0,8.0,0,,0,,5,2.0,0,,0.0,25.0,25,18.0,1.0,1,7.0,50.0,0.0,20180721015542.0,11086.0,0.0,0.0
492,,,第2节,第2节,11.5,0.83,-11.5,0.83,153.5,0.8,153.5,0.87,153.5,2.0,0.0,,0.0,3.0,0,8.0,0,,0,,5,2.0,0,,0.0,25.0,25,18.0,1.0,1,7.0,50.0,0.0,20180721015549.0,11086.0,0.0,0.0
493,,,第2节,第2节,10.5,0.83,-10.5,0.83,153.5,0.8,153.5,0.87,10.5,2.0,0.0,,0.0,3.0,0,8.0,0,,0,,5,2.0,0,,0.0,25.0,25,18.0,1.0,1,7.0,50.0,0.0,20180721015549.0,11086.0,0.0,0.0
494,44.0,5.0,第2节,第2节,10.5,0.83,-10.5,0.83,153.5,0.8,153.5,0.87,-10.5,2.0,0.0,1:2,0.0,3.0,0,8.0,0,,0,,5,2.0,0,,0.0,25.0,25,18.0,1.0,1,7.0,50.0,0.0,20180721015554.0,21078.0,0.0,0.0
495,44.0,5.0,第2节,第2节,10.5,0.83,-10.5,0.83,153.5,0.8,153.5,0.87,-10.5,2.0,0.0,,0.0,3.0,0,8.0,0,,0,,5,2.0,0,,0.0,25.0,25,18.0,0.0,1,7.0,50.0,0.0,20180721015554.0,21081.0,0.0,0.0
496,44.0,5.0,第2节,第2节,10.5,0.83,-10.5,0.83,153.5,0.8,153.5,0.87,-10.5,2.0,0.0,,0.0,3.0,0,8.0,0,,0,,5,2.0,0,,0.0,25.0,25,18.0,0.0,1,7.0,50.0,0.0,20180721015554.0,21081.0,0.0,0.0
497,44.0,5.0,第2节,第2节,10.5,0.83,-10.5,0.83,153.5,0.8,153.5,0.87,-10.5,2.0,0.0,,0.0,3.0,0,8.0,0,,0,,5,2.0,0,,0.0,25.0,25,18.0,0.0,1,7.0,50.0,0.0,20180721015554.0,21081.0,0.0,0.0
498,44.0,5.0,第2节,第2节,10.5,0.83,-10.5,0.83,153.5,0.8,153.5,0.87,-10.5,2.0,0.0,,0.0,3.0,0,8.0,0,,0,,5,2.0,0,,0.0,25.0,25,18.0,0.0,1,7.0,50.0,0.0,20180721015554.0,21081.0,0.0,0.0
499,44.0,5.0,第2节,第2节,10.5,0.83,-10.5,0.83,153.5,0.8,153.5,0.87,-10.5,2.0,0.0,,0.0,3.0,0,8.0,0,,0,,5,2.0,0,,0.0,25.0,25,18.0,0.0,1,7.0,50.0,0.0,20180721015554.0,21081.0,0.0,0.0
500,,,第2节,第2节,10.5,0.83,-10.5,0.83,153.5,0.83,153.5,0.83,-10.5,2.0,0.0,,0.0,3.0,0,8.0,0,,0,,5,2.0,0,,0.0,25.0,25,19.0,0.0,1,7.0,50.0,0.0,20180721015717.0,21081.0,0.0,0.0
501,,,第2节,第2节,10.5,0.83,-10.5,0.83,154.5,0.83,153.5,0.83,154.5,2.0,0.0,^1:2^2:2,0.0,3.0,0,8.0,0,,0,,5,2.0,0,,0.0,25.0,25,19.0,0.0,1,7.0,50.0,0.0,20180721015717.0,21077^21079^21078,0.0,0.0
502,,,第2节,第2节,10.5,0.83,-10.5,0.83,154.5,0.83,154.5,0.83,154.5,2.0,0.0,^1:2^2:2,0.0,3.0,0,8.0,0,,0,,5,2.0,0,,0.0,25.0,25,20.0,0.0,1,7.0,50.0,0.0,20180721015728.0,21077^21079^21078,0.0,0.0
503,,,第2节,第2节,10.5,0.8,-10.5,0.87,154.5,0.83,154.5,0.83,154.5,2.0,0.0,2:2^,0.0,3.0,0,8.0,0,,0,,5,2.0,0,,0.0,25.0,25,20.0,0.0,1,7.0,50.0,0.0,20180721015728.0,21079^11077,0.0,0.0
504,,,第2节,第2节,10.5,0.8,-10.5,0.87,154.5,0.83,154.5,0.83,154.5,2.0,0.0,,0.0,3.0,0,8.0,0,,0,,5,2.0,0,,0.0,25.0,25,20.0,0.0,1,7.0,50.0,1.0,20180721015731.0,11077.0,0.0,0.0
505,,,第2节,第2节,10.5,0.8,-10.5,0.87,153.5,0.83,154.5,0.83,153.5,2.0,0.0,,0.0,3.0,0,8.0,0,,0,,5,2.0,0,,0.0,25.0,25,20.0,0.0,1,7.0,50.0,1.0,20180721015731.0,11077.0,0.0,0.0
506,,,第2节,第2节,10.5,0.8,-10.5,0.87,153.5,0.83,153.5,0.83,153.5,2.0,0.0,,0.0,3.0,0,8.0,0,,0,,5,2.0,0,,0.0,25.0,25,20.0,0.0,1,7.0,42.0,1.0,20180721015739.0,11077.0,0.0,0.0
507,,,第2节,第2节,9.5,0.87,-9.5,0.87,153.5,0.83,153.5,0.83,9.5,2.0,0.0,,0.0,3.0,0,8.0,0,,0,,5,2.0,0,,0.0,25.0,25,20.0,0.0,1,7.0,42.0,1.0,20180721015739.0,11077.0,0.0,0.0
508,,,第2节,第2节,9.5,0.87,-9.5,0.8,153.5,0.8,153.5,0.83,-9.5,2.0,0.0,,0.0,3.0,0,8.0,0,,0,,5,2.0,0,,0.0,25.0,25,20.0,0.0,1,7.0,42.0,1.0,20180721015739.0,11077.0,0.0,0.0
509,,,第2节,第2节,9.5,0.87,-9.5,0.8,157.5,0.8,153.5,0.87,157.5,2.0,0.0,,0.0,3.0,0,8.0,0,,0,,5,2.0,0,,0.0,28.0,28,20.0,0.0,1,7.0,37.0,1.0,20180721015745.0,11077.0,0.0,0.0
510,,,第2节,第2节,12.5,0.87,-9.5,0.8,157.5,0.8,157.5,0.87,157.5,2.0,0.0,,0.0,3.0,0,8.0,0,,0,,5,2.0,0,,0.0,28.0,28,20.0,0.0,1,7.0,37.0,1.0,20180721015745.0,11077.0,0.0,0.0
511,,,第2节,第2节,12.5,0.8,-12.5,0.8,157.5,0.8,157.5,0.87,12.5,2.0,0.0,,0.0,3.0,0,8.0,0,,0,,5,2.0,0,,0.0,28.0,28,20.0,0.0,1,7.0,37.0,1.0,20180721015745.0,11077.0,0.0,0.0
512,,,第2节,第2节,12.5,0.8,-12.5,0.87,157.5,0.8,157.5,0.87,-12.5,2.0,0.0,^,0.0,4.0,0,8.0,0,,0,,5,2.0,0,,0.0,28.0,28,20.0,0.0,1,7.0,37.0,1.0,20180721015745.0,11075^21077,0.0,0.0
513,,,第2节,第2节,12.5,0.8,-12.5,0.87,156.5,0.83,157.5,0.83,156.5,2.0,0.0,,0.0,4.0,0,8.0,0,,0,,5,2.0,0,,0.0,28.0,28,20.0,0.0,1,7.0,37.0,1.0,20180721015745.0,21077.0,0.0,0.0
514,,,第2节,第2节,12.5,0.8,-12.5,0.87,156.5,0.83,156.5,0.83,156.5,2.0,0.0,,0.0,4.0,0,8.0,0,,0,,5,2.0,0,,0.0,28.0,28,20.0,0.0,1,7.0,29.0,1.0,20180721015753.0,21077.0,0.0,0.0
