,AM,AS,CP,ED,HA,HASA,HASA_ODD,HASH,HASH_ODD,HATD,HATD_ODD,HATU,HATU_ODD,HD,MD,OD,PG,PI,S1_h,S2_h,S3_h,S4_h,S5_h,S6_h,SC_a,SC_h,SU,TD,TM,TO,TS,TT,TU,VC,WA_ODD,WH_ODD
528,44.0,5.0,第2节,第2节,6.5,-3.5,0.83,3.5,0.83,183.5,0.83,183.5,0.83,6.5,2.0,0.87,,0.0,4.0,14.0,1.0,4.0,4.0,33.3,40.0,50.0,1.0,1.0,0.0,GD,50.0,0,,11077.0,0.56,1.3
529,44.0,5.0,第2节,第2节,6.5,-3.5,0.83,3.5,0.83,183.5,0.83,183.5,0.83,6.5,2.0,0.87,,0.0,4.0,14.0,1.0,4.0,4.0,33.3,40.0,50.0,1.0,1.0,0.0,GD,50.0,0,,21077.0,0.56,1.3
530,44.0,5.0,第2节,第2节,6.5,-3.5,0.83,3.5,0.83,183.5,0.83,183.5,0.83,6.5,2.0,0.87,,0.0,4.0,14.0,1.0,4.0,4.0,33.3,40.0,50.0,1.0,1.0,0.0,GD,44.0,0,,21077.0,0.56,1.3
531,44.0,5.0,第2节,第2节,-7.5,-3.5,0.83,3.5,0.83,183.5,0.83,183.5,0.83,-7.5,2.0,0.83,,0.0,4.0,14.0,1.0,4.0,4.0,33.3,40.0,50.0,1.0,1.0,0.0,GD,44.0,0,,11077.0,0.56,1.3
532,44.0,5.0,第2节,第2节,7.5,-3.5,0.83,3.5,0.83,183.5,0.83,183.5,0.83,7.5,2.0,0.83,,0.0,4.0,14.0,1.0,4.0,4.0,33.3,40.0,50.0,1.0,1.0,0.0,GD,40.0,0,,11077.0,0.56,1.3
533,44.0,5.0,第2节,第2节,7.5,-3.5,0.83,3.5,0.83,183.5,0.83,183.5,0.83,7.5,2.0,0.83,,0.0,4.0,14.0,1.0,3.0,4.0,33.3,40.0,50.0,0.0,1.0,0.0,GD,40.0,0,,21081.0,0.56,1.3
534,44.0,5.0,第2节,第2节,7.5,-3.5,0.83,3.5,0.83,183.5,0.83,183.5,0.83,7.5,2.0,0.83,,0.0,4.0,14.0,1.0,3.0,4.0,33.3,40.0,50.0,0.0,1.0,0.0,GD,40.0,0,,21081.0,0.56,1.3
535,44.0,5.0,第2节,第2节,7.5,-3.5,0.83,3.5,0.83,183.5,0.83,183.5,0.83,7.5,2.0,0.83,,0.0,4.0,14.0,1.0,3.0,4.0,33.3,40.0,50.0,1.0,1.0,0.0,GD,40.0,0,,21081.0,0.56,1.3
536,44.0,5.0,第2节,第2节,7.5,-3.5,0.83,3.5,0.83,183.5,0.83,183.5,0.83,7.5,2.0,0.83,,0.0,4.0,14.0,1.0,3.0,4.0,33.3,40.0,50.0,1.0,1.0,0.0,GD,40.0,0,,11075.0,0.56,1.3
537,44.0,5.0,第2节,第2节,7.5,-3.5,0.83,3.5,0.83,183.5,0.83,183.5,0.83,7.5,2.0,0.83,,0.0,4.0,14.0,1.0,3.0,4.0,33.3,40.0,53.0,1.0,1.0,0.0,GD,40.0,0,,21077.0,0.56,1.3
538,44.0,5.0,第2节,第2节,-9.5,-3.5,0.83,3.5,0.83,183.5,0.83,183.5,0.83,-9.5,2.0,0.83,,0.0,4.0,14.0,1.0,3.0,4.0,33.3,40.0,53.0,1.0,1.0,0.0,GD,40.0,0,,21077.0,0.56,1.3
539,44.0,5.0,第2节,第2节,9.5,-3.5,0.83,3.5,0.83,183.5,0.83,183.5,0.83,9.5,2.0,0.83,,0.0,4.0,14.0,1.0,3.0,4.0,33.3,40.0,53.0,1.0,1.0,0.0,GD,29.0,0,,21077.0,0.56,1.3
540,44.0,5.0,第2节,第2节,9.5,-3.5,0.83,3.5,0.83,183.5,0.83,183.5,0.83,9.5,2.0,0.83,,0.0,4.0,15.0,1.0,3.0,4.0,33.3,40.0,42.0,1.0,1.0,0.0,GD,29.0,0,,21074.0,0.56,1.3
541,44.0,5.0,第2节,第2节,9.5,-3.5,0.83,3.5,0.83,183.5,0.83,183.5,0.83,9.5,2.0,0.83,,0.0,4.0,15.0,1.0,3.0,4.0,33.3,42.0,53.0,1.0,1.0,0.0,GD,29.0,0,,11077.0,0.56,1.3
542,44.0,5.0,第2节,第2节,9.5,-3.5,0.83,3.5,0.83,183.5,0.83,183.5,0.83,9.5,2.0,0.83,,0.0,4.0,15.0,1.0,3.0,4.0,33.3,42.0,53.0,1.0,1.0,0.0,GD,6.0,0,,11077.0,0.56,1.3
543,44.0,5.0,第2节,第2节,-8.5,-3.5,0.83,3.5,0.83,183.5,0.83,183.5,0.83,-8.5,2.0,0.87,,0.0,4.0,15.0,1.0,3.0,4.0,33.3,42.0,53.0,1.0,1.0,0.0,GD,6.0,0,,11077.0,0.56,1.3
544,44.0,5.0,第2节,第2节,8.5,-3.5,0.83,3.5,0.83,183.5,0.83,183.5,0.83,8.5,2.0,0.8,,0.0,4.0,15.0,1.0,3.0,4.0,33.3,42.0,53.0,1.0,1.0,0.0,GD,0.0,0,,11081.0,0.56,1.3
545,44.0,5.0,第2节,第2节,8.5,-3.5,0.83,3.5,0.83,183.5,0.83,183.5,0.83,8.5,2.0,0.8,,0.0,4.0,15.0,1.0,3.0,4.0,33.3,42.0,53.0,1.0,1.0,0.0,GD,0.0,0,,1083.0,0.56,1.3
546,44.0,5.0,第2节,第2节,8.5,-3.5,0.83,3.5,0.83,183.5,0.83,183.5,0.83,8.5,2.0,0.8,1.0,0.0,4.0,15.0,1.0,3.0,4.0,33.3,42.0,53.0,1.0,1.0,0.0,GD,0.0,0,,1083.0,0.56,1.3
547,44.0,5.0,第2节,第2节,8.5,-3.5,0.83,3.5,0.83,183.5,0.83,183.5,0.83,8.5,2.0,0.8,1.0,0.0,4.0,15.0,1.0,3.0,0.0,33.3,42.0,53.0,1.0,1.0,0.0,GD,0.0,0,,1083.0,0.56,1.3
548,44.0,5.0,第2节,第2节,8.5,-3.5,0.83,3.5,0.83,183.5,0.83,183.5,0.83,8.5,2.0,0.8,1.0,0.0,4.0,15.0,1.0,3.0,0.0,33.3,42.0,53.0,1.0,1.0,10.0,GD,0.0,0,,1083.0,0.56,1.3
549,44.0,5.0,第2节,第2节,8.5,-3.5,0.83,3.5,0.83,183.5,0.83,183.5,0.83,8.5,2.0,0.8,1.0,0.0,4.0,15.0,1.0,3.0,0.0,33.3,42.0,53.0,1.0,1.0,10.0,GD,0.0,0,,1083.0,0.56,1.3
550,44.0,5.0,第2节,第3节,8.5,-3.5,0.83,3.5,0.83,183.5,0.83,183.5,0.83,8.5,2.0,0.8,1.0,0.0,4.0,15.0,1.0,3.0,0.0,33.3,42.0,53.0,1.0,1.0,10.0,GD,0.0,0,,1083.0,0.56,1.3
551,44.0,5.0,第2节,第3节,8.5,-3.5,0.83,3.5,0.83,183.5,0.83,183.5,0.83,8.5,2.0,0.8,1.0,0.0,4.0,15.0,1.0,3.0,0.0,33.3,42.0,53.0,1.0,1.0,10.0,GD,0.0,0,,1083.0,0.56,1.3
552,44.0,5.0,第3节,第3节,8.5,-3.5,0.83,3.5,0.83,183.5,0.83,183.5,0.83,8.5,2.0,0.8,1.0,0.0,4.0,15.0,1.0,3.0,0.0,33.3,42.0,53.0,1.0,1.0,10.0,GD,0.0,0,,1083.0,0.56,1.3
553,44.0,5.0,第3节,第3节,8.5,-3.5,0.83,3.5,0.83,183.5,0.83,183.5,0.83,8.5,2.0,0.8,1.0,0.0,4.0,15.0,1.0,3.0,0.0,33.3,42.0,53.0,1.0,1.0,10.0,GD,0.0,0,,1083.0,0.56,1.3
554,44.0,5.0,第3节,第3节,8.5,-3.5,0.83,3.5,0.83,183.5,0.83,183.5,0.83,-7.5,2.0,0.8,1.0,0.0,4.0,15.0,1.0,3.0,0.0,33.3,42.0,53.0,1.0,1.0,10.0,GD,0.0,0,,1083.0,0.56,1.3
555,44.0,5.0,第3节,第3节,-7.5,-3.5,0.83,3.5,0.83,183.5,0.83,183.5,0.83,-7.5,2.0,0.8,1.0,0.0,4.0,15.0,1.0,3.0,0.0,33.3,42.0,53.0,1.0,1.0,10.0,GD,0.0,0,,1083.0,0.56,1.3
556,44.0,5.0,第3节,第3节,-7.5,-3.5,0.83,3.5,0.83,183.5,0.83,183.5,0.83,-7.5,2.0,0.8,1.0,0.0,4.0,15.0,1.0,3.0,0.0,33.3,42.0,53.0,1.0,1.0,10.0,GD,0.0,0,,1083.0,0.56,1.3
557,44.0,5.0,第3节,第3节,-7.5,-3.5,0.83,3.5,0.83,183.5,0.83,183.5,0.83,7.5,2.0,0.87,1.0,0.0,4.0,15.0,1.0,3.0,0.0,33.3,42.0,53.0,1.0,1.0,10.0,GD,0.0,0,,1083.0,0.56,1.3
558,44.0,5.0,第3节,第3节,7.5,-3.5,0.83,3.5,0.83,183.5,0.83,183.5,0.83,7.5,2.0,0.87,1.0,0.0,4.0,15.0,1.0,3.0,0.0,33.3,42.0,53.0,1.0,1.0,10.0,GD,0.0,0,,1083.0,0.56,1.3
559,44.0,5.0,第3节,第3节,7.5,-3.5,0.83,3.5,0.83,183.5,0.83,183.5,0.83,7.5,2.0,0.87,1.0,0.0,4.0,15.0,1.0,3.0,0.0,33.3,42.0,53.0,0.0,1.0,10.0,GD,0.0,0,,1083.0,0.56,1.3
560,44.0,5.0,第3节,第3节,7.5,-3.5,0.83,3.5,0.83,183.5,0.83,183.5,0.83,7.5,2.0,0.87,1.0,0.0,4.0,15.0,1.0,3.0,0.0,33.3,42.0,53.0,0.0,1.0,10.0,GD,0.0,0,,1083.0,0.56,1.3
561,44.0,5.0,第3节,第3节,7.5,-3.5,0.83,3.5,0.83,183.5,0.83,183.5,0.83,7.5,3.0,0.87,,0.0,4.0,15.0,1.0,3.0,0.0,33.3,42.0,53.0,0.0,1.0,10.0,GD,0.0,0,,1089.0,0.56,1.3
562,44.0,5.0,第3节,第3节,7.5,-3.5,0.83,3.5,0.83,183.5,0.83,183.5,0.83,7.5,3.0,0.87,,0.0,4.0,15.0,1.0,3.0,0.0,33.3,42.0,53.0,0.0,1.0,10.0,GD,0.0,0,,11077.0,0.56,1.3
563,44.0,5.0,第3节,第3节,7.5,-3.5,0.83,3.5,0.83,183.5,0.83,183.5,0.83,7.5,3.0,0.87,,0.0,4.0,15.0,1.0,3.0,0.0,33.3,42.0,53.0,0.0,1.0,10.0,GD,0.0,0,,11074.0,0.56,1.3
564,44.0,5.0,第3节,第3节,7.5,-3.5,0.83,3.5,0.83,183.5,0.83,183.5,0.83,7.5,3.0,0.87,,0.0,4.0,15.0,1.0,3.0,0.0,33.3,42.0,55.0,0.0,1.0,9.0,GD,54.0,0,,21077.0,0.56,1.3
565,44.0,5.0,第3节,第3节,-9.5,-3.5,0.83,3.5,0.83,183.5,0.83,183.5,0.83,-9.5,3.0,0.83,,0.0,4.0,15.0,1.0,3.0,0.0,33.3,42.0,55.0,0.0,1.0,9.0,GD,54.0,0,,21077.0,0.56,1.3
566,44.0,5.0,第3节,第3节,9.5,-3.5,0.83,3.5,0.83,183.5,0.83,183.5,0.83,9.5,3.0,0.83,,0.0,4.0,15.0,1.0,3.0,0.0,33.3,42.0,55.0,0.0,1.0,9.0,GD,32.0,0,,21077.0,0.56,1.3
567,44.0,5.0,第3节,第3节,9.5,-3.5,0.83,3.5,0.83,183.5,0.83,183.5,0.83,9.5,3.0,0.8,,0.0,4.0,15.0,1.0,3.0,0.0,33.3,42.0,55.0,0.0,1.0,9.0,GD,32.0,0,,11077.0,0.56,1.3
568,44.0,5.0,第3节,第3节,9.5,-3.5,0.83,3.5,0.83,183.5,0.83,183.5,0.83,9.5,3.0,0.87,,0.0,4.0,15.0,1.0,3.0,0.0,33.3,42.0,55.0,0.0,1.0,9.0,GD,24.0,0,,11077.0,0.56,1.3
569,44.0,5.0,第3节,第3节,9.5,-3.5,0.83,3.5,0.83,183.5,0.83,183.5,0.83,9.5,3.0,0.87,,0.0,4.0,15.0,1.0,3.0,0.0,33.3,42.0,55.0,0.0,1.0,9.0,GD,24.0,0,,11077.0,0.56,1.3
570,44.0,5.0,第3节,第3节,9.5,-3.5,0.83,3.5,0.83,183.5,0.83,183.5,0.83,9.5,3.0,0.87,,0.0,4.0,15.0,1.0,3.0,0.0,33.3,42.0,55.0,0.0,1.0,9.0,GD,16.0,0,,11077.0,0.56,1.3
571,44.0,5.0,第3节,第3节,9.5,-3.5,0.83,3.5,0.83,183.5,0.83,183.5,0.83,9.5,3.0,0.87,,0.0,4.0,15.0,1.0,3.0,0.0,33.3,42.0,55.0,0.0,1.0,9.0,GD,16.0,0,,11074.0,0.56,1.3
572,44.0,5.0,第3节,第3节,9.5,-3.5,0.83,3.5,0.83,183.5,0.83,183.5,0.83,9.5,3.0,0.87,,0.0,4.0,15.0,1.0,3.0,0.0,33.3,42.0,57.0,0.0,1.0,9.0,GD,16.0,0,,21077.0,0.56,1.3
573,44.0,5.0,第3节,第3节,-11.5,-3.5,0.83,3.5,0.83,183.5,0.83,183.5,0.83,-11.5,3.0,0.83,,0.0,4.0,15.0,1.0,3.0,0.0,33.3,42.0,57.0,0.0,1.0,9.0,GD,16.0,0,,21077.0,0.56,1.3
574,44.0,5.0,第3节,第3节,11.5,-3.5,0.83,3.5,0.83,183.5,0.83,183.5,0.83,11.5,3.0,0.83,,0.0,4.0,15.0,1.0,3.0,1.0,33.3,42.0,57.0,0.0,1.0,9.0,GD,16.0,0,,21086.0,0.56,1.3
575,44.0,5.0,第3节,第3节,11.5,-3.5,0.83,3.5,0.83,183.5,0.83,183.5,0.83,11.5,3.0,0.8,,0.0,4.0,15.0,1.0,3.0,1.0,33.3,42.0,57.0,0.0,1.0,9.0,GD,16.0,0,,11077.0,0.56,1.3
576,44.0,5.0,第3节,第3节,11.5,-3.5,0.83,3.5,0.83,183.5,0.83,183.5,0.83,11.5,3.0,0.87,,0.0,4.0,15.0,1.0,3.0,1.0,33.3,42.0,57.0,0.0,1.0,9.0,GD,16.0,0,,11077.0,0.56,1.3
577,44.0,5.0,第3节,第3节,-12.5,-3.5,0.83,3.5,0.83,183.5,0.83,183.5,0.83,-12.5,3.0,0.83,,0.0,4.0,15.0,1.0,3.0,1.0,33.3,42.0,57.0,0.0,1.0,9.0,GD,16.0,0,,11077.0,0.56,1.3
578,44.0,5.0,第3节,第3节,12.5,-3.5,0.83,3.5,0.83,183.5,0.83,183.5,0.83,12.5,3.0,0.83,1:1,0.0,4.0,15.0,1.0,3.0,1.0,33.3,42.0,57.0,0.0,1.0,9.0,GD,16.0,0,,11078.0,0.56,1.3
579,44.0,5.0,第3节,第3节,12.5,-3.5,0.83,3.5,0.83,183.5,0.83,183.5,0.83,12.5,3.0,0.83,1:1,0.0,4.0,15.0,1.0,3.0,1.0,33.3,42.0,57.0,0.0,1.0,9.0,GD,16.0,0,,11079.0,0.56,1.3
580,44.0,5.0,第3节,第3节,12.5,-3.5,0.83,3.5,0.83,183.5,0.83,183.5,0.83,12.5,3.0,0.83,,0.0,4.0,15.0,1.0,3.0,1.0,33.3,42.0,58.0,0.0,1.0,9.0,GD,16.0,0,,21077.0,0.56,1.3
581,44.0,5.0,第3节,第3节,12.5,-3.5,0.83,3.5,0.83,183.5,0.83,183.5,0.83,12.5,3.0,0.83,,0.0,4.0,15.0,1.0,3.0,1.0,33.3,42.0,58.0,0.0,1.0,9.0,GD,9.0,0,,21077.0,0.56,1.3
582,44.0,5.0,第3节,第3节,-10.5,-3.5,0.83,3.5,0.83,183.5,0.83,183.5,0.83,-10.5,3.0,0.8,,0.0,4.0,15.0,1.0,3.0,1.0,33.3,42.0,58.0,0.0,1.0,9.0,GD,9.0,0,,21077.0,0.56,1.3
583,44.0,5.0,第3节,第3节,10.5,-3.5,0.83,3.5,0.83,183.5,0.83,183.5,0.83,10.5,3.0,0.87,,0.0,4.0,15.0,1.0,3.0,1.0,33.3,42.0,58.0,0.0,1.0,9.0,GD,7.0,0,,21077.0,0.56,1.3
584,44.0,5.0,第3节,第3节,10.5,-3.5,0.83,3.5,0.83,183.5,0.83,183.5,0.83,10.5,3.0,0.87,,0.0,4.0,16.0,1.0,3.0,1.0,33.3,42.0,44.0,0.0,1.0,9.0,GD,7.0,0,,21074.0,0.56,1.3
585,44.0,5.0,第3节,第3节,10.5,-3.5,0.83,3.5,0.83,183.5,0.83,183.5,0.83,10.5,3.0,0.87,,0.0,4.0,16.0,1.0,3.0,1.0,33.3,44.0,58.0,0.0,1.0,9.0,GD,7.0,0,,11077.0,0.56,1.3
586,44.0,5.0,第3节,第3节,10.5,-3.5,0.83,3.5,0.83,183.5,0.83,183.5,0.83,10.5,3.0,0.87,,0.0,4.0,16.0,1.0,3.0,1.0,33.3,44.0,58.0,0.0,1.0,8.0,GD,56.0,0,,11077.0,0.56,1.3
587,44.0,5.0,第3节,第3节,-12.5,-3.5,0.83,3.5,0.83,183.5,0.83,183.5,0.83,-12.5,3.0,0.83,,0.0,4.0,16.0,1.0,3.0,1.0,33.3,44.0,58.0,0.0,1.0,8.0,GD,56.0,0,,11077.0,0.56,1.3
588,44.0,5.0,第3节,第3节,12.5,-3.5,0.83,3.5,0.83,183.5,0.83,183.5,0.83,12.5,3.0,0.83,,0.0,4.0,16.0,1.0,3.0,1.0,33.3,44.0,58.0,0.0,1.0,8.0,GD,56.0,0,,11074.0,0.56,1.3
589,44.0,5.0,第3节,第3节,12.5,-3.5,0.83,3.5,0.83,183.5,0.83,183.5,0.83,12.5,3.0,0.83,,0.0,4.0,16.0,1.0,3.0,1.0,33.3,44.0,60.0,0.0,1.0,8.0,GD,56.0,0,,21077.0,0.56,1.3
590,44.0,5.0,第3节,第3节,12.5,-3.5,0.83,3.5,0.83,183.5,0.83,183.5,0.83,12.5,3.0,0.83,,0.0,4.0,16.0,1.0,3.0,1.0,33.3,44.0,60.0,0.0,1.0,8.0,GD,46.0,0,,21077.0,0.56,1.3
591,44.0,5.0,第3节,第3节,12.5,-3.5,0.83,3.5,0.83,183.5,0.83,183.5,0.83,12.5,3.0,0.83,,0.0,4.0,16.0,1.0,3.0,1.0,33.3,44.0,60.0,0.0,1.0,8.0,GD,46.0,0,,21077.0,0.56,1.3
592,44.0,5.0,第3节,第3节,12.5,-3.5,0.83,3.5,0.83,183.5,0.83,183.5,0.83,12.5,3.0,0.83,,0.0,4.0,16.0,1.0,3.0,1.0,33.3,44.0,60.0,0.0,1.0,8.0,GD,47.0,0,,21077.0,0.56,1.3
593,44.0,5.0,第3节,第3节,12.5,-3.5,0.83,3.5,0.83,183.5,0.83,183.5,0.83,12.5,3.0,0.83,,0.0,4.0,16.0,1.0,3.0,1.0,33.3,44.0,60.0,0.0,1.0,8.0,GD,47.0,0,,11086.0,0.56,1.3
594,44.0,5.0,第3节,第3节,12.5,-3.5,0.83,3.5,0.83,183.5,0.83,183.5,0.83,12.5,3.0,0.83,,0.0,4.0,16.0,1.0,3.0,1.0,33.3,44.0,60.0,0.0,1.0,8.0,GD,46.0,0,,21077.0,0.56,1.3
595,44.0,5.0,第3节,第3节,12.5,-3.5,0.83,3.5,0.83,183.5,0.83,183.5,0.83,12.5,3.0,0.83,,0.0,5.0,16.0,1.0,3.0,1.0,33.3,44.0,47.0,0.0,1.0,8.0,GD,46.0,0,,21075.0,0.56,1.3
596,44.0,5.0,第3节,第3节,12.5,-3.5,0.83,3.5,0.83,183.5,0.83,183.5,0.83,12.5,3.0,0.83,,0.0,5.0,16.0,1.0,3.0,1.0,33.3,47.0,60.0,0.0,1.0,8.0,GD,46.0,0,,11077.0,0.56,1.3
597,44.0,5.0,第3节,第3节,12.5,-3.5,0.83,3.5,0.83,183.5,0.83,183.5,0.83,12.5,3.0,0.83,,0.0,5.0,16.0,1.0,3.0,1.0,33.3,47.0,60.0,0.0,1.0,8.0,GD,44.0,0,,11077.0,0.56,1.3
598,44.0,5.0,第3节,第3节,-10.5,-3.5,0.83,3.5,0.83,183.5,0.83,183.5,0.83,-10.5,3.0,0.87,,0.0,5.0,16.0,1.0,3.0,1.0,33.3,47.0,60.0,0.0,1.0,8.0,GD,44.0,0,,11077.0,0.56,1.3
599,44.0,5.0,第3节,第3节,10.5,-3.5,0.83,3.5,0.83,183.5,0.83,183.5,0.83,10.5,3.0,0.8,,0.0,5.0,16.0,1.0,3.0,1.0,33.3,47.0,60.0,0.0,1.0,8.0,GD,20.0,0,,11077.0,0.56,1.3
600,44.0,5.0,第3节,第3节,-9.5,-3.5,0.83,3.5,0.83,183.5,0.83,183.5,0.83,-9.5,3.0,0.83,,0.0,5.0,16.0,1.0,3.0,1.0,33.3,47.0,60.0,0.0,1.0,8.0,GD,20.0,0,,21077.0,0.56,1.3
601,44.0,5.0,第3节,第3节,9.5,-3.5,0.83,3.5,0.83,183.5,0.83,183.5,0.83,9.5,3.0,0.83,,0.0,5.0,16.0,1.0,3.0,1.0,33.3,47.0,60.0,0.0,1.0,8.0,GD,20.0,0,,21077.0,0.56,1.3
602,44.0,5.0,第3节,第3节,-8.5,-3.5,0.83,3.5,0.83,183.5,0.83,183.5,0.83,-8.5,3.0,0.83,,0.0,5.0,16.0,1.0,3.0,1.0,33.3,47.0,60.0,0.0,1.0,8.0,GD,20.0,0,,21077.0,0.56,1.3
603,44.0,5.0,第3节,第3节,8.5,-3.5,0.83,3.5,0.83,183.5,0.83,183.5,0.83,8.5,3.0,0.83,,0.0,5.0,16.0,1.0,3.0,1.0,33.3,47.0,60.0,0.0,1.0,8.0,GD,17.0,0,,21077.0,0.56,1.3
604,44.0,5.0,第3节,第3节,8.5,-3.5,0.83,3.5,0.83,183.5,0.83,183.5,0.83,8.5,3.0,0.83,,0.0,5.0,17.0,1.0,3.0,1.0,33.3,47.0,49.0,0.0,1.0,8.0,GD,17.0,0,,21074.0,0.56,1.3
605,44.0,5.0,第3节,第3节,8.5,-3.5,0.83,3.5,0.83,183.5,0.83,183.5,0.83,8.5,3.0,0.83,,0.0,5.0,17.0,1.0,3.0,1.0,33.3,49.0,60.0,0.0,1.0,8.0,GD,17.0,0,,11077.0,0.56,1.3
606,44.0,5.0,第3节,第3节,8.5,-3.5,0.83,3.5,0.83,183.5,0.83,183.5,0.83,8.5,3.0,0.83,,0.0,5.0,17.0,1.0,3.0,1.0,33.3,49.0,60.0,0.0,1.0,7.0,GD,56.0,0,,21077.0,0.56,1.3
607,44.0,5.0,第3节,第3节,-7.5,-3.5,0.83,3.5,0.83,183.5,0.83,183.5,0.83,-7.5,3.0,0.83,,0.0,5.0,17.0,1.0,3.0,1.0,33.3,49.0,60.0,0.0,1.0,7.0,GD,56.0,0,,21077.0,0.56,1.3
608,44.0,5.0,第3节,第3节,7.5,-3.5,0.83,3.5,0.83,183.5,0.83,183.5,0.83,7.5,3.0,0.83,,0.0,5.0,17.0,1.0,3.0,1.0,33.3,49.0,60.0,0.0,1.0,7.0,GD,56.0,0,,21077.0,0.56,1.3
609,44.0,5.0,第3节,第3节,-8.5,-3.5,0.83,3.5,0.83,183.5,0.83,183.5,0.83,-8.5,3.0,0.83,,0.0,5.0,17.0,1.0,3.0,1.0,33.3,49.0,60.0,0.0,1.0,7.0,GD,56.0,0,,21077.0,0.56,1.3
610,44.0,5.0,第3节,第3节,8.5,-3.5,0.83,3.5,0.83,183.5,0.83,183.5,0.83,8.5,3.0,0.83,,0.0,5.0,17.0,1.0,3.0,1.0,33.3,49.0,60.0,0.0,1.0,7.0,GD,50.0,0,,11077.0,0.56,1.3
611,44.0,5.0,第3节,第3节,8.5,-3.5,0.83,3.5,0.83,183.5,0.83,183.5,0.83,8.5,3.0,0.83,,0.0,5.0,17.0,1.0,3.0,1.0,33.3,49.0,60.0,0.0,1.0,7.0,GD,50.0,0,,21077.0,0.56,1.3
612,44.0,5.0,第3节,第3节,8.5,-3.5,0.83,3.5,0.83,183.5,0.83,183.5,0.83,8.5,3.0,0.83,,0.0,5.0,17.0,1.0,3.0,1.0,33.3,49.0,60.0,0.0,1.0,7.0,GD,40.0,0,,21077.0,0.56,1.3
613,44.0,5.0,第3节,第3节,-7.5,-3.5,0.83,3.5,0.83,183.5,0.83,183.5,0.83,-7.5,3.0,0.83,,0.0,5.0,17.0,1.0,3.0,1.0,33.3,49.0,60.0,0.0,1.0,7.0,GD,40.0,0,,21077.0,0.56,1.3
614,44.0,5.0,第3节,第3节,7.5,-3.5,0.83,3.5,0.83,183.5,0.83,183.5,0.83,7.5,3.0,0.83,,0.0,5.0,17.0,1.0,3.0,1.0,33.3,49.0,60.0,0.0,1.0,7.0,GD,28.0,0,,21077.0,0.56,1.3
615,44.0,5.0,第3节,第3节,7.5,-3.5,0.83,3.5,0.83,183.5,0.83,183.5,0.83,7.5,3.0,0.83,,0.0,5.0,17.0,1.0,3.0,1.0,33.3,49.0,60.0,0.0,1.0,7.0,GD,28.0,0,,11086.0,0.56,1.3
616,44.0,5.0,第3节,第3节,-6.5,-3.5,0.83,3.5,0.83,183.5,0.83,183.5,0.83,-6.5,3.0,0.83,,0.0,5.0,17.0,1.0,3.0,1.0,33.3,49.0,60.0,0.0,1.0,7.0,GD,28.0,0,,21077.0,0.56,1.3
617,44.0,5.0,第3节,第3节,6.5,-3.5,0.83,3.5,0.83,183.5,0.83,183.5,0.83,6.5,3.0,0.83,,0.0,5.0,17.0,1.0,3.0,1.0,33.3,49.0,60.0,0.0,1.0,7.0,GD,14.0,0,,21077.0,0.56,1.3
618,44.0,5.0,第3节,第3节,6.5,-3.5,0.83,3.5,0.83,183.5,0.83,183.5,0.83,6.5,3.0,0.83,,0.0,5.0,18.0,1.0,3.0,1.0,33.3,49.0,51.0,0.0,1.0,7.0,GD,14.0,0,,21074.0,0.56,1.3
619,44.0,5.0,第3节,第3节,6.5,-3.5,0.83,3.5,0.83,183.5,0.83,183.5,0.83,6.5,3.0,0.83,,0.0,5.0,18.0,1.0,3.0,1.0,33.3,51.0,60.0,0.0,1.0,7.0,GD,14.0,0,,11077.0,0.56,1.3
620,44.0,5.0,第3节,第3节,6.5,-3.5,0.83,3.5,0.83,183.5,0.83,183.5,0.83,6.5,3.0,0.83,,0.0,5.0,18.0,1.0,3.0,1.0,33.3,51.0,60.0,0.0,1.0,7.0,GD,10.0,0,,11077.0,0.56,1.3
621,44.0,5.0,第3节,第3节,6.5,-3.5,0.83,3.5,0.83,183.5,0.83,183.5,0.83,6.5,3.0,0.83,,0.0,5.0,18.0,1.0,3.0,1.0,33.3,51.0,60.0,0.0,1.0,6.0,GD,10.0,0,,11081.0,0.56,1.3
622,44.0,5.0,第3节,第3节,6.5,-3.5,0.83,3.5,0.83,183.5,0.83,183.5,0.83,6.5,3.0,0.83,,0.0,5.0,18.0,1.0,3.0,1.0,33.3,51.0,60.0,0.0,1.0,6.0,GD,59.0,0,,11081.0,0.56,1.3
623,44.0,5.0,第3节,第3节,6.5,-3.5,0.83,3.5,0.83,183.5,0.83,183.5,0.83,6.5,3.0,0.83,,0.0,5.0,18.0,1.0,3.0,1.0,33.3,51.0,60.0,0.0,1.0,6.0,GD,59.0,0,,11075.0,0.56,1.3
624,44.0,5.0,第3节,第3节,6.5,-3.5,0.83,3.5,0.83,183.5,0.83,183.5,0.83,6.5,3.0,0.83,,0.0,5.0,18.0,1.0,3.0,1.0,33.3,51.0,63.0,0.0,1.0,6.0,GD,59.0,0,,21077.0,0.56,1.3
625,44.0,5.0,第3节,第3节,-8.5,-3.5,0.83,3.5,0.83,183.5,0.83,183.5,0.83,-8.5,3.0,0.83,,0.0,5.0,18.0,1.0,3.0,1.0,33.3,51.0,63.0,0.0,1.0,6.0,GD,59.0,0,,21077.0,0.56,1.3
