,AM,AS,CP,ED,HASA,HASA_ODD,HASH,HASH_ODD,HATD,HATD_ODD,HATU,HATU_ODD,LM,MD,PG,PI,S1_a,S1_h,S2_a,S2_h,S3_a,S3_h,S4_a,S4_h,S5_a,S5_h,S6_a,S6_h,SC_a,SC_h,SU,TD,TM,TS,TT,TU,VC,WA_ODD,WH_ODD
68,,,,4.0,-5.5,0.7692307692307693,5.5,0.9090909090909091,90.5,1.0,90.5,0.7142857142857143,,,,1.0,2.0,5.0,9.0,11.0,14.0,7.0,2.0,2.0,5.0,4.0,82.4,70.0,38.0,43,0,1,3.0,0.0,1.0,20181028014942.0,21077.0,0.07142857142857142,6.5
69,,,,4.0,-5.5,0.7692307692307693,5.5,0.9090909090909091,90.5,1.0,90.5,0.7142857142857143,5.0,,,1.0,2.0,5.0,9.0,11.0,14.0,7.0,2.0,2.0,5.0,4.0,82.4,70.0,38.0,43,0,1,2.0,59.0,1.0,20181028014944.0,21095.0,0.07142857142857142,6.5
70,,,,4.0,-5.5,1.0,5.5,0.7142857142857143,90.5,1.0,90.5,0.7142857142857143,5.0,,,1.0,2.0,5.0,9.0,11.0,14.0,7.0,2.0,2.0,5.0,4.0,82.4,70.0,38.0,43,0,1,2.0,55.0,1.0,20181028014947.0,11077.0,0.1111111111111111,5.0
71,,,,4.0,-5.5,1.0,5.5,0.7142857142857143,90.5,1.0,90.5,0.7142857142857143,5.0,,,1.0,2.0,5.0,9.0,11.0,14.0,7.0,2.0,2.0,5.0,4.0,82.4,70.0,38.0,43,0,1,2.0,46.0,1.0,20181028014956.0,11077.0,0.10526315789473684,5.25
72,,,,4.0,-5.5,1.0,5.5,0.7142857142857143,90.5,1.0,90.5,0.7142857142857143,5.0,,,1.0,2.0,5.0,9.0,11.0,14.0,7.0,2.0,2.0,5.0,4.0,82.4,70.0,38.0,43,0,1,2.0,44.0,0.0,20181028014959.0,11077.0,0.10526315789473684,5.25
73,,,,4.0,-5.5,1.0,5.5,0.7142857142857143,90.5,1.0,90.5,0.7142857142857143,5.0,,,1.0,2.0,5.0,9.0,11.0,14.0,7.0,2.0,2.0,5.0,4.0,82.4,70.0,38.0,43,0,1,2.0,44.0,0.0,20181028015001.0,11077.0,0.10526315789473684,5.25
74,,,,4.0,-5.5,1.0,5.5,0.7142857142857143,90.5,1.0,90.5,0.7142857142857143,5.0,,,1.0,2.0,5.0,9.0,11.0,14.0,7.0,2.0,2.0,5.0,5.0,82.4,70.0,38.0,43,0,1,2.0,44.0,0.0,20181028015005.0,21086.0,0.10526315789473684,5.25
75,,,,4.0,-4.5,0.8,4.5,0.8695652173913043,90.5,1.0,90.5,0.7142857142857143,5.0,,1:2,1.0,2.0,5.0,9.0,11.0,14.0,7.0,2.0,2.0,5.0,5.0,82.4,70.0,38.0,43,0,1,2.0,44.0,0.0,20181028015007.0,11078.0,0.14285714285714285,4.0
76,,,,4.0,-4.5,0.8333333333333334,4.5,0.8333333333333334,90.5,1.0,90.5,0.7142857142857143,5.0,,1:2^2:2,1.0,2.0,5.0,9.0,11.0,15.0,7.0,2.0,2.0,5.0,5.0,83.3,70.0,39.0,44,0,1,2.0,44.0,0.0,20181028015019.0,11079^11078,0.15384615384615385,3.75
77,,,,4.0,-4.5,0.8333333333333334,4.5,0.8333333333333334,90.5,1.0,90.5,0.7142857142857143,5.0,,,1.0,2.0,5.0,9.0,11.0,16.0,7.0,2.0,2.0,5.0,5.0,84.2,70.0,39.0,44,0,1,2.0,44.0,0.0,20181028015019.0,21077.0,0.15384615384615385,3.75
