,AM,AS,CP,ED,HASA,HASA_ODD,HASH,HASH_ODD,HATD,HATD_ODD,HATU,HATU_ODD,LM,MD,PG,PI,S1_a,S1_h,S2_a,S2_h,S3_a,S3_h,S4_a,S4_h,S5_a,S5_h,S6_a,S6_h,SC_a,SC_h,SU,TD,TM,TS,TT,TU,VC
554,,,Q4,4th Quarter,38.5,0.0,-38.5,0.0,152.5,0.7142857142857143,152.5,1.0,1.0,4.0,,1.0,16.0,7.0,18.0,14.0,8.0,5.0,5,3.0,3.0,7.0,30.8,31.2,92,54,0,1,0.0,28.0,1.0,20180922183618.0,11075.0
555,,,Q4,4th Quarter,38.5,0.0,-38.5,0.0,152.5,0.7142857142857143,152.5,1.0,1.0,4.0,,1.0,16.0,7.0,18.0,14.0,8.0,5.0,5,3.0,3.0,7.0,30.8,31.2,92,54,0,1,0.0,25.0,0.0,20180922183621.0,11075.0
556,,,Q4,4th Quarter,38.5,0.0,-38.5,0.0,152.5,0.7142857142857143,152.5,1.0,1.0,4.0,,1.0,16.0,7.0,18.0,14.0,8.0,5.0,5,3.0,3.0,7.0,30.8,31.2,92,54,0,1,0.0,27.0,0.0,20180922183625.0,11075.0
557,,,Q4,4th Quarter,38.5,0.0,-38.5,0.0,152.5,0.7142857142857143,152.5,1.0,1.0,4.0,,1.0,16.0,7.0,18.0,14.0,8.0,5.0,5,3.0,3.0,7.0,30.8,31.2,92,54,0,1,0.0,27.0,1.0,20180922183626.0,11075.0
558,,,Q4,4th Quarter,37.5,0.0,-37.5,0.0,152.5,0.7142857142857143,152.5,1.0,1.0,4.0,,1.0,16.0,7.0,18.0,14.0,8.0,5.0,5,3.0,3.0,7.0,30.8,31.2,92,54,0,1,0.0,18.0,1.0,20180922183635.0,21077.0
559,,,Q4,4th Quarter,37.5,0.0,-37.5,0.0,152.5,0.7142857142857143,152.5,1.0,1.0,4.0,,1.0,16.0,7.0,18.0,14.0,8.0,5.0,5,3.0,3.0,7.0,30.8,31.2,92,54,0,1,0.0,9.0,1.0,20180922183643.0,21077.0
560,,,Q4,4th Quarter,38.5,0.0,-38.5,0.0,152.5,0.7142857142857143,152.5,1.0,1.0,4.0,,1.0,16.0,7.0,18.0,14.0,8.0,5.0,5,3.0,3.0,7.0,30.8,31.2,92,54,0,1,0.0,8.0,1.0,20180922183644.0,11077.0
561,,,Q4,4th Quarter,38.5,0.0,-38.5,0.0,152.5,0.7142857142857143,152.5,1.0,1.0,4.0,,1.0,16.0,7.0,18.0,14.0,8.0,5.0,5,3.0,3.0,7.0,30.8,31.2,92,54,0,1,0.0,0.0,0.0,20180922183653.0,11077.0
562,,,Q4,4th Quarter,38.5,0.0,-38.5,0.0,152.5,0.7142857142857143,152.5,1.0,1.0,4.0,,1.0,16.0,7.0,18.0,14.0,8.0,5.0,5,3.0,3.0,7.0,30.8,31.2,92,54,0,1,0.0,0.0,0.0,20180922183653.0,1084.0
563,,,Q4,4th Quarter,38.5,0.0,-38.5,0.0,152.5,0.7142857142857143,152.5,1.0,1.0,4.0,,1.0,16.0,7.0,18.0,14.0,8.0,5.0,5,3.0,3.0,7.0,30.8,31.2,92,54,0,1,0.0,0.0,0.0,20180922183656.0,1084.0
564,,,Q4,4th Quarter,38.5,0.0,-38.5,0.0,152.5,0.7142857142857143,152.5,1.0,1.0,4.0,,1.0,16.0,7.0,18.0,14.0,8.0,5.0,5,3.0,3.0,7.0,30.8,31.2,92,54,0,1,0.0,0.0,0.0,20180922183656.0,1084.0
