,AM,AS,CP,ED,HA,HASA,HASA_ODD,HASH,HASH_ODD,HATD,HATD_ODD,HATU,HATU_ODD,HD,MD,OD,PG,PI,S1_h,S2_h,S3_h,S4_h,S5_h,S6_h,SC_a,SC_h,SU,TD,TM,TO,TS,TT,TU,VC,WA_ODD,WH_ODD
423,44.0,5.0,第2节,第2节,5.5,4.5,0.83,-4.5,0.83,152.5,0.83,152.5,0.83,5.5,2.0,0.83,,1.0,3.0,8.0,5.0,4.0,2.0,62.5,30.0,35.0,0.0,1,4.0,GD,25.0,0,,21077.0,0.0,0.47
424,44.0,5.0,第2节,第2节,-6.5,4.5,0.83,-4.5,0.83,152.5,0.83,152.5,0.83,-6.5,2.0,0.87,,1.0,3.0,8.0,5.0,4.0,2.0,62.5,30.0,35.0,0.0,1,4.0,GD,25.0,0,,11077.0,0.0,0.47
425,44.0,5.0,第2节,第2节,6.5,4.5,0.83,-4.5,0.83,152.5,0.83,152.5,0.83,6.5,2.0,0.8,,1.0,3.0,8.0,5.0,4.0,2.0,62.5,30.0,35.0,0.0,1,4.0,GD,8.0,0,,11077.0,0.0,0.47
426,44.0,5.0,第2节,第2节,6.5,4.5,0.83,-4.5,0.83,152.5,0.83,152.5,0.83,6.5,2.0,0.8,,1.0,3.0,8.0,5.0,4.0,2.0,62.5,30.0,35.0,0.0,1,3.0,GD,8.0,0,,11077.0,0.0,0.47
427,44.0,5.0,第2节,第2节,6.5,4.5,0.83,-4.5,0.83,152.5,0.83,152.5,0.83,6.5,2.0,0.8,,1.0,3.0,8.0,5.0,4.0,2.0,62.5,30.0,35.0,0.0,1,3.0,GD,44.0,0,,11077.0,0.0,0.47
428,44.0,5.0,第2节,第2节,6.5,4.5,0.83,-4.5,0.83,152.5,0.83,152.5,0.83,6.5,2.0,0.8,,1.0,3.0,8.0,5.0,4.0,3.0,62.5,30.0,35.0,0.0,1,3.0,GD,44.0,0,,21086.0,0.0,0.47
429,44.0,5.0,第2节,第2节,6.5,4.5,0.83,-4.5,0.83,152.5,0.83,152.5,0.83,6.5,2.0,0.83,,1.0,3.0,8.0,5.0,4.0,3.0,62.5,30.0,35.0,0.0,1,3.0,GD,44.0,0,,11077.0,0.0,0.47
430,44.0,5.0,第2节,第2节,6.5,4.5,0.83,-4.5,0.83,152.5,0.83,152.5,0.83,6.5,2.0,0.83,,1.0,3.0,8.0,5.0,4.0,3.0,62.5,30.0,35.0,0.0,1,3.0,GD,44.0,0,,11081.0,0.0,0.47
431,44.0,5.0,第2节,第2节,6.5,4.5,0.83,-4.5,0.83,152.5,0.83,152.5,0.83,6.5,2.0,0.83,,1.0,3.0,8.0,5.0,3.0,3.0,62.5,30.0,35.0,0.0,1,3.0,GD,42.0,0,,21081.0,0.0,0.47
432,44.0,5.0,第2节,第2节,-5.5,4.5,0.83,-4.5,0.83,152.5,0.83,152.5,0.83,-5.5,2.0,0.8,,1.0,3.0,8.0,5.0,3.0,3.0,62.5,30.0,35.0,0.0,1,3.0,GD,42.0,0,,21077.0,0.0,0.47
433,44.0,5.0,第2节,第2节,5.5,4.5,0.83,-4.5,0.83,152.5,0.83,152.5,0.83,5.5,2.0,0.87,,1.0,3.0,8.0,5.0,3.0,3.0,62.5,30.0,35.0,0.0,1,3.0,GD,29.0,0,,21077.0,0.0,0.47
434,44.0,5.0,第2节,第2节,5.5,4.5,0.83,-4.5,0.83,152.5,0.83,152.5,0.83,5.5,2.0,0.87,,1.0,3.0,8.0,5.0,3.0,3.0,62.5,30.0,35.0,0.0,1,3.0,GD,29.0,0,,21077.0,0.0,0.47
435,44.0,5.0,第2节,第2节,5.5,4.5,0.83,-4.5,0.83,152.5,0.83,152.5,0.83,5.5,2.0,0.87,,1.0,3.0,8.0,5.0,3.0,3.0,62.5,30.0,35.0,0.0,1,3.0,GD,16.0,0,,21077.0,0.0,0.47
436,44.0,5.0,第2节,第2节,5.5,4.5,0.83,-4.5,0.83,152.5,0.83,152.5,0.83,5.5,2.0,0.87,,1.0,3.0,8.0,5.0,3.0,3.0,62.5,30.0,35.0,0.0,1,3.0,GD,16.0,0,,21077.0,0.0,0.47
437,44.0,5.0,第2节,第2节,5.5,4.5,0.83,-4.5,0.83,152.5,0.83,152.5,0.83,5.5,2.0,0.87,,1.0,3.0,8.0,5.0,3.0,3.0,62.5,30.0,35.0,0.0,1,3.0,GD,8.0,0,,21077.0,0.0,0.47
438,44.0,5.0,第2节,第2节,5.5,4.5,0.83,-4.5,0.83,152.5,0.83,152.5,0.83,5.5,2.0,0.87,,1.0,4.0,8.0,5.0,3.0,3.0,62.5,30.0,33.0,0.0,1,3.0,GD,8.0,0,,21075.0,0.0,0.47
439,44.0,5.0,第2节,第2节,5.5,4.5,0.83,-4.5,0.83,152.5,0.83,152.5,0.83,5.5,2.0,0.87,,1.0,4.0,8.0,5.0,3.0,3.0,62.5,33.0,35.0,0.0,1,3.0,GD,3.0,0,,11077.0,0.0,0.47
440,44.0,5.0,第2节,第2节,-4.5,4.5,0.83,-4.5,0.83,152.5,0.83,152.5,0.83,-4.5,2.0,0.83,,1.0,4.0,8.0,5.0,3.0,3.0,62.5,33.0,35.0,0.0,1,3.0,GD,3.0,0,,11077.0,0.0,0.47
441,44.0,5.0,第2节,第2节,4.5,4.5,0.83,-4.5,0.83,152.5,0.83,152.5,0.83,4.5,2.0,0.83,,1.0,4.0,8.0,5.0,3.0,3.0,62.5,33.0,35.0,0.0,1,3.0,GD,2.0,0,,11077.0,0.0,0.47
442,44.0,5.0,第2节,第2节,4.5,4.5,0.83,-4.5,0.83,152.5,0.83,152.5,0.83,4.5,2.0,0.83,,1.0,4.0,8.0,5.0,3.0,3.0,62.5,33.0,35.0,0.0,1,2.0,GD,2.0,0,,11077.0,0.0,0.47
443,44.0,5.0,第2节,第2节,4.5,4.5,0.83,-4.5,0.83,152.5,0.83,152.5,0.83,4.5,2.0,0.83,,1.0,4.0,8.0,5.0,3.0,3.0,62.5,33.0,35.0,0.0,1,2.0,GD,52.0,0,,11077.0,0.0,0.47
444,44.0,5.0,第2节,第2节,4.5,4.5,0.83,-4.5,0.83,152.5,0.83,152.5,0.83,4.5,2.0,0.83,,1.0,4.0,8.0,5.0,3.0,3.0,62.5,33.0,35.0,0.0,1,2.0,GD,52.0,0,,11074.0,0.0,0.47
445,44.0,5.0,第2节,第2节,-5.5,4.5,0.83,-4.5,0.83,152.5,0.83,152.5,0.83,-5.5,2.0,0.83,,1.0,4.0,8.0,5.0,3.0,3.0,62.5,33.0,35.0,0.0,1,2.0,GD,52.0,0,,21077.0,0.0,0.47
446,44.0,5.0,第2节,第2节,5.5,4.5,0.83,-4.5,0.83,152.5,0.83,152.5,0.83,5.5,2.0,0.83,,1.0,4.0,8.0,5.0,3.0,3.0,62.5,33.0,37.0,0.0,1,2.0,GD,52.0,0,,21077.0,0.0,0.47
447,44.0,5.0,第2节,第2节,5.5,4.5,0.83,-4.5,0.83,152.5,0.83,152.5,0.83,5.5,2.0,0.83,,1.0,4.0,8.0,5.0,3.0,4.0,62.5,33.0,37.0,0.0,1,2.0,GD,52.0,0,,21086.0,0.0,0.47
448,44.0,5.0,第2节,第2节,-6.5,4.5,0.83,-4.5,0.83,152.5,0.83,152.5,0.83,-6.5,2.0,0.87,,1.0,4.0,8.0,5.0,3.0,4.0,62.5,33.0,37.0,0.0,1,2.0,GD,52.0,0,,11077.0,0.0,0.47
449,44.0,5.0,第2节,第2节,6.5,4.5,0.83,-4.5,0.83,152.5,0.83,152.5,0.83,6.5,2.0,0.8,1:1,1.0,4.0,8.0,5.0,3.0,4.0,62.5,33.0,37.0,0.0,1,2.0,GD,52.0,0,,11078.0,0.0,0.47
450,44.0,5.0,第2节,第2节,6.5,4.5,0.83,-4.5,0.83,152.5,0.83,152.5,0.83,6.5,2.0,0.8,1:1,1.0,4.0,8.0,5.0,3.0,4.0,62.5,33.0,37.0,0.0,1,2.0,GD,52.0,0,,11080.0,0.0,0.47
451,44.0,5.0,第2节,第2节,-5.5,4.5,0.83,-4.5,0.83,152.5,0.83,152.5,0.83,-5.5,2.0,0.83,,1.0,4.0,8.0,5.0,3.0,4.0,62.5,33.0,37.0,0.0,1,2.0,GD,52.0,0,,21077.0,0.0,0.47
452,44.0,5.0,第2节,第2节,5.5,4.5,0.83,-4.5,0.83,152.5,0.83,152.5,0.83,5.5,2.0,0.83,,1.0,4.0,8.0,5.0,3.0,4.0,62.5,33.0,37.0,1.0,1,2.0,GD,52.0,0,,21077.0,0.0,0.47
453,44.0,5.0,第2节,第2节,5.5,4.5,0.83,-4.5,0.83,152.5,0.83,152.5,0.83,5.5,2.0,0.83,,1.0,4.0,8.0,5.0,3.0,4.0,62.5,33.0,37.0,1.0,1,2.0,GD,51.0,0,,21077.0,0.0,0.47
454,44.0,5.0,第2节,第2节,5.5,4.5,0.83,-4.5,0.83,152.5,0.83,152.5,0.83,5.5,2.0,0.83,,1.0,4.0,8.0,5.0,3.0,4.0,62.5,33.0,37.0,0.0,1,2.0,GD,51.0,0,,21077.0,0.0,0.47
455,44.0,5.0,第2节,第2节,5.5,4.5,0.83,-4.5,0.83,152.5,0.83,152.5,0.83,5.5,2.0,0.83,,1.0,4.0,8.0,5.0,3.0,4.0,62.5,33.0,37.0,0.0,1,2.0,GD,29.0,0,,21077.0,0.0,0.47
456,44.0,5.0,第2节,第2节,5.5,4.5,0.83,-4.5,0.83,152.5,0.83,152.5,0.83,5.5,2.0,0.83,,1.0,5.0,8.0,5.0,3.0,4.0,62.5,33.0,36.0,0.0,1,2.0,GD,29.0,0,,21075.0,0.0,0.47
457,44.0,5.0,第2节,第2节,-3.5,4.5,0.83,-4.5,0.83,152.5,0.83,152.5,0.83,-3.5,2.0,0.8,,1.0,5.0,8.0,5.0,3.0,4.0,62.5,33.0,36.0,0.0,1,2.0,GD,29.0,0,,11077.0,0.0,0.47
458,44.0,5.0,第2节,第2节,3.5,4.5,0.83,-4.5,0.83,152.5,0.83,152.5,0.83,3.5,2.0,0.87,,1.0,5.0,8.0,5.0,3.0,4.0,62.5,36.0,37.0,0.0,1,2.0,GD,29.0,0,,11077.0,0.0,0.47
459,44.0,5.0,第2节,第2节,3.5,4.5,0.83,-4.5,0.83,152.5,0.83,152.5,0.83,3.5,2.0,0.87,,1.0,5.0,8.0,5.0,3.0,4.0,62.5,36.0,37.0,0.0,1,2.0,GD,28.0,0,,11077.0,0.0,0.47
460,44.0,5.0,第2节,第2节,3.5,4.5,0.83,-4.5,0.83,152.5,0.83,152.5,0.83,3.5,2.0,0.87,,1.0,5.0,8.0,5.0,3.0,4.0,62.5,36.0,37.0,0.0,1,2.0,GD,28.0,0,,11077.0,0.0,0.47
461,44.0,5.0,第2节,第2节,3.5,4.5,0.83,-4.5,0.83,152.5,0.83,152.5,0.83,3.5,2.0,0.87,,1.0,5.0,8.0,5.0,3.0,4.0,62.5,36.0,37.0,0.0,1,2.0,GD,18.0,0,,11077.0,0.0,0.47
462,44.0,5.0,第2节,第2节,3.5,4.5,0.83,-4.5,0.83,152.5,0.83,152.5,0.83,3.5,2.0,0.83,,1.0,5.0,8.0,5.0,3.0,4.0,62.5,36.0,37.0,0.0,1,2.0,GD,18.0,0,,21077.0,0.0,0.47
463,44.0,5.0,第2节,第2节,3.5,4.5,0.83,-4.5,0.83,152.5,0.83,152.5,0.83,3.5,2.0,0.83,,1.0,5.0,8.0,5.0,3.0,4.0,62.5,36.0,37.0,0.0,1,2.0,GD,14.0,0,,21077.0,0.0,0.47
464,44.0,5.0,第2节,第2节,3.5,4.5,0.83,-4.5,0.83,152.5,0.83,152.5,0.83,3.5,2.0,0.83,,1.0,5.0,9.0,5.0,3.0,4.0,62.5,36.0,38.0,0.0,1,2.0,GD,14.0,0,,21074.0,0.0,0.47
465,44.0,5.0,第2节,第2节,3.5,4.5,0.83,-4.5,0.83,152.5,0.83,152.5,0.83,3.5,2.0,0.83,,1.0,5.0,9.0,5.0,3.0,4.0,62.5,38.0,37.0,0.0,1,2.0,GD,14.0,0,,11077.0,0.0,0.47
466,44.0,5.0,第2节,第2节,-2.5,4.5,0.83,-4.5,0.83,152.5,0.83,152.5,0.83,-2.5,2.0,0.83,,1.0,5.0,9.0,5.0,3.0,4.0,62.5,38.0,37.0,0.0,1,2.0,GD,14.0,0,,11077.0,0.0,0.47
467,44.0,5.0,第2节,第2节,2.5,4.5,0.83,-4.5,0.83,152.5,0.83,152.5,0.83,2.5,2.0,0.83,,1.0,5.0,9.0,5.0,3.0,4.0,62.5,38.0,37.0,0.0,1,2.0,GD,15.0,0,,11081.0,0.0,0.47
468,44.0,5.0,第2节,第2节,2.5,4.5,0.83,-4.5,0.83,152.5,0.83,152.5,0.83,2.5,2.0,0.87,,1.0,5.0,9.0,5.0,3.0,4.0,62.5,38.0,37.0,0.0,1,2.0,GD,15.0,0,,11077.0,0.0,0.47
469,44.0,5.0,第2节,第2节,2.5,4.5,0.83,-4.5,0.83,152.5,0.83,152.5,0.83,2.5,2.0,0.8,,1.0,5.0,9.0,5.0,3.0,4.0,62.5,38.0,37.0,0.0,1,1.0,GD,57.0,0,,11077.0,0.0,0.47
470,44.0,5.0,第2节,第2节,2.5,4.5,0.83,-4.5,0.83,152.5,0.83,152.5,0.83,2.5,2.0,0.83,,1.0,5.0,9.0,5.0,3.0,4.0,62.5,38.0,37.0,0.0,1,1.0,GD,57.0,0,,21077.0,0.0,0.47
471,44.0,5.0,第2节,第2节,2.5,4.5,0.83,-4.5,0.83,152.5,0.83,152.5,0.83,2.5,2.0,0.83,,1.0,5.0,9.0,5.0,3.0,4.0,62.5,38.0,37.0,0.0,1,1.0,GD,50.0,0,,11077.0,0.0,0.47
472,44.0,5.0,第2节,第2节,2.5,4.5,0.83,-4.5,0.83,152.5,0.83,152.5,0.83,2.5,2.0,0.87,,1.0,5.0,9.0,5.0,3.0,4.0,62.5,38.0,37.0,0.0,1,1.0,GD,50.0,0,,21077.0,0.0,0.47
473,44.0,5.0,第2节,第2节,2.5,4.5,0.83,-4.5,0.83,152.5,0.83,152.5,0.83,2.5,2.0,0.8,,1.0,5.0,9.0,5.0,3.0,4.0,62.5,38.0,37.0,0.0,1,1.0,GD,42.0,0,,21077.0,0.0,0.47
474,44.0,5.0,第2节,第2节,2.5,4.5,0.83,-4.5,0.83,152.5,0.83,152.5,0.83,2.5,2.0,0.8,,1.0,5.0,9.0,5.0,3.0,4.0,62.5,38.0,37.0,0.0,1,1.0,GD,42.0,0,,21077.0,0.0,0.47
475,44.0,5.0,第2节,第2节,2.5,4.5,0.83,-4.5,0.83,152.5,0.83,152.5,0.83,2.5,2.0,0.8,,1.0,5.0,9.0,5.0,3.0,4.0,62.5,38.0,37.0,0.0,1,1.0,GD,23.0,0,,21077.0,0.0,0.47
476,44.0,5.0,第2节,第2节,2.5,4.5,0.83,-4.5,0.83,152.5,0.83,152.5,0.83,2.5,2.0,0.91,,1.0,5.0,9.0,5.0,3.0,4.0,62.5,38.0,37.0,0.0,1,1.0,GD,23.0,0,,21077.0,0.0,0.47
477,44.0,5.0,第2节,第2节,2.5,4.5,0.83,-4.5,0.83,152.5,0.83,152.5,0.83,2.5,2.0,0.77,,1.0,5.0,9.0,5.0,3.0,4.0,62.5,38.0,37.0,0.0,1,1.0,GD,23.0,0,,11086.0,0.0,0.47
478,44.0,5.0,第2节,第2节,2.5,4.5,0.83,-4.5,0.83,152.5,0.83,152.5,0.83,2.5,2.0,0.77,,1.0,5.0,9.0,5.0,3.0,4.0,62.5,38.0,37.0,0.0,1,1.0,GD,23.0,0,,21077.0,0.0,0.47
479,44.0,5.0,第2节,第2节,-1.5,4.5,0.83,-4.5,0.83,152.5,0.83,152.5,0.83,-1.5,2.0,0.83,1:2,1.0,5.0,9.0,5.0,3.0,4.0,62.5,38.0,37.0,0.0,1,1.0,GD,23.0,0,,21078.0,0.0,0.47
480,44.0,5.0,第2节,第2节,1.5,4.5,0.83,-4.5,0.83,152.5,0.83,152.5,0.83,1.5,2.0,0.83,1:2,1.0,5.0,9.0,5.0,3.0,4.0,55.6,38.0,37.0,0.0,1,1.0,GD,23.0,0,,21080.0,0.0,0.47
481,44.0,5.0,第2节,第2节,1.5,4.5,0.83,-4.5,0.83,152.5,0.83,152.5,0.83,1.5,2.0,0.8,2:2,1.0,5.0,9.0,5.0,3.0,4.0,55.6,38.0,37.0,0.0,1,1.0,GD,23.0,0,,21078.0,0.0,0.47
482,44.0,5.0,第2节,第2节,1.5,4.5,0.83,-4.5,0.83,152.5,0.83,152.5,0.83,1.5,2.0,0.87,2:2,1.0,5.0,9.0,5.0,3.0,4.0,55.6,38.0,37.0,0.0,1,1.0,GD,24.0,0,,21078.0,0.0,0.47
483,44.0,5.0,第2节,第2节,1.5,4.5,0.83,-4.5,0.83,152.5,0.83,152.5,0.83,1.5,2.0,0.87,2:2,1.0,5.0,9.0,6.0,3.0,4.0,60.0,38.0,39.0,0.0,1,1.0,GD,24.0,0,,21079.0,0.0,0.47
484,44.0,5.0,第2节,第2节,1.5,4.5,0.83,-4.5,0.83,152.5,0.83,152.5,0.83,1.5,2.0,0.83,,1.0,5.0,9.0,6.0,3.0,4.0,60.0,38.0,39.0,0.0,1,1.0,GD,24.0,0,,11077.0,0.0,0.47
485,44.0,5.0,第2节,第2节,1.5,4.5,0.83,-4.5,0.83,152.5,0.83,152.5,0.83,1.5,2.0,0.83,,1.0,5.0,9.0,6.0,3.0,4.0,60.0,39.0,37.0,0.0,1,1.0,GD,24.0,0,,11077.0,0.0,0.47
486,44.0,5.0,第2节,第2节,1.5,4.5,0.83,-4.5,0.83,152.5,0.83,152.5,0.83,1.5,2.0,0.83,,1.0,5.0,9.0,6.0,3.0,4.0,60.0,39.0,37.0,0.0,1,0.0,GD,58.0,0,,21077.0,0.0,0.47
487,44.0,5.0,第2节,第2节,1.5,4.5,0.83,-4.5,0.83,152.5,0.83,152.5,0.83,1.5,2.0,0.87,,1.0,5.0,9.0,6.0,3.0,4.0,60.0,39.0,37.0,0.0,1,0.0,GD,58.0,0,,21077.0,0.0,0.47
488,44.0,5.0,第2节,第2节,1.5,4.5,0.83,-4.5,0.83,152.5,0.83,152.5,0.83,1.5,2.0,0.8,,1.0,5.0,9.0,6.0,3.0,4.0,60.0,39.0,37.0,0.0,1,0.0,GD,58.0,0,,21077.0,0.0,0.47
489,44.0,5.0,第2节,第2节,1.5,4.5,0.83,-4.5,0.83,152.5,0.83,152.5,0.83,1.5,2.0,0.83,,1.0,5.0,9.0,6.0,3.0,4.0,60.0,39.0,37.0,0.0,1,0.0,GD,58.0,0,,21077.0,0.0,0.47
490,44.0,5.0,第2节,第2节,1.5,4.5,0.83,-4.5,0.83,152.5,0.83,152.5,0.83,1.5,2.0,0.83,,1.0,5.0,9.0,6.0,3.0,4.0,60.0,39.0,37.0,0.0,1,0.0,GD,43.0,0,,11077.0,0.0,0.47
491,44.0,5.0,第2节,第2节,1.5,4.5,0.83,-4.5,0.83,152.5,0.83,152.5,0.83,1.5,2.0,0.83,,1.0,5.0,9.0,6.0,3.0,4.0,60.0,39.0,37.0,0.0,1,0.0,GD,43.0,0,,11074.0,0.0,0.47
492,44.0,5.0,第2节,第2节,1.5,4.5,0.83,-4.5,0.83,152.5,0.83,152.5,0.83,1.5,2.0,0.83,,1.0,5.0,9.0,6.0,3.0,4.0,60.0,39.0,39.0,0.0,1,0.0,GD,40.0,0,,21077.0,0.0,0.47
493,44.0,5.0,第2节,第2节,-2.5,4.5,0.83,-4.5,0.83,152.5,0.83,152.5,0.83,-2.5,2.0,0.83,,1.0,5.0,9.0,6.0,3.0,4.0,60.0,39.0,39.0,0.0,1,0.0,GD,40.0,0,,21077.0,0.0,0.47
494,44.0,5.0,第2节,第2节,2.5,4.5,0.83,-4.5,0.83,152.5,0.83,152.5,0.83,2.5,2.0,0.83,,1.0,5.0,9.0,6.0,3.0,4.0,60.0,39.0,39.0,0.0,1,0.0,GD,39.0,0,,21077.0,0.0,0.47
495,44.0,5.0,第2节,第2节,2.5,4.5,0.83,-4.5,0.83,152.5,0.83,152.5,0.83,2.5,2.0,0.83,,1.0,5.0,9.0,6.0,3.0,4.0,60.0,39.0,39.0,0.0,1,0.0,GD,39.0,0,,21077.0,0.0,0.47
496,44.0,5.0,第2节,第2节,2.5,4.5,0.83,-4.5,0.83,152.5,0.83,152.5,0.83,2.5,2.0,0.83,,1.0,5.0,9.0,6.0,3.0,4.0,60.0,39.0,39.0,0.0,1,0.0,GD,34.0,0,,21077.0,0.0,0.47
497,44.0,5.0,第2节,第2节,2.5,4.5,0.83,-4.5,0.83,152.5,0.83,152.5,0.83,2.5,2.0,0.83,,1.0,5.0,9.0,6.0,3.0,4.0,60.0,39.0,39.0,0.0,1,0.0,GD,34.0,0,,21077.0,0.0,0.47
498,44.0,5.0,第2节,第2节,2.5,4.5,0.83,-4.5,0.83,152.5,0.83,152.5,0.83,2.5,2.0,0.83,,1.0,5.0,9.0,6.0,3.0,4.0,60.0,39.0,39.0,0.0,1,0.0,GD,28.0,0,,21077.0,0.0,0.47
499,44.0,5.0,第2节,第2节,-3.5,4.5,0.83,-4.5,0.83,152.5,0.83,152.5,0.83,-3.5,2.0,0.87,,1.0,5.0,9.0,6.0,3.0,4.0,60.0,39.0,39.0,0.0,1,0.0,GD,28.0,0,,11077.0,0.0,0.47
500,44.0,5.0,第2节,第2节,3.5,4.5,0.83,-4.5,0.83,152.5,0.83,152.5,0.83,3.5,2.0,0.8,,1.0,5.0,9.0,6.0,3.0,4.0,60.0,39.0,39.0,0.0,1,0.0,GD,28.0,0,,21077.0,0.0,0.47
501,44.0,5.0,第2节,第2节,-2.5,4.5,0.83,-4.5,0.83,152.5,0.83,152.5,0.83,-2.5,2.0,0.83,,1.0,5.0,9.0,6.0,3.0,4.0,60.0,39.0,39.0,0.0,1,0.0,GD,28.0,0,,21077.0,0.0,0.47
502,44.0,5.0,第2节,第2节,2.5,4.5,0.83,-4.5,0.83,152.5,0.83,152.5,0.83,2.5,2.0,0.83,,1.0,5.0,9.0,6.0,3.0,4.0,60.0,39.0,39.0,0.0,1,0.0,GD,5.0,0,,21077.0,0.0,0.47
503,44.0,5.0,第2节,第2节,2.5,4.5,0.83,-4.5,0.83,152.5,0.83,152.5,0.83,2.5,2.0,0.83,,1.0,5.0,9.0,6.0,3.0,4.0,60.0,39.0,39.0,0.0,1,0.0,GD,5.0,0,,21077.0,0.0,0.47
504,44.0,5.0,第2节,第2节,2.5,4.5,0.83,-4.5,0.83,152.5,0.83,152.5,0.83,2.5,2.0,0.83,,1.0,5.0,9.0,6.0,3.0,4.0,60.0,39.0,39.0,0.0,1,0.0,GD,1.0,0,,21077.0,0.0,0.47
505,44.0,5.0,第2节,第2节,2.5,4.5,0.83,-4.5,0.83,152.5,0.83,152.5,0.83,2.5,2.0,0.83,,1.0,5.0,9.0,6.0,3.0,4.0,60.0,39.0,39.0,0.0,1,0.0,GD,1.0,0,,11086.0,0.0,0.47
506,44.0,5.0,第2节,第2节,2.5,4.5,0.83,-4.5,0.83,152.5,0.83,152.5,0.83,2.5,2.0,0.83,,1.0,5.0,9.0,6.0,3.0,4.0,60.0,39.0,39.0,0.0,1,0.0,GD,1.0,0,,21077.0,0.0,0.47
507,44.0,5.0,第2节,第2节,2.5,4.5,0.83,-4.5,0.83,152.5,0.83,152.5,0.83,2.5,2.0,0.91,1:2,1.0,5.0,9.0,6.0,3.0,4.0,60.0,39.0,39.0,0.0,1,0.0,GD,1.0,0,,21078.0,0.0,0.47
508,44.0,5.0,第2节,第2节,2.5,4.5,0.83,-4.5,0.83,152.5,0.83,152.5,0.83,2.5,2.0,0.77,1:2,1.0,5.0,9.0,6.0,3.0,4.0,60.0,39.0,40.0,0.0,1,0.0,GD,1.0,0,,21078.0,0.0,0.47
509,44.0,5.0,第2节,第2节,-1.5,4.5,0.83,-4.5,0.83,152.5,0.83,152.5,0.83,-1.5,2.0,0.8,1:2,1.0,5.0,9.0,6.0,3.0,4.0,60.0,39.0,40.0,0.0,1,0.0,GD,1.0,0,,21078.0,0.0,0.47
510,44.0,5.0,第2节,第2节,1.5,4.5,0.83,-4.5,0.83,152.5,0.83,152.5,0.83,1.5,2.0,0.87,1:2,1.0,5.0,9.0,7.0,3.0,4.0,63.6,39.0,40.0,0.0,1,0.0,GD,1.0,0,,21079.0,0.0,0.47
511,44.0,5.0,第2节,第2节,1.5,4.5,0.83,-4.5,0.83,152.5,0.83,152.5,0.83,1.5,2.0,0.87,2:2,1.0,5.0,9.0,7.0,3.0,4.0,63.6,40.0,39.0,0.0,1,0.0,GD,1.0,0,,21078.0,0.0,0.47
512,44.0,5.0,第2节,第2节,1.5,4.5,0.83,-4.5,0.83,152.5,0.83,152.5,0.83,1.5,2.0,0.87,2:2,1.0,5.0,9.0,8.0,3.0,4.0,66.7,40.0,41.0,0.0,1,0.0,GD,1.0,0,,21079.0,0.0,0.47
513,44.0,5.0,第2节,第2节,1.5,4.5,0.83,-4.5,0.83,152.5,0.83,152.5,0.83,1.5,2.0,0.83,,1.0,5.0,9.0,8.0,3.0,4.0,66.7,40.0,41.0,0.0,1,0.0,GD,1.0,0,,11077.0,0.0,0.47
514,44.0,5.0,第2节,第2节,1.5,4.5,0.83,-4.5,0.83,152.5,0.83,152.5,0.83,1.5,2.0,0.83,,1.0,5.0,9.0,8.0,3.0,4.0,66.7,41.0,39.0,0.0,1,0.0,GD,1.0,0,,11077.0,0.0,0.47
515,44.0,5.0,第2节,第2节,1.5,4.5,0.83,-4.5,0.83,152.5,0.83,152.5,0.83,1.5,2.0,0.83,,1.0,5.0,9.0,8.0,3.0,4.0,66.7,41.0,39.0,0.0,1,10.0,GD,0.0,0,,11077.0,0.0,0.47
516,44.0,5.0,第2节,第2节,1.5,4.5,0.83,-4.5,0.83,152.5,0.83,152.5,0.83,1.5,2.0,0.83,,1.0,5.0,9.0,8.0,3.0,4.0,66.7,41.0,39.0,0.0,1,10.0,GD,0.0,0,,1083.0,0.0,0.47
517,44.0,5.0,第2节,第2节,1.5,4.5,0.83,-4.5,0.83,152.5,0.83,152.5,0.83,1.5,2.0,0.83,1.0,1.0,5.0,9.0,8.0,3.0,4.0,66.7,41.0,39.0,0.0,1,10.0,GD,0.0,0,,1083.0,0.0,0.47
518,44.0,5.0,第2节,第2节,1.5,4.5,0.83,-4.5,0.83,152.5,0.83,152.5,0.83,1.5,2.0,0.83,1.0,0.0,5.0,9.0,8.0,3.0,4.0,66.7,41.0,39.0,0.0,1,10.0,GD,0.0,0,,1083.0,0.0,0.47
519,44.0,5.0,第2节,第2节,1.5,4.5,0.83,-4.5,0.83,152.5,0.83,152.5,0.83,1.5,2.0,0.83,1.0,0.0,5.0,9.0,8.0,3.0,0.0,66.7,41.0,39.0,0.0,1,10.0,GD,0.0,0,,1083.0,0.0,0.47
520,44.0,5.0,第2节,第3节,1.5,4.5,0.83,-4.5,0.83,152.5,0.83,152.5,0.83,1.5,2.0,0.83,1.0,0.0,5.0,9.0,8.0,3.0,0.0,66.7,41.0,39.0,0.0,1,10.0,GD,0.0,0,,1083.0,0.0,0.47
521,44.0,5.0,第2节,第3节,1.5,4.5,0.83,-4.5,0.83,152.5,0.83,152.5,0.83,1.5,2.0,0.83,1.0,0.0,5.0,9.0,8.0,3.0,0.0,66.7,41.0,39.0,0.0,1,10.0,GD,0.0,0,,1083.0,0.0,0.47
522,44.0,5.0,第3节,第3节,1.5,4.5,0.83,-4.5,0.83,152.5,0.83,152.5,0.83,1.5,2.0,0.83,1.0,0.0,5.0,9.0,8.0,3.0,0.0,66.7,41.0,39.0,0.0,1,10.0,GD,0.0,0,,1083.0,0.0,0.47
