,AM,AS,CP,ED,HASA,HASA_ODD,HASH,HASH_ODD,HATD,HATD_ODD,HATU,HATU_ODD,HD,MD,OD,PG,PI,S1,S2,S3,S4,S5,S6,SC,SC_a,SC_h,SD,SU,TD,TM,TO,TS,TT,TU,VC,VS,WA_ODD,WH_ODD
556,,,第2节,第2节,-5.5,0.87,5.5,0.8,153.5,0.87,153.5,0.8,153.5,2.0,1.7,,0.0,2.0,11.0,1.0,5.0,2.0,50.0,29.0,25.0,29.0,0.0,0.0,1,5.0,1~GD,20.0,1.0,20180717133924.0,21077.0,,0.0,0.0
557,,,第2节,第2节,-4.5,0.83,4.5,0.8,153.5,0.87,153.5,0.8,-4.5,2.0,1.7,,0.0,2.0,11.0,1.0,5.0,2.0,50.0,29.0,25.0,29.0,0.0,0.0,1,5.0,1~GD,20.0,1.0,20180717133924.0,11077.0,,0.0,0.0
558,,,第2节,第2节,-4.5,0.83,4.5,0.83,153.5,0.83,153.5,0.83,4.5,2.0,1.7,,0.0,2.0,11.0,1.0,5.0,2.0,50.0,29.0,25.0,29.0,0.0,0.0,1,5.0,1~GD,12.0,1.0,20180717133932.0,11077.0,,0.0,0.0
559,,,第2节,第2节,-4.5,0.83,4.5,0.83,152.5,0.83,153.5,0.83,152.5,2.0,1.7,,0.0,2.0,11.0,1.0,5.0,2.0,50.0,29.0,25.0,29.0,0.0,0.0,1,5.0,1~GD,12.0,1.0,20180717133932.0,11077.0,,0.0,0.0
560,,,第2节,第2节,-4.5,0.83,4.5,0.83,152.5,0.83,152.5,0.83,152.5,2.0,1.7,,0.0,2.0,11.0,1.0,5.0,2.0,50.0,29.0,25.0,29.0,0.0,0.0,1,5.0,1~GD,4.0,1.0,20180717133941.0,11077.0,,0.0,0.0
561,,,第2节,第2节,-4.5,0.83,4.5,0.83,155.5,0.8,152.5,0.83,155.5,2.0,0.0,,0.0,2.0,11.0,1.0,5.0,2.0,50.0,31.0,25.0,29.0,0.0,0.0,1,5.0,1~GD,4.0,1.0,20180717133941.0,11077.0,,0.0,0.0
562,,,第2节,第2节,-4.5,0.83,4.5,0.83,155.5,0.8,155.5,0.87,155.5,2.0,1.25,,0.0,2.0,11.0,1.0,5.0,2.0,50.0,31.0,25.0,31.0,0.0,0.0,1,5.0,1~GD,2.0,1.0,20180717133942.0,11077.0,,0.0,0.0
563,,,第2节,第2节,-2.5,0.8,2.5,0.83,155.5,0.8,155.5,0.87,-2.5,2.0,1.25,,0.0,2.0,12.0,1.0,5.0,2.0,50.0,31.0,25.0,31.0,0.0,0.0,1,5.0,1~GD,2.0,1.0,20180717133942.0,11074.0,,0.0,0.0
564,,,第2节,第2节,-2.5,0.8,2.5,0.87,155.5,0.87,155.5,0.87,2.5,2.0,0.0,,0.0,2.0,12.0,1.0,5.0,2.0,50.0,31.0,25.0,31.0,0.0,0.0,1,5.0,1~GD,2.0,1.0,20180717133942.0,11074.0,,0.0,0.0
565,,,第2节,第2节,-2.5,0.8,2.5,0.87,154.5,0.87,155.5,0.8,154.5,2.0,0.0,,0.0,2.0,12.0,1.0,5.0,2.0,50.0,31.0,25.0,31.0,0.0,0.0,1,5.0,1~GD,2.0,1.0,20180717133942.0,11074.0,,0.0,0.0
566,,,第2节,第2节,-2.5,0.8,2.5,0.87,154.5,0.87,154.5,0.8,154.5,2.0,0.0,,0.0,2.0,12.0,1.0,5.0,2.0,50.0,31.0,25.0,31.0,0.0,0.0,1,5.0,1~GD,1.0,1.0,20180717133943.0,11074.0,,0.0,0.0
567,,,第2节,第2节,-3.5,0.83,3.5,0.87,154.5,0.87,154.5,0.8,-3.5,2.0,0.0,,0.0,2.0,12.0,1.0,5.0,2.0,50.0,31.0,25.0,31.0,0.0,0.0,1,5.0,1~GD,1.0,1.0,20180717133943.0,11074.0,,0.0,0.0
568,,,第2节,第2节,-3.5,0.83,3.5,0.83,154.5,0.83,154.5,0.83,3.5,2.0,0.0,,0.0,2.0,12.0,1.0,5.0,2.0,50.0,31.0,25.0,31.0,0.0,0.0,1,4.0,1~GD,53.0,1.0,20180717133951.0,21077.0,,0.0,0.0
569,,,第2节,第2节,-3.5,0.83,3.5,0.83,154.5,0.8,154.5,0.87,3.5,2.0,0.0,,0.0,2.0,12.0,1.0,5.0,2.0,50.0,31.0,25.0,31.0,0.0,0.0,1,4.0,1~GD,53.0,1.0,20180717133951.0,21077.0,,0.0,0.0
570,,,第2节,第2节,-3.5,0.83,3.5,0.83,154.5,0.8,154.5,0.87,3.5,2.0,0.0,,0.0,2.0,12.0,1.0,5.0,2.0,50.0,31.0,25.0,31.0,0.0,0.0,1,4.0,1~GD,51.0,0.0,20180717133953.0,21077.0,,0.0,0.0
571,,,第2节,第2节,-3.5,0.83,3.5,0.83,154.5,0.8,154.5,0.87,3.5,2.0,0.0,,0.0,2.0,12.0,1.0,5.0,2.0,50.0,31.0,25.0,31.0,0.0,0.0,1,4.0,1~GD,51.0,0.0,20180717133953.0,21077.0,,0.0,0.0
572,,,第2节,第2节,-3.5,0.83,3.5,0.83,154.5,0.8,154.5,0.87,3.5,2.0,0.0,,0.0,2.0,12.0,1.0,5.0,2.0,50.0,31.0,25.0,31.0,0.0,0.0,1,4.0,1~GD,51.0,0.0,20180717134003.0,21077.0,,0.0,0.0
573,,,第2节,第2节,-3.5,0.83,3.5,0.83,154.5,0.8,154.5,0.87,3.5,2.0,0.0,,0.0,2.0,12.0,1.0,5.0,2.0,50.0,31.0,25.0,31.0,0.0,0.0,1,4.0,1~GD,51.0,0.0,20180717134003.0,11086.0,,0.0,0.0
574,,,第2节,第2节,-3.5,0.83,3.5,0.83,154.5,0.8,154.5,0.87,3.5,2.0,0.0,,0.0,2.0,12.0,1.0,5.0,2.0,50.0,31.0,25.0,31.0,0.0,0.0,1,4.0,1~GD,51.0,0.0,20180717134004.0,11086.0,,0.0,0.0
575,,,第2节,第2节,-3.5,0.83,3.5,0.83,155.5,0.83,154.5,0.87,155.5,2.0,0.45,,0.0,2.0,12.0,1.0,5.0,2.0,50.0,31.0,25.0,31.0,0.0,0.0,1,4.0,1~GD,51.0,0.0,20180717134004.0,11086.0,,0.0,0.0
576,,,第2节,第2节,-4.5,0.83,3.5,0.83,155.5,0.83,155.5,0.83,155.5,2.0,0.0,,0.0,2.0,12.0,1.0,5.0,2.0,50.0,31.0,25.0,31.0,0.0,0.0,1,4.0,1~GD,51.0,0.0,20180717134004.0,11086.0,,0.0,0.0
577,,,第2节,第2节,-4.5,0.87,4.5,0.83,155.5,0.83,155.5,0.83,-4.5,2.0,0.0,,0.0,2.0,12.0,1.0,5.0,2.0,50.0,31.0,25.0,31.0,0.0,0.0,1,4.0,1~GD,51.0,0.0,20180717134004.0,11086.0,,0.0,0.0
578,44.0,5.0,第2节,第2节,-4.5,0.87,4.5,0.8,155.5,0.83,155.5,0.83,4.5,2.0,0.0,1:2,0.0,2.0,12.0,1.0,5.0,3.0,50.0,31.0,25.0,31.0,0.0,0.0,1,4.0,1~GD,51.0,0.0,20180717134008.0,21078.0,,0.0,0.0
579,44.0,5.0,第2节,第2节,-4.5,0.87,4.5,0.8,155.5,0.83,155.5,0.83,4.5,2.0,0.0,,0.0,2.0,12.0,1.0,5.0,3.0,50.0,31.0,25.0,31.0,0.0,0.0,1,4.0,1~GD,51.0,0.0,20180717134008.0,21081.0,,0.0,0.0
580,44.0,5.0,第2节,第2节,-4.5,0.87,4.5,0.8,155.5,0.83,155.5,0.83,4.5,2.0,0.0,,0.0,2.0,12.0,1.0,5.0,3.0,50.0,31.0,25.0,31.0,0.0,0.0,1,4.0,1~GD,51.0,0.0,20180717134009.0,21081.0,,0.0,0.0
581,44.0,5.0,第2节,第2节,-4.5,0.87,4.5,0.8,155.5,0.87,155.5,0.83,4.5,2.0,0.0,^,0.0,2.0,12.0,1.0,4.0,3.0,50.0,31.0,25.0,31.0,0.0,0.0,1,4.0,1~GD,51.0,0.0,20180717134009.0,21077^11081,,0.0,0.0
582,,,第2节,第2节,-4.5,0.87,4.5,0.8,155.5,0.87,155.5,0.8,4.5,2.0,0.0,^,0.0,2.0,12.0,1.0,4.0,3.0,50.0,31.0,26.0,31.0,0.0,0.0,1,4.0,1~GD,51.0,0.0,20180717134151.0,21077^11081,,0.0,0.0
583,,,第2节,第2节,-4.5,0.83,4.5,0.83,155.5,0.83,155.5,0.8,4.5,2.0,0.45,^1:2^2:2,0.0,2.0,12.0,1.0,4.0,3.0,50.0,31.0,26.0,31.0,0.0,0.0,1,4.0,1~GD,51.0,0.0,20180717134151.0,21077^21079^21078,,0.0,0.0
584,,,第2节,第2节,-4.5,0.83,4.5,0.83,155.5,0.83,155.5,0.83,4.5,2.0,0.0,^1:2^2:2,0.0,2.0,12.0,1.0,4.0,3.0,50.0,31.0,26.0,31.0,0.0,0.0,1,4.0,1~GD,51.0,1.0,20180717134202.0,21077^21079^21078,,0.0,0.0
585,,,第2节,第2节,-4.5,0.87,4.5,0.8,155.5,0.83,155.5,0.83,4.5,2.0,0.0,2:2,0.0,2.0,12.0,1.0,4.0,3.0,50.0,31.0,26.0,31.0,0.0,0.0,1,4.0,1~GD,51.0,1.0,20180717134202.0,21080.0,,0.0,0.0
586,,,第2节,第2节,-4.5,0.87,4.5,0.8,155.5,0.83,155.5,0.83,4.5,2.0,0.0,2:2,0.0,2.0,12.0,1.0,4.0,3.0,50.0,31.0,26.0,31.0,0.0,0.0,1,4.0,1~GD,51.0,1.0,20180717134204.0,21080.0,,0.0,0.0
587,,,第2节,第2节,-3.5,0.83,4.5,0.8,155.5,0.83,155.5,0.83,-3.5,2.0,0.0,2:2,0.0,2.0,12.0,1.0,4.0,3.0,50.0,31.0,26.0,31.0,0.0,0.0,1,4.0,1~GD,51.0,1.0,20180717134204.0,21080.0,,0.0,0.0
588,,,第2节,第2节,-3.5,0.83,3.5,0.83,155.5,0.83,155.5,0.83,3.5,2.0,1.5,,0.0,2.0,12.0,1.0,4.0,3.0,50.0,31.0,26.0,31.0,0.0,0.0,1,4.0,1~GD,51.0,1.0,20180717134204.0,11077.0,,0.0,0.0
589,,,第2节,第2节,-3.5,0.83,3.5,0.83,154.5,0.83,155.5,0.83,154.5,2.0,1.5,,0.0,2.0,12.0,1.0,4.0,3.0,50.0,31.0,26.0,31.0,0.0,0.0,1,4.0,1~GD,51.0,1.0,20180717134204.0,11077.0,,0.0,0.0
590,,,第2节,第2节,-3.5,0.83,3.5,0.83,154.5,0.83,154.5,0.83,154.5,2.0,1.5,,0.0,2.0,12.0,1.0,4.0,3.0,50.0,31.0,26.0,31.0,0.0,0.0,1,4.0,1~GD,43.0,1.0,20180717134212.0,11077.0,,0.0,0.0
591,,,第2节,第2节,-3.5,0.83,3.5,0.83,154.5,0.83,154.5,0.83,154.5,2.0,0.45,,0.0,2.0,12.0,1.0,4.0,3.0,50.0,31.0,26.0,31.0,0.0,0.0,1,4.0,1~GD,43.0,1.0,20180717134212.0,11077.0,,0.0,0.0
592,,,第2节,第2节,-3.5,0.83,3.5,0.83,154.5,0.83,154.5,0.83,154.5,2.0,0.0,,0.0,2.0,12.0,1.0,4.0,3.0,50.0,31.0,26.0,31.0,0.0,0.0,1,4.0,1~GD,37.0,1.0,20180717134217.0,11077.0,,0.0,0.0
593,,,第2节,第2节,-4.5,0.87,4.5,0.83,154.5,0.83,154.5,0.83,-4.5,2.0,0.0,,0.0,2.0,12.0,1.0,4.0,3.0,50.0,31.0,26.0,31.0,0.0,0.0,1,4.0,1~GD,37.0,1.0,20180717134217.0,11077.0,,0.0,0.0
594,,,第2节,第2节,-4.5,0.87,4.5,0.8,154.5,0.83,154.5,0.83,4.5,2.0,0.0,,0.0,2.0,12.0,1.0,4.0,3.0,50.0,31.0,26.0,31.0,0.0,0.0,1,4.0,1~GD,37.0,1.0,20180717134217.0,21077.0,,0.0,0.0
595,,,第2节,第2节,-4.5,0.87,4.5,0.8,153.5,0.83,154.5,0.83,153.5,2.0,0.0,,0.0,2.0,12.0,1.0,4.0,3.0,50.0,31.0,26.0,31.0,0.0,0.0,1,4.0,1~GD,37.0,1.0,20180717134217.0,21077.0,,0.0,0.0
596,,,第2节,第2节,-4.5,0.87,4.5,0.8,153.5,0.83,153.5,0.83,153.5,2.0,0.0,,0.0,2.0,12.0,1.0,4.0,3.0,50.0,31.0,26.0,31.0,0.0,0.0,1,4.0,1~GD,29.0,1.0,20180717134226.0,21077.0,,0.0,0.0
597,,,第2节,第2节,-4.5,0.87,4.5,0.8,153.5,0.8,153.5,0.83,153.5,2.0,0.0,,0.0,2.0,12.0,1.0,4.0,3.0,50.0,31.0,26.0,31.0,0.0,0.0,1,4.0,1~GD,29.0,1.0,20180717134226.0,21077.0,,0.0,0.0
598,,,第2节,第2节,-4.5,0.87,4.5,0.8,153.5,0.8,153.5,0.87,153.5,2.0,1.5,,0.0,2.0,12.0,1.0,4.0,3.0,50.0,31.0,26.0,31.0,0.0,0.0,1,4.0,1~GD,22.0,1.0,20180717134232.0,21077.0,,0.0,0.0
599,,,第2节,第2节,-3.5,0.83,3.5,0.8,153.5,0.8,153.5,0.87,-3.5,2.0,1.5,,0.0,2.0,12.0,1.0,4.0,3.0,50.0,31.0,26.0,31.0,0.0,0.0,1,4.0,1~GD,22.0,1.0,20180717134232.0,21077.0,,0.0,0.0
600,,,第2节,第2节,-3.5,0.83,3.5,0.83,153.5,0.83,153.5,0.87,3.5,2.0,1.5,,0.0,2.0,12.0,1.0,4.0,3.0,50.0,31.0,26.0,31.0,0.0,0.0,1,4.0,1~GD,15.0,0.0,20180717134239.0,11077.0,,0.0,0.0
601,,,第2节,第2节,-3.5,0.83,3.5,0.83,152.5,0.83,153.5,0.83,152.5,2.0,1.5,,0.0,2.0,12.0,1.0,4.0,3.0,50.0,31.0,26.0,31.0,0.0,0.0,1,4.0,1~GD,15.0,0.0,20180717134239.0,11077.0,,0.0,0.0
602,,,第2节,第2节,-3.5,0.83,3.5,0.83,152.5,0.83,152.5,0.83,152.5,2.0,1.5,,0.0,2.0,12.0,1.0,4.0,3.0,50.0,31.0,26.0,31.0,0.0,0.0,1,4.0,1~GD,15.0,0.0,20180717134239.0,11077.0,,0.0,0.0
603,,,第2节,第2节,-3.5,0.83,3.5,0.83,152.5,0.83,152.5,0.83,152.5,2.0,1.5,,0.0,2.0,12.0,1.0,4.0,3.0,50.0,31.0,26.0,31.0,0.0,0.0,1,4.0,1~GD,15.0,0.0,20180717134246.0,11077.0,,0.0,0.0
604,,,第2节,第2节,-3.5,0.83,3.5,0.83,153.5,0.83,152.5,0.83,153.5,2.0,0.0,,0.0,2.0,12.0,1.0,4.0,3.0,50.0,31.0,26.0,31.0,0.0,0.0,1,4.0,1~GD,15.0,0.0,20180717134246.0,21086.0,,0.0,0.0
605,,,第2节,第2节,-3.5,0.83,3.5,0.83,153.5,0.83,153.5,0.83,153.5,2.0,1.25,,0.0,2.0,12.0,1.0,4.0,3.0,50.0,31.0,26.0,31.0,0.0,0.0,1,4.0,1~GD,15.0,0.0,20180717134247.0,21086.0,,0.0,0.0
606,,,第2节,第2节,-2.5,0.83,2.5,0.83,153.5,0.83,153.5,0.83,-2.5,2.0,1.25,,0.0,2.0,12.0,1.0,4.0,3.0,50.0,31.0,26.0,31.0,0.0,0.0,1,4.0,1~GD,15.0,0.0,20180717134247.0,21086.0,,0.0,0.0
607,,,第2节,第2节,-2.5,0.83,2.5,0.83,153.5,0.83,153.5,0.83,2.5,2.0,1.25,1:2,0.0,2.0,12.0,1.0,4.0,3.0,50.0,31.0,26.0,31.0,0.0,0.0,1,4.0,1~GD,13.0,0.0,20180717134254.0,11078.0,,0.0,0.0
608,,,第2节,第2节,-2.5,0.83,2.5,0.83,152.5,0.87,153.5,0.83,152.5,2.0,0.0,1:2,0.0,2.0,12.0,1.0,4.0,3.0,50.0,31.0,26.0,31.0,0.0,0.0,1,4.0,1~GD,13.0,0.0,20180717134254.0,11078.0,,0.0,0.0
609,,,第2节,第2节,-2.5,0.83,2.5,0.83,152.5,0.87,152.5,0.8,152.5,2.0,0.0,1:2,0.0,2.0,12.0,1.0,4.0,3.0,50.0,31.0,26.0,31.0,0.0,0.0,1,4.0,1~GD,13.0,0.0,20180717134308.0,11078.0,,0.0,0.0
610,,,第2节,第2节,-3.5,0.83,3.5,0.83,152.5,0.87,152.5,0.8,-3.5,2.0,0.0,1:2,0.0,2.0,12.0,1.0,4.0,3.0,50.0,31.0,26.0,31.0,0.0,0.0,1,4.0,1~GD,13.0,0.0,20180717134308.0,11078.0,,0.0,0.0
611,,,第2节,第2节,-3.5,0.83,3.5,0.83,152.5,0.83,152.5,0.8,3.5,2.0,0.0,1:2^2:2,0.0,2.0,12.0,1.0,4.0,3.0,33.3,32.0,26.0,32.0,0.0,0.0,1,4.0,1~GD,13.0,0.0,20180717134327.0,11080^11078,,0.0,0.0
612,,,第2节,第2节,-3.5,0.83,3.5,0.83,153.5,0.83,152.5,0.83,153.5,2.0,1.25,1:2^2:2,0.0,2.0,12.0,1.0,4.0,3.0,33.3,32.0,26.0,32.0,0.0,0.0,1,4.0,1~GD,13.0,0.0,20180717134327.0,11080^11078,,0.0,0.0
613,,,第2节,第2节,-2.5,0.83,3.5,0.83,153.5,0.83,153.5,0.83,153.5,2.0,1.25,1:2^2:2,0.0,2.0,12.0,1.0,4.0,3.0,33.3,32.0,26.0,32.0,0.0,0.0,1,4.0,1~GD,13.0,0.0,20180717134327.0,11080^11078,,0.0,0.0
614,,,第2节,第2节,-2.5,0.83,2.5,0.83,153.5,0.83,153.5,0.83,-2.5,2.0,1.25,2:2,0.0,2.0,12.0,2.0,4.0,3.0,50.0,32.0,26.0,32.0,0.0,0.0,1,4.0,1~GD,13.0,0.0,20180717134327.0,11079.0,,0.0,0.0
615,,,第2节,第2节,-2.5,0.83,2.5,0.83,153.5,0.83,153.5,0.83,2.5,2.0,1.25,2:2,0.0,2.0,12.0,2.0,4.0,3.0,50.0,32.0,26.0,32.0,0.0,0.0,1,4.0,1~GD,13.0,0.0,20180717134330.0,11079.0,,0.0,0.0
616,,,第2节,第2节,-2.5,0.83,2.5,0.83,153.5,0.83,153.5,0.83,2.5,2.0,1.25,2:2,0.0,2.0,12.0,2.0,4.0,3.0,50.0,32.0,26.0,32.0,0.0,0.0,1,4.0,1~GD,13.0,0.0,20180717134330.0,11079.0,,0.0,0.0
617,,,第2节,第2节,-2.5,0.83,2.5,0.83,153.5,0.83,153.5,0.83,2.5,2.0,1.25,2:2,0.0,2.0,12.0,2.0,4.0,3.0,50.0,32.0,26.0,32.0,0.0,0.0,1,4.0,1~GD,13.0,1.0,20180717134334.0,11079.0,,0.0,0.0
618,,,第2节,第2节,-3.5,0.87,2.5,0.83,153.5,0.83,153.5,0.83,-3.5,2.0,0.56,2:2,0.0,2.0,12.0,2.0,4.0,3.0,50.0,32.0,26.0,32.0,0.0,0.0,1,4.0,1~GD,13.0,1.0,20180717134334.0,11079.0,,0.0,0.0
619,,,第2节,第2节,-3.5,0.87,3.5,0.8,153.5,0.87,153.5,0.83,3.5,2.0,1.3,,0.0,2.0,12.0,2.0,4.0,3.0,50.0,32.0,26.0,32.0,0.0,0.0,1,4.0,1~GD,13.0,1.0,20180717134334.0,21077.0,,0.0,0.0
620,,,第2节,第2节,-3.5,0.87,3.5,0.8,152.5,0.87,153.5,0.8,152.5,2.0,1.3,,0.0,2.0,12.0,2.0,4.0,3.0,50.0,32.0,26.0,32.0,0.0,0.0,1,4.0,1~GD,13.0,1.0,20180717134334.0,21077.0,,0.0,0.0
621,,,第2节,第2节,-3.5,0.87,3.5,0.8,152.5,0.87,152.5,0.8,152.5,2.0,1.3,,0.0,2.0,12.0,2.0,4.0,3.0,50.0,32.0,26.0,32.0,0.0,0.0,1,4.0,1~GD,5.0,1.0,20180717134342.0,21077.0,,0.0,0.0
622,,,第2节,第2节,-3.5,0.87,3.5,0.8,152.5,0.83,152.5,0.83,152.5,2.0,1.3,,0.0,2.0,12.0,2.0,4.0,3.0,50.0,32.0,26.0,32.0,0.0,0.0,1,4.0,1~GD,5.0,1.0,20180717134342.0,21077.0,,0.0,0.0
623,,,第2节,第2节,-3.5,0.87,3.5,0.8,152.5,0.83,152.5,0.83,152.5,2.0,1.3,,0.0,2.0,12.0,2.0,4.0,3.0,50.0,32.0,26.0,32.0,0.0,0.0,1,4.0,1~GD,2.0,0.0,20180717134344.0,21077.0,,0.0,0.0
624,,,第2节,第2节,-3.5,0.87,3.5,0.8,152.5,0.83,152.5,0.83,152.5,2.0,1.3,,0.0,2.0,12.0,2.0,4.0,3.0,50.0,32.0,26.0,32.0,0.0,0.0,1,4.0,1~GD,2.0,0.0,20180717134344.0,21077.0,,0.0,0.0
625,,,第2节,第2节,-3.5,0.87,3.5,0.8,152.5,0.83,152.5,0.83,152.5,2.0,1.3,,0.0,2.0,12.0,2.0,4.0,3.0,50.0,32.0,26.0,32.0,0.0,0.0,1,4.0,1~GD,2.0,0.0,20180717134350.0,21077.0,,0.0,0.0
626,,,第2节,第2节,-3.5,0.87,3.5,0.8,152.5,0.83,152.5,0.83,152.5,2.0,1.3,,0.0,2.0,12.0,2.0,4.0,3.0,50.0,32.0,26.0,32.0,0.0,0.0,1,4.0,1~GD,2.0,0.0,20180717134350.0,11086.0,,0.0,0.0
627,,,第2节,第2节,-3.5,0.87,3.5,0.8,152.5,0.83,152.5,0.83,152.5,2.0,1.3,,0.0,2.0,12.0,2.0,4.0,3.0,50.0,32.0,26.0,32.0,0.0,0.0,1,4.0,1~GD,2.0,0.0,20180717134351.0,11086.0,,0.0,0.0
628,,,第2节,第2节,-3.5,0.87,3.5,0.8,152.5,0.83,152.5,0.83,152.5,2.0,1.3,,0.0,2.0,12.0,2.0,4.0,4.0,50.0,32.0,26.0,32.0,0.0,0.0,1,4.0,1~GD,2.0,0.0,20180717134351.0,11086.0,,0.0,0.0
629,,,第2节,第2节,-3.5,0.87,3.5,0.8,152.5,0.83,152.5,0.83,152.5,2.0,1.3,,0.0,2.0,12.0,2.0,4.0,4.0,50.0,32.0,26.0,32.0,0.0,0.0,1,4.0,1~GD,2.0,1.0,20180717134359.0,11086.0,,0.0,0.0
630,,,第2节,第2节,-3.5,0.87,3.5,0.8,152.5,0.8,152.5,0.87,152.5,2.0,1.3,,0.0,2.0,12.0,2.0,4.0,4.0,50.0,32.0,26.0,32.0,0.0,0.0,1,4.0,1~GD,2.0,1.0,20180717134359.0,21077.0,,0.0,0.0
631,,,第2节,第2节,-3.5,0.87,3.5,0.8,152.5,0.8,152.5,0.87,152.5,2.0,1.3,,0.0,2.0,12.0,2.0,4.0,4.0,50.0,32.0,26.0,32.0,0.0,0.0,1,3.0,1~GD,54.0,1.0,20180717134408.0,21077.0,,0.0,0.0
632,,,第2节,第2节,-3.5,0.87,3.5,0.8,152.5,0.8,152.5,0.87,152.5,2.0,1.3,,0.0,2.0,12.0,2.0,4.0,4.0,50.0,32.0,26.0,32.0,0.0,0.0,1,3.0,1~GD,54.0,1.0,20180717134408.0,21077.0,,0.0,0.0
633,,,第2节,第2节,-3.5,0.87,3.5,0.8,154.5,0.8,152.5,0.87,154.5,2.0,0.0,,0.0,2.0,12.0,2.0,4.0,4.0,50.0,32.0,28.0,32.0,0.0,0.0,1,3.0,1~GD,49.0,1.0,20180717134413.0,21077.0,,0.0,0.0
634,,,第2节,第2节,-4.5,0.87,3.5,0.8,154.5,0.8,154.5,0.87,154.5,2.0,1.7,,0.0,2.0,12.0,2.0,4.0,4.0,50.0,32.0,28.0,32.0,0.0,0.0,1,3.0,1~GD,49.0,1.0,20180717134413.0,21077.0,,0.0,0.0
635,,,第2节,第2节,-4.5,0.83,4.5,0.8,154.5,0.8,154.5,0.87,-4.5,2.0,1.7,,0.0,2.0,12.0,2.0,4.0,4.0,50.0,32.0,28.0,32.0,0.0,0.0,1,3.0,1~GD,49.0,1.0,20180717134413.0,21077.0,,0.0,0.0
636,,,第2节,第2节,-4.5,0.83,4.5,0.83,154.5,0.8,154.5,0.87,4.5,2.0,0.45,,0.0,2.0,12.0,2.0,4.0,4.0,50.0,32.0,28.0,32.0,0.0,0.0,1,3.0,1~GD,49.0,1.0,20180717134413.0,21074.0,,0.0,0.0
637,,,第2节,第2节,-4.5,0.87,4.5,0.8,153.5,0.83,154.5,0.83,153.5,2.0,0.0,,0.0,2.0,12.0,2.0,4.0,4.0,50.0,32.0,28.0,32.0,0.0,0.0,1,3.0,1~GD,41.0,1.0,20180717134421.0,11077.0,,0.0,0.0
638,,,第2节,第2节,-4.5,0.87,4.5,0.8,153.5,0.87,153.5,0.83,153.5,2.0,0.0,,0.0,2.0,12.0,2.0,4.0,4.0,50.0,32.0,28.0,32.0,0.0,0.0,1,3.0,1~GD,41.0,1.0,20180717134421.0,11077.0,,0.0,0.0
639,,,第2节,第2节,-4.5,0.87,4.5,0.8,152.5,0.87,153.5,0.8,152.5,2.0,1.7,,0.0,2.0,12.0,2.0,4.0,4.0,50.0,32.0,28.0,32.0,0.0,0.0,1,3.0,1~GD,33.0,1.0,20180717134429.0,11077.0,,0.0,0.0
640,,,第2节,第2节,-4.5,0.83,4.5,0.83,152.5,0.83,152.5,0.83,152.5,2.0,1.7,,0.0,2.0,12.0,2.0,4.0,4.0,50.0,32.0,28.0,32.0,0.0,0.0,1,3.0,1~GD,33.0,1.0,20180717134429.0,21077.0,,0.0,0.0
641,,,第2节,第2节,-4.5,0.83,4.5,0.83,152.5,0.83,152.5,0.83,152.5,2.0,1.7,,0.0,2.0,12.0,2.0,4.0,4.0,50.0,32.0,28.0,32.0,0.0,0.0,1,3.0,1~GD,31.0,0.0,20180717134430.0,21077.0,,0.0,0.0
642,,,第2节,第2节,-4.5,0.83,4.5,0.83,152.5,0.83,152.5,0.83,152.5,2.0,1.7,,0.0,2.0,12.0,2.0,4.0,4.0,50.0,32.0,28.0,32.0,0.0,0.0,1,3.0,1~GD,31.0,0.0,20180717134430.0,21077.0,,0.0,0.0
643,,,第2节,第2节,-4.5,0.83,4.5,0.83,152.5,0.83,152.5,0.83,152.5,2.0,1.7,,0.0,2.0,12.0,2.0,4.0,4.0,50.0,32.0,28.0,32.0,0.0,0.0,1,3.0,1~GD,31.0,0.0,20180717134437.0,21077.0,,0.0,0.0
644,,,第2节,第2节,-4.5,0.83,4.5,0.83,153.5,0.83,152.5,0.83,153.5,2.0,0.0,,0.0,2.0,12.0,2.0,4.0,4.0,50.0,32.0,28.0,32.0,0.0,0.0,1,3.0,1~GD,31.0,0.0,20180717134437.0,11086.0,,0.0,0.0
645,,,第2节,第2节,-4.5,0.83,4.5,0.83,153.5,0.83,153.5,0.83,153.5,2.0,0.0,,0.0,2.0,12.0,2.0,4.0,4.0,50.0,32.0,28.0,32.0,0.0,0.0,1,3.0,1~GD,31.0,0.0,20180717134441.0,11086.0,,0.0,0.0
646,,,第2节,第2节,-5.5,0.83,5.5,0.83,153.5,0.83,153.5,0.83,-5.5,2.0,0.0,,0.0,2.0,12.0,2.0,4.0,4.0,50.0,32.0,28.0,32.0,0.0,0.0,1,3.0,1~GD,31.0,0.0,20180717134441.0,11086.0,,0.0,0.0
647,,,第2节,第2节,-5.5,0.83,5.5,0.83,153.5,0.83,153.5,0.83,5.5,2.0,0.0,1:2,0.0,2.0,12.0,2.0,4.0,5.0,50.0,32.0,28.0,32.0,0.0,0.0,1,3.0,1~GD,31.0,0.0,20180717134441.0,21078.0,,0.0,0.0
648,,,第2节,第2节,-5.5,0.83,5.5,0.83,154.5,0.83,153.5,0.83,154.5,2.0,0.0,1:2,0.0,2.0,12.0,2.0,4.0,5.0,50.0,32.0,28.0,32.0,0.0,0.0,1,3.0,1~GD,31.0,0.0,20180717134441.0,21078.0,,0.0,0.0
