,AM,AS,DO,ED,HASA,HASA_ODD,HASH,HASH_ODD,HATD,HATD_ODD,HATU,HATU_ODD,HO,LM,PG,PI,RO,S1_a,S1_h,S2_a,S2_h,S3_a,S3_h,S4_a,S4_h,S5_a,S5_h,S6_a,S6_h,SC_a,SC_h,SU,TD,TM,TS,TT,TU,VC,WA_ODD,WH_ODD
465,,,1.0,,3.5,0.8333333333333334,-3.5,0.8333333333333334,133.5,0.8695652173913043,133.5,0.8,1.0,25.0,^,1.0,1.0,3.0,1.0,13.0,15.0,11.0,5.0,3.0,5.0,3.0,5.0,68.8,62.5,47.0,38.0,0,1,4.0,29.0,0.0,20180916164626.0,11086^21077,1.65,0.43478260869565216
466,,,1.0,,3.5,0.8333333333333334,-3.5,0.8333333333333334,133.5,0.8695652173913043,133.5,0.8,1.0,25.0,^,1.0,1.0,3.0,1.0,13.0,15.0,11.0,5.0,3.0,5.0,3.0,5.0,68.8,62.5,47.0,38.0,0,1,4.0,29.0,0.0,20180916164627.0,11086^21077,1.65,0.43478260869565216
467,,,1.0,,3.5,0.9090909090909091,-3.5,0.7692307692307693,134.5,0.8333333333333334,134.5,0.8333333333333334,1.0,25.0,1:1,1.0,1.0,3.0,1.0,13.0,15.0,11.0,5.0,3.0,5.0,3.0,5.0,68.8,62.5,47.0,38.0,0,1,4.0,29.0,0.0,20180916164631.0,21078.0,1.75,0.4
468,,,1.0,,3.5,0.8333333333333334,-3.5,0.8333333333333334,135.5,0.7692307692307693,135.5,0.9090909090909091,1.0,24.0,1:1^,1.0,1.0,3.0,1.0,13.0,15.0,11.0,6.0,3.0,5.0,3.0,5.0,68.8,66.7,47.0,39.0,0,1,4.0,29.0,0.0,20180916164651.0,21079^11077,1.65,0.43478260869565216
469,,,1.0,,3.5,0.8333333333333334,-3.5,0.8333333333333334,135.5,0.7692307692307693,135.5,0.9090909090909091,1.0,24.0,1:1^,1.0,1.0,3.0,1.0,13.0,15.0,11.0,6.0,3.0,5.0,3.0,5.0,68.8,66.7,47.0,39.0,0,1,4.0,29.0,1.0,20180916164654.0,21079^11077,1.65,0.43478260869565216
470,,,1.0,,3.5,0.8333333333333334,-3.5,0.8333333333333334,135.5,0.7692307692307693,135.5,0.9090909090909091,1.0,24.0,1:1^,1.0,1.0,3.0,1.0,13.0,15.0,11.0,6.0,3.0,5.0,3.0,5.0,68.8,66.7,47.0,39.0,0,1,4.0,28.0,1.0,20180916164654.0,21079^11077,1.65,0.43478260869565216
471,,,1.0,,3.5,0.8333333333333334,-3.5,0.8333333333333334,134.5,0.9090909090909091,134.5,0.7692307692307693,1.0,24.0,,1.0,1.0,3.0,1.0,13.0,15.0,11.0,6.0,3.0,5.0,3.0,5.0,68.8,66.7,47.0,39.0,0,1,4.0,28.0,1.0,20180916164655.0,11077.0,1.65,0.43478260869565216
472,,,1.0,,3.5,0.8333333333333334,-3.5,0.8333333333333334,134.5,0.8333333333333334,134.5,0.8333333333333334,1.0,24.0,,1.0,1.0,3.0,1.0,13.0,15.0,11.0,6.0,3.0,5.0,3.0,5.0,68.8,66.7,47.0,39.0,0,1,4.0,19.0,1.0,20180916164703.0,11077.0,1.7,0.4166666666666667
473,,,1.0,,3.5,0.8695652173913043,-3.5,0.8,134.5,0.8333333333333334,134.5,0.8333333333333334,1.0,24.0,,1.0,1.0,3.0,1.0,13.0,15.0,11.0,6.0,3.0,5.0,3.0,5.0,68.8,66.7,47.0,39.0,0,1,4.0,11.0,1.0,20180916164711.0,11077.0,1.7,0.4166666666666667
474,,,1.0,,3.5,0.8695652173913043,-3.5,0.8,134.5,0.8333333333333334,134.5,0.8333333333333334,1.0,24.0,,1.0,1.0,3.0,1.0,13.0,15.0,11.0,6.0,3.0,5.0,3.0,5.0,68.8,66.7,47.0,39.0,0,1,4.0,12.0,1.0,20180916164712.0,11077.0,1.7,0.4166666666666667
475,,,1.0,,4.5,0.8333333333333334,-4.5,0.8333333333333334,135.5,0.8333333333333334,135.5,0.8333333333333334,1.0,24.0,^,1.0,1.0,3.0,1.0,14.0,15.0,11.0,6.0,3.0,5.0,3.0,5.0,68.8,66.7,49.0,39.0,0,1,4.0,4.0,1.0,20180916164720.0,11074^21077,2.25,0.3333333333333333
476,,,1.0,,4.5,0.8695652173913043,-4.5,0.8,135.5,0.8,135.5,0.8695652173913043,1.0,24.0,,1.0,1.0,3.0,1.0,14.0,15.0,11.0,6.0,3.0,5.0,3.0,5.0,68.8,66.7,49.0,39.0,0,1,3.0,55.0,1.0,20180916164729.0,21077.0,2.25,0.3333333333333333
477,,,1.0,,4.5,0.8695652173913043,-4.5,0.8,135.5,0.7692307692307693,135.5,0.9090909090909091,1.0,24.0,,1.0,1.0,3.0,1.0,14.0,15.0,11.0,6.0,3.0,5.0,3.0,5.0,68.8,66.7,49.0,39.0,0,1,3.0,53.0,1.0,20180916164731.0,21077.0,2.25,0.3333333333333333
478,,,1.0,,4.5,0.8695652173913043,-4.5,0.8,134.5,0.8333333333333334,134.5,0.8333333333333334,1.0,24.0,,1.0,1.0,3.0,1.0,14.0,15.0,11.0,6.0,3.0,5.0,3.0,5.0,68.8,66.7,49.0,39.0,0,1,3.0,44.0,1.0,20180916164739.0,21077.0,2.25,0.3333333333333333
479,,,1.0,,5.5,0.8695652173913043,-5.5,0.8,134.5,0.8333333333333334,134.5,0.8333333333333334,1.0,24.0,,1.0,1.0,3.0,1.0,14.0,15.0,11.0,6.0,3.0,5.0,3.0,5.0,68.8,66.7,49.0,39.0,0,1,3.0,43.0,1.0,20180916164742.0,21077.0,2.25,0.3333333333333333
480,,,1.0,,5.5,0.8695652173913043,-5.5,0.8,133.5,0.8695652173913043,133.5,0.8,1.0,24.0,,1.0,1.0,3.0,1.0,14.0,15.0,11.0,6.0,3.0,5.0,3.0,5.0,68.8,66.7,49.0,39.0,0,1,3.0,34.0,1.0,20180916164750.0,21077.0,2.75,0.25
481,,,1.0,,4.5,0.8695652173913043,-4.5,0.8,133.5,0.8333333333333334,133.5,0.8333333333333334,1.0,24.0,,1.0,1.0,3.0,1.0,14.0,15.0,11.0,6.0,3.0,5.0,3.0,5.0,68.8,66.7,49.0,39.0,0,1,3.0,27.0,1.0,20180916164757.0,21077.0,2.3,0.3125
482,,,1.0,,4.5,0.8695652173913043,-4.5,0.8,133.5,0.8333333333333334,133.5,0.8333333333333334,1.0,24.0,,1.0,1.0,3.0,1.0,14.0,15.0,11.0,6.0,3.0,5.0,3.0,5.0,68.8,66.7,49.0,39.0,0,1,3.0,26.0,1.0,20180916164758.0,21077.0,2.3,0.3125
483,,,1.0,,4.5,0.9090909090909091,-4.5,0.7692307692307693,132.5,0.8695652173913043,132.5,0.8,1.0,24.0,,1.0,1.0,3.0,1.0,14.0,15.0,11.0,6.0,3.0,5.0,3.0,5.0,68.8,66.7,49.0,39.0,0,1,3.0,18.0,1.0,20180916164806.0,21077.0,2.3,0.3125
484,,,1.0,,5.5,0.9090909090909091,-5.5,0.7692307692307693,132.5,0.8333333333333334,132.5,0.8333333333333334,1.0,24.0,,1.0,1.0,3.0,1.0,14.0,15.0,11.0,6.0,3.0,5.0,3.0,5.0,68.8,66.7,49.0,39.0,0,1,3.0,16.0,1.0,20180916164808.0,11077.0,2.75,0.25
485,,,1.0,,5.5,0.9090909090909091,-5.5,0.7692307692307693,132.5,0.8333333333333334,132.5,0.8333333333333334,1.0,24.0,,1.0,1.0,3.0,1.0,14.0,15.0,11.0,6.0,3.0,5.0,3.0,5.0,68.8,66.7,49.0,39.0,0,1,3.0,15.0,1.0,20180916164809.0,11077.0,2.75,0.25
486,,,1.0,,5.5,0.9090909090909091,-5.5,0.7692307692307693,132.5,0.8,132.5,0.8695652173913043,1.0,24.0,,1.0,1.0,3.0,1.0,14.0,15.0,11.0,6.0,3.0,5.0,3.0,5.0,68.8,66.7,49.0,39.0,0,1,3.0,7.0,1.0,20180916164817.0,11077.0,2.75,0.25
487,,,1.0,,6.5,0.9090909090909091,-6.5,0.7692307692307693,134.5,0.7692307692307693,134.5,0.9090909090909091,1.0,24.0,^,1.0,1.0,3.0,1.0,15.0,15.0,11.0,6.0,3.0,5.0,3.0,5.0,68.8,66.7,51.0,39.0,0,1,3.0,3.0,1.0,20180916164821.0,11074^21077,3.3,0.2
488,,,1.0,,6.5,0.9090909090909091,-6.5,0.7692307692307693,134.5,0.7692307692307693,134.5,0.9090909090909091,1.0,24.0,,1.0,1.0,3.0,1.0,15.0,15.0,11.0,6.0,3.0,5.0,3.0,5.0,68.8,66.7,51.0,39.0,0,1,3.0,2.0,1.0,20180916164822.0,21077.0,3.3,0.2
489,,,1.0,,6.5,0.9090909090909091,-6.5,0.7692307692307693,133.5,0.8333333333333334,133.5,0.8333333333333334,1.0,22.0,,1.0,1.0,3.0,1.0,15.0,15.0,11.0,6.0,3.0,5.0,3.0,5.0,68.8,66.7,51.0,39.0,0,1,2.0,53.0,1.0,20180916164830.0,21077.0,3.4,0.18181818181818182
490,,,1.0,,7.5,0.7692307692307693,-7.5,0.9090909090909091,133.5,0.7692307692307693,133.5,0.9090909090909091,1.0,22.0,,1.0,1.0,3.0,1.0,15.0,15.0,11.0,6.0,3.0,5.0,3.0,5.0,68.8,66.7,51.0,39.0,0,1,2.0,45.0,1.0,20180916164839.0,21077.0,3.4,0.18181818181818182
491,,,1.0,,8.5,0.7692307692307693,-8.5,0.9090909090909091,132.5,0.8695652173913043,132.5,0.8,1.0,22.0,,1.0,1.0,3.0,1.0,15.0,15.0,11.0,6.0,3.0,5.0,3.0,5.0,68.8,66.7,51.0,39.0,0,1,2.0,43.0,1.0,20180916164841.0,11077.0,4.0,0.14285714285714285
492,,,1.0,,8.5,0.7692307692307693,-8.5,0.9090909090909091,132.5,0.8695652173913043,132.5,0.8,1.0,22.0,,1.0,1.0,3.0,1.0,15.0,15.0,11.0,6.0,3.0,5.0,3.0,5.0,68.8,66.7,51.0,39.0,0,1,2.0,42.0,1.0,20180916164842.0,11077.0,4.0,0.14285714285714285
493,,,1.0,,8.5,0.7692307692307693,-8.5,0.9090909090909091,132.5,0.8333333333333334,132.5,0.8333333333333334,1.0,22.0,,1.0,1.0,3.0,1.0,15.0,15.0,11.0,6.0,3.0,5.0,3.0,5.0,68.8,66.7,51.0,39.0,0,1,2.0,41.0,0.0,20180916164843.0,11077.0,4.0,0.14285714285714285
494,,,1.0,,8.5,0.7692307692307693,-8.5,0.9090909090909091,132.5,0.8333333333333334,132.5,0.8333333333333334,1.0,22.0,^,1.0,1.0,3.0,1.0,15.0,15.0,11.0,6.0,3.0,5.0,3.0,6.0,68.8,66.7,51.0,39.0,0,1,2.0,41.0,0.0,20180916164856.0,21086^11077,4.0,0.14285714285714285
495,,,1.0,,8.5,0.8333333333333334,-8.5,0.8333333333333334,133.5,0.8695652173913043,133.5,0.8,1.0,22.0,1:2,1.0,1.0,3.0,1.0,15.0,15.0,11.0,6.0,3.0,5.0,3.0,6.0,68.8,66.7,51.0,39.0,0,1,2.0,41.0,0.0,20180916164858.0,11078.0,4.25,0.13333333333333333
496,,,1.0,,8.5,0.8695652173913043,-8.5,0.8,134.5,0.8333333333333334,134.5,0.8333333333333334,1.0,22.0,1:2^2:2,1.0,1.0,3.0,1.0,15.0,15.0,12.0,6.0,3.0,5.0,3.0,6.0,70.6,66.7,52.0,39.0,0,1,2.0,41.0,0.0,20180916164937.0,11079^11078,4.75,0.11764705882352941
497,,,1.0,,9.5,0.7692307692307693,-9.5,0.9090909090909091,134.5,0.8695652173913043,134.5,0.8,1.0,20.0,2:2^,1.0,1.0,3.0,1.0,15.0,15.0,13.0,6.0,3.0,5.0,3.0,6.0,72.2,66.7,53.0,39.0,0,1,2.0,41.0,0.0,20180916164948.0,11079^21077,5.0,0.1111111111111111
498,,,1.0,,9.5,0.7692307692307693,-9.5,0.9090909090909091,134.5,0.8695652173913043,134.5,0.8,1.0,20.0,2:2^,1.0,1.0,3.0,1.0,15.0,15.0,13.0,6.0,3.0,5.0,3.0,6.0,72.2,66.7,53.0,39.0,0,1,2.0,41.0,1.0,20180916164956.0,11079^21077,5.0,0.1111111111111111
499,,,1.0,,9.5,0.7692307692307693,-9.5,0.9090909090909091,134.5,0.8695652173913043,134.5,0.8,1.0,20.0,2:2^,1.0,1.0,3.0,1.0,15.0,15.0,13.0,6.0,3.0,5.0,3.0,6.0,72.2,66.7,53.0,39.0,0,1,2.0,40.0,1.0,20180916164957.0,11079^21077,5.0,0.1111111111111111
500,,,1.0,,9.5,0.7692307692307693,-9.5,0.9090909090909091,134.5,0.8695652173913043,134.5,0.8,1.0,20.0,2:2^,1.0,1.0,3.0,1.0,15.0,15.0,13.0,6.0,3.0,5.0,3.0,6.0,72.2,66.7,53.0,39.0,0,1,2.0,40.0,1.0,20180916164958.0,11079^21077,5.0,0.1111111111111111
501,,,1.0,,9.5,0.8,-9.5,0.8695652173913043,134.5,0.8333333333333334,134.5,0.8333333333333334,1.0,20.0,,1.0,1.0,3.0,1.0,15.0,15.0,13.0,6.0,3.0,5.0,3.0,6.0,72.2,66.7,53.0,39.0,0,1,2.0,34.0,0.0,20180916165003.0,21077.0,5.25,0.10526315789473684
502,,,1.0,,9.5,0.8,-9.5,0.8695652173913043,134.5,0.8333333333333334,134.5,0.8333333333333334,1.0,20.0,,1.0,1.0,3.0,1.0,15.0,15.0,13.0,6.0,3.0,5.0,3.0,6.0,72.2,66.7,53.0,39.0,0,1,2.0,34.0,0.0,20180916165004.0,21077.0,5.25,0.10526315789473684
503,,,1.0,,9.5,0.8,-9.5,0.8695652173913043,134.5,0.8333333333333334,134.5,0.8333333333333334,1.0,20.0,^,1.0,1.0,3.0,1.0,15.0,15.0,13.0,6.0,3.0,5.0,4.0,6.0,72.2,66.7,53.0,39.0,0,1,2.0,34.0,0.0,20180916165015.0,11086^21077,5.25,0.10526315789473684
504,,,1.0,,9.5,0.8,-9.5,0.8695652173913043,134.5,0.8333333333333334,134.5,0.8333333333333334,1.0,20.0,^,1.0,1.0,3.0,1.0,15.0,15.0,13.0,6.0,3.0,5.0,4.0,6.0,72.2,66.7,53.0,39.0,0,1,2.0,34.0,0.0,20180916165016.0,11086^21077,5.25,0.10526315789473684
505,,,1.0,,9.5,0.8,-9.5,0.8695652173913043,134.5,0.8333333333333334,134.5,0.8333333333333334,1.0,20.0,^,1.0,1.0,3.0,1.0,15.0,15.0,13.0,6.0,3.0,5.0,4.0,6.0,72.2,66.7,53.0,39.0,0,1,2.0,34.0,0.0,20180916165017.0,11086^21077,5.25,0.10526315789473684
506,,,1.0,,9.5,0.8,-9.5,0.8695652173913043,134.5,0.8333333333333334,134.5,0.8333333333333334,1.0,20.0,^,1.0,1.0,3.0,1.0,15.0,15.0,13.0,6.0,3.0,5.0,4.0,6.0,72.2,66.7,53.0,39.0,0,1,2.0,34.0,1.0,20180916165027.0,11086^21077,5.25,0.10526315789473684
507,,,1.0,,9.5,0.8,-9.5,0.8695652173913043,134.5,0.8333333333333334,134.5,0.8333333333333334,1.0,20.0,,1.0,1.0,3.0,1.0,15.0,15.0,13.0,6.0,3.0,5.0,4.0,6.0,72.2,66.7,53.0,39.0,0,1,2.0,33.0,1.0,20180916165027.0,21077.0,5.25,0.10526315789473684
508,,,1.0,,8.5,0.8,-8.5,0.8695652173913043,136.5,0.8,136.5,0.8695652173913043,1.0,20.0,^,1.0,1.0,3.0,1.0,15.0,16.0,13.0,6.0,3.0,5.0,4.0,6.0,72.2,66.7,53.0,41.0,0,1,2.0,25.0,1.0,20180916165035.0,21074^11077,4.25,0.13333333333333333
509,,,1.0,,8.5,0.8,-8.5,0.8695652173913043,136.5,0.7692307692307693,136.5,0.9090909090909091,1.0,20.0,,1.0,1.0,3.0,1.0,15.0,16.0,13.0,6.0,3.0,5.0,4.0,6.0,72.2,66.7,53.0,41.0,0,1,2.0,24.0,1.0,20180916165037.0,11077.0,4.25,0.13333333333333333
510,,,1.0,,8.5,0.8,-8.5,0.8695652173913043,136.5,0.7692307692307693,136.5,0.9090909090909091,1.0,20.0,,1.0,1.0,3.0,1.0,15.0,16.0,13.0,6.0,3.0,5.0,4.0,6.0,72.2,66.7,53.0,41.0,0,1,2.0,16.0,1.0,20180916165044.0,11077.0,4.25,0.13333333333333333
511,,,1.0,,8.5,0.8,-8.5,0.8695652173913043,136.5,0.7692307692307693,136.5,0.9090909090909091,1.0,20.0,,1.0,1.0,3.0,1.0,15.0,16.0,13.0,6.0,3.0,5.0,4.0,6.0,72.2,66.7,53.0,41.0,0,1,2.0,7.0,1.0,20180916165053.0,11077.0,4.5,0.125
512,,,1.0,,8.5,0.8,-8.5,0.8695652173913043,134.5,0.9090909090909091,134.5,0.7692307692307693,1.0,20.0,,1.0,1.0,3.0,1.0,15.0,16.0,13.0,6.0,3.0,5.0,4.0,6.0,72.2,66.7,53.0,41.0,0,1,2.0,6.0,1.0,20180916165054.0,11077.0,4.5,0.125
513,,,1.0,,8.5,0.8333333333333334,-8.5,0.8333333333333334,134.5,0.8333333333333334,134.5,0.8333333333333334,1.0,24.0,,1.0,1.0,3.0,1.0,15.0,16.0,13.0,6.0,3.0,5.0,4.0,6.0,72.2,66.7,53.0,41.0,0,1,1.0,57.0,1.0,20180916165103.0,11077.0,4.5,0.125
514,,,1.0,,8.5,0.8333333333333334,-8.5,0.8333333333333334,134.5,0.8333333333333334,134.5,0.8333333333333334,1.0,24.0,,1.0,1.0,3.0,1.0,15.0,16.0,13.0,6.0,3.0,5.0,4.0,6.0,72.2,66.7,53.0,41.0,0,1,1.0,57.0,1.0,20180916165104.0,11077.0,4.5,0.125
515,,,1.0,,8.5,0.8333333333333334,-8.5,0.8333333333333334,134.5,0.8333333333333334,134.5,0.8333333333333334,1.0,24.0,,1.0,1.0,3.0,1.0,15.0,16.0,13.0,6.0,3.0,5.0,4.0,6.0,72.2,66.7,53.0,41.0,0,1,1.0,56.0,1.0,20180916165104.0,11077.0,4.5,0.125
516,,,1.0,,8.5,0.8333333333333334,-8.5,0.8333333333333334,134.5,0.8333333333333334,134.5,0.8333333333333334,1.0,24.0,,1.0,1.0,3.0,1.0,15.0,16.0,13.0,6.0,3.0,5.0,4.0,6.0,72.2,66.7,53.0,41.0,0,1,1.0,56.0,0.0,20180916165105.0,11077.0,4.5,0.125
517,,,1.0,,8.5,0.8333333333333334,-8.5,0.8333333333333334,134.5,0.8333333333333334,134.5,0.8333333333333334,1.0,24.0,^,1.0,1.0,3.0,1.0,15.0,16.0,13.0,6.0,3.0,5.0,4.0,7.0,72.2,66.7,53.0,41.0,0,1,1.0,56.0,0.0,20180916165109.0,21086^11077,4.5,0.125
518,,,1.0,,8.5,0.8695652173913043,-8.5,0.8,135.5,0.8333333333333334,135.5,0.8333333333333334,1.0,24.0,1:2,1.0,1.0,3.0,1.0,15.0,16.0,13.0,6.0,3.0,5.0,4.0,7.0,72.2,66.7,53.0,41.0,0,1,1.0,56.0,0.0,20180916165110.0,11078.0,4.75,0.11764705882352941
519,,,1.0,,9.5,0.7692307692307693,-9.5,0.9090909090909091,136.5,0.7692307692307693,136.5,0.9090909090909091,1.0,24.0,1:2^2:2,1.0,1.0,3.0,1.0,15.0,16.0,14.0,6.0,3.0,5.0,4.0,7.0,73.7,66.7,54.0,41.0,0,1,1.0,56.0,0.0,20180916165132.0,11079^11078,5.25,0.10526315789473684
520,,,1.0,,9.5,0.8333333333333334,-9.5,0.8333333333333334,136.5,0.8333333333333334,136.5,0.8333333333333334,1.0,24.0,2:2^,1.0,1.0,3.0,1.0,15.0,16.0,15.0,6.0,3.0,5.0,4.0,7.0,75.0,66.7,55.0,41.0,0,1,1.0,56.0,0.0,20180916165145.0,11079^21077,5.75,0.09090909090909091
521,,,1.0,,9.5,0.8333333333333334,-9.5,0.8333333333333334,136.5,0.8333333333333334,136.5,0.8333333333333334,1.0,24.0,2:2^,1.0,1.0,3.0,1.0,15.0,16.0,15.0,6.0,3.0,5.0,4.0,7.0,75.0,66.7,55.0,41.0,0,1,1.0,56.0,1.0,20180916165150.0,11079^21077,5.75,0.09090909090909091
522,,,1.0,,9.5,0.8333333333333334,-9.5,0.8333333333333334,136.5,0.8333333333333334,136.5,0.8333333333333334,1.0,24.0,2:2^,1.0,1.0,3.0,1.0,15.0,16.0,15.0,6.0,3.0,5.0,4.0,7.0,75.0,66.7,55.0,41.0,0,1,1.0,55.0,1.0,20180916165150.0,11079^21077,5.75,0.09090909090909091
523,,,1.0,,9.5,0.8333333333333334,-9.5,0.8333333333333334,136.5,0.8333333333333334,136.5,0.8333333333333334,1.0,24.0,,1.0,1.0,3.0,1.0,15.0,16.0,15.0,6.0,3.0,5.0,4.0,7.0,75.0,66.7,55.0,41.0,0,1,1.0,55.0,1.0,20180916165151.0,21077.0,5.75,0.09090909090909091
524,,,1.0,,9.5,0.8333333333333334,-9.5,0.8333333333333334,135.5,0.9090909090909091,135.5,0.7692307692307693,1.0,24.0,,1.0,1.0,3.0,1.0,15.0,16.0,15.0,6.0,3.0,5.0,4.0,7.0,75.0,66.7,55.0,41.0,0,1,1.0,46.0,1.0,20180916165159.0,21077.0,5.75,0.09090909090909091
525,,,1.0,,10.5,0.8333333333333334,-10.5,0.8333333333333334,135.5,0.8333333333333334,135.5,0.8333333333333334,1.0,24.0,,1.0,1.0,3.0,1.0,15.0,16.0,15.0,6.0,3.0,5.0,4.0,7.0,75.0,66.7,55.0,41.0,0,1,1.0,42.0,1.0,20180916165203.0,21077.0,6.75,0.06666666666666667
526,,,1.0,,10.5,0.8333333333333334,-10.5,0.8333333333333334,135.5,0.8333333333333334,135.5,0.8333333333333334,1.0,24.0,,1.0,1.0,3.0,1.0,15.0,16.0,15.0,6.0,3.0,5.0,4.0,7.0,75.0,66.7,55.0,41.0,0,1,1.0,42.0,1.0,20180916165203.0,11077.0,6.75,0.06666666666666667
527,,,1.0,,10.5,0.8333333333333334,-10.5,0.8333333333333334,134.5,0.8695652173913043,134.5,0.8,1.0,24.0,,1.0,1.0,3.0,1.0,15.0,16.0,15.0,6.0,3.0,5.0,4.0,7.0,75.0,66.7,55.0,41.0,0,1,1.0,27.0,1.0,20180916165218.0,11077.0,6.0,0.08333333333333333
528,,,1.0,,10.5,0.8333333333333334,-10.5,0.8333333333333334,134.5,0.8333333333333334,134.5,0.8333333333333334,1.0,24.0,,1.0,1.0,3.0,1.0,15.0,16.0,15.0,6.0,3.0,5.0,4.0,7.0,75.0,66.7,55.0,41.0,0,1,1.0,24.0,1.0,20180916165222.0,11077.0,6.0,0.08333333333333333
529,,,1.0,,10.5,0.8333333333333334,-10.5,0.8333333333333334,134.5,0.8333333333333334,134.5,0.8333333333333334,1.0,24.0,,1.0,1.0,3.0,1.0,15.0,16.0,15.0,6.0,3.0,5.0,4.0,7.0,75.0,66.7,55.0,41.0,0,1,1.0,17.0,1.0,20180916165228.0,11077.0,6.0,0.08333333333333333
530,,,1.0,,11.5,0.8333333333333334,-11.5,0.8333333333333334,136.5,0.8333333333333334,136.5,0.8333333333333334,1.0,24.0,,1.0,1.0,3.0,1.0,15.0,16.0,15.0,6.0,3.0,5.0,4.0,7.0,75.0,66.7,57.0,41.0,0,1,1.0,17.0,1.0,20180916165232.0,11077.0,7.75,0.044444444444444446
531,,,1.0,,11.5,0.8333333333333334,-11.5,0.8333333333333334,136.5,0.8333333333333334,136.5,0.8333333333333334,1.0,24.0,^,1.0,1.0,3.0,1.0,15.0,16.0,15.0,6.0,3.0,5.0,5.0,7.0,75.0,66.7,57.0,41.0,0,1,1.0,17.0,1.0,20180916165244.0,11086^21077,7.75,0.044444444444444446
532,,,1.0,,11.5,0.8333333333333334,-11.5,0.8333333333333334,136.5,0.8333333333333334,136.5,0.8333333333333334,1.0,24.0,^,1.0,1.0,3.0,1.0,15.0,16.0,15.0,6.0,3.0,5.0,5.0,7.0,75.0,66.7,57.0,41.0,0,1,1.0,17.0,1.0,20180916165245.0,11086^21077,7.75,0.044444444444444446
533,,,1.0,,11.5,0.8333333333333334,-11.5,0.8333333333333334,136.5,0.8333333333333334,136.5,0.8333333333333334,1.0,24.0,^,1.0,1.0,3.0,1.0,15.0,16.0,15.0,6.0,3.0,5.0,5.0,7.0,75.0,66.7,57.0,41.0,0,1,1.0,17.0,1.0,20180916165312.0,11086^21077,7.75,0.044444444444444446
534,,,1.0,,11.5,0.8333333333333334,-11.5,0.8333333333333334,136.5,0.8333333333333334,136.5,0.8333333333333334,1.0,24.0,^,1.0,1.0,3.0,1.0,15.0,16.0,15.0,6.0,3.0,5.0,4.0,7.0,75.0,66.7,57.0,41.0,0,1,1.0,17.0,1.0,20180916165318.0,11086^21077,7.75,0.044444444444444446
535,,,1.0,,11.5,0.8333333333333334,-11.5,0.8333333333333334,136.5,0.8333333333333334,136.5,0.8333333333333334,1.0,24.0,^,1.0,1.0,3.0,1.0,15.0,16.0,15.0,6.0,3.0,5.0,4.0,7.0,75.0,66.7,57.0,41.0,0,1,1.0,17.0,1.0,20180916165325.0,11086^21077,7.75,0.044444444444444446
536,,,1.0,,11.5,0.8,-11.5,0.8695652173913043,137.5,0.8333333333333334,137.5,0.8333333333333334,1.0,24.0,1:2,1.0,1.0,3.0,1.0,15.0,16.0,15.0,6.0,3.0,5.0,4.0,7.0,75.0,66.7,57.0,41.0,0,1,1.0,17.0,1.0,20180916165327.0,21078.0,7.5,0.05
537,,,1.0,,10.5,0.8695652173913043,-10.5,0.8,138.5,0.7692307692307693,138.5,0.9090909090909091,1.0,24.0,1:2^2:2,1.0,1.0,3.0,1.0,15.0,16.0,15.0,7.0,3.0,5.0,4.0,7.0,75.0,70.0,57.0,42.0,0,1,1.0,17.0,1.0,20180916165328.0,21079^21078,7.25,0.05555555555555555
538,,,1.0,,10.5,0.8333333333333334,-10.5,0.8333333333333334,138.5,0.8333333333333334,138.5,0.8333333333333334,1.0,24.0,2:2^,1.0,1.0,3.0,1.0,15.0,16.0,15.0,8.0,3.0,5.0,4.0,7.0,75.0,72.7,57.0,43.0,0,1,1.0,17.0,1.0,20180916165331.0,21079^11077,7.0,0.0625
539,,,1.0,,10.5,0.8333333333333334,-10.5,0.8333333333333334,138.5,0.8333333333333334,138.5,0.8333333333333334,1.0,24.0,2:2^,1.0,1.0,3.0,1.0,15.0,16.0,15.0,8.0,3.0,5.0,4.0,7.0,75.0,72.7,57.0,43.0,0,1,1.0,17.0,1.0,20180916165333.0,21079^11077,7.0,0.0625
540,,,1.0,,10.5,0.8333333333333334,-10.5,0.8333333333333334,138.5,0.8333333333333334,138.5,0.8333333333333334,1.0,24.0,2:2^,1.0,1.0,3.0,1.0,15.0,16.0,15.0,8.0,3.0,5.0,4.0,7.0,75.0,72.7,57.0,43.0,0,1,1.0,17.0,1.0,20180916165334.0,21079^11077,7.0,0.0625
541,,,1.0,,10.5,0.8333333333333334,-10.5,0.8333333333333334,137.5,0.9090909090909091,137.5,0.7692307692307693,1.0,24.0,,1.0,1.0,3.0,1.0,15.0,16.0,15.0,8.0,3.0,5.0,4.0,7.0,75.0,72.7,57.0,43.0,0,1,1.0,7.0,1.0,20180916165342.0,11077.0,7.25,0.05555555555555555
542,,,1.0,,10.5,0.8333333333333334,-10.5,0.8333333333333334,137.5,0.8695652173913043,137.5,0.8,1.0,24.0,,1.0,1.0,3.0,1.0,15.0,16.0,15.0,8.0,3.0,5.0,4.0,7.0,75.0,72.7,57.0,43.0,0,1,1.0,3.0,0.0,20180916165346.0,11077.0,7.25,0.05555555555555555
543,,,1.0,,9.5,0.8333333333333334,-9.5,0.8333333333333334,137.5,0.8695652173913043,137.5,0.8,1.0,24.0,^,1.0,1.0,3.0,1.0,15.0,16.0,15.0,8.0,3.0,5.0,5.0,7.0,75.0,72.7,57.0,43.0,0,1,1.0,4.0,0.0,20180916165405.0,11086^21077,6.0,0.08333333333333333
