,AM,AS,DO,ED,HASA,HASA_ODD,HASH,HASH_ODD,HATD,HATD_ODD,HATU,HATU_ODD,HO,LM,PG,PI,RO,S1_a,S1_h,S2_a,S2_h,S3_a,S3_h,S4_a,S4_h,S5_a,S5_h,S6_a,S6_h,SC_a,SC_h,SU,TD,TM,TS,TT,TU,VC,WA_ODD,WH_ODD
500,,,0.0,3.0,-11.5,0.0,11.5,0.0,236.5,1.0,236.5,0.7142857142857143,0.0,1.0,,1.0,0.0,19.0,8.0,19.0,34.0,14.0,28.0,2.0,1.0,8.0,6.0,60.9,87.5,109,120,0,1,1.0,46.0,1.0,20181110030440.0,21077.0,0.004,17.0
501,,,0.0,3.0,-11.5,0.0,11.5,0.0,236.5,1.0,236.5,0.7142857142857143,0.0,1.0,,1.0,0.0,19.0,8.0,19.0,34.0,14.0,28.0,2.0,1.0,8.0,6.0,60.9,87.5,109,120,0,1,1.0,37.0,1.0,20181110030448.0,21077.0,0.004,17.0
502,,,0.0,3.0,-11.5,0.0,11.5,0.0,236.5,1.0,236.5,0.7142857142857143,0.0,1.0,,1.0,0.0,19.0,8.0,19.0,34.0,14.0,28.0,2.0,1.0,8.0,6.0,60.9,87.5,109,120,0,1,1.0,32.0,1.0,20181110030452.0,21077.0,0.004,17.0
503,,,0.0,3.0,-11.5,0.0,11.5,0.0,236.5,1.0,236.5,0.7142857142857143,0.0,1.0,,1.0,0.0,19.0,8.0,19.0,34.0,14.0,28.0,2.0,1.0,8.0,6.0,60.9,87.5,109,120,0,1,1.0,30.0,1.0,20181110030454.0,21077.0,0.004,17.0
504,,,0.0,3.0,-11.5,0.0,11.5,0.0,236.5,1.0,236.5,0.7142857142857143,0.0,1.0,,1.0,0.0,19.0,8.0,19.0,34.0,14.0,28.0,2.0,1.0,8.0,6.0,60.9,87.5,109,120,0,1,1.0,29.0,1.0,20181110030455.0,21077.0,0.004,17.0
505,,,0.0,3.0,-11.5,0.0,11.5,0.0,236.5,1.0,236.5,0.7142857142857143,0.0,1.0,,1.0,0.0,19.0,8.0,19.0,34.0,14.0,28.0,2.0,1.0,8.0,6.0,60.9,87.5,109,120,0,1,1.0,20.0,1.0,20181110030504.0,21077.0,0.004,17.0
506,,,0.0,3.0,-11.5,0.0,11.5,0.0,236.5,1.0,236.5,0.7142857142857143,0.0,1.0,,1.0,0.0,19.0,8.0,19.0,34.0,14.0,28.0,2.0,1.0,8.0,6.0,60.9,87.5,109,120,0,1,1.0,12.0,1.0,20181110030512.0,21077.0,0.004,17.0
507,,,0.0,3.0,-11.5,0.0,11.5,0.0,236.5,1.0,236.5,0.7142857142857143,0.0,1.0,,1.0,0.0,19.0,8.0,19.0,34.0,14.0,28.0,2.0,1.0,8.0,6.0,60.9,87.5,109,120,0,1,1.0,11.0,0.0,20181110030514.0,21077.0,0.004,17.0
508,,,0.0,3.0,-11.5,0.0,11.5,0.0,236.5,1.0,236.5,0.7142857142857143,0.0,1.0,,1.0,0.0,19.0,8.0,19.0,34.0,14.0,28.0,2.0,1.0,8.0,6.0,60.9,87.5,109,120,0,1,0.0,52.0,0.0,20181110030519.0,21077.0,0.004,17.0
509,,,0.0,3.0,-10.5,0.0,10.5,0.0,236.5,1.0,236.5,0.7142857142857143,0.0,2.0,^,1.0,0.0,19.0,8.0,19.0,34.0,14.0,28.0,2.0,1.0,8.0,7.0,60.9,87.5,109,120,0,1,1.0,30.0,0.0,20181110030523.0,21086^11077,0.004,17.0
510,,,0.0,3.0,-10.5,0.0,10.5,0.0,236.5,1.0,236.5,0.7142857142857143,0.0,2.0,,1.0,0.0,19.0,8.0,19.0,34.0,14.0,28.0,2.0,1.0,8.0,7.0,60.9,87.5,109,120,0,1,1.0,30.0,0.0,20181110030523.0,11077.0,0.004,17.0
511,,,0.0,3.0,-10.5,0.0,10.5,0.0,236.5,1.0,236.5,0.7142857142857143,0.0,2.0,1:2^2:2,1.0,0.0,19.0,8.0,19.0,34.0,15.0,28.0,2.0,1.0,8.0,7.0,62.5,87.5,110,120,0,1,1.0,30.0,0.0,20181110030526.0,11079^11078,0.004,17.0
512,,,0.0,3.0,-10.5,0.0,10.5,0.0,236.5,1.0,236.5,0.7142857142857143,0.0,2.0,2:2^,1.0,0.0,19.0,8.0,19.0,34.0,16.0,28.0,2.0,1.0,8.0,7.0,64.0,87.5,111,120,0,1,1.0,30.0,0.0,20181110030528.0,11079^21077,0.004,17.0
513,,,0.0,3.0,-10.5,0.0,10.5,0.0,236.5,1.0,236.5,0.7142857142857143,0.0,2.0,,1.0,0.0,19.0,8.0,19.0,34.0,16.0,28.0,2.0,1.0,8.0,7.0,64.0,87.5,111,120,0,1,1.0,30.0,1.0,20181110030528.0,21077.0,0.004,17.0
514,,,0.0,3.0,-10.5,0.0,10.5,0.0,236.5,1.0,236.5,0.7142857142857143,0.0,2.0,,1.0,0.0,19.0,8.0,19.0,34.0,16.0,28.0,2.0,1.0,8.0,7.0,64.0,87.5,111,120,0,1,1.0,21.0,1.0,20181110030537.0,21077.0,0.005,16.0
515,,,0.0,3.0,-10.5,0.0,10.5,0.0,236.5,1.0,236.5,0.7142857142857143,0.0,2.0,,1.0,0.0,19.0,8.0,19.0,34.0,16.0,28.0,2.0,1.0,8.0,7.0,64.0,87.5,111,120,0,1,1.0,12.0,1.0,20181110030546.0,21077.0,0.004,17.0
516,,,0.0,3.0,-10.5,0.0,10.5,0.0,236.5,1.0,236.5,0.7142857142857143,0.0,1.0,,1.0,0.0,19.0,8.0,19.0,35.0,16.0,28.0,2.0,1.0,8.0,7.0,64.0,87.5,111,122,0,1,1.0,11.0,1.0,20181110030547.0,11077.0,0.004,17.0
517,,,0.0,3.0,-10.5,0.0,10.5,0.0,236.5,1.0,236.5,0.7142857142857143,0.0,1.0,,1.0,0.0,19.0,8.0,19.0,35.0,16.0,28.0,2.0,1.0,8.0,7.0,64.0,87.5,111,122,0,1,1.0,2.0,1.0,20181110030555.0,11077.0,0.004,17.0
518,,,0.0,3.0,-10.5,0.0,10.5,0.0,236.5,1.0,236.5,0.7142857142857143,0.0,1.0,,1.0,0.0,19.0,8.0,19.0,35.0,16.0,28.0,2.0,1.0,8.0,7.0,64.0,87.5,111,122,0,1,0.0,53.0,1.0,20181110030604.0,11077.0,0.004,17.0
519,,,0.0,3.0,-10.5,0.0,10.5,0.0,236.5,1.0,236.5,0.7142857142857143,0.0,1.0,,1.0,0.0,19.0,8.0,19.0,35.0,16.0,28.0,2.0,1.0,8.0,7.0,64.0,87.5,111,122,0,1,0.0,44.0,0.0,20181110030613.0,11077.0,0.004,17.0
520,,,0.0,3.0,-10.5,0.0,10.5,0.0,236.5,1.0,236.5,0.7142857142857143,0.0,1.0,,1.0,0.0,19.0,8.0,19.0,35.0,16.0,28.0,2.0,1.0,8.0,7.0,64.0,87.5,111,122,0,1,0.0,39.0,0.0,20181110030617.0,11077.0,0.004,17.0
521,,,0.0,3.0,-10.5,0.0,10.5,0.0,236.5,1.0,236.5,0.7142857142857143,0.0,1.0,,1.0,0.0,19.0,8.0,19.0,35.0,16.0,28.0,2.0,1.0,8.0,7.0,64.0,87.5,111,122,0,1,0.0,49.0,1.0,20181110030631.0,11077.0,0.004,17.0
522,,,0.0,3.0,-10.5,0.0,10.5,0.0,236.5,1.0,236.5,0.7142857142857143,0.0,1.0,,1.0,0.0,19.0,8.0,19.0,35.0,16.0,28.0,2.0,1.0,8.0,7.0,64.0,87.5,111,122,0,1,0.0,47.0,0.0,20181110030633.0,11077.0,0.004,17.0
523,,,0.0,3.0,-10.5,0.0,10.5,0.0,236.5,1.0,236.5,0.7142857142857143,0.0,1.0,,1.0,0.0,19.0,8.0,19.0,35.0,16.0,28.0,2.0,1.0,8.0,7.0,64.0,87.5,111,122,0,1,0.0,47.0,1.0,20181110030648.0,11077.0,0.004,17.0
524,,,0.0,3.0,-10.5,0.0,10.5,0.0,236.5,1.0,236.5,0.7142857142857143,0.0,1.0,,1.0,0.0,19.0,8.0,19.0,35.0,16.0,28.0,2.0,1.0,8.0,7.0,64.0,87.5,111,122,0,1,0.0,42.0,1.0,20181110030652.0,11094.0,0.004,17.0
525,,,0.0,3.0,-10.5,0.0,10.5,0.0,236.5,1.0,236.5,0.7142857142857143,0.0,1.0,,1.0,0.0,19.0,8.0,19.0,35.0,16.0,28.0,2.0,1.0,8.0,7.0,64.0,87.5,111,122,0,1,0.0,42.0,1.0,20181110030653.0,11077.0,0.004,17.0
526,,,0.0,3.0,-10.5,0.0,10.5,0.0,236.5,1.0,236.5,0.7142857142857143,0.0,1.0,,1.0,0.0,19.0,8.0,19.0,35.0,16.0,28.0,2.0,1.0,8.0,7.0,64.0,87.5,111,122,0,1,0.0,40.0,0.0,20181110030655.0,11077.0,0.004,17.0
527,,,0.0,3.0,-10.5,0.0,10.5,0.0,236.5,1.0,236.5,0.7142857142857143,0.0,1.0,,1.0,0.0,19.0,8.0,19.0,35.0,16.0,28.0,2.0,1.0,8.0,7.0,64.0,87.5,111,122,0,1,0.0,40.0,1.0,20181110030704.0,11077.0,0.004,17.0
528,,,0.0,3.0,-10.5,0.0,10.5,0.0,236.5,1.0,236.5,0.7142857142857143,0.0,1.0,,1.0,0.0,19.0,8.0,19.0,35.0,16.0,28.0,2.0,1.0,8.0,7.0,64.0,87.5,111,122,0,1,0.0,31.0,1.0,20181110030713.0,11077.0,0.004,17.0
529,,,0.0,3.0,-10.5,0.0,10.5,0.0,236.5,1.0,236.5,0.7142857142857143,0.0,2.0,,1.0,0.0,19.0,8.0,19.0,35.0,16.0,28.0,2.0,1.0,8.0,7.0,64.0,87.5,111,122,0,1,0.0,22.0,1.0,20181110030722.0,11077.0,0.004,17.0
530,,,0.0,3.0,-10.5,0.0,10.5,0.0,236.5,1.0,236.5,0.7142857142857143,0.0,2.0,,1.0,0.0,19.0,8.0,19.0,35.0,16.0,28.0,2.0,1.0,8.0,7.0,64.0,87.5,111,122,0,1,0.0,17.0,1.0,20181110030726.0,21095.0,0.004,17.0
531,,,0.0,3.0,-11.5,0.0,11.5,0.0,236.5,1.0,236.5,0.7142857142857143,0.0,2.0,,1.0,0.0,19.0,8.0,19.0,35.0,16.0,28.0,2.0,1.0,8.0,7.0,64.0,87.5,111,122,0,1,0.0,17.0,1.0,20181110030727.0,21077.0,0.004,17.0
532,,,0.0,3.0,-12.5,0.0,12.5,0.0,236.5,1.0,236.5,0.7142857142857143,0.0,2.0,^,1.0,0.0,19.0,8.0,19.0,36.0,16.0,28.0,2.0,1.0,8.0,7.0,64.0,87.5,111,124,0,1,0.0,15.0,1.0,20181110030729.0,21074^11077,0.004,17.0
533,,,0.0,3.0,-12.5,0.0,12.5,0.0,236.5,1.0,236.5,0.7142857142857143,0.0,2.0,^,1.0,0.0,19.0,8.0,19.0,36.0,16.0,28.0,2.0,1.0,8.0,7.0,64.0,87.5,111,124,0,1,0.0,6.0,1.0,20181110030737.0,21074^11077,0.004,17.0
534,,,0.0,3.0,-13.5,0.0,13.5,0.0,236.5,1.0,236.5,0.7142857142857143,0.0,2.0,,1.0,0.0,19.0,8.0,19.0,36.0,16.0,28.0,2.0,1.0,8.0,7.0,64.0,87.5,111,124,0,1,0.0,6.0,1.0,20181110030738.0,21077.0,0.004,17.0
535,,,0.0,3.0,-13.5,0.0,13.5,0.0,236.5,1.0,236.5,0.7142857142857143,0.0,2.0,,1.0,0.0,19.0,8.0,19.0,36.0,16.0,28.0,2.0,1.0,8.0,7.0,64.0,87.5,111,124,0,1,0.0,6.0,1.0,20181110030739.0,21077.0,0.004,17.0
536,,,0.0,3.0,-13.5,0.0,13.5,0.0,236.5,1.0,236.5,0.7142857142857143,0.0,1.0,,1.0,0.0,19.0,8.0,19.0,36.0,16.0,28.0,2.0,1.0,8.0,7.0,64.0,87.5,111,124,0,1,0.0,0.0,0.0,20181110030746.0,21077.0,0.004,17.0
537,,,0.0,3.0,-13.5,0.0,13.5,0.0,236.5,1.0,236.5,0.7142857142857143,0.0,1.0,,1.0,0.0,19.0,8.0,19.0,36.0,16.0,28.0,2.0,1.0,8.0,7.0,64.0,87.5,111,124,0,1,0.0,0.0,0.0,20181110030747.0,21077.0,0.004,17.0
538,,,0.0,3.0,-13.5,0.0,13.5,0.0,236.5,1.0,236.5,0.7142857142857143,0.0,1.0,,1.0,0.0,19.0,8.0,19.0,36.0,16.0,28.0,2.0,1.0,8.0,7.0,64.0,87.5,111,124,0,1,0.0,0.0,0.0,20181110030754.0,21077.0,0.004,17.0
539,,,0.0,3.0,-13.5,0.0,13.5,0.0,236.5,1.0,236.5,0.7142857142857143,0.0,1.0,,1.0,0.0,19.0,8.0,19.0,36.0,16.0,28.0,2.0,1.0,8.0,7.0,64.0,87.5,111,124,0,1,0.0,0.0,0.0,20181110030754.0,1084.0,0.004,17.0
540,,,0.0,3.0,-13.5,0.0,13.5,0.0,236.5,1.0,236.5,0.7142857142857143,0.0,1.0,,1.0,0.0,19.0,8.0,19.0,36.0,16.0,28.0,2.0,1.0,8.0,7.0,64.0,87.5,111,124,0,1,0.0,0.0,0.0,20181110030755.0,1084.0,0.004,17.0
541,,,0.0,3.0,-13.5,0.0,13.5,0.0,236.5,1.0,236.5,0.7142857142857143,0.0,1.0,,1.0,0.0,19.0,8.0,19.0,36.0,16.0,28.0,2.0,1.0,8.0,7.0,64.0,87.5,111,124,0,1,0.0,0.0,0.0,20181110030755.0,1084.0,0.004,17.0
