,AM,AS,CP,ED,HASA,HASA_ODD,HASH,HASH_ODD,HATD,HATD_ODD,HATU,HATU_ODD,HD,MD,OD,PG,PI,S1,S2,S3,S4,S5,S6,SC,SC_a,SC_h,SD,SU,TD,TM,TO,TS,TT,TU,VC,VS,WA_ODD,WH_ODD
408,,,第2节,第2节,-12.5,0.83,12.5,0.83,143.5,0.83,143.5,0.83,12.5,2.0,0.0,,0.0,4.0,5.0,1.0,5.0,0.0,50.0,23.0,25.0,23.0,0.0,0.0,1,8.0,1~GD,14.0,1.0,20180717120625.0,21074.0,,0.0,0.0
409,,,第2节,第2节,-12.5,0.83,12.5,0.83,143.5,0.83,143.5,0.83,12.5,2.0,0.0,,0.0,4.0,5.0,1.0,5.0,0.0,50.0,23.0,25.0,23.0,0.0,0.0,1,8.0,1~GD,13.0,0.0,20180717120626.0,21074.0,,0.0,0.0
410,,,第2节,第2节,-12.5,0.83,12.5,0.83,143.5,0.83,143.5,0.83,12.5,2.0,0.0,,0.0,4.0,5.0,1.0,5.0,0.0,50.0,23.0,25.0,23.0,0.0,0.0,1,8.0,1~GD,13.0,0.0,20180717120626.0,21074.0,,0.0,0.0
411,,,第2节,第2节,-12.5,0.83,12.5,0.83,143.5,0.83,143.5,0.83,12.5,2.0,0.0,,0.0,4.0,5.0,1.0,5.0,0.0,50.0,23.0,25.0,23.0,0.0,0.0,1,8.0,1~GD,13.0,0.0,20180717120631.0,21074.0,,0.0,0.0
412,,,第2节,第2节,-12.5,0.83,12.5,0.83,143.5,0.83,143.5,0.83,12.5,2.0,0.0,,0.0,4.0,5.0,1.0,5.0,0.0,50.0,23.0,25.0,23.0,0.0,0.0,1,8.0,1~GD,13.0,0.0,20180717120631.0,11086.0,,0.0,0.0
413,,,第2节,第2节,-12.5,0.83,12.5,0.83,143.5,0.83,143.5,0.83,12.5,2.0,0.0,,0.0,4.0,5.0,1.0,5.0,0.0,50.0,23.0,25.0,23.0,0.0,0.0,1,8.0,1~GD,13.0,0.0,20180717120632.0,11086.0,,0.0,0.0
414,,,第2节,第2节,-12.5,0.83,12.5,0.83,144.5,0.8,143.5,0.87,144.5,2.0,0.0,,0.0,4.0,5.0,1.0,5.0,0.0,50.0,23.0,25.0,23.0,0.0,0.0,1,8.0,1~GD,13.0,0.0,20180717120632.0,11086.0,,0.0,0.0
415,,,第2节,第2节,-12.5,0.83,12.5,0.83,144.5,0.8,144.5,0.87,144.5,2.0,0.0,,0.0,4.0,5.0,1.0,5.0,0.0,50.0,23.0,25.0,23.0,0.0,0.0,1,8.0,1~GD,13.0,0.0,20180717120635.0,11086.0,,0.0,0.0
416,,,第2节,第2节,-12.5,0.8,12.5,0.87,144.5,0.8,144.5,0.87,144.5,2.0,0.0,1:1,0.0,4.0,5.0,1.0,5.0,1.0,50.0,23.0,25.0,23.0,0.0,0.0,1,8.0,1~GD,13.0,0.0,20180717120635.0,21078.0,,0.0,0.0
417,,,第2节,第2节,-12.5,0.8,12.5,0.87,143.5,0.83,144.5,0.83,143.5,2.0,0.0,1:1,0.0,4.0,5.0,1.0,5.0,1.0,50.0,23.0,25.0,23.0,0.0,0.0,1,8.0,1~GD,13.0,1.0,20180717120655.0,21078.0,,0.0,0.0
418,,,第2节,第2节,-12.5,0.83,12.5,0.83,143.5,0.83,143.5,0.83,143.5,2.0,0.0,1:1,0.0,4.0,5.0,1.0,5.0,1.0,50.0,23.0,25.0,23.0,0.0,0.0,1,8.0,1~GD,13.0,1.0,20180717120655.0,21078.0,,0.0,0.0
419,,,第2节,第2节,-12.5,0.83,12.5,0.83,143.5,0.83,143.5,0.83,143.5,2.0,0.0,1:1,0.0,4.0,5.0,1.0,5.0,1.0,50.0,23.0,25.0,23.0,0.0,0.0,1,8.0,1~GD,13.0,1.0,20180717120655.0,21080.0,,0.0,0.0
420,,,第2节,第2节,-12.5,0.83,12.5,0.83,143.5,0.83,143.5,0.83,143.5,2.0,0.0,1:1,0.0,4.0,5.0,1.0,5.0,1.0,50.0,23.0,25.0,23.0,0.0,0.0,1,8.0,1~GD,13.0,1.0,20180717120658.0,21080.0,,0.0,0.0
421,,,第2节,第2节,-12.5,0.83,12.5,0.83,143.5,0.83,143.5,0.83,143.5,2.0,0.0,,0.0,4.0,5.0,1.0,5.0,1.0,50.0,23.0,25.0,23.0,0.0,0.0,1,8.0,1~GD,13.0,1.0,20180717120658.0,21077.0,,0.0,0.0
422,,,第2节,第2节,-12.5,0.83,12.5,0.83,143.5,0.83,143.5,0.83,143.5,2.0,0.0,,0.0,4.0,5.0,1.0,5.0,1.0,50.0,23.0,25.0,23.0,0.0,0.0,1,8.0,1~GD,11.0,0.0,20180717120700.0,21077.0,,0.0,0.0
423,,,第2节,第2节,-12.5,0.83,12.5,0.83,143.5,0.83,143.5,0.83,143.5,2.0,0.0,,0.0,4.0,5.0,1.0,5.0,1.0,50.0,23.0,25.0,23.0,0.0,0.0,1,8.0,1~GD,11.0,0.0,20180717120700.0,21077.0,,0.0,0.0
424,,,第2节,第2节,-12.5,0.83,12.5,0.83,143.5,0.83,143.5,0.83,143.5,2.0,0.0,,0.0,4.0,5.0,1.0,5.0,1.0,50.0,23.0,25.0,23.0,0.0,0.0,1,8.0,1~GD,11.0,1.0,20180717120722.0,21077.0,,0.0,0.0
425,,,第2节,第2节,-12.5,0.83,12.5,0.83,143.5,0.83,143.5,0.83,143.5,2.0,0.0,,0.0,4.0,5.0,1.0,5.0,1.0,50.0,23.0,25.0,23.0,0.0,0.0,1,8.0,1~GD,11.0,1.0,20180717120722.0,21077.0,,0.0,0.0
426,,,第2节,第2节,-12.5,0.83,12.5,0.83,142.5,0.87,143.5,0.8,142.5,2.0,0.0,,0.0,4.0,5.0,1.0,5.0,1.0,50.0,23.0,25.0,23.0,0.0,0.0,1,8.0,1~GD,3.0,1.0,20180717120731.0,21077.0,,0.0,0.0
427,,,第2节,第2节,-12.5,0.83,12.5,0.83,142.5,0.87,142.5,0.8,142.5,2.0,0.0,,0.0,4.0,5.0,1.0,5.0,1.0,50.0,23.0,25.0,23.0,0.0,0.0,1,8.0,1~GD,3.0,1.0,20180717120731.0,21077.0,,0.0,0.0
428,,,第2节,第2节,-12.5,0.87,12.5,0.8,142.5,0.83,142.5,0.83,142.5,2.0,0.0,,0.0,4.0,5.0,1.0,5.0,1.0,50.0,23.0,25.0,23.0,0.0,0.0,1,7.0,1~GD,58.0,1.0,20180717120735.0,21077.0,,0.0,0.0
429,,,第2节,第2节,-12.5,0.87,12.5,0.8,142.5,0.8,142.5,0.83,142.5,2.0,0.0,,0.0,4.0,5.0,1.0,5.0,1.0,50.0,23.0,25.0,23.0,0.0,0.0,1,7.0,1~GD,58.0,1.0,20180717120735.0,11077.0,,0.0,0.0
430,,,第2节,第2节,-12.5,0.87,12.5,0.8,142.5,0.8,142.5,0.87,142.5,2.0,0.0,,0.0,4.0,5.0,1.0,5.0,1.0,50.0,23.0,25.0,23.0,0.0,0.0,1,7.0,1~GD,50.0,1.0,20180717120743.0,11077.0,,0.0,0.0
431,,,第2节,第2节,-12.5,0.87,12.5,0.8,141.5,0.83,142.5,0.83,141.5,2.0,0.0,,0.0,4.0,5.0,1.0,5.0,1.0,50.0,23.0,25.0,23.0,0.0,0.0,1,7.0,1~GD,50.0,1.0,20180717120743.0,11077.0,,0.0,0.0
432,,,第2节,第2节,-12.5,0.87,12.5,0.8,141.5,0.83,141.5,0.83,141.5,2.0,0.0,,0.0,4.0,5.0,1.0,5.0,1.0,50.0,23.0,25.0,23.0,0.0,0.0,1,7.0,1~GD,42.0,1.0,20180717120752.0,11077.0,,0.0,0.0
433,,,第2节,第2节,-11.5,0.8,11.5,0.8,141.5,0.83,141.5,0.83,-11.5,2.0,0.0,,0.0,4.0,5.0,1.0,5.0,1.0,50.0,23.0,25.0,23.0,0.0,0.0,1,7.0,1~GD,42.0,1.0,20180717120752.0,11077.0,,0.0,0.0
434,,,第2节,第2节,-12.5,0.8,11.5,0.87,141.5,0.8,141.5,0.83,11.5,2.0,0.0,,0.0,4.0,5.0,1.0,5.0,1.0,50.0,23.0,25.0,23.0,0.0,0.0,1,7.0,1~GD,36.0,1.0,20180717120757.0,11077.0,,0.0,0.0
435,,,第2节,第2节,-12.5,0.83,12.5,0.87,141.5,0.8,141.5,0.87,-12.5,2.0,0.0,,0.0,4.0,5.0,1.0,5.0,1.0,50.0,23.0,25.0,23.0,0.0,0.0,1,7.0,1~GD,36.0,1.0,20180717120757.0,11077.0,,0.0,0.0
436,,,第2节,第2节,-12.5,0.83,12.5,0.83,141.5,0.83,141.5,0.87,12.5,2.0,0.0,,0.0,4.0,5.0,1.0,5.0,1.0,50.0,23.0,25.0,23.0,0.0,0.0,1,7.0,1~GD,36.0,1.0,20180717120757.0,21077.0,,0.0,0.0
437,,,第2节,第2节,-12.5,0.83,12.5,0.83,140.5,0.83,141.5,0.83,140.5,2.0,0.0,,0.0,4.0,5.0,1.0,5.0,1.0,50.0,23.0,25.0,23.0,0.0,0.0,1,7.0,1~GD,28.0,1.0,20180717120805.0,21077.0,,0.0,0.0
438,,,第2节,第2节,-12.5,0.83,12.5,0.83,140.5,0.83,140.5,0.83,140.5,2.0,0.0,,0.0,4.0,5.0,1.0,5.0,1.0,50.0,23.0,25.0,23.0,0.0,0.0,1,7.0,1~GD,28.0,1.0,20180717120805.0,21077.0,,0.0,0.0
439,,,第2节,第2节,-12.5,0.83,12.5,0.83,140.5,0.8,140.5,0.87,140.5,2.0,0.0,,0.0,4.0,5.0,1.0,5.0,1.0,50.0,23.0,25.0,23.0,0.0,0.0,1,7.0,1~GD,20.0,1.0,20180717120813.0,21077.0,,0.0,0.0
440,,,第2节,第2节,-12.5,0.83,12.5,0.83,140.5,0.8,140.5,0.87,140.5,2.0,0.0,,0.0,4.0,5.0,1.0,5.0,1.0,50.0,23.0,25.0,23.0,0.0,0.0,1,7.0,1~GD,20.0,1.0,20180717120813.0,21077.0,,0.0,0.0
441,,,第2节,第2节,-11.5,0.83,11.5,0.83,140.5,0.8,140.5,0.87,-11.5,2.0,0.0,,0.0,4.0,5.0,1.0,5.0,1.0,50.0,23.0,25.0,23.0,0.0,0.0,1,7.0,1~GD,17.0,1.0,20180717120816.0,21077.0,,0.0,0.0
442,,,第2节,第2节,-11.5,0.83,11.5,0.83,140.5,0.87,140.5,0.87,11.5,2.0,0.0,,0.0,4.0,5.0,1.0,5.0,1.0,50.0,23.0,25.0,23.0,0.0,0.0,1,7.0,1~GD,17.0,1.0,20180717120816.0,21077.0,,0.0,0.0
443,,,第2节,第2节,-11.5,0.83,11.5,0.83,139.5,0.87,140.5,0.8,139.5,2.0,0.0,,0.0,4.0,5.0,1.0,5.0,1.0,50.0,23.0,25.0,23.0,0.0,0.0,1,7.0,1~GD,17.0,1.0,20180717120816.0,21077.0,,0.0,0.0
444,,,第2节,第2节,-11.5,0.83,11.5,0.83,139.5,0.87,139.5,0.8,139.5,2.0,0.0,,0.0,4.0,5.0,1.0,5.0,1.0,50.0,23.0,25.0,23.0,0.0,0.0,1,7.0,1~GD,17.0,1.0,20180717120816.0,21077.0,,0.0,0.0
445,,,第2节,第2节,-11.5,0.83,11.5,0.83,139.5,0.87,139.5,0.8,139.5,2.0,0.0,,0.0,4.0,5.0,1.0,5.0,1.0,50.0,23.0,25.0,23.0,0.0,0.0,1,7.0,1~GD,17.0,1.0,20180717120816.0,11077.0,,0.0,0.0
446,,,第2节,第2节,-11.5,0.83,11.5,0.83,139.5,0.87,139.5,0.8,139.5,2.0,0.0,,0.0,4.0,5.0,1.0,5.0,1.0,50.0,23.0,25.0,23.0,0.0,0.0,1,7.0,1~GD,16.0,0.0,20180717120817.0,11077.0,,0.0,0.0
447,,,第2节,第2节,-11.5,0.83,11.5,0.83,139.5,0.87,139.5,0.8,139.5,2.0,0.0,,0.0,4.0,5.0,1.0,5.0,1.0,50.0,23.0,25.0,23.0,0.0,0.0,1,7.0,1~GD,16.0,0.0,20180717120817.0,11077.0,,0.0,0.0
448,,,第2节,第2节,-11.5,0.83,11.5,0.83,139.5,0.87,139.5,0.8,139.5,2.0,0.0,,0.0,4.0,5.0,1.0,5.0,1.0,50.0,23.0,25.0,23.0,0.0,0.0,1,7.0,1~GD,16.0,0.0,20180717120818.0,11077.0,,0.0,0.0
449,,,第2节,第2节,-11.5,0.83,11.5,0.83,139.5,0.87,139.5,0.8,139.5,2.0,0.0,,0.0,4.0,5.0,1.0,5.0,1.0,50.0,23.0,25.0,23.0,0.0,0.0,1,7.0,1~GD,16.0,0.0,20180717120818.0,21086.0,,0.0,0.0
450,,,第2节,第2节,-11.5,0.83,11.5,0.83,139.5,0.87,139.5,0.8,139.5,2.0,0.0,,0.0,4.0,5.0,1.0,5.0,1.0,50.0,23.0,25.0,23.0,0.0,0.0,1,7.0,1~GD,16.0,0.0,20180717120819.0,21086.0,,0.0,0.0
451,,,第2节,第2节,-11.5,0.83,11.5,0.83,139.5,0.87,139.5,0.8,139.5,2.0,0.0,,0.0,4.0,5.0,1.0,5.0,1.0,50.0,23.0,25.0,23.0,0.0,0.0,1,7.0,1~GD,16.0,0.0,20180717120819.0,21086.0,,0.0,0.0
452,,,第2节,第2节,-11.5,0.83,11.5,0.83,139.5,0.87,139.5,0.8,139.5,2.0,0.0,,0.0,4.0,5.0,1.0,5.0,1.0,50.0,23.0,25.0,23.0,0.0,0.0,1,7.0,1~GD,16.0,0.0,20180717120826.0,21086.0,,0.0,0.0
453,,,第2节,第2节,-11.5,0.83,11.5,0.83,139.5,0.87,139.5,0.8,139.5,2.0,0.0,,0.0,4.0,5.0,1.0,5.0,1.0,50.0,23.0,25.0,23.0,0.0,0.0,1,7.0,1~GD,16.0,0.0,20180717120826.0,21086.0,,0.0,0.0
454,,,第2节,第2节,-11.5,0.83,11.5,0.83,139.5,0.87,139.5,0.8,139.5,2.0,0.0,,0.0,4.0,5.0,1.0,5.0,1.0,50.0,23.0,25.0,23.0,0.0,0.0,1,7.0,1~GD,16.0,1.0,20180717120853.0,21086.0,,0.0,0.0
455,,,第2节,第2节,-11.5,0.83,11.5,0.83,139.5,0.83,139.5,0.83,139.5,2.0,0.0,,0.0,4.0,5.0,1.0,5.0,1.0,50.0,23.0,25.0,23.0,0.0,0.0,1,7.0,1~GD,16.0,1.0,20180717120853.0,11077.0,,0.0,0.0
456,,,第2节,第2节,-11.5,0.83,11.5,0.83,139.5,0.83,139.5,0.83,139.5,2.0,0.0,,0.0,4.0,5.0,1.0,5.0,1.0,50.0,23.0,25.0,23.0,0.0,0.0,1,7.0,1~GD,8.0,1.0,20180717120902.0,11077.0,,0.0,0.0
457,,,第2节,第2节,-11.5,0.83,11.5,0.83,138.5,0.83,139.5,0.83,138.5,2.0,0.0,,0.0,4.0,5.0,1.0,5.0,1.0,50.0,23.0,25.0,23.0,0.0,0.0,1,7.0,1~GD,8.0,1.0,20180717120902.0,11077.0,,0.0,0.0
458,,,第2节,第2节,-11.5,0.83,11.5,0.83,138.5,0.83,138.5,0.83,138.5,2.0,0.0,,0.0,4.0,5.0,1.0,5.0,1.0,50.0,23.0,25.0,23.0,0.0,0.0,1,7.0,1~GD,0.0,1.0,20180717120910.0,11077.0,,0.0,0.0
459,,,第2节,第2节,-11.5,0.83,11.5,0.83,138.5,0.8,138.5,0.83,138.5,2.0,0.0,,0.0,4.0,5.0,1.0,5.0,1.0,50.0,23.0,25.0,23.0,0.0,0.0,1,7.0,1~GD,0.0,1.0,20180717120910.0,11077.0,,0.0,0.0
460,,,第2节,第2节,-12.5,0.87,12.5,0.83,138.5,0.8,138.5,0.87,-12.5,2.0,0.0,,0.0,4.0,5.0,1.0,5.0,1.0,50.0,23.0,25.0,23.0,0.0,0.0,1,6.0,1~GD,52.0,1.0,20180717120916.0,11077.0,,0.0,0.0
461,,,第2节,第2节,-12.5,0.87,12.5,0.8,138.5,0.8,138.5,0.87,12.5,2.0,0.0,,0.0,4.0,5.0,1.0,5.0,1.0,50.0,23.0,25.0,23.0,0.0,0.0,1,6.0,1~GD,52.0,1.0,20180717120916.0,21077.0,,0.0,0.0
462,,,第2节,第2节,-13.5,0.87,12.5,0.8,140.5,0.8,138.5,0.87,140.5,2.0,0.0,,0.0,4.0,5.0,1.0,5.0,1.0,50.0,23.0,27.0,23.0,0.0,0.0,1,6.0,1~GD,45.0,1.0,20180717120924.0,21077.0,,0.0,0.0
463,,,第2节,第2节,-13.5,0.8,12.5,0.8,140.5,0.8,138.5,0.87,-13.5,2.0,0.0,,0.0,4.0,5.0,1.0,5.0,1.0,50.0,23.0,27.0,23.0,0.0,0.0,1,6.0,1~GD,45.0,1.0,20180717120924.0,21077.0,,0.0,0.0
464,,,第2节,第2节,-13.5,0.8,13.5,0.8,140.5,0.8,140.5,0.87,140.5,2.0,0.0,,0.0,4.0,5.0,1.0,5.0,1.0,50.0,23.0,27.0,23.0,0.0,0.0,1,6.0,1~GD,45.0,1.0,20180717120924.0,21077.0,,0.0,0.0
465,,,第2节,第2节,-13.5,0.8,13.5,0.87,140.5,0.8,140.5,0.87,13.5,2.0,0.0,,0.0,4.0,5.0,1.0,5.0,1.0,50.0,23.0,27.0,23.0,0.0,0.0,1,6.0,1~GD,45.0,1.0,20180717120924.0,21077.0,,0.0,0.0
466,,,第2节,第2节,-13.5,0.8,13.5,0.87,140.5,0.8,140.5,0.87,13.5,2.0,0.0,,0.0,4.0,5.0,1.0,5.0,1.0,50.0,23.0,27.0,23.0,0.0,0.0,1,6.0,1~GD,45.0,1.0,20180717120924.0,21074.0,,0.0,0.0
467,,,第2节,第2节,-13.5,0.8,13.5,0.87,139.5,0.87,140.5,0.8,139.5,2.0,0.0,,0.0,4.0,5.0,1.0,5.0,1.0,50.0,23.0,27.0,23.0,0.0,0.0,1,6.0,1~GD,43.0,1.0,20180717120925.0,21074.0,,0.0,0.0
468,,,第2节,第2节,-13.5,0.83,13.5,0.87,139.5,0.87,139.5,0.8,139.5,2.0,0.0,,0.0,4.0,5.0,1.0,5.0,1.0,50.0,23.0,27.0,23.0,0.0,0.0,1,6.0,1~GD,43.0,1.0,20180717120925.0,21074.0,,0.0,0.0
469,,,第2节,第2节,-13.5,0.83,13.5,0.83,139.5,0.87,139.5,0.8,139.5,2.0,0.0,,0.0,4.0,5.0,1.0,5.0,1.0,50.0,23.0,27.0,23.0,0.0,0.0,1,6.0,1~GD,43.0,1.0,20180717120925.0,11077.0,,0.0,0.0
470,,,第2节,第2节,-13.5,0.83,13.5,0.83,139.5,0.83,139.5,0.83,139.5,2.0,0.0,,0.0,4.0,5.0,1.0,5.0,1.0,50.0,23.0,27.0,23.0,0.0,0.0,1,6.0,1~GD,35.0,1.0,20180717120933.0,11077.0,,0.0,0.0
471,,,第2节,第2节,-13.5,0.83,13.5,0.83,139.5,0.83,139.5,0.83,139.5,2.0,0.0,,0.0,4.0,5.0,1.0,5.0,1.0,50.0,23.0,27.0,23.0,0.0,0.0,1,6.0,1~GD,35.0,1.0,20180717120933.0,11077.0,,0.0,0.0
472,,,第2节,第2节,-13.5,0.83,13.5,0.83,139.5,0.83,139.5,0.83,139.5,2.0,0.0,,0.0,4.0,5.0,1.0,5.0,1.0,50.0,23.0,27.0,23.0,0.0,0.0,1,6.0,1~GD,34.0,1.0,20180717120934.0,11077.0,,0.0,0.0
473,,,第2节,第2节,-13.5,0.83,13.5,0.83,138.5,0.87,139.5,0.8,138.5,2.0,0.0,,0.0,4.0,5.0,1.0,5.0,1.0,50.0,23.0,27.0,23.0,0.0,0.0,1,6.0,1~GD,34.0,1.0,20180717120934.0,21077.0,,0.0,0.0
474,,,第2节,第2节,-13.5,0.83,13.5,0.83,138.5,0.87,138.5,0.8,138.5,2.0,0.0,,0.0,4.0,5.0,1.0,5.0,1.0,50.0,23.0,27.0,23.0,0.0,0.0,1,6.0,1~GD,26.0,1.0,20180717120942.0,21077.0,,0.0,0.0
475,,,第2节,第2节,-13.5,0.83,13.5,0.83,138.5,0.83,138.5,0.83,138.5,2.0,0.0,,0.0,4.0,5.0,1.0,5.0,1.0,50.0,23.0,27.0,23.0,0.0,0.0,1,6.0,1~GD,26.0,1.0,20180717120942.0,21077.0,,0.0,0.0
476,,,第2节,第2节,-13.5,0.83,13.5,0.83,138.5,0.83,138.5,0.83,138.5,2.0,0.0,,0.0,4.0,5.0,1.0,5.0,1.0,50.0,23.0,27.0,23.0,0.0,0.0,1,6.0,1~GD,25.0,1.0,20180717120944.0,21077.0,,0.0,0.0
477,,,第2节,第2节,-13.5,0.87,13.5,0.8,138.5,0.83,138.5,0.83,138.5,2.0,0.0,,0.0,4.0,5.0,1.0,5.0,1.0,50.0,23.0,27.0,23.0,0.0,0.0,1,6.0,1~GD,25.0,1.0,20180717120944.0,11077.0,,0.0,0.0
478,,,第2节,第2节,-13.5,0.87,13.5,0.8,138.5,0.83,138.5,0.83,138.5,2.0,0.0,,0.0,4.0,5.0,1.0,5.0,1.0,50.0,23.0,27.0,23.0,0.0,0.0,1,6.0,1~GD,21.0,0.0,20180717120947.0,11077.0,,0.0,0.0
479,,,第2节,第2节,-13.5,0.87,13.5,0.8,138.5,0.83,138.5,0.83,138.5,2.0,0.0,,0.0,4.0,5.0,1.0,5.0,1.0,50.0,23.0,27.0,23.0,0.0,0.0,1,6.0,1~GD,21.0,0.0,20180717120947.0,11077.0,,0.0,0.0
480,,,第2节,第2节,-13.5,0.87,13.5,0.8,138.5,0.83,138.5,0.83,138.5,2.0,0.0,,0.0,4.0,5.0,1.0,5.0,1.0,50.0,23.0,27.0,23.0,0.0,0.0,1,6.0,1~GD,21.0,0.0,20180717120949.0,11077.0,,0.0,0.0
481,44.0,5.0,第2节,第2节,-13.5,0.87,13.5,0.8,138.5,0.83,138.5,0.83,138.5,2.0,0.0,,0.0,4.0,5.0,1.0,5.0,1.0,50.0,23.0,27.0,23.0,0.0,0.0,1,6.0,1~GD,21.0,0.0,20180717120949.0,11077.0,,0.0,0.0
482,44.0,5.0,第2节,第2节,-13.5,0.87,13.5,0.8,138.5,0.83,138.5,0.83,138.5,2.0,0.0,,0.0,4.0,5.0,1.0,5.0,1.0,50.0,23.0,27.0,23.0,0.0,0.0,1,6.0,1~GD,21.0,0.0,20180717120958.0,11077.0,,0.0,0.0
483,44.0,5.0,第2节,第2节,-13.5,0.87,13.5,0.8,138.5,0.83,138.5,0.83,138.5,2.0,0.0,,0.0,4.0,5.0,1.0,5.0,1.0,50.0,23.0,27.0,23.0,0.0,0.0,1,6.0,1~GD,21.0,0.0,20180717120958.0,11081.0,,0.0,0.0
484,44.0,5.0,第2节,第2节,-13.5,0.87,13.5,0.8,138.5,0.83,138.5,0.83,138.5,2.0,0.0,,0.0,4.0,5.0,1.0,5.0,1.0,50.0,23.0,27.0,23.0,0.0,0.0,1,6.0,1~GD,21.0,0.0,20180717121002.0,11081.0,,0.0,0.0
485,44.0,5.0,第2节,第2节,-13.5,0.87,13.5,0.8,138.5,0.83,138.5,0.83,138.5,2.0,0.0,^,0.0,4.0,5.0,1.0,4.0,1.0,50.0,23.0,27.0,23.0,0.0,0.0,1,6.0,1~GD,21.0,0.0,20180717121002.0,11077^11081,,0.0,0.0
486,44.0,5.0,第2节,第2节,-13.5,0.87,13.5,0.8,138.5,0.83,138.5,0.83,138.5,2.0,0.0,^,0.0,4.0,5.0,1.0,4.0,1.0,50.0,23.0,27.0,23.0,0.0,0.0,1,6.0,1~GD,23.0,0.0,20180717121009.0,11077^11081,,0.0,0.0
487,,,第2节,第2节,-13.5,0.87,13.5,0.8,138.5,0.83,138.5,0.83,138.5,2.0,0.0,^,0.0,4.0,5.0,1.0,4.0,1.0,50.0,23.0,27.0,23.0,0.0,0.0,1,6.0,1~GD,23.0,0.0,20180717121009.0,11077^11081,,0.0,0.0
488,,,第2节,第2节,-13.5,0.87,13.5,0.8,138.5,0.83,138.5,0.83,138.5,2.0,0.0,^,0.0,4.0,5.0,1.0,4.0,1.0,50.0,23.0,27.0,23.0,0.0,0.0,1,6.0,1~GD,23.0,1.0,20180717121134.0,11077^11081,,0.0,0.0
489,,,第2节,第2节,-13.5,0.83,13.5,0.83,138.5,0.83,138.5,0.83,138.5,2.0,0.0,,0.0,4.0,5.0,1.0,4.0,1.0,50.0,23.0,27.0,23.0,0.0,0.0,1,6.0,1~GD,23.0,1.0,20180717121134.0,11077.0,,0.0,0.0
490,,,第2节,第2节,-13.5,0.83,13.5,0.83,138.5,0.8,138.5,0.87,138.5,2.0,0.0,,0.0,4.0,5.0,1.0,4.0,1.0,50.0,23.0,27.0,23.0,0.0,0.0,1,6.0,1~GD,15.0,1.0,20180717121142.0,21077.0,,0.0,0.0
491,,,第2节,第2节,-13.5,0.83,13.5,0.83,137.5,0.83,138.5,0.83,137.5,2.0,0.0,,0.0,4.0,5.0,1.0,4.0,1.0,50.0,23.0,27.0,23.0,0.0,0.0,1,6.0,1~GD,15.0,1.0,20180717121142.0,21077.0,,0.0,0.0
492,,,第2节,第2节,-13.5,0.83,13.5,0.83,137.5,0.83,137.5,0.83,137.5,2.0,0.0,,0.0,4.0,5.0,1.0,4.0,1.0,50.0,23.0,27.0,23.0,0.0,0.0,1,6.0,1~GD,15.0,1.0,20180717121142.0,21077.0,,0.0,0.0
493,,,第2节,第2节,-13.5,0.83,13.5,0.83,137.5,0.83,137.5,0.83,137.5,2.0,0.0,,0.0,4.0,5.0,1.0,4.0,1.0,50.0,23.0,27.0,23.0,0.0,0.0,1,6.0,1~GD,7.0,1.0,20180717121151.0,21077.0,,0.0,0.0
494,,,第2节,第2节,-13.5,0.83,13.5,0.83,139.5,0.83,137.5,0.83,139.5,2.0,0.0,,0.0,4.0,5.0,1.0,4.0,1.0,50.0,23.0,27.0,23.0,0.0,0.0,1,6.0,1~GD,7.0,1.0,20180717121151.0,21077.0,,0.0,0.0
495,,,第2节,第2节,-13.5,0.83,13.5,0.83,139.5,0.83,139.5,0.83,139.5,2.0,0.0,,0.0,4.0,5.0,1.0,4.0,1.0,50.0,23.0,27.0,23.0,0.0,0.0,1,6.0,1~GD,7.0,1.0,20180717121151.0,21077.0,,0.0,0.0
496,,,第2节,第2节,-13.5,0.83,13.5,0.83,139.5,0.83,139.5,0.83,139.5,2.0,0.0,,0.0,4.0,5.0,1.0,4.0,1.0,50.0,23.0,29.0,23.0,0.0,0.0,1,6.0,1~GD,4.0,1.0,20180717121153.0,21077.0,,0.0,0.0
497,,,第2节,第2节,-15.5,0.83,15.5,0.83,139.5,0.83,139.5,0.83,-15.5,2.0,0.0,,0.0,4.0,5.0,1.0,4.0,1.0,50.0,23.0,29.0,23.0,0.0,0.0,1,6.0,1~GD,4.0,1.0,20180717121153.0,21077.0,,0.0,0.0
498,,,第2节,第2节,-14.5,0.83,15.5,0.83,139.5,0.83,139.5,0.83,15.5,2.0,0.0,,0.0,4.0,5.0,1.0,4.0,1.0,50.0,23.0,29.0,23.0,0.0,0.0,1,6.0,1~GD,2.0,1.0,20180717121154.0,21074.0,,0.0,0.0
499,,,第2节,第2节,-14.5,0.8,14.5,0.83,139.5,0.83,139.5,0.83,-14.5,2.0,0.0,,0.0,4.0,5.0,1.0,4.0,1.0,50.0,23.0,29.0,23.0,0.0,0.0,1,6.0,1~GD,2.0,1.0,20180717121154.0,21074.0,,0.0,0.0
500,,,第2节,第2节,-14.5,0.8,14.5,0.87,139.5,0.8,139.5,0.87,14.5,2.0,0.0,,0.0,4.0,5.0,1.0,4.0,1.0,50.0,23.0,29.0,23.0,0.0,0.0,1,6.0,1~GD,2.0,1.0,20180717121154.0,11077.0,,0.0,0.0
