,AM,AS,CP,ED,HASA,HASA_ODD,HASH,HASH_ODD,HATD,HATD_ODD,HATU,HATU_ODD,HD,MD,OD,PG,PI,S1,S2,S3,S4,S5,S6,SC,SC_a,SC_h,SD,SU,TD,TM,TO,TS,TT,TU,VC,VS,WA_ODD,WH_ODD
806,,,第3节,第3节,-3.5,0.83,1.5,0.83,163.5,0.83,163.5,0.83,163.5,3.0,0.0,,0.0,5.0,9.0,7.0,3.0,0.0,70.0,40.0,43.0,40.0,0.0,0.0,1,9.0,1~GD,19.0,1.0,20180717125737.0,21077.0,,0.8,0.87
807,,,第3节,第3节,-3.5,0.87,3.5,0.83,163.5,0.83,163.5,0.83,-3.5,3.0,0.0,,0.0,5.0,9.0,7.0,3.0,0.0,70.0,40.0,43.0,40.0,0.0,0.0,1,9.0,1~GD,19.0,1.0,20180717125737.0,21077.0,,0.8,0.87
808,,,第3节,第3节,-3.5,0.87,3.5,0.8,163.5,0.83,163.5,0.83,3.5,3.0,0.56,,0.0,5.0,9.0,7.0,3.0,0.0,70.0,40.0,43.0,40.0,0.0,0.0,1,9.0,1~GD,17.0,1.0,20180717125739.0,21074.0,,0.8,0.87
809,,,第3节,第3节,-2.5,0.8,2.5,0.8,163.5,0.83,163.5,0.83,-2.5,3.0,1.3,,0.0,5.0,9.0,7.0,3.0,0.0,70.0,40.0,43.0,40.0,0.0,0.0,1,9.0,1~GD,17.0,1.0,20180717125739.0,21074.0,,0.8,0.87
810,,,第3节,第3节,-2.5,0.8,2.5,0.87,163.5,0.87,163.5,0.83,2.5,3.0,1.3,,0.0,5.0,9.0,7.0,3.0,0.0,70.0,40.0,43.0,40.0,0.0,0.0,1,9.0,1~GD,17.0,1.0,20180717125739.0,11077.0,,0.8,0.87
811,,,第3节,第3节,-2.5,0.8,2.5,0.87,162.5,0.87,163.5,0.8,162.5,3.0,1.3,,0.0,5.0,9.0,7.0,3.0,0.0,70.0,40.0,43.0,40.0,0.0,0.0,1,9.0,1~GD,17.0,1.0,20180717125739.0,11077.0,,0.8,0.87
812,,,第3节,第3节,-2.5,0.8,2.5,0.87,162.5,0.87,162.5,0.8,162.5,3.0,1.3,,0.0,5.0,9.0,7.0,3.0,0.0,70.0,40.0,43.0,40.0,0.0,0.0,1,9.0,1~GD,9.0,1.0,20180717125748.0,11077.0,,0.8,0.87
813,,,第3节,第3节,-2.5,0.8,2.5,0.87,162.5,0.83,162.5,0.8,162.5,3.0,0.0,,0.0,5.0,9.0,7.0,3.0,0.0,70.0,40.0,43.0,40.0,0.0,0.0,1,9.0,1~GD,9.0,1.0,20180717125748.0,11077.0,,0.8,0.87
814,,,第3节,第3节,-2.5,0.8,2.5,0.87,162.5,0.83,162.5,0.83,162.5,3.0,1.25,,0.0,5.0,9.0,7.0,3.0,0.0,70.0,40.0,43.0,40.0,0.0,0.0,1,9.0,1~GD,1.0,1.0,20180717125756.0,11077.0,,0.8,0.87
815,,,第3节,第3节,-2.5,0.8,2.5,0.87,161.5,0.87,162.5,0.83,161.5,3.0,1.25,,0.0,5.0,9.0,7.0,3.0,0.0,70.0,40.0,43.0,40.0,0.0,0.0,1,9.0,1~GD,1.0,1.0,20180717125756.0,11077.0,,0.8,0.87
816,,,第3节,第3节,-2.5,0.8,2.5,0.87,161.5,0.87,161.5,0.8,161.5,3.0,1.25,,0.0,5.0,9.0,7.0,3.0,0.0,70.0,40.0,43.0,40.0,0.0,0.0,1,8.0,1~GD,56.0,0.0,20180717125800.0,11077.0,,0.8,0.87
817,,,第3节,第3节,-2.5,0.8,2.5,0.87,161.5,0.87,161.5,0.8,161.5,3.0,1.25,,0.0,5.0,9.0,7.0,3.0,0.0,70.0,40.0,43.0,40.0,0.0,0.0,1,8.0,1~GD,56.0,0.0,20180717125800.0,11077.0,,0.8,0.87
818,,,第3节,第3节,-2.5,0.8,2.5,0.87,161.5,0.87,161.5,0.8,161.5,3.0,1.25,,0.0,5.0,9.0,7.0,3.0,0.0,70.0,40.0,43.0,40.0,0.0,0.0,1,8.0,1~GD,56.0,0.0,20180717125806.0,11077.0,,0.8,0.87
819,,,第3节,第3节,-2.5,0.8,2.5,0.87,161.5,0.87,161.5,0.8,161.5,3.0,1.25,,0.0,5.0,9.0,7.0,3.0,0.0,70.0,40.0,43.0,40.0,0.0,0.0,1,8.0,1~GD,56.0,0.0,20180717125806.0,11086.0,,0.8,0.87
820,,,第3节,第3节,-2.5,0.8,2.5,0.87,161.5,0.87,161.5,0.8,161.5,3.0,1.25,,0.0,5.0,9.0,7.0,3.0,0.0,70.0,40.0,43.0,40.0,0.0,0.0,1,8.0,1~GD,56.0,0.0,20180717125810.0,11086.0,,0.8,0.87
821,,,第3节,第3节,-2.5,0.8,2.5,0.87,161.5,0.87,161.5,0.8,161.5,3.0,1.25,,0.0,5.0,9.0,7.0,3.0,1.0,70.0,40.0,43.0,40.0,0.0,0.0,1,8.0,1~GD,56.0,0.0,20180717125810.0,11086.0,,0.8,0.87
822,,,第3节,第3节,-2.5,0.8,2.5,0.87,161.5,0.87,161.5,0.8,161.5,3.0,1.25,,0.0,5.0,9.0,7.0,3.0,1.0,70.0,40.0,43.0,40.0,0.0,0.0,1,8.0,1~GD,56.0,0.0,20180717125811.0,11086.0,,0.8,0.87
823,,,第3节,第3节,-2.5,0.8,2.5,0.87,161.5,0.87,161.5,0.8,161.5,3.0,1.25,,0.0,5.0,9.0,7.0,3.0,1.0,70.0,40.0,43.0,40.0,0.0,0.0,1,8.0,1~GD,56.0,0.0,20180717125811.0,11086.0,,0.8,0.87
824,,,第3节,第3节,-2.5,0.8,2.5,0.87,161.5,0.87,161.5,0.8,161.5,3.0,1.25,,0.0,5.0,9.0,7.0,3.0,1.0,70.0,40.0,43.0,40.0,0.0,0.0,1,8.0,1~GD,56.0,1.0,20180717125816.0,11086.0,,0.8,0.87
825,,,第3节,第3节,-2.5,0.8,2.5,0.87,161.5,0.83,161.5,0.83,161.5,3.0,1.25,,0.0,5.0,9.0,7.0,3.0,1.0,70.0,40.0,43.0,40.0,0.0,0.0,1,8.0,1~GD,56.0,1.0,20180717125816.0,11086.0,,0.8,0.87
826,,,第3节,第3节,-2.5,0.8,2.5,0.87,161.5,0.83,161.5,0.83,161.5,3.0,1.25,,0.0,5.0,9.0,7.0,3.0,1.0,70.0,40.0,43.0,40.0,0.0,0.0,1,8.0,1~GD,48.0,1.0,20180717125825.0,11086.0,,0.8,0.87
827,,,第3节,第3节,-2.5,0.8,2.5,0.87,160.5,0.87,161.5,0.83,160.5,3.0,1.25,,0.0,5.0,9.0,7.0,3.0,1.0,70.0,40.0,43.0,40.0,0.0,0.0,1,8.0,1~GD,48.0,1.0,20180717125825.0,11086.0,,0.8,0.87
828,,,第3节,第3节,-2.5,0.8,2.5,0.87,160.5,0.87,160.5,0.8,160.5,3.0,1.25,,0.0,5.0,9.0,7.0,3.0,1.0,70.0,40.0,43.0,40.0,0.0,0.0,1,8.0,1~GD,44.0,0.0,20180717125829.0,11086.0,,0.8,0.87
829,,,第3节,第3节,-2.5,0.8,2.5,0.87,160.5,0.87,160.5,0.8,160.5,3.0,1.25,,0.0,5.0,9.0,7.0,3.0,1.0,70.0,40.0,43.0,40.0,0.0,0.0,1,8.0,1~GD,44.0,0.0,20180717125829.0,11086.0,,0.8,0.87
830,,,第3节,第3节,-2.5,0.8,2.5,0.87,160.5,0.87,160.5,0.8,160.5,3.0,1.25,,0.0,5.0,9.0,7.0,3.0,1.0,70.0,40.0,43.0,40.0,0.0,0.0,1,8.0,1~GD,44.0,0.0,20180717125831.0,11086.0,,0.8,0.87
831,,,第3节,第3节,-2.5,0.8,2.5,0.87,160.5,0.87,160.5,0.8,160.5,3.0,1.25,,0.0,5.0,9.0,7.0,3.0,1.0,70.0,40.0,43.0,40.0,0.0,0.0,1,8.0,1~GD,44.0,0.0,20180717125831.0,11086.0,,0.8,0.87
832,,,第3节,第3节,-2.5,0.8,2.5,0.87,160.5,0.87,160.5,0.8,160.5,3.0,1.25,,0.0,5.0,9.0,7.0,3.0,1.0,70.0,40.0,43.0,40.0,0.0,0.0,1,8.0,1~GD,44.0,0.0,20180717125838.0,11086.0,,0.8,0.87
833,,,第3节,第3节,-2.5,0.8,2.5,0.87,160.5,0.87,160.5,0.8,160.5,3.0,1.25,,0.0,5.0,9.0,7.0,3.0,2.0,70.0,40.0,43.0,40.0,0.0,0.0,1,8.0,1~GD,44.0,0.0,20180717125838.0,11086.0,,0.8,0.87
834,,,第3节,第3节,-2.5,0.8,2.5,0.87,160.5,0.87,160.5,0.8,160.5,3.0,1.25,,0.0,5.0,9.0,7.0,3.0,2.0,70.0,40.0,43.0,40.0,0.0,0.0,1,8.0,1~GD,44.0,1.0,20180717125855.0,11086.0,,0.8,0.87
835,,,第3节,第3节,-2.5,0.8,2.5,0.87,160.5,0.87,160.5,0.8,160.5,3.0,1.25,,0.0,5.0,9.0,7.0,3.0,2.0,70.0,40.0,43.0,40.0,0.0,0.0,1,8.0,1~GD,44.0,1.0,20180717125855.0,11086.0,,0.8,0.87
836,,,第3节,第3节,-2.5,0.8,2.5,0.87,160.5,0.83,160.5,0.83,160.5,3.0,1.25,,0.0,5.0,9.0,7.0,3.0,2.0,70.0,40.0,43.0,40.0,0.0,0.0,1,8.0,1~GD,36.0,1.0,20180717125904.0,11086.0,,0.8,0.87
837,,,第3节,第3节,-2.5,0.8,2.5,0.87,159.5,0.83,160.5,0.83,159.5,3.0,1.25,,0.0,5.0,9.0,7.0,3.0,2.0,70.0,40.0,43.0,40.0,0.0,0.0,1,8.0,1~GD,36.0,1.0,20180717125904.0,11086.0,,0.8,0.87
838,,,第3节,第3节,-2.5,0.8,2.5,0.87,159.5,0.83,159.5,0.83,159.5,3.0,1.25,,0.0,5.0,9.0,7.0,3.0,2.0,70.0,40.0,43.0,40.0,0.0,0.0,1,8.0,1~GD,27.0,0.0,20180717125912.0,11086.0,,0.8,0.87
839,,,第3节,第3节,-2.5,0.83,2.5,0.83,159.5,0.83,159.5,0.83,159.5,3.0,1.25,,0.0,5.0,9.0,7.0,3.0,2.0,70.0,40.0,43.0,40.0,0.0,0.0,1,8.0,1~GD,27.0,0.0,20180717125912.0,11086.0,,0.8,0.87
840,,,第3节,第3节,-2.5,0.83,2.5,0.83,159.5,0.83,159.5,0.83,159.5,3.0,1.25,,0.0,5.0,9.0,7.0,3.0,2.0,70.0,40.0,43.0,40.0,0.0,0.0,1,8.0,1~GD,27.0,0.0,20180717125915.0,11086.0,,0.8,0.87
841,,,第3节,第3节,-2.5,0.83,2.5,0.83,159.5,0.83,159.5,0.83,159.5,3.0,1.25,,0.0,5.0,9.0,7.0,3.0,2.0,70.0,40.0,43.0,40.0,0.0,0.0,1,8.0,1~GD,27.0,0.0,20180717125915.0,21086.0,,0.8,0.87
842,,,第3节,第3节,-2.5,0.83,2.5,0.83,159.5,0.83,159.5,0.83,159.5,3.0,1.25,,0.0,5.0,9.0,7.0,3.0,2.0,70.0,40.0,43.0,40.0,0.0,0.0,1,8.0,1~GD,27.0,0.0,20180717125920.0,21086.0,,0.8,0.87
843,,,第3节,第3节,-2.5,0.83,2.5,0.83,159.5,0.83,159.5,0.83,159.5,3.0,1.25,,0.0,5.0,9.0,7.0,3.0,2.0,70.0,40.0,43.0,40.0,0.0,0.0,1,8.0,1~GD,27.0,0.0,20180717125920.0,21086.0,,0.8,0.87
844,,,第3节,第3节,-2.5,0.83,2.5,0.83,159.5,0.83,159.5,0.83,159.5,3.0,1.25,,0.0,5.0,9.0,7.0,3.0,2.0,70.0,40.0,43.0,40.0,0.0,0.0,1,8.0,1~GD,27.0,0.0,20180717125921.0,21086.0,,0.8,0.87
845,,,第3节,第3节,-2.5,0.83,2.5,0.83,159.5,0.83,159.5,0.83,159.5,3.0,1.25,,0.0,5.0,9.0,7.0,3.0,2.0,70.0,40.0,43.0,40.0,0.0,0.0,1,8.0,1~GD,27.0,0.0,20180717125921.0,21086.0,,0.8,0.87
846,,,第3节,第3节,-2.5,0.83,2.5,0.83,159.5,0.83,159.5,0.83,159.5,3.0,1.25,,0.0,5.0,9.0,7.0,3.0,2.0,70.0,40.0,43.0,40.0,0.0,0.0,1,8.0,1~GD,27.0,1.0,20180717125931.0,21086.0,,0.8,0.87
847,,,第3节,第3节,-2.5,0.83,2.5,0.83,158.5,0.87,159.5,0.83,158.5,3.0,1.25,,0.0,5.0,9.0,7.0,3.0,2.0,70.0,40.0,43.0,40.0,0.0,0.0,1,8.0,1~GD,27.0,1.0,20180717125931.0,21086.0,,0.8,0.87
848,,,第3节,第3节,-2.5,0.83,2.5,0.83,158.5,0.87,158.5,0.8,158.5,3.0,1.25,,0.0,5.0,9.0,7.0,3.0,2.0,70.0,40.0,43.0,40.0,0.0,0.0,1,8.0,1~GD,19.0,1.0,20180717125940.0,21086.0,,0.8,0.87
849,,,第3节,第3节,-2.5,0.83,2.5,0.83,158.5,0.83,158.5,0.83,158.5,3.0,1.25,,0.0,5.0,9.0,7.0,3.0,2.0,70.0,40.0,43.0,40.0,0.0,0.0,1,8.0,1~GD,19.0,1.0,20180717125940.0,21086.0,,0.8,0.87
850,,,第3节,第3节,-2.5,0.83,2.5,0.83,158.5,0.83,158.5,0.83,158.5,3.0,1.25,,0.0,5.0,9.0,7.0,3.0,2.0,70.0,40.0,43.0,40.0,0.0,0.0,1,8.0,1~GD,16.0,1.0,20180717125945.0,21086.0,,0.8,0.87
851,,,第3节,第3节,-2.5,0.83,2.5,0.83,158.5,0.83,158.5,0.83,158.5,3.0,1.25,,0.0,5.0,9.0,7.0,3.0,2.0,70.0,40.0,43.0,40.0,0.0,0.0,1,8.0,1~GD,16.0,1.0,20180717125945.0,21086.0,,0.8,0.87
852,,,第3节,第3节,-2.5,0.83,2.5,0.83,158.5,0.8,158.5,0.87,158.5,3.0,1.25,,0.0,5.0,9.0,7.0,3.0,2.0,70.0,40.0,43.0,40.0,0.0,0.0,1,8.0,1~GD,8.0,1.0,20180717125953.0,21086.0,,0.8,0.87
853,,,第3节,第3节,-2.5,0.83,2.5,0.83,158.5,0.8,158.5,0.87,158.5,3.0,1.25,,0.0,5.0,9.0,7.0,3.0,2.0,70.0,40.0,43.0,40.0,0.0,0.0,1,8.0,1~GD,8.0,1.0,20180717125953.0,21086.0,,0.8,0.87
854,,,第3节,第3节,-2.5,0.83,2.5,0.83,157.5,0.83,158.5,0.83,157.5,3.0,0.0,,0.0,5.0,9.0,7.0,3.0,2.0,70.0,40.0,43.0,40.0,0.0,0.0,1,8.0,1~GD,2.0,1.0,20180717125958.0,21086.0,,0.8,0.87
855,,,第3节,第3节,-3.5,0.83,2.5,0.83,157.5,0.83,157.5,0.83,157.5,3.0,1.5,,0.0,5.0,9.0,7.0,3.0,2.0,70.0,40.0,43.0,40.0,0.0,0.0,1,8.0,1~GD,2.0,1.0,20180717125958.0,21086.0,,0.8,0.87
856,,,第3节,第3节,-3.5,0.83,3.5,0.83,157.5,0.83,157.5,0.83,-3.5,3.0,1.5,,0.0,5.0,9.0,7.0,3.0,2.0,70.0,40.0,43.0,40.0,0.0,0.0,1,8.0,1~GD,2.0,1.0,20180717125958.0,21086.0,,0.8,0.87
857,,,第3节,第3节,-3.5,0.83,3.5,0.83,157.5,0.87,157.5,0.83,3.5,3.0,1.5,,0.0,5.0,9.0,7.0,3.0,2.0,70.0,40.0,43.0,40.0,0.0,0.0,1,7.0,1~GD,54.0,1.0,20180717130006.0,21077.0,,0.8,0.87
858,,,第3节,第3节,-3.5,0.83,3.5,0.83,156.5,0.87,157.5,0.8,156.5,3.0,1.5,,0.0,5.0,9.0,7.0,3.0,2.0,70.0,40.0,43.0,40.0,0.0,0.0,1,7.0,1~GD,54.0,1.0,20180717130006.0,21077.0,,0.8,0.87
859,,,第3节,第3节,-3.5,0.83,3.5,0.83,156.5,0.87,156.5,0.8,156.5,3.0,1.5,,0.0,5.0,9.0,7.0,3.0,2.0,70.0,40.0,43.0,40.0,0.0,0.0,1,7.0,1~GD,54.0,1.0,20180717130006.0,21077.0,,0.8,0.87
860,,,第3节,第3节,-3.5,0.83,3.5,0.83,156.5,0.83,156.5,0.83,156.5,3.0,0.0,,0.0,5.0,9.0,7.0,3.0,2.0,70.0,40.0,43.0,40.0,0.0,0.0,1,7.0,1~GD,46.0,1.0,20180717130014.0,21077.0,,0.8,0.87
861,,,第3节,第3节,-2.5,0.83,2.5,0.83,156.5,0.83,156.5,0.83,-2.5,3.0,1.25,,0.0,5.0,9.0,7.0,3.0,2.0,70.0,40.0,43.0,40.0,0.0,0.0,1,7.0,1~GD,46.0,1.0,20180717130014.0,21077.0,,0.8,0.87
862,,,第3节,第3节,-2.5,0.83,2.5,0.83,156.5,0.83,156.5,0.83,2.5,3.0,1.25,,0.0,5.0,9.0,7.0,3.0,2.0,70.0,40.0,43.0,40.0,0.0,0.0,1,7.0,1~GD,46.0,1.0,20180717130014.0,11077.0,,0.8,0.87
863,,,第3节,第3节,-2.5,0.83,2.5,0.83,155.5,0.83,156.5,0.83,155.5,3.0,1.25,,0.0,5.0,9.0,7.0,3.0,2.0,70.0,40.0,43.0,40.0,0.0,0.0,1,7.0,1~GD,39.0,0.0,20180717130021.0,11077.0,,0.8,0.87
864,,,第3节,第3节,-2.5,0.83,2.5,0.83,155.5,0.8,155.5,0.83,155.5,3.0,1.25,,0.0,5.0,9.0,7.0,3.0,2.0,70.0,40.0,43.0,40.0,0.0,0.0,1,7.0,1~GD,39.0,0.0,20180717130021.0,11077.0,,0.8,0.87
865,,,第3节,第3节,-2.5,0.83,2.5,0.83,158.5,0.8,155.5,0.87,158.5,3.0,0.77,,0.0,5.0,9.0,7.0,3.0,2.0,70.0,40.0,43.0,40.0,0.0,0.0,1,7.0,1~GD,39.0,0.0,20180717130021.0,11077.0,,0.8,0.87
866,,,第3节,第3节,-2.5,0.83,2.5,0.83,158.5,0.8,158.5,0.87,158.5,3.0,0.91,,0.0,5.0,9.0,7.0,3.0,2.0,70.0,42.0,43.0,42.0,0.0,0.0,1,7.0,1~GD,39.0,0.0,20180717130023.0,11077.0,,0.8,0.87
867,,,第3节,第3节,-1.5,0.87,1.5,0.83,158.5,0.8,158.5,0.87,-1.5,3.0,0.91,,0.0,5.0,9.0,7.0,3.0,2.0,70.0,42.0,43.0,42.0,0.0,0.0,1,7.0,1~GD,39.0,0.0,20180717130023.0,11077.0,,0.8,0.87
868,,,第3节,第3节,-1.5,0.87,1.5,0.8,158.5,0.8,158.5,0.87,1.5,3.0,0.91,,0.0,5.0,10.0,7.0,3.0,2.0,70.0,42.0,43.0,42.0,0.0,0.0,1,7.0,1~GD,39.0,0.0,20180717130028.0,11074.0,,0.8,0.87
869,,,第3节,第3节,-1.5,0.87,1.5,0.8,158.5,0.8,158.5,0.87,1.5,3.0,0.91,,0.0,5.0,10.0,7.0,3.0,2.0,70.0,42.0,43.0,42.0,0.0,0.0,1,7.0,1~GD,39.0,0.0,20180717130028.0,21086.0,,0.8,0.87
870,,,第3节,第3节,-1.5,0.87,1.5,0.8,158.5,0.8,158.5,0.87,1.5,3.0,0.91,,0.0,5.0,10.0,7.0,3.0,2.0,70.0,42.0,43.0,42.0,0.0,0.0,1,7.0,1~GD,39.0,0.0,20180717130029.0,21086.0,,0.8,0.87
871,,,第3节,第3节,-1.5,0.87,1.5,0.8,158.5,0.83,158.5,0.83,1.5,3.0,0.71,,0.0,5.0,10.0,7.0,3.0,2.0,70.0,42.0,43.0,42.0,0.0,0.0,1,7.0,1~GD,39.0,0.0,20180717130029.0,21086.0,,0.8,0.87
872,,,第3节,第3节,-1.5,0.83,1.5,0.83,158.5,0.83,158.5,0.83,1.5,3.0,1.0,1:1,0.0,5.0,10.0,7.0,3.0,2.0,70.0,42.0,43.0,42.0,0.0,0.0,1,7.0,1~GD,39.0,0.0,20180717130030.0,11078.0,,0.8,0.87
873,,,第3节,第3节,-1.5,0.83,1.5,0.83,159.5,0.83,158.5,0.83,159.5,3.0,0.83,1:1,0.0,5.0,10.0,7.0,3.0,2.0,70.0,42.0,43.0,42.0,0.0,0.0,1,7.0,1~GD,39.0,0.0,20180717130030.0,11078.0,,0.8,0.87
874,,,第3节,第3节,-1.5,0.83,1.5,0.83,159.5,0.83,159.5,0.83,159.5,3.0,0.83,1:1,0.0,5.0,10.0,7.0,3.0,2.0,70.0,43.0,43.0,43.0,0.0,0.0,1,7.0,1~GD,39.0,0.0,20180717130051.0,11078.0,,0.8,0.87
875,,,第3节,第3节,1.5,0.71,-1.5,0.83,159.5,0.83,159.5,0.83,1.5,3.0,0.83,1:1,0.0,5.0,10.0,7.0,3.0,2.0,70.0,43.0,43.0,43.0,0.0,0.0,1,7.0,1~GD,39.0,0.0,20180717130051.0,11078.0,,0.8,0.87
876,,,第3节,第3节,1.5,0.71,-1.5,1.0,159.5,0.83,159.5,0.83,-1.5,3.0,0.83,1:1,0.0,5.0,10.0,8.0,3.0,2.0,72.7,43.0,43.0,43.0,0.0,0.0,1,7.0,1~GD,39.0,1.0,20180717130055.0,11079.0,,0.8,0.87
877,,,第3节,第3节,1.5,0.71,-1.5,1.0,159.5,0.83,159.5,0.83,-1.5,3.0,0.77,1:1,0.0,5.0,10.0,8.0,3.0,2.0,72.7,43.0,43.0,43.0,0.0,0.0,1,7.0,1~GD,39.0,1.0,20180717130055.0,11079.0,,0.8,0.87
878,,,第3节,第3节,-1.5,0.87,1.5,1.0,159.5,0.83,159.5,0.83,-1.5,3.0,0.91,1:1,0.0,5.0,10.0,8.0,3.0,2.0,72.7,43.0,43.0,43.0,0.0,0.0,1,7.0,1~GD,39.0,1.0,20180717130055.0,11079.0,,0.8,0.87
879,,,第3节,第3节,-1.5,0.87,1.5,0.8,159.5,0.83,159.5,0.83,1.5,3.0,0.91,,0.0,5.0,10.0,8.0,3.0,2.0,72.7,43.0,43.0,43.0,0.0,0.0,1,7.0,1~GD,39.0,1.0,20180717130055.0,21077.0,,0.8,0.87
880,,,第3节,第3节,-1.5,0.87,1.5,0.8,158.5,0.83,159.5,0.83,158.5,3.0,0.91,,0.0,5.0,10.0,8.0,3.0,2.0,72.7,43.0,43.0,43.0,0.0,0.0,1,7.0,1~GD,31.0,1.0,20180717130103.0,21077.0,,0.8,0.87
881,,,第3节,第3节,-1.5,0.87,1.5,0.8,158.5,0.83,158.5,0.83,158.5,3.0,0.91,,0.0,5.0,10.0,8.0,3.0,2.0,72.7,43.0,43.0,43.0,0.0,0.0,1,7.0,1~GD,31.0,1.0,20180717130103.0,21077.0,,0.8,0.87
882,,,第3节,第3节,-1.5,0.87,1.5,0.8,158.5,0.83,158.5,0.83,158.5,3.0,0.91,,0.0,5.0,10.0,8.0,3.0,2.0,72.7,43.0,43.0,43.0,0.0,0.0,1,7.0,1~GD,28.0,0.0,20180717130106.0,21077.0,,0.8,0.87
883,,,第3节,第3节,-1.5,0.87,1.5,0.8,158.5,0.83,158.5,0.83,158.5,3.0,0.91,,0.0,5.0,10.0,8.0,3.0,2.0,72.7,43.0,43.0,43.0,0.0,0.0,1,7.0,1~GD,28.0,0.0,20180717130106.0,21077.0,,0.8,0.87
884,,,第3节,第3节,-1.5,0.87,1.5,0.8,158.5,0.83,158.5,0.83,158.5,3.0,0.91,,0.0,5.0,10.0,8.0,3.0,2.0,72.7,43.0,43.0,43.0,0.0,0.0,1,7.0,1~GD,28.0,0.0,20180717130107.0,21077.0,,0.8,0.87
885,,,第3节,第3节,-1.5,0.87,1.5,0.8,158.5,0.83,158.5,0.83,158.5,3.0,0.91,,0.0,5.0,10.0,8.0,3.0,2.0,72.7,43.0,43.0,43.0,0.0,0.0,1,7.0,1~GD,28.0,0.0,20180717130107.0,21086.0,,0.8,0.87
886,,,第3节,第3节,-1.5,0.87,1.5,0.8,158.5,0.83,158.5,0.83,158.5,3.0,0.91,,0.0,5.0,10.0,8.0,3.0,2.0,72.7,43.0,43.0,43.0,0.0,0.0,1,7.0,1~GD,28.0,0.0,20180717130115.0,21086.0,,0.8,0.87
887,,,第3节,第3节,-1.5,0.87,1.5,0.8,158.5,0.83,158.5,0.83,158.5,3.0,0.91,,0.0,5.0,10.0,8.0,3.0,2.0,72.7,43.0,43.0,43.0,0.0,0.0,1,7.0,1~GD,28.0,0.0,20180717130115.0,21086.0,,0.8,0.87
888,,,第3节,第3节,-1.5,0.87,1.5,0.8,158.5,0.83,158.5,0.83,158.5,3.0,0.91,,0.0,5.0,10.0,8.0,3.0,2.0,72.7,43.0,43.0,43.0,0.0,0.0,1,7.0,1~GD,28.0,0.0,20180717130116.0,21086.0,,0.8,0.87
889,,,第3节,第3节,-1.5,0.87,1.5,0.8,158.5,0.83,158.5,0.83,158.5,3.0,0.91,,0.0,5.0,10.0,8.0,3.0,2.0,72.7,43.0,43.0,43.0,0.0,0.0,1,7.0,1~GD,28.0,0.0,20180717130116.0,21086.0,,0.8,0.87
890,,,第3节,第3节,-1.5,0.87,1.5,0.8,158.5,0.83,158.5,0.83,158.5,3.0,0.91,,0.0,5.0,10.0,8.0,3.0,2.0,72.7,43.0,43.0,43.0,0.0,0.0,1,7.0,1~GD,28.0,1.0,20180717130127.0,21086.0,,0.8,0.87
891,,,第3节,第3节,-1.5,0.87,1.5,0.8,157.5,0.83,158.5,0.83,157.5,3.0,0.91,,0.0,5.0,10.0,8.0,3.0,2.0,72.7,43.0,43.0,43.0,0.0,0.0,1,7.0,1~GD,28.0,1.0,20180717130127.0,21086.0,,0.8,0.87
892,,,第3节,第3节,-1.5,0.87,1.5,0.8,157.5,0.83,157.5,0.83,157.5,3.0,0.91,,0.0,5.0,10.0,8.0,3.0,2.0,72.7,43.0,43.0,43.0,0.0,0.0,1,7.0,1~GD,20.0,1.0,20180717130135.0,21086.0,,0.8,0.87
893,,,第3节,第3节,-1.5,0.87,1.5,0.8,157.5,0.8,157.5,0.87,157.5,3.0,0.91,,0.0,5.0,10.0,8.0,3.0,2.0,72.7,43.0,43.0,43.0,0.0,0.0,1,7.0,1~GD,20.0,1.0,20180717130135.0,21086.0,,0.8,0.87
894,,,第3节,第3节,-1.5,0.87,1.5,0.8,157.5,0.8,157.5,0.87,157.5,3.0,0.91,,0.0,5.0,10.0,8.0,3.0,2.0,72.7,43.0,43.0,43.0,0.0,0.0,1,7.0,1~GD,12.0,1.0,20180717130144.0,21086.0,,0.8,0.87
895,,,第3节,第3节,-1.5,0.87,1.5,0.8,160.5,0.83,157.5,0.83,160.5,3.0,1.2,,0.0,5.0,10.0,8.0,3.0,2.0,72.7,46.0,43.0,46.0,0.0,0.0,1,7.0,1~GD,12.0,1.0,20180717130144.0,21086.0,,0.8,0.87
896,,,第3节,第3节,2.5,0.87,1.5,0.8,160.5,0.83,160.5,0.83,160.5,3.0,0.63,,0.0,5.0,10.0,8.0,3.0,2.0,72.7,46.0,43.0,46.0,0.0,0.0,1,7.0,1~GD,12.0,1.0,20180717130144.0,21086.0,,0.8,0.87
897,,,第3节,第3节,2.5,0.8,-2.5,0.8,160.5,0.83,160.5,0.83,2.5,3.0,0.63,,0.0,5.0,10.0,8.0,3.0,2.0,72.7,46.0,43.0,46.0,0.0,0.0,1,7.0,1~GD,12.0,1.0,20180717130144.0,21086.0,,0.8,0.87
898,,,第3节,第3节,2.5,0.8,-2.5,0.87,160.5,0.83,160.5,0.83,-2.5,3.0,0.63,,0.0,6.0,10.0,8.0,3.0,2.0,72.7,46.0,43.0,46.0,0.0,0.0,1,7.0,1~GD,9.0,1.0,20180717130146.0,11075.0,,0.8,0.87
899,,,第3节,第3节,2.5,0.8,-2.5,0.87,159.5,0.83,160.5,0.83,159.5,3.0,0.63,,0.0,6.0,10.0,8.0,3.0,2.0,72.7,46.0,43.0,46.0,0.0,0.0,1,7.0,1~GD,9.0,1.0,20180717130146.0,21077.0,,0.8,0.87
