,AM,AS,CP,ED,HASA,HASA_ODD,HASH,HASH_ODD,HATD,HATD_ODD,HATU,HATU_ODD,HD,MD,PG,PI,S1_a,S1_h,S2_a,S2_h,S3_a,S3_h,S4_a,S4_h,S5_a,S5_h,S6_a,S6_h,SC_a,SC_h,SU,TD,TM,TS,TT,TU,VC,WA_ODD,WH_ODD,XY
561,44.0,5.0,第4节,第4节,-24.5,0.87,24.5,0.87,156.5,0.83,156.5,0.91,-24.5,4.0,,0.0,1.0,4.0,18.0,19.0,11.0,23.0,2.0,4.0,2.0,0.0,91.7,82.1,73.0,49.0,0.0,1,8.0,31.0,0,,21077.0,0.0,0.0,
562,44.0,5.0,第4节,第4节,-24.5,0.87,24.5,0.87,156.5,0.83,156.5,0.91,-24.5,4.0,,0.0,1.0,4.0,18.0,19.0,11.0,23.0,2.0,4.0,2.0,0.0,91.7,82.1,73.0,49.0,1.0,1,8.0,31.0,0,,21077.0,0.0,0.0,
563,44.0,5.0,第4节,第4节,-24.5,0.87,24.5,0.87,156.5,0.83,156.5,0.91,-24.5,4.0,,0.0,1.0,4.0,18.0,19.0,11.0,23.0,2.0,4.0,2.0,0.0,91.7,82.1,73.0,49.0,1.0,1,8.0,31.0,0,,21077.0,0.0,0.0,
564,44.0,5.0,第4节,第4节,-24.5,0.87,24.5,0.87,156.5,0.83,156.5,0.91,-24.5,4.0,,0.0,1.0,4.0,18.0,19.0,11.0,23.0,2.0,4.0,2.0,0.0,91.7,82.1,73.0,49.0,1.0,1,8.0,31.0,0,,21077.0,0.0,0.0,
565,44.0,5.0,第4节,第4节,-24.5,0.91,24.5,0.83,156.5,0.8,156.5,0.95,-24.5,4.0,,0.0,1.0,4.0,18.0,19.0,11.0,23.0,2.0,4.0,2.0,0.0,91.7,82.1,73.0,49.0,1.0,1,7.0,37.0,0,,21077.0,0.0,0.0,
566,44.0,5.0,第4节,第4节,-24.5,0.91,24.5,0.83,156.5,0.8,156.5,0.95,-24.5,4.0,,0.0,1.0,4.0,18.0,19.0,11.0,23.0,2.0,4.0,2.0,0.0,91.7,82.1,71.0,49.0,1.0,1,7.0,37.0,0,,21077.0,0.0,0.0,
567,44.0,5.0,第4节,第4节,-24.5,0.87,22.5,0.87,156.5,0.8,156.5,0.95,22.5,4.0,,0.0,1.0,4.0,18.0,19.0,11.0,23.0,2.0,4.0,2.0,0.0,91.7,82.1,71.0,49.0,1.0,1,7.0,37.0,0,,21077.0,0.0,0.0,
568,44.0,5.0,第4节,第4节,-22.5,0.87,22.5,0.87,156.5,0.8,150.5,0.95,-22.5,4.0,,0.0,1.0,4.0,18.0,19.0,11.0,23.0,2.0,4.0,2.0,0.0,91.7,82.1,71.0,49.0,1.0,1,7.0,37.0,0,,21077.0,0.0,0.0,
569,44.0,5.0,第4节,第4节,-22.5,0.87,22.5,0.87,150.5,0.8,150.5,0.95,150.5,4.0,,0.0,1.0,4.0,18.0,19.0,11.0,23.0,2.0,4.0,2.0,0.0,91.7,82.1,71.0,49.0,1.0,1,7.0,37.0,0,,21077.0,0.0,0.0,
570,44.0,5.0,第4节,第4节,-22.5,0.87,22.5,0.87,150.5,0.8,150.5,0.95,150.5,4.0,,0.0,1.0,4.0,18.0,19.0,11.0,23.0,2.0,4.0,2.0,0.0,91.7,82.1,71.0,49.0,1.0,1,7.0,25.0,0,,21077.0,0.0,0.0,
571,44.0,5.0,第4节,第4节,-22.5,0.87,22.5,0.87,150.5,0.8,150.5,0.95,150.5,4.0,,0.0,1.0,4.0,18.0,19.0,11.0,23.0,2.0,4.0,2.0,0.0,91.7,82.1,71.0,51.0,1.0,1,7.0,25.0,0,,21077.0,0.0,0.0,
572,44.0,5.0,第4节,第4节,-22.5,0.87,20.5,0.87,150.5,0.8,150.5,0.95,20.5,4.0,,0.0,1.0,4.0,18.0,19.0,11.0,23.0,2.0,4.0,2.0,0.0,91.7,82.1,71.0,51.0,1.0,1,7.0,25.0,0,,21077.0,0.0,0.0,
573,44.0,5.0,第4节,第4节,-20.5,0.87,20.5,0.87,150.5,0.8,151.5,0.87,-20.5,4.0,,0.0,1.0,4.0,18.0,19.0,11.0,23.0,2.0,4.0,2.0,0.0,91.7,82.1,71.0,51.0,1.0,1,7.0,25.0,0,,21077.0,0.0,0.0,
574,44.0,5.0,第4节,第4节,-20.5,0.87,20.5,0.87,151.5,0.87,151.5,0.87,151.5,4.0,,0.0,1.0,4.0,18.0,19.0,11.0,23.0,2.0,4.0,2.0,0.0,91.7,82.1,71.0,51.0,1.0,1,7.0,25.0,0,,21077.0,0.0,0.0,
575,44.0,5.0,第4节,第4节,-20.5,0.87,20.5,0.87,151.5,0.87,151.5,0.87,151.5,4.0,,0.0,1.0,4.0,19.0,19.0,11.0,23.0,2.0,4.0,2.0,0.0,91.7,82.1,53.0,51.0,1.0,1,7.0,25.0,0,,11074.0,0.0,0.0,
576,44.0,5.0,第4节,第4节,-20.5,0.87,20.5,0.87,151.5,0.87,151.5,0.87,151.5,4.0,,0.0,1.0,4.0,19.0,19.0,11.0,23.0,2.0,4.0,2.0,0.0,91.7,82.1,71.0,53.0,1.0,1,7.0,25.0,0,,21077.0,0.0,0.0,
577,44.0,5.0,第4节,第4节,-20.5,0.83,18.5,0.91,151.5,0.87,151.5,0.87,18.5,4.0,,0.0,1.0,4.0,19.0,19.0,11.0,23.0,2.0,4.0,2.0,0.0,91.7,82.1,71.0,53.0,1.0,1,7.0,25.0,0,,21077.0,0.0,0.0,
578,44.0,5.0,第4节,第4节,-18.5,0.83,18.5,0.91,151.5,0.87,153.5,1.0,-18.5,4.0,,0.0,1.0,4.0,19.0,19.0,11.0,23.0,2.0,4.0,2.0,0.0,91.7,82.1,71.0,53.0,1.0,1,7.0,25.0,0,,21077.0,0.0,0.0,
579,44.0,5.0,第4节,第4节,-18.5,0.83,18.5,0.91,153.5,0.77,153.5,1.0,153.5,4.0,,0.0,1.0,4.0,19.0,19.0,11.0,23.0,2.0,4.0,2.0,0.0,91.7,82.1,71.0,53.0,1.0,1,7.0,25.0,0,,21077.0,0.0,0.0,
580,44.0,5.0,第4节,第4节,-18.5,0.83,18.5,0.91,153.5,0.77,153.5,1.0,153.5,4.0,,0.0,1.0,4.0,19.0,19.0,11.0,23.0,2.0,4.0,2.0,0.0,91.7,82.1,71.0,53.0,1.0,1,7.0,18.0,0,,21077.0,0.0,0.0,
581,44.0,5.0,第4节,第4节,-18.5,0.83,18.5,0.91,153.5,0.77,153.5,1.0,153.5,4.0,,0.0,1.0,4.0,19.0,19.0,11.0,23.0,2.0,4.0,2.0,0.0,91.7,82.1,71.0,51.0,1.0,1,7.0,18.0,0,,21077.0,0.0,0.0,
582,44.0,5.0,第4节,第4节,-18.5,0.87,20.5,0.87,153.5,0.77,153.5,1.0,20.5,4.0,,0.0,1.0,4.0,19.0,19.0,11.0,23.0,2.0,4.0,2.0,0.0,91.7,82.1,71.0,51.0,1.0,1,7.0,18.0,0,,21077.0,0.0,0.0,
583,44.0,5.0,第4节,第4节,-20.5,0.87,20.5,0.87,153.5,0.77,150.5,0.77,-20.5,4.0,,0.0,1.0,4.0,19.0,19.0,11.0,23.0,2.0,4.0,2.0,0.0,91.7,82.1,71.0,51.0,1.0,1,7.0,18.0,0,,21077.0,0.0,0.0,
584,44.0,5.0,第4节,第4节,-20.5,0.87,20.5,0.87,150.5,1.0,150.5,0.77,150.5,4.0,,0.0,1.0,4.0,19.0,19.0,11.0,23.0,2.0,4.0,2.0,0.0,91.7,82.1,71.0,51.0,1.0,1,7.0,18.0,0,,21077.0,0.0,0.0,
585,44.0,5.0,第4节,第4节,-20.5,0.87,20.5,0.87,150.5,1.0,150.5,0.77,150.5,4.0,,0.0,1.0,4.0,19.0,20.0,11.0,23.0,2.0,4.0,2.0,0.0,91.7,82.1,71.0,73.0,1.0,1,7.0,18.0,0,,21074.0,0.0,0.0,"0.74,0.50"
586,44.0,5.0,第4节,第4节,-20.5,0.87,20.5,0.87,150.5,1.0,150.5,0.77,150.5,4.0,,0.0,1.0,4.0,19.0,20.0,11.0,23.0,2.0,4.0,2.0,0.0,91.7,82.1,73.0,51.0,1.0,1,7.0,18.0,0,,11077.0,0.0,0.0,
587,44.0,5.0,第4节,第4节,-20.5,0.87,21.5,0.87,150.5,1.0,150.5,0.77,21.5,4.0,,0.0,1.0,4.0,19.0,20.0,11.0,23.0,2.0,4.0,2.0,0.0,91.7,82.1,73.0,51.0,1.0,1,7.0,18.0,0,,11077.0,0.0,0.0,
588,44.0,5.0,第4节,第4节,-21.5,0.87,21.5,0.87,150.5,1.0,151.5,0.91,-21.5,4.0,,0.0,1.0,4.0,19.0,20.0,11.0,23.0,2.0,4.0,2.0,0.0,91.7,82.1,73.0,51.0,1.0,1,7.0,18.0,0,,11077.0,0.0,0.0,
589,44.0,5.0,第4节,第4节,-21.5,0.87,21.5,0.87,151.5,0.83,151.5,0.91,151.5,4.0,,0.0,1.0,4.0,19.0,20.0,11.0,23.0,2.0,4.0,2.0,0.0,91.7,82.1,73.0,51.0,1.0,1,7.0,18.0,0,,11077.0,0.0,0.0,
590,44.0,5.0,第4节,第4节,-21.5,0.87,21.5,0.87,151.5,0.83,151.5,0.91,151.5,4.0,,0.0,1.0,4.0,19.0,20.0,11.0,23.0,2.0,4.0,2.0,0.0,91.7,82.1,73.0,51.0,1.0,1,6.0,52.0,0,,11077.0,0.0,0.0,
591,44.0,5.0,第4节,第4节,-21.5,0.87,21.5,0.87,151.5,0.83,151.5,0.91,151.5,4.0,,0.0,1.0,4.0,19.0,20.0,11.0,23.0,2.0,4.0,2.0,0.0,91.7,82.1,73.0,51.0,1.0,1,6.0,52.0,0,,11077.0,0.0,0.0,
592,44.0,5.0,第4节,第4节,-21.5,0.87,21.5,0.87,151.5,0.83,151.5,0.91,151.5,4.0,,0.0,1.0,4.0,19.0,20.0,11.0,23.0,2.0,4.0,2.0,0.0,91.7,82.1,73.0,51.0,1.0,1,6.0,49.0,0,,11077.0,0.0,0.0,
593,44.0,5.0,第4节,第4节,-21.5,0.87,21.5,0.87,151.5,0.83,151.5,0.91,151.5,4.0,,0.0,1.0,4.0,19.0,21.0,11.0,23.0,2.0,4.0,2.0,0.0,91.7,82.1,73.0,75.0,1.0,1,6.0,49.0,0,,21074.0,0.0,0.0,"0.00,0.50"
594,44.0,5.0,第4节,第4节,-21.5,0.87,23.5,0.87,151.5,0.83,151.5,0.91,23.5,4.0,,0.0,1.0,4.0,19.0,21.0,11.0,23.0,2.0,4.0,2.0,0.0,91.7,82.1,73.0,75.0,1.0,1,6.0,49.0,0,,11077.0,0.0,0.0,
595,44.0,5.0,第4节,第4节,-23.5,0.87,23.5,0.87,151.5,0.83,153.5,0.95,-23.5,4.0,,0.0,1.0,4.0,19.0,21.0,11.0,23.0,2.0,4.0,2.0,0.0,91.7,82.1,73.0,75.0,1.0,1,6.0,49.0,0,,11077.0,0.0,0.0,
596,44.0,5.0,第4节,第4节,-23.5,0.87,23.5,0.87,153.5,0.8,153.5,0.95,153.5,4.0,,0.0,1.0,4.0,19.0,21.0,11.0,23.0,2.0,4.0,2.0,0.0,91.7,82.1,73.0,75.0,1.0,1,6.0,49.0,0,,11077.0,0.0,0.0,
597,44.0,5.0,第4节,第4节,-23.5,0.87,23.5,0.87,153.5,0.8,153.5,0.95,153.5,4.0,,0.0,1.0,4.0,19.0,21.0,11.0,23.0,2.0,4.0,2.0,0.0,91.7,82.1,75.0,51.0,1.0,1,6.0,49.0,0,,11077.0,0.0,0.0,
598,44.0,5.0,第4节,第4节,-23.5,0.87,23.5,0.87,154.5,0.91,154.5,0.83,154.5,4.0,,0.0,1.0,4.0,19.0,21.0,11.0,23.0,2.0,4.0,2.0,0.0,91.7,82.1,75.0,51.0,1.0,1,6.0,49.0,0,,11077.0,0.0,0.0,
599,44.0,5.0,第4节,第4节,-23.5,0.87,23.5,0.87,154.5,0.91,154.5,0.83,154.5,4.0,,0.0,1.0,4.0,19.0,21.0,11.0,23.0,2.0,4.0,2.0,0.0,91.7,82.1,75.0,51.0,1.0,1,7.0,11.0,0,,11077.0,0.0,0.0,
600,44.0,5.0,第4节,第4节,-23.5,0.87,23.5,0.87,154.5,0.91,154.5,0.83,154.5,4.0,,0.0,1.0,4.0,19.0,21.0,11.0,23.0,2.0,4.0,2.0,1.0,91.7,82.1,75.0,51.0,1.0,1,7.0,11.0,0,,21086.0,0.0,0.0,
601,44.0,5.0,第4节,第4节,-23.5,0.87,23.5,0.87,154.5,0.91,154.5,0.83,154.5,4.0,,0.0,1.0,4.0,19.0,21.0,11.0,23.0,2.0,4.0,2.0,1.0,91.7,82.1,75.0,51.0,1.0,1,7.0,11.0,0,,11077.0,0.0,0.0,
602,44.0,5.0,第4节,第4节,-23.5,0.8,22.5,0.95,154.5,0.91,154.5,0.83,22.5,4.0,1:2,0.0,1.0,4.0,19.0,21.0,11.0,23.0,2.0,4.0,2.0,1.0,91.7,82.1,75.0,51.0,1.0,1,7.0,11.0,0,,11078.0,0.0,0.0,
603,44.0,5.0,第4节,第4节,-22.5,0.8,22.5,0.95,154.5,0.91,156.5,0.95,-22.5,4.0,1:2,0.0,1.0,4.0,19.0,21.0,11.0,23.0,2.0,4.0,2.0,1.0,91.7,82.1,75.0,51.0,1.0,1,7.0,11.0,0,,11078.0,0.0,0.0,
604,44.0,5.0,第4节,第4节,-22.5,0.8,22.5,0.95,156.5,0.8,156.5,0.95,156.5,4.0,1:2,0.0,1.0,4.0,19.0,21.0,11.0,23.0,2.0,4.0,2.0,1.0,91.7,82.1,75.0,51.0,1.0,1,7.0,11.0,0,,11078.0,0.0,0.0,
605,44.0,5.0,第4节,第4节,-22.5,0.8,22.5,0.95,156.5,0.8,156.5,0.95,156.5,4.0,1:2,0.0,1.0,4.0,19.0,21.0,11.0,23.0,2.0,4.0,2.0,1.0,78.6,82.1,75.0,51.0,1.0,1,7.0,11.0,0,,11080.0,0.0,0.0,"0.80,0.50"
606,44.0,5.0,第4节,第4节,-22.5,0.83,23.5,0.91,156.5,0.8,156.5,0.95,23.5,4.0,2:2,0.0,1.0,4.0,19.0,21.0,11.0,23.0,2.0,4.0,2.0,1.0,78.6,82.1,75.0,51.0,1.0,1,7.0,11.0,0,,11078.0,0.0,0.0,"0.80,0.50"
607,44.0,5.0,第4节,第4节,-23.5,0.83,23.5,0.91,156.5,0.8,155.5,0.87,-23.5,4.0,2:2,0.0,1.0,4.0,19.0,21.0,11.0,23.0,2.0,4.0,2.0,1.0,78.6,82.1,75.0,51.0,1.0,1,7.0,11.0,0,,11078.0,0.0,0.0,"0.80,0.50"
608,44.0,5.0,第4节,第4节,-23.5,0.83,23.5,0.91,155.5,0.87,155.5,0.87,155.5,4.0,2:2,0.0,1.0,4.0,19.0,21.0,11.0,23.0,2.0,4.0,2.0,1.0,78.6,82.1,75.0,51.0,1.0,1,7.0,11.0,0,,11078.0,0.0,0.0,"0.80,0.50"
609,44.0,5.0,第4节,第4节,-23.5,0.87,23.5,0.87,155.5,0.87,154.5,0.83,155.5,4.0,2:2,0.0,1.0,4.0,19.0,21.0,11.0,23.0,2.0,4.0,2.0,1.0,78.6,82.1,75.0,51.0,1.0,1,7.0,11.0,0,,11078.0,0.0,0.0,"0.80,0.50"
610,44.0,5.0,第4节,第4节,-23.5,0.87,23.5,0.87,154.5,0.91,154.5,0.83,154.5,4.0,2:2,0.0,1.0,4.0,19.0,21.0,11.0,23.0,2.0,4.0,2.0,1.0,78.6,82.1,75.0,51.0,1.0,1,7.0,11.0,0,,11078.0,0.0,0.0,"0.80,0.50"
611,44.0,5.0,第4节,第4节,-23.5,0.87,23.5,0.87,154.5,0.91,154.5,0.83,154.5,4.0,,0.0,1.0,4.0,20.0,21.0,11.0,23.0,2.0,4.0,2.0,0.0,78.6,82.1,53.0,51.0,1.0,1,7.0,11.0,0,,11074.0,0.0,0.0,"0.80,0.50"
612,44.0,5.0,第4节,第4节,-23.5,0.87,23.5,0.87,154.5,0.91,154.5,0.83,154.5,4.0,,0.0,1.0,4.0,20.0,21.0,11.0,23.0,2.0,4.0,2.0,0.0,78.6,82.1,75.0,53.0,1.0,1,7.0,11.0,0,,21077.0,0.0,0.0,
613,44.0,5.0,第4节,第4节,-23.5,0.87,22.5,0.87,154.5,0.91,154.5,0.83,22.5,4.0,,0.0,1.0,4.0,20.0,21.0,11.0,23.0,2.0,4.0,2.0,0.0,78.6,82.1,75.0,53.0,1.0,1,7.0,11.0,0,,21077.0,0.0,0.0,
614,44.0,5.0,第4节,第4节,-22.5,0.87,22.5,0.87,154.5,0.91,156.5,0.83,-22.5,4.0,,0.0,1.0,4.0,20.0,21.0,11.0,23.0,2.0,4.0,2.0,0.0,78.6,82.1,75.0,53.0,1.0,1,7.0,11.0,0,,21077.0,0.0,0.0,
615,44.0,5.0,第4节,第4节,-22.5,0.87,22.5,0.87,156.5,0.91,156.5,0.83,156.5,4.0,,0.0,1.0,4.0,20.0,21.0,11.0,23.0,2.0,4.0,2.0,0.0,78.6,82.1,75.0,53.0,1.0,1,7.0,11.0,0,,21077.0,0.0,0.0,
616,44.0,5.0,第4节,第4节,-22.5,0.87,22.5,0.87,156.5,0.91,156.5,0.83,156.5,4.0,,0.0,1.0,4.0,20.0,21.0,11.0,23.0,2.0,4.0,2.0,0.0,78.6,82.1,75.0,53.0,1.0,1,7.0,11.0,0,,11077.0,0.0,0.0,
617,44.0,5.0,第4节,第4节,-22.5,0.87,21.5,0.87,156.5,0.91,156.5,0.83,21.5,4.0,,0.0,1.0,4.0,20.0,21.0,11.0,23.0,2.0,4.0,2.0,0.0,78.6,82.1,75.0,53.0,1.0,1,7.0,11.0,0,,11077.0,0.0,0.0,
618,44.0,5.0,第4节,第4节,-21.5,0.87,21.5,0.87,156.5,0.83,156.5,0.91,-21.5,4.0,,0.0,1.0,4.0,20.0,21.0,11.0,23.0,2.0,4.0,2.0,0.0,78.6,82.1,75.0,53.0,1.0,1,7.0,4.0,0,,11077.0,0.0,0.0,
619,44.0,5.0,第4节,第4节,-21.5,0.87,21.5,0.87,156.5,0.83,156.5,0.91,-21.5,4.0,,0.0,1.0,4.0,20.0,21.0,11.0,23.0,2.0,4.0,2.0,0.0,78.6,82.1,75.0,53.0,1.0,1,7.0,4.0,0,,11077.0,0.0,0.0,
620,44.0,5.0,第4节,第4节,-21.5,0.87,21.5,0.87,156.5,0.83,156.5,0.91,-21.5,4.0,,0.0,1.0,4.0,20.0,21.0,11.0,23.0,2.0,4.0,2.0,0.0,78.6,82.1,75.0,53.0,1.0,1,7.0,1.0,0,,11077.0,0.0,0.0,
621,44.0,5.0,第4节,第4节,-21.5,0.87,21.5,0.87,156.5,0.83,156.5,0.91,-21.5,4.0,,0.0,1.0,4.0,20.0,21.0,11.0,23.0,2.0,4.0,2.0,0.0,78.6,82.1,75.0,53.0,0.0,1,7.0,1.0,0,,11077.0,0.0,0.0,
622,44.0,5.0,第4节,第4节,-21.5,0.87,21.5,0.87,156.5,0.83,156.5,0.91,-21.5,4.0,,0.0,1.0,4.0,20.0,21.0,11.0,23.0,2.0,4.0,2.0,0.0,78.6,82.1,75.0,53.0,0.0,1,7.0,1.0,0,,11077.0,0.0,0.0,
623,44.0,5.0,第4节,第4节,-21.5,0.87,21.5,0.87,156.5,0.83,156.5,0.91,-21.5,4.0,,0.0,1.0,4.0,20.0,21.0,11.0,23.0,2.0,4.0,2.0,0.0,78.6,82.1,75.0,53.0,0.0,1,7.0,1.0,0,,11077.0,0.0,0.0,
624,44.0,5.0,第4节,第4节,-21.5,0.87,21.5,0.87,156.5,0.83,156.5,0.91,-21.5,4.0,,0.0,1.0,4.0,20.0,21.0,11.0,23.0,2.0,4.0,2.0,0.0,78.6,82.1,75.0,53.0,0.0,1,7.0,1.0,0,,11095.0,0.0,0.0,"0.92,0.25"
625,44.0,5.0,第4节,第4节,-21.5,0.87,22.5,0.87,156.5,0.83,156.5,0.91,22.5,4.0,,0.0,1.0,4.0,20.0,21.0,11.0,23.0,2.0,4.0,2.0,0.0,78.6,82.1,75.0,53.0,0.0,1,7.0,1.0,0,,21077.0,0.0,0.0,
626,44.0,5.0,第4节,第4节,-22.5,0.87,22.5,0.87,156.5,0.83,155.5,0.87,-22.5,4.0,,0.0,1.0,4.0,20.0,21.0,11.0,23.0,2.0,4.0,2.0,0.0,78.6,82.1,75.0,53.0,0.0,1,7.0,1.0,0,,21077.0,0.0,0.0,
627,44.0,5.0,第4节,第4节,-22.5,0.87,22.5,0.87,155.5,0.87,155.5,0.87,155.5,4.0,,0.0,1.0,4.0,20.0,21.0,11.0,23.0,2.0,4.0,2.0,0.0,78.6,82.1,75.0,53.0,0.0,1,7.0,1.0,0,,21077.0,0.0,0.0,
628,44.0,5.0,第4节,第4节,-22.5,0.87,22.5,0.87,155.5,0.87,155.5,0.87,155.5,4.0,,0.0,1.0,4.0,20.0,21.0,11.0,23.0,2.0,4.0,2.0,0.0,78.6,82.1,75.0,53.0,0.0,1,6.0,53.0,0,,21077.0,0.0,0.0,
629,44.0,5.0,第4节,第4节,-22.5,0.87,21.5,0.87,155.5,0.87,155.5,0.87,21.5,4.0,,0.0,1.0,4.0,20.0,21.0,11.0,23.0,2.0,4.0,2.0,0.0,78.6,82.1,75.0,53.0,0.0,1,6.0,53.0,0,,21095.0,0.0,0.0,"0.10,0.48"
630,44.0,5.0,第4节,第4节,-21.5,0.87,21.5,0.87,155.5,0.87,154.5,0.87,-21.5,4.0,,0.0,1.0,4.0,20.0,21.0,11.0,23.0,2.0,4.0,2.0,0.0,78.6,82.1,75.0,53.0,0.0,1,6.0,53.0,0,,21095.0,0.0,0.0,"0.10,0.48"
631,44.0,5.0,第4节,第4节,-21.5,0.87,21.5,0.87,154.5,0.87,154.5,0.87,154.5,4.0,,0.0,1.0,4.0,20.0,21.0,11.0,23.0,2.0,4.0,2.0,0.0,78.6,82.1,75.0,53.0,0.0,1,6.0,53.0,0,,21095.0,0.0,0.0,"0.10,0.48"
632,44.0,5.0,第4节,第4节,-21.5,0.87,21.5,0.87,154.5,0.87,154.5,0.87,154.5,4.0,,0.0,1.0,4.0,20.0,21.0,11.0,23.0,2.0,4.0,2.0,0.0,78.6,82.1,75.0,53.0,0.0,1,6.0,39.0,0,,11077.0,0.0,0.0,
633,44.0,5.0,第4节,第4节,-21.5,0.87,21.5,0.87,154.5,0.87,154.5,0.87,154.5,4.0,,0.0,1.0,4.0,20.0,21.0,11.0,23.0,2.0,4.0,2.0,0.0,78.6,82.1,75.0,53.0,0.0,1,6.0,39.0,0,,11095.0,0.0,0.0,"0.92,0.38"
634,44.0,5.0,第4节,第4节,-21.5,0.87,22.5,0.87,154.5,0.87,154.5,0.87,22.5,4.0,,0.0,1.0,4.0,20.0,21.0,11.0,23.0,2.0,4.0,2.0,0.0,78.6,82.1,75.0,53.0,0.0,1,6.0,39.0,0,,21077.0,0.0,0.0,
635,44.0,5.0,第4节,第4节,-22.5,0.87,22.5,0.87,154.5,0.87,153.5,0.87,-22.5,4.0,,0.0,1.0,4.0,20.0,21.0,11.0,23.0,2.0,4.0,2.0,0.0,78.6,82.1,75.0,53.0,0.0,1,6.0,39.0,0,,21077.0,0.0,0.0,
636,44.0,5.0,第4节,第4节,-22.5,0.87,22.5,0.87,153.5,0.87,153.5,0.87,153.5,4.0,,0.0,1.0,4.0,20.0,21.0,11.0,23.0,2.0,4.0,2.0,0.0,78.6,82.1,75.0,53.0,0.0,1,6.0,39.0,0,,21077.0,0.0,0.0,
637,44.0,5.0,第4节,第4节,-22.5,0.87,22.5,0.87,153.5,0.87,153.5,0.87,153.5,4.0,,0.0,1.0,4.0,20.0,21.0,11.0,23.0,2.0,4.0,2.0,0.0,78.6,82.1,75.0,53.0,0.0,1,6.0,23.0,0,,21077.0,0.0,0.0,
638,44.0,5.0,第4节,第4节,-22.5,0.87,22.5,0.87,153.5,0.87,153.5,0.87,153.5,4.0,,0.0,1.0,4.0,20.0,21.0,11.0,23.0,2.0,4.0,2.0,0.0,78.6,82.1,75.0,53.0,0.0,1,6.0,23.0,0,,21095.0,0.0,0.0,"0.24,0.58"
639,44.0,5.0,第4节,第4节,-22.5,0.87,22.5,0.87,153.5,0.87,153.5,0.87,153.5,4.0,,0.0,1.0,4.0,20.0,21.0,11.0,23.0,2.0,4.0,2.0,0.0,78.6,82.1,75.0,53.0,0.0,1,6.0,9.0,0,,11077.0,0.0,0.0,
640,44.0,5.0,第4节,第4节,-22.5,0.87,21.5,0.87,153.5,0.87,153.5,0.87,21.5,4.0,,0.0,1.0,4.0,20.0,21.0,11.0,23.0,2.0,4.0,2.0,0.0,78.6,82.1,75.0,53.0,0.0,1,6.0,9.0,0,,11077.0,0.0,0.0,
641,44.0,5.0,第4节,第4节,-21.5,0.87,21.5,0.87,153.5,0.87,152.5,0.87,-21.5,4.0,,0.0,1.0,4.0,20.0,21.0,11.0,23.0,2.0,4.0,2.0,0.0,78.6,82.1,75.0,53.0,0.0,1,6.0,9.0,0,,11077.0,0.0,0.0,
642,44.0,5.0,第4节,第4节,-21.5,0.87,21.5,0.87,152.5,0.87,152.5,0.87,152.5,4.0,,0.0,1.0,4.0,20.0,21.0,11.0,23.0,2.0,4.0,2.0,0.0,78.6,82.1,75.0,53.0,0.0,1,6.0,9.0,0,,11077.0,0.0,0.0,
643,44.0,5.0,第4节,第4节,-21.5,0.87,21.5,0.87,152.5,0.87,152.5,0.87,152.5,4.0,,0.0,1.0,4.0,20.0,21.0,11.0,23.0,2.0,4.0,2.0,0.0,78.6,82.1,75.0,53.0,0.0,1,6.0,9.0,0,,21077.0,0.0,0.0,
644,44.0,5.0,第4节,第4节,-21.5,0.87,22.5,0.87,152.5,0.87,152.5,0.87,22.5,4.0,,0.0,1.0,4.0,20.0,21.0,11.0,23.0,2.0,4.0,2.0,0.0,78.6,82.1,75.0,53.0,0.0,1,6.0,9.0,0,,21077.0,0.0,0.0,
645,44.0,5.0,第4节,第4节,-22.5,0.87,22.5,0.87,152.5,0.87,152.5,0.87,-22.5,4.0,,0.0,1.0,4.0,20.0,21.0,11.0,23.0,2.0,4.0,2.0,0.0,78.6,82.1,75.0,53.0,1.0,1,6.0,9.0,0,,21077.0,0.0,0.0,
646,44.0,5.0,第4节,第4节,-22.5,0.87,22.5,0.87,152.5,0.87,152.5,0.87,-22.5,4.0,,0.0,1.0,4.0,20.0,21.0,11.0,23.0,2.0,4.0,2.0,0.0,78.6,82.1,75.0,53.0,1.0,1,6.0,9.0,0,,21077.0,0.0,0.0,
647,44.0,5.0,第4节,第4节,-22.5,0.87,22.5,0.87,152.5,0.87,152.5,0.87,-22.5,4.0,,0.0,1.0,4.0,20.0,21.0,11.0,23.0,2.0,4.0,2.0,0.0,78.6,82.1,75.0,53.0,1.0,1,6.0,9.0,0,,21077.0,0.0,0.0,
648,44.0,5.0,第4节,第4节,-22.5,0.87,22.5,0.87,152.5,0.87,152.5,0.87,-22.5,4.0,,0.0,1.0,4.0,20.0,21.0,11.0,23.0,2.0,4.0,2.0,0.0,78.6,82.1,75.0,53.0,1.0,1,6.0,6.0,0,,21077.0,0.0,0.0,
649,44.0,5.0,第4节,第4节,-22.5,0.87,22.5,0.87,152.5,0.87,152.5,0.87,-22.5,4.0,,0.0,1.0,4.0,20.0,21.0,11.0,23.0,2.0,4.0,2.0,0.0,78.6,82.1,75.0,53.0,0.0,1,6.0,6.0,0,,21077.0,0.0,0.0,
650,44.0,5.0,第4节,第4节,-22.5,0.87,22.5,0.87,152.5,0.87,152.5,0.87,-22.5,4.0,,0.0,1.0,4.0,20.0,21.0,11.0,23.0,2.0,4.0,2.0,0.0,78.6,82.1,75.0,53.0,0.0,1,6.0,6.0,0,,21077.0,0.0,0.0,
