,AM,AS,CP,ED,HASA,HASA_ODD,HASH,HASH_ODD,HATD,HATD_ODD,HATU,HATU_ODD,HD,MD,OD,PG,PI,S1,S1_a,S2,S2_a,S3,S3_a,S4,S4_a,S5,S5_a,S6,S6_a,SC,SC_a,SC_h,SU,TD,TM,TS,TT,TU,VC,WA_ODD,WH_ODD
497,,,第2节,第2节,13.5,0.87,-13.5,0.8,133.5,0.87,130.5,0.8,133.5,2.0,0.0,,1.0,1.0,0,8.0,1,6.0,0,4.0,5,3.0,1,,0.0,25.0,22,25.0,0.0,1,5.0,2.0,1.0,20180717143335.0,21077.0,0.77,0.91
498,,,第2节,第2节,13.5,0.87,-13.5,0.8,133.5,0.87,133.5,0.8,133.5,2.0,0.0,,1.0,1.0,0,8.0,1,6.0,0,4.0,5,3.0,1,,0.0,25.0,22,25.0,0.0,1,5.0,2.0,1.0,20180717143335.0,21077.0,0.77,0.91
499,,,第2节,第2节,13.5,0.87,-13.5,0.8,133.5,0.87,133.5,0.8,133.5,2.0,0.0,,1.0,1.0,0,8.0,1,6.0,0,4.0,5,3.0,1,,0.0,25.0,25,25.0,0.0,1,4.0,54.0,1.0,20180717143343.0,21077.0,0.77,0.91
500,,,第2节,第2节,11.5,0.8,-11.5,0.8,133.5,0.87,133.5,0.8,11.5,2.0,0.0,,1.0,1.0,0,8.0,1,6.0,0,4.0,5,3.0,1,,0.0,25.0,25,25.0,0.0,1,4.0,54.0,1.0,20180717143343.0,21077.0,0.77,0.91
501,,,第2节,第2节,11.5,0.8,-11.5,0.87,133.5,0.83,133.5,0.83,-11.5,2.0,0.0,,1.0,1.0,0,8.0,1,6.0,0,4.0,5,3.0,1,,0.0,25.0,25,25.0,0.0,1,4.0,54.0,1.0,20180717143343.0,21075.0,0.77,0.91
502,,,第2节,第2节,11.5,0.8,-11.5,0.87,133.5,0.83,133.5,0.83,-11.5,2.0,0.0,,1.0,1.0,0,8.0,1,6.0,0,4.0,5,3.0,1,,0.0,25.0,25,25.0,0.0,1,4.0,48.0,1.0,20180717143349.0,21075.0,0.77,0.91
503,,,第2节,第2节,11.5,0.83,-11.5,0.83,132.5,0.87,133.5,0.8,132.5,2.0,0.0,,1.0,1.0,0,8.0,1,6.0,0,4.0,5,3.0,1,,0.0,25.0,25,25.0,0.0,1,4.0,48.0,1.0,20180717143349.0,11077.0,0.77,0.91
504,,,第2节,第2节,11.5,0.83,-11.5,0.83,132.5,0.87,132.5,0.8,132.5,2.0,0.0,,1.0,1.0,0,8.0,1,6.0,0,4.0,5,3.0,1,,0.0,25.0,25,25.0,0.0,1,4.0,40.0,1.0,20180717143358.0,11077.0,0.77,0.91
505,,,第2节,第2节,11.5,0.83,-11.5,0.83,132.5,0.83,132.5,0.83,132.5,2.0,0.0,,1.0,1.0,0,8.0,1,6.0,0,4.0,5,3.0,1,,0.0,25.0,25,25.0,0.0,1,4.0,40.0,1.0,20180717143358.0,11077.0,0.77,0.91
506,,,第2节,第2节,11.5,0.83,-11.5,0.83,132.5,0.83,132.5,0.83,132.5,2.0,0.0,,1.0,1.0,0,8.0,1,6.0,0,4.0,5,3.0,1,,0.0,25.0,25,25.0,0.0,1,4.0,32.0,0.0,20180717143405.0,11077.0,0.77,0.91
507,,,第2节,第2节,11.5,0.83,-11.5,0.83,132.5,0.83,132.5,0.83,132.5,2.0,0.0,,1.0,1.0,0,8.0,1,6.0,0,4.0,5,3.0,1,,0.0,25.0,25,25.0,0.0,1,4.0,32.0,0.0,20180717143405.0,11077.0,0.77,0.91
508,,,第2节,第2节,11.5,0.83,-11.5,0.83,132.5,0.83,132.5,0.83,132.5,2.0,0.0,,1.0,1.0,0,8.0,1,6.0,0,4.0,5,3.0,1,,0.0,25.0,25,25.0,0.0,1,4.0,32.0,0.0,20180717143406.0,11077.0,0.77,0.91
509,,,第2节,第2节,11.5,0.83,-11.5,0.83,132.5,0.83,132.5,0.83,132.5,2.0,0.0,,1.0,1.0,0,8.0,1,6.0,0,4.0,5,3.0,1,,0.0,25.0,25,25.0,0.0,1,4.0,32.0,0.0,20180717143406.0,11077.0,0.77,0.91
510,,,第2节,第2节,11.5,0.83,-11.5,0.83,132.5,0.83,132.5,0.83,132.5,2.0,0.0,,1.0,1.0,0,8.0,1,6.0,0,4.0,5,3.0,1,,0.0,25.0,25,25.0,0.0,1,4.0,32.0,1.0,20180717143447.0,11077.0,0.77,0.91
511,,,第2节,第2节,11.5,0.83,-11.5,0.83,132.5,0.83,132.5,0.83,132.5,2.0,0.0,,1.0,1.0,0,8.0,1,6.0,0,4.0,5,3.0,1,,0.0,25.0,25,25.0,0.0,1,4.0,32.0,1.0,20180717143447.0,11077.0,0.77,0.91
512,,,第2节,第2节,10.5,0.8,-11.5,0.87,132.5,0.83,132.5,0.83,10.5,2.0,0.0,,1.0,1.0,0,8.0,1,6.0,0,4.0,5,3.0,1,,0.0,25.0,25,25.0,0.0,1,4.0,32.0,1.0,20180717143447.0,21077.0,0.77,0.91
513,,,第2节,第2节,10.5,0.87,-10.5,0.8,132.5,0.83,132.5,0.83,-10.5,2.0,0.0,,1.0,1.0,0,8.0,1,6.0,0,4.0,5,3.0,1,,0.0,25.0,25,25.0,0.0,1,4.0,16.0,1.0,20180717143504.0,21077.0,0.77,0.91
514,,,第2节,第2节,10.5,0.87,-10.5,0.8,134.5,0.87,132.5,0.83,134.5,2.0,0.0,,1.0,1.0,0,8.0,1,6.0,0,4.0,5,3.0,1,,0.0,25.0,25,25.0,0.0,1,4.0,16.0,1.0,20180717143504.0,21077.0,0.77,0.91
515,,,第2节,第2节,10.5,0.87,-10.5,0.8,134.5,0.87,134.5,0.8,134.5,2.0,0.0,,1.0,1.0,0,8.0,1,6.0,0,4.0,5,3.0,1,,0.0,25.0,28,25.0,0.0,1,4.0,11.0,1.0,20180717143508.0,21077.0,0.77,0.91
516,,,第2节,第2节,8.5,0.8,-8.5,0.8,134.5,0.87,134.5,0.8,8.5,2.0,0.0,,1.0,1.0,0,8.0,1,6.0,0,4.0,5,3.0,1,,0.0,25.0,28,25.0,0.0,1,4.0,11.0,1.0,20180717143508.0,21077.0,0.77,0.91
517,,,第2节,第2节,8.5,0.8,-8.5,0.87,134.5,0.83,134.5,0.83,-8.5,2.0,0.0,,1.0,1.0,0,8.0,1,6.0,0,4.0,5,3.0,1,,0.0,25.0,28,25.0,0.0,1,4.0,11.0,1.0,20180717143508.0,21075.0,0.77,0.91
518,,,第2节,第2节,8.5,0.8,-8.5,0.87,134.5,0.83,134.5,0.83,-8.5,2.0,0.0,,1.0,1.0,0,8.0,1,6.0,0,4.0,5,3.0,1,,0.0,25.0,28,25.0,0.0,1,4.0,5.0,1.0,20180717143514.0,21075.0,0.77,0.91
519,,,第2节,第2节,8.5,0.83,-8.5,0.83,133.5,0.87,134.5,0.8,133.5,2.0,0.0,,1.0,1.0,0,8.0,1,6.0,0,4.0,5,3.0,1,,0.0,25.0,28,25.0,0.0,1,4.0,5.0,1.0,20180717143514.0,11077.0,0.77,0.91
520,,,第2节,第2节,8.5,0.83,-8.5,0.83,133.5,0.87,133.5,0.8,133.5,2.0,0.0,,1.0,1.0,0,8.0,1,6.0,0,4.0,5,3.0,1,,0.0,25.0,28,25.0,0.0,1,3.0,57.0,1.0,20180717143522.0,11077.0,0.77,0.91
521,,,第2节,第2节,8.5,0.83,-8.5,0.83,133.5,0.87,133.5,0.8,133.5,2.0,0.0,,1.0,1.0,0,8.0,1,6.0,0,4.0,5,3.0,1,,0.0,25.0,28,25.0,0.0,1,3.0,57.0,1.0,20180717143522.0,11077.0,0.77,0.91
522,,,第2节,第2节,8.5,0.83,-8.5,0.83,133.5,0.83,133.5,0.83,133.5,2.0,0.0,,1.0,1.0,0,8.0,1,6.0,0,4.0,5,3.0,1,,0.0,25.0,28,25.0,0.0,1,3.0,49.0,1.0,20180717143530.0,11077.0,0.77,0.91
523,,,第2节,第2节,8.5,0.83,-8.5,0.83,133.5,0.8,133.5,0.87,133.5,2.0,0.0,,1.0,1.0,0,8.0,1,6.0,0,4.0,5,3.0,1,,0.0,25.0,28,25.0,0.0,1,3.0,49.0,1.0,20180717143530.0,11077.0,0.77,0.91
524,,,第2节,第2节,8.5,0.83,-8.5,0.83,133.5,0.8,133.5,0.87,133.5,2.0,0.0,,1.0,1.0,0,8.0,1,6.0,0,4.0,5,3.0,1,,0.0,25.0,28,25.0,0.0,1,3.0,45.0,1.0,20180717143533.0,11077.0,0.77,0.91
525,,,第2节,第2节,8.5,0.8,-8.5,0.87,132.5,0.83,133.5,0.87,132.5,2.0,0.0,,1.0,1.0,0,8.0,1,6.0,0,4.0,5,3.0,1,,0.0,25.0,28,25.0,0.0,1,3.0,45.0,1.0,20180717143533.0,21077.0,0.77,0.91
526,,,第2节,第2节,8.5,0.8,-8.5,0.87,132.5,0.83,132.5,0.83,132.5,2.0,0.0,,1.0,1.0,0,8.0,1,6.0,0,4.0,5,3.0,1,,0.0,25.0,28,25.0,0.0,1,3.0,40.0,0.0,20180717143539.0,21077.0,0.77,0.91
527,,,第2节,第2节,7.5,0.87,-7.5,0.87,132.5,0.83,132.5,0.83,7.5,2.0,0.0,,1.0,1.0,0,8.0,1,6.0,0,4.0,5,3.0,1,,0.0,25.0,28,25.0,0.0,1,3.0,40.0,0.0,20180717143539.0,21077.0,0.77,0.91
528,,,第2节,第2节,7.5,0.87,-7.5,0.8,132.5,0.83,132.5,0.83,-7.5,2.0,0.0,,1.0,1.0,0,8.0,1,6.0,0,4.0,5,3.0,1,,0.0,25.0,28,25.0,0.0,1,3.0,40.0,0.0,20180717143540.0,21077.0,0.77,0.91
529,,,第2节,第2节,7.5,0.87,-7.5,0.8,132.5,0.83,132.5,0.83,-7.5,2.0,0.0,,1.0,1.0,0,8.0,1,6.0,0,4.0,5,3.0,1,,0.0,25.0,28,25.0,0.0,1,3.0,40.0,0.0,20180717143540.0,11086.0,0.77,0.91
530,,,第2节,第2节,7.5,0.87,-7.5,0.8,132.5,0.83,132.5,0.83,-7.5,2.0,0.0,,1.0,1.0,0,8.0,1,6.0,0,4.0,5,3.0,1,,0.0,25.0,28,25.0,0.0,1,3.0,40.0,0.0,20180717143556.0,11086.0,0.77,0.91
531,,,第2节,第2节,7.5,0.87,-7.5,0.8,132.5,0.83,132.5,0.83,-7.5,2.0,0.0,,1.0,1.0,0,8.0,1,6.0,0,4.0,5,3.0,1,,0.0,25.0,28,25.0,0.0,1,3.0,40.0,0.0,20180717143556.0,11086.0,0.77,0.91
532,,,第2节,第2节,7.5,0.87,-7.5,0.8,132.5,0.83,132.5,0.83,-7.5,2.0,0.0,,1.0,1.0,0,8.0,1,6.0,0,4.0,5,3.0,1,,0.0,25.0,28,25.0,0.0,1,3.0,40.0,0.0,20180717143557.0,11086.0,0.77,0.91
533,,,第2节,第2节,7.5,0.87,-7.5,0.8,132.5,0.83,132.5,0.83,-7.5,2.0,0.0,,1.0,1.0,0,8.0,1,6.0,0,4.0,5,4.0,1,,0.0,25.0,28,25.0,0.0,1,3.0,40.0,0.0,20180717143557.0,11086.0,0.77,0.91
534,,,第2节,第2节,7.5,0.87,-7.5,0.8,132.5,0.83,132.5,0.83,-7.5,2.0,0.0,,1.0,1.0,0,8.0,1,6.0,0,4.0,5,4.0,1,,0.0,25.0,28,25.0,0.0,1,3.0,40.0,1.0,20180717143621.0,11086.0,0.77,0.91
535,,,第2节,第2节,7.5,0.87,-7.5,0.8,132.5,0.83,132.5,0.83,-7.5,2.0,0.0,,1.0,1.0,0,8.0,1,6.0,0,4.0,5,4.0,1,,0.0,25.0,28,25.0,0.0,1,3.0,40.0,1.0,20180717143621.0,11086.0,0.77,0.91
536,,,第2节,第2节,7.5,0.87,-7.5,0.8,132.5,0.83,132.5,0.83,-7.5,2.0,0.0,,1.0,1.0,0,8.0,1,6.0,0,4.0,5,4.0,1,,0.0,25.0,28,25.0,0.0,1,3.0,40.0,1.0,20180717143622.0,11086.0,0.77,0.91
537,,,第2节,第2节,7.5,0.87,-7.5,0.8,132.5,0.83,132.5,0.83,-7.5,2.0,0.0,,1.0,1.0,0,8.0,1,6.0,0,4.0,5,4.0,1,,0.0,25.0,28,25.0,0.0,1,3.0,40.0,1.0,20180717143622.0,21077.0,0.77,0.91
538,,,第2节,第2节,7.5,0.87,-7.5,0.8,132.5,0.83,132.5,0.83,-7.5,2.0,0.0,,1.0,1.0,0,8.0,1,6.0,0,4.0,5,4.0,1,,0.0,25.0,28,25.0,0.0,1,3.0,34.0,0.0,20180717143627.0,21077.0,0.77,0.91
539,,,第2节,第2节,7.5,0.87,-7.5,0.8,132.5,0.83,132.5,0.83,-7.5,2.0,0.0,,1.0,1.0,0,8.0,1,6.0,0,4.0,5,4.0,1,,0.0,25.0,28,25.0,0.0,1,3.0,34.0,0.0,20180717143627.0,21077.0,0.77,0.91
540,,,第2节,第2节,7.5,0.87,-7.5,0.8,132.5,0.83,132.5,0.83,-7.5,2.0,0.0,,1.0,1.0,0,8.0,1,6.0,0,4.0,5,4.0,1,,0.0,25.0,28,25.0,0.0,1,3.0,34.0,0.0,20180717143628.0,21077.0,0.77,0.91
541,,,第2节,第2节,7.5,0.87,-7.5,0.8,132.5,0.83,132.5,0.83,-7.5,2.0,0.0,,1.0,1.0,0,8.0,1,6.0,0,4.0,5,4.0,1,,0.0,25.0,28,25.0,0.0,1,3.0,34.0,0.0,20180717143628.0,21077.0,0.77,0.91
542,,,第2节,第2节,7.5,0.87,-7.5,0.8,132.5,0.83,132.5,0.83,-7.5,2.0,0.0,,1.0,1.0,0,8.0,1,6.0,0,4.0,5,4.0,1,,0.0,25.0,28,25.0,0.0,1,3.0,34.0,1.0,20180717143642.0,21077.0,0.77,0.91
543,,,第2节,第2节,7.5,0.87,-7.5,0.8,132.5,0.83,132.5,0.83,-7.5,2.0,0.0,,1.0,1.0,0,8.0,1,6.0,0,4.0,5,4.0,1,,0.0,25.0,28,25.0,0.0,1,3.0,34.0,1.0,20180717143642.0,21077.0,0.77,0.91
544,,,第2节,第2节,8.5,0.83,-8.5,0.8,132.5,0.83,132.5,0.83,8.5,2.0,0.0,,1.0,1.0,0,8.0,1,6.0,0,4.0,5,4.0,1,,0.0,25.0,28,25.0,0.0,1,3.0,34.0,1.0,20180717143643.0,21077.0,0.77,0.91
545,,,第2节,第2节,8.5,0.83,-8.5,0.83,132.5,0.83,132.5,0.83,-8.5,2.0,0.0,,1.0,1.0,0,8.0,1,6.0,0,4.0,5,4.0,1,,0.0,25.0,28,25.0,0.0,1,3.0,34.0,1.0,20180717143643.0,11077.0,0.77,0.91
546,,,第2节,第2节,8.5,0.83,-8.5,0.83,131.5,0.87,132.5,0.8,131.5,2.0,0.0,,1.0,1.0,0,8.0,1,6.0,0,4.0,5,4.0,1,,0.0,25.0,28,25.0,0.0,1,3.0,26.0,1.0,20180717143651.0,11077.0,0.77,0.91
547,,,第2节,第2节,8.5,0.83,-8.5,0.83,131.5,0.83,131.5,0.8,131.5,2.0,0.0,,1.0,1.0,0,8.0,1,6.0,0,4.0,5,4.0,1,,0.0,25.0,28,25.0,0.0,1,3.0,26.0,1.0,20180717143651.0,11077.0,0.77,0.91
548,,,第2节,第2节,8.5,0.83,-8.5,0.83,133.5,0.83,131.5,0.83,133.5,2.0,0.0,,1.0,1.0,0,8.0,1,6.0,0,4.0,5,4.0,1,,0.0,25.0,28,25.0,0.0,1,3.0,26.0,1.0,20180717143651.0,11077.0,0.77,0.91
549,,,第2节,第2节,8.5,0.83,-8.5,0.83,133.5,0.83,133.5,0.83,133.5,2.0,0.0,,1.0,1.0,0,8.0,1,6.0,0,4.0,5,4.0,1,,0.0,25.0,28,25.0,0.0,1,3.0,26.0,1.0,20180717143651.0,11077.0,0.77,0.91
550,,,第2节,第2节,8.5,0.83,-8.5,0.83,133.5,0.83,133.5,0.83,133.5,2.0,0.0,,1.0,1.0,0,8.0,1,6.0,0,4.0,5,4.0,1,,0.0,27.0,28,27.0,0.0,1,3.0,19.0,1.0,20180717143657.0,11077.0,0.77,0.91
551,,,第2节,第2节,10.5,0.8,-10.5,0.83,133.5,0.83,133.5,0.83,10.5,2.0,0.0,,1.0,1.0,0,8.0,1,6.0,0,4.0,5,4.0,1,,0.0,27.0,28,27.0,0.0,1,3.0,19.0,1.0,20180717143657.0,11077.0,0.77,0.91
552,,,第2节,第2节,10.5,0.8,-10.5,0.87,133.5,0.83,133.5,0.83,-10.5,2.0,0.0,,1.0,1.0,0,9.0,1,6.0,0,4.0,5,4.0,1,,0.0,27.0,28,27.0,0.0,1,3.0,14.0,1.0,20180717143703.0,11074.0,0.77,0.91
553,,,第2节,第2节,9.5,0.83,-9.5,0.87,133.5,0.83,133.5,0.83,9.5,2.0,0.0,,1.0,1.0,0,9.0,1,6.0,0,4.0,5,4.0,1,,0.0,27.0,28,27.0,0.0,1,3.0,14.0,1.0,20180717143703.0,11074.0,0.77,0.91
554,,,第2节,第2节,9.5,0.83,-9.5,0.83,133.5,0.87,133.5,0.83,-9.5,2.0,0.0,,1.0,1.0,0,9.0,1,6.0,0,4.0,5,4.0,1,,0.0,27.0,28,27.0,0.0,1,3.0,14.0,1.0,20180717143703.0,21077.0,0.77,0.91
555,,,第2节,第2节,9.5,0.83,-9.5,0.83,132.5,0.87,133.5,0.8,132.5,2.0,0.0,,1.0,1.0,0,9.0,1,6.0,0,4.0,5,4.0,1,,0.0,27.0,28,27.0,0.0,1,3.0,14.0,1.0,20180717143703.0,21077.0,0.77,0.91
556,,,第2节,第2节,9.5,0.83,-9.5,0.83,132.5,0.87,132.5,0.8,132.5,2.0,0.0,,1.0,1.0,0,9.0,1,6.0,0,4.0,5,4.0,1,,0.0,27.0,28,27.0,0.0,1,3.0,6.0,1.0,20180717143711.0,21077.0,0.77,0.91
557,,,第2节,第2节,9.5,0.83,-9.5,0.83,135.5,0.8,132.5,0.87,135.5,2.0,0.0,,1.0,1.0,0,9.0,1,6.0,0,4.0,5,4.0,1,,0.0,27.0,28,27.0,0.0,1,3.0,6.0,1.0,20180717143711.0,21077.0,0.77,0.91
558,,,第2节,第2节,9.5,0.83,-9.5,0.83,135.5,0.8,135.5,0.87,135.5,2.0,0.0,,1.0,1.0,0,9.0,1,6.0,0,4.0,5,4.0,1,,0.0,27.0,28,27.0,0.0,1,3.0,6.0,1.0,20180717143711.0,21077.0,0.77,0.91
559,,,第2节,第2节,9.5,0.83,-9.5,0.83,135.5,0.8,135.5,0.87,135.5,2.0,0.0,,1.0,1.0,0,9.0,1,6.0,0,4.0,5,4.0,1,,0.0,27.0,30,27.0,0.0,1,3.0,3.0,1.0,20180717143713.0,21077.0,0.77,0.91
560,,,第2节,第2节,7.5,0.83,-7.5,0.83,135.5,0.8,135.5,0.87,7.5,2.0,0.0,,1.0,1.0,0,9.0,1,6.0,0,4.0,5,4.0,1,,0.0,27.0,30,27.0,0.0,1,3.0,3.0,1.0,20180717143713.0,21077.0,0.77,0.91
561,,,第2节,第2节,7.5,0.83,-7.5,0.83,135.5,0.87,135.5,0.87,-7.5,2.0,0.0,,1.0,1.0,0,9.0,1,6.0,0,4.0,5,4.0,1,,0.0,27.0,30,27.0,0.0,1,3.0,3.0,1.0,20180717143713.0,21074.0,0.77,0.91
562,,,第2节,第2节,7.5,0.83,-7.5,0.83,134.5,0.87,135.5,0.8,134.5,2.0,0.0,,1.0,1.0,0,9.0,1,6.0,0,4.0,5,4.0,1,,0.0,27.0,30,27.0,0.0,1,3.0,3.0,1.0,20180717143713.0,21074.0,0.77,0.91
563,,,第2节,第2节,7.5,0.83,-7.5,0.83,134.5,0.87,134.5,0.8,134.5,2.0,0.0,,1.0,1.0,0,9.0,1,6.0,0,4.0,5,4.0,1,,0.0,27.0,30,27.0,0.0,1,3.0,3.0,1.0,20180717143713.0,21074.0,0.77,0.91
564,,,第2节,第2节,7.5,0.83,-7.5,0.83,134.5,0.87,134.5,0.8,134.5,2.0,0.0,,1.0,1.0,0,9.0,1,6.0,0,4.0,5,4.0,1,,0.0,27.0,30,27.0,0.0,1,2.0,58.0,1.0,20180717143719.0,21074.0,0.77,0.91
565,,,第2节,第2节,8.5,0.8,-8.5,0.83,134.5,0.87,134.5,0.8,8.5,2.0,0.0,,1.0,1.0,0,9.0,1,6.0,0,4.0,5,4.0,1,,0.0,27.0,30,27.0,0.0,1,2.0,58.0,1.0,20180717143719.0,21074.0,0.77,0.91
566,,,第2节,第2节,8.5,0.8,-8.5,0.87,134.5,0.83,134.5,0.83,-8.5,2.0,0.0,,1.0,1.0,0,9.0,1,6.0,0,4.0,5,4.0,1,,0.0,27.0,30,27.0,0.0,1,2.0,50.0,1.0,20180717143727.0,11077.0,0.77,0.91
567,,,第2节,第2节,8.5,0.8,-8.5,0.87,134.5,0.8,134.5,0.87,-8.5,2.0,0.0,,1.0,1.0,0,9.0,1,6.0,0,4.0,5,4.0,1,,0.0,27.0,30,27.0,0.0,1,2.0,50.0,1.0,20180717143727.0,11077.0,0.77,0.91
568,,,第2节,第2节,8.5,0.8,-8.5,0.87,134.5,0.8,134.5,0.87,-8.5,2.0,0.0,,1.0,1.0,0,9.0,1,6.0,0,4.0,5,4.0,1,,0.0,27.0,30,27.0,0.0,1,2.0,46.0,0.0,20180717143731.0,11077.0,0.77,0.91
569,,,第2节,第2节,8.5,0.8,-8.5,0.87,134.5,0.8,134.5,0.87,-8.5,2.0,0.0,,1.0,1.0,0,9.0,1,6.0,0,4.0,5,4.0,1,,0.0,27.0,30,27.0,0.0,1,2.0,46.0,0.0,20180717143731.0,11077.0,0.77,0.91
570,,,第2节,第2节,8.5,0.8,-8.5,0.87,134.5,0.8,134.5,0.87,-8.5,2.0,0.0,,1.0,1.0,0,9.0,1,6.0,0,4.0,5,4.0,1,,0.0,27.0,30,27.0,0.0,1,2.0,46.0,0.0,20180717143732.0,11077.0,0.77,0.91
571,,,第2节,第2节,8.5,0.8,-8.5,0.87,135.5,0.8,134.5,0.87,135.5,2.0,0.0,,1.0,1.0,0,9.0,1,6.0,0,4.0,5,4.0,1,,0.0,27.0,30,27.0,0.0,1,2.0,46.0,0.0,20180717143732.0,21086.0,0.77,0.91
572,,,第2节,第2节,8.5,0.8,-8.5,0.87,135.5,0.8,135.5,0.87,135.5,2.0,0.0,,1.0,1.0,0,9.0,1,6.0,0,4.0,5,4.0,1,,0.0,27.0,30,27.0,0.0,1,2.0,46.0,0.0,20180717143740.0,21086.0,0.77,0.91
573,,,第2节,第2节,8.5,0.87,-8.5,0.8,135.5,0.8,135.5,0.87,135.5,2.0,0.0,1:2,1.0,1.0,0,9.0,1,6.0,0,4.0,5,4.0,1,,0.0,27.0,30,27.0,0.0,1,2.0,46.0,0.0,20180717143740.0,11078.0,0.77,0.91
574,,,第2节,第2节,8.5,0.87,-8.5,0.8,135.5,0.8,135.5,0.87,135.5,2.0,0.0,1:2,1.0,1.0,0,9.0,1,6.0,0,4.0,5,4.0,1,,0.0,27.0,30,27.0,0.0,1,2.0,46.0,0.0,20180717143741.0,11078.0,0.77,0.91
575,44.0,5.0,第2节,第2节,8.5,0.87,-8.5,0.8,135.5,0.8,135.5,0.87,135.5,2.0,0.0,1:2,1.0,1.0,0,9.0,1,6.0,0,4.0,5,4.0,1,,0.0,27.0,30,27.0,0.0,1,2.0,46.0,0.0,20180717143741.0,11078.0,0.77,0.91
576,44.0,5.0,第2节,第2节,8.5,0.87,-8.5,0.8,135.5,0.8,135.5,0.87,135.5,2.0,0.0,1:2,1.0,1.0,0,9.0,1,6.0,0,4.0,5,4.0,1,,0.0,27.0,30,27.0,0.0,1,2.0,46.0,0.0,20180717143754.0,11078.0,0.77,0.91
577,44.0,5.0,第2节,第2节,8.5,0.87,-8.5,0.8,135.5,0.8,135.5,0.87,135.5,2.0,0.0,,1.0,1.0,0,9.0,1,6.0,0,4.0,5,4.0,1,,0.0,27.0,30,27.0,0.0,1,2.0,46.0,0.0,20180717143754.0,11081.0,0.77,0.91
578,44.0,5.0,第2节,第2节,8.5,0.87,-8.5,0.8,135.5,0.8,135.5,0.87,135.5,2.0,0.0,,1.0,1.0,0,9.0,1,6.0,0,4.0,5,4.0,1,,0.0,27.0,30,27.0,0.0,1,2.0,46.0,0.0,20180717143802.0,11081.0,0.77,0.91
579,44.0,5.0,第2节,第2节,8.5,0.87,-8.5,0.8,134.5,0.83,135.5,0.83,134.5,2.0,0.0,^,1.0,1.0,0,9.0,1,6.0,0,3.0,5,4.0,1,,0.0,27.0,30,27.0,0.0,1,2.0,46.0,0.0,20180717143802.0,11077^11081,0.77,0.91
580,44.0,5.0,第2节,第2节,8.5,0.87,-8.5,0.8,134.5,0.83,134.5,0.83,134.5,2.0,0.0,^,1.0,1.0,0,9.0,1,6.0,0,3.0,5,4.0,1,,0.0,27.0,30,27.0,0.0,1,2.0,46.0,0.0,20180717143802.0,11077^11081,0.77,0.91
581,,,第2节,第2节,8.5,0.87,-8.5,0.8,134.5,0.83,134.5,0.83,134.5,2.0,0.0,^,1.0,1.0,0,9.0,1,6.0,0,3.0,5,4.0,1,,0.0,27.0,30,27.0,0.0,1,2.0,46.0,0.0,20180717143933.0,11077^11081,0.77,0.91
582,,,第2节,第2节,8.5,0.8,-8.5,0.87,134.5,0.83,134.5,0.83,134.5,2.0,0.0,^1:2^2:2,1.0,1.0,0,9.0,1,6.0,0,3.0,5,4.0,1,85.7,0.0,27.0,30,27.0,0.0,1,2.0,46.0,0.0,20180717143933.0,11077^11080^11078,0.77,0.91
583,,,第2节,第2节,8.5,0.8,-8.5,0.87,134.5,0.8,134.5,0.87,134.5,2.0,0.0,^1:2^2:2,1.0,1.0,0,9.0,1,6.0,0,3.0,5,4.0,1,85.7,0.0,27.0,30,27.0,0.0,1,2.0,46.0,1.0,20180717143947.0,11077^11080^11078,0.77,0.91
584,,,第2节,第2节,8.5,0.8,-8.5,0.87,134.5,0.8,134.5,0.87,134.5,2.0,0.0,2:2,1.0,1.0,0,9.0,1,6.0,0,3.0,5,4.0,1,75.0,0.0,27.0,30,27.0,0.0,1,2.0,46.0,1.0,20180717143947.0,11080.0,0.77,0.91
585,,,第2节,第2节,8.5,0.8,-8.5,0.87,134.5,0.8,134.5,0.87,134.5,2.0,0.0,2:2,1.0,1.0,0,9.0,1,6.0,0,3.0,5,4.0,1,75.0,0.0,27.0,30,27.0,0.0,1,2.0,46.0,1.0,20180717143949.0,11080.0,0.77,0.91
586,,,第2节,第2节,8.5,0.8,-8.5,0.87,134.5,0.8,134.5,0.87,134.5,2.0,0.0,2:2,1.0,1.0,0,9.0,1,6.0,0,3.0,5,4.0,1,75.0,0.0,27.0,30,27.0,0.0,1,2.0,46.0,1.0,20180717143949.0,11080.0,0.77,0.91
587,,,第2节,第2节,7.5,0.83,-7.5,0.87,134.5,0.8,134.5,0.87,7.5,2.0,0.0,2:2,1.0,1.0,0,9.0,1,6.0,0,3.0,5,4.0,1,75.0,0.0,27.0,30,27.0,0.0,1,2.0,46.0,1.0,20180717143949.0,11080.0,0.77,0.91
588,,,第2节,第2节,7.5,0.83,-7.5,0.83,134.5,0.83,134.5,0.87,-7.5,2.0,0.0,,1.0,1.0,0,9.0,1,6.0,0,3.0,5,4.0,1,75.0,0.0,27.0,30,27.0,0.0,1,2.0,46.0,1.0,20180717143949.0,21077.0,0.77,0.91
589,,,第2节,第2节,7.5,0.83,-7.5,0.83,133.5,0.83,134.5,0.83,133.5,2.0,0.0,,1.0,1.0,0,9.0,1,6.0,0,3.0,5,4.0,1,75.0,0.0,27.0,30,27.0,0.0,1,2.0,46.0,1.0,20180717143949.0,21077.0,0.77,0.91
