,AM,AS,CP,ED,HA,HASA,HASA_ODD,HASH,HASH_ODD,HATD,HATD_ODD,HATU,HATU_ODD,HD,MD,OD,PG,PI,S1_h,S2_h,S3_h,S4_h,S5_h,S6_h,SC_a,SC_h,SU,TD,TM,TO,TS,TT,TU,VC,WA_ODD,WH_ODD
435,44.0,5.0,第2节,第2节,-3.5,1.5,0.8,-1.5,0.87,168.5,0.83,168.5,0.83,-3.5,2.0,0.83,,0.0,3.0,9.0,5.0,5.0,1.0,83.3,32.0,27.0,0.0,1,6.0,GD,36.0,0,,11077.0,0.87,0.8
436,44.0,5.0,第2节,第2节,-3.5,1.5,0.8,-1.5,0.87,168.5,0.83,168.5,0.83,-3.5,2.0,0.83,,0.0,3.0,9.0,5.0,5.0,1.0,83.3,32.0,27.0,0.0,1,6.0,GD,36.0,0,,11074.0,0.87,0.8
437,44.0,5.0,第2节,第2节,-3.5,1.5,0.8,-1.5,0.87,168.5,0.83,168.5,0.83,-3.5,2.0,0.83,,0.0,3.0,9.0,5.0,5.0,1.0,83.3,32.0,29.0,0.0,1,6.0,GD,36.0,0,,21077.0,0.87,0.8
438,44.0,5.0,第2节,第2节,-3.5,1.5,0.8,-1.5,0.87,168.5,0.83,168.5,0.83,-3.5,2.0,0.83,,0.0,3.0,9.0,5.0,5.0,1.0,83.3,32.0,29.0,0.0,1,6.0,GD,19.0,0,,21077.0,0.87,0.8
439,44.0,5.0,第2节,第2节,2.5,1.5,0.8,-1.5,0.87,168.5,0.83,168.5,0.83,2.5,2.0,0.83,,0.0,3.0,9.0,5.0,5.0,1.0,83.3,32.0,29.0,0.0,1,6.0,GD,19.0,0,,21077.0,0.87,0.8
440,44.0,5.0,第2节,第2节,-2.5,1.5,0.8,-1.5,0.87,168.5,0.83,168.5,0.83,-2.5,2.0,0.83,,0.0,3.0,9.0,5.0,5.0,1.0,83.3,32.0,29.0,0.0,1,6.0,GD,13.0,0,,21077.0,0.87,0.8
441,44.0,5.0,第2节,第2节,-2.5,1.5,0.8,-1.5,0.87,168.5,0.83,168.5,0.83,-2.5,2.0,0.83,,0.0,3.0,9.0,5.0,5.0,1.0,83.3,32.0,34.0,0.0,1,5.0,GD,13.0,0,,21077.0,0.87,0.8
442,44.0,5.0,第2节,第2节,-2.5,1.5,0.8,-1.5,0.87,168.5,0.83,168.5,0.83,-2.5,2.0,0.83,,0.0,3.0,9.0,5.0,5.0,1.0,83.3,32.0,34.0,0.0,1,5.0,GD,57.0,0,,21077.0,0.87,0.8
443,44.0,5.0,第2节,第2节,-2.5,1.5,0.8,-1.5,0.87,168.5,0.83,168.5,0.83,-2.5,2.0,0.83,,0.0,3.0,10.0,5.0,5.0,1.0,83.3,32.0,34.0,0.0,1,5.0,GD,57.0,0,,21074.0,0.87,0.8
444,44.0,5.0,第2节,第2节,3.5,1.5,0.8,-1.5,0.87,168.5,0.83,168.5,0.83,3.5,2.0,0.83,,0.0,3.0,10.0,5.0,5.0,1.0,83.3,32.0,34.0,0.0,1,5.0,GD,57.0,0,,11077.0,0.87,0.8
445,44.0,5.0,第2节,第2节,-3.5,1.5,0.8,-1.5,0.87,168.5,0.83,168.5,0.83,-3.5,2.0,0.83,,0.0,3.0,10.0,5.0,5.0,1.0,83.3,34.0,29.0,0.0,1,5.0,GD,57.0,0,,11077.0,0.87,0.8
446,44.0,5.0,第2节,第2节,-3.5,1.5,0.8,-1.5,0.87,168.5,0.83,168.5,0.83,-3.5,2.0,0.83,,0.0,3.0,10.0,5.0,5.0,1.0,83.3,34.0,29.0,0.0,1,5.0,GD,53.0,0,,11077.0,0.87,0.8
447,44.0,5.0,第2节,第2节,-3.5,1.5,0.8,-1.5,0.87,168.5,0.83,168.5,0.83,-3.5,2.0,0.83,,0.0,3.0,10.0,5.0,5.0,1.0,83.3,34.0,29.0,0.0,1,5.0,GD,53.0,0,,11077.0,0.87,0.8
448,44.0,5.0,第2节,第2节,-3.5,1.5,0.8,-1.5,0.87,168.5,0.83,168.5,0.83,-3.5,2.0,0.83,,0.0,3.0,10.0,5.0,5.0,1.0,83.3,34.0,29.0,0.0,1,5.0,GD,52.0,0,,11077.0,0.87,0.8
449,44.0,5.0,第2节,第2节,-3.5,1.5,0.8,-1.5,0.87,168.5,0.83,168.5,0.83,-3.5,2.0,0.83,,0.0,3.0,10.0,5.0,5.0,2.0,83.3,34.0,29.0,0.0,1,5.0,GD,52.0,0,,21086.0,0.87,0.8
450,44.0,5.0,第2节,第2节,-3.5,1.5,0.8,-1.5,0.87,168.5,0.83,168.5,0.83,-3.5,2.0,0.83,,0.0,3.0,10.0,5.0,5.0,2.0,83.3,34.0,29.0,0.0,1,5.0,GD,52.0,0,,11077.0,0.87,0.8
451,44.0,5.0,第2节,第2节,-3.5,1.5,0.8,-1.5,0.87,168.5,0.83,168.5,0.83,-3.5,2.0,0.83,,0.0,3.0,10.0,5.0,5.0,2.0,83.3,34.0,29.0,0.0,1,5.0,GD,52.0,0,,11074.0,0.87,0.8
452,44.0,5.0,第2节,第2节,-3.5,1.5,0.8,-1.5,0.87,168.5,0.83,168.5,0.83,-3.5,2.0,0.83,,0.0,3.0,10.0,5.0,5.0,2.0,83.3,34.0,31.0,0.0,1,5.0,GD,52.0,0,,21077.0,0.87,0.8
453,44.0,5.0,第2节,第2节,-3.5,1.5,0.8,-1.5,0.87,168.5,0.83,168.5,0.83,-3.5,2.0,0.83,,0.0,3.0,10.0,5.0,5.0,2.0,83.3,34.0,31.0,0.0,1,5.0,GD,39.0,0,,21077.0,0.87,0.8
454,44.0,5.0,第2节,第2节,2.5,1.5,0.8,-1.5,0.87,168.5,0.83,168.5,0.83,2.5,2.0,0.83,,0.0,3.0,10.0,5.0,5.0,2.0,83.3,34.0,31.0,0.0,1,5.0,GD,39.0,0,,21077.0,0.87,0.8
455,44.0,5.0,第2节,第2节,-2.5,1.5,0.8,-1.5,0.87,168.5,0.83,168.5,0.83,-2.5,2.0,0.83,,0.0,3.0,10.0,5.0,5.0,2.0,83.3,34.0,31.0,0.0,1,5.0,GD,36.0,0,,21077.0,0.87,0.8
456,44.0,5.0,第2节,第2节,-2.5,1.5,0.8,-1.5,0.87,168.5,0.83,168.5,0.83,-2.5,2.0,0.83,,0.0,3.0,11.0,5.0,5.0,2.0,83.3,34.0,36.0,0.0,1,5.0,GD,36.0,0,,21074.0,0.87,0.8
457,44.0,5.0,第2节,第2节,-2.5,1.5,0.8,-1.5,0.87,168.5,0.83,168.5,0.83,-2.5,2.0,0.83,,0.0,3.0,11.0,5.0,5.0,2.0,83.3,36.0,31.0,0.0,1,5.0,GD,21.0,0,,11077.0,0.87,0.8
458,44.0,5.0,第2节,第2节,3.5,1.5,0.8,-1.5,0.87,168.5,0.83,168.5,0.83,3.5,2.0,0.83,,0.0,3.0,11.0,5.0,5.0,2.0,83.3,36.0,31.0,0.0,1,5.0,GD,21.0,0,,11077.0,0.87,0.8
459,44.0,5.0,第2节,第2节,-3.5,1.5,0.8,-1.5,0.87,168.5,0.83,168.5,0.83,-3.5,2.0,0.83,,0.0,3.0,11.0,5.0,5.0,2.0,83.3,36.0,31.0,0.0,1,5.0,GD,16.0,0,,11077.0,0.87,0.8
460,44.0,5.0,第2节,第2节,-3.5,1.5,0.8,-1.5,0.87,168.5,0.83,168.5,0.83,-3.5,2.0,0.83,,0.0,3.0,11.0,5.0,5.0,2.0,83.3,36.0,31.0,0.0,1,5.0,GD,16.0,0,,11077.0,0.87,0.8
461,44.0,5.0,第2节,第2节,-3.5,1.5,0.8,-1.5,0.87,168.5,0.83,168.5,0.83,-3.5,2.0,0.83,,0.0,3.0,11.0,5.0,5.0,2.0,83.3,36.0,31.0,0.0,1,5.0,GD,11.0,0,,11077.0,0.87,0.8
462,44.0,5.0,第2节,第2节,-3.5,1.5,0.8,-1.5,0.87,168.5,0.83,168.5,0.83,-3.5,2.0,0.87,,0.0,3.0,11.0,5.0,5.0,2.0,83.3,36.0,31.0,0.0,1,5.0,GD,11.0,0,,11077.0,0.87,0.8
463,44.0,5.0,第2节,第2节,-3.5,1.5,0.8,-1.5,0.87,168.5,0.83,168.5,0.83,-3.5,2.0,0.8,,0.0,3.0,11.0,5.0,5.0,2.0,83.3,36.0,31.0,0.0,1,4.0,GD,56.0,0,,21077.0,0.87,0.8
464,44.0,5.0,第2节,第2节,-3.5,1.5,0.8,-1.5,0.87,168.5,0.83,168.5,0.83,-3.5,2.0,0.83,,0.0,3.0,11.0,5.0,5.0,2.0,83.3,36.0,31.0,0.0,1,4.0,GD,56.0,0,,21077.0,0.87,0.8
465,44.0,5.0,第2节,第2节,-3.5,1.5,0.8,-1.5,0.87,168.5,0.83,168.5,0.83,-3.5,2.0,0.83,,0.0,3.0,11.0,5.0,5.0,2.0,83.3,36.0,31.0,0.0,1,4.0,GD,35.0,0,,11077.0,0.87,0.8
466,44.0,5.0,第2节,第2节,-3.5,1.5,0.8,-1.5,0.87,168.5,0.83,168.5,0.83,-3.5,2.0,0.83,,0.0,3.0,11.0,5.0,5.0,3.0,83.3,36.0,31.0,0.0,1,4.0,GD,35.0,0,,21086.0,0.87,0.8
467,44.0,5.0,第2节,第2节,-3.5,1.5,0.8,-1.5,0.87,168.5,0.83,168.5,0.83,-3.5,2.0,0.8,,0.0,3.0,11.0,5.0,5.0,3.0,83.3,36.0,31.0,0.0,1,4.0,GD,35.0,0,,11077.0,0.87,0.8
468,44.0,5.0,第2节,第2节,-3.5,1.5,0.8,-1.5,0.87,168.5,0.83,168.5,0.83,-3.5,2.0,0.87,1:2,0.0,3.0,11.0,5.0,5.0,3.0,83.3,36.0,31.0,0.0,1,4.0,GD,35.0,0,,11078.0,0.87,0.8
469,44.0,5.0,第2节,第2节,2.5,1.5,0.8,-1.5,0.87,168.5,0.83,168.5,0.83,2.5,2.0,0.83,1:2,0.0,3.0,11.0,5.0,5.0,3.0,83.3,36.0,31.0,0.0,1,4.0,GD,35.0,0,,11078.0,0.87,0.8
470,44.0,5.0,第2节,第2节,-2.5,1.5,0.8,-1.5,0.87,168.5,0.83,168.5,0.83,-2.5,2.0,0.83,1:2,0.0,3.0,11.0,5.0,5.0,3.0,83.3,36.0,31.0,0.0,1,4.0,GD,35.0,0,,11079.0,0.87,0.8
471,44.0,5.0,第2节,第2节,-2.5,1.5,0.8,-1.5,0.87,168.5,0.83,168.5,0.83,-2.5,2.0,0.83,2:2,0.0,3.0,11.0,5.0,5.0,3.0,83.3,36.0,32.0,0.0,1,4.0,GD,35.0,0,,11078.0,0.87,0.8
472,44.0,5.0,第2节,第2节,-2.5,1.5,0.8,-1.5,0.87,168.5,0.83,168.5,0.83,-2.5,2.0,0.83,2:2,0.0,3.0,11.0,5.0,5.0,3.0,83.3,36.0,32.0,0.0,1,4.0,GD,35.0,0,,11080.0,0.87,0.8
473,44.0,5.0,第2节,第2节,-2.5,1.5,0.8,-1.5,0.87,168.5,0.83,168.5,0.83,-2.5,2.0,0.87,,0.0,3.0,11.0,5.0,5.0,3.0,83.3,36.0,32.0,0.0,1,4.0,GD,35.0,0,,21077.0,0.87,0.8
474,44.0,5.0,第2节,第2节,-2.5,1.5,0.8,-1.5,0.87,168.5,0.83,168.5,0.83,-2.5,2.0,0.8,,0.0,3.0,11.0,5.0,5.0,3.0,83.3,36.0,32.0,1.0,1,4.0,GD,35.0,0,,21077.0,0.87,0.8
475,44.0,5.0,第2节,第2节,-2.5,1.5,0.8,-1.5,0.87,168.5,0.83,168.5,0.83,-2.5,2.0,0.8,,0.0,3.0,11.0,5.0,5.0,3.0,83.3,36.0,32.0,1.0,1,4.0,GD,35.0,0,,21077.0,0.87,0.8
476,44.0,5.0,第2节,第2节,-2.5,1.5,0.8,-1.5,0.87,168.5,0.83,168.5,0.83,-2.5,2.0,0.8,,0.0,3.0,11.0,5.0,5.0,3.0,83.3,36.0,32.0,0.0,1,4.0,GD,35.0,0,,21077.0,0.87,0.8
477,44.0,5.0,第2节,第2节,-2.5,1.5,0.8,-1.5,0.87,168.5,0.83,168.5,0.83,-2.5,2.0,0.8,,0.0,3.0,11.0,5.0,5.0,3.0,83.3,36.0,32.0,0.0,1,4.0,GD,34.0,0,,21077.0,0.87,0.8
478,44.0,5.0,第2节,第2节,3.5,1.5,0.8,-1.5,0.87,168.5,0.83,168.5,0.83,3.5,2.0,0.8,,0.0,3.0,11.0,5.0,5.0,3.0,83.3,36.0,38.0,0.0,1,4.0,GD,34.0,0,,21077.0,0.87,0.8
479,44.0,5.0,第2节,第2节,-3.5,1.5,0.8,-1.5,0.87,168.5,0.83,168.5,0.83,-3.5,2.0,0.8,,0.0,3.0,12.0,5.0,5.0,3.0,83.3,36.0,38.0,0.0,1,4.0,GD,34.0,0,,21074.0,0.87,0.8
480,44.0,5.0,第2节,第2节,-3.5,1.5,0.8,-1.5,0.87,168.5,0.83,168.5,0.83,-3.5,2.0,0.8,,0.0,3.0,12.0,5.0,5.0,3.0,83.3,38.0,32.0,0.0,1,4.0,GD,26.0,0,,11077.0,0.87,0.8
481,44.0,5.0,第2节,第2节,-3.5,1.5,0.8,-1.5,0.87,168.5,0.83,168.5,0.83,-3.5,2.0,0.8,,0.0,3.0,12.0,5.0,5.0,3.0,83.3,38.0,32.0,0.0,1,4.0,GD,26.0,0,,11077.0,0.87,0.8
482,44.0,5.0,第2节,第2节,-3.5,1.5,0.8,-1.5,0.87,168.5,0.83,168.5,0.83,-3.5,2.0,0.8,,0.0,3.0,12.0,5.0,5.0,3.0,83.3,38.0,32.0,0.0,1,4.0,GD,22.0,0,,11077.0,0.87,0.8
483,44.0,5.0,第2节,第2节,-3.5,1.5,0.8,-1.5,0.87,168.5,0.83,168.5,0.83,-3.5,2.0,0.8,,0.0,3.0,12.0,5.0,5.0,3.0,83.3,38.0,32.0,0.0,1,4.0,GD,22.0,0,,11077.0,0.87,0.8
484,44.0,5.0,第2节,第2节,-3.5,1.5,0.8,-1.5,0.87,168.5,0.83,168.5,0.83,-3.5,2.0,0.8,,0.0,3.0,12.0,5.0,5.0,3.0,83.3,38.0,32.0,0.0,1,4.0,GD,16.0,0,,11077.0,0.87,0.8
485,44.0,5.0,第2节,第2节,-3.5,1.5,0.8,-1.5,0.87,168.5,0.83,168.5,0.83,-3.5,2.0,0.8,,0.0,3.0,12.0,5.0,5.0,3.0,83.3,38.0,32.0,0.0,1,4.0,GD,16.0,0,,11077.0,0.87,0.8
486,44.0,5.0,第2节,第2节,-3.5,1.5,0.8,-1.5,0.87,168.5,0.83,168.5,0.83,-3.5,2.0,0.8,,0.0,3.0,12.0,5.0,5.0,3.0,83.3,38.0,32.0,0.0,1,4.0,GD,0.0,0,,11077.0,0.87,0.8
487,44.0,5.0,第2节,第2节,2.5,1.5,0.8,-1.5,0.87,168.5,0.83,168.5,0.83,2.5,2.0,0.8,,0.0,3.0,12.0,5.0,5.0,3.0,83.3,38.0,32.0,0.0,1,4.0,GD,0.0,0,,11077.0,0.87,0.8
488,44.0,5.0,第2节,第2节,-2.5,1.5,0.8,-1.5,0.87,168.5,0.83,168.5,0.83,-2.5,2.0,0.8,,0.0,3.0,12.0,5.0,5.0,3.0,83.3,38.0,32.0,0.0,1,4.0,GD,0.0,0,,11074.0,0.87,0.8
489,44.0,5.0,第2节,第2节,-2.5,1.5,0.8,-1.5,0.87,168.5,0.83,168.5,0.83,-2.5,2.0,0.8,,0.0,3.0,12.0,5.0,5.0,3.0,83.3,38.0,34.0,0.0,1,4.0,GD,0.0,0,,21077.0,0.87,0.8
490,44.0,5.0,第2节,第2节,-2.5,1.5,0.8,-1.5,0.87,168.5,0.83,168.5,0.83,-2.5,2.0,0.8,,0.0,3.0,12.0,5.0,5.0,3.0,83.3,38.0,34.0,0.0,1,3.0,GD,53.0,0,,21077.0,0.87,0.8
491,44.0,5.0,第2节,第2节,-2.5,1.5,0.8,-1.5,0.87,168.5,0.83,168.5,0.83,-2.5,2.0,0.8,,0.0,3.0,12.0,5.0,5.0,3.0,83.3,38.0,34.0,0.0,1,3.0,GD,53.0,0,,21077.0,0.87,0.8
492,44.0,5.0,第2节,第2节,-2.5,1.5,0.8,-1.5,0.87,168.5,0.83,168.5,0.83,-2.5,2.0,0.8,,0.0,3.0,12.0,5.0,5.0,3.0,83.3,38.0,34.0,0.0,1,3.0,GD,38.0,0,,21077.0,0.87,0.8
493,44.0,5.0,第2节,第2节,-2.5,1.5,0.8,-1.5,0.87,168.5,0.83,168.5,0.83,-2.5,2.0,0.8,,0.0,3.0,12.0,5.0,5.0,3.0,83.3,38.0,34.0,0.0,1,3.0,GD,38.0,0,,11086.0,0.87,0.8
494,44.0,5.0,第2节,第2节,-2.5,1.5,0.8,-1.5,0.87,168.5,0.83,168.5,0.83,-2.5,2.0,0.8,,0.0,3.0,12.0,5.0,5.0,3.0,83.3,38.0,40.0,0.0,1,3.0,GD,38.0,0,,21077.0,0.87,0.8
495,44.0,5.0,第2节,第2节,-2.5,1.5,0.8,-1.5,0.87,168.5,0.83,168.5,0.83,-2.5,2.0,0.8,,0.0,3.0,13.0,5.0,5.0,3.0,83.3,38.0,40.0,0.0,1,3.0,GD,38.0,0,,21074.0,0.87,0.8
496,44.0,5.0,第2节,第2节,4.5,1.5,0.8,-1.5,0.87,168.5,0.83,168.5,0.83,4.5,2.0,0.8,,0.0,3.0,13.0,5.0,5.0,3.0,83.3,38.0,40.0,0.0,1,3.0,GD,38.0,0,,11077.0,0.87,0.8
497,44.0,5.0,第2节,第2节,-4.5,1.5,0.8,-1.5,0.87,168.5,0.83,168.5,0.83,-4.5,2.0,0.87,,0.0,3.0,13.0,5.0,5.0,3.0,83.3,38.0,40.0,0.0,1,3.0,GD,36.0,0,,11077.0,0.87,0.8
498,44.0,5.0,第2节,第2节,-4.5,1.5,0.8,-1.5,0.87,168.5,0.83,168.5,0.83,-4.5,2.0,0.87,,0.0,3.0,13.0,5.0,5.0,3.0,83.3,40.0,34.0,0.0,1,3.0,GD,36.0,0,,11077.0,0.87,0.8
499,44.0,5.0,第2节,第2节,-4.5,1.5,0.8,-1.5,0.87,168.5,0.83,168.5,0.83,-4.5,2.0,0.87,,0.0,3.0,13.0,5.0,5.0,3.0,83.3,40.0,34.0,0.0,1,3.0,GD,31.0,0,,11077.0,0.87,0.8
500,44.0,5.0,第2节,第2节,-4.5,1.5,0.8,-1.5,0.87,168.5,0.83,168.5,0.83,-4.5,2.0,0.87,,0.0,3.0,13.0,5.0,5.0,3.0,83.3,40.0,34.0,0.0,1,3.0,GD,31.0,0,,11075.0,0.87,0.8
501,44.0,5.0,第2节,第2节,-4.5,1.5,0.8,-1.5,0.87,168.5,0.83,168.5,0.83,-4.5,2.0,0.87,,0.0,3.0,13.0,5.0,5.0,3.0,83.3,40.0,37.0,0.0,1,3.0,GD,31.0,0,,21077.0,0.87,0.8
502,44.0,5.0,第2节,第2节,2.5,1.5,0.8,-1.5,0.87,168.5,0.83,168.5,0.83,2.5,2.0,0.87,,0.0,3.0,13.0,5.0,5.0,3.0,83.3,40.0,37.0,0.0,1,3.0,GD,31.0,0,,21077.0,0.87,0.8
503,44.0,5.0,第2节,第2节,-2.5,1.5,0.8,-1.5,0.87,168.5,0.83,168.5,0.83,-2.5,2.0,0.87,,0.0,3.0,13.0,5.0,5.0,3.0,83.3,40.0,37.0,0.0,1,3.0,GD,24.0,0,,21077.0,0.87,0.8
504,44.0,5.0,第2节,第2节,-2.5,1.5,0.8,-1.5,0.87,168.5,0.83,168.5,0.83,-2.5,2.0,0.87,,0.0,3.0,13.0,5.0,5.0,3.0,83.3,40.0,37.0,0.0,1,3.0,GD,24.0,0,,21077.0,0.87,0.8
505,44.0,5.0,第2节,第2节,-2.5,1.5,0.8,-1.5,0.87,168.5,0.83,168.5,0.83,-2.5,2.0,0.87,,0.0,3.0,13.0,5.0,5.0,3.0,83.3,40.0,37.0,0.0,1,3.0,GD,19.0,0,,21077.0,0.87,0.8
506,44.0,5.0,第2节,第2节,-2.5,1.5,0.8,-1.5,0.87,168.5,0.83,168.5,0.83,-2.5,2.0,0.87,,0.0,3.0,14.0,5.0,5.0,3.0,83.3,40.0,42.0,0.0,1,3.0,GD,19.0,0,,21074.0,0.87,0.8
507,44.0,5.0,第2节,第2节,-2.5,1.5,0.8,-1.5,0.87,168.5,0.83,168.5,0.83,-2.5,2.0,0.87,,0.0,3.0,14.0,5.0,5.0,3.0,83.3,42.0,37.0,0.0,1,3.0,GD,19.0,0,,11077.0,0.87,0.8
508,44.0,5.0,第2节,第2节,-2.5,1.5,0.8,-1.5,0.87,168.5,0.83,168.5,0.83,-2.5,2.0,0.87,,0.0,3.0,14.0,5.0,5.0,3.0,83.3,42.0,37.0,0.0,1,2.0,GD,56.0,0,,11077.0,0.87,0.8
509,44.0,5.0,第2节,第2节,3.5,1.5,0.8,-1.5,0.87,168.5,0.83,168.5,0.83,3.5,2.0,0.83,,0.0,3.0,14.0,5.0,5.0,3.0,83.3,42.0,37.0,0.0,1,2.0,GD,56.0,0,,11077.0,0.87,0.8
510,44.0,5.0,第2节,第2节,-3.5,1.5,0.8,-1.5,0.87,168.5,0.83,168.5,0.83,-3.5,2.0,0.83,,0.0,3.0,14.0,5.0,5.0,3.0,83.3,42.0,37.0,0.0,1,2.0,GD,52.0,0,,11077.0,0.87,0.8
511,44.0,5.0,第2节,第2节,-3.5,1.5,0.8,-1.5,0.87,168.5,0.83,168.5,0.83,-3.5,2.0,0.83,,0.0,3.0,14.0,5.0,5.0,3.0,83.3,42.0,37.0,0.0,1,2.0,GD,52.0,0,,11077.0,0.87,0.8
512,44.0,5.0,第2节,第2节,-3.5,1.5,0.8,-1.5,0.87,168.5,0.83,168.5,0.83,-3.5,2.0,0.83,,0.0,3.0,14.0,5.0,5.0,3.0,83.3,42.0,37.0,0.0,1,2.0,GD,45.0,0,,11077.0,0.87,0.8
513,44.0,5.0,第2节,第2节,-3.5,1.5,0.8,-1.5,0.87,168.5,0.83,168.5,0.83,-3.5,2.0,0.83,,0.0,3.0,14.0,5.0,5.0,4.0,83.3,42.0,37.0,0.0,1,2.0,GD,45.0,0,,21086.0,0.87,0.8
514,44.0,5.0,第2节,第2节,-3.5,1.5,0.8,-1.5,0.87,168.5,0.83,168.5,0.83,-3.5,2.0,0.8,,0.0,3.0,14.0,5.0,5.0,4.0,83.3,42.0,37.0,0.0,1,2.0,GD,45.0,0,,11077.0,0.87,0.8
515,44.0,5.0,第2节,第2节,-3.5,1.5,0.8,-1.5,0.87,168.5,0.83,168.5,0.83,-3.5,2.0,0.87,,0.0,3.0,14.0,5.0,5.0,4.0,83.3,42.0,37.0,0.0,1,2.0,GD,45.0,0,,21077.0,0.87,0.8
516,44.0,5.0,第2节,第2节,-3.5,1.5,0.8,-1.5,0.87,168.5,0.83,168.5,0.83,-3.5,2.0,0.83,,0.0,3.0,14.0,5.0,5.0,4.0,83.3,42.0,37.0,0.0,1,2.0,GD,45.0,0,,21077.0,0.87,0.8
517,44.0,5.0,第2节,第2节,-3.5,1.5,0.8,-1.5,0.87,168.5,0.83,168.5,0.83,-3.5,2.0,0.83,,0.0,3.0,14.0,5.0,5.0,4.0,83.3,42.0,37.0,0.0,1,2.0,GD,37.0,0,,21077.0,0.87,0.8
518,44.0,5.0,第2节,第2节,-3.5,1.5,0.8,-1.5,0.87,168.5,0.83,168.5,0.83,-3.5,2.0,0.83,,0.0,3.0,14.0,5.0,5.0,4.0,83.3,42.0,44.0,0.0,1,2.0,GD,37.0,0,,21077.0,0.87,0.8
519,44.0,5.0,第2节,第2节,-3.5,1.5,0.8,-1.5,0.87,168.5,0.83,168.5,0.83,-3.5,2.0,0.83,,0.0,3.0,14.0,5.0,5.0,4.0,83.3,42.0,44.0,0.0,1,2.0,GD,19.0,0,,21077.0,0.87,0.8
520,44.0,5.0,第2节,第2节,-3.5,1.5,0.8,-1.5,0.87,168.5,0.83,168.5,0.83,-3.5,2.0,0.83,,0.0,3.0,15.0,5.0,5.0,4.0,83.3,42.0,44.0,0.0,1,2.0,GD,19.0,0,,21074.0,0.87,0.8
521,44.0,5.0,第2节,第2节,-3.5,1.5,0.8,-1.5,0.87,168.5,0.83,168.5,0.83,-3.5,2.0,0.83,,0.0,3.0,15.0,5.0,5.0,4.0,83.3,44.0,37.0,0.0,1,2.0,GD,19.0,0,,11077.0,0.87,0.8
522,44.0,5.0,第2节,第2节,4.5,1.5,0.8,-1.5,0.87,168.5,0.83,168.5,0.83,4.5,2.0,0.83,,0.0,3.0,15.0,5.0,5.0,4.0,83.3,44.0,37.0,0.0,1,2.0,GD,19.0,0,,11077.0,0.87,0.8
523,44.0,5.0,第2节,第2节,-4.5,1.5,0.8,-1.5,0.87,168.5,0.83,168.5,0.83,-4.5,2.0,0.83,,0.0,3.0,15.0,5.0,5.0,4.0,83.3,44.0,37.0,0.0,1,2.0,GD,14.0,0,,11077.0,0.87,0.8
524,44.0,5.0,第2节,第2节,-4.5,1.5,0.8,-1.5,0.87,168.5,0.83,168.5,0.83,-4.5,2.0,0.83,,0.0,3.0,15.0,5.0,5.0,4.0,83.3,44.0,37.0,0.0,1,2.0,GD,14.0,0,,11077.0,0.87,0.8
525,44.0,5.0,第2节,第2节,-4.5,1.5,0.8,-1.5,0.87,168.5,0.83,168.5,0.83,-4.5,2.0,0.83,,0.0,3.0,15.0,5.0,5.0,4.0,83.3,44.0,37.0,0.0,1,2.0,GD,5.0,0,,11077.0,0.87,0.8
526,44.0,5.0,第2节,第2节,5.5,1.5,0.8,-1.5,0.87,168.5,0.83,168.5,0.83,5.5,2.0,0.8,,0.0,3.0,15.0,5.0,5.0,4.0,83.3,44.0,37.0,0.0,1,2.0,GD,5.0,0,,11077.0,0.87,0.8
527,44.0,5.0,第2节,第2节,-5.5,1.5,0.8,-1.5,0.87,168.5,0.83,168.5,0.83,-5.5,2.0,0.87,,0.0,3.0,15.0,5.0,5.0,4.0,83.3,44.0,37.0,0.0,1,2.0,GD,5.0,0,,21077.0,0.87,0.8
528,44.0,5.0,第2节,第2节,4.5,1.5,0.8,-1.5,0.87,168.5,0.83,168.5,0.83,4.5,2.0,0.87,,0.0,3.0,15.0,5.0,5.0,4.0,83.3,44.0,37.0,0.0,1,2.0,GD,5.0,0,,11077.0,0.87,0.8
529,44.0,5.0,第2节,第2节,-4.5,1.5,0.8,-1.5,0.87,168.5,0.83,168.5,0.83,-4.5,2.0,0.8,,0.0,3.0,15.0,5.0,5.0,4.0,83.3,44.0,37.0,0.0,1,1.0,GD,52.0,0,,11077.0,0.87,0.8
530,44.0,5.0,第2节,第2节,-4.5,1.5,0.8,-1.5,0.87,168.5,0.83,168.5,0.83,-4.5,2.0,0.8,,0.0,3.0,15.0,5.0,5.0,4.0,83.3,44.0,37.0,0.0,1,1.0,GD,52.0,0,,11074.0,0.87,0.8
531,44.0,5.0,第2节,第2节,-4.5,1.5,0.8,-1.5,0.87,168.5,0.83,168.5,0.83,-4.5,2.0,0.8,,0.0,3.0,15.0,5.0,5.0,4.0,83.3,44.0,39.0,0.0,1,1.0,GD,52.0,0,,21077.0,0.87,0.8
532,44.0,5.0,第2节,第2节,3.5,1.5,0.8,-1.5,0.87,168.5,0.83,168.5,0.83,3.5,2.0,0.83,,0.0,3.0,15.0,5.0,5.0,4.0,83.3,44.0,39.0,0.0,1,1.0,GD,52.0,0,,21077.0,0.87,0.8
533,44.0,5.0,第2节,第2节,-3.5,1.5,0.8,-1.5,0.87,168.5,0.83,168.5,0.83,-3.5,2.0,0.83,,0.0,3.0,15.0,5.0,5.0,4.0,83.3,44.0,39.0,0.0,1,1.0,GD,46.0,0,,21077.0,0.87,0.8
