,AM,AS,CP,ED,HASA,HASA_ODD,HASH,HASH_ODD,HATD,HATD_ODD,HATU,HATU_ODD,HD,MD,OD,PG,PI,S1,S1_a,S2,S2_a,S3,S3_a,S4,S4_a,S5,S5_a,S6,S6_a,SC,SC_a,SC_h,SU,TD,TM,TS,TT,TU,VC,WA_ODD,WH_ODD
302,,,第3节,第3节,4.5,0.87,-4.5,0.8,156.5,0.83,156.5,0.83,156.5,3.0,0.0,,0.0,2.0,1,17.0,10,3.0,2,2.0,4,1.0,1,,100.0,43.0,43,40.0,0.0,1,6.0,18.0,1.0,20180721020323.0,11077.0,0.0,0.45
303,,,第3节,第3节,4.5,0.87,-4.5,0.8,156.5,0.83,156.5,0.83,156.5,3.0,0.0,,0.0,2.0,1,17.0,10,3.0,2,2.0,4,1.0,1,,100.0,43.0,43,40.0,0.0,1,6.0,15.0,1.0,20180721020326.0,11077.0,0.0,0.45
304,,,第3节,第3节,4.5,0.87,-4.5,0.8,156.5,0.8,156.5,0.87,156.5,3.0,0.0,,0.0,2.0,1,17.0,10,3.0,2,2.0,4,1.0,1,,100.0,43.0,43,40.0,0.0,1,6.0,15.0,1.0,20180721020326.0,11094.0,0.0,0.45
305,,,第3节,第3节,4.5,0.87,-4.5,0.8,156.5,0.8,156.5,0.87,156.5,3.0,0.45,,0.0,2.0,1,17.0,10,3.0,2,2.0,4,1.0,1,,100.0,43.0,43,40.0,0.0,1,6.0,9.0,1.0,20180721020332.0,11094.0,0.0,0.45
306,,,第3节,第3节,3.5,0.87,-3.5,0.8,156.5,0.8,156.5,0.87,3.5,3.0,0.45,,0.0,2.0,1,17.0,10,3.0,2,2.0,4,1.0,1,,100.0,43.0,43,40.0,0.0,1,6.0,9.0,1.0,20180721020332.0,11094.0,0.0,0.45
307,,,第3节,第3节,3.5,0.87,-3.5,0.8,156.5,0.83,156.5,0.87,-3.5,3.0,0.45,,0.0,2.0,1,17.0,10,3.0,2,2.0,4,1.0,1,,100.0,43.0,43,40.0,0.0,1,6.0,9.0,1.0,20180721020332.0,21077.0,0.0,0.45
308,,,第3节,第3节,3.5,0.87,-3.5,0.8,155.5,0.83,156.5,0.83,155.5,3.0,0.45,,0.0,2.0,1,17.0,10,3.0,2,2.0,4,1.0,1,,100.0,43.0,43,40.0,0.0,1,6.0,9.0,1.0,20180721020332.0,21077.0,0.0,0.45
309,,,第3节,第3节,3.5,0.87,-3.5,0.8,155.5,0.83,155.5,0.83,155.5,3.0,0.45,,0.0,2.0,1,17.0,10,3.0,2,2.0,4,1.0,1,,100.0,43.0,43,40.0,0.0,1,6.0,1.0,1.0,20180721020341.0,21077.0,0.0,0.45
310,,,第3节,第3节,3.5,0.87,-3.5,0.8,155.5,0.83,155.5,0.83,155.5,3.0,0.45,,0.0,2.0,1,17.0,10,3.0,2,2.0,4,1.0,1,,100.0,43.0,43,40.0,0.0,1,6.0,1.0,1.0,20180721020341.0,21077.0,0.0,0.45
311,,,第3节,第3节,3.5,0.87,-3.5,0.8,155.5,0.83,155.5,0.83,155.5,3.0,0.45,,0.0,2.0,1,17.0,10,3.0,2,2.0,4,1.0,1,,100.0,43.0,43,40.0,0.0,1,5.0,58.0,0.0,20180721020343.0,21077.0,0.0,0.45
312,,,第3节,第3节,3.5,0.87,-3.5,0.8,155.5,0.83,155.5,0.83,155.5,3.0,0.45,,0.0,2.0,1,17.0,10,3.0,2,2.0,4,1.0,1,,100.0,43.0,43,40.0,0.0,1,5.0,58.0,0.0,20180721020343.0,21077.0,0.0,0.45
313,,,第3节,第3节,3.5,0.87,-3.5,0.8,155.5,0.83,155.5,0.83,155.5,3.0,0.45,,0.0,2.0,1,17.0,10,3.0,2,2.0,4,1.0,1,,100.0,43.0,43,40.0,0.0,1,5.0,58.0,0.0,20180721020346.0,21077.0,0.0,0.45
314,,,第3节,第3节,3.5,0.87,-3.5,0.8,155.5,0.83,155.5,0.83,155.5,3.0,0.45,,0.0,2.0,1,17.0,10,3.0,2,2.0,4,1.0,1,,100.0,43.0,43,40.0,0.0,1,5.0,58.0,0.0,20180721020346.0,21077.0,0.0,0.45
315,,,第3节,第3节,3.5,0.87,-3.5,0.8,155.5,0.83,155.5,0.83,155.5,3.0,0.45,,0.0,2.0,1,17.0,10,3.0,2,2.0,4,1.0,1,,100.0,43.0,43,40.0,0.0,1,5.0,58.0,0.0,20180721020355.0,21077.0,0.0,0.45
316,,,第3节,第3节,3.5,0.87,-3.5,0.8,156.5,0.83,155.5,0.83,156.5,3.0,0.0,,0.0,2.0,1,17.0,10,3.0,2,2.0,4,2.0,1,,100.0,43.0,43,40.0,0.0,1,5.0,58.0,0.0,20180721020355.0,11086.0,0.0,0.45
317,,,第3节,第3节,3.5,0.87,-3.5,0.8,156.5,0.83,156.5,0.83,156.5,3.0,0.47,,0.0,2.0,1,17.0,10,3.0,2,2.0,4,2.0,1,,100.0,43.0,43,40.0,0.0,1,5.0,58.0,0.0,20180721020404.0,11086.0,0.0,0.45
318,,,第3节,第3节,3.5,0.83,-3.5,0.83,156.5,0.87,156.5,0.8,156.5,3.0,1.5,1:2,0.0,2.0,1,17.0,10,3.0,2,2.0,4,2.0,1,,100.0,43.0,43,40.0,0.0,1,5.0,58.0,0.0,20180721020404.0,21078.0,0.0,0.45
319,,,第3节,第3节,3.5,0.83,-3.5,0.83,156.5,0.87,156.5,0.8,156.5,3.0,0.0,1:2,0.0,2.0,1,17.0,10,3.0,2,2.0,4,2.0,1,,100.0,43.0,43,41.0,0.0,1,5.0,58.0,0.0,20180721020418.0,21078.0,0.0,0.45
320,,,第3节,第3节,3.5,0.83,-3.5,0.83,157.5,0.83,156.5,0.83,157.5,3.0,0.0,1:2^2:2,0.0,2.0,1,17.0,10,3.0,2,2.0,4,2.0,1,,100.0,43.0,43,41.0,0.0,1,5.0,58.0,0.0,20180721020418.0,21079^21078,0.0,0.45
321,,,第3节,第3节,3.5,0.83,-3.5,0.83,157.5,0.83,157.5,0.83,157.5,3.0,0.0,1:2^2:2,0.0,2.0,1,17.0,10,3.0,2,2.0,4,2.0,1,,100.0,43.0,43,42.0,0.0,1,5.0,58.0,0.0,20180721020431.0,21079^21078,0.0,0.45
322,,,第3节,第3节,3.5,0.8,-3.5,0.87,157.5,0.83,157.5,0.83,157.5,3.0,0.0,2:2^,0.0,2.0,1,17.0,10,3.0,2,2.0,4,2.0,1,,100.0,43.0,43,42.0,0.0,1,5.0,58.0,0.0,20180721020431.0,21079^11077,0.0,0.45
323,,,第3节,第3节,3.5,0.8,-3.5,0.87,157.5,0.83,157.5,0.83,157.5,3.0,0.0,,0.0,2.0,1,17.0,10,3.0,2,2.0,4,2.0,1,,100.0,43.0,43,42.0,0.0,1,5.0,58.0,1.0,20180721020437.0,11077.0,0.0,0.45
324,,,第3节,第3节,3.5,0.8,-3.5,0.87,156.5,0.87,157.5,0.8,156.5,3.0,0.0,,0.0,2.0,1,17.0,10,3.0,2,2.0,4,2.0,1,,100.0,43.0,43,42.0,0.0,1,5.0,58.0,1.0,20180721020437.0,11077.0,0.0,0.45
325,,,第3节,第3节,3.5,0.8,-3.5,0.87,156.5,0.87,156.5,0.8,156.5,3.0,0.0,,0.0,2.0,1,17.0,10,3.0,2,2.0,4,2.0,1,,100.0,43.0,43,42.0,0.0,1,5.0,50.0,1.0,20180721020445.0,11077.0,0.0,0.45
326,,,第3节,第3节,3.5,0.8,-3.5,0.87,156.5,0.87,156.5,0.8,156.5,3.0,0.0,,0.0,2.0,1,17.0,10,3.0,2,2.0,4,2.0,1,,100.0,43.0,43,42.0,0.0,1,5.0,50.0,1.0,20180721020445.0,11077.0,0.0,0.45
327,,,第3节,第3节,3.5,0.8,-3.5,0.87,156.5,0.8,156.5,0.87,156.5,3.0,0.0,,0.0,2.0,1,17.0,10,3.0,2,2.0,4,2.0,1,,100.0,43.0,43,42.0,0.0,1,5.0,42.0,1.0,20180721020453.0,11077.0,0.0,0.45
328,,,第3节,第3节,3.5,0.8,-3.5,0.87,155.5,0.83,156.5,0.83,155.5,3.0,0.0,,0.0,2.0,1,17.0,10,3.0,2,2.0,4,2.0,1,,100.0,43.0,43,42.0,0.0,1,5.0,42.0,1.0,20180721020453.0,11077.0,0.0,0.45
329,,,第3节,第3节,3.5,0.8,-3.5,0.87,155.5,0.83,155.5,0.83,155.5,3.0,0.0,,0.0,2.0,1,17.0,10,3.0,2,2.0,4,2.0,1,,100.0,43.0,43,42.0,0.0,1,5.0,34.0,0.0,20180721020500.0,11077.0,0.0,0.45
330,,,第3节,第3节,3.5,0.77,-3.5,0.91,155.5,0.83,155.5,0.83,155.5,3.0,0.0,,0.0,2.0,1,17.0,10,3.0,2,2.0,4,2.0,1,,100.0,43.0,43,42.0,0.0,1,5.0,34.0,0.0,20180721020500.0,11077.0,0.0,0.45
331,,,第3节,第3节,3.5,0.77,-3.5,0.91,155.5,0.83,155.5,0.83,155.5,3.0,0.0,,0.0,2.0,1,17.0,10,3.0,2,2.0,4,2.0,1,,100.0,43.0,43,42.0,0.0,1,5.0,35.0,0.0,20180721020501.0,11077.0,0.0,0.45
332,,,第3节,第3节,3.5,0.8,-3.5,0.87,155.5,0.83,155.5,0.83,155.5,3.0,0.0,,0.0,2.0,1,17.0,10,3.0,2,2.0,4,2.0,1,,100.0,43.0,43,42.0,0.0,1,5.0,35.0,0.0,20180721020501.0,11095.0,0.0,0.45
333,,,第3节,第3节,3.5,0.8,-3.5,0.87,155.5,0.83,155.5,0.83,155.5,3.0,0.0,,0.0,2.0,1,17.0,10,3.0,2,2.0,4,2.0,1,,100.0,43.0,43,42.0,0.0,1,5.0,34.0,0.0,20180721020516.0,11095.0,0.0,0.45
334,,,第3节,第3节,3.5,0.77,-3.5,0.91,155.5,0.83,155.5,0.83,155.5,3.0,0.0,,0.0,2.0,1,17.0,10,3.0,2,2.0,4,2.0,1,,100.0,43.0,43,42.0,0.0,1,5.0,34.0,0.0,20180721020516.0,11077.0,0.0,0.45
335,,,第3节,第3节,3.5,0.77,-3.5,0.91,155.5,0.83,155.5,0.83,155.5,3.0,0.0,,0.0,2.0,1,17.0,10,3.0,2,2.0,4,2.0,1,,100.0,43.0,43,42.0,0.0,1,5.0,34.0,0.0,20180721020519.0,11077.0,0.0,0.45
336,,,第3节,第3节,3.5,0.77,-3.5,0.91,155.5,0.83,155.5,0.83,155.5,3.0,0.0,,0.0,2.0,1,17.0,10,3.0,2,2.0,4,2.0,1,,100.0,43.0,43,42.0,0.0,1,5.0,34.0,0.0,20180721020519.0,11077.0,0.0,0.45
337,,,第3节,第3节,3.5,0.77,-3.5,0.91,155.5,0.83,155.5,0.83,155.5,3.0,0.0,,0.0,2.0,1,17.0,10,3.0,2,2.0,4,2.0,1,,100.0,43.0,43,42.0,0.0,1,5.0,34.0,0.0,20180721020520.0,11077.0,0.0,0.45
338,,,第3节,第3节,3.5,0.77,-3.5,0.91,155.5,0.83,155.5,0.83,155.5,3.0,0.0,,0.0,2.0,1,17.0,10,3.0,2,2.0,4,2.0,1,,100.0,43.0,43,42.0,0.0,1,5.0,34.0,0.0,20180721020520.0,11077.0,0.0,0.45
339,,,第3节,第3节,3.5,0.77,-3.5,0.91,155.5,0.83,155.5,0.83,155.5,3.0,0.0,,0.0,2.0,1,17.0,10,3.0,2,2.0,4,2.0,1,,100.0,43.0,43,42.0,0.0,1,5.0,34.0,0.0,20180721020521.0,11077.0,0.0,0.45
340,,,第3节,第3节,3.5,0.77,-3.5,0.91,155.5,0.83,155.5,0.83,155.5,3.0,0.0,,0.0,2.0,1,17.0,10,3.0,2,2.0,4,2.0,1,,100.0,43.0,43,42.0,0.0,1,5.0,34.0,0.0,20180721020521.0,21086.0,0.0,0.45
341,,,第3节,第3节,3.5,0.77,-3.5,0.91,155.5,0.83,155.5,0.83,155.5,3.0,0.0,,0.0,2.0,1,17.0,10,3.0,2,2.0,4,2.0,1,,100.0,43.0,43,42.0,0.0,1,5.0,34.0,1.0,20180721020525.0,21086.0,0.0,0.45
342,,,第3节,第3节,3.5,0.77,-3.5,0.91,158.5,0.83,155.5,0.83,158.5,3.0,1.75,,0.0,2.0,1,17.0,10,3.0,2,2.0,4,2.0,1,,100.0,43.0,43,42.0,0.0,1,5.0,34.0,1.0,20180721020525.0,21086.0,0.0,0.45
343,,,第3节,第3节,3.5,0.77,-3.5,0.91,158.5,0.83,158.5,0.83,158.5,3.0,0.0,,0.0,2.0,1,17.0,10,3.0,2,2.0,4,2.0,1,,100.0,46.0,46,42.0,0.0,1,5.0,29.0,1.0,20180721020530.0,21086.0,0.0,0.45
344,,,第3节,第3节,4.5,0.83,-4.5,0.91,158.5,0.83,158.5,0.83,4.5,3.0,0.0,,0.0,2.0,1,17.0,10,3.0,2,2.0,4,2.0,1,,100.0,46.0,46,42.0,0.0,1,5.0,29.0,1.0,20180721020530.0,21086.0,0.0,0.45
345,,,第3节,第3节,4.5,0.83,-4.5,0.83,158.5,0.83,158.5,0.83,-4.5,3.0,0.0,^,0.0,3.0,1,17.0,10,3.0,2,2.0,4,2.0,1,,100.0,46.0,46,42.0,0.0,1,5.0,29.0,1.0,20180721020530.0,11075^21077,0.0,0.45
346,,,第3节,第3节,4.5,0.83,-4.5,0.83,157.5,0.87,158.5,0.8,157.5,3.0,0.0,,0.0,3.0,1,17.0,10,3.0,2,2.0,4,2.0,1,,100.0,46.0,46,42.0,0.0,1,5.0,29.0,1.0,20180721020530.0,21077.0,0.0,0.45
347,,,第3节,第3节,4.5,0.83,-4.5,0.83,157.5,0.87,157.5,0.8,157.5,3.0,0.0,,0.0,3.0,1,17.0,10,3.0,2,2.0,4,2.0,1,,100.0,46.0,46,42.0,0.0,1,5.0,21.0,1.0,20180721020538.0,21077.0,0.0,0.45
348,,,第3节,第3节,4.5,0.83,-4.5,0.83,157.5,0.8,157.5,0.87,157.5,3.0,0.0,,0.0,3.0,1,17.0,10,3.0,2,2.0,4,2.0,1,,100.0,46.0,46,42.0,0.0,1,5.0,21.0,1.0,20180721020538.0,21077.0,0.0,0.45
349,,,第3节,第3节,4.5,0.83,-4.5,0.83,157.5,0.8,157.5,0.87,157.5,3.0,0.0,,0.0,3.0,1,17.0,10,3.0,2,2.0,4,2.0,1,,100.0,46.0,46,42.0,0.0,1,5.0,14.0,0.0,20180721020544.0,21077.0,0.0,0.45
350,,,第3节,第3节,4.5,0.83,-4.5,0.83,157.5,0.8,157.5,0.87,157.5,3.0,0.0,,0.0,3.0,1,17.0,10,3.0,2,2.0,4,2.0,1,,100.0,46.0,46,42.0,0.0,1,5.0,14.0,0.0,20180721020544.0,21077.0,0.0,0.45
351,,,第3节,第3节,4.5,0.83,-4.5,0.83,157.5,0.8,157.5,0.87,157.5,3.0,0.0,,0.0,3.0,1,17.0,10,3.0,2,2.0,4,2.0,1,,100.0,46.0,46,42.0,0.0,1,5.0,14.0,1.0,20180721020554.0,21077.0,0.0,0.45
352,,,第3节,第3节,4.5,0.83,-4.5,0.83,156.5,0.83,157.5,0.83,156.5,3.0,0.0,,0.0,3.0,1,17.0,10,3.0,2,2.0,4,2.0,1,,100.0,46.0,46,42.0,0.0,1,5.0,14.0,1.0,20180721020554.0,21077.0,0.0,0.45
353,,,第3节,第3节,4.5,0.83,-4.5,0.83,156.5,0.83,156.5,0.83,156.5,3.0,0.0,,0.0,3.0,1,17.0,10,3.0,2,2.0,4,2.0,1,,100.0,46.0,46,42.0,0.0,1,5.0,7.0,0.0,20180721020601.0,21077.0,0.0,0.45
354,,,第3节,第3节,4.5,0.83,-4.5,0.83,156.5,0.83,156.5,0.83,156.5,3.0,0.0,,0.0,3.0,1,17.0,10,3.0,2,2.0,4,2.0,1,,100.0,46.0,46,42.0,0.0,1,5.0,7.0,0.0,20180721020601.0,21077.0,0.0,0.45
355,,,第3节,第3节,4.5,0.83,-4.5,0.83,156.5,0.83,156.5,0.83,156.5,3.0,0.0,,0.0,3.0,1,17.0,10,3.0,2,2.0,4,2.0,1,,100.0,46.0,46,42.0,0.0,1,5.0,7.0,0.0,20180721020607.0,21077.0,0.0,0.45
356,,,第3节,第3节,4.5,0.83,-4.5,0.83,156.5,0.83,156.5,0.83,156.5,3.0,0.0,,0.0,3.0,1,17.0,10,3.0,2,2.0,4,2.0,1,,100.0,46.0,46,42.0,0.0,1,5.0,7.0,0.0,20180721020607.0,21077.0,0.0,0.45
357,,,第3节,第3节,4.5,0.83,-4.5,0.83,156.5,0.83,156.5,0.83,156.5,3.0,0.0,,0.0,3.0,1,17.0,10,3.0,2,2.0,4,2.0,1,,100.0,46.0,46,42.0,0.0,1,5.0,7.0,0.0,20180721020608.0,21077.0,0.0,0.45
358,,,第3节,第3节,4.5,0.83,-4.5,0.83,156.5,0.83,156.5,0.83,156.5,3.0,0.0,,0.0,3.0,1,17.0,10,3.0,2,2.0,4,2.0,1,,100.0,46.0,46,42.0,0.0,1,5.0,7.0,0.0,20180721020608.0,21077.0,0.0,0.45
359,,,第3节,第3节,4.5,0.83,-4.5,0.83,156.5,0.83,156.5,0.83,156.5,3.0,0.0,,0.0,3.0,1,17.0,10,3.0,2,2.0,4,2.0,1,,100.0,46.0,46,42.0,0.0,1,5.0,7.0,0.0,20180721020609.0,21077.0,0.0,0.45
360,,,第3节,第3节,4.5,0.83,-4.5,0.83,156.5,0.83,156.5,0.83,156.5,3.0,0.0,,0.0,3.0,1,17.0,10,3.0,2,2.0,4,3.0,1,,100.0,46.0,46,42.0,0.0,1,5.0,7.0,0.0,20180721020609.0,11086.0,0.0,0.45
361,,,第3节,第3节,4.5,0.83,-4.5,0.83,156.5,0.83,156.5,0.83,156.5,3.0,0.0,,0.0,3.0,1,17.0,10,3.0,2,2.0,4,3.0,1,,100.0,46.0,46,42.0,0.0,1,5.0,7.0,1.0,20180721020639.0,11086.0,0.0,0.45
362,,,第3节,第3节,4.5,0.83,-4.5,0.83,155.5,0.87,156.5,0.8,155.5,3.0,0.0,,0.0,3.0,1,17.0,10,3.0,2,2.0,4,3.0,1,,100.0,46.0,46,42.0,0.0,1,5.0,7.0,1.0,20180721020639.0,11086.0,0.0,0.45
363,,,第3节,第3节,4.5,0.83,-4.5,0.83,155.5,0.87,155.5,0.8,155.5,3.0,0.0,,0.0,3.0,1,17.0,10,3.0,2,2.0,4,3.0,1,,100.0,46.0,46,42.0,0.0,1,4.0,59.0,1.0,20180721020647.0,11086.0,0.0,0.45
364,,,第3节,第3节,4.5,0.83,-4.5,0.83,155.5,0.83,155.5,0.83,155.5,3.0,0.0,,0.0,3.0,1,17.0,10,3.0,2,2.0,4,3.0,1,,100.0,46.0,46,42.0,0.0,1,4.0,59.0,1.0,20180721020647.0,11086.0,0.0,0.45
365,,,第3节,第3节,4.5,0.83,-4.5,0.83,155.5,0.83,155.5,0.83,155.5,3.0,0.0,,0.0,3.0,1,17.0,10,3.0,2,2.0,4,3.0,1,,100.0,46.0,46,42.0,0.0,1,4.0,57.0,0.0,20180721020648.0,11086.0,0.0,0.45
366,,,第3节,第3节,4.5,0.83,-4.5,0.83,158.5,0.8,155.5,0.87,158.5,3.0,0.0,,0.0,3.0,1,17.0,10,3.0,2,2.0,4,3.0,1,,100.0,46.0,46,42.0,0.0,1,4.0,57.0,0.0,20180721020648.0,11086.0,0.0,0.45
367,,,第3节,第3节,4.5,0.83,-4.5,0.83,158.5,0.8,158.5,0.87,158.5,3.0,0.45,,0.0,3.0,1,17.0,10,3.0,2,2.0,4,3.0,1,,100.0,46.0,46,44.0,0.0,1,4.0,57.0,0.0,20180721020651.0,11086.0,0.0,0.45
368,,,第3节,第3节,3.5,0.87,-3.5,0.83,158.5,0.8,158.5,0.87,3.5,3.0,0.45,,0.0,3.0,1,17.0,10,3.0,2,2.0,4,3.0,1,,100.0,46.0,46,44.0,0.0,1,4.0,57.0,0.0,20180721020651.0,11086.0,0.0,0.45
369,,,第3节,第3节,3.5,0.87,-3.5,0.8,158.5,0.8,158.5,0.87,-3.5,3.0,0.45,^,0.0,3.0,1,17.0,10,3.0,2,2.0,4,3.0,1,,100.0,46.0,46,44.0,0.0,1,4.0,57.0,0.0,20180721020651.0,21074^11077,0.0,0.45
370,44.0,5.0,第3节,第3节,3.5,0.87,-3.5,0.8,158.5,0.8,158.5,0.87,-3.5,3.0,0.45,,0.0,3.0,1,17.0,10,3.0,2,2.0,4,3.0,1,,100.0,46.0,46,44.0,0.0,1,4.0,57.0,0.0,20180721020659.0,11077.0,0.0,0.45
371,44.0,5.0,第3节,第3节,3.5,0.87,-3.5,0.8,158.5,0.8,158.5,0.87,-3.5,3.0,0.45,,0.0,3.0,1,17.0,10,3.0,2,1.0,4,3.0,1,,100.0,46.0,46,44.0,0.0,1,4.0,57.0,0.0,20180721020659.0,11081.0,0.0,0.45
372,,,第3节,第3节,3.5,0.87,-3.5,0.8,158.5,0.8,158.5,0.87,-3.5,3.0,0.45,,0.0,3.0,1,17.0,10,3.0,2,1.0,4,3.0,1,,100.0,46.0,46,44.0,0.0,1,4.0,57.0,1.0,20180721020901.0,11081.0,0.0,0.45
373,,,第3节,第3节,3.5,0.87,-3.5,0.8,157.5,0.83,158.5,0.83,157.5,3.0,0.45,,0.0,3.0,1,17.0,10,3.0,2,1.0,4,3.0,1,,100.0,46.0,46,44.0,0.0,1,4.0,57.0,1.0,20180721020901.0,11077.0,0.0,0.45
374,,,第3节,第3节,3.5,0.87,-3.5,0.8,157.5,0.83,157.5,0.83,157.5,3.0,0.45,,0.0,3.0,1,17.0,10,3.0,2,1.0,4,3.0,1,,100.0,46.0,46,44.0,0.0,1,4.0,49.0,1.0,20180721020909.0,11077.0,0.0,0.45
375,,,第3节,第3节,3.5,0.87,-3.5,0.8,156.5,0.83,157.5,0.83,156.5,3.0,0.45,,0.0,3.0,1,17.0,10,3.0,2,1.0,4,3.0,1,,100.0,46.0,46,44.0,0.0,1,4.0,49.0,1.0,20180721020909.0,11077.0,0.0,0.45
376,,,第3节,第3节,3.5,0.87,-3.5,0.8,156.5,0.83,156.5,0.83,156.5,3.0,0.45,,0.0,3.0,1,17.0,10,3.0,2,1.0,4,3.0,1,,100.0,46.0,46,44.0,0.0,1,4.0,41.0,1.0,20180721020917.0,11077.0,0.0,0.45
377,,,第3节,第3节,3.5,0.87,-3.5,0.8,156.5,0.8,156.5,0.83,156.5,3.0,0.45,,0.0,3.0,1,17.0,10,3.0,2,1.0,4,3.0,1,,100.0,46.0,46,44.0,0.0,1,4.0,41.0,1.0,20180721020917.0,11077.0,0.0,0.45
378,,,第3节,第3节,3.5,0.87,-3.5,0.8,156.5,0.8,156.5,0.87,156.5,3.0,0.45,,0.0,3.0,1,17.0,10,3.0,2,1.0,4,3.0,1,,100.0,46.0,46,44.0,0.0,1,4.0,33.0,0.0,20180721020924.0,11077.0,0.0,0.45
379,,,第3节,第3节,3.5,0.87,-3.5,0.8,156.5,0.8,156.5,0.87,156.5,3.0,0.0,,0.0,3.0,1,17.0,10,3.0,2,1.0,4,3.0,1,,100.0,46.0,46,44.0,0.0,1,4.0,33.0,0.0,20180721020924.0,11077.0,0.0,0.45
380,,,第3节,第3节,3.5,0.87,-3.5,0.8,156.5,0.8,156.5,0.87,156.5,3.0,0.0,,0.0,3.0,1,17.0,10,3.0,2,1.0,4,3.0,1,,100.0,46.0,46,44.0,0.0,1,4.0,33.0,0.0,20180721020926.0,11077.0,0.0,0.45
381,,,第3节,第3节,2.5,0.87,-2.5,0.8,156.5,0.8,156.5,0.87,2.5,3.0,0.0,,0.0,3.0,1,17.0,10,3.0,2,1.0,4,3.0,1,,100.0,46.0,46,44.0,0.0,1,4.0,33.0,0.0,20180721020926.0,11077.0,0.0,0.45
382,,,第3节,第3节,2.5,0.87,-2.5,0.8,156.5,0.8,156.5,0.87,-2.5,3.0,0.0,,0.0,3.0,1,17.0,10,3.0,2,1.0,4,3.0,1,,100.0,46.0,46,44.0,0.0,1,4.0,33.0,1.0,20180721020937.0,21077.0,0.0,0.45
383,,,第3节,第3节,2.5,0.87,-2.5,0.8,155.5,0.83,156.5,0.83,155.5,3.0,0.0,,0.0,3.0,1,17.0,10,3.0,2,1.0,4,3.0,1,,100.0,46.0,46,44.0,0.0,1,4.0,33.0,1.0,20180721020937.0,21077.0,0.0,0.45
384,,,第3节,第3节,2.5,0.87,-2.5,0.8,155.5,0.83,155.5,0.83,155.5,3.0,0.0,,0.0,3.0,1,17.0,10,3.0,2,1.0,4,3.0,1,,100.0,46.0,46,44.0,0.0,1,4.0,25.0,1.0,20180721020946.0,21077.0,0.0,0.45
385,,,第3节,第3节,2.5,0.87,-2.5,0.8,154.5,0.83,155.5,0.83,154.5,3.0,0.0,,0.0,3.0,1,17.0,10,3.0,2,1.0,4,3.0,1,,100.0,46.0,46,44.0,0.0,1,4.0,25.0,1.0,20180721020946.0,21077.0,0.0,0.45
386,,,第3节,第3节,2.5,0.87,-2.5,0.8,154.5,0.83,154.5,0.83,154.5,3.0,0.0,,0.0,3.0,1,17.0,10,3.0,2,1.0,4,3.0,1,,100.0,46.0,46,44.0,0.0,1,4.0,18.0,1.0,20180721020953.0,21077.0,0.0,0.45
387,,,第3节,第3节,2.5,0.87,-2.5,0.8,154.5,0.83,154.5,0.83,154.5,3.0,0.0,,0.0,3.0,1,17.0,10,3.0,2,1.0,4,3.0,1,,100.0,46.0,46,44.0,0.0,1,4.0,18.0,1.0,20180721020953.0,21095.0,0.0,0.45
388,,,第3节,第3节,2.5,0.87,-2.5,0.8,154.5,0.83,154.5,0.83,154.5,3.0,0.45,,0.0,3.0,1,17.0,10,3.0,2,1.0,4,3.0,1,,100.0,46.0,46,44.0,0.0,1,4.0,14.0,1.0,20180721020956.0,21095.0,0.0,0.45
389,,,第3节,第3节,3.5,0.87,-3.5,0.8,154.5,0.83,154.5,0.83,3.5,3.0,0.45,,0.0,3.0,1,17.0,10,3.0,2,1.0,4,3.0,1,,100.0,46.0,46,44.0,0.0,1,4.0,14.0,1.0,20180721020956.0,21095.0,0.0,0.45
390,,,第3节,第3节,3.5,0.87,-3.5,0.8,154.5,0.83,154.5,0.83,-3.5,3.0,0.45,,0.0,3.0,1,17.0,10,3.0,2,1.0,4,3.0,1,,100.0,46.0,46,44.0,0.0,1,4.0,14.0,1.0,20180721020956.0,11077.0,0.0,0.45
391,,,第3节,第3节,3.5,0.87,-3.5,0.8,153.5,0.83,154.5,0.83,153.5,3.0,0.45,,0.0,3.0,1,17.0,10,3.0,2,1.0,4,3.0,1,,100.0,46.0,46,44.0,0.0,1,4.0,14.0,1.0,20180721020956.0,11077.0,0.0,0.45
392,,,第3节,第3节,3.5,0.87,-3.5,0.8,153.5,0.83,153.5,0.83,153.5,3.0,0.45,,0.0,3.0,1,17.0,10,3.0,2,1.0,4,3.0,1,,100.0,46.0,46,44.0,0.0,1,4.0,6.0,1.0,20180721021004.0,11077.0,0.0,0.45
393,,,第3节,第3节,3.5,0.87,-3.5,0.8,153.5,0.83,153.5,0.83,153.5,3.0,0.0,,0.0,3.0,1,17.0,10,3.0,2,1.0,4,3.0,1,,100.0,46.0,46,44.0,0.0,1,4.0,6.0,1.0,20180721021004.0,11077.0,0.0,0.45
394,,,第3节,第3节,3.5,0.87,-3.5,0.8,153.5,0.83,153.5,0.83,153.5,3.0,0.0,,0.0,3.0,1,17.0,10,3.0,2,1.0,4,3.0,1,,100.0,46.0,46,44.0,0.0,1,4.0,4.0,1.0,20180721021007.0,11077.0,0.0,0.45
395,,,第3节,第3节,2.5,0.87,-2.5,0.8,153.5,0.83,153.5,0.83,2.5,3.0,0.0,,0.0,3.0,1,17.0,10,3.0,2,1.0,4,3.0,1,,100.0,46.0,46,44.0,0.0,1,4.0,4.0,1.0,20180721021007.0,11077.0,0.0,0.45
