,AM,AS,CP,ED,HASA,HASA_ODD,HASH,HASH_ODD,HATD,HATD_ODD,HATU,HATU_ODD,HD,MD,PG,PI,S1_a,S1_h,S2_a,S2_h,S3_a,S3_h,S4_a,S4_h,S5_a,S5_h,S6_a,S6_h,SC_a,SC_h,SU,TD,TM,TO,TS,TT,TU,VC,WA_ODD,WH_ODD,XY
877,44.0,5.0,第4节,第4节,4.5,0.83,-4.5,0.83,139.5,0.83,139.5,0.83,4.5,4.0,,0.0,8.0,5.0,16.0,16.0,3.0,9.0,2.0,4.0,2.0,2.0,42.9,81.8,56.0,59.0,0.0,1,7.0,GD,6.0,0,,11077.0,0.0,0.0,
878,44.0,5.0,第4节,第4节,4.5,0.83,-4.5,0.83,139.5,0.83,139.5,0.83,4.5,4.0,,0.0,8.0,5.0,16.0,16.0,3.0,9.0,2.0,4.0,2.0,2.0,42.9,81.8,56.0,59.0,0.0,1,7.0,GD,6.0,0,,11077.0,0.0,0.0,
879,44.0,5.0,第4节,第4节,4.5,0.83,-4.5,0.83,139.5,0.83,139.5,0.83,4.5,4.0,,0.0,8.0,5.0,16.0,16.0,3.0,9.0,2.0,4.0,2.0,2.0,42.9,81.8,56.0,59.0,0.0,1,7.0,GD,6.0,0,,11077.0,0.0,0.0,
880,44.0,5.0,第4节,第4节,4.5,0.83,-4.5,0.83,139.5,0.83,139.5,0.83,4.5,4.0,,0.0,8.0,5.0,16.0,16.0,3.0,9.0,2.0,4.0,2.0,2.0,42.9,81.8,56.0,59.0,0.0,1,7.0,GD,6.0,0,,11077.0,0.0,0.0,
881,44.0,5.0,第4节,第4节,4.5,0.83,-4.5,0.83,139.5,0.83,139.5,0.83,4.5,4.0,,0.0,8.0,5.0,16.0,16.0,3.0,9.0,2.0,4.0,2.0,2.0,42.9,81.8,56.0,59.0,0.0,1,7.0,GD,6.0,0,,11077.0,0.0,0.0,
882,44.0,5.0,第4节,第4节,4.5,0.83,-4.5,0.83,139.5,0.83,139.5,0.83,4.5,4.0,,0.0,8.0,5.0,16.0,16.0,3.0,9.0,2.0,4.0,2.0,2.0,42.9,81.8,56.0,59.0,0.0,1,6.0,GD,53.0,0,,11077.0,0.0,0.0,
883,44.0,5.0,第4节,第4节,4.5,0.83,-4.5,0.83,139.5,0.83,139.5,0.83,4.5,4.0,,0.0,8.0,5.0,16.0,16.0,3.0,9.0,2.0,4.0,2.0,2.0,42.9,81.8,56.0,59.0,0.0,1,6.0,GD,53.0,0,,11095.0,0.0,0.0,"0.93,0.48"
884,44.0,5.0,第4节,第4节,4.5,0.83,-3.5,0.83,139.5,0.83,139.5,0.83,-3.5,4.0,,0.0,8.0,5.0,16.0,16.0,3.0,9.0,2.0,4.0,2.0,2.0,42.9,81.8,56.0,59.0,0.0,1,6.0,GD,53.0,0,,21077.0,0.0,0.0,
885,44.0,5.0,第4节,第4节,3.5,0.83,-3.5,0.83,139.5,0.83,138.5,0.71,3.5,4.0,,0.0,8.0,5.0,16.0,16.0,3.0,9.0,2.0,4.0,2.0,2.0,42.9,81.8,56.0,59.0,0.0,1,6.0,GD,53.0,0,,21077.0,0.0,0.0,
886,44.0,5.0,第4节,第4节,3.5,0.83,-3.5,0.83,138.5,1.0,138.5,0.71,138.5,4.0,,0.0,8.0,5.0,16.0,16.0,3.0,9.0,2.0,4.0,2.0,2.0,42.9,81.8,56.0,59.0,0.0,1,6.0,GD,53.0,0,,21077.0,0.0,0.0,
887,44.0,5.0,第4节,第4节,3.5,0.83,-3.5,0.83,138.5,1.0,138.5,0.71,138.5,4.0,,0.0,8.0,5.0,16.0,16.0,3.0,9.0,2.0,4.0,2.0,2.0,42.9,81.8,56.0,59.0,0.0,1,6.0,GD,47.0,0,,11077.0,0.0,0.0,
888,44.0,5.0,第4节,第4节,3.5,0.83,-4.5,0.83,138.5,1.0,138.5,0.71,-4.5,4.0,,0.0,8.0,5.0,16.0,16.0,3.0,9.0,2.0,4.0,2.0,2.0,42.9,81.8,56.0,59.0,0.0,1,6.0,GD,47.0,0,,11077.0,0.0,0.0,
889,44.0,5.0,第4节,第4节,4.5,0.83,-4.5,0.83,138.5,0.83,138.5,0.83,4.5,4.0,,0.0,8.0,5.0,16.0,16.0,3.0,9.0,2.0,4.0,2.0,2.0,42.9,81.8,56.0,59.0,0.0,1,6.0,GD,20.0,0,,11077.0,0.0,0.0,
890,44.0,5.0,第4节,第4节,4.5,0.83,-4.5,0.83,138.5,0.83,138.5,0.83,4.5,4.0,,0.0,9.0,5.0,16.0,16.0,3.0,9.0,2.0,4.0,2.0,2.0,42.9,81.8,62.0,59.0,0.0,1,6.0,GD,20.0,0,,11075.0,0.0,0.0,"0.71,0.19"
891,44.0,5.0,第4节,第4节,4.5,0.83,-4.5,0.83,138.5,0.83,138.5,0.83,4.5,4.0,,0.0,9.0,5.0,16.0,16.0,3.0,9.0,2.0,4.0,2.0,2.0,42.9,81.8,56.0,62.0,0.0,1,6.0,GD,20.0,0,,21077.0,0.0,0.0,
892,44.0,5.0,第4节,第4节,4.5,0.77,-6.5,0.91,138.5,0.83,138.5,0.83,-6.5,4.0,,0.0,9.0,5.0,16.0,16.0,3.0,9.0,2.0,4.0,2.0,2.0,42.9,81.8,56.0,62.0,0.0,1,6.0,GD,20.0,0,,21077.0,0.0,0.0,
893,44.0,5.0,第4节,第4节,6.5,0.77,-6.5,0.91,138.5,0.83,140.5,1.0,6.5,4.0,,0.0,9.0,5.0,16.0,16.0,3.0,9.0,2.0,4.0,2.0,2.0,42.9,81.8,56.0,62.0,0.0,1,6.0,GD,20.0,0,,21077.0,0.0,0.0,
894,44.0,5.0,第4节,第4节,6.5,0.77,-6.5,0.91,140.5,0.71,140.5,1.0,140.5,4.0,,0.0,9.0,5.0,16.0,16.0,3.0,9.0,2.0,4.0,2.0,2.0,42.9,81.8,56.0,62.0,0.0,1,6.0,GD,20.0,0,,21077.0,0.0,0.0,
895,44.0,5.0,第4节,第4节,6.5,0.77,-6.5,0.91,140.5,0.71,140.5,1.0,140.5,4.0,,0.0,9.0,6.0,16.0,16.0,3.0,9.0,2.0,4.0,2.0,2.0,42.9,81.8,56.0,59.0,0.0,1,6.0,GD,20.0,0,,21075.0,0.0,0.0,"0.14,0.11"
896,44.0,5.0,第4节,第4节,6.5,0.77,-6.5,0.91,140.5,0.71,140.5,1.0,140.5,4.0,,0.0,9.0,6.0,16.0,16.0,3.0,9.0,2.0,4.0,2.0,2.0,42.9,81.8,59.0,62.0,0.0,1,6.0,GD,20.0,0,,11077.0,0.0,0.0,
897,44.0,5.0,第4节,第4节,6.5,0.77,-6.5,0.91,140.5,0.71,140.5,1.0,140.5,4.0,,0.0,9.0,6.0,16.0,16.0,3.0,9.0,2.0,4.0,2.0,2.0,42.9,81.8,59.0,62.0,0.0,1,6.0,GD,3.0,0,,11077.0,0.0,0.0,
898,44.0,5.0,第4节,第4节,6.5,0.8,-4.5,0.87,140.5,0.71,140.5,1.0,-4.5,4.0,,0.0,9.0,6.0,16.0,16.0,3.0,9.0,2.0,4.0,2.0,2.0,42.9,81.8,59.0,62.0,0.0,1,6.0,GD,3.0,0,,11077.0,0.0,0.0,
899,44.0,5.0,第4节,第4节,4.5,0.8,-4.5,0.87,140.5,0.71,142.5,0.83,4.5,4.0,,0.0,9.0,6.0,16.0,16.0,3.0,9.0,2.0,4.0,2.0,2.0,42.9,81.8,59.0,62.0,0.0,1,6.0,GD,3.0,0,,11077.0,0.0,0.0,
900,44.0,5.0,第4节,第4节,4.5,0.8,-4.5,0.87,142.5,0.83,142.5,0.83,142.5,4.0,,0.0,9.0,6.0,16.0,16.0,3.0,9.0,2.0,4.0,2.0,2.0,42.9,81.8,59.0,62.0,0.0,1,6.0,GD,3.0,0,,11077.0,0.0,0.0,
901,44.0,5.0,第4节,第4节,4.5,0.8,-4.5,0.83,142.5,0.83,142.5,0.83,142.5,4.0,,0.0,9.0,6.0,16.0,16.0,3.0,9.0,2.0,4.0,2.0,2.0,42.9,81.8,59.0,62.0,0.0,1,6.0,GD,3.0,0,,11077.0,0.0,0.0,
902,44.0,5.0,第4节,第4节,4.5,0.83,-3.5,0.83,142.5,0.83,142.5,0.83,-3.5,4.0,,0.0,9.0,6.0,16.0,16.0,3.0,9.0,2.0,4.0,2.0,2.0,42.9,81.8,59.0,62.0,0.0,1,6.0,GD,3.0,0,,11077.0,0.0,0.0,
903,44.0,5.0,第4节,第4节,3.5,0.83,-3.5,0.83,142.5,0.83,140.5,0.83,3.5,4.0,,0.0,9.0,6.0,16.0,16.0,3.0,9.0,2.0,4.0,2.0,2.0,42.9,81.8,59.0,62.0,0.0,1,6.0,GD,3.0,0,,11077.0,0.0,0.0,
904,44.0,5.0,第4节,第4节,3.5,0.83,-3.5,0.83,140.5,0.83,140.5,0.83,140.5,4.0,,0.0,9.0,6.0,16.0,16.0,3.0,9.0,2.0,4.0,2.0,2.0,42.9,81.8,59.0,62.0,0.0,1,6.0,GD,3.0,0,,11077.0,0.0,0.0,
905,44.0,5.0,第4节,第4节,3.5,0.83,-3.5,0.83,140.5,0.83,140.5,0.83,140.5,4.0,,0.0,9.0,6.0,16.0,16.0,3.0,9.0,2.0,4.0,2.0,2.0,42.9,81.8,59.0,62.0,0.0,1,5.0,GD,36.0,0,,11077.0,0.0,0.0,
906,44.0,5.0,第4节,第4节,3.5,0.83,-3.5,0.83,140.5,0.83,140.5,0.83,140.5,4.0,,0.0,9.0,6.0,16.0,16.0,3.0,9.0,2.0,4.0,2.0,2.0,42.9,81.8,59.0,62.0,0.0,1,5.0,GD,36.0,0,,11094.0,0.0,0.0,"0.64,0.36"
907,44.0,5.0,第4节,第4节,3.5,0.83,-3.5,0.83,140.5,0.83,140.5,0.83,140.5,4.0,,0.0,9.0,6.0,16.0,16.0,3.0,9.0,2.0,4.0,2.0,2.0,42.9,81.8,59.0,62.0,0.0,1,5.0,GD,27.0,0,,21077.0,0.0,0.0,
908,44.0,5.0,第4节,第4节,3.5,0.83,-3.5,0.83,140.5,0.83,140.5,0.83,140.5,4.0,,0.0,9.0,6.0,16.0,16.0,3.0,9.0,2.0,4.0,3.0,2.0,42.9,81.8,59.0,62.0,0.0,1,5.0,GD,27.0,0,,11086.0,0.0,0.0,
909,44.0,5.0,第4节,第4节,3.5,0.83,-3.5,0.83,140.5,0.83,140.5,0.83,140.5,4.0,,0.0,9.0,6.0,16.0,16.0,3.0,9.0,2.0,4.0,3.0,2.0,42.9,81.8,59.0,62.0,1.0,1,5.0,GD,27.0,0,,21077.0,0.0,0.0,
910,44.0,5.0,第4节,第4节,3.5,0.83,-3.5,0.83,140.5,0.83,140.5,0.83,140.5,4.0,,0.0,9.0,6.0,16.0,16.0,3.0,9.0,2.0,4.0,3.0,2.0,42.9,81.8,59.0,62.0,1.0,1,5.0,GD,27.0,0,,21077.0,0.0,0.0,
911,44.0,5.0,第4节,第4节,3.5,0.83,-3.5,0.83,140.5,0.83,140.5,0.83,140.5,4.0,,0.0,9.0,6.0,16.0,16.0,3.0,9.0,2.0,4.0,3.0,2.0,42.9,81.8,59.0,62.0,1.0,1,5.0,GD,27.0,0,,21077.0,0.0,0.0,
912,44.0,5.0,第4节,第4节,3.5,0.91,-2.5,0.77,140.5,0.83,140.5,0.83,-2.5,4.0,,0.0,9.0,6.0,16.0,16.0,3.0,9.0,2.0,4.0,3.0,2.0,42.9,81.8,59.0,62.0,1.0,1,5.0,GD,27.0,0,,21077.0,0.0,0.0,
913,44.0,5.0,第4节,第4节,2.5,0.91,-2.5,0.77,140.5,0.83,140.5,0.83,2.5,4.0,,0.0,9.0,6.0,16.0,16.0,3.0,9.0,2.0,4.0,3.0,2.0,42.9,81.8,59.0,62.0,0.0,1,5.0,GD,27.0,0,,21077.0,1.75,0.0,
914,44.0,5.0,第4节,第4节,2.5,0.91,-2.5,0.77,140.5,0.83,140.5,0.83,2.5,4.0,,0.0,9.0,6.0,16.0,16.0,3.0,9.0,2.0,4.0,3.0,2.0,42.9,81.8,59.0,62.0,0.0,1,5.0,GD,27.0,0,,21077.0,1.75,0.0,
915,44.0,5.0,第4节,第4节,2.5,0.91,-2.5,0.77,140.5,0.83,140.5,0.83,2.5,4.0,,0.0,9.0,6.0,16.0,16.0,3.0,9.0,2.0,4.0,3.0,2.0,42.9,81.8,59.0,62.0,0.0,1,5.0,GD,27.0,0,,21077.0,1.75,0.0,
916,44.0,5.0,第4节,第4节,2.5,0.91,-2.5,0.77,140.5,0.83,140.5,0.83,2.5,4.0,,0.0,9.0,6.0,16.0,16.0,3.0,9.0,2.0,4.0,3.0,2.0,42.9,81.8,59.0,62.0,0.0,1,5.0,GD,22.0,0,,21077.0,1.75,0.0,
917,44.0,5.0,第4节,第4节,2.5,0.91,-2.5,0.77,140.5,0.83,140.5,0.83,2.5,4.0,,1.0,9.0,6.0,16.0,16.0,3.0,9.0,2.0,4.0,4.0,2.0,42.9,81.8,59.0,62.0,0.0,1,5.0,GD,22.0,0,,11086.0,1.75,0.0,
918,44.0,5.0,第4节,第4节,2.5,0.91,-2.5,0.77,140.5,0.83,140.5,0.83,2.5,4.0,,1.0,9.0,6.0,16.0,16.0,3.0,9.0,2.0,4.0,4.0,2.0,42.9,81.8,59.0,62.0,1.0,1,5.0,GD,22.0,0,,21077.0,1.75,0.0,
919,44.0,5.0,第4节,第4节,2.5,0.91,-2.5,0.77,140.5,0.83,140.5,0.83,2.5,4.0,,1.0,9.0,6.0,16.0,16.0,3.0,9.0,2.0,4.0,4.0,2.0,42.9,81.8,59.0,62.0,1.0,1,5.0,GD,22.0,0,,21077.0,1.75,0.0,
920,44.0,5.0,第4节,第4节,2.5,0.91,-2.5,0.77,140.5,0.83,140.5,0.83,2.5,4.0,,1.0,9.0,6.0,16.0,16.0,3.0,9.0,2.0,4.0,4.0,2.0,42.9,81.8,59.0,62.0,1.0,1,5.0,GD,22.0,0,,21077.0,1.75,0.0,
921,44.0,5.0,第4节,第4节,2.5,0.8,-2.5,0.87,140.5,0.83,140.5,0.83,2.5,4.0,,1.0,9.0,6.0,16.0,16.0,3.0,9.0,2.0,4.0,4.0,2.0,42.9,81.8,59.0,62.0,1.0,1,5.0,GD,22.0,0,,21077.0,1.5,0.0,
922,44.0,5.0,第4节,第4节,2.5,0.8,-2.5,0.87,140.5,0.83,140.5,0.83,2.5,4.0,,1.0,9.0,6.0,16.0,16.0,3.0,9.0,2.0,4.0,4.0,2.0,42.9,81.8,59.0,62.0,0.0,1,5.0,GD,22.0,0,,21077.0,1.5,0.0,
923,44.0,5.0,第4节,第4节,2.5,0.8,-2.5,0.87,140.5,0.83,140.5,0.83,2.5,4.0,,1.0,9.0,6.0,16.0,16.0,3.0,9.0,2.0,4.0,4.0,2.0,42.9,81.8,59.0,62.0,0.0,1,5.0,GD,22.0,0,,21077.0,1.5,0.0,
924,44.0,5.0,第4节,第4节,2.5,0.8,-2.5,0.87,140.5,0.83,140.5,0.83,2.5,4.0,,1.0,9.0,6.0,16.0,16.0,3.0,9.0,2.0,4.0,4.0,2.0,42.9,81.8,59.0,62.0,0.0,1,5.0,GD,22.0,0,,21077.0,1.5,0.0,
925,44.0,5.0,第4节,第4节,2.5,0.8,-2.5,0.87,140.5,0.83,140.5,0.83,2.5,4.0,,1.0,9.0,6.0,16.0,16.0,3.0,9.0,2.0,4.0,4.0,2.0,42.9,81.8,59.0,62.0,0.0,1,5.0,GD,22.0,0,,21094.0,1.5,0.0,"0.23,0.18"
926,44.0,5.0,第4节,第4节,2.5,0.77,-3.5,0.91,140.5,0.83,140.5,0.83,-3.5,4.0,,1.0,9.0,6.0,16.0,16.0,3.0,9.0,2.0,4.0,4.0,2.0,42.9,81.8,59.0,62.0,0.0,1,5.0,GD,22.0,0,,11077.0,1.5,0.0,
927,44.0,5.0,第4节,第4节,3.5,0.77,-3.5,0.91,140.5,0.83,140.5,0.83,3.5,4.0,,1.0,9.0,6.0,16.0,16.0,3.0,9.0,2.0,4.0,4.0,2.0,42.9,81.8,59.0,62.0,0.0,1,5.0,GD,11.0,0,,11077.0,1.5,0.0,
928,44.0,5.0,第4节,第4节,3.5,0.8,-2.5,0.87,140.5,0.83,140.5,0.83,-2.5,4.0,,1.0,9.0,6.0,16.0,16.0,3.0,9.0,2.0,4.0,4.0,2.0,42.9,81.8,59.0,62.0,0.0,1,5.0,GD,11.0,0,,21077.0,0.0,0.0,
929,44.0,5.0,第4节,第4节,2.5,0.8,-2.5,0.87,140.5,0.83,140.5,0.83,2.5,4.0,,1.0,9.0,6.0,16.0,16.0,3.0,9.0,2.0,4.0,4.0,2.0,42.9,81.8,59.0,62.0,0.0,1,5.0,GD,6.0,0,,21077.0,1.5,0.0,
930,44.0,5.0,第4节,第4节,2.5,0.8,-2.5,0.87,140.5,0.83,140.5,0.83,2.5,4.0,,1.0,9.0,6.0,16.0,16.0,3.0,9.0,2.0,4.0,5.0,2.0,42.9,81.8,59.0,62.0,0.0,1,5.0,GD,6.0,0,,11086.0,1.5,0.0,
931,44.0,5.0,第4节,第4节,2.5,0.8,-2.5,0.87,140.5,0.83,140.5,0.83,2.5,4.0,,1.0,9.0,6.0,16.0,16.0,3.0,9.0,2.0,4.0,5.0,2.0,42.9,81.8,59.0,62.0,1.0,1,5.0,GD,6.0,0,,21077.0,1.5,0.0,
932,44.0,5.0,第4节,第4节,2.5,0.8,-2.5,0.87,140.5,0.83,140.5,0.83,2.5,4.0,,1.0,9.0,6.0,16.0,16.0,3.0,9.0,2.0,4.0,5.0,2.0,42.9,81.8,59.0,62.0,1.0,1,5.0,GD,6.0,0,,21077.0,1.5,0.0,
933,44.0,5.0,第4节,第4节,2.5,0.8,-2.5,0.87,140.5,0.83,140.5,0.83,2.5,4.0,,1.0,9.0,6.0,16.0,16.0,3.0,9.0,2.0,4.0,5.0,2.0,42.9,81.8,59.0,62.0,1.0,1,5.0,GD,6.0,0,,21077.0,1.5,0.0,
934,44.0,5.0,第4节,第4节,2.5,0.91,-1.5,0.77,140.5,0.83,140.5,0.83,-1.5,4.0,1:2,1.0,9.0,6.0,16.0,16.0,3.0,9.0,2.0,4.0,5.0,2.0,42.9,81.8,59.0,62.0,1.0,1,5.0,GD,6.0,0,,21078.0,1.5,0.0,
935,44.0,5.0,第4节,第4节,1.5,0.91,-1.5,0.77,140.5,0.83,140.5,0.83,1.5,4.0,1:2,1.0,9.0,6.0,16.0,16.0,3.0,9.0,2.0,4.0,5.0,2.0,42.9,81.8,59.0,62.0,0.0,1,5.0,GD,6.0,0,,21078.0,1.3,0.56,
936,44.0,5.0,第4节,第4节,1.5,0.91,-1.5,0.77,140.5,0.83,140.5,0.83,1.5,4.0,1:2,1.0,9.0,6.0,16.0,16.0,3.0,9.0,2.0,4.0,5.0,2.0,42.9,81.8,59.0,62.0,0.0,1,5.0,GD,6.0,0,,21078.0,1.3,0.56,
937,44.0,5.0,第4节,第4节,1.5,0.91,-1.5,0.77,140.5,0.83,140.5,0.83,1.5,4.0,1:2,1.0,9.0,6.0,16.0,16.0,3.0,9.0,2.0,4.0,5.0,2.0,42.9,81.8,59.0,62.0,0.0,1,5.0,GD,6.0,0,,21078.0,1.3,0.56,
938,44.0,5.0,第4节,第4节,1.5,0.87,-1.5,0.8,140.5,0.83,140.5,0.83,1.5,4.0,1:2,1.0,9.0,6.0,16.0,16.0,3.0,10.0,2.0,4.0,5.0,2.0,42.9,83.3,59.0,60.0,0.0,1,5.0,GD,6.0,0,,21079.0,1.3,0.56,"0.20,0.50"
939,44.0,5.0,第4节,第4节,1.5,0.87,-1.5,0.8,140.5,0.83,140.5,0.83,1.5,4.0,2:2,1.0,9.0,6.0,16.0,16.0,3.0,10.0,2.0,4.0,5.0,2.0,42.9,83.3,60.0,62.0,0.0,1,5.0,GD,6.0,0,,21078.0,1.3,0.56,"0.20,0.50"
940,44.0,5.0,第4节,第4节,1.5,0.83,-1.5,0.83,140.5,0.83,140.5,0.83,1.5,4.0,2:2,1.0,9.0,6.0,16.0,16.0,3.0,10.0,2.0,4.0,5.0,2.0,42.9,76.9,60.0,62.0,0.0,1,5.0,GD,6.0,0,,21080.0,1.25,0.0,"0.20,0.50"
941,44.0,5.0,第4节,第4节,1.5,0.83,-1.5,0.83,140.5,0.83,140.5,0.83,1.5,4.0,,1.0,9.0,6.0,16.0,16.0,3.0,10.0,2.0,4.0,5.0,2.0,42.9,76.9,60.0,62.0,0.0,1,5.0,GD,6.0,0,,21077.0,1.25,0.0,
942,44.0,5.0,第4节,第4节,1.5,0.83,-1.5,0.83,140.5,0.83,140.5,0.83,1.5,4.0,,1.0,9.0,6.0,16.0,16.0,3.0,10.0,2.0,4.0,5.0,2.0,42.9,76.9,60.0,62.0,0.0,1,5.0,GD,6.0,0,,21095.0,1.25,0.0,"0.20,0.50"
943,44.0,5.0,第4节,第4节,1.5,0.8,-2.5,0.87,140.5,0.83,140.5,0.83,-2.5,4.0,,1.0,9.0,6.0,16.0,16.0,3.0,10.0,2.0,4.0,5.0,2.0,42.9,76.9,60.0,62.0,0.0,1,5.0,GD,6.0,0,,11077.0,1.25,0.0,
944,44.0,5.0,第4节,第4节,2.5,0.8,-2.5,0.87,140.5,0.83,140.5,0.83,2.5,4.0,,1.0,9.0,6.0,16.0,16.0,3.0,10.0,2.0,4.0,5.0,2.0,42.9,76.9,60.0,62.0,0.0,1,5.0,GD,3.0,0,,11077.0,1.25,0.0,
945,44.0,5.0,第4节,第4节,2.5,0.8,-2.5,0.87,140.5,0.83,140.5,0.83,2.5,4.0,,1.0,9.0,6.0,16.0,16.0,3.0,10.0,2.0,4.0,5.0,2.0,42.9,76.9,60.0,62.0,0.0,1,4.0,GD,3.0,0,,11077.0,1.5,0.0,
946,44.0,5.0,第4节,第4节,2.5,0.8,-2.5,0.87,140.5,0.83,140.5,0.83,2.5,4.0,,1.0,9.0,6.0,16.0,16.0,3.0,10.0,2.0,4.0,5.0,2.0,42.9,76.9,60.0,62.0,0.0,1,4.0,GD,49.0,0,,11077.0,1.5,0.0,
947,44.0,5.0,第4节,第4节,2.5,0.83,-1.5,0.83,140.5,0.83,140.5,0.83,-1.5,4.0,,1.0,9.0,6.0,16.0,16.0,3.0,10.0,2.0,4.0,5.0,2.0,42.9,76.9,60.0,62.0,0.0,1,4.0,GD,49.0,0,,21077.0,1.5,0.0,
948,44.0,5.0,第4节,第4节,1.5,0.83,-1.5,0.83,140.5,0.83,140.5,0.83,1.5,4.0,,1.0,9.0,6.0,16.0,16.0,3.0,10.0,2.0,4.0,5.0,2.0,42.9,76.9,60.0,62.0,0.0,1,4.0,GD,44.0,0,,21077.0,1.25,0.0,
949,44.0,5.0,第4节,第4节,1.5,0.83,-1.5,0.83,140.5,0.83,140.5,0.83,1.5,4.0,,1.0,9.0,6.0,16.0,16.0,3.0,10.0,2.0,4.0,5.0,2.0,42.9,76.9,60.0,62.0,0.0,1,4.0,GD,44.0,0,,21095.0,1.25,0.0,"0.12,0.48"
950,44.0,5.0,第4节,第4节,1.5,0.8,-2.5,0.87,140.5,0.83,140.5,0.83,-2.5,4.0,,1.0,9.0,6.0,16.0,16.0,3.0,10.0,2.0,4.0,5.0,2.0,42.9,76.9,60.0,62.0,0.0,1,4.0,GD,44.0,0,,11077.0,1.25,0.0,
951,44.0,5.0,第4节,第4节,2.5,0.8,-2.5,0.87,140.5,0.83,140.5,0.83,2.5,4.0,,1.0,9.0,6.0,16.0,16.0,3.0,10.0,2.0,4.0,5.0,2.0,42.9,76.9,60.0,62.0,0.0,1,4.0,GD,26.0,0,,11077.0,0.0,0.47,
952,44.0,5.0,第4节,第4节,2.5,0.8,-2.5,0.87,140.5,0.83,140.5,0.83,2.5,4.0,,1.0,9.0,6.0,16.0,16.0,3.0,10.0,2.0,4.0,5.0,3.0,42.9,76.9,60.0,62.0,0.0,1,4.0,GD,26.0,0,,21086.0,0.0,0.47,
953,44.0,5.0,第4节,第4节,2.5,0.8,-2.5,0.87,140.5,0.83,140.5,0.83,2.5,4.0,,1.0,9.0,6.0,16.0,16.0,3.0,10.0,2.0,4.0,5.0,3.0,42.9,76.9,60.0,62.0,1.0,1,4.0,GD,26.0,0,,11077.0,0.0,0.47,
954,44.0,5.0,第4节,第4节,2.5,0.8,-2.5,0.87,140.5,0.83,140.5,0.83,2.5,4.0,,1.0,9.0,6.0,16.0,16.0,3.0,10.0,2.0,4.0,5.0,3.0,42.9,76.9,60.0,62.0,1.0,1,4.0,GD,26.0,0,,11077.0,0.0,0.47,
955,44.0,5.0,第4节,第4节,2.5,0.8,-2.5,0.87,140.5,0.83,140.5,0.83,2.5,4.0,,1.0,9.0,6.0,16.0,16.0,3.0,10.0,2.0,4.0,5.0,3.0,42.9,76.9,60.0,62.0,1.0,1,4.0,GD,26.0,0,,11077.0,0.0,0.47,
956,44.0,5.0,第4节,第4节,2.5,0.87,-2.5,0.8,140.5,0.83,140.5,0.83,2.5,4.0,1:2,1.0,9.0,6.0,16.0,16.0,3.0,10.0,2.0,4.0,5.0,3.0,42.9,76.9,60.0,62.0,1.0,1,4.0,GD,26.0,0,,11078.0,1.75,0.0,
957,44.0,5.0,第4节,第4节,2.5,1.0,-2.5,0.71,140.5,0.83,140.5,0.83,2.5,4.0,1:2,1.0,9.0,6.0,16.0,16.0,3.0,10.0,2.0,4.0,5.0,3.0,42.9,76.9,60.0,62.0,0.0,1,4.0,GD,26.0,0,,11078.0,0.0,0.0,
958,44.0,5.0,第4节,第4节,2.5,1.0,-2.5,0.71,140.5,0.83,140.5,0.83,2.5,4.0,1:2,1.0,9.0,6.0,16.0,16.0,3.0,10.0,2.0,4.0,5.0,3.0,42.9,76.9,60.0,62.0,0.0,1,4.0,GD,26.0,0,,11078.0,0.0,0.0,
959,44.0,5.0,第4节,第4节,2.5,1.0,-2.5,0.71,140.5,0.83,140.5,0.83,2.5,4.0,1:2,1.0,9.0,6.0,16.0,16.0,3.0,10.0,2.0,4.0,5.0,3.0,42.9,76.9,60.0,62.0,0.0,1,4.0,GD,26.0,0,,11078.0,0.0,0.0,
960,44.0,5.0,第4节,第4节,2.5,0.8,-3.5,0.87,140.5,0.83,140.5,0.83,-3.5,4.0,1:2,1.0,9.0,6.0,16.0,16.0,3.0,10.0,2.0,4.0,5.0,3.0,42.9,76.9,60.0,62.0,0.0,1,4.0,GD,26.0,0,,11078.0,0.0,0.0,
961,44.0,5.0,第4节,第4节,3.5,0.8,-3.5,0.87,140.5,0.83,140.5,0.83,3.5,4.0,1:2,1.0,9.0,6.0,16.0,16.0,4.0,10.0,2.0,4.0,5.0,3.0,50.0,76.9,63.0,62.0,0.0,1,4.0,GD,26.0,0,,11079.0,0.0,0.0,"0.20,0.50"
962,44.0,5.0,第4节,第4节,3.5,0.8,-3.5,0.87,140.5,0.83,140.5,0.83,3.5,4.0,2:2,1.0,9.0,6.0,16.0,16.0,4.0,10.0,2.0,4.0,5.0,3.0,50.0,76.9,60.0,63.0,0.0,1,4.0,GD,26.0,0,,11078.0,0.0,0.0,"0.20,0.50"
963,44.0,5.0,第4节,第4节,3.5,0.8,-3.5,0.87,140.5,0.83,140.5,0.83,3.5,4.0,2:2,1.0,9.0,6.0,16.0,16.0,5.0,10.0,2.0,4.0,5.0,3.0,55.6,76.9,64.0,63.0,0.0,1,4.0,GD,26.0,0,,11079.0,0.0,0.0,"0.20,0.50"
964,44.0,5.0,第4节,第4节,3.5,0.8,-3.5,0.87,140.5,0.83,140.5,0.83,3.5,4.0,,1.0,9.0,6.0,16.0,16.0,5.0,10.0,2.0,4.0,5.0,3.0,55.6,76.9,60.0,64.0,0.0,1,4.0,GD,26.0,0,,21077.0,0.0,0.0,
