,AM,AS,CP,ED,HASA,HASA_ODD,HASH,HASH_ODD,HATD,HATD_ODD,HATU,HATU_ODD,HD,MD,OD,PG,PI,S1,S1_a,S2,S2_a,S3,S3_a,S4,S4_a,S5,S5_a,S6,S6_a,SC,SC_a,SC_h,SU,TD,TM,TS,TT,TU,VC,WA_ODD,WH_ODD
384,44.0,5.0,第3节,第3节,3.5,0.87,-3.5,0.8,156.5,0.83,156.5,0.83,156.5,3.0,0.0,,0.0,8.0,7,12.0,6,12.0,10,,4,2.0,7,85.7,83.3,61.0,55,61.0,0.0,1,0.0,18.0,0.0,20180717113702.0,11077.0,0.83,0.83
385,44.0,5.0,第3节,第3节,3.5,0.87,-3.5,0.8,156.5,0.83,156.5,0.83,156.5,3.0,0.0,,0.0,8.0,7,12.0,6,12.0,10,,4,2.0,7,85.7,83.3,61.0,55,61.0,0.0,1,0.0,18.0,0.0,20180717113702.0,11095.0,0.83,0.83
386,44.0,5.0,第3节,第3节,3.5,0.87,-3.5,0.8,156.5,0.83,156.5,0.83,156.5,3.0,0.0,,0.0,8.0,7,12.0,6,12.0,10,,4,2.0,7,85.7,83.3,61.0,55,61.0,0.0,1,0.0,17.0,0.0,20180717113703.0,11095.0,0.83,0.83
387,44.0,5.0,第3节,第3节,3.5,0.87,-3.5,0.8,156.5,0.83,156.5,0.83,156.5,3.0,0.0,,0.0,8.0,7,12.0,6,12.0,10,,4,2.0,7,85.7,83.3,61.0,55,61.0,0.0,1,0.0,17.0,0.0,20180717113703.0,11095.0,0.83,0.83
388,44.0,5.0,第3节,第3节,3.5,0.87,-3.5,0.8,156.5,0.83,156.5,0.83,156.5,3.0,1.75,,0.0,8.0,7,12.0,6,12.0,10,,4,2.0,7,85.7,83.3,61.0,55,61.0,0.0,1,0.0,19.0,0.0,20180717113705.0,11095.0,0.83,0.83
389,44.0,5.0,第3节,第3节,3.5,0.87,-3.5,0.8,156.5,0.83,156.5,0.83,156.5,3.0,0.0,^,1.0,8.0,7,12.0,6,12.0,10,,4,2.0,7,85.7,83.3,61.0,55,61.0,0.0,1,0.0,19.0,0.0,20180717113705.0,21086^11077,0.83,0.83
390,44.0,5.0,第3节,第3节,3.5,0.87,-3.5,0.8,157.5,0.87,156.5,0.83,157.5,3.0,0.0,^,1.0,8.0,7,12.0,6,12.0,10,,4,2.0,7,85.7,83.3,61.0,55,61.0,0.0,1,0.0,19.0,0.0,20180717113715.0,21086^11077,0.83,0.83
391,44.0,5.0,第3节,第3节,4.5,0.87,-3.5,0.8,157.5,0.87,157.5,0.8,157.5,3.0,0.0,^,1.0,8.0,7,12.0,6,12.0,10,,4,2.0,7,85.7,83.3,61.0,55,61.0,0.0,1,0.0,19.0,0.0,20180717113715.0,21086^11077,0.83,0.83
392,44.0,5.0,第3节,第3节,4.5,0.77,-4.5,0.8,157.5,0.87,157.5,0.8,4.5,3.0,0.0,^,1.0,8.0,7,12.0,6,12.0,10,,4,2.0,7,85.7,83.3,61.0,55,61.0,0.0,1,0.0,19.0,0.0,20180717113715.0,21086^11077,0.83,0.83
393,44.0,5.0,第3节,第3节,4.5,0.77,-4.5,0.91,157.5,0.8,157.5,0.8,-4.5,3.0,0.0,1:2,1.0,8.0,7,12.0,6,12.0,10,,4,2.0,7,85.7,83.3,62.0,55,61.0,0.0,1,0.0,19.0,0.0,20180717113715.0,11078.0,0.83,0.83
394,44.0,5.0,第3节,第3节,4.5,0.77,-4.5,0.91,158.5,0.8,157.5,0.87,158.5,3.0,0.0,1:2,1.0,8.0,7,12.0,6,12.0,10,,4,2.0,7,85.7,83.3,62.0,55,62.0,0.0,1,0.0,19.0,0.0,20180717113723.0,11078.0,0.83,0.83
395,44.0,5.0,第3节,第3节,4.5,0.83,-4.5,0.83,158.5,0.83,158.5,0.87,158.5,3.0,0.0,1:2^2:2,1.0,8.0,7,12.0,6,13.0,10,,4,2.0,7,86.7,83.3,63.0,55,62.0,0.0,1,0.0,19.0,0.0,20180717113723.0,11079^11078,0.83,0.83
396,44.0,5.0,第3节,第3节,4.5,0.83,-4.5,0.83,158.5,0.83,158.5,0.83,158.5,3.0,0.0,1:2^2:2,1.0,8.0,7,12.0,6,13.0,10,,4,2.0,7,86.7,83.3,63.0,55,63.0,0.0,1,0.0,19.0,0.0,20180717113734.0,11079^11078,0.83,0.83
397,44.0,5.0,第3节,第3节,4.5,0.83,-4.5,0.83,158.5,0.83,158.5,0.83,158.5,3.0,0.0,2:2^,1.0,8.0,7,12.0,6,14.0,10,,4,2.0,7,87.5,83.3,63.0,55,63.0,0.0,1,0.0,19.0,0.0,20180717113734.0,11079^21077,0.83,0.83
398,44.0,5.0,第3节,第3节,4.5,0.83,-4.5,0.83,158.5,0.83,158.5,0.83,158.5,3.0,0.0,,1.0,8.0,7,12.0,6,14.0,10,,4,2.0,7,87.5,83.3,63.0,55,63.0,0.0,1,0.0,19.0,1.0,20180717113734.0,21077.0,0.83,0.83
399,44.0,5.0,第3节,第3节,4.5,0.83,-4.5,0.83,158.5,0.83,158.5,0.83,158.5,3.0,0.0,,1.0,8.0,7,12.0,6,14.0,10,,4,2.0,7,87.5,83.3,63.0,55,63.0,0.0,1,0.0,18.0,1.0,20180717113734.0,21077.0,0.83,0.83
400,44.0,5.0,第3节,第3节,4.5,0.83,-4.5,0.83,158.5,0.83,158.5,0.83,158.5,3.0,0.0,,1.0,8.0,7,12.0,6,14.0,10,,4,2.0,7,87.5,83.3,63.0,55,63.0,0.0,1,0.0,18.0,0.0,20180717113734.0,21077.0,0.83,0.83
401,44.0,5.0,第3节,第3节,4.5,0.83,-4.5,0.83,158.5,0.83,158.5,0.83,158.5,3.0,0.0,,1.0,8.0,7,12.0,6,14.0,10,,4,2.0,7,87.5,83.3,63.0,55,63.0,0.0,1,0.0,18.0,0.0,20180717113743.0,21077.0,0.83,0.83
402,44.0,5.0,第3节,第3节,4.5,0.83,-4.5,0.83,158.5,0.83,158.5,0.83,158.5,3.0,0.0,,1.0,8.0,7,12.0,6,14.0,10,,4,2.0,7,87.5,83.3,63.0,55,63.0,0.0,1,0.0,18.0,0.0,20180717113743.0,21081.0,0.83,0.83
403,44.0,5.0,第3节,第3节,4.5,0.83,-4.5,0.83,158.5,0.83,158.5,0.83,158.5,3.0,0.0,,1.0,8.0,7,12.0,6,14.0,10,,4,2.0,7,87.5,83.3,63.0,55,63.0,0.0,1,0.0,17.0,0.0,20180717113856.0,21081.0,0.83,0.83
404,,,第3节,第3节,4.5,0.83,-4.5,0.83,158.5,0.83,158.5,0.83,158.5,3.0,0.0,,1.0,8.0,7,12.0,6,14.0,10,,4,2.0,7,87.5,83.3,63.0,55,63.0,0.0,1,0.0,17.0,0.0,20180717113856.0,21081.0,0.83,0.83
405,,,第3节,第3节,4.5,0.83,-4.5,0.83,158.5,0.83,158.5,0.83,158.5,3.0,0.0,,1.0,8.0,7,12.0,6,14.0,10,,4,2.0,7,87.5,83.3,63.0,55,63.0,0.0,1,0.0,19.0,0.0,20180717113911.0,21081.0,0.83,0.83
406,,,第3节,第3节,4.5,0.83,-4.5,0.83,158.5,0.83,158.5,0.83,158.5,3.0,0.0,,1.0,8.0,7,12.0,6,14.0,10,,4,2.0,7,87.5,83.3,63.0,55,63.0,0.0,1,0.0,19.0,0.0,20180717113911.0,21077.0,0.83,0.83
407,,,第3节,第3节,4.5,0.83,-4.5,0.83,158.5,0.83,158.5,0.83,158.5,3.0,0.0,,1.0,8.0,7,12.0,6,14.0,10,,4,2.0,7,87.5,83.3,63.0,55,63.0,0.0,1,0.0,19.0,1.0,20180717113912.0,21077.0,0.83,0.83
408,,,第3节,第3节,4.5,0.83,-4.5,0.83,158.5,0.77,158.5,0.91,158.5,3.0,0.0,,1.0,8.0,7,12.0,6,14.0,10,,4,2.0,7,87.5,83.3,63.0,55,63.0,0.0,1,0.0,19.0,1.0,20180717113912.0,21077.0,0.83,0.83
409,,,第3节,第3节,4.5,0.83,-4.5,0.83,158.5,0.77,158.5,0.91,158.5,3.0,0.0,,1.0,8.0,7,12.0,6,14.0,10,,4,2.0,7,87.5,83.3,63.0,55,63.0,0.0,1,0.0,11.0,1.0,20180717113920.0,21077.0,0.83,0.83
410,,,第3节,第3节,4.5,0.87,-4.5,0.8,158.5,0.77,158.5,0.91,158.5,3.0,0.0,,1.0,8.0,7,12.0,6,14.0,10,,4,2.0,7,87.5,83.3,63.0,55,63.0,0.0,1,0.0,11.0,1.0,20180717113920.0,21077.0,0.83,0.83
411,,,第3节,第3节,4.5,0.87,-4.5,0.8,157.5,0.91,158.5,0.91,157.5,3.0,0.0,,1.0,8.0,7,12.0,6,14.0,10,,4,2.0,7,87.5,83.3,63.0,55,63.0,0.0,1,0.0,10.0,1.0,20180717113921.0,21077.0,0.83,0.83
412,,,第3节,第3节,5.5,0.87,-4.5,0.8,157.5,0.91,157.5,0.77,157.5,3.0,0.0,,1.0,8.0,7,12.0,6,14.0,10,,4,2.0,7,87.5,83.3,63.0,55,63.0,0.0,1,0.0,10.0,1.0,20180717113921.0,21077.0,0.83,0.83
413,,,第3节,第3节,5.5,0.83,-5.5,0.8,157.5,0.91,157.5,0.77,5.5,3.0,0.0,,1.0,8.0,7,12.0,6,14.0,10,,4,2.0,7,87.5,83.3,63.0,55,63.0,0.0,1,0.0,10.0,1.0,20180717113921.0,21077.0,0.83,0.83
414,,,第3节,第3节,5.5,0.83,-5.5,0.83,157.5,0.83,157.5,0.77,-5.5,3.0,0.0,,1.0,8.0,7,12.0,6,14.0,10,,4,2.0,7,87.5,83.3,63.0,55,63.0,0.0,1,0.0,10.0,1.0,20180717113921.0,11077.0,0.83,0.83
415,,,第3节,第3节,5.5,0.83,-5.5,0.83,157.5,0.83,157.5,0.83,-5.5,3.0,0.0,,1.0,8.0,7,12.0,6,14.0,10,,4,2.0,7,87.5,83.3,63.0,55,63.0,0.0,1,0.0,4.0,1.0,20180717113927.0,11077.0,0.83,0.83
416,,,第3节,第3节,5.5,0.83,-5.5,0.83,157.5,0.83,157.5,0.83,-5.5,3.0,0.0,,1.0,8.0,7,12.0,6,14.0,10,,4,2.0,7,87.5,83.3,63.0,55,63.0,0.0,1,0.0,4.0,1.0,20180717113927.0,11095.0,0.83,0.83
417,,,第3节,第3节,5.5,0.83,-5.5,0.83,157.5,0.83,157.5,0.83,-5.5,3.0,0.0,,1.0,8.0,7,12.0,6,14.0,10,,4,2.0,7,87.5,83.3,63.0,55,63.0,0.0,1,0.0,1.0,1.0,20180717113929.0,11077.0,0.83,0.83
418,,,第3节,第3节,5.5,0.83,-5.5,0.83,157.5,0.83,157.5,0.83,-5.5,3.0,0.0,,1.0,8.0,7,12.0,6,14.0,10,,4,2.0,7,87.5,83.3,63.0,55,63.0,0.0,1,0.0,1.0,1.0,20180717113929.0,11095.0,0.83,0.83
419,,,第3节,第3节,4.5,0.87,-4.5,0.83,157.5,0.83,157.5,0.83,4.5,3.0,0.0,,1.0,8.0,7,12.0,6,14.0,10,,4,2.0,7,87.5,83.3,63.0,55,63.0,0.0,1,0.0,1.0,1.0,20180717113929.0,11095.0,0.83,0.83
420,,,第3节,第3节,4.5,0.87,-4.5,0.8,157.5,0.83,157.5,0.83,-4.5,3.0,0.0,,1.0,8.0,7,12.0,6,14.0,10,,4,2.0,7,87.5,83.3,63.0,55,63.0,0.0,1,0.0,1.0,1.0,20180717113930.0,21077.0,0.83,0.83
421,,,第3节,第3节,4.5,0.87,-4.5,0.8,157.5,0.83,157.5,0.83,-4.5,3.0,0.0,,1.0,8.0,7,12.0,6,14.0,10,,4,2.0,7,87.5,83.3,63.0,55,63.0,0.0,1,0.0,1.0,1.0,20180717113930.0,21077.0,0.83,0.83
422,,,第3节,第3节,4.5,0.87,-4.5,0.8,157.5,0.83,157.5,0.83,-4.5,3.0,0.0,,1.0,8.0,7,12.0,6,14.0,10,,4,2.0,7,87.5,83.3,63.0,55,63.0,0.0,1,0.0,0.0,0.0,20180717113932.0,21077.0,0.83,0.83
423,,,第3节,第3节,5.5,0.8,-5.5,0.8,157.5,0.83,157.5,0.83,5.5,3.0,0.0,,1.0,8.0,7,12.0,6,14.0,10,,4,2.0,7,87.5,83.3,63.0,55,63.0,0.0,1,0.0,0.0,0.0,20180717113932.0,21077.0,0.83,0.83
424,,,第3节,第3节,5.5,0.8,-5.5,0.87,157.5,0.83,157.5,0.83,-5.5,3.0,0.0,,1.0,8.0,7,12.0,6,14.0,10,,4,2.0,7,87.5,83.3,63.0,55,63.0,0.0,1,0.0,0.0,0.0,20180717113933.0,21077.0,0.83,0.83
425,,,第4节,第4节,5.5,0.8,-5.5,0.87,157.5,0.83,157.5,0.83,-5.5,4.0,0.0,,1.0,8.0,7,12.0,6,14.0,10,,4,2.0,7,87.5,83.3,63.0,55,63.0,0.0,1,10.0,0.0,0.0,20180717113933.0,21077.0,0.83,0.83
426,,,第4节,第4节,5.5,0.8,-5.5,0.87,157.5,0.83,157.5,0.83,-5.5,4.0,0.0,,0.0,8.0,7,12.0,6,14.0,10,,4,0.0,7,87.5,83.3,63.0,55,63.0,0.0,1,10.0,0.0,0.0,20180717114209.0,1082.0,0.83,0.83
427,,,第4节,第4节,5.5,0.8,-5.5,0.87,157.5,0.83,157.5,0.83,-5.5,4.0,0.0,,0.0,8.0,7,12.0,6,14.0,10,,4,0.0,7,87.5,83.3,63.0,55,63.0,0.0,1,10.0,0.0,0.0,20180717114209.0,1082.0,0.83,0.83
428,,,第4节,第4节,5.5,0.8,-5.5,0.87,157.5,0.83,157.5,0.83,-5.5,4.0,0.0,,0.0,8.0,7,12.0,6,14.0,10,,4,0.0,7,87.5,83.3,63.0,55,63.0,0.0,1,10.0,0.0,1.0,20180717114210.0,1082.0,0.83,0.83
429,,,第4节,第4节,5.5,0.8,-5.5,0.87,157.5,0.83,157.5,0.83,-5.5,4.0,0.0,^,0.0,8.0,7,12.0,6,14.0,10,,4,0.0,7,87.5,83.3,63.0,55,63.0,0.0,1,10.0,0.0,1.0,20180717114210.0,01090^21077,0.83,0.83
430,,,第4节,第4节,5.5,0.8,-5.5,0.87,156.5,0.87,157.5,0.8,156.5,4.0,0.0,,0.0,8.0,7,12.0,6,14.0,10,,4,0.0,7,87.5,83.3,63.0,55,63.0,0.0,1,9.0,52.0,1.0,20180717114218.0,11077.0,0.83,0.83
431,,,第4节,第4节,5.5,0.8,-5.5,0.87,156.5,0.87,156.5,0.8,156.5,4.0,0.0,,0.0,8.0,7,12.0,6,14.0,10,,4,0.0,7,87.5,83.3,63.0,55,63.0,0.0,1,9.0,52.0,1.0,20180717114218.0,11077.0,0.83,0.83
432,,,第4节,第4节,5.5,0.8,-5.5,0.87,156.5,0.83,156.5,0.83,156.5,4.0,0.0,,0.0,8.0,7,12.0,6,14.0,10,,4,0.0,7,87.5,83.3,63.0,55,63.0,0.0,1,9.0,47.0,0.0,20180717114223.0,11077.0,0.83,0.83
433,,,第4节,第4节,5.5,0.83,-5.5,0.83,156.5,0.83,156.5,0.83,156.5,4.0,0.0,,0.0,8.0,7,12.0,6,14.0,10,,4,0.0,7,87.5,83.3,63.0,55,63.0,0.0,1,9.0,47.0,0.0,20180717114223.0,11077.0,0.83,0.83
434,,,第4节,第4节,5.5,0.83,-5.5,0.83,156.5,0.83,156.5,0.83,156.5,4.0,0.0,,0.0,8.0,7,12.0,6,14.0,10,,4,0.0,7,87.5,83.3,63.0,55,63.0,0.0,1,9.0,47.0,0.0,20180717114243.0,11077.0,0.83,0.83
435,,,第4节,第4节,5.5,0.83,-5.5,0.83,157.5,0.83,156.5,0.83,157.5,4.0,0.0,^,0.0,8.0,7,12.0,6,14.0,10,,4,0.0,7,87.5,83.3,63.0,55,63.0,0.0,1,9.0,47.0,0.0,20180717114243.0,21086^11077,0.83,0.83
436,,,第4节,第4节,5.5,0.83,-5.5,0.83,157.5,0.83,157.5,0.83,157.5,4.0,0.0,^,0.0,8.0,7,12.0,6,14.0,10,,4,0.0,7,87.5,83.3,63.0,55,63.0,0.0,1,9.0,47.0,0.0,20180717114244.0,21086^11077,0.83,0.83
437,,,第4节,第4节,6.5,0.83,-6.5,0.83,157.5,0.83,157.5,0.83,6.5,4.0,0.0,^,0.0,8.0,7,12.0,6,14.0,10,,4,0.0,7,87.5,83.3,63.0,55,63.0,0.0,1,9.0,47.0,0.0,20180717114244.0,21086^11077,0.83,0.83
438,,,第4节,第4节,6.5,0.83,-6.5,0.83,157.5,0.77,157.5,0.83,-6.5,4.0,0.0,1:2,0.0,8.0,7,12.0,6,14.0,10,,4,0.0,7,87.5,83.3,64.0,55,64.0,0.0,1,9.0,47.0,0.0,20180717114248.0,11078.0,0.83,0.83
439,,,第4节,第4节,6.5,0.83,-6.5,0.83,158.5,0.77,157.5,0.91,158.5,4.0,0.0,1:2,0.0,8.0,7,12.0,6,14.0,10,,4,0.0,7,87.5,83.3,64.0,55,64.0,0.0,1,9.0,47.0,0.0,20180717114248.0,11078.0,0.83,0.83
440,,,第4节,第4节,6.5,0.87,-6.5,0.8,158.5,0.83,158.5,0.91,158.5,4.0,0.0,1:2^2:2,0.0,8.0,7,12.0,6,15.0,10,,4,0.0,7,88.2,83.3,64.0,55,64.0,0.0,1,9.0,47.0,0.0,20180717114248.0,11079^11078,0.83,0.83
441,,,第4节,第4节,6.5,0.87,-6.5,0.8,158.5,0.83,158.5,0.83,158.5,4.0,0.0,1:2^2:2,0.0,8.0,7,12.0,6,15.0,10,,4,0.0,7,88.2,83.3,65.0,55,65.0,0.0,1,9.0,47.0,0.0,20180717114301.0,11079^11078,0.83,0.83
442,,,第4节,第4节,7.5,0.8,-7.5,0.8,158.5,0.83,158.5,0.83,7.5,4.0,0.0,2:2^,0.0,8.0,7,12.0,6,16.0,10,,4,0.0,7,88.9,83.3,65.0,55,65.0,0.0,1,9.0,47.0,0.0,20180717114301.0,11079^21077,0.83,0.83
443,,,第4节,第4节,7.5,0.8,-7.5,0.87,158.5,0.83,158.5,0.83,-7.5,4.0,0.0,,0.0,8.0,7,12.0,6,16.0,10,,4,0.0,7,88.9,83.3,65.0,55,65.0,0.0,1,9.0,47.0,1.0,20180717114301.0,21077.0,0.83,0.83
444,,,第4节,第4节,7.5,0.8,-7.5,0.87,158.5,0.83,158.5,0.83,-7.5,4.0,0.0,,0.0,8.0,7,12.0,6,16.0,10,,4,0.0,7,88.9,83.3,65.0,55,65.0,0.0,1,9.0,46.0,1.0,20180717114302.0,21077.0,0.83,0.83
445,,,第4节,第4节,7.5,0.8,-7.5,0.87,158.5,0.83,158.5,0.83,-7.5,4.0,0.0,,0.0,8.0,7,12.0,6,16.0,10,,4,0.0,7,88.9,83.3,65.0,55,65.0,0.0,1,9.0,46.0,0.0,20180717114302.0,21077.0,0.83,0.83
446,,,第4节,第4节,7.5,0.8,-7.5,0.87,158.5,0.83,158.5,0.83,-7.5,4.0,0.0,,0.0,8.0,7,12.0,6,16.0,10,,4,0.0,7,88.9,83.3,65.0,55,65.0,0.0,1,9.0,46.0,0.0,20180717114304.0,21077.0,0.83,0.83
447,,,第4节,第4节,7.5,0.8,-7.5,0.87,158.5,0.83,158.5,0.83,-7.5,4.0,0.0,,0.0,8.0,7,12.0,6,16.0,10,,4,0.0,7,88.9,83.3,65.0,55,65.0,0.0,1,9.0,46.0,1.0,20180717114304.0,21077.0,0.83,0.83
448,,,第4节,第4节,7.5,0.8,-7.5,0.87,157.5,0.87,158.5,0.83,157.5,4.0,0.0,,0.0,8.0,7,12.0,6,16.0,10,,4,0.0,7,88.9,83.3,65.0,55,65.0,0.0,1,9.0,38.0,1.0,20180717114312.0,21077.0,0.83,0.83
449,,,第4节,第4节,7.5,0.8,-7.5,0.87,157.5,0.87,157.5,0.8,157.5,4.0,0.0,,0.0,8.0,7,12.0,6,16.0,10,,4,0.0,7,88.9,83.3,65.0,55,65.0,0.0,1,9.0,38.0,1.0,20180717114312.0,21077.0,0.83,0.83
450,,,第4节,第4节,7.5,0.8,-7.5,0.87,159.5,0.87,157.5,0.8,159.5,4.0,0.0,,0.0,8.0,7,12.0,6,16.0,10,,4,0.0,7,88.9,83.3,65.0,57,65.0,0.0,1,9.0,34.0,1.0,20180717114316.0,21077.0,0.83,0.83
451,,,第4节,第4节,5.5,0.8,-7.5,0.87,159.5,0.87,159.5,0.8,159.5,4.0,0.0,,0.0,8.0,7,12.0,6,16.0,10,,4,0.0,7,88.9,83.3,65.0,57,65.0,0.0,1,9.0,34.0,1.0,20180717114316.0,21077.0,0.83,0.83
452,,,第4节,第4节,5.5,0.83,-5.5,0.87,159.5,0.87,159.5,0.8,5.5,4.0,0.0,,0.0,8.0,7,12.0,6,16.0,10,,4,0.0,7,88.9,83.3,65.0,57,65.0,0.0,1,9.0,34.0,1.0,20180717114316.0,21077.0,0.83,0.83
453,,,第4节,第4节,5.5,0.83,-5.5,0.83,159.5,0.87,159.5,0.8,-5.5,4.0,0.0,^,0.0,8.0,7,12.0,6,16.0,10,,4,0.0,7,88.9,83.3,65.0,57,65.0,0.0,1,9.0,34.0,1.0,20180717114317.0,21074^11077,0.83,0.83
454,,,第4节,第4节,5.5,0.83,-5.5,0.83,159.5,0.8,159.5,0.87,-5.5,4.0,0.0,,0.0,8.0,7,12.0,6,16.0,10,,4,0.0,7,88.9,83.3,65.0,57,65.0,0.0,1,9.0,34.0,1.0,20180717114317.0,11077.0,0.83,0.83
455,,,第4节,第4节,5.5,0.83,-5.5,0.83,159.5,0.8,159.5,0.87,-5.5,4.0,0.0,,0.0,8.0,7,12.0,6,16.0,10,,4,0.0,7,88.9,83.3,65.0,57,65.0,0.0,1,9.0,26.0,1.0,20180717114325.0,11077.0,0.83,0.83
456,,,第4节,第4节,5.5,0.83,-5.5,0.83,158.5,0.83,159.5,0.87,158.5,4.0,0.0,,0.0,8.0,7,12.0,6,16.0,10,,4,0.0,7,88.9,83.3,65.0,57,65.0,0.0,1,9.0,26.0,1.0,20180717114325.0,11077.0,0.83,0.83
457,,,第4节,第4节,5.5,0.83,-5.5,0.83,158.5,0.83,158.5,0.83,158.5,4.0,0.0,,0.0,8.0,7,12.0,6,16.0,10,,4,0.0,7,88.9,83.3,65.0,57,65.0,0.0,1,9.0,18.0,1.0,20180717114333.0,11077.0,0.83,0.83
458,,,第4节,第4节,5.5,0.83,-5.5,0.83,158.5,0.8,158.5,0.83,158.5,4.0,0.0,,0.0,8.0,7,12.0,6,16.0,10,,4,0.0,7,88.9,83.3,65.0,57,65.0,0.0,1,9.0,18.0,1.0,20180717114333.0,11077.0,0.83,0.83
459,,,第4节,第4节,5.5,0.83,-5.5,0.83,158.5,0.8,158.5,0.87,158.5,4.0,0.0,,0.0,8.0,7,12.0,6,16.0,10,,4,0.0,7,88.9,83.3,65.0,57,65.0,0.0,1,9.0,12.0,1.0,20180717114338.0,11077.0,0.83,0.83
460,,,第4节,第4节,5.5,0.83,-5.5,0.83,158.5,0.8,158.5,0.87,158.5,4.0,0.0,,0.0,8.0,7,12.0,6,16.0,10,,4,0.0,7,88.9,83.3,65.0,57,65.0,0.0,1,9.0,12.0,1.0,20180717114338.0,11095.0,0.83,0.83
461,,,第4节,第4节,5.5,0.83,-5.5,0.83,157.5,0.91,158.5,0.87,157.5,4.0,0.0,,0.0,8.0,7,12.0,6,16.0,10,,4,0.0,7,88.9,83.3,65.0,57,65.0,0.0,1,9.0,7.0,1.0,20180717114343.0,11077.0,0.83,0.83
462,,,第4节,第4节,5.5,0.8,-5.5,0.87,157.5,0.83,157.5,0.77,157.5,4.0,0.0,,0.0,8.0,7,12.0,6,16.0,10,,4,0.0,7,88.9,83.3,65.0,57,65.0,0.0,1,9.0,7.0,1.0,20180717114343.0,21077.0,0.83,0.83
463,,,第4节,第4节,5.5,0.8,-5.5,0.87,157.5,0.83,157.5,0.83,157.5,4.0,0.0,,0.0,8.0,7,12.0,6,16.0,10,,4,0.0,7,88.9,83.3,65.0,57,65.0,0.0,1,9.0,2.0,1.0,20180717114349.0,21077.0,0.83,0.83
464,,,第4节,第4节,5.5,0.8,-5.5,0.87,157.5,0.83,157.5,0.83,157.5,4.0,0.0,,0.0,8.0,7,12.0,6,16.0,10,,4,0.0,7,88.9,83.3,65.0,57,65.0,0.0,1,9.0,2.0,1.0,20180717114349.0,21095.0,0.83,0.83
465,,,第4节,第4节,5.5,0.8,-5.5,0.87,159.5,0.77,157.5,0.83,159.5,4.0,0.0,,0.0,8.0,7,12.0,6,16.0,10,,4,0.0,7,88.9,83.3,65.0,59,65.0,0.0,1,8.0,53.0,1.0,20180717114357.0,21077.0,0.83,0.83
466,,,第4节,第4节,3.5,0.8,-5.5,0.87,159.5,0.77,159.5,0.91,159.5,4.0,0.0,,0.0,8.0,7,12.0,6,16.0,10,,4,0.0,7,88.9,83.3,65.0,59,65.0,0.0,1,8.0,53.0,1.0,20180717114357.0,21077.0,0.83,0.83
467,,,第4节,第4节,3.5,0.91,-3.5,0.87,159.5,0.77,159.5,0.91,3.5,4.0,0.0,,0.0,8.0,7,12.0,6,16.0,10,,4,0.0,7,88.9,83.3,65.0,59,65.0,0.0,1,8.0,53.0,1.0,20180717114357.0,21077.0,0.83,0.83
468,,,第4节,第4节,3.5,0.91,-3.5,0.77,159.5,0.77,159.5,0.91,-3.5,4.0,0.0,^,0.0,8.0,7,12.0,6,16.0,10,,4,0.0,7,88.9,83.3,65.0,59,65.0,0.0,1,8.0,53.0,1.0,20180717114357.0,21074^11077,0.83,0.83
469,,,第4节,第4节,3.5,0.91,-3.5,0.77,158.5,0.83,159.5,0.91,158.5,4.0,0.0,,0.0,8.0,7,12.0,6,16.0,10,,4,0.0,7,88.9,83.3,65.0,59,65.0,0.0,1,8.0,45.0,1.0,20180717114405.0,11077.0,0.83,0.83
470,,,第4节,第4节,3.5,0.91,-3.5,0.77,158.5,0.83,158.5,0.83,158.5,4.0,0.0,,0.0,8.0,7,12.0,6,16.0,10,,4,0.0,7,88.9,83.3,65.0,59,65.0,0.0,1,8.0,45.0,1.0,20180717114405.0,11077.0,0.83,0.83
471,,,第4节,第4节,3.5,0.91,-3.5,0.77,158.5,0.77,158.5,0.83,158.5,4.0,0.0,,0.0,8.0,7,12.0,6,16.0,10,,4,0.0,7,88.9,83.3,65.0,59,65.0,0.0,1,8.0,37.0,1.0,20180717114414.0,11077.0,0.83,0.83
472,,,第4节,第4节,4.5,0.77,-4.5,0.77,158.5,0.77,158.5,0.91,4.5,4.0,0.0,,0.0,8.0,7,12.0,6,16.0,10,,4,0.0,7,88.9,83.3,65.0,59,65.0,0.0,1,8.0,37.0,1.0,20180717114414.0,11077.0,0.83,0.83
473,,,第4节,第4节,4.5,0.77,-4.5,0.91,158.5,0.83,158.5,0.91,-4.5,4.0,0.0,,0.0,8.0,7,12.0,6,16.0,10,,4,0.0,7,88.9,83.3,65.0,59,65.0,0.0,1,8.0,37.0,1.0,20180717114414.0,11077.0,0.83,0.83
474,,,第4节,第4节,4.5,0.77,-4.5,0.91,157.5,0.83,158.5,0.83,157.5,4.0,0.0,,0.0,8.0,7,12.0,6,16.0,10,,4,0.0,7,88.9,83.3,65.0,59,65.0,0.0,1,8.0,37.0,1.0,20180717114414.0,11077.0,0.83,0.83
475,,,第4节,第4节,4.5,0.77,-4.5,0.91,157.5,0.83,157.5,0.83,157.5,4.0,0.0,,0.0,8.0,7,12.0,6,16.0,10,,4,0.0,7,88.9,83.3,65.0,59,65.0,0.0,1,8.0,29.0,1.0,20180717114422.0,11077.0,0.83,0.83
476,,,第4节,第4节,4.5,0.77,-4.5,0.91,157.5,0.83,157.5,0.83,157.5,4.0,0.0,,0.0,8.0,7,12.0,6,16.0,10,,4,0.0,7,88.9,83.3,68.0,59,65.0,0.0,1,8.0,29.0,1.0,20180717114422.0,11077.0,0.83,0.83
