,AM,AS,CP,ED,HASA,HASA_ODD,HASH,HASH_ODD,HATD,HATD_ODD,HATU,HATU_ODD,HD,MD,OD,PG,PI,S1,S2,S3,S4,S5,S6,SC,SC_a,SC_h,SD,SU,TD,TM,TO,TS,TT,TU,VC,VS,WA_ODD,WH_ODD
415,,,第2节,第2节,6.5,0.83,-6.5,0.83,139.5,0.83,140.5,0.83,139.5,2.0,0.0,,0.0,0.0,7.0,5.0,5.0,0.0,71.4,19.0,19.0,17.0,0.0,0.0,1,8.0,1~GD,48.0,1.0,20180721102650.0,11077.0,,0.0,0.0
416,,,第2节,第2节,6.5,0.83,-6.5,0.83,139.5,0.83,139.5,0.83,139.5,2.0,0.0,,0.0,0.0,7.0,5.0,5.0,0.0,71.4,19.0,19.0,17.0,0.0,0.0,1,8.0,1~GD,40.0,1.0,20180721102658.0,11077.0,,0.0,0.0
417,,,第2节,第2节,6.5,0.83,-6.5,0.83,139.5,0.83,139.5,0.83,139.5,2.0,0.0,,0.0,0.0,7.0,5.0,5.0,0.0,71.4,19.0,19.0,17.0,0.0,0.0,1,8.0,1~GD,40.0,1.0,20180721102658.0,11077.0,,0.0,0.0
418,,,第2节,第2节,6.5,0.83,-6.5,0.83,139.5,0.83,139.5,0.83,139.5,2.0,0.0,,0.0,0.0,7.0,5.0,5.0,0.0,71.4,19.0,19.0,17.0,0.0,0.0,1,8.0,1~GD,37.0,1.0,20180721102701.0,11077.0,,0.0,0.0
419,,,第2节,第2节,6.5,0.8,-6.5,0.87,138.5,0.87,139.5,0.8,138.5,2.0,0.0,,0.0,0.0,7.0,5.0,5.0,0.0,71.4,19.0,19.0,17.0,0.0,0.0,1,8.0,1~GD,37.0,1.0,20180721102701.0,21077.0,,0.0,0.0
420,,,第2节,第2节,6.5,0.8,-6.5,0.87,138.5,0.87,138.5,0.8,138.5,2.0,0.0,,0.0,0.0,7.0,5.0,5.0,0.0,71.4,19.0,19.0,17.0,0.0,0.0,1,8.0,1~GD,29.0,1.0,20180721102709.0,21077.0,,0.0,0.0
421,,,第2节,第2节,6.5,0.8,-6.5,0.87,140.5,0.87,138.5,0.8,140.5,2.0,0.0,,0.0,0.0,7.0,5.0,5.0,0.0,71.4,19.0,19.0,17.0,0.0,0.0,1,8.0,1~GD,29.0,1.0,20180721102709.0,21077.0,,0.0,0.0
422,,,第2节,第2节,6.5,0.8,-6.5,0.87,140.5,0.87,140.5,0.8,140.5,2.0,0.0,,0.0,0.0,7.0,5.0,5.0,0.0,71.4,19.0,19.0,19.0,0.0,0.0,1,8.0,1~GD,23.0,1.0,20180721102715.0,21077.0,,0.0,0.0
423,,,第2节,第2节,4.5,0.83,-4.5,0.87,140.5,0.87,140.5,0.8,4.5,2.0,0.0,,0.0,0.0,7.0,5.0,5.0,0.0,71.4,19.0,19.0,19.0,0.0,0.0,1,8.0,1~GD,23.0,1.0,20180721102715.0,21077.0,,0.0,0.0
424,,,第2节,第2节,4.5,0.83,-4.5,0.83,140.5,0.83,140.5,0.83,-4.5,2.0,1.7,,0.0,0.0,7.0,5.0,5.0,0.0,71.4,19.0,19.0,19.0,0.0,0.0,1,8.0,1~GD,23.0,1.0,20180721102715.0,21074.0,,0.0,0.0
425,,,第2节,第2节,4.5,0.83,-4.5,0.83,140.5,0.83,140.5,0.83,-4.5,2.0,0.0,,0.0,0.0,7.0,5.0,5.0,0.0,71.4,19.0,19.0,19.0,0.0,0.0,1,8.0,1~GD,21.0,1.0,20180721102716.0,21074.0,,0.0,0.0
426,,,第2节,第2节,4.5,0.87,-4.5,0.8,140.5,0.83,140.5,0.83,-4.5,2.0,0.0,,0.0,0.0,7.0,5.0,5.0,0.0,71.4,19.0,19.0,19.0,0.0,0.0,1,8.0,1~GD,21.0,1.0,20180721102716.0,11077.0,,0.0,0.0
427,,,第2节,第2节,4.5,0.87,-4.5,0.8,140.5,0.83,140.5,0.83,-4.5,2.0,0.0,,0.0,0.0,7.0,5.0,5.0,0.0,71.4,19.0,19.0,19.0,0.0,0.0,1,8.0,1~GD,13.0,1.0,20180721102725.0,11077.0,,0.0,0.0
428,,,第2节,第2节,4.5,0.87,-4.5,0.8,139.5,0.83,140.5,0.83,139.5,2.0,0.0,,0.0,0.0,7.0,5.0,5.0,0.0,71.4,19.0,19.0,19.0,0.0,0.0,1,8.0,1~GD,13.0,1.0,20180721102725.0,11077.0,,0.0,0.0
429,,,第2节,第2节,4.5,0.87,-4.5,0.8,139.5,0.83,139.5,0.83,139.5,2.0,0.0,,0.0,0.0,7.0,5.0,5.0,0.0,71.4,19.0,19.0,19.0,0.0,0.0,1,8.0,1~GD,8.0,0.0,20180721102730.0,11077.0,,0.0,0.0
430,,,第2节,第2节,4.5,0.87,-4.5,0.8,139.5,0.83,139.5,0.83,139.5,2.0,0.0,,0.0,0.0,7.0,5.0,5.0,0.0,71.4,19.0,19.0,19.0,0.0,0.0,1,8.0,1~GD,8.0,0.0,20180721102730.0,11077.0,,0.0,0.0
431,,,第2节,第2节,4.5,0.87,-4.5,0.8,139.5,0.83,139.5,0.83,139.5,2.0,0.0,,0.0,0.0,7.0,5.0,5.0,0.0,71.4,19.0,19.0,19.0,0.0,0.0,1,8.0,1~GD,8.0,0.0,20180721102732.0,11077.0,,0.0,0.0
432,,,第2节,第2节,4.5,0.87,-4.5,0.8,139.5,0.83,139.5,0.83,139.5,2.0,0.0,,0.0,0.0,7.0,5.0,5.0,0.0,71.4,19.0,19.0,19.0,0.0,0.0,1,8.0,1~GD,8.0,0.0,20180721102732.0,11086.0,,0.0,0.0
433,,,第2节,第2节,4.5,0.87,-4.5,0.8,139.5,0.83,139.5,0.83,139.5,2.0,0.0,,0.0,0.0,7.0,5.0,5.0,0.0,71.4,19.0,19.0,19.0,0.0,0.0,1,8.0,1~GD,8.0,0.0,20180721102733.0,11086.0,,0.0,0.0
434,,,第2节,第2节,4.5,0.87,-4.5,0.8,139.5,0.83,139.5,0.83,139.5,2.0,0.0,,0.0,0.0,7.0,5.0,5.0,0.0,71.4,19.0,19.0,19.0,0.0,0.0,1,8.0,1~GD,8.0,0.0,20180721102733.0,11086.0,,0.0,0.0
435,,,第2节,第2节,4.5,0.87,-4.5,0.8,139.5,0.83,139.5,0.83,139.5,2.0,0.0,,0.0,0.0,7.0,5.0,5.0,0.0,71.4,19.0,19.0,19.0,0.0,0.0,1,8.0,1~GD,8.0,0.0,20180721102738.0,11086.0,,0.0,0.0
436,,,第2节,第2节,4.5,0.87,-4.5,0.8,139.5,0.83,139.5,0.83,139.5,2.0,0.0,,0.0,0.0,7.0,5.0,5.0,0.0,71.4,19.0,19.0,19.0,0.0,0.0,1,8.0,1~GD,8.0,0.0,20180721102738.0,11086.0,,0.0,0.0
437,,,第2节,第2节,4.5,0.87,-4.5,0.8,139.5,0.83,139.5,0.83,139.5,2.0,0.0,,0.0,0.0,7.0,5.0,5.0,0.0,71.4,19.0,19.0,19.0,0.0,0.0,1,8.0,1~GD,8.0,0.0,20180721102739.0,11086.0,,0.0,0.0
438,,,第2节,第2节,4.5,0.87,-4.5,0.8,139.5,0.83,139.5,0.83,139.5,2.0,0.0,,0.0,0.0,7.0,5.0,5.0,1.0,71.4,19.0,19.0,19.0,0.0,0.0,1,8.0,1~GD,8.0,0.0,20180721102739.0,11086.0,,0.0,0.0
439,,,第2节,第2节,4.5,0.87,-4.5,0.8,139.5,0.83,139.5,0.83,139.5,2.0,0.0,,0.0,0.0,7.0,5.0,5.0,1.0,71.4,19.0,19.0,19.0,0.0,0.0,1,8.0,1~GD,8.0,1.0,20180721102752.0,11086.0,,0.0,0.0
440,,,第2节,第2节,4.5,0.87,-4.5,0.8,139.5,0.83,139.5,0.83,139.5,2.0,0.0,,0.0,0.0,7.0,5.0,5.0,1.0,71.4,19.0,19.0,19.0,0.0,0.0,1,8.0,1~GD,8.0,1.0,20180721102752.0,11086.0,,0.0,0.0
441,,,第2节,第2节,4.5,0.87,-4.5,0.8,139.5,0.83,139.5,0.83,139.5,2.0,0.0,,0.0,0.0,7.0,5.0,5.0,1.0,71.4,19.0,19.0,19.0,0.0,0.0,1,8.0,1~GD,0.0,1.0,20180721102801.0,11086.0,,0.0,0.0
442,,,第2节,第2节,4.5,0.87,-4.5,0.8,138.5,0.83,139.5,0.83,138.5,2.0,0.0,,0.0,0.0,7.0,5.0,5.0,1.0,71.4,19.0,19.0,19.0,0.0,0.0,1,8.0,1~GD,0.0,1.0,20180721102801.0,11086.0,,0.0,0.0
443,,,第2节,第2节,4.5,0.87,-4.5,0.8,138.5,0.83,138.5,0.83,138.5,2.0,0.0,,0.0,0.0,7.0,5.0,5.0,1.0,71.4,19.0,19.0,19.0,0.0,0.0,1,7.0,1~GD,52.0,1.0,20180721102809.0,11086.0,,0.0,0.0
444,,,第2节,第2节,4.5,0.87,-4.5,0.8,138.5,0.8,138.5,0.87,138.5,2.0,0.0,,0.0,0.0,7.0,5.0,5.0,1.0,71.4,19.0,19.0,19.0,0.0,0.0,1,7.0,1~GD,52.0,1.0,20180721102809.0,11086.0,,0.0,0.0
445,,,第2节,第2节,4.5,0.87,-4.5,0.8,138.5,0.8,138.5,0.87,138.5,2.0,0.0,,0.0,0.0,7.0,5.0,5.0,1.0,71.4,19.0,19.0,19.0,0.0,0.0,1,7.0,1~GD,44.0,1.0,20180721102816.0,11086.0,,0.0,0.0
446,,,第2节,第2节,4.5,0.87,-4.5,0.8,137.5,0.83,138.5,0.83,137.5,2.0,0.0,,0.0,0.0,7.0,5.0,5.0,1.0,71.4,19.0,19.0,19.0,0.0,0.0,1,7.0,1~GD,44.0,1.0,20180721102816.0,11077.0,,0.0,0.0
447,,,第2节,第2节,4.5,0.87,-4.5,0.8,137.5,0.83,137.5,0.83,137.5,2.0,0.0,,0.0,0.0,7.0,5.0,5.0,1.0,71.4,19.0,19.0,19.0,0.0,0.0,1,7.0,1~GD,36.0,1.0,20180721102824.0,11077.0,,0.0,0.0
448,,,第2节,第2节,4.5,0.87,-4.5,0.8,136.5,0.87,137.5,0.83,136.5,2.0,0.0,,0.0,0.0,7.0,5.0,5.0,1.0,71.4,19.0,19.0,19.0,0.0,0.0,1,7.0,1~GD,36.0,1.0,20180721102824.0,11077.0,,0.0,0.0
449,,,第2节,第2节,4.5,0.87,-4.5,0.8,136.5,0.87,136.5,0.8,136.5,2.0,0.0,,0.0,0.0,7.0,5.0,5.0,1.0,71.4,19.0,19.0,19.0,0.0,0.0,1,7.0,1~GD,28.0,1.0,20180721102832.0,11077.0,,0.0,0.0
450,,,第2节,第2节,4.5,0.87,-4.5,0.8,140.5,0.83,136.5,0.83,140.5,2.0,0.0,,0.0,0.0,7.0,5.0,5.0,1.0,71.4,19.0,19.0,19.0,0.0,0.0,1,7.0,1~GD,28.0,1.0,20180721102832.0,11077.0,,0.0,0.0
451,,,第2节,第2节,4.5,0.87,-4.5,0.8,140.5,0.83,140.5,0.83,140.5,2.0,0.0,,0.0,0.0,7.0,5.0,5.0,1.0,71.4,22.0,22.0,19.0,0.0,0.0,1,7.0,1~GD,26.0,1.0,20180721102835.0,11077.0,,0.0,0.0
452,,,第2节,第2节,7.5,0.8,-7.5,0.8,140.5,0.83,140.5,0.83,7.5,2.0,0.0,,0.0,0.0,7.0,5.0,5.0,1.0,71.4,22.0,22.0,19.0,0.0,0.0,1,7.0,1~GD,26.0,1.0,20180721102835.0,11077.0,,0.0,0.0
453,,,第2节,第2节,7.5,0.8,-7.5,0.87,140.5,0.83,140.5,0.83,-7.5,2.0,0.0,,0.0,1.0,7.0,5.0,5.0,1.0,71.4,22.0,22.0,19.0,0.0,0.0,1,7.0,1~GD,26.0,1.0,20180721102835.0,11075.0,,0.0,0.0
454,,,第2节,第2节,7.5,0.8,-7.5,0.87,140.5,0.83,140.5,0.83,-7.5,2.0,0.0,,0.0,1.0,7.0,5.0,5.0,1.0,71.4,22.0,22.0,19.0,0.0,0.0,1,7.0,1~GD,24.0,1.0,20180721102836.0,11075.0,,0.0,0.0
455,,,第2节,第2节,6.5,0.83,-6.5,0.87,140.5,0.83,140.5,0.83,6.5,2.0,0.0,,0.0,1.0,7.0,5.0,5.0,1.0,71.4,22.0,22.0,19.0,0.0,0.0,1,7.0,1~GD,24.0,1.0,20180721102836.0,11075.0,,0.0,0.0
456,,,第2节,第2节,6.5,0.83,-6.5,0.83,140.5,0.83,140.5,0.83,-6.5,2.0,0.0,,0.0,1.0,7.0,5.0,5.0,1.0,71.4,22.0,22.0,19.0,0.0,0.0,1,7.0,1~GD,24.0,1.0,20180721102836.0,21077.0,,0.0,0.0
457,,,第2节,第2节,6.5,0.83,-6.5,0.83,139.5,0.83,140.5,0.83,139.5,2.0,0.0,,0.0,1.0,7.0,5.0,5.0,1.0,71.4,22.0,22.0,19.0,0.0,0.0,1,7.0,1~GD,16.0,1.0,20180721102845.0,21077.0,,0.0,0.0
458,,,第2节,第2节,6.5,0.83,-6.5,0.83,139.5,0.8,139.5,0.87,139.5,2.0,0.0,,0.0,1.0,7.0,5.0,5.0,1.0,71.4,22.0,22.0,19.0,0.0,0.0,1,7.0,1~GD,16.0,1.0,20180721102845.0,21077.0,,0.0,0.0
459,,,第2节,第2节,6.5,0.83,-6.5,0.83,139.5,0.8,139.5,0.87,139.5,2.0,0.0,,0.0,1.0,7.0,5.0,5.0,1.0,71.4,22.0,22.0,19.0,0.0,0.0,1,7.0,1~GD,8.0,1.0,20180721102853.0,21077.0,,0.0,0.0
460,,,第2节,第2节,6.5,0.83,-6.5,0.83,139.5,0.8,139.5,0.87,139.5,2.0,0.0,,0.0,1.0,7.0,5.0,5.0,1.0,71.4,22.0,22.0,19.0,0.0,0.0,1,7.0,1~GD,8.0,1.0,20180721102853.0,21077.0,,0.0,0.0
461,,,第2节,第2节,6.5,0.83,-6.5,0.83,138.5,0.83,139.5,0.83,138.5,2.0,0.0,,0.0,1.0,7.0,5.0,5.0,1.0,71.4,22.0,22.0,19.0,0.0,0.0,1,7.0,1~GD,0.0,1.0,20180721102900.0,21077.0,,0.0,0.0
462,,,第2节,第2节,7.5,0.83,-6.5,0.83,138.5,0.83,138.5,0.83,138.5,2.0,0.0,,0.0,1.0,7.0,5.0,5.0,1.0,71.4,22.0,22.0,19.0,0.0,0.0,1,7.0,1~GD,0.0,1.0,20180721102900.0,21077.0,,0.0,0.0
463,,,第2节,第2节,7.5,0.8,-7.5,0.83,138.5,0.83,138.5,0.83,7.5,2.0,0.0,,0.0,1.0,7.0,5.0,5.0,1.0,71.4,22.0,22.0,19.0,0.0,0.0,1,7.0,1~GD,0.0,1.0,20180721102900.0,21077.0,,0.0,0.0
464,,,第2节,第2节,7.5,0.8,-7.5,0.87,138.5,0.87,138.5,0.83,-7.5,2.0,0.0,,0.0,1.0,7.0,5.0,5.0,1.0,71.4,22.0,22.0,19.0,0.0,0.0,1,7.0,1~GD,0.0,1.0,20180721102900.0,11077.0,,0.0,0.0
465,,,第2节,第2节,7.5,0.8,-7.5,0.87,137.5,0.87,138.5,0.8,137.5,2.0,0.0,,0.0,1.0,7.0,5.0,5.0,1.0,71.4,22.0,22.0,19.0,0.0,0.0,1,7.0,1~GD,0.0,1.0,20180721102900.0,11077.0,,0.0,0.0
466,,,第2节,第2节,7.5,0.8,-7.5,0.87,137.5,0.87,137.5,0.8,137.5,2.0,0.0,,0.0,1.0,7.0,5.0,5.0,1.0,71.4,22.0,22.0,19.0,0.0,0.0,1,6.0,1~GD,52.0,1.0,20180721102908.0,11077.0,,0.0,0.0
467,,,第2节,第2节,7.5,0.8,-7.5,0.87,137.5,0.83,137.5,0.83,137.5,2.0,0.0,,0.0,1.0,7.0,5.0,5.0,1.0,71.4,22.0,22.0,19.0,0.0,0.0,1,6.0,1~GD,52.0,1.0,20180721102908.0,11077.0,,0.0,0.0
468,,,第2节,第2节,7.5,0.8,-7.5,0.87,137.5,0.83,137.5,0.83,137.5,2.0,0.0,,0.0,1.0,7.0,5.0,5.0,1.0,71.4,22.0,22.0,19.0,0.0,0.0,1,6.0,1~GD,44.0,1.0,20180721102916.0,11077.0,,0.0,0.0
469,,,第2节,第2节,7.5,0.8,-7.5,0.87,139.5,0.83,137.5,0.83,139.5,2.0,0.0,,0.0,1.0,7.0,5.0,5.0,1.0,71.4,22.0,22.0,19.0,0.0,0.0,1,6.0,1~GD,44.0,1.0,20180721102916.0,11077.0,,0.0,0.0
470,,,第2节,第2节,7.5,0.8,-7.5,0.87,139.5,0.83,139.5,0.83,139.5,2.0,0.0,,0.0,1.0,7.0,5.0,5.0,1.0,71.4,24.0,24.0,19.0,0.0,0.0,1,6.0,1~GD,42.0,1.0,20180721102919.0,11077.0,,0.0,0.0
471,,,第2节,第2节,8.5,0.87,-8.5,0.87,139.5,0.83,139.5,0.83,8.5,2.0,0.0,,0.0,1.0,8.0,5.0,5.0,1.0,71.4,24.0,24.0,19.0,0.0,0.0,1,6.0,1~GD,42.0,1.0,20180721102919.0,11074.0,,0.0,0.0
472,,,第2节,第2节,8.5,0.87,-8.5,0.8,139.5,0.83,139.5,0.83,-8.5,2.0,0.0,,0.0,1.0,8.0,5.0,5.0,1.0,71.4,24.0,24.0,19.0,0.0,0.0,1,6.0,1~GD,40.0,1.0,20180721102921.0,11074.0,,0.0,0.0
473,,,第2节,第2节,8.5,0.83,-8.5,0.83,138.5,0.83,139.5,0.83,138.5,2.0,0.0,,0.0,1.0,8.0,5.0,5.0,1.0,71.4,24.0,24.0,19.0,0.0,0.0,1,6.0,1~GD,40.0,1.0,20180721102921.0,21077.0,,0.0,0.0
474,,,第2节,第2节,8.5,0.83,-8.5,0.83,138.5,0.83,138.5,0.83,138.5,2.0,0.0,,0.0,1.0,8.0,5.0,5.0,1.0,71.4,24.0,24.0,19.0,0.0,0.0,1,6.0,1~GD,32.0,1.0,20180721102929.0,21077.0,,0.0,0.0
475,,,第2节,第2节,8.5,0.83,-8.5,0.83,138.5,0.83,138.5,0.83,138.5,2.0,0.0,,0.0,1.0,8.0,5.0,5.0,1.0,71.4,24.0,24.0,19.0,0.0,0.0,1,6.0,1~GD,32.0,1.0,20180721102929.0,21077.0,,0.0,0.0
476,,,第2节,第2节,8.5,0.83,-8.5,0.83,138.5,0.83,138.5,0.83,138.5,2.0,0.0,,0.0,1.0,8.0,5.0,5.0,1.0,71.4,24.0,24.0,19.0,0.0,0.0,1,6.0,1~GD,24.0,1.0,20180721102937.0,21077.0,,0.0,0.0
477,,,第2节,第2节,8.5,0.83,-8.5,0.83,138.5,0.83,138.5,0.83,138.5,2.0,0.0,,0.0,1.0,8.0,5.0,5.0,1.0,71.4,24.0,24.0,19.0,0.0,0.0,1,6.0,1~GD,24.0,1.0,20180721102937.0,21077.0,,0.0,0.0
478,,,第2节,第2节,8.5,0.83,-8.5,0.83,141.5,0.87,138.5,0.8,141.5,2.0,0.0,,0.0,1.0,8.0,5.0,5.0,1.0,71.4,24.0,24.0,22.0,0.0,0.0,1,6.0,1~GD,22.0,1.0,20180721102939.0,21077.0,,0.0,0.0
479,,,第2节,第2节,5.5,0.83,-8.5,0.83,141.5,0.87,141.5,0.8,141.5,2.0,0.0,,0.0,1.0,8.0,5.0,5.0,1.0,71.4,24.0,24.0,22.0,0.0,0.0,1,6.0,1~GD,22.0,1.0,20180721102939.0,21077.0,,0.0,0.0
480,,,第2节,第2节,5.5,0.87,-5.5,0.83,141.5,0.87,141.5,0.8,5.5,2.0,0.0,,0.0,1.0,8.0,5.0,5.0,1.0,71.4,24.0,24.0,22.0,0.0,0.0,1,6.0,1~GD,22.0,1.0,20180721102939.0,21077.0,,0.0,0.0
481,,,第2节,第2节,5.5,0.87,-5.5,0.8,141.5,0.83,141.5,0.83,-5.5,2.0,0.0,,0.0,1.0,8.0,5.0,5.0,1.0,71.4,24.0,24.0,22.0,0.0,0.0,1,6.0,1~GD,20.0,1.0,20180721102941.0,21075.0,,0.0,0.0
482,,,第2节,第2节,6.5,0.83,-6.5,0.8,141.5,0.83,141.5,0.83,6.5,2.0,0.0,,0.0,1.0,8.0,5.0,5.0,1.0,71.4,24.0,24.0,22.0,0.0,0.0,1,6.0,1~GD,20.0,1.0,20180721102941.0,11077.0,,0.0,0.0
483,,,第2节,第2节,6.5,0.83,-6.5,0.83,141.5,0.8,141.5,0.87,-6.5,2.0,0.0,,0.0,1.0,8.0,5.0,5.0,1.0,71.4,24.0,24.0,22.0,0.0,0.0,1,6.0,1~GD,12.0,1.0,20180721102949.0,11077.0,,0.0,0.0
484,,,第2节,第2节,6.5,0.83,-6.5,0.83,140.5,0.83,141.5,0.83,140.5,2.0,0.0,,0.0,1.0,8.0,5.0,5.0,1.0,71.4,24.0,24.0,22.0,0.0,0.0,1,6.0,1~GD,12.0,1.0,20180721102949.0,11077.0,,0.0,0.0
485,,,第2节,第2节,6.5,0.83,-6.5,0.83,140.5,0.83,140.5,0.83,140.5,2.0,0.0,,0.0,1.0,8.0,5.0,5.0,1.0,71.4,24.0,24.0,22.0,0.0,0.0,1,6.0,1~GD,4.0,1.0,20180721102957.0,11077.0,,0.0,0.0
486,,,第2节,第2节,6.5,0.83,-6.5,0.83,142.5,0.83,140.5,0.83,142.5,2.0,0.0,,0.0,1.0,8.0,5.0,5.0,1.0,71.4,26.0,24.0,22.0,0.0,0.0,1,6.0,1~GD,4.0,1.0,20180721102957.0,11077.0,,0.0,0.0
487,,,第2节,第2节,6.5,0.83,-6.5,0.83,142.5,0.83,142.5,0.83,142.5,2.0,0.0,,0.0,1.0,8.0,5.0,5.0,1.0,71.4,26.0,26.0,22.0,0.0,0.0,1,5.0,1~GD,57.0,1.0,20180721103003.0,11077.0,,0.0,0.0
488,,,第2节,第2节,7.5,0.87,-7.5,0.83,142.5,0.83,142.5,0.83,7.5,2.0,0.0,,0.0,1.0,8.0,5.0,5.0,1.0,71.4,26.0,26.0,22.0,0.0,0.0,1,5.0,1~GD,57.0,1.0,20180721103003.0,11077.0,,0.0,0.0
489,,,第2节,第2节,7.5,0.87,-7.5,0.8,142.5,0.83,142.5,0.83,-7.5,2.0,0.0,,0.0,1.0,9.0,5.0,5.0,1.0,71.4,26.0,26.0,22.0,0.0,0.0,1,5.0,1~GD,55.0,1.0,20180721103005.0,11074.0,,0.0,0.0
490,,,第2节,第2节,7.5,0.83,-7.5,0.83,141.5,0.83,142.5,0.83,141.5,2.0,0.0,,0.0,1.0,9.0,5.0,5.0,1.0,71.4,26.0,26.0,22.0,0.0,0.0,1,5.0,1~GD,55.0,1.0,20180721103005.0,21077.0,,0.0,0.0
491,,,第2节,第2节,7.5,0.83,-7.5,0.83,141.5,0.83,141.5,0.83,141.5,2.0,0.0,,0.0,1.0,9.0,5.0,5.0,1.0,71.4,26.0,26.0,22.0,0.0,0.0,1,5.0,1~GD,47.0,1.0,20180721103013.0,21077.0,,0.0,0.0
492,,,第2节,第2节,7.5,0.83,-7.5,0.83,141.5,0.8,141.5,0.83,141.5,2.0,0.0,,0.0,1.0,9.0,5.0,5.0,1.0,71.4,26.0,26.0,22.0,0.0,0.0,1,5.0,1~GD,47.0,1.0,20180721103013.0,21077.0,,0.0,0.0
493,,,第2节,第2节,7.5,0.83,-7.5,0.83,141.5,0.8,141.5,0.87,141.5,2.0,0.0,,0.0,1.0,9.0,5.0,5.0,1.0,71.4,26.0,26.0,22.0,0.0,0.0,1,5.0,1~GD,39.0,1.0,20180721103021.0,21077.0,,0.0,0.0
494,,,第2节,第2节,7.5,0.83,-7.5,0.83,140.5,0.87,141.5,0.8,140.5,2.0,0.0,,0.0,1.0,9.0,5.0,5.0,1.0,71.4,26.0,26.0,22.0,0.0,0.0,1,5.0,1~GD,39.0,1.0,20180721103021.0,21077.0,,0.0,0.0
495,,,第2节,第2节,7.5,0.83,-7.5,0.83,140.5,0.87,140.5,0.8,140.5,2.0,0.0,,0.0,1.0,9.0,5.0,5.0,1.0,71.4,26.0,26.0,22.0,0.0,0.0,1,5.0,1~GD,36.0,0.0,20180721103024.0,21077.0,,0.0,0.0
496,,,第2节,第2节,7.5,0.83,-7.5,0.83,140.5,0.87,140.5,0.8,140.5,2.0,0.0,,0.0,1.0,9.0,5.0,5.0,1.0,71.4,26.0,26.0,22.0,0.0,0.0,1,5.0,1~GD,36.0,0.0,20180721103024.0,21077.0,,0.0,0.0
497,,,第2节,第2节,7.5,0.83,-7.5,0.83,140.5,0.87,140.5,0.8,140.5,2.0,0.0,,0.0,1.0,9.0,5.0,5.0,1.0,71.4,26.0,26.0,22.0,0.0,0.0,1,5.0,1~GD,36.0,0.0,20180721103027.0,21077.0,,0.0,0.0
498,,,第2节,第2节,7.5,0.83,-7.5,0.83,140.5,0.87,140.5,0.8,140.5,2.0,0.0,,0.0,1.0,9.0,5.0,5.0,1.0,71.4,26.0,26.0,22.0,0.0,0.0,1,5.0,1~GD,36.0,0.0,20180721103027.0,11086.0,,0.0,0.0
499,,,第2节,第2节,7.5,0.83,-7.5,0.83,140.5,0.87,140.5,0.8,140.5,2.0,0.0,,0.0,1.0,9.0,5.0,5.0,1.0,71.4,26.0,26.0,22.0,0.0,0.0,1,5.0,1~GD,36.0,0.0,20180721103032.0,11086.0,,0.0,0.0
500,,,第2节,第2节,7.5,0.83,-7.5,0.83,140.5,0.87,140.5,0.8,140.5,2.0,0.0,,0.0,1.0,9.0,5.0,5.0,2.0,71.4,26.0,26.0,22.0,0.0,0.0,1,5.0,1~GD,36.0,0.0,20180721103032.0,11086.0,,0.0,0.0
501,,,第2节,第2节,7.5,0.83,-7.5,0.83,140.5,0.87,140.5,0.8,140.5,2.0,0.0,,0.0,1.0,9.0,5.0,5.0,2.0,71.4,26.0,26.0,22.0,0.0,0.0,1,5.0,1~GD,36.0,1.0,20180721103106.0,11086.0,,0.0,0.0
502,,,第2节,第2节,7.5,0.83,-7.5,0.83,140.5,0.83,140.5,0.83,140.5,2.0,0.0,,0.0,1.0,9.0,5.0,5.0,2.0,71.4,26.0,26.0,22.0,0.0,0.0,1,5.0,1~GD,36.0,1.0,20180721103106.0,11086.0,,0.0,0.0
503,,,第2节,第2节,7.5,0.83,-7.5,0.83,140.5,0.83,140.5,0.83,140.5,2.0,0.0,,0.0,1.0,9.0,5.0,5.0,2.0,71.4,26.0,26.0,22.0,0.0,0.0,1,5.0,1~GD,28.0,1.0,20180721103115.0,11086.0,,0.0,0.0
504,,,第2节,第2节,7.5,0.83,-7.5,0.83,142.5,0.83,140.5,0.83,142.5,2.0,0.0,,0.0,1.0,9.0,5.0,5.0,2.0,71.4,26.0,26.0,22.0,0.0,0.0,1,5.0,1~GD,28.0,1.0,20180721103115.0,11086.0,,0.0,0.0
505,,,第2节,第2节,7.5,0.83,-7.5,0.83,142.5,0.83,142.5,0.83,142.5,2.0,0.0,,0.0,1.0,9.0,5.0,5.0,2.0,71.4,26.0,26.0,24.0,0.0,0.0,1,5.0,1~GD,23.0,1.0,20180721103119.0,11086.0,,0.0,0.0
506,,,第2节,第2节,5.5,0.83,-5.5,0.83,142.5,0.83,142.5,0.83,5.5,2.0,0.0,,0.0,1.0,9.0,5.0,5.0,2.0,71.4,26.0,26.0,24.0,0.0,0.0,1,5.0,1~GD,23.0,1.0,20180721103119.0,11086.0,,0.0,0.0
507,,,第2节,第2节,5.5,0.83,-5.5,0.83,142.5,0.83,142.5,0.83,-5.5,2.0,0.0,,0.0,1.0,9.0,5.0,5.0,2.0,71.4,26.0,26.0,24.0,0.0,0.0,1,5.0,1~GD,23.0,1.0,20180721103119.0,21074.0,,0.0,0.0
508,,,第2节,第2节,5.5,0.83,-5.5,0.83,142.5,0.83,142.5,0.83,-5.5,2.0,0.0,,0.0,1.0,9.0,5.0,5.0,2.0,71.4,26.0,26.0,24.0,0.0,0.0,1,5.0,1~GD,21.0,1.0,20180721103121.0,21074.0,,0.0,0.0
